# pom logged on Tue Dec  5 11:35:21 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701772521.142202000 0 1 1 1 1 1 -1.99337 -1.02014 1.48188 -0.00302455 0.00215957 -0.0121015 0.00203434 0.0113025 -0.00101267 -0.018066 0.0289027 0.0216262 0.061821 0.0649955 0.268312 1.54744e-06 1.54743e-06 1.3457e-06 5.70194e-06 5.7021e-06 7.79013e-06 8.07745e-05 8.07737e-05 6.0371e-05 8.07745e-05 8.07737e-05 6.0371e-05 0.0979167 0.0979167 0.0973858
1701772521.147059000 0 1 1 1 1 1 -1.99331 -1.02018 1.48183 -0.00387692 0.0028408 -0.0119103 0.00209188 0.010998 -0.00424236 -0.076357 0.0644495 0.0279733 0.0251304 0.050761 -0.0541435 1.50767e-06 1.50766e-06 1.31539e-06 5.64058e-06 5.64072e-06 7.72567e-06 7.90955e-05 7.90948e-05 5.91799e-05 7.90955e-05 7.90948e-05 5.91799e-05 0.0860469 0.0860469 0.0855166
1701772521.152105000 0 1 1 1 1 1 -1.9933 -1.02013 1.48183 -0.00377767 0.00247812 -0.0119653 0.00258507 0.0114109 -0.00183115 -0.0368122 0.00858593 0.0127512 0.0512212 0.0640027 0.147294 1.59179e-06 1.59178e-06 1.37949e-06 5.68869e-06 5.68882e-06 7.77381e-06 8.12626e-05 8.12618e-05 6.03809e-05 8.12626e-05 8.12618e-05 6.03809e-05 0.0856054 0.0856053 0.085077
1701772521.157101000 0 1 1 1 1 1 -1.99323 -1.02016 1.48182 -0.00391453 0.00231375 -0.0120199 0.00297965 0.0113349 -1.33416e-05 -0.0387879 -0.00836042 0.00525704 0.0353206 0.0636375 0.208321 1.54853e-06 1.54852e-06 1.34682e-06 5.65529e-06 5.65544e-06 7.73827e-06 7.99858e-05 7.9985e-05 5.9632e-05 7.99858e-05 7.9985e-05 5.9632e-05 0.0848054 0.0848054 0.0842717
1701772521.162135000 0 1 1 1 1 1 -1.99321 -1.02011 1.4818 -0.00444699 0.00258274 -0.0119981 0.00280812 0.0113155 -0.00175071 -0.0615495 0.0123842 0.00461028 0.0133809 0.0414726 0.015915 1.63463e-06 1.63462e-06 1.41222e-06 5.70711e-06 5.70725e-06 7.79013e-06 8.22595e-05 8.22586e-05 6.09091e-05 8.22595e-05 8.22586e-05 6.09091e-05 0.08565 0.0856499 0.085112
1701772521.167100000 0 1 1 1 1 1 -1.9932 -1.02005 1.48181 -0.003977 0.00167859 -0.0120512 0.00300663 0.0118258 0.000654256 -0.00224553 -0.0637275 -0.00121034 0.0232442 0.0648158 0.19125 1.72398e-06 1.72397e-06 1.47964e-06 5.75392e-06 5.75409e-06 7.83694e-06 8.44443e-05 8.44434e-05 6.20945e-05 8.44443e-05 8.44434e-05 6.20945e-05 0.084479 0.0844789 0.0839396
1701772521.172100000 0 1 1 1 1 1 -1.99319 -1.01999 1.48181 -0.00424745 0.00135043 -0.0119441 0.00238054 0.0119079 0.000659308 -0.0253666 -0.0612105 0.00845874 -0.0298133 0.0461108 0.110019 1.81857e-06 1.81856e-06 1.55051e-06 5.80349e-06 5.80369e-06 7.88651e-06 8.67433e-05 8.67423e-05 6.33356e-05 8.67433e-05 8.67423e-05 6.33356e-05 0.0843496 0.0843495 0.0837996
1701772521.177101000 0 1 1 1 1 1 -1.99318 -1.01994 1.48181 -0.00442063 0.000925696 -0.011795 0.00244014 0.011846 0.000675192 -0.0256229 -0.07451 0.0162605 -0.0135096 0.0268579 0.0805126 1.91791e-06 1.9179e-06 1.62445e-06 5.85324e-06 5.85345e-06 7.93626e-06 8.90529e-05 8.90518e-05 6.458e-05 8.90529e-05 8.90518e-05 6.458e-05 0.0842376 0.0842376 0.0836866
1701772521.182929000 0 1 1 1 1 1 -1.99308 -1.01999 1.48181 -0.00390221 -4.8184e-06 -0.011671 0.00274013 0.0118824 0.00116748 0.0166922 -0.114507 0.0194371 -0.0189768 0.0569379 0.0758034 1.85571e-06 1.85569e-06 1.58121e-06 5.80343e-06 5.80365e-06 7.89897e-06 8.68183e-05 8.68172e-05 6.32816e-05 8.68183e-05 8.68172e-05 6.32816e-05 0.0790768 0.0790767 0.0785304
1701772521.187744000 0 1 1 1 1 1 -1.993 -1.02006 1.48181 -0.00422893 -2.08854e-05 -0.0114593 0.00271519 0.0110243 0.00149929 -0.016447 -0.0767977 0.0295385 -0.0387738 0.0160966 0.0851818 1.77103e-06 1.77101e-06 1.52044e-06 5.74221e-06 5.74242e-06 7.84888e-06 8.40677e-05 8.40667e-05 6.16919e-05 8.40677e-05 8.40667e-05 6.16919e-05 0.0738667 0.0738667 0.0733284
1701772521.192125000 0 1 1 1 1 1 -1.99299 -1.02001 1.48182 -0.00376882 -0.000649165 -0.0113572 0.00275717 0.0111491 0.00197314 0.0279864 -0.102517 0.027218 -0.0238724 0.0221232 0.086494 1.85485e-06 1.85484e-06 1.58333e-06 5.80841e-06 5.80861e-06 7.91513e-06 8.64919e-05 8.64908e-05 6.3201e-05 8.64919e-05 8.64908e-05 6.3201e-05 0.0844421 0.0844421 0.0838982
1701772521.197127000 0 1 1 1 1 1 -1.99291 -1.02008 1.48183 -0.00322283 -0.00123282 -0.0112478 0.00290042 0.0108762 0.00145616 0.0523347 -0.110364 0.0260519 -0.0304119 0.0342634 0.0172842 1.78087e-06 1.78086e-06 1.5301e-06 5.76469e-06 5.76486e-06 7.88057e-06 8.42899e-05 8.42889e-05 6.19927e-05 8.42899e-05 8.42889e-05 6.19927e-05 0.0842925 0.0842925 0.0837546
1701772521.202151000 0 1 1 1 1 1 -1.9929 -1.02002 1.48183 -0.00342983 -0.00127252 -0.0110177 0.00274797 0.0106709 0.000891957 0.0175944 -0.0712208 0.0333875 -0.0300712 0.0101995 -0.0166092 1.87734e-06 1.87733e-06 1.60252e-06 5.81651e-06 5.81669e-06 7.93243e-06 8.66045e-05 8.66035e-05 6.32781e-05 8.66045e-05 8.66035e-05 6.32781e-05 0.0849581 0.0849581 0.0844207
1701772521.210057000 0 1 1 1 1 1 -1.99281 -1.02005 1.48184 -0.00252307 -0.00198285 -0.0109663 0.00314504 0.0105553 0.00131462 0.0655067 -0.0852948 0.0195178 -0.0126167 0.0312104 0.00205327 1.84619e-06 1.84618e-06 1.58137e-06 5.93382e-06 5.93397e-06 8.05792e-06 8.79846e-05 8.79836e-05 6.51619e-05 8.79846e-05 8.79836e-05 6.51619e-05 0.117558 0.117558 0.117024
1701772521.215101000 0 1 1 1 1 1 -1.99273 -1.02014 1.48187 -0.00286057 -0.00164644 -0.0109371 0.00313287 0.00967533 0.000987753 0.0120509 -0.0311565 0.0145615 -0.0344052 0.00152991 -0.0224638 1.78446e-06 1.78445e-06 1.53655e-06 5.80759e-06 5.80774e-06 7.93782e-06 8.48251e-05 8.48242e-05 6.28034e-05 8.48251e-05 8.48242e-05 6.28034e-05 0.0897874 0.0897874 0.0892573
1701772521.220102000 0 1 1 1 1 1 -1.99271 -1.02008 1.48188 -0.00219344 -0.00203241 -0.0109508 0.00349414 0.00991446 0.00186077 0.0593769 -0.0515619 0.00738662 0.00370645 0.0170884 0.0442837 1.88002e-06 1.88001e-06 1.60846e-06 5.84101e-06 5.84116e-06 7.9713e-06 8.67551e-05 8.67542e-05 6.37049e-05 8.67551e-05 8.67542e-05 6.37049e-05 0.0846889 0.0846889 0.084152
1701772521.225087000 0 1 1 1 1 1 -1.99263 -1.02015 1.4819 -0.00196255 -0.00217254 -0.0109028 0.00400565 0.00969309 0.00233678 0.0480672 -0.0447806 0.00953053 0.0119559 0.0316823 0.0558715 1.78653e-06 1.78652e-06 1.53979e-06 5.78305e-06 5.78319e-06 7.91919e-06 8.40987e-05 8.40978e-05 6.21636e-05 8.40987e-05 8.40978e-05 6.21636e-05 0.0828895 0.0828895 0.0823543
1701772521.230114000 0 1 1 1 1 1 -1.99255 -1.02022 1.4819 -0.00212323 -0.00182221 -0.0107404 0.00417015 0.00902318 0.000800419 0.0176751 -0.00744655 0.0179381 -0.00182242 0.0107634 -0.0689739 1.70769e-06 1.70768e-06 1.48124e-06 5.7373e-06 5.73744e-06 7.87727e-06 8.19102e-05 8.19093e-05 6.09224e-05 8.19102e-05 8.19093e-05 6.09224e-05 0.0830112 0.0830112 0.0824829
1701772521.235087000 0 1 1 1 1 1 -1.99253 -1.02017 1.48192 -0.00152454 -0.00224792 -0.0107156 0.00446615 0.00939695 0.00185955 0.0572173 -0.039832 0.0127629 0.0210802 0.0348863 0.0306653 1.79843e-06 1.79842e-06 1.55007e-06 5.78453e-06 5.78467e-06 7.92457e-06 8.40828e-05 8.4082e-05 6.2107e-05 8.40828e-05 8.4082e-05 6.2107e-05 0.0821836 0.0821836 0.0816522
1701772521.240089000 0 1 1 1 1 1 -1.99241 -1.02024 1.48194 -0.00171262 -0.00203521 -0.0106309 0.00494769 0.00918666 0.0013977 0.0164039 -0.0104711 0.0142835 0.0112177 0.0430033 -0.0261799 1.66837e-06 1.66836e-06 1.45224e-06 5.71079e-06 5.71092e-06 7.85235e-06 8.06955e-05 8.06947e-05 6.01929e-05 8.06955e-05 8.06947e-05 6.01929e-05 0.0819899 0.0819899 0.0814641
1701772521.245056000 0 1 1 1 1 1 -1.99239 -1.0202 1.48194 -0.00191992 -0.00178654 -0.0105037 0.00485023 0.00918811 0.000549288 -0.00271489 0.00978229 0.0178543 0.00112555 0.0288325 -0.0687465 1.75689e-06 1.75688e-06 1.51964e-06 5.75832e-06 5.75845e-06 7.8999e-06 8.28639e-05 8.28631e-05 6.13917e-05 8.28639e-05 8.28631e-05 6.13917e-05 0.08102 0.08102 0.0804931
1701772521.250295000 0 1 1 1 1 1 -1.99227 -1.02025 1.48198 -0.00147828 -0.00224037 -0.0105382 0.00555974 0.00927213 0.00309449 0.0300261 -0.0359835 0.00737152 0.0185979 0.0580858 0.13148 1.64503e-06 1.64502e-06 1.43461e-06 5.65797e-06 5.65809e-06 7.79684e-06 7.93565e-05 7.93557e-05 5.90989e-05 7.93565e-05 7.93557e-05 5.90989e-05 0.0619901 0.0619901 0.0614647
1701772521.255108000 0 1 1 1 1 1 -1.99217 -1.02031 1.482 -0.00189558 -0.00193147 -0.0104198 0.00576021 0.00896755 0.00141097 -0.016725 -0.00086466 0.0138438 -0.00441747 0.0472089 -0.0484359 1.53505e-06 1.53505e-06 1.34974e-06 5.63145e-06 5.63157e-06 7.76418e-06 7.73073e-05 7.73066e-05 5.82348e-05 7.73073e-05 7.73066e-05 5.82348e-05 0.082024 0.082024 0.0815038
1701772521.260104000 0 1 1 1 1 1 -1.99214 -1.02026 1.482 -0.00203444 -0.00213686 -0.0104182 0.00555232 0.00924127 0.000964915 -0.0166245 -0.0199409 0.00854617 -0.0159083 0.0519466 -0.045389 1.61737e-06 1.61736e-06 1.41308e-06 5.6813e-06 5.6814e-06 7.81407e-06 7.94841e-05 7.94834e-05 5.94809e-05 7.94841e-05 7.94834e-05 5.94809e-05 0.0819409 0.0819408 0.081422
1701772521.265813000 0 1 1 1 1 1 -1.99203 -1.0203 1.48205 -0.00183497 -0.00271415 -0.0104676 0.00630724 0.00960964 0.00323286 -0.000474372 -0.0575666 0.00180868 0.0106857 0.0815301 0.110084 1.5279e-06 1.52789e-06 1.34348e-06 5.61049e-06 5.61058e-06 7.7345e-06 7.69863e-05 7.69856e-05 5.7904e-05 7.69863e-05 7.69856e-05 5.7904e-05 0.0738482 0.0738482 0.0733289
1701772521.270700000 0 1 1 1 1 1 -1.99193 -1.02035 1.48206 -0.00266197 -0.00233403 -0.010368 0.00614849 0.00934659 0.000416789 -0.0645811 -0.00867128 0.00890059 -0.0318843 0.0644256 -0.1467 1.44085e-06 1.44085e-06 1.27506e-06 5.5489e-06 5.54899e-06 7.66249e-06 7.46914e-05 7.46907e-05 5.65204e-05 7.46914e-05 7.46907e-05 5.65204e-05 0.0707597 0.0707597 0.0702464
1701772521.275246000 0 1 1 1 1 1 -1.9919 -1.0203 1.48208 -0.00225652 -0.00294965 -0.0103411 0.00621173 0.0098011 0.0013026 -0.00527551 -0.061419 0.00778372 -0.0125099 0.0782158 -0.0148188 1.51145e-06 1.51145e-06 1.32978e-06 5.57557e-06 5.57563e-06 7.68921e-06 7.62824e-05 7.62817e-05 5.72935e-05 7.62824e-05 7.62817e-05 5.72935e-05 0.0604151 0.0604151 0.0599039
1701772521.280709000 0 1 1 1 1 1 -1.99181 -1.02031 1.48209 -0.00253255 -0.00327329 -0.0102863 0.00644894 0.00988382 0.00324823 -0.0318269 -0.0645436 0.00780531 -0.0172261 0.0709852 0.113136 1.44604e-06 1.44603e-06 1.27804e-06 5.55232e-06 5.55238e-06 7.65513e-06 7.50816e-05 7.50809e-05 5.67389e-05 7.50816e-05 7.50809e-05 5.67389e-05 0.0707519 0.0707519 0.0702373
1701772521.285106000 0 1 1 1 1 1 -1.99179 -1.02026 1.48207 -0.00319467 -0.00309468 -0.0102144 0.00591093 0.0101508 -0.000570621 -0.0723365 -0.0268929 0.0101007 -0.0510556 0.0681516 -0.201246 1.51481e-06 1.5148e-06 1.33128e-06 5.61791e-06 5.61797e-06 7.72074e-06 7.73935e-05 7.73928e-05 5.82412e-05 7.73935e-05 7.73928e-05 5.82412e-05 0.0813243 0.0813242 0.0808073
1701772521.290294000 0 1 1 1 1 1 -1.99171 -1.02029 1.4821 -0.0026832 -0.00402398 -0.0103388 0.00622042 0.0105077 0.00134117 -0.00278262 -0.0987301 -0.00302559 -0.0244499 0.0966714 0.025811 1.44814e-06 1.44814e-06 1.27863e-06 5.53531e-06 5.53533e-06 7.62723e-06 7.50085e-05 7.50078e-05 5.65558e-05 7.50085e-05 7.50078e-05 5.65558e-05 0.0610985 0.0610985 0.0605926
1701772521.295676000 0 1 1 1 1 1 -1.99164 -1.02029 1.48212 -0.0031768 -0.00427151 -0.0102645 0.00599037 0.0102733 0.00335303 -0.0470477 -0.0785996 0.00399008 -0.0548626 0.0590921 0.140677 1.38764e-06 1.38764e-06 1.23048e-06 5.50948e-06 5.50949e-06 7.58986e-06 7.38325e-05 7.38318e-05 5.59819e-05 7.38325e-05 7.38318e-05 5.59819e-05 0.0696707 0.0696707 0.0691586
1701772521.300057000 0 1 1 1 1 1 -1.99161 -1.02025 1.4821 -0.00342894 -0.00436255 -0.0101511 0.00543431 0.0104961 -0.000336331 -0.0468632 -0.0592322 0.0114619 -0.0780577 0.0577808 -0.163972 1.45388e-06 1.45388e-06 1.28194e-06 5.57336e-06 5.57336e-06 7.65378e-06 7.60952e-05 7.60945e-05 5.74522e-05 7.60952e-05 7.60945e-05 5.74522e-05 0.0795725 0.0795725 0.0790589
1701772521.305183000 0 1 1 1 1 1 -1.99154 -1.02028 1.48217 -0.00277748 -0.00549727 -0.0101672 0.00567479 0.0104976 0.00277962 0.0213915 -0.128792 0.00646932 -0.0484792 0.0653555 0.10574 1.39956e-06 1.39955e-06 1.23867e-06 5.49603e-06 5.49595e-06 7.56518e-06 7.40028e-05 7.40021e-05 5.59157e-05 7.40028e-05 7.40021e-05 5.59157e-05 0.0584826 0.0584826 0.0579731
1701772521.310136000 0 1 1 1 1 1 -1.99151 -1.02024 1.48219 -0.00312245 -0.00582442 -0.0101023 0.00501004 0.0104155 0.0046312 -0.0167612 -0.102272 0.00899641 -0.0801835 0.0349653 0.20061 1.47564e-06 1.47563e-06 1.29764e-06 5.58993e-06 5.58984e-06 7.65912e-06 7.70069e-05 7.70062e-05 5.79972e-05 7.70069e-05 7.70062e-05 5.79972e-05 0.081525 0.081525 0.0810046
1701772521.315129000 0 1 1 1 1 1 -1.99144 -1.02025 1.48218 -0.00295126 -0.00617724 -0.0100199 0.004617 0.0102172 0.00138889 0.00627323 -0.0987342 0.0109425 -0.0977294 0.0311552 -0.089783 1.41584e-06 1.41583e-06 1.25028e-06 5.54806e-06 5.54794e-06 7.60616e-06 7.55077e-05 7.55071e-05 5.71192e-05 7.55077e-05 7.55071e-05 5.71192e-05 0.0810892 0.0810892 0.0805747
1701772521.320107000 0 1 1 1 1 1 -1.99142 -1.02019 1.48222 -0.00215982 -0.00727686 -0.0100088 0.00454887 0.0104277 0.00436777 0.0625756 -0.145581 0.00767178 -0.0686852 0.0360577 0.145414 1.49341e-06 1.49341e-06 1.31026e-06 5.59659e-06 5.59637e-06 7.65469e-06 7.76498e-05 7.76492e-05 5.834e-05 7.76498e-05 7.76492e-05 5.834e-05 0.0804359 0.0804359 0.0799167
1701772521.325122000 0 1 1 1 1 1 -1.99137 -1.0202 1.48226 -0.0023195 -0.00745695 -0.00983598 0.0042183 0.00974434 0.00345791 0.0239992 -0.102721 0.0180004 -0.0808855 -0.00804516 0.00817494 1.481e-06 1.481e-06 1.30009e-06 5.58744e-06 5.58721e-06 7.63905e-06 7.74269e-05 7.74263e-05 5.82051e-05 7.74269e-05 7.74263e-05 5.82051e-05 0.0806847 0.0806847 0.0801623
1701772521.330647000 0 1 1 1 1 1 -1.99131 -1.02026 1.48232 -0.00156999 -0.00802339 -0.00988064 0.00368244 0.00948278 0.00147404 0.0745903 -0.108061 0.00895777 -0.0977914 0.0149799 -0.124875 1.41724e-06 1.41723e-06 1.25e-06 5.56101e-06 5.56073e-06 7.60289e-06 7.6102e-05 7.61015e-05 5.76038e-05 7.6102e-05 7.61015e-05 5.76038e-05 0.0814182 0.0814183 0.0809113
1701772521.335209000 0 1 1 1 1 1 -1.99129 -1.02022 1.48234 -0.00101239 -0.00878648 -0.0099033 0.00369691 0.00937844 0.00292681 0.0885765 -0.128485 0.00392753 -0.0636558 -0.00135096 0.0309919 1.48853e-06 1.48853e-06 1.30509e-06 5.5651e-06 5.56472e-06 7.607e-06 7.73598e-05 7.73593e-05 5.80242e-05 7.73598e-05 7.73593e-05 5.80242e-05 0.0615762 0.0615763 0.0610643
1701772521.340116000 0 1 1 1 1 1 -1.99124 -1.02026 1.48236 -0.00090761 -0.00883045 -0.00982778 0.00346398 0.00877797 0.00204249 0.0590231 -0.0865283 0.00780496 -0.0759026 -0.0131571 -0.0645412 1.41483e-06 1.41482e-06 1.24728e-06 5.55174e-06 5.55137e-06 7.58327e-06 7.61543e-05 7.61539e-05 5.76319e-05 7.61543e-05 7.61539e-05 5.76319e-05 0.0811118 0.0811118 0.0806019
1701772521.345110000 0 1 1 1 1 1 -1.99122 -1.02021 1.48234 6.02453e-05 -0.009243 -0.0098826 0.00291781 0.00908257 -0.00082167 0.113065 -0.0886474 0.000189745 -0.0844691 0.0132094 -0.204628 1.49315e-06 1.49315e-06 1.30779e-06 5.59859e-06 5.59817e-06 7.63015e-06 7.8224e-05 7.82237e-05 5.88086e-05 7.8224e-05 7.82237e-05 5.88086e-05 0.0801119 0.0801119 0.0796094
1701772521.350129000 0 1 1 1 1 1 -1.99119 -1.02024 1.4824 0.000503895 -0.00976252 -0.00996303 0.00299417 0.0085865 0.00329821 0.0972718 -0.0962206 -0.00476878 -0.0611201 -0.00298932 0.141895 1.43111e-06 1.4311e-06 1.25908e-06 5.55493e-06 5.55444e-06 7.57628e-06 7.66084e-05 7.66081e-05 5.78729e-05 7.66084e-05 7.66081e-05 5.78729e-05 0.0802583 0.0802583 0.079755
1701772521.355576000 0 1 1 1 1 1 -1.99115 -1.02025 1.48242 0.000474784 -0.00943628 -0.00991372 0.0026221 0.00844878 0.000224695 0.0571853 -0.0343564 0.00037183 -0.0751049 0.00929674 -0.155997 1.43382e-06 1.43381e-06 1.26086e-06 5.58369e-06 5.58324e-06 7.6002e-06 7.72568e-05 7.72566e-05 5.84643e-05 7.72568e-05 7.72566e-05 5.84643e-05 0.093419 0.093419 0.0929087
1701772521.360100000 0 1 1 1 1 1 -1.99113 -1.02021 1.48241 0.00113896 -0.00961076 -0.00995412 0.00258181 0.00873886 -0.00142775 0.0885391 -0.0383211 -0.00273785 -0.0515114 0.0264871 -0.198361 1.50576e-06 1.50575e-06 1.31635e-06 5.59641e-06 5.59595e-06 7.61294e-06 7.86024e-05 7.86021e-05 5.89996e-05 7.86024e-05 7.86021e-05 5.89996e-05 0.0791705 0.0791705 0.0786679
1701772521.365109000 0 1 1 1 1 1 -1.99109 -1.02027 1.48246 0.0010832 -0.00947198 -0.00991035 0.00279615 0.00826045 0.0020103 0.0433828 -0.0139532 0.00448293 -0.0351473 0.0152138 0.0977079 1.47838e-06 1.47838e-06 1.29513e-06 5.57573e-06 5.5753e-06 7.58779e-06 7.7829e-05 7.78287e-05 5.85551e-05 7.7829e-05 7.78287e-05 5.85551e-05 0.0792213 0.0792213 0.0787161
1701772521.370129000 0 1 1 1 1 1 -1.99108 -1.02022 1.48242 0.000728422 -0.00886939 -0.0098331 0.00245739 0.00882256 -0.00346971 0.0015471 0.0374367 0.00751838 -0.0468735 0.049872 -0.324445 1.56091e-06 1.56091e-06 1.35852e-06 5.62692e-06 5.62654e-06 7.63896e-06 8.00458e-05 8.00455e-05 5.98294e-05 8.00458e-05 8.00455e-05 5.98294e-05 0.0797233 0.0797233 0.0792142
1701772521.375108000 0 1 1 1 1 1 -1.99103 -1.02028 1.48247 0.000934877 -0.0088497 -0.00994961 0.00312675 0.00883385 -0.00181851 0.012939 0.0200547 -0.0021297 0.00612224 0.0680646 -0.0931528 1.4886e-06 1.48859e-06 1.30293e-06 5.57624e-06 5.57587e-06 7.5826e-06 7.79913e-05 7.7991e-05 5.86615e-05 7.79913e-05 7.7991e-05 5.86615e-05 0.0789333 0.0789333 0.0784379
1701772521.380623000 0 1 1 1 1 1 -1.99099 -1.02032 1.48249 0.000265887 -0.00795887 -0.0100609 0.0032492 0.00864874 -0.00074076 -0.047278 0.0765121 -0.00759882 -0.00254231 0.0599749 -0.00813175 1.42732e-06 1.42732e-06 1.25539e-06 5.56683e-06 5.56653e-06 7.56642e-06 7.69032e-05 7.69029e-05 5.82966e-05 7.69032e-05 7.69029e-05 5.82966e-05 0.094096 0.094096 0.0935973
1701772521.385110000 0 1 1 1 1 1 -1.99098 -1.02028 1.48244 -0.000179351 -0.00716472 -0.0102108 0.00320441 0.00938962 -0.00534526 -0.0622545 0.108572 -0.0177432 -0.00341925 0.0945973 -0.303069 1.49846e-06 1.49845e-06 1.31032e-06 5.57686e-06 5.57664e-06 7.57643e-06 7.82007e-05 7.82004e-05 5.87876e-05 7.82007e-05 7.82004e-05 5.87876e-05 0.0787621 0.0787621 0.0782653
