# pom logged on Tue Nov 14 16:07:22 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699974442.964617000 0 1 1 1 1 1 -0.95789 0.0198887 0.963126 -0.0109182 -0.00878067 -0.0045171 -0.00965106 0.0157788 -0.00614357 -0.0363999 0.0747684 -0.0247521 -0.0282348 0.128472 -0.472756 5.83821e-07 5.83817e-07 5.48078e-07 3.77232e-06 3.77217e-06 4.14777e-06 5.22686e-05 5.22678e-05 4.56736e-05 5.22686e-05 5.22678e-05 4.56736e-05 0.0646046 0.0646046 0.0642944
1699974442.970108000 0 1 1 1 1 1 -0.957891 0.0198578 0.963122 -0.0115086 -0.00824345 -0.00464482 -0.00861948 0.0154419 -0.00629074 -0.0679587 0.0837039 -0.0240661 0.0368172 0.106863 -0.321563 5.81642e-07 5.81638e-07 5.46255e-07 3.78427e-06 3.78416e-06 4.15917e-06 5.23423e-05 5.23415e-05 4.57933e-05 5.23423e-05 5.23415e-05 4.57933e-05 0.0747554 0.0747553 0.074443
1699974442.974616000 0 1 1 1 1 1 -0.957931 0.0199316 0.963111 -0.0121131 -0.00733756 -0.00459868 -0.00860933 0.0162646 -0.00543417 -0.0893298 0.126808 -0.0118963 0.0246092 0.131694 -0.154687 6.19263e-07 6.19258e-07 5.79454e-07 3.84666e-06 3.8466e-06 4.22159e-06 5.42029e-05 5.4202e-05 4.72576e-05 5.42029e-05 5.4202e-05 4.72576e-05 0.0760548 0.0760548 0.0757341
1699974442.981130000 0 1 1 1 1 1 -0.957925 0.0198884 0.963149 -0.0119717 -0.00679466 -0.00441954 -0.00901242 0.0159296 0.000610221 -0.0269518 0.0961536 0.00729572 -0.0495538 0.102568 0.357866 6.10747e-07 6.10742e-07 5.72134e-07 3.867e-06 3.86698e-06 4.24186e-06 5.44657e-05 5.44648e-05 4.76154e-05 5.44657e-05 5.44648e-05 4.76154e-05 0.0845956 0.0845956 0.0842586
1699974442.985610000 0 1 1 1 1 1 -0.957967 0.0199559 0.96318 -0.0115249 -0.00753959 -0.00437305 -0.00929918 0.0158206 0.00489505 0.0184528 -0.000361803 0.0080615 -0.0519268 0.0643314 0.530429 6.49785e-07 6.4978e-07 6.06455e-07 3.8663e-06 3.86624e-06 4.24129e-06 5.51523e-05 5.51514e-05 4.78475e-05 5.51523e-05 5.51514e-05 4.78475e-05 0.064953 0.064953 0.0645852
1699974442.990617000 0 1 1 1 1 1 -0.957933 0.0198638 0.96321 -0.0110264 -0.00783021 -0.00428454 -0.00951514 0.0151161 0.00458089 0.0531352 -0.0239928 0.0117203 -0.0852887 0.0640351 0.301852 6.20089e-07 6.20084e-07 5.80525e-07 3.85734e-06 3.85727e-06 4.23226e-06 5.43695e-05 5.43685e-05 4.73684e-05 5.43695e-05 5.43685e-05 4.73684e-05 0.0731761 0.0731761 0.0728058
1699974442.995616000 0 1 1 1 1 1 -0.957905 0.0197595 0.96326 -0.010198 -0.00850169 -0.00430788 -0.00967141 0.0144479 0.0066023 0.100321 -0.0698147 0.00276903 -0.0992282 0.0750554 0.336631 5.86734e-07 5.86729e-07 5.51236e-07 3.83096e-06 3.83084e-06 4.2055e-06 5.32217e-05 5.32208e-05 4.65746e-05 5.32217e-05 5.32208e-05 4.65746e-05 0.0752682 0.0752682 0.0749025
1699974443.000622000 0 1 1 1 1 1 -0.957955 0.01983 0.963258 -0.00959682 -0.00938856 -0.0044271 -0.0101412 0.0144792 0.00352114 0.105805 -0.114618 -0.00788006 -0.0927155 0.0473649 -0.0367426 6.28871e-07 6.28866e-07 5.884e-07 3.88729e-06 3.88711e-06 4.26184e-06 5.51762e-05 5.51753e-05 4.8065e-05 5.51762e-05 5.51753e-05 4.8065e-05 0.0713687 0.0713687 0.0710006
1699974443.005608000 0 1 1 1 1 1 -0.957929 0.0197341 0.963251 -0.00976497 -0.00943766 -0.00430755 -0.00948723 0.0140372 -0.00120458 0.0480845 -0.0644436 0.00222188 -0.0421611 0.0762952 -0.376292 5.96463e-07 5.96458e-07 5.5993e-07 3.82453e-06 3.82435e-06 4.19838e-06 5.32304e-05 5.32296e-05 4.64832e-05 5.32304e-05 5.32296e-05 4.64832e-05 0.0642013 0.0642013 0.0638524
1699974443.010612000 0 1 1 1 1 1 -0.957979 0.0198104 0.963234 -0.00983714 -0.00894189 -0.00429527 -0.00996584 0.0149696 -0.00374555 0.0233383 -0.000792422 0.00188143 -0.0613378 0.113822 -0.415474 6.39234e-07 6.39229e-07 5.97634e-07 3.91258e-06 3.91243e-06 4.28643e-06 5.5648e-05 5.56472e-05 4.84648e-05 5.5648e-05 5.56472e-05 4.84648e-05 0.0764714 0.0764714 0.0761315
1699974443.015602000 0 1 1 1 1 1 -0.957965 0.0197275 0.963232 -0.0105358 -0.00853991 -0.00433517 -0.0092031 0.0149302 -0.00679148 -0.0480604 0.0356761 -0.00346132 -0.00354142 0.138958 -0.502756 6.15322e-07 6.15317e-07 5.76677e-07 3.85461e-06 3.8545e-06 4.22785e-06 5.40466e-05 5.40457e-05 4.71441e-05 5.40466e-05 5.40457e-05 4.71441e-05 0.065451 0.0654509 0.0651239
1699974443.021130000 0 1 1 1 1 1 -0.957955 0.0196629 0.963249 -0.011613 -0.00790209 -0.00435693 -0.00859756 0.0149032 -0.00463656 -0.111463 0.0762205 -0.00557793 0.0157347 0.147515 -0.145513 5.98761e-07 5.98756e-07 5.62183e-07 3.84688e-06 3.84678e-06 4.2198e-06 5.34469e-05 5.3446e-05 4.67469e-05 5.34469e-05 5.3446e-05 4.67469e-05 0.0752787 0.0752786 0.0749567
1699974443.025620000 0 1 1 1 1 1 -0.957999 0.0197316 0.963244 -0.0120497 -0.00715837 -0.00440209 -0.00919449 0.0155946 -0.00354561 -0.103533 0.106747 -0.00775751 -0.0358004 0.150105 -0.0335115 6.37071e-07 6.37066e-07 5.95958e-07 3.86689e-06 3.86682e-06 4.23985e-06 5.44891e-05 5.44882e-05 4.73732e-05 5.44891e-05 5.44882e-05 4.73732e-05 0.0628225 0.0628225 0.0624851
1699974443.030625000 0 1 1 1 1 1 -0.95798 0.0196652 0.963255 -0.0121802 -0.00727818 -0.00440771 -0.00914329 0.0155308 -0.00158536 -0.0713161 0.0492586 -0.00525359 -0.0437386 0.151811 0.119753 6.13714e-07 6.1371e-07 5.75517e-07 3.8679e-06 3.86783e-06 4.2409e-06 5.40101e-05 5.40092e-05 4.71454e-05 5.40101e-05 5.40092e-05 4.71454e-05 0.0725936 0.0725935 0.0722523
1699974443.035626000 0 1 1 1 1 1 -0.958028 0.0197391 0.963303 -0.0125841 -0.0079139 -0.00431333 -0.0095917 0.015648 0.00544164 -0.0752923 -0.022378 0.00494758 -0.0636347 0.105367 0.614485 6.57506e-07 6.57501e-07 6.14054e-07 3.90253e-06 3.90243e-06 4.27562e-06 5.54844e-05 5.54834e-05 4.81303e-05 5.54844e-05 5.54834e-05 4.81303e-05 0.0652744 0.0652743 0.0649108
1699974443.040569000 0 1 1 1 1 1 -0.958022 0.0196786 0.963352 -0.0121377 -0.00830264 -0.00425458 -0.0103992 0.0156534 0.00880336 -0.00377371 -0.0444482 0.00737427 -0.125805 0.130092 0.620746 6.34972e-07 6.34967e-07 5.94367e-07 3.95515e-06 3.95502e-06 4.32848e-06 5.60572e-05 5.60562e-05 4.89148e-05 5.60572e-05 5.60562e-05 4.89148e-05 0.0955897 0.0955897 0.0952142
1699974443.045618000 0 1 1 1 1 1 -0.958075 0.0197506 0.963334 -0.011344 -0.00968383 -0.00421849 -0.0108843 0.0151908 0.00308897 0.0639818 -0.147131 0.0076951 -0.111659 0.0406449 -0.0793666 6.80696e-07 6.8069e-07 6.34523e-07 4.06634e-06 4.0661e-06 4.43969e-06 5.93796e-05 5.93786e-05 5.17381e-05 5.93796e-05 5.93786e-05 5.17381e-05 0.0922627 0.0922627 0.0918792
1699974443.050618000 0 1 1 1 1 1 -0.958079 0.0197081 0.963345 -0.0112804 -0.0104456 -0.00407409 -0.0110326 0.015349 0.00376784 0.0419624 -0.143871 0.0153869 -0.105705 0.0952762 -0.0159316 6.55564e-07 6.55559e-07 6.12639e-07 4.01013e-06 4.00986e-06 4.38394e-06 5.77652e-05 5.77643e-05 5.04039e-05 5.77652e-05 5.77643e-05 5.04039e-05 0.0797092 0.0797092 0.0793398
1699974443.055611000 0 1 1 1 1 1 -0.958084 0.0196201 0.963401 -0.0111257 -0.0103057 -0.00388146 -0.0107869 0.0150952 0.00234536 0.035269 -0.0760436 0.0227436 -0.068181 0.111759 -0.160441 6.24186e-07 6.24181e-07 5.85203e-07 3.92366e-06 3.9234e-06 4.29787e-06 5.52573e-05 5.52564e-05 4.82579e-05 5.52573e-05 5.52564e-05 4.82579e-05 0.0659242 0.0659242 0.0655699
1699974443.060647000 0 1 1 1 1 1 -0.958136 0.0196971 0.963369 -0.0111655 -0.0100076 -0.00377501 -0.0108355 0.015618 -0.00320217 0.0168495 -0.0213783 0.021656 -0.0465109 0.110547 -0.504873 6.68966e-07 6.68961e-07 6.24612e-07 3.96694e-06 3.96672e-06 4.34117e-06 5.67831e-05 5.67821e-05 4.9326e-05 5.67831e-05 5.67821e-05 4.9326e-05 0.0640875 0.0640875 0.0637381
1699974443.065609000 0 1 1 1 1 1 -0.958145 0.0196368 0.963348 -0.0117642 -0.00934201 -0.00372309 -0.010082 0.0153028 -0.00780163 -0.0443129 0.0452919 0.015631 0.00880315 0.109645 -0.625683 6.48466e-07 6.48461e-07 6.06761e-07 3.93435e-06 3.93419e-06 4.3089e-06 5.55869e-05 5.5586e-05 4.83917e-05 5.55869e-05 5.5586e-05 4.83917e-05 0.0626836 0.0626836 0.0623549
1699974443.070596000 0 1 1 1 1 1 -0.958124 0.0195309 0.963346 -0.0124035 -0.00851679 -0.00376638 -0.00950028 0.015178 -0.0064909 -0.0769507 0.0970064 0.0041299 0.0165145 0.143313 -0.320398 6.04006e-07 6.04001e-07 5.67731e-07 3.91416e-06 3.91406e-06 4.289e-06 5.42042e-05 5.42033e-05 4.75122e-05 5.42042e-05 5.42033e-05 4.75122e-05 0.0753376 0.0753376 0.075017
1699974443.075604000 0 1 1 1 1 1 -0.958175 0.019609 0.963341 -0.0126591 -0.00766814 -0.0040881 -0.00981632 0.0159396 -0.00450224 -0.0652624 0.12484 -0.0253712 -0.0111157 0.14602 -0.0588179 6.47103e-07 6.47097e-07 6.05773e-07 3.94318e-06 3.94315e-06 4.31811e-06 5.55721e-05 5.5571e-05 4.84187e-05 5.55721e-05 5.5571e-05 4.84187e-05 0.0655773 0.0655772 0.0652394
1699974443.080631000 0 1 1 1 1 1 -0.958162 0.0195373 0.963284 -0.0128958 -0.00747617 -0.00431127 -0.00920281 0.0154613 -0.00551521 -0.0589161 0.0832723 -0.0353977 0.00851257 0.12527 -0.0903856 6.00263e-07 6.00258e-07 5.6447e-07 3.90083e-06 3.9008e-06 4.27472e-06 5.39343e-05 5.39333e-05 4.72671e-05 5.39343e-05 5.39333e-05 4.72671e-05 0.069273 0.0692729 0.0689348
1699974443.085622000 0 1 1 1 1 1 -0.958216 0.0196159 0.963337 -0.0128089 -0.00751559 -0.00448262 -0.0101097 0.0160795 0.00344994 -0.025981 0.0458051 -0.0343939 -0.0624666 0.124398 0.60433 6.4302e-07 6.43014e-07 6.02226e-07 3.93945e-06 3.93942e-06 4.31346e-06 5.54285e-05 5.54274e-05 4.8283e-05 5.54285e-05 5.54274e-05 4.8283e-05 0.0645 0.0644999 0.0641404
1699974443.090619000 0 1 1 1 1 1 -0.958211 0.0195587 0.96336 -0.0121377 -0.00783559 -0.00441652 -0.0107292 0.0155873 0.00490195 0.0412303 -0.000395121 -0.0149495 -0.108921 0.102487 0.436035 6.21463e-07 6.21457e-07 5.83185e-07 3.93763e-06 3.93758e-06 4.31063e-06 5.5073e-05 5.5072e-05 4.81031e-05 5.5073e-05 5.5072e-05 4.81031e-05 0.0729061 0.072906 0.07253
1699974443.095569000 0 1 1 1 1 1 -0.95817 0.0194088 0.963385 -0.0113571 -0.00885735 -0.00407961 -0.0105492 0.01422 0.00274958 0.082885 -0.0793834 0.0199244 -0.0931215 0.0662464 0.117691 5.70459e-07 5.70455e-07 5.3797e-07 3.84574e-06 3.84562e-06 4.21689e-06 5.23867e-05 5.23858e-05 4.5937e-05 5.23867e-05 5.23858e-05 4.5937e-05 0.0639855 0.0639855 0.0636183
1699974443.100614000 0 1 1 1 1 1 -0.958225 0.0194795 0.963414 -0.0109761 -0.00938883 -0.00370572 -0.0110225 0.0143682 0.00477503 0.0791626 -0.0888186 0.0418967 -0.0943796 0.0544128 0.216234 6.1178e-07 6.11775e-07 5.74565e-07 3.89369e-06 3.89354e-06 4.26486e-06 5.40451e-05 5.40441e-05 4.71311e-05 5.40451e-05 5.40441e-05 4.71311e-05 0.0632708 0.0632708 0.0629005
1699974443.105626000 0 1 1 1 1 1 -0.958223 0.0194008 0.96341 -0.0103999 -0.00954493 -0.00341881 -0.0115285 0.0142636 0.00148565 0.0915278 -0.0592101 0.0461283 -0.118683 0.0968973 -0.12208 5.79274e-07 5.79269e-07 5.45672e-07 3.84377e-06 3.8436e-06 4.21287e-06 5.25204e-05 5.25195e-05 4.59294e-05 5.25204e-05 5.25195e-05 4.59294e-05 0.063009 0.063009 0.062648
1699974443.110632000 0 1 1 1 1 1 -0.958273 0.0194723 0.963372 -0.0103875 -0.00957935 -0.00337781 -0.0111229 0.0146306 -0.00388524 0.0540721 -0.0386191 0.0310119 -0.0462324 0.0883782 -0.449344 6.20971e-07 6.20965e-07 5.82562e-07 3.93484e-06 3.93467e-06 4.30396e-06 5.50076e-05 5.50067e-05 4.79752e-05 5.50076e-05 5.50067e-05 4.79752e-05 0.0763928 0.0763928 0.0760412
1699974443.115617000 0 1 1 1 1 1 -0.958278 0.0193996 0.963382 -0.0111961 -0.00893879 -0.00355813 -0.0104877 0.01473 -0.00517384 -0.0363339 0.036931 0.000606854 -0.00632684 0.133351 -0.40107 5.97089e-07 5.97084e-07 5.61371e-07 3.87562e-06 3.87549e-06 4.24311e-06 5.3506e-05 5.35051e-05 4.67343e-05 5.3506e-05 5.35051e-05 4.67343e-05 0.0657 0.0657 0.0653638
1699974443.120693000 0 1 1 1 1 1 -0.958335 0.0194805 0.963353 -0.0116329 -0.00780231 -0.00392717 -0.0108933 0.0158627 -0.00689576 -0.0556702 0.11305 -0.0317253 -0.0294757 0.160647 -0.374557 6.40588e-07 6.40582e-07 5.99765e-07 3.89201e-06 3.89196e-06 4.25948e-06 5.45143e-05 5.45133e-05 4.72931e-05 5.45143e-05 5.45133e-05 4.72931e-05 0.0469285 0.0469284 0.0465932
1699974443.125701000 0 1 1 1 1 1 -0.958318 0.0193807 0.963371 -0.0121755 -0.00755304 -0.00421203 -0.010149 0.0153258 -0.00517346 -0.0829091 0.0934209 -0.0443724 0.0136821 0.142246 -0.103718 6.0236e-07 6.02355e-07 5.65908e-07 3.83597e-06 3.83594e-06 4.20137e-06 5.2781e-05 5.278e-05 4.5954e-05 5.2781e-05 5.278e-05 4.5954e-05 0.0465157 0.0465157 0.0461834
1699974443.130696000 0 1 1 1 1 1 -0.95832 0.0193366 0.963388 -0.0125733 -0.00700384 -0.00436535 -0.0101583 0.0154948 -0.00271534 -0.0793795 0.10447 -0.0385782 -0.0166804 0.158371 0.118177 5.83097e-07 5.83093e-07 5.48781e-07 3.83049e-06 3.83047e-06 4.19451e-06 5.23949e-05 5.23939e-05 4.57591e-05 5.23949e-05 5.23939e-05 4.57591e-05 0.056087 0.0560869 0.055749
1699974443.136119000 0 1 1 1 1 1 -0.95833 0.0193096 0.963387 -0.0124163 -0.00708023 -0.00432856 -0.010795 0.0155865 -0.000436987 -0.02329 0.0432596 -0.0160023 -0.0850181 0.152812 0.272018 5.69095e-07 5.6909e-07 5.36337e-07 3.83466e-06 3.83464e-06 4.19793e-06 5.23192e-05 5.23182e-05 4.58204e-05 5.23192e-05 5.23182e-05 4.58204e-05 0.0626101 0.06261 0.0622637
1699974443.140694000 0 1 1 1 1 1 -0.958385 0.0193781 0.963434 -0.0120884 -0.00791964 -0.00413033 -0.0117862 0.0157088 0.00627184 0.0125175 -0.0475183 0.00786524 -0.129475 0.104318 0.677557 6.06567e-07 6.06561e-07 5.69484e-07 3.85406e-06 3.85399e-06 4.21744e-06 5.33771e-05 5.3376e-05 4.64288e-05 5.33771e-05 5.3376e-05 4.64288e-05 0.0487147 0.0487147 0.04834
1699974443.145616000 0 1 1 1 1 1 -0.958389 0.01933 0.963458 -0.0119376 -0.00861099 -0.00383634 -0.0116176 0.0149555 0.00660765 0.0193617 -0.0818159 0.0292944 -0.0895944 0.0682438 0.445103 5.89088e-07 5.89083e-07 5.54018e-07 3.85167e-06 3.85158e-06 4.21475e-06 5.30032e-05 5.30021e-05 4.62155e-05 5.30032e-05 5.30021e-05 4.62155e-05 0.0634104 0.0634104 0.063031
1699974443.150630000 0 1 1 1 1 1 -0.958451 0.0194093 0.963459 -0.0112286 -0.00917009 -0.00359636 -0.012415 0.0156828 0.00455343 0.0721943 -0.0915959 0.0377924 -0.117171 0.095771 0.122476 6.31675e-07 6.31669e-07 5.9159e-07 3.93426e-06 3.93414e-06 4.29735e-06 5.54076e-05 5.54065e-05 4.81371e-05 5.54076e-05 5.54065e-05 4.81371e-05 0.0730205 0.0730204 0.0726383
1699974443.155603000 0 1 1 1 1 1 -0.958467 0.019351 0.96347 -0.0110564 -0.00962988 -0.00347902 -0.0124741 0.0153762 0.000795946 0.0485009 -0.090232 0.0288663 -0.0914875 0.100763 -0.216176 6.10461e-07 6.10456e-07 5.72917e-07 3.91608e-06 3.91592e-06 4.27925e-06 5.46774e-05 5.46764e-05 4.76478e-05 5.46774e-05 5.46764e-05 4.76478e-05 0.0723078 0.0723078 0.0719435
1699974443.160633000 0 1 1 1 1 1 -0.958523 0.0194325 0.963482 -0.0115834 -0.00968465 -0.00357553 -0.0120802 0.0162136 0.000844191 -0.0164929 -0.0542651 0.00753879 -0.0259789 0.124473 -0.144471 6.54608e-07 6.54601e-07 6.11778e-07 3.97799e-06 3.97781e-06 4.34116e-06 5.67279e-05 5.67268e-05 4.92317e-05 5.67279e-05 5.67268e-05 4.92317e-05 0.0710112 0.0710112 0.0706511
1699974443.165625000 0 1 1 1 1 1 -0.958531 0.01933 0.963487 -0.0120041 -0.00891576 -0.00379011 -0.0117153 0.0160054 -0.00340178 -0.0453801 0.0357534 -0.0155453 -0.0134029 0.147299 -0.409744 6.08628e-07 6.08622e-07 5.71311e-07 3.89888e-06 3.89875e-06 4.26198e-06 5.42251e-05 5.4224e-05 4.72428e-05 5.42251e-05 5.4224e-05 4.72428e-05 0.0646326 0.0646325 0.0642886
1699974443.170766000 0 1 1 1 1 1 -0.958521 0.0192216 0.963469 -0.0125591 -0.00808064 -0.0040227 -0.0112494 0.0159728 -0.00748974 -0.0753876 0.0915677 -0.02882 0.00339724 0.169455 -0.526263 5.49687e-07 5.49682e-07 5.18946e-07 3.80672e-06 3.80668e-06 4.16755e-06 5.13959e-05 5.13948e-05 4.50695e-05 5.13959e-05 5.13948e-05 4.50695e-05 0.0573869 0.0573868 0.057065
1699974443.175621000 0 1 1 1 1 1 -0.958572 0.0192977 0.963479 -0.0134394 -0.00759121 -0.00410284 -0.0107965 0.0163727 -0.00346705 -0.121472 0.0959128 -0.0234045 0.0369664 0.135024 0.0256508 5.8833e-07 5.88324e-07 5.5321e-07 3.90567e-06 3.90564e-06 4.26651e-06 5.41449e-05 5.41437e-05 4.74019e-05 5.41449e-05 5.41437e-05 4.74019e-05 0.0734654 0.0734653 0.0731387
1699974443.180603000 0 1 1 1 1 1 -0.958572 0.0192486 0.963477 -0.0136662 -0.00678144 -0.00413829 -0.0109304 0.0168363 -0.00402803 -0.083801 0.127632 -0.0177391 -0.0172442 0.185717 -0.0690546 5.5942e-07 5.59415e-07 5.27412e-07 3.86491e-06 3.86492e-06 4.22344e-06 5.30505e-05 5.30494e-05 4.65895e-05 5.30505e-05 5.30494e-05 4.65895e-05 0.0704835 0.0704834 0.0701446
1699974443.185611000 0 1 1 1 1 1 -0.958631 0.0193288 0.963457 -0.0130437 -0.00634025 -0.00417086 -0.0114367 0.0170039 -0.00399602 -0.00170393 0.107403 -0.0135489 -0.0438329 0.127605 -0.0131173 6.00081e-07 6.00076e-07 5.63403e-07 3.8994e-06 3.89943e-06 4.25794e-06 5.44076e-05 5.44063e-05 4.74991e-05 5.44076e-05 5.44063e-05 4.74991e-05 0.0645333 0.0645332 0.0641885
1699974443.190622000 0 1 1 1 1 1 -0.958618 0.0192833 0.963509 -0.0128486 -0.00692394 -0.0040183 -0.0111626 0.0161657 0.00365451 0.0172045 0.0177955 0.00406731 -0.03573 0.0777989 0.554013 5.71698e-07 5.71693e-07 5.38129e-07 3.88253e-06 3.88251e-06 4.23882e-06 5.3727e-05 5.37259e-05 4.70937e-05 5.3727e-05 5.37259e-05 4.70937e-05 0.0729313 0.0729312 0.0725799
1699974443.195622000 0 1 1 1 1 1 -0.958582 0.0191666 0.963523 -0.0119709 -0.0072549 -0.0038594 -0.0112191 0.0153709 0.00252042 0.0859879 -0.00914477 0.0159892 -0.067239 0.0853246 0.192657 5.21778e-07 5.21774e-07 4.93497e-07 3.81268e-06 3.81264e-06 4.16502e-06 5.18069e-05 5.18059e-05 4.56686e-05 5.18069e-05 5.18059e-05 4.56686e-05 0.0727024 0.0727023 0.0723401
1699974443.200622000 0 1 1 1 1 1 -0.95864 0.0192403 0.96347 -0.0108808 -0.007514 -0.00380914 -0.0116039 0.015272 -0.00449922 0.140591 -0.0294248 0.0139335 -0.0714265 0.0448634 -0.3958 5.60131e-07 5.60126e-07 5.27585e-07 3.87279e-06 3.87272e-06 4.22513e-06 5.37703e-05 5.37692e-05 4.72055e-05 5.37703e-05 5.37692e-05 4.72055e-05 0.0708829 0.0708829 0.0705295
1699974443.205610000 0 1 1 1 1 1 -0.958641 0.0191982 0.96349 -0.0104499 -0.00798845 -0.0038032 -0.0112675 0.0150906 -0.00110315 0.115951 -0.0522546 0.00712896 -0.0444301 0.0689869 -0.00732451 5.3985e-07 5.39846e-07 5.09386e-07 3.81644e-06 3.81633e-06 4.16575e-06 5.24234e-05 5.24224e-05 4.60745e-05 5.24234e-05 5.24224e-05 4.60745e-05 0.0643567 0.0643566 0.0640153
