# pom logged on Thu Dec 21 15:51:51 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1703170311.082660000 0 1 1 1 1 1 -2.50481 -0.289148 0.989657 0.00308775 0.0238023 -0.024814 0.0187124 -0.0209924 -0.00380288 -0.1054 -0.0400408 0.00750321 0.24329 -0.0446867 -0.296729 7.40951e-07 7.4096e-07 6.76588e-07 4.10122e-06 4.09882e-06 4.73152e-06 5.73384e-05 5.734e-05 4.79106e-05 5.73384e-05 5.734e-05 4.79106e-05 0.0753794 0.0753794 0.0749925
1703170311.087700000 0 1 1 1 1 1 -2.50475 -0.289241 0.989625 0.00283849 0.0235213 -0.0246994 0.0164931 -0.0197829 -0.00578553 -0.0829602 -0.0472448 0.0138455 0.00307992 0.0577839 -0.266015 7.92173e-07 7.92184e-07 7.19813e-07 4.15372e-06 4.15135e-06 4.78405e-06 5.91632e-05 5.91649e-05 4.92099e-05 5.91632e-05 5.91649e-05 4.92099e-05 0.0763085 0.0763085 0.075942
1703170311.092652000 0 1 1 1 1 1 -2.50477 -0.289282 0.989676 0.00249016 0.022602 -0.0247432 0.0170706 -0.01947 0.00607411 -0.0841199 -0.100244 0.00659326 0.0984561 0.0355964 0.649457 7.88735e-07 7.88745e-07 7.1757e-07 4.14446e-06 4.14228e-06 4.77583e-06 5.87442e-05 5.87458e-05 4.88931e-05 5.87442e-05 5.87458e-05 4.88931e-05 0.0748548 0.0748549 0.0744724
1703170311.098206000 0 1 1 1 1 1 -2.50487 -0.289295 0.9896 0.0020817 0.022489 -0.024667 0.0179523 -0.0197887 -0.00457337 -0.0813939 -0.06945 0.0113137 0.187441 -0.0371482 -0.363575 7.53158e-07 7.53167e-07 6.88576e-07 4.14001e-06 4.13784e-06 4.77303e-06 5.76902e-05 5.76918e-05 4.83512e-05 5.76902e-05 5.76918e-05 4.83512e-05 0.0905123 0.0905123 0.0901289
1703170311.102641000 0 1 1 1 1 1 -2.50481 -0.289374 0.989562 0.0020993 0.0220223 -0.0244838 0.0163274 -0.0190216 -0.00718169 -0.0511135 -0.0846624 0.0211006 0.0168044 0.0284316 -0.363734 7.98194e-07 7.98205e-07 7.26651e-07 4.14906e-06 4.14698e-06 4.78213e-06 5.86013e-05 5.8603e-05 4.88146e-05 5.86013e-05 5.8603e-05 4.88146e-05 0.0743246 0.0743246 0.0739634
1703170311.107590000 0 1 1 1 1 1 -2.50483 -0.289412 0.989591 0.00209862 0.0213047 -0.0245349 0.016852 -0.018849 0.00244592 -0.0368369 -0.106274 0.00986491 0.0991414 0.00864306 0.43657 7.97057e-07 7.97067e-07 7.26307e-07 4.14374e-06 4.14179e-06 4.77808e-06 5.82841e-05 5.82856e-05 4.85725e-05 5.82841e-05 5.82856e-05 4.85725e-05 0.0728734 0.0728734 0.0725004
1703170311.112661000 0 1 1 1 1 1 -2.50474 -0.289514 0.989515 0.00204324 0.0211574 -0.024466 0.0179191 -0.0195439 -0.00592551 -0.0267228 -0.0756668 0.0117047 0.134005 -0.042007 -0.343485 8.51299e-07 8.51311e-07 7.71949e-07 4.19804e-06 4.19609e-06 4.83245e-06 6.0219e-05 6.02207e-05 4.99087e-05 6.0219e-05 6.02207e-05 4.99087e-05 0.0746525 0.0746526 0.0742673
1703170311.123373000 0 1 1 1 1 1 -2.50486 -0.289574 0.98946 0.00224802 0.0205617 -0.0244407 0.0163651 -0.0184065 -0.00241142 -0.00593411 -0.0640338 0.00864445 0.0561669 -0.00411137 0.215546 8.28134e-07 8.28145e-07 7.54235e-07 4.16233e-06 4.16049e-06 4.80155e-06 5.85076e-05 5.85091e-05 4.86734e-05 5.85076e-05 5.85091e-05 4.86734e-05 0.0671055 0.0671055 0.0667352
1703170311.127585000 0 1 1 1 1 1 -2.50479 -0.289651 0.989452 0.00222962 0.0202915 -0.0244046 0.0166017 -0.0184238 -0.00150356 -0.00593411 -0.0640338 0.00864445 0.0561669 -0.00411137 0.215546 8.74377e-07 8.7439e-07 7.93206e-07 4.93605e-06 4.93394e-06 5.57526e-06 7.24404e-05 7.2442e-05 6.21258e-05 7.24404e-05 7.2442e-05 6.21258e-05 0.245138 0.245138 0.244768
1703170311.132665000 0 1 1 1 1 1 -2.50487 -0.289661 0.989357 0.00277831 0.0205582 -0.0247683 0.0176591 -0.0175649 -0.0127549 0.0335966 -0.0221594 -0.0200985 0.169922 0.0360536 -0.616654 8.40196e-07 8.40208e-07 7.65587e-07 4.32862e-06 4.32671e-06 4.97163e-06 6.20337e-05 6.20352e-05 5.2221e-05 6.20337e-05 6.20352e-05 5.2221e-05 0.0921249 0.092125 0.0917633
1703170311.137676000 0 1 1 1 1 1 -2.5048 -0.289741 0.98939 0.0025186 0.0206467 -0.0245467 0.0161818 -0.0167651 -0.00370971 0.00477382 -0.00927266 0.00424309 0.0128753 0.0692479 0.21065 8.95417e-07 8.9543e-07 8.12074e-07 4.32493e-06 4.323e-06 4.96799e-06 6.26709e-05 6.26725e-05 5.22946e-05 6.26709e-05 6.26725e-05 5.22946e-05 0.0783581 0.0783581 0.0779904
1703170311.142653000 0 1 1 1 1 1 -2.50483 -0.289788 0.989332 0.00320889 0.0201211 -0.0247971 0.0176111 -0.0183648 -0.00434366 0.0501348 -0.0476474 -0.0183793 0.160567 -0.0759313 0.0639477 8.88303e-07 8.88316e-07 8.069e-07 4.30321e-06 4.30139e-06 4.94901e-06 6.18183e-05 6.18199e-05 5.15505e-05 6.18183e-05 6.18199e-05 5.15505e-05 0.0746937 0.0746937 0.0743037
1703170311.148276000 0 1 1 1 1 1 -2.5049 -0.2898 0.989226 0.00346562 0.0204974 -0.0248882 0.0188717 -0.0169703 -0.0150521 0.0451182 0.000547086 -0.0149552 0.238593 0.0221347 -0.638338 8.57876e-07 8.57888e-07 7.82456e-07 4.31182e-06 4.30992e-06 4.96154e-06 6.09906e-05 6.09922e-05 5.11674e-05 6.09906e-05 6.09922e-05 5.11674e-05 0.0914932 0.0914933 0.0911201
1703170311.152642000 0 1 1 1 1 1 -2.50485 -0.289868 0.989264 0.00308368 0.0206703 -0.024458 0.0163069 -0.0164712 -0.00572401 0.00328275 0.00994253 0.0240692 -0.012436 0.0366463 0.243333 9.06278e-07 9.06291e-07 8.23265e-07 4.31313e-06 4.31121e-06 4.96292e-06 6.17442e-05 6.17459e-05 5.14362e-05 6.17442e-05 6.17459e-05 5.14362e-05 0.0732017 0.0732017 0.0728292
1703170311.157647000 0 1 1 1 1 1 -2.50491 -0.289893 0.989262 0.00390237 0.0201076 -0.0249283 0.0179776 -0.0176812 -0.00537678 0.0694221 -0.0428933 -0.0268733 0.184809 -0.084098 0.102119 8.72217e-07 8.72229e-07 7.95603e-07 4.2842e-06 4.28239e-06 4.93756e-06 6.03125e-05 6.03139e-05 5.03997e-05 6.03125e-05 6.03139e-05 5.03997e-05 0.0731628 0.0731628 0.072769
1703170311.162656000 0 1 1 1 1 1 -2.5048 -0.289963 0.989142 0.00390249 0.0207885 -0.0250391 0.0201171 -0.0161172 -0.0148165 0.0389427 0.0347494 -0.0198137 0.253271 0.0599758 -0.560528 9.28596e-07 9.2861e-07 8.43124e-07 4.33447e-06 4.3325e-06 4.98785e-06 6.21177e-05 6.21195e-05 5.16418e-05 6.21177e-05 6.21195e-05 5.16418e-05 0.0732962 0.0732963 0.0729128
1703170311.167682000 0 1 1 1 1 1 -2.50491 -0.289984 0.989186 0.00364723 0.020996 -0.0248222 0.0167234 -0.0158865 -0.0070818 0.00662383 0.0277374 0.00233449 -0.0111639 0.0201878 0.215199 8.96259e-07 8.96272e-07 8.16903e-07 4.31047e-06 4.30849e-06 4.96708e-06 6.07826e-05 6.07842e-05 5.07248e-05 6.07826e-05 6.07842e-05 5.07248e-05 0.0737605 0.0737606 0.0733849
1703170311.173178000 0 1 1 1 1 1 -2.50495 -0.290002 0.989181 0.00480998 0.020553 -0.0260402 0.0187123 -0.0165472 -0.00646455 0.0938169 -0.0220128 -0.094942 0.20377 -0.0556128 0.112565 8.65395e-07 8.65407e-07 7.91714e-07 4.31562e-06 4.31371e-06 4.97532e-06 6.00624e-05 6.00639e-05 5.03506e-05 6.00624e-05 6.00639e-05 5.03506e-05 0.087484 0.087484 0.0870918
1703170311.177663000 0 1 1 1 1 1 -2.50486 -0.290058 0.98908 0.00454087 0.0215068 -0.0262823 0.0202562 -0.0148853 -0.0138737 0.0371055 0.0686599 -0.0730986 0.229769 0.0808363 -0.428825 9.14928e-07 9.14941e-07 8.33583e-07 4.32999e-06 4.32788e-06 4.98973e-06 6.11239e-05 6.11257e-05 5.09052e-05 6.11239e-05 6.11257e-05 5.09052e-05 0.0730729 0.073073 0.0726855
1703170311.182656000 0 1 1 1 1 1 -2.50496 -0.290075 0.989126 0.00436299 0.0214651 -0.0263686 0.0173043 -0.0147423 -0.00662862 0.0120754 0.026226 -0.0535836 0.00498893 0.0318243 0.257926 8.75974e-07 8.75986e-07 8.01523e-07 4.29894e-06 4.29686e-06 4.96147e-06 5.95821e-05 5.95837e-05 4.98226e-05 5.95821e-05 5.95837e-05 4.98226e-05 0.0726738 0.0726739 0.0722928
1703170311.187683000 0 1 1 1 1 1 -2.50485 -0.290157 0.989102 0.00528535 0.0208276 -0.0274263 0.0195022 -0.0154888 -0.00505693 0.0778462 -0.0317763 -0.117102 0.175681 -0.0295995 0.232543 9.32127e-07 9.3214e-07 8.48939e-07 4.35042e-06 4.34845e-06 5.01308e-06 6.14909e-05 6.14926e-05 5.11061e-05 6.14909e-05 6.14926e-05 5.11061e-05 0.0733736 0.0733736 0.0729675
1703170311.192665000 0 1 1 1 1 1 -2.5049 -0.290152 0.989063 0.00480009 0.0218212 -0.0273048 0.0202798 -0.0140435 -0.00981314 0.00748315 0.0588957 -0.0565339 0.211342 0.0559547 -0.185944 9.0375e-07 9.03762e-07 8.25644e-07 4.32895e-06 4.32679e-06 4.99368e-06 6.0382e-05 6.03837e-05 5.03152e-05 6.0382e-05 6.03837e-05 5.03152e-05 0.0727883 0.0727884 0.0723904
1703170311.197663000 0 1 1 1 1 1 -2.50498 -0.290156 0.989114 0.00481254 0.0216572 -0.0273405 0.0179544 -0.0136077 -0.00442284 0.0109097 0.00967117 -0.0402653 0.027113 0.0375659 0.252723 8.66358e-07 8.66369e-07 7.9465e-07 4.29949e-06 4.29738e-06 4.96668e-06 5.89391e-05 5.89408e-05 4.92871e-05 5.89391e-05 5.89408e-05 4.92871e-05 0.0724855 0.0724856 0.072092
1703170311.202662000 0 1 1 1 1 1 -2.50488 -0.290227 0.989109 0.00522527 0.0213112 -0.0279178 0.0190438 -0.0138958 -0.00176985 0.035027 -0.0183467 -0.0699542 0.108823 0.00432622 0.321955 9.21276e-07 9.21289e-07 8.41103e-07 4.34949e-06 4.34742e-06 5.01677e-06 6.08068e-05 6.08084e-05 5.05388e-05 6.08068e-05 6.08084e-05 5.05388e-05 0.0724671 0.0724672 0.0720545
1703170311.207680000 0 1 1 1 1 1 -2.50492 -0.290232 0.98912 0.0048226 0.0218438 -0.0279255 0.0201264 -0.0132625 -0.00331159 -0.012432 0.0305935 -0.03978 0.194384 0.0273435 0.101432 8.96434e-07 8.96447e-07 8.20631e-07 4.36956e-06 4.36737e-06 5.039e-06 6.06264e-05 6.0628e-05 5.06185e-05 6.06264e-05 6.0628e-05 5.06185e-05 0.0825273 0.0825274 0.0821184
1703170311.212644000 0 1 1 1 1 1 -2.50484 -0.290292 0.989127 0.00478399 0.0217232 -0.0279944 0.0190894 -0.0124525 -0.000214263 -0.00895712 0.0063372 -0.0313849 0.0450216 0.0771065 0.292265 9.52556e-07 9.52569e-07 8.67974e-07 4.39942e-06 4.39725e-06 5.0689e-06 6.21403e-05 6.2142e-05 5.15262e-05 6.21403e-05 6.2142e-05 5.15262e-05 0.0741224 0.0741225 0.0737068
1703170311.217639000 0 1 1 1 1 1 -2.5049 -0.290286 0.989191 0.00472175 0.0215774 -0.0283926 0.0182644 -0.0122082 0.00215969 -0.0119384 -0.0120776 -0.0511639 0.0366945 0.0353105 0.330142 9.15612e-07 9.15625e-07 8.37358e-07 4.36743e-06 4.3653e-06 5.03953e-06 6.07047e-05 6.07062e-05 5.04591e-05 6.07047e-05 6.07062e-05 5.04591e-05 0.07209 0.07209 0.0716711
1703170311.222638000 0 1 1 1 1 1 -2.50495 -0.290282 0.989234 0.00439818 0.0217721 -0.0287869 0.0203058 -0.0121747 0.00025239 -0.0315799 0.00597386 -0.0615223 0.220854 0.00367283 0.0458057 8.8507e-07 8.85082e-07 8.11954e-07 4.34326e-06 4.3411e-06 5.01774e-06 5.95257e-05 5.95272e-05 4.95917e-05 5.95257e-05 5.95272e-05 4.95917e-05 0.0714395 0.0714395 0.0710245
1703170311.227667000 0 1 1 1 1 1 -2.50486 -0.290328 0.989238 0.00405592 0.0218993 -0.0288938 0.0192211 -0.010499 0.000714474 -0.0455272 0.0136359 -0.0440692 0.0523188 0.126225 0.0721456 9.4101e-07 9.41024e-07 8.59204e-07 4.39459e-06 4.39237e-06 5.06908e-06 6.1393e-05 6.13947e-05 5.08602e-05 6.1393e-05 6.13947e-05 5.08602e-05 0.0720389 0.072039 0.071627
1703170311.232637000 0 1 1 1 1 1 -2.50492 -0.290321 0.989329 0.00379349 0.0214906 -0.0291868 0.017767 -0.0102699 0.00453562 -0.0478758 -0.0300512 -0.0513783 0.000723125 0.0633512 0.305806 9.09488e-07 9.095e-07 8.32993e-07 4.37018e-06 4.36805e-06 5.04717e-06 6.0211e-05 6.02124e-05 4.99974e-05 6.0211e-05 6.02124e-05 4.99974e-05 0.071053 0.071053 0.0706424
1703170311.237634000 0 1 1 1 1 1 -2.5048 -0.29038 0.989316 0.00372167 0.0213761 -0.0297642 0.0214246 -0.0109445 0.00153769 -0.0336742 -0.0229001 -0.0755789 0.257931 0.000238295 -0.0435979 9.66371e-07 9.66385e-07 8.80904e-07 4.4199e-06 4.41778e-06 5.09694e-06 6.2078e-05 6.20796e-05 5.12402e-05 6.2078e-05 6.20796e-05 5.12402e-05 0.0709429 0.0709429 0.0705245
1703170311.242636000 0 1 1 1 1 1 -2.50489 -0.29033 0.989363 0.00310674 0.0218837 -0.0296392 0.018682 -0.00797175 -0.000639473 -0.0675401 0.0253224 -0.032058 0.0164863 0.183552 -0.184039 9.33894e-07 9.33907e-07 8.53914e-07 4.39751e-06 4.3953e-06 5.07709e-06 6.09053e-05 6.09069e-05 5.04182e-05 6.09053e-05 6.09069e-05 5.04182e-05 0.0708 0.0708 0.0703986
1703170311.248216000 0 1 1 1 1 1 -2.50494 -0.290316 0.989479 0.00281235 0.0212011 -0.0298324 0.0180886 -0.00817914 0.00536069 -0.0591831 -0.0425485 -0.0364806 0.0444813 0.0599387 0.276349 9.08234e-07 9.08246e-07 8.32554e-07 4.41333e-06 4.41123e-06 5.09551e-06 6.05748e-05 6.05761e-05 5.03458e-05 6.05748e-05 6.05761e-05 5.03458e-05 0.0864597 0.0864596 0.0860588
1703170311.252655000 0 1 1 1 1 1 -2.50483 -0.290363 0.989438 0.00277439 0.0213303 -0.0303271 0.0217938 -0.00932426 -0.000996552 -0.0429803 -0.0112569 -0.0608546 0.290957 -0.0341254 -0.281678 9.58303e-07 9.58316e-07 8.74729e-07 4.42542e-06 4.4233e-06 5.10765e-06 6.16336e-05 6.16351e-05 5.0858e-05 6.16336e-05 6.16351e-05 5.0858e-05 0.0710712 0.0710712 0.0706642
1703170311.257653000 0 1 1 1 1 1 -2.50493 -0.290305 0.9895 0.00208254 0.0220016 -0.0300023 0.0185427 -0.00613215 -0.00110962 -0.0779775 0.0422707 -0.00770326 0.00849137 0.175005 -0.18182 9.2189e-07 9.21902e-07 8.44342e-07 4.39949e-06 4.39725e-06 5.08454e-06 6.03237e-05 6.03251e-05 4.99466e-05 6.03237e-05 6.03251e-05 4.99466e-05 0.0708742 0.0708742 0.070484
1703170311.262656000 0 1 1 1 1 1 -2.50484 -0.290347 0.989552 0.00198696 0.0214172 -0.0302025 0.0185506 -0.00698018 0.0045458 -0.0515374 -0.0211229 -0.0234956 0.0245409 0.0409879 0.277224 9.79198e-07 9.79212e-07 8.92527e-07 4.4495e-06 4.44735e-06 5.13461e-06 6.22014e-05 6.22027e-05 5.11997e-05 6.22014e-05 6.22027e-05 5.11997e-05 0.0708903 0.0708903 0.0704866
1703170311.267676000 0 1 1 1 1 1 -2.50487 -0.290308 0.989568 0.0020132 0.0220059 -0.0308284 0.0214593 -0.00722013 -0.000829853 -0.0284563 0.0341577 -0.0624044 0.269872 -0.00963529 -0.256495 9.50388e-07 9.50401e-07 8.68534e-07 4.4314e-06 4.42914e-06 5.1193e-06 6.12257e-05 6.12271e-05 5.05008e-05 6.12257e-05 6.12271e-05 5.05008e-05 0.0712099 0.07121 0.0708033
1703170311.273168000 0 1 1 1 1 1 -2.50493 -0.290258 0.989642 0.00142515 0.0227891 -0.0307832 0.0191644 -0.0044843 0.00139686 -0.0591363 0.0753291 -0.0294748 0.0576483 0.155166 0.0229468 9.26628e-07 9.2664e-07 8.48753e-07 4.44398e-06 4.44158e-06 5.1349e-06 6.08537e-05 6.0855e-05 5.03891e-05 6.08537e-05 6.0855e-05 5.03891e-05 0.0843616 0.0843617 0.0839683
1703170311.277654000 0 1 1 1 1 1 -2.50484 -0.290292 0.989687 0.00142755 0.0226001 -0.031038 0.0196403 -0.00567394 0.00557391 -0.0346754 0.0342524 -0.041683 0.0866385 0.0100484 0.289167 9.77902e-07 9.77915e-07 8.9182e-07 4.46008e-06 4.45771e-06 5.1511e-06 6.20214e-05 6.20227e-05 5.0979e-05 6.20214e-05 6.20227e-05 5.0979e-05 0.070469 0.070469 0.0700568
1703170311.282656000 0 1 1 1 1 1 -2.50489 -0.290237 0.989719 0.00146079 0.0232751 -0.0316701 0.0217767 -0.00570843 0.000292725 -0.0173648 0.0731059 -0.0750498 0.262555 -0.0178484 -0.228936 9.42558e-07 9.4257e-07 8.62316e-07 4.43587e-06 4.43337e-06 5.13023e-06 6.08088e-05 6.08101e-05 5.01174e-05 6.08088e-05 6.08101e-05 5.01174e-05 0.070379 0.070379 0.0699691
1703170311.287671000 0 1 1 1 1 1 -2.50479 -0.290246 0.989752 0.00102619 0.0239944 -0.0316781 0.0215452 -0.00367665 0.00318436 -0.0434735 0.101016 -0.0425404 0.14502 0.130091 0.0858216 1.00087e-06 1.00088e-06 9.112e-07 4.48692e-06 4.48424e-06 5.1813e-06 6.26913e-05 6.26927e-05 5.13851e-05 6.26913e-05 6.26927e-05 5.13851e-05 0.0706799 0.0706801 0.0702735
1703170311.292634000 0 1 1 1 1 1 -2.50483 -0.290215 0.989847 0.000997943 0.0243608 -0.0317919 0.0208902 -0.00437864 0.00638301 -0.0249678 0.0849661 -0.0366833 0.103793 0.00250431 0.25512 9.71696e-07 9.71708e-07 8.86907e-07 4.46626e-06 4.46352e-06 5.16396e-06 6.1681e-05 6.16823e-05 5.06449e-05 6.1681e-05 6.16823e-05 5.06449e-05 0.0695866 0.0695867 0.0691719
1703170311.297638000 0 1 1 1 1 1 -2.50486 -0.290166 0.989894 0.00130459 0.0248081 -0.0322526 0.0225705 -0.00479929 0.00318898 0.0112296 0.0831241 -0.0596117 0.247481 -0.0493864 -0.0995305 9.3974e-07 9.39752e-07 8.60219e-07 4.44457e-06 4.44175e-06 5.14591e-06 6.05763e-05 6.05777e-05 4.98551e-05 6.05763e-05 6.05777e-05 4.98551e-05 0.0694783 0.0694784 0.0690643
1703170311.302635000 0 1 1 1 1 1 -2.50475 -0.290171 0.989928 0.00101604 0.025663 -0.0322023 0.0233786 -0.00285242 0.00492269 -0.0165556 0.120304 -0.0275318 0.205275 0.109522 0.0780492 9.9747e-07 9.97483e-07 9.08584e-07 4.49482e-06 4.49176e-06 5.19619e-06 6.24481e-05 6.24498e-05 5.11054e-05 6.24481e-05 6.24498e-05 5.11054e-05 0.0694147 0.0694148 0.0690021
1703170311.307683000 0 1 1 1 1 1 -2.50481 -0.290125 0.990041 0.000845988 0.0262814 -0.0320233 0.0215874 -0.00316755 0.00775678 -0.0194711 0.112019 -0.00375755 0.0615459 0.0120997 0.223992 9.53442e-07 9.53454e-07 8.718e-07 4.46624e-06 4.46306e-06 5.17164e-06 6.10242e-05 6.10257e-05 5.01141e-05 6.10242e-05 6.10257e-05 5.01141e-05 0.0704401 0.0704402 0.070025
1703170311.312647000 0 1 1 1 1 1 -2.50467 -0.290152 0.990072 0.00136641 0.0264434 -0.032671 0.0249738 -0.00436081 0.00752236 0.0304802 0.0824942 -0.056209 0.293983 -0.0689261 0.107604 1.01148e-06 1.01149e-06 9.2031e-07 4.51425e-06 4.51101e-06 5.21971e-06 6.28847e-05 6.28863e-05 5.13237e-05 6.28847e-05 6.28863e-05 5.13237e-05 0.0695158 0.0695159 0.0690898
1703170311.317638000 0 1 1 1 1 1 -2.50464 -0.290109 0.990132 0.000746374 0.0276819 -0.03259 0.0252213 -0.00171293 0.00737039 -0.035247 0.154695 -0.0207006 0.21585 0.144752 0.0700653 1.02103e-06 1.02105e-06 9.28333e-07 4.55087e-06 4.54728e-06 5.25865e-06 6.37104e-05 6.37122e-05 5.20356e-05 6.37104e-05 6.37122e-05 5.20356e-05 0.0745192 0.0745194 0.0740973
1703170311.323106000 0 1 1 1 1 1 -2.50466 -0.290063 0.990276 0.000344961 0.0282501 -0.032382 0.022567 -0.00207839 0.0131883 -0.0445722 0.122702 0.00126195 0.00694728 0.0263362 0.434341 9.94529e-07 9.94542e-07 9.0647e-07 4.55077e-06 4.54704e-06 5.26385e-06 6.3063e-05 6.30647e-05 5.16513e-05 6.3063e-05 6.30647e-05 5.16513e-05 0.082584 0.0825841 0.0821578
1703170311.327669000 0 1 1 1 1 1 -2.50453 -0.29008 0.990322 0.000990543 0.0281154 -0.0333247 0.0264131 -0.00297245 0.0127987 0.0234165 0.0718089 -0.0745519 0.290517 -0.0336136 0.221902 1.04973e-06 1.04974e-06 9.52381e-07 4.56935e-06 4.56565e-06 5.2825e-06 6.432e-05 6.43217e-05 5.22724e-05 6.432e-05 6.43217e-05 5.22724e-05 0.0700476 0.0700477 0.0696029
1703170311.332635000 0 1 1 1 1 1 -2.50457 -0.289989 0.990416 -8.01275e-05 0.029553 -0.0331967 0.026658 0.000123796 0.0107613 -0.0725161 0.162565 -0.0259032 0.241096 0.174308 0.00377096 1.01086e-06 1.01087e-06 9.20254e-07 4.54181e-06 4.53774e-06 5.2605e-06 6.29298e-05 6.29318e-05 5.12946e-05 6.29298e-05 6.29318e-05 5.12946e-05 0.068842 0.0688422 0.068412
