# pom logged on Tue Dec  5 11:06:44 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701770804.376816000 0 1 1 1 1 1 -1.9896 -1.00759 1.47953 -0.0190857 0.0101361 -0.0105564 -0.033125 -0.00504035 -0.00154545 0.101605 0.00341852 0.00706024 0.0865754 0.182411 -0.0516146 1.78617e-06 1.78619e-06 1.56897e-06 6.54327e-06 6.54203e-06 8.63848e-06 9.26004e-05 9.25953e-05 7.00207e-05 9.26004e-05 9.25953e-05 7.00207e-05 0.0757454 0.0757453 0.0751494
1701770804.381866000 0 1 1 1 1 1 -1.98976 -1.00774 1.47953 -0.0188442 0.00997522 -0.010554 -0.0322919 -0.00482799 0.000843867 0.078434 -0.0119024 0.00509422 0.114893 0.168829 0.127371 1.71881e-06 1.71882e-06 1.51593e-06 6.55221e-06 6.55101e-06 8.64475e-06 9.1999e-05 9.1994e-05 7.01255e-05 9.1999e-05 9.1994e-05 7.01255e-05 0.081438 0.081438 0.0808384
1701770804.387160000 0 1 1 1 1 1 -1.98992 -1.00789 1.47951 -0.0183722 0.0098873 -0.0105334 -0.0320861 -0.00419195 -0.00193601 0.0852381 -0.0138968 0.00466121 0.0768915 0.194299 -0.138562 1.66049e-06 1.66049e-06 1.46984e-06 6.53732e-06 6.53616e-06 8.62731e-06 9.11888e-05 9.11838e-05 6.99489e-05 9.11888e-05 9.11838e-05 6.99489e-05 0.0787224 0.0787223 0.0781238
1701770804.391883000 0 1 1 1 1 1 -1.99007 -1.00791 1.47952 -0.0179923 0.00969441 -0.0104631 -0.0317185 -0.00314704 -0.000129933 0.082607 -0.0253821 0.00781934 0.0814252 0.202414 0.0593779 1.74704e-06 1.74704e-06 1.53719e-06 6.52263e-06 6.52148e-06 8.61272e-06 9.2039e-05 9.20336e-05 6.98067e-05 9.2039e-05 9.20336e-05 6.98067e-05 0.0548613 0.0548612 0.0542612
1701770804.396917000 0 1 1 1 1 1 -1.99022 -1.00804 1.47955 -0.017844 0.00942493 -0.010472 -0.030659 -0.0029661 0.00201063 0.0601366 -0.034421 0.00514767 0.121279 0.18131 0.163578 1.72472e-06 1.72472e-06 1.51955e-06 6.52099e-06 6.5199e-06 8.61004e-06 9.16966e-05 9.16912e-05 6.96858e-05 9.16966e-05 9.16912e-05 6.96858e-05 0.0612799 0.0612798 0.0606702
1701770804.401865000 0 1 1 1 1 1 -1.99037 -1.00805 1.47953 -0.0176178 0.0094551 -0.010467 -0.0305477 -0.00173997 -0.0004845 0.0542424 -0.0165925 0.0031008 0.0840258 0.207374 -0.083068 1.81934e-06 1.81933e-06 1.59286e-06 6.63408e-06 6.63297e-06 8.72317e-06 9.53722e-05 9.53667e-05 7.22706e-05 9.53722e-05 9.53667e-05 7.22706e-05 0.083156 0.0831559 0.0825392
1701770804.406870000 0 1 1 1 1 1 -1.99052 -1.00819 1.47954 -0.0173829 0.00919425 -0.0104723 -0.0298212 -0.00143511 0.00214563 0.0502531 -0.0362427 0.00127319 0.114718 0.193812 0.197309 1.74421e-06 1.74419e-06 1.53449e-06 6.57121e-06 6.57016e-06 8.65966e-06 9.31147e-05 9.31092e-05 7.08803e-05 9.31147e-05 9.31092e-05 7.08803e-05 0.0691549 0.0691548 0.0685467
1701770804.411872000 0 1 1 1 1 1 -1.99067 -1.00819 1.47956 -0.0172818 0.00895699 -0.0105544 -0.0289885 -0.000438166 0.00390289 0.0376574 -0.0394391 -0.00607239 0.131306 0.196511 0.237622 1.84115e-06 1.84113e-06 1.6095e-06 6.63118e-06 6.63016e-06 8.71977e-06 9.57462e-05 9.57405e-05 7.23659e-05 9.57462e-05 9.57405e-05 7.23659e-05 0.0687121 0.068712 0.0680789
1701770804.416808000 0 1 1 1 1 1 -1.99082 -1.00831 1.47951 -0.0172928 0.00910866 -0.0106731 -0.0287967 0.000279723 -0.00013636 0.0193801 -0.00868433 -0.0114706 0.0987392 0.219182 -0.151453 1.75921e-06 1.75919e-06 1.54589e-06 6.61722e-06 6.61621e-06 8.70433e-06 9.44109e-05 9.44054e-05 7.19541e-05 9.44109e-05 9.44054e-05 7.19541e-05 0.0816537 0.0816536 0.0810315
1701770804.421863000 0 1 1 1 1 1 -1.99095 -1.00842 1.47956 -0.0173103 0.00869634 -0.010728 -0.0279732 0.000677565 0.00524363 0.00981741 -0.0371637 -0.00751059 0.124443 0.206301 0.30386 1.71357e-06 1.71355e-06 1.51032e-06 6.57703e-06 6.57608e-06 8.66322e-06 9.29531e-05 9.29477e-05 7.10254e-05 9.29531e-05 9.29477e-05 7.10254e-05 0.0775572 0.0775571 0.0769392
1701770804.426820000 0 1 1 1 1 1 -1.99109 -1.00842 1.47958 -0.0173374 0.00848121 -0.0107166 -0.0272404 0.00157744 0.00543143 0.0034127 -0.0374444 -0.00395835 0.130249 0.19689 0.194048 1.80847e-06 1.80844e-06 1.58399e-06 6.70445e-06 6.70352e-06 8.79075e-06 9.68975e-05 9.68919e-05 7.38475e-05 9.68975e-05 9.68919e-05 7.38475e-05 0.0945154 0.0945153 0.0938808
1701770804.431870000 0 1 1 1 1 1 -1.99124 -1.00853 1.47954 -0.0174883 0.00879377 -0.0106581 -0.0270226 0.00227548 0.00175336 -0.00971867 0.00452859 0.00545567 0.103432 0.216167 -0.0994752 1.70369e-06 1.70366e-06 1.50243e-06 6.58652e-06 6.5856e-06 8.6703e-06 9.32183e-05 9.32129e-05 7.13933e-05 9.32183e-05 9.32129e-05 7.13933e-05 0.0665577 0.0665576 0.0659456
1701770804.437316000 0 1 1 1 1 1 -1.99139 -1.00863 1.47957 -0.017412 0.00849862 -0.0105476 -0.0259897 0.00258865 0.00691824 0.000773418 -0.0203295 0.0134178 0.141237 0.192003 0.291583 1.61573e-06 1.61571e-06 1.43318e-06 6.49724e-06 6.49638e-06 8.57619e-06 9.0097e-05 9.00918e-05 6.92619e-05 9.0097e-05 9.00918e-05 6.92619e-05 0.0607047 0.0607046 0.0600899
1701770804.441862000 0 1 1 1 1 1 -1.99151 -1.00861 1.47957 -0.0173888 0.00862368 -0.0105005 -0.0254318 0.00370482 0.0040787 0.00116071 0.00033367 0.012097 0.132623 0.210554 -0.0400264 1.69812e-06 1.69809e-06 1.49764e-06 6.51947e-06 6.5186e-06 8.59853e-06 9.16818e-05 9.16765e-05 6.98537e-05 9.16818e-05 9.16765e-05 6.98537e-05 0.0503881 0.050388 0.0497599
1701770804.446829000 0 1 1 1 1 1 -1.99163 -1.00859 1.47958 -0.0174298 0.00880555 -0.010454 -0.0247848 0.00476074 0.00282344 -0.00259192 0.0146369 0.0110534 0.132328 0.209649 -0.0989338 1.79301e-06 1.79297e-06 1.57149e-06 6.69176e-06 6.69086e-06 8.77081e-06 9.64797e-05 9.64742e-05 7.3573e-05 9.64797e-05 9.64742e-05 7.3573e-05 0.0920689 0.0920689 0.0914464
1701770804.451877000 0 1 1 1 1 1 -1.99175 -1.00857 1.47963 -0.0173472 0.00864464 -0.0105475 -0.0238132 0.0056887 0.00605427 0.00712999 -0.00607671 -0.0016881 0.153708 0.201487 0.157174 1.89467e-06 1.89463e-06 1.65009e-06 6.78319e-06 6.7823e-06 8.86229e-06 0.000100009 0.000100003 7.59623e-05 0.000100009 0.000100003 7.59623e-05 0.0864058 0.0864058 0.0857746
1701770804.456822000 0 1 1 1 1 1 -1.99187 -1.00854 1.47963 -0.0170452 0.00885855 -0.0106268 -0.023094 0.00650094 0.00363335 0.0277731 0.0143126 -0.00726901 0.15049 0.188823 -0.086318 1.9995e-06 1.99946e-06 1.73062e-06 6.80605e-06 6.80513e-06 8.88516e-06 0.000101991 0.000101985 7.67917e-05 0.000101991 0.000101985 7.67917e-05 0.0776969 0.0776969 0.0770573
1701770804.461871000 0 1 1 1 1 1 -1.99199 -1.00863 1.47962 -0.0168945 0.00902101 -0.0106477 -0.0226565 0.00692886 0.00330864 0.0293567 0.0179656 -0.00391995 0.130026 0.191426 -0.0152182 1.87063e-06 1.87059e-06 1.63258e-06 6.77376e-06 6.77286e-06 8.85549e-06 9.93602e-05 9.93548e-05 7.57166e-05 9.93602e-05 9.93548e-05 7.57166e-05 0.0888242 0.0888242 0.0882083
1701770804.466827000 0 1 1 1 1 1 -1.99211 -1.00872 1.47963 -0.0164509 0.00872043 -0.0107348 -0.0219072 0.00704761 0.00649121 0.054436 -0.0131437 -0.00793214 0.138879 0.170777 0.209251 1.76511e-06 1.76507e-06 1.55117e-06 6.75919e-06 6.75836e-06 8.83975e-06 9.7493e-05 9.7488e-05 7.50684e-05 9.7493e-05 9.7488e-05 7.50684e-05 0.098124 0.098124 0.0975054
1701770804.471877000 0 1 1 1 1 1 -1.99222 -1.0088 1.47961 -0.0160237 0.00873403 -0.0107989 -0.0215438 0.00727228 0.00358562 0.0655239 -0.00451545 -0.00757619 0.113579 0.166058 -0.100984 1.66668e-06 1.66665e-06 1.47433e-06 6.64292e-06 6.64213e-06 8.71979e-06 9.38554e-05 9.38509e-05 7.25526e-05 9.38554e-05 9.38509e-05 7.25526e-05 0.0750567 0.0750567 0.0744306
1701770804.476821000 0 1 1 1 1 1 -1.99233 -1.00876 1.47963 -0.0156152 0.00883853 -0.0107592 -0.0213985 0.00810101 0.00353399 0.0724077 0.00360711 -0.00158479 0.0835425 0.164982 -0.0420815 1.75981e-06 1.75977e-06 1.54723e-06 6.68898e-06 6.68817e-06 8.76589e-06 9.60757e-05 9.60711e-05 7.3744e-05 9.60757e-05 9.60711e-05 7.3744e-05 0.0753842 0.0753842 0.074772
1701770804.481824000 0 1 1 1 1 1 -1.99242 -1.00885 1.47967 -0.0149624 0.00826103 -0.0106853 -0.0204466 0.00791921 0.00655086 0.0977624 -0.0451333 0.00722047 0.119376 0.134788 0.188033 1.66599e-06 1.66595e-06 1.47377e-06 6.62395e-06 6.62324e-06 8.69542e-06 9.33853e-05 9.33811e-05 7.21202e-05 9.33853e-05 9.33811e-05 7.21202e-05 0.0757143 0.0757142 0.0750998
1701770804.486828000 0 1 1 1 1 1 -1.99253 -1.0088 1.47967 -0.0144287 0.00815516 -0.0105707 -0.0202705 0.00856361 0.00432272 0.100211 -0.0336721 0.0127159 0.0883663 0.133459 -0.0625622 1.76066e-06 1.76061e-06 1.54792e-06 6.75587e-06 6.75517e-06 8.82741e-06 9.73956e-05 9.73914e-05 7.50271e-05 9.73956e-05 9.73914e-05 7.50271e-05 0.094494 0.094494 0.0938663
1701770804.491877000 0 1 1 1 1 1 -1.99263 -1.00888 1.47967 -0.0137617 0.00792721 -0.0104978 -0.0199022 0.00827486 0.00462828 0.11405 -0.0433007 0.0156115 0.0869224 0.0986348 0.0346917 1.67802e-06 1.67798e-06 1.48315e-06 6.66154e-06 6.66089e-06 8.72664e-06 9.4446e-05 9.44422e-05 7.30494e-05 9.4446e-05 9.44422e-05 7.30494e-05 0.0741337 0.0741337 0.0735265
1701770804.497274000 0 1 1 1 1 1 -1.99274 -1.00894 1.47968 -0.0127274 0.00718951 -0.0105067 -0.0194707 0.00835912 0.00606087 0.148997 -0.0862562 0.0107084 0.0821284 0.104209 0.115278 1.60358e-06 1.60355e-06 1.42438e-06 6.64737e-06 6.64683e-06 8.70498e-06 9.32773e-05 9.32739e-05 7.27255e-05 9.32773e-05 9.32739e-05 7.27255e-05 0.0796644 0.0796644 0.0790511
1701770804.501871000 0 1 1 1 1 1 -1.99284 -1.00891 1.47965 -0.0122096 0.00697679 -0.0104671 -0.0193741 0.00875812 -0.000256145 0.134133 -0.070631 0.00947775 0.0613598 0.0975199 -0.397324 1.68772e-06 1.68768e-06 1.4907e-06 6.72579e-06 6.72527e-06 8.78345e-06 9.61373e-05 9.6134e-05 7.46175e-05 9.61373e-05 9.6134e-05 7.46175e-05 0.0872282 0.0872282 0.0866124
1701770804.506878000 0 1 1 1 1 1 -1.99294 -1.00897 1.47967 -0.0113987 0.00645206 -0.0103841 -0.019102 0.00853853 0.00252922 0.151022 -0.0951059 0.0112133 0.0637829 0.0866819 0.00440852 1.64805e-06 1.64801e-06 1.45953e-06 6.66789e-06 6.66744e-06 8.72005e-06 9.43754e-05 9.43724e-05 7.33679e-05 9.43754e-05 9.43724e-05 7.33679e-05 0.0699906 0.0699906 0.0693947
1701770804.511881000 0 1 1 1 1 1 -1.99304 -1.00893 1.4797 -0.010318 0.00567516 -0.01037 -0.0187258 0.00898249 0.00435968 0.175328 -0.119348 0.00720417 0.0681478 0.0861941 0.129738 1.74262e-06 1.74258e-06 1.5339e-06 6.77335e-06 6.77297e-06 8.82562e-06 9.79372e-05 9.79342e-05 7.5841e-05 9.79372e-05 9.79342e-05 7.5841e-05 0.0800659 0.0800659 0.07945
1701770804.516822000 0 1 1 1 1 1 -1.99314 -1.009 1.47968 -0.00976821 0.00534944 -0.0103628 -0.0185253 0.00884361 0.000357571 0.149728 -0.0997229 0.00562159 0.0589379 0.0845801 -0.204509 1.69563e-06 1.69559e-06 1.49729e-06 6.84993e-06 6.84959e-06 8.89719e-06 9.89049e-05 9.89022e-05 7.73675e-05 9.89049e-05 9.89022e-05 7.73675e-05 0.105014 0.105015 0.1044
1701770804.522204000 0 1 1 1 1 1 -1.99325 -1.00907 1.47974 -0.00877594 0.00459902 -0.0103802 -0.0182907 0.00856676 0.00566434 0.163563 -0.121001 0.00272569 0.0573683 0.0766682 0.240779 1.65016e-06 1.65012e-06 1.46189e-06 6.76239e-06 6.76213e-06 8.80547e-06 9.65215e-05 9.65191e-05 7.55408e-05 9.65215e-05 9.65191e-05 7.55408e-05 0.0907492 0.0907492 0.0901284
1701770804.526886000 0 1 1 1 1 1 -1.99333 -1.00903 1.47975 -0.00807588 0.00409195 -0.0102235 -0.0179132 0.00907195 0.00513348 0.150636 -0.112199 0.0141807 0.0650362 0.0851895 0.0841574 1.73898e-06 1.73894e-06 1.53188e-06 6.77976e-06 6.77953e-06 8.823e-06 9.81831e-05 9.81808e-05 7.61552e-05 9.81831e-05 9.81808e-05 7.61552e-05 0.0693383 0.0693383 0.0686936
1701770804.531884000 0 1 1 1 1 1 -1.99344 -1.00911 1.47975 -0.00783213 0.00406305 -0.0101289 -0.0177551 0.0089522 0.00259208 0.105939 -0.0680244 0.0169387 0.0563537 0.0886536 -0.114613 1.6847e-06 1.68466e-06 1.48972e-06 6.72304e-06 6.72283e-06 8.76208e-06 9.61183e-05 9.61163e-05 7.47722e-05 9.61183e-05 9.61163e-05 7.47722e-05 0.0618887 0.0618887 0.0612613
1701770804.536906000 0 1 1 1 1 1 -1.99353 -1.00906 1.4798 -0.0072192 0.00340212 -0.0101605 -0.017343 0.00963155 0.00572755 0.113933 -0.097471 0.00652703 0.0676045 0.109321 0.16243 1.7823e-06 1.78226e-06 1.56656e-06 6.77896e-06 6.77877e-06 8.81805e-06 9.86286e-05 9.86266e-05 7.61856e-05 9.86286e-05 9.86266e-05 7.61856e-05 0.0587072 0.0587072 0.0580712
1701770804.541886000 0 1 1 1 1 1 -1.99362 -1.00914 1.47981 -0.00682224 0.00305593 -0.0101857 -0.0168808 0.0098196 0.00517044 0.0964787 -0.0865486 0.00310397 0.0799443 0.127489 0.0405147 1.72236e-06 1.72232e-06 1.5202e-06 6.78926e-06 6.78912e-06 8.8247e-06 9.78314e-05 9.78296e-05 7.6104e-05 9.78314e-05 9.78296e-05 7.6104e-05 0.0829668 0.0829669 0.0823293
1701770804.546887000 0 1 1 1 1 1 -1.99372 -1.00921 1.47979 -0.00703514 0.00333438 -0.0101384 -0.0164746 0.00981773 0.00190272 0.0386896 -0.0292671 0.00732033 0.0825375 0.1161 -0.153629 1.67123e-06 1.67119e-06 1.48059e-06 6.73442e-06 6.73428e-06 8.76664e-06 9.58362e-05 9.58345e-05 7.47821e-05 9.58362e-05 9.58345e-05 7.47821e-05 0.0692744 0.0692744 0.0686566
1701770804.551885000 0 1 1 1 1 1 -1.9938 -1.00915 1.47982 -0.00683672 0.00311322 -0.0101058 -0.0160715 0.0106206 0.00376662 0.0406127 -0.0367172 0.00683345 0.0828485 0.135763 0.0472487 1.76783e-06 1.76779e-06 1.55691e-06 6.84157e-06 6.84142e-06 8.8738e-06 9.9417e-05 9.94154e-05 7.72928e-05 9.9417e-05 9.94154e-05 7.72928e-05 0.079853 0.079853 0.0792314
1701770804.556897000 0 1 1 1 1 1 -1.99389 -1.00921 1.47981 -0.00706401 0.00338469 -0.0101001 -0.0152466 0.0111694 0.00173136 -0.00379713 0.00668319 0.00584106 0.115955 0.167819 -0.174375 1.71315e-06 1.71311e-06 1.51472e-06 6.81401e-06 6.81388e-06 8.84344e-06 9.80669e-05 9.80654e-05 7.66251e-05 9.80669e-05 9.80654e-05 7.66251e-05 0.0747003 0.0747002 0.0740736
1701770804.562257000 0 1 1 1 1 1 -1.99397 -1.00927 1.47977 -0.00766338 0.00404084 -0.0101131 -0.0146554 0.0112409 -0.00284745 -0.0482821 0.0519774 0.00413492 0.114407 0.15112 -0.398736 1.65501e-06 1.65498e-06 1.46963e-06 6.76992e-06 6.76977e-06 8.79597e-06 9.59834e-05 9.59821e-05 7.53343e-05 9.59834e-05 9.59821e-05 7.53343e-05 0.0760499 0.0760499 0.075451
1701770804.566834000 0 1 1 1 1 1 -1.99404 -1.00922 1.47979 -0.00768462 0.0041038 -0.0101689 -0.013941 0.012378 -0.0012112 -0.0311713 0.0375489 -0.00225567 0.130171 0.184919 -0.143445 1.74261e-06 1.74258e-06 1.53918e-06 6.92652e-06 6.92636e-06 8.95256e-06 0.000100418 0.000100416 7.88221e-05 0.000100418 0.000100416 7.88221e-05 0.101151 0.101151 0.100553
1701770804.571883000 0 1 1 1 1 1 -1.99411 -1.00926 1.47974 -0.00844388 0.00495486 -0.0102012 -0.0131317 0.0131352 -0.00428126 -0.0893956 0.0964969 -0.000819633 0.138901 0.207004 -0.362761 1.68361e-06 1.68358e-06 1.4934e-06 6.80875e-06 6.80856e-06 8.8315e-06 9.71711e-05 9.71698e-05 7.6315e-05 9.71711e-05 9.71698e-05 7.6315e-05 0.0676015 0.0676014 0.0669947
1701770804.576827000 0 1 1 1 1 1 -1.99417 -1.00919 1.4797 -0.00930267 0.0058159 -0.0102353 -0.0123895 0.0137289 -0.00806568 -0.121905 0.127243 -0.00278393 0.142212 0.175189 -0.497392 1.78001e-06 1.77997e-06 1.56991e-06 6.90603e-06 6.90577e-06 8.9287e-06 0.000100475 0.000100474 7.86077e-05 0.000100475 0.000100474 7.86077e-05 0.0817932 0.0817932 0.0811962
1701770804.581886000 0 1 1 1 1 1 -1.99423 -1.00922 1.47967 -0.00947615 0.00604289 -0.0103736 -0.011356 0.0145532 -0.00556025 -0.0843027 0.0916182 -0.0113998 0.161818 0.208596 -0.116729 1.72408e-06 1.72405e-06 1.52674e-06 6.90588e-06 6.90561e-06 8.92538e-06 9.94586e-05 9.94574e-05 7.83227e-05 9.94586e-05 9.94574e-05 7.83227e-05 0.0835767 0.0835767 0.0829852
