# pom logged on Mon Jan  8 13:34:22 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704717262.183364000 0 1 1 1 1 1 -2.4686 -0.303571 0.990948 -0.00499842 -0.00839052 -0.0303589 -0.0297241 0.017092 0.010917 0.0246201 0.00950939 -0.0268983 -0.15026 0.0493428 0.351348 9.27897e-07 9.27918e-07 8.5329e-07 5.38836e-06 5.38783e-06 6.17554e-06 7.2684e-05 7.26879e-05 6.08894e-05 7.2684e-05 7.26879e-05 6.08894e-05 0.100433 0.100433 0.099939
1704717262.188367000 0 1 1 1 1 1 -2.46851 -0.303644 0.990769 -0.00520404 -0.00794187 -0.029991 -0.0276845 0.0167741 0.000870835 -0.00365475 0.0406843 0.0162195 -0.0563043 0.0792949 -0.432295 8.82576e-07 8.82596e-07 8.14643e-07 5.38503e-06 5.38455e-06 6.16493e-06 7.19969e-05 7.20004e-05 6.07677e-05 7.19969e-05 7.20004e-05 6.07677e-05 0.11352 0.113521 0.113035
1704717262.193306000 0 1 1 1 1 1 -2.46852 -0.303678 0.990709 -0.00551744 -0.00742499 -0.0297422 -0.0301425 0.0173353 0.00492762 -0.0253351 0.0620321 0.0306811 -0.264655 0.138302 0.0635483 8.58778e-07 8.58797e-07 7.94318e-07 5.33716e-06 5.33672e-06 6.11164e-06 7.06259e-05 7.06292e-05 5.97492e-05 7.06259e-05 7.06292e-05 5.97492e-05 0.111416 0.111416 0.110956
1704717262.198356000 0 1 1 1 1 1 -2.46867 -0.303598 0.990825 -0.00535343 -0.00799652 -0.0302348 -0.0305643 0.0168793 0.014636 -0.00256665 -0.003153 -0.0192924 -0.180698 0.0601947 0.636404 9.19021e-07 9.19042e-07 8.45842e-07 5.39228e-06 5.39177e-06 6.16705e-06 7.28802e-05 7.2884e-05 6.12432e-05 7.28802e-05 7.2884e-05 6.12432e-05 0.109248 0.109248 0.108745
1704717262.203338000 0 1 1 1 1 1 -2.46856 -0.303667 0.990585 -0.00566093 -0.00725725 -0.0303655 -0.0262637 0.0170254 -0.00228547 -0.0306046 0.0597766 -0.0163836 0.0730318 0.122347 -0.712442 8.73349e-07 8.73368e-07 8.06863e-07 5.31356e-06 5.31312e-06 6.08244e-06 7.06488e-05 7.06521e-05 5.95753e-05 7.06488e-05 7.06521e-05 5.95753e-05 0.104802 0.104802 0.104312
1704717262.208342000 0 1 1 1 1 1 -2.46856 -0.303702 0.990511 -0.00622963 -0.00652031 -0.0298141 -0.0293257 0.0180681 0.00163838 -0.0587742 0.0879002 0.0329311 -0.22984 0.193406 -0.0698848 8.47993e-07 8.48011e-07 7.85203e-07 5.27916e-06 5.27879e-06 6.04352e-06 6.94619e-05 6.94647e-05 5.8788e-05 6.94619e-05 6.94647e-05 5.8788e-05 0.107059 0.107059 0.106611
1704717262.214294000 0 1 1 1 1 1 -2.46875 -0.303602 0.990637 -0.00652879 -0.00674799 -0.0297948 -0.0318159 0.0180979 0.0129322 -0.0552788 0.0410743 0.0212331 -0.292432 0.127501 0.609603 9.18472e-07 9.18493e-07 8.45584e-07 6.02008e-06 6.01964e-06 6.78452e-06 8.35955e-05 8.35986e-05 7.21015e-05 8.35955e-05 8.35986e-05 7.21015e-05 0.248569 0.248569 0.248106
1704717262.219351000 0 1 1 1 1 1 -2.46858 -0.303706 0.990409 -0.00714933 -0.00519803 -0.0301559 -0.0278064 0.0197971 -0.0103066 -0.10198 0.140086 0.00057314 -0.0832327 0.305176 -1.1066 8.4142e-07 8.41438e-07 7.79591e-07 5.53587e-06 5.53556e-06 6.29237e-06 7.537e-05 7.53726e-05 6.48174e-05 7.537e-05 7.53726e-05 6.48174e-05 0.141343 0.141343 0.140892
1704717262.224368000 0 1 1 1 1 1 -2.46872 -0.303655 0.990537 -0.00786656 -0.00543735 -0.0292699 -0.0323564 0.0197508 0.00705534 -0.119265 0.0836283 0.0602044 -0.344298 0.220114 0.355312 8.72033e-07 8.72052e-07 8.05921e-07 5.33614e-06 5.3358e-06 6.09135e-06 7.15227e-05 7.15253e-05 6.06836e-05 7.15227e-05 7.15253e-05 6.06836e-05 0.100929 0.100929 0.100491
1704717262.229346000 0 1 1 1 1 1 -2.46887 -0.303574 0.990626 -0.00734411 -0.00623923 -0.0300423 -0.0320774 0.0185364 0.0133257 -0.0393667 0.00175728 -0.0183235 -0.199637 0.0775983 0.576177 9.31749e-07 9.3177e-07 8.56914e-07 5.35799e-06 5.35761e-06 6.11374e-06 7.28539e-05 7.2857e-05 6.12324e-05 7.28539e-05 7.2857e-05 6.12324e-05 0.0956516 0.0956517 0.0951532
1704717262.234484000 0 1 1 1 1 1 -2.46896 -0.303508 0.990573 -0.00770294 -0.00567396 -0.0302617 -0.0310228 0.0199242 0.00338125 -0.0637482 0.0552194 -0.0138667 -0.105641 0.170198 -0.274091 9.66793e-07 9.66816e-07 8.86896e-07 5.38622e-06 5.38588e-06 6.14199e-06 7.40117e-05 7.40148e-05 6.20038e-05 7.40117e-05 7.40148e-05 6.20038e-05 0.0863365 0.0863366 0.0858353
1704717262.239359000 0 1 1 1 1 1 -2.46913 -0.303411 0.990645 -0.00826628 -0.00552643 -0.0296154 -0.0337676 0.0205175 0.00878605 -0.0801792 0.0460365 0.0404026 -0.263137 0.150531 0.224494 1.03091e-06 1.03094e-06 9.41267e-07 5.46005e-06 5.4597e-06 6.21582e-06 7.63837e-05 7.63868e-05 6.36895e-05 7.63837e-05 7.63868e-05 6.36895e-05 0.0992128 0.0992128 0.0987211
1704717262.244370000 0 1 1 1 1 1 -2.46896 -0.303574 0.990649 -0.00741689 -0.00613183 -0.0303942 -0.0332619 0.0184024 0.0171836 -0.00852914 -0.0179892 -0.0302308 -0.260957 0.0729666 0.699112 9.44143e-07 9.44164e-07 8.68399e-07 5.33255e-06 5.33216e-06 6.08924e-06 7.20932e-05 7.20962e-05 6.04197e-05 7.20932e-05 7.20962e-05 6.04197e-05 0.0954384 0.0954386 0.094925
1704717262.249351000 0 1 1 1 1 1 -2.46904 -0.303525 0.990594 -0.0073441 -0.00613295 -0.0308939 -0.0315681 0.0188799 0.0065592 -0.00937487 -0.00421395 -0.0477985 -0.0840866 0.10257 -0.243989 9.7402e-07 9.74042e-07 8.93988e-07 5.32441e-06 5.32402e-06 6.08157e-06 7.23286e-05 7.23317e-05 6.0319e-05 7.23286e-05 7.23317e-05 6.0319e-05 0.0795983 0.0795985 0.0790833
1704717262.254352000 0 1 1 1 1 1 -2.46921 -0.303429 0.990615 -0.00774753 -0.00591336 -0.0299588 -0.0331824 0.0193556 0.00469437 -0.0363718 0.0155594 0.0455713 -0.174145 0.0989114 -0.259346 1.03969e-06 1.03971e-06 9.49667e-07 5.41512e-06 5.41474e-06 6.17233e-06 7.50771e-05 7.50803e-05 6.23846e-05 7.50771e-05 7.50803e-05 6.23846e-05 0.0976841 0.0976842 0.0971966
1704717262.259307000 0 1 1 1 1 1 -2.4694 -0.303333 0.990758 -0.00717732 -0.00652266 -0.0302042 -0.0361978 0.0197011 0.016377 0.0203543 -0.0379937 0.00588712 -0.30713 0.0891291 0.591096 1.10858e-06 1.10861e-06 1.00771e-06 5.4353e-06 5.43486e-06 6.19267e-06 7.65553e-05 7.65588e-05 6.30919e-05 7.65553e-05 7.65588e-05 6.30919e-05 0.0793347 0.0793349 0.0788279
1704717262.264301000 0 1 1 1 1 1 -2.46953 -0.303207 0.990602 -0.00691838 -0.00681891 -0.030615 -0.0348026 0.0197423 0.0123374 0.0415659 -0.0476235 -0.0278604 -0.112686 0.0415724 0.157674 1.13745e-06 1.13748e-06 1.03232e-06 5.54724e-06 5.54678e-06 6.30662e-06 7.8997e-05 7.90007e-05 6.523e-05 7.8997e-05 7.90007e-05 6.523e-05 0.110822 0.110823 0.110298
1704717262.269352000 0 1 1 1 1 1 -2.46965 -0.302987 0.990074 -0.00682404 -0.00588548 -0.0295991 -0.0343219 0.020896 -0.00173877 0.0175913 0.0385428 0.0596357 -0.0774216 0.0764752 -0.630546 1.15371e-06 1.15374e-06 1.04663e-06 5.5002e-06 5.4998e-06 6.26352e-06 7.79969e-05 7.80003e-05 6.42034e-05 7.79969e-05 7.80003e-05 6.42034e-05 0.0972835 0.0972835 0.0967979
1704717262.274862000 0 1 1 1 1 1 -2.46978 -0.302958 0.99022 -0.00626562 -0.00634325 -0.0294645 -0.0383917 0.0210076 0.0136908 0.0453762 -0.0115124 0.0425233 -0.339954 0.089791 0.604518 1.18521e-06 1.18525e-06 1.0737e-06 5.54743e-06 5.54699e-06 6.31529e-06 7.88848e-05 7.88883e-05 6.48492e-05 7.88848e-05 7.88883e-05 6.48492e-05 0.111358 0.111358 0.110868
1704717262.279353000 0 1 1 1 1 1 -2.46992 -0.302874 0.990242 -0.00568481 -0.00663407 -0.0302337 -0.0357905 0.0200082 0.0107805 0.0726038 -0.020408 -0.0254352 -0.049401 -0.00270139 0.140793 1.25418e-06 1.25421e-06 1.13116e-06 5.52535e-06 5.52489e-06 6.29355e-06 7.96113e-05 7.96152e-05 6.4771e-05 7.96113e-05 7.96152e-05 6.4771e-05 0.0792018 0.079202 0.0786674
1704717262.284353000 0 1 1 1 1 1 -2.46999 -0.302857 0.99018 -0.0057272 -0.00571516 -0.0297685 -0.0359864 0.0210875 0.00311533 0.0346793 0.0651375 0.0271637 -0.0968046 0.121435 -0.405627 1.27452e-06 1.27456e-06 1.14904e-06 5.6202e-06 5.61981e-06 6.39455e-06 8.13357e-05 8.13394e-05 6.64087e-05 8.13357e-05 8.13394e-05 6.64087e-05 0.107449 0.107449 0.106936
1704717262.289353000 0 1 1 1 1 1 -2.47022 -0.30275 0.990378 -0.0055656 -0.00602198 -0.0296431 -0.0405704 0.0213807 0.0220898 0.038149 0.014238 0.0222424 -0.363865 0.0906001 1.05516 1.35598e-06 1.35602e-06 1.21652e-06 5.63153e-06 5.63111e-06 6.40601e-06 8.27276e-05 8.27317e-05 6.69542e-05 8.27276e-05 8.27317e-05 6.69542e-05 0.09594 0.0959401 0.0954125
1704717262.294356000 0 1 1 1 1 1 -2.4703 -0.302553 0.98991 -0.00469614 -0.00589803 -0.0304843 -0.0381236 0.021296 0.014325 0.0756887 0.018187 -0.0477478 -0.101497 0.0321017 0.294462 1.368e-06 1.36804e-06 1.22765e-06 5.72259e-06 5.72218e-06 6.5055e-06 8.42285e-05 8.42328e-05 6.83703e-05 8.42285e-05 8.42328e-05 6.83703e-05 0.114635 0.114635 0.114075
1704717262.299354000 0 1 1 1 1 1 -2.47048 -0.302424 0.98985 -0.00483936 -0.00431252 -0.0302466 -0.0375675 0.0234716 0.00124045 0.0403372 0.129872 -0.00579049 -0.0433284 0.168098 -0.643083 1.45384e-06 1.45388e-06 1.29838e-06 5.71093e-06 5.71064e-06 6.49388e-06 8.51717e-05 8.51755e-05 6.85365e-05 8.51717e-05 8.51755e-05 6.85365e-05 0.0973724 0.0973724 0.0968573
1704717262.304303000 0 1 1 1 1 1 -2.47063 -0.30237 0.989869 -0.00503912 -0.00431432 -0.029746 -0.0397906 0.0232693 0.0117234 0.0200628 0.0849124 0.0289869 -0.187638 0.111063 0.289755 1.5075e-06 1.50754e-06 1.34307e-06 5.77646e-06 5.77618e-06 6.56371e-06 8.67842e-05 8.6788e-05 6.97108e-05 8.67842e-05 8.6788e-05 6.97108e-05 0.105774 0.105774 0.105265
1704717262.309338000 0 1 1 1 1 1 -2.47075 -0.30233 0.98977 -0.00444336 -0.00390707 -0.0306719 -0.0379231 0.0221462 0.00720059 0.0632888 0.0876497 -0.054202 -0.0129747 0.021212 -0.133801 1.56044e-06 1.56048e-06 1.38719e-06 5.76653e-06 5.76626e-06 6.55948e-06 8.70287e-05 8.70325e-05 6.94748e-05 8.70287e-05 8.70325e-05 6.94748e-05 0.0953044 0.0953045 0.0947686
1704717262.314355000 0 1 1 1 1 1 -2.47094 -0.302202 0.989765 -0.00458546 -0.00293151 -0.0304576 -0.038214 0.0237352 0.00266031 0.0306814 0.126176 -0.0124643 -0.0296246 0.11649 -0.357418 1.65603e-06 1.65608e-06 1.46502e-06 5.80843e-06 5.80821e-06 6.60136e-06 8.89527e-05 8.89564e-05 7.05349e-05 8.89527e-05 8.89564e-05 7.05349e-05 0.0932751 0.0932751 0.0927578
1704717262.319352000 0 1 1 1 1 1 -2.47098 -0.302019 0.989158 -0.00448717 -0.00260105 -0.0299885 -0.0378392 0.0238314 0.00371698 0.0101796 0.0979383 0.0226856 -0.0552289 0.0699732 0.0656739 1.62606e-06 1.62611e-06 1.44361e-06 5.7663e-06 5.76607e-06 6.57724e-06 8.66632e-05 8.66665e-05 6.87925e-05 8.66632e-05 8.66665e-05 6.87925e-05 0.0786078 0.0786078 0.0780938
1704717262.324302000 0 1 1 1 1 1 -2.47104 -0.302011 0.989115 -0.00427859 -0.00194384 -0.0303635 -0.0381092 0.0235064 0.00406395 0.0239229 0.109931 -0.0146661 -0.105388 0.0642673 0.0811632 1.6676e-06 1.66765e-06 1.47868e-06 5.88333e-06 5.88311e-06 6.70235e-06 8.90041e-05 8.90073e-05 7.08292e-05 8.90041e-05 8.90073e-05 7.08292e-05 0.109271 0.109271 0.108745
1704717262.329353000 0 1 1 1 1 1 -2.47123 -0.301889 0.989139 -0.00410815 -0.00186888 -0.0303607 -0.0382031 0.0241371 0.00492018 0.0269463 0.0718183 -0.00642445 -0.0642461 0.0840623 0.130924 1.76777e-06 1.76782e-06 1.5598e-06 5.88995e-06 5.88973e-06 6.709e-06 9.04798e-05 9.04833e-05 7.1352e-05 9.04798e-05 9.04833e-05 7.1352e-05 0.0964808 0.0964808 0.0959428
1704717262.334354000 0 1 1 1 1 1 -2.4706 -0.302493 0.988851 -0.00384175 -0.000963169 -0.0300937 -0.0324651 0.020686 -0.00148069 0.0163389 0.0921511 0.0183023 0.0484709 0.0838173 -0.252825 1.47525e-06 1.47529e-06 1.328e-06 5.706e-06 5.70578e-06 6.57376e-06 8.03618e-05 8.03642e-05 6.45247e-05 8.03618e-05 8.03642e-05 6.45247e-05 0.093108 0.093108 0.0925902
1704717262.339353000 0 1 1 1 1 1 -2.4708 -0.302388 0.988911 -0.00385064 -0.000465127 -0.0300339 -0.0360496 0.021201 0.00497878 0.0133019 0.0895919 0.014156 -0.208033 0.0893364 0.27936 1.56208e-06 1.56212e-06 1.39932e-06 5.7373e-06 5.73709e-06 6.60511e-06 8.21344e-05 8.21368e-05 6.5437e-05 8.21344e-05 8.21368e-05 6.5437e-05 0.0785999 0.0785998 0.0780774
1704717262.344353000 0 1 1 1 1 1 -2.47078 -0.302447 0.988961 -0.00314805 -0.0010233 -0.0304476 -0.0341804 0.0198402 0.00675019 0.0512405 0.00908127 -0.022867 -0.0544928 0.0249257 0.27685 1.56507e-06 1.5651e-06 1.40271e-06 5.77587e-06 5.77565e-06 6.65283e-06 8.25181e-05 8.25206e-05 6.57862e-05 8.25181e-05 8.25206e-05 6.57862e-05 0.0960841 0.0960841 0.0955392
1704717262.349353000 0 1 1 1 1 1 -2.4703 -0.30293 0.988729 -0.00273839 0.000133727 -0.0304115 -0.0284379 0.017627 -0.00496982 0.0399115 0.0697233 -0.00760561 0.104741 0.081939 -0.539779 1.32544e-06 1.32547e-06 1.20703e-06 5.60882e-06 5.6086e-06 6.5147e-06 7.45132e-05 7.45149e-05 6.02556e-05 7.45132e-05 7.45149e-05 6.02556e-05 0.0921313 0.0921313 0.0916187
1704717262.354535000 0 1 1 1 1 1 -2.4705 -0.302837 0.98881 -0.0025764 0.000197766 -0.0300426 -0.0330751 0.0178209 0.0056523 0.0432548 0.0350138 0.0203882 -0.259608 0.0556298 0.492038 1.4055e-06 1.40553e-06 1.27343e-06 5.63624e-06 5.63601e-06 6.54222e-06 7.6265e-05 7.62667e-05 6.11849e-05 7.6265e-05 7.62667e-05 6.11849e-05 0.0751642 0.0751642 0.0746538
1704717262.359354000 0 1 1 1 1 1 -2.47013 -0.303189 0.98872 -0.00157698 -0.000384976 -0.0305528 -0.0294207 0.0150098 0.00739828 0.0902731 -0.043822 -0.0273349 -0.0914737 -0.00137081 0.454983 1.24087e-06 1.24089e-06 1.13598e-06 5.56166e-06 5.56143e-06 6.47943e-06 7.20314e-05 7.20331e-05 5.84318e-05 7.20314e-05 7.20331e-05 5.84318e-05 0.0944849 0.0944849 0.0939554
1704717262.364352000 0 1 1 1 1 1 -2.47026 -0.303101 0.988632 -0.00140438 0.000390334 -0.0306359 -0.0272057 0.0162766 -0.00450404 0.0686341 0.0358908 -0.0173236 0.073632 0.0866882 -0.500194 1.31304e-06 1.31306e-06 1.19604e-06 5.60666e-06 5.60646e-06 6.52448e-06 7.39601e-05 7.39616e-05 5.95661e-05 7.39601e-05 7.39616e-05 5.95661e-05 0.0930997 0.0930997 0.0925757
1704717262.369353000 0 1 1 1 1 1 -2.46999 -0.303425 0.988515 -0.00175414 0.000426305 -0.0298501 -0.0291256 0.0144308 0.00249313 0.011391 0.0143833 0.0527122 -0.233217 0.0645459 0.255026 1.14493e-06 1.14494e-06 1.05355e-06 5.47446e-06 5.47424e-06 6.39519e-06 6.89215e-05 6.89227e-05 5.60583e-05 6.89215e-05 6.89227e-05 5.60583e-05 0.0926078 0.0926078 0.0921168
1704717262.374358000 0 1 1 1 1 1 -2.47007 -0.30341 0.988525 -0.0009121 -0.000746219 -0.030388 -0.0291049 0.0135894 0.00731917 0.0730201 -0.0760618 -0.0112517 -0.150329 0.00184511 0.46218 1.18368e-06 1.1837e-06 1.08564e-06 5.50165e-06 5.50143e-06 6.42293e-06 7.01385e-05 7.01399e-05 5.67232e-05 7.01385e-05 7.01399e-05 5.67232e-05 0.0924213 0.0924214 0.0919
1704717262.379355000 0 1 1 1 1 1 -2.4702 -0.303333 0.988505 -0.000806731 -0.000582076 -0.0305572 -0.0279911 0.0144767 0.00284237 0.0488265 -0.0305658 -0.00984684 -0.0369389 0.0601199 -0.0106415 1.25281e-06 1.25283e-06 1.14311e-06 5.57879e-06 5.5786e-06 6.50013e-06 7.2819e-05 7.28204e-05 5.85868e-05 7.2819e-05 7.28204e-05 5.85868e-05 0.0884516 0.0884517 0.0879208
1704717262.384339000 0 1 1 1 1 1 -2.46999 -0.30361 0.988418 -0.000880553 -0.00119171 -0.0298252 -0.0293839 0.0130259 0.00827292 0.0196577 -0.0776227 0.0565213 -0.281126 0.0613615 0.526049 1.11831e-06 1.11832e-06 1.02884e-06 5.5297e-06 5.52949e-06 6.45344e-06 7.02838e-05 7.02851e-05 5.7265e-05 7.02838e-05 7.02851e-05 5.7265e-05 0.0966567 0.0966568 0.0961427
1704717262.389357000 0 1 1 1 1 1 -2.47014 -0.303544 0.988501 -0.000265654 -0.00237363 -0.0306184 -0.0305306 0.0131767 0.0148592 0.0573418 -0.137983 -0.0269536 -0.255204 0.0502064 0.782747 1.18427e-06 1.18428e-06 1.08374e-06 5.58599e-06 5.58578e-06 6.51e-06 7.25863e-05 7.25879e-05 5.87008e-05 7.25863e-05 7.25879e-05 5.87008e-05 0.103005 0.103005 0.102447
1704717262.394405000 0 1 1 1 1 1 -2.46985 -0.303823 0.988418 -8.36233e-05 -0.00248868 -0.0310358 -0.0260729 0.0114685 0.0116844 0.0369724 -0.109578 -0.0419064 -0.0233521 0.0373711 0.35076 1.03369e-06 1.0337e-06 9.54476e-07 5.42912e-06 5.42892e-06 6.3478e-06 6.77843e-05 6.77857e-05 5.51891e-05 6.77843e-05 6.77857e-05 5.51891e-05 0.0983373 0.0983374 0.0977894
1704717262.399779000 0 1 1 1 1 1 -2.46976 -0.303992 0.988328 -0.000579669 -0.00287375 -0.0300257 -0.0269975 0.0114181 0.00823117 -0.0165047 -0.0949574 0.0530051 -0.170599 0.0996607 0.0610779 9.54501e-07 9.54512e-07 8.85136e-07 5.40331e-06 5.4031e-06 6.31373e-06 6.67035e-05 6.67046e-05 5.47464e-05 6.67035e-05 6.67046e-05 5.47464e-05 0.114896 0.114896 0.114378
1704717262.404368000 0 1 1 1 1 1 -2.46991 -0.303937 0.988459 -0.000484624 -0.0040199 -0.0301913 -0.0309665 0.0118464 0.0186215 -0.00382485 -0.14922 0.0194225 -0.372145 0.0914981 0.746288 1.00686e-06 1.00687e-06 9.2901e-07 5.39301e-06 5.39273e-06 6.3036e-06 6.74677e-05 6.74691e-05 5.48162e-05 6.74677e-05 6.74691e-05 5.48162e-05 0.0963465 0.0963467 0.0958217
1704717262.409365000 0 1 1 1 1 1 -2.46998 -0.303924 0.988504 -0.000310445 -0.00512103 -0.0308136 -0.0281016 0.0110147 0.0195984 0.010576 -0.166449 -0.0287024 -0.0651044 0.0213564 0.520441 1.04533e-06 1.04534e-06 9.60627e-07 5.4168e-06 5.41648e-06 6.32679e-06 6.87371e-05 6.87388e-05 5.54764e-05 6.87371e-05 6.87388e-05 5.54764e-05 0.0949454 0.0949457 0.0943941
1704717262.414355000 0 1 1 1 1 1 -2.47013 -0.30385 0.988482 -0.000945133 -0.00511143 -0.0300829 -0.0290916 0.0128875 0.00920379 -0.042135 -0.0999162 0.0390656 -0.129317 0.139816 -0.309919 1.10803e-06 1.10804e-06 1.01258e-06 5.46377e-06 5.46346e-06 6.37381e-06 7.06677e-05 7.06693e-05 5.66466e-05 7.06677e-05 7.06693e-05 5.66466e-05 0.0942626 0.0942626 0.0937344
1704717262.419342000 0 1 1 1 1 1 -2.47002 -0.30407 0.988525 -0.000991397 -0.00635223 -0.0298705 -0.0323814 0.0117183 0.0218352 -0.0292768 -0.160154 0.0397105 -0.387603 0.0990197 0.708622 9.91611e-07 9.91622e-07 9.12796e-07 5.34289e-06 5.34247e-06 6.24769e-06 6.70938e-05 6.70955e-05 5.419e-05 6.70938e-05 6.70955e-05 5.419e-05 0.0935664 0.0935666 0.0930583
1704717262.424822000 0 1 1 1 1 1 -2.46986 -0.304259 0.988475 -0.000389887 -0.00761845 -0.0308585 -0.028196 0.00990064 0.020695 0.0258708 -0.186387 -0.0447768 -0.0630845 0.0296143 0.360445 8.81263e-07 8.81272e-07 8.16885e-07 5.25536e-06 5.25488e-06 6.14857e-06 6.45165e-05 6.45181e-05 5.25983e-05 6.45165e-05 6.45181e-05 5.25983e-05 0.109697 0.109697 0.109177
