# pom logged on Tue Nov 14 13:32:05 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699965125.848428000 0 1 1 1 1 1 -0.981596 -0.00377453 0.983833 -0.0119042 -0.00421525 -0.000511082 -0.0108086 0.0240619 -0.0025039 -0.0395119 -0.0293828 0.0107273 -0.061083 0.129556 0.243686 5.17523e-07 5.17519e-07 4.92099e-07 3.87176e-06 3.87171e-06 4.12664e-06 5.40333e-05 5.40323e-05 4.81171e-05 5.40333e-05 5.40323e-05 4.81171e-05 0.0663319 0.0663318 0.0659868
1699965125.853436000 0 1 1 1 1 1 -0.98159 -0.00387766 0.983819 -0.0116309 -0.00449211 -0.000547052 -0.0108184 0.0238129 -0.00486489 0.00208464 -0.0369922 0.000387926 -0.0666198 0.169728 -0.0455664 4.64805e-07 4.64802e-07 4.43881e-07 3.78843e-06 3.78837e-06 4.03929e-06 5.19333e-05 5.19324e-05 4.65252e-05 5.19333e-05 5.19324e-05 4.65252e-05 0.0804039 0.0804039 0.0800614
1699965125.858437000 0 1 1 1 1 1 -0.981641 -0.00376411 0.983749 -0.0118863 -0.004356 -0.000550573 -0.0106513 0.0237856 -0.0101139 -0.023788 -0.00921641 -0.000144426 -0.0267767 0.105073 -0.386635 5.00787e-07 5.00783e-07 4.76406e-07 3.80711e-06 3.80706e-06 4.058e-06 5.30025e-05 5.30015e-05 4.72032e-05 5.30025e-05 5.30015e-05 4.72032e-05 0.0590015 0.0590014 0.0586658
1699965125.863370000 0 1 1 1 1 1 -0.981658 -0.00385741 0.983773 -0.0119705 -0.00439786 -0.000493928 -0.0106457 0.0229636 -0.0044672 -0.0223055 -0.00783928 0.00574003 -0.0329476 0.108648 0.164877 4.43343e-07 4.43339e-07 4.23751e-07 3.71193e-06 3.71187e-06 3.95665e-06 5.07658e-05 5.0765e-05 4.55415e-05 5.07658e-05 5.0765e-05 4.55415e-05 0.0764034 0.0764033 0.0760811
1699965125.868438000 0 1 1 1 1 1 -0.981676 -0.00391278 0.983722 -0.0114646 -0.00449786 -0.000567372 -0.0109992 0.0226841 -0.00877925 0.0300302 -0.0083879 -0.000149959 -0.0640286 0.130669 -0.287272 4.04056e-07 4.04053e-07 3.87443e-07 3.62144e-06 3.62138e-06 3.85977e-06 4.91003e-05 4.90995e-05 4.42578e-05 4.91003e-05 4.90995e-05 4.42578e-05 0.0692387 0.0692386 0.0689173
1699965125.873369000 0 1 1 1 1 1 -0.981725 -0.00380424 0.983659 -0.0115226 -0.00438179 -0.000548001 -0.010584 0.0227549 -0.0119678 0.0106306 0.00478174 0.000949966 -0.00855971 0.0879205 -0.392257 4.35772e-07 4.35768e-07 4.16281e-07 3.64449e-06 3.64443e-06 3.88285e-06 5.01669e-05 5.01661e-05 4.49736e-05 5.01669e-05 5.01661e-05 4.49736e-05 0.0564058 0.0564058 0.0560921
1699965125.878380000 0 1 1 1 1 1 -0.981726 -0.00387012 0.983674 -0.0112577 -0.00438291 -0.000552475 -0.0103421 0.0221516 -0.00524121 0.0239619 0.00621643 0.00205731 -0.0121701 0.106432 0.248346 3.95313e-07 3.9531e-07 3.78911e-07 3.52763e-06 3.52758e-06 3.75892e-06 4.78737e-05 4.7873e-05 4.30907e-05 4.78737e-05 4.7873e-05 4.30907e-05 0.0537661 0.0537661 0.0534558
1699965125.883374000 0 1 1 1 1 1 -0.981782 -0.003757 0.983617 -0.0108977 -0.00431295 -0.000537249 -0.0107755 0.0228108 -0.00785778 0.0431017 0.00956782 0.00275089 -0.0389491 0.115021 -0.0311702 4.27315e-07 4.27312e-07 4.08013e-07 3.66365e-06 3.6636e-06 3.89499e-06 5.1177e-05 5.11762e-05 4.60129e-05 5.1177e-05 5.11762e-05 4.60129e-05 0.0884404 0.0884404 0.088119
1699965125.888370000 0 1 1 1 1 1 -0.981786 -0.00382265 0.983557 -0.0107454 -0.00425192 -0.000540316 -0.0101031 0.0217286 -0.0116533 0.0323697 0.0113251 0.000785224 0.00327059 0.0799052 -0.254841 3.97265e-07 3.97262e-07 3.80238e-07 3.53513e-06 3.53508e-06 3.76022e-06 4.88944e-05 4.88936e-05 4.40529e-05 4.88944e-05 4.88936e-05 4.40529e-05 0.0653831 0.065383 0.0650765
1699965125.893423000 0 1 1 1 1 1 -0.981785 -0.00389962 0.983582 -0.0105421 -0.00409366 -0.000502202 -0.00973682 0.0211571 -0.00380018 0.0317399 0.0228592 0.00410031 0.00357651 0.107715 0.413895 3.63244e-07 3.63242e-07 3.48746e-07 3.45738e-06 3.45734e-06 3.67544e-06 4.74968e-05 4.74961e-05 4.30246e-05 4.74968e-05 4.74961e-05 4.30246e-05 0.0797218 0.0797218 0.0794202
1699965125.898390000 0 1 1 1 1 1 -0.981836 -0.00379246 0.983514 -0.0101838 -0.0037335 -0.000536085 -0.010115 0.0217614 -0.00847192 0.0507274 0.0442174 -0.000265671 -0.0251445 0.110111 -0.142509 3.93205e-07 3.93202e-07 3.76076e-07 3.51805e-06 3.51802e-06 3.73621e-06 4.94373e-05 4.94366e-05 4.45957e-05 4.94373e-05 4.94366e-05 4.45957e-05 0.0707894 0.0707894 0.0704699
1699965125.903839000 0 1 1 1 1 1 -0.981836 -0.00386684 0.983506 -0.00989721 -0.00370422 -0.00054588 -0.00942435 0.0209357 -0.00815708 0.0474044 0.0286289 -0.00120842 0.0104701 0.104631 -0.0662464 3.64847e-07 3.64845e-07 3.49819e-07 3.51694e-06 3.51691e-06 3.72812e-06 4.97427e-05 4.9742e-05 4.52211e-05 4.97427e-05 4.9742e-05 4.52211e-05 0.10175 0.10175 0.101446
1699965125.908425000 0 1 1 1 1 1 -0.981879 -0.00376671 0.983536 -0.0100839 -0.00346255 -0.000494269 -0.00942689 0.0217721 -0.00032667 0.0126427 0.0383473 0.00275473 0.00501389 0.130973 0.540723 3.92906e-07 3.92903e-07 3.75404e-07 3.51324e-06 3.51321e-06 3.72451e-06 5.04384e-05 5.04377e-05 4.55773e-05 5.04384e-05 5.04377e-05 4.55773e-05 0.0689484 0.0689484 0.0686252
1699965125.913375000 0 1 1 1 1 1 -0.981876 -0.0038382 0.983504 -0.00991985 -0.00319255 -0.000432576 -0.00986162 0.0213518 -0.00410998 0.0179007 0.0487257 0.00654584 -0.0534724 0.146177 0.0563859 3.62384e-07 3.62381e-07 3.47222e-07 3.43107e-06 3.43106e-06 3.63553e-06 4.89649e-05 4.89642e-05 4.44368e-05 4.89649e-05 4.89642e-05 4.44368e-05 0.0795396 0.0795396 0.0792193
1699965125.918537000 0 1 1 1 1 1 -0.981859 -0.00389896 0.983514 -0.00986027 -0.00331642 -0.000376803 -0.00898774 0.0205187 -0.00198396 0.00597834 0.0220287 0.0100488 0.00178247 0.121392 0.263249 3.38254e-07 3.38252e-07 3.24869e-07 3.34512e-06 3.3451e-06 3.54325e-06 4.76213e-05 4.76207e-05 4.33856e-05 4.76213e-05 4.76207e-05 4.33856e-05 0.0635552 0.0635552 0.0632481
1699965125.923592000 0 1 1 1 1 1 -0.98191 -0.00379149 0.983536 -0.0101215 -0.00301056 -0.00028312 -0.00967549 0.0214125 0.00256205 -0.0191415 0.0386238 0.0136814 -0.0586675 0.144587 0.47329 3.67872e-07 3.67869e-07 3.51977e-07 3.39546e-06 3.39545e-06 3.59368e-06 4.93207e-05 4.932e-05 4.47207e-05 4.93207e-05 4.932e-05 4.47207e-05 0.0549759 0.0549758 0.0546478
1699965125.928421000 0 1 1 1 1 1 -0.98191 -0.00385306 0.983527 -0.00990494 -0.00298875 -0.000288452 -0.00963761 0.0210976 -0.000925645 0.00580876 0.0266183 0.00709103 -0.0556972 0.161457 0.00392403 3.46013e-07 3.46011e-07 3.31805e-07 3.35352e-06 3.35351e-06 3.54631e-06 4.87616e-05 4.8761e-05 4.44281e-05 4.87616e-05 4.8761e-05 4.44281e-05 0.065875 0.065875 0.0655568
1699965125.933419000 0 1 1 1 1 1 -0.981952 -0.00374865 0.98352 -0.0100273 -0.00316197 -0.000234375 -0.0091952 0.0215645 -0.0009889 -0.00886559 0.00278203 0.00941624 -0.00581429 0.137326 0.0195346 3.76205e-07 3.76202e-07 3.5943e-07 3.38158e-06 3.38157e-06 3.57439e-06 4.98396e-05 4.98389e-05 4.5172e-05 4.98396e-05 4.98389e-05 4.5172e-05 0.0569115 0.0569114 0.0565989
1699965125.938419000 0 1 1 1 1 1 -0.981949 -0.00382767 0.983568 -0.0105532 -0.00296943 -0.00015272 -0.00935255 0.0209845 0.00219314 -0.0512424 0.0196561 0.0121392 -0.0467657 0.143916 0.224186 3.51087e-07 3.51085e-07 3.36338e-07 3.3081e-06 3.30809e-06 3.49546e-06 4.84836e-05 4.84829e-05 4.41326e-05 4.84836e-05 4.84829e-05 4.41326e-05 0.06026 0.0602599 0.0599539
1699965125.943373000 0 1 1 1 1 1 -0.981951 -0.0038893 0.983562 -0.0105632 -0.0031039 -0.000174662 -0.00977173 0.020798 -0.00158426 -0.030322 0.00263248 0.00562082 -0.0837338 0.170174 -0.145018 3.29482e-07 3.2948e-07 3.16418e-07 3.25523e-06 3.25521e-06 3.43748e-06 4.74538e-05 4.74532e-05 4.33874e-05 4.74538e-05 4.74532e-05 4.33874e-05 0.0771633 0.0771632 0.0768677
1699965125.948425000 0 1 1 1 1 1 -0.981996 -0.00378269 0.983567 -0.0108985 -0.00345559 -0.000170174 -0.00950416 0.0215775 -0.000543662 -0.0511402 -0.0230418 0.00462083 -0.0330337 0.162866 0.0106489 3.59041e-07 3.59039e-07 3.43563e-07 3.29177e-06 3.29175e-06 3.47406e-06 4.87692e-05 4.87685e-05 4.43812e-05 4.87692e-05 4.87685e-05 4.43812e-05 0.0642879 0.0642879 0.0639937
1699965125.953369000 0 1 1 1 1 1 -0.982025 -0.00382612 0.983616 -0.0116695 -0.00328343 -4.54544e-05 -0.00999896 0.0212456 0.00263319 -0.0945431 0.00110911 0.0141812 -0.0716017 0.161521 0.225613 3.40527e-07 3.40525e-07 3.26552e-07 3.24647e-06 3.24644e-06 3.42455e-06 4.78623e-05 4.78616e-05 4.37233e-05 4.78623e-05 4.78616e-05 4.37233e-05 0.0779055 0.0779054 0.0776146
1699965125.958422000 0 1 1 1 1 1 -0.982078 -0.00371253 0.983584 -0.0115819 -0.00364788 -3.49866e-05 -0.0104959 0.0225433 -0.0020076 -0.0446895 -0.0332551 0.00788928 -0.075771 0.197408 -0.241228 3.71145e-07 3.71143e-07 3.54645e-07 3.27389e-06 3.27385e-06 3.45201e-06 4.90596e-05 4.90589e-05 4.45846e-05 4.90596e-05 4.90589e-05 4.45846e-05 0.0598809 0.0598808 0.0595831
1699965125.963367000 0 1 1 1 1 1 -0.982076 -0.00371948 0.983605 -0.0120734 -0.00405271 1.33304e-05 -0.00992055 0.0223727 -0.000905627 -0.0688774 -0.0493719 0.00876512 -0.0317395 0.17648 -0.0699833 3.67912e-07 3.67909e-07 3.51736e-07 3.27453e-06 3.27449e-06 3.45044e-06 4.91057e-05 4.91049e-05 4.47189e-05 4.91057e-05 4.91049e-05 4.47189e-05 0.0764632 0.0764631 0.0761757
1699965125.968420000 0 1 1 1 1 1 -0.9821 -0.0037594 0.983636 -0.0129648 -0.00398849 7.11119e-05 -0.0102034 0.0219482 0.00147425 -0.108822 -0.0238762 0.00984825 -0.0553202 0.164842 0.100411 3.49904e-07 3.49902e-07 3.35316e-07 3.1967e-06 3.19665e-06 3.37017e-06 4.72822e-05 4.72814e-05 4.31553e-05 4.72822e-05 4.72814e-05 4.31553e-05 0.0638368 0.0638367 0.0635513
1699965125.973373000 0 1 1 1 1 1 -0.982152 -0.00364516 0.983599 -0.0128554 -0.00441948 -3.87431e-05 -0.0105575 0.0231742 -0.00333494 -0.0529737 -0.0502961 -0.00337082 -0.061009 0.195591 -0.295651 3.80635e-07 3.80633e-07 3.63531e-07 3.27486e-06 3.27481e-06 3.44836e-06 4.9427e-05 4.94262e-05 4.49785e-05 4.9427e-05 4.94262e-05 4.49785e-05 0.0779211 0.077921 0.0776321
1699965125.978422000 0 1 1 1 1 1 -0.982174 -0.00362591 0.983593 -0.0132954 -0.00444716 -0.000116775 -0.010326 0.0230367 -0.00454702 -0.0742519 -0.026187 -0.00621692 -0.0383827 0.162636 -0.270066 3.85703e-07 3.857e-07 3.68286e-07 3.24204e-06 3.24198e-06 3.41475e-06 4.88509e-05 4.88501e-05 4.44068e-05 4.88509e-05 4.88501e-05 4.44068e-05 0.0595245 0.0595245 0.0592432
1699965125.983370000 0 1 1 1 1 1 -0.982225 -0.00351312 0.98361 -0.0139063 -0.00441784 -6.87705e-05 -0.0105031 0.0234742 -0.00108356 -0.0931587 -0.014458 -0.000292157 -0.0376673 0.135183 0.0796901 4.19124e-07 4.19121e-07 3.9886e-07 3.32385e-06 3.32379e-06 3.49658e-06 5.10566e-05 5.10557e-05 4.6278e-05 5.10566e-05 5.10557e-05 4.6278e-05 0.0765267 0.0765266 0.0762391
1699965125.988420000 0 1 1 1 1 1 -0.982253 -0.00347451 0.983565 -0.0134388 -0.00467412 -0.000115577 -0.0106082 0.0239087 -0.00552146 -0.0124842 -0.0260091 -0.00348531 -0.0391591 0.159343 -0.261709 4.25409e-07 4.25406e-07 4.04775e-07 3.30538e-06 3.30531e-06 3.4781e-06 5.06467e-05 5.06458e-05 4.58591e-05 5.06467e-05 5.06458e-05 4.58591e-05 0.0637288 0.0637287 0.0634399
1699965125.993374000 0 1 1 1 1 1 -0.982247 -0.00360655 0.983499 -0.0134842 -0.00466536 -8.5419e-05 -0.0100391 0.0222048 -0.00814899 -0.0175458 -0.0102173 0.00340252 -0.011735 0.111037 -0.351401 3.73928e-07 3.73926e-07 3.58061e-07 3.21756e-06 3.21749e-06 3.38977e-06 4.75033e-05 4.75025e-05 4.33755e-05 4.75033e-05 4.75025e-05 4.33755e-05 0.077773 0.077773 0.0774992
1699965125.998440000 0 1 1 1 1 1 -0.982301 -0.00349335 0.983511 -0.0136532 -0.0045568 3.54589e-06 -0.0103818 0.0227005 -0.00298224 -0.0205311 0.00023813 0.00832891 -0.0345161 0.107263 0.180531 4.06674e-07 4.06671e-07 3.88123e-07 3.24427e-06 3.2442e-06 3.41654e-06 4.8692e-05 4.86912e-05 4.42337e-05 4.8692e-05 4.86912e-05 4.42337e-05 0.0590714 0.0590714 0.0587863
1699965126.003545000 0 1 1 1 1 1 -0.98232 -0.00349474 0.983465 -0.0128653 -0.00453986 -7.40868e-05 -0.0101609 0.0226762 -0.00831822 0.0520584 0.00374019 -0.000354425 -0.0184763 0.127332 -0.302395 4.03494e-07 4.03491e-07 3.85371e-07 3.22277e-06 3.22271e-06 3.39453e-06 4.80223e-05 4.80215e-05 4.36382e-05 4.80223e-05 4.80215e-05 4.36382e-05 0.0562545 0.0562545 0.055968
1699965126.008435000 0 1 1 1 1 1 -0.982368 -0.00338775 0.983415 -0.0128074 -0.00420157 3.58378e-06 -0.0101269 0.0226278 -0.0103832 0.0325985 0.0347253 0.00738578 -0.00943355 0.0714927 -0.338548 4.37188e-07 4.37184e-07 4.16228e-07 3.31518e-06 3.31512e-06 3.48694e-06 5.05794e-05 5.05785e-05 4.58764e-05 5.05794e-05 5.05785e-05 4.58764e-05 0.0666225 0.0666225 0.066338
1699965126.013555000 0 1 1 1 1 1 -0.982385 -0.00349196 0.983412 -0.0123314 -0.00393627 -1.16004e-05 -0.0100204 0.0215615 -0.00458079 0.0506979 0.0361895 0.00552597 -0.0183646 0.0905445 0.21842 3.9393e-07 3.93927e-07 3.76885e-07 3.2078e-06 3.20775e-06 3.37822e-06 4.74032e-05 4.74025e-05 4.31985e-05 4.74032e-05 4.74025e-05 4.31985e-05 0.0580279 0.0580278 0.0577455
1699965126.018978000 0 1 1 1 1 1 -0.982399 -0.00355621 0.983367 -0.0114949 -0.00369703 -7.86748e-05 -0.00988867 0.0211094 -0.00813981 0.0949407 0.0390786 -0.000170738 -0.0229308 0.120808 -0.173005 3.75988e-07 3.75986e-07 3.60512e-07 3.18824e-06 3.1882e-06 3.35709e-06 4.66792e-05 4.66785e-05 4.26848e-05 4.66792e-05 4.66785e-05 4.26848e-05 0.0701482 0.0701482 0.0698643
1699965126.023366000 0 1 1 1 1 1 -0.98244 -0.00346512 0.983301 -0.011293 -0.00336409 -5.12692e-05 -0.00969602 0.0213432 -0.0120898 0.0773058 0.0517516 0.002291 -0.00283465 0.100159 -0.382392 4.03971e-07 4.03968e-07 3.86265e-07 3.29371e-06 3.29367e-06 3.46256e-06 4.9235e-05 4.92343e-05 4.49704e-05 4.9235e-05 4.92343e-05 4.49704e-05 0.0903452 0.0903452 0.0900644
1699965126.028528000 0 1 1 1 1 1 -0.982446 -0.00356764 0.98335 -0.0111221 -0.0031532 -0.000199237 -0.00954917 0.0203594 -0.00299737 0.0607707 0.0433104 -0.00933495 -0.0187864 0.114192 0.359329 3.80784e-07 3.80782e-07 3.65062e-07 3.1569e-06 3.15687e-06 3.32421e-06 4.61074e-05 4.61068e-05 4.20945e-05 4.61074e-05 4.61068e-05 4.20945e-05 0.0509511 0.0509511 0.0506606
1699965126.033446000 0 1 1 1 1 1 -0.982495 -0.00346211 0.983311 -0.0106012 -0.0028596 -0.000270098 -0.00989742 0.0214079 -0.00471892 0.0791815 0.0504891 -0.0112763 -0.0386038 0.15207 0.0815693 4.12508e-07 4.12505e-07 3.94236e-07 3.22194e-06 3.22191e-06 3.38928e-06 4.80186e-05 4.80179e-05 4.36787e-05 4.80186e-05 4.80179e-05 4.36787e-05 0.0575484 0.0575483 0.0572477
1699965126.038443000 0 1 1 1 1 1 -0.982485 -0.00357894 0.983276 -0.0107252 -0.00250121 -0.000285806 -0.00914457 0.0198726 -0.0074301 0.0286525 0.0549052 -0.00746526 0.00191466 0.0968871 -0.112997 3.79284e-07 3.79281e-07 3.6377e-07 3.13886e-06 3.13884e-06 3.30383e-06 4.57182e-05 4.57176e-05 4.17389e-05 4.57182e-05 4.57176e-05 4.17389e-05 0.0552805 0.0552805 0.0549968
1699965126.043381000 0 1 1 1 1 1 -0.982482 -0.00367366 0.983359 -0.0108066 -0.00246738 -0.000325496 -0.00882618 0.0191847 0.00235213 0.00880758 0.0338677 -0.00528798 -0.00407069 0.118192 0.611357 3.57424e-07 3.57422e-07 3.43635e-07 3.11786e-06 3.11784e-06 3.2807e-06 4.48989e-05 4.48984e-05 4.11468e-05 4.48989e-05 4.48984e-05 4.11468e-05 0.0756741 0.0756741 0.0753918
1699965126.048383000 0 1 1 1 1 1 -0.98253 -0.00357289 0.983307 -0.0105086 -0.0022834 -0.00033676 -0.00929944 0.020143 -0.00361266 0.0285225 0.035299 -0.00391478 -0.0364425 0.142679 -0.162394 3.87772e-07 3.87769e-07 3.71629e-07 3.17729e-06 3.17727e-06 3.3402e-06 4.68005e-05 4.67999e-05 4.27237e-05 4.68005e-05 4.67999e-05 4.27237e-05 0.0654185 0.0654185 0.0651215
1699965126.054004000 0 1 1 1 1 1 -0.982506 -0.00367218 0.983301 -0.0107957 -0.00230037 -0.000329116 -0.0086389 0.018994 -0.00505654 -0.0121059 0.018908 0.000638062 -0.0100072 0.112074 -0.1541 3.63546e-07 3.63544e-07 3.49299e-07 3.11893e-06 3.11891e-06 3.27914e-06 4.52775e-05 4.52769e-05 4.14692e-05 4.52775e-05 4.52769e-05 4.14692e-05 0.0689502 0.0689501 0.0686771
1699965126.058443000 0 1 1 1 1 1 -0.982547 -0.00358278 0.983356 -0.0110274 -0.00252382 -0.0002875 -0.00897592 0.019964 0.00323712 -0.0255766 -0.00684763 0.00381951 -0.0324323 0.148644 0.490919 3.90726e-07 3.90723e-07 3.74355e-07 3.13616e-06 3.13614e-06 3.29644e-06 4.61014e-05 4.61008e-05 4.20081e-05 4.61014e-05 4.61008e-05 4.20081e-05 0.0552764 0.0552764 0.0549894
1699965126.063369000 0 1 1 1 1 1 -0.982534 -0.00368069 0.983347 -0.0109939 -0.00255287 -0.000248026 -0.00912106 0.0194696 -0.000442654 -0.0145081 -0.00454156 0.00750524 -0.0617617 0.161499 0.0140708 3.65695e-07 3.65692e-07 3.51262e-07 3.10974e-06 3.10972e-06 3.26754e-06 4.5204e-05 4.52034e-05 4.13528e-05 4.5204e-05 4.52034e-05 4.13528e-05 0.0753331 0.075333 0.0750464
1699965126.068438000 0 1 1 1 1 1 -0.982532 -0.00376557 0.983352 -0.0113717 -0.00273599 -0.000199831 -0.0088459 0.0187829 -0.0012746 -0.0432803 -0.0189252 0.00983168 -0.0415182 0.150442 0.0359697 3.45289e-07 3.45287e-07 3.32381e-07 3.07012e-06 3.0701e-06 3.2256e-06 4.42401e-05 4.42395e-05 4.06068e-05 4.42401e-05 4.42395e-05 4.06068e-05 0.068998 0.0689979 0.0687256
1699965126.073437000 0 1 1 1 1 1 -0.982576 -0.00366747 0.983416 -0.0118225 -0.00308952 -0.000132424 -0.00896833 0.0198158 0.00717499 -0.0625588 -0.0399904 0.0112162 -0.0360128 0.171785 0.637318 3.74656e-07 3.74654e-07 3.59507e-07 3.14553e-06 3.1455e-06 3.30109e-06 4.63411e-05 4.63405e-05 4.23924e-05 4.63411e-05 4.63405e-05 4.23924e-05 0.081142 0.0811419 0.080854
1699965126.078485000 0 1 1 1 1 1 -0.98256 -0.00376934 0.983387 -0.0119647 -0.00321694 -0.000161732 -0.00906364 0.0190824 -3.97476e-05 -0.0444214 -0.0293237 0.00378941 -0.0535352 0.153619 -0.234299 3.46873e-07 3.4687e-07 3.3379e-07 3.08553e-06 3.0855e-06 3.23837e-06 4.49324e-05 4.49318e-05 4.12535e-05 4.49324e-05 4.49318e-05 4.12535e-05 0.070265 0.070265 0.0699783
1699965126.083384000 0 1 1 1 1 1 -0.982601 -0.00367597 0.983368 -0.0121143 -0.00347784 -0.000172779 -0.00880589 0.0195919 -0.00314543 -0.0388846 -0.0395083 0.00123617 -0.0133119 0.134956 -0.376804 3.75859e-07 3.75857e-07 3.60569e-07 3.18456e-06 3.18452e-06 3.3374e-06 4.75628e-05 4.75621e-05 4.36019e-05 4.75628e-05 4.75621e-05 4.36019e-05 0.0863351 0.0863351 0.0860584
