# pom logged on Tue Jan  2 11:15:03 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704190503.223446000 0 1 1 1 1 1 -2.48209 -0.294601 0.991593 -0.000573459 0.00257578 -0.0284588 -0.0109848 0.00335422 0.00505037 0.0069495 -0.0151424 0.000217613 -0.0687831 0.0221229 0.38656 3.12721e-06 3.12723e-06 2.60031e-06 6.80876e-06 6.80851e-06 1.13852e-05 0.000107203 0.000107205 7.11259e-05 0.000107203 0.000107205 7.11259e-05 0.0631352 0.0631352 0.0625116
1704190503.228896000 0 1 1 1 1 1 -2.48208 -0.294636 0.991632 -0.000648228 0.00293458 -0.0285715 -0.00879891 0.00384603 -0.00198671 -0.00658787 0.0269019 -0.00325509 0.0955545 0.0676117 -0.307544 3.03578e-06 3.0358e-06 2.53586e-06 6.79625e-06 6.79599e-06 1.13742e-05 0.000105925 0.000105926 7.07071e-05 0.000105925 0.000105926 7.07071e-05 0.0742465 0.0742465 0.0736137
1704190503.233459000 0 1 1 1 1 1 -2.48214 -0.294618 0.991613 -0.000899921 0.00321547 -0.0282384 -0.0105854 0.00400478 -0.00375922 -0.0219715 0.0380235 0.0246733 -0.0686424 0.0488399 -0.279749 3.16146e-06 3.16148e-06 2.62326e-06 6.82211e-06 6.82185e-06 1.14001e-05 0.00010789 0.000107891 7.14722e-05 0.00010789 0.000107891 7.14722e-05 0.0637065 0.0637065 0.0630977
1704190503.238460000 0 1 1 1 1 1 -2.48213 -0.294654 0.991726 -0.000486 0.00278674 -0.0285879 -0.0106326 0.00367437 0.00168668 0.0211055 -0.0105962 -0.0119662 -0.0512825 0.0262668 0.173354 3.05553e-06 3.05555e-06 2.54877e-06 6.78394e-06 6.78369e-06 1.1363e-05 0.000105939 0.00010594 7.05395e-05 0.000105939 0.00010594 7.05395e-05 0.0635539 0.0635539 0.0629338
1704190503.243457000 0 1 1 1 1 1 -2.48217 -0.294626 0.991698 -0.000655293 0.00311856 -0.0285103 -0.00989352 0.00487146 -0.00179496 -0.00481826 0.0246443 0.00237681 0.0160498 0.102024 -0.152221 3.19453e-06 3.19455e-06 2.6452e-06 6.8338e-06 6.83354e-06 1.14129e-05 0.000108617 0.000108618 7.17882e-05 0.000108617 0.000108618 7.17882e-05 0.0635471 0.0635471 0.0629136
1704190503.257083000 0 1 1 1 1 1 -2.48222 -0.294673 0.991811 -0.000644112 0.00299739 -0.0284999 -0.0112339 0.00518709 -0.00120718 -0.00573768 0.00429633 0.00138916 -0.0784438 0.111521 0.0187141 3.08465e-06 3.08467e-06 2.56716e-06 6.82524e-06 6.825e-06 1.14053e-05 0.000107193 0.000107194 7.14332e-05 0.000107193 0.000107194 7.14332e-05 0.0789621 0.0789621 0.0783404
1704190503.261578000 0 1 1 1 1 1 -2.48226 -0.294665 0.991806 -0.000760696 0.00295484 -0.0284167 -0.0107007 0.00352768 -0.0012713 -0.0087024 -0.00439184 0.00605962 -0.00631497 -0.0637661 -0.0175407 3.21077e-06 3.21079e-06 2.65449e-06 6.83164e-06 6.83139e-06 1.14118e-05 0.000108939 0.00010894 7.18808e-05 0.000108939 0.00010894 7.18808e-05 0.0516413 0.0516413 0.0510019
1704190503.266459000 0 1 1 1 1 1 -2.48226 -0.294685 0.991842 -0.0005133 0.00274686 -0.0286073 -0.0106869 0.00394367 -0.00377267 0.0138233 -0.0177431 -0.0103924 -0.0158952 0.00978591 -0.208901 3.11961e-06 3.11963e-06 2.59053e-06 6.82375e-06 6.82351e-06 1.14039e-05 0.000107764 0.000107765 7.16022e-05 0.000107764 0.000107765 7.16022e-05 0.0649831 0.0649831 0.0643551
1704190503.271934000 0 1 1 1 1 1 -2.48228 -0.294708 0.991945 -0.000982868 0.00270549 -0.0283552 -0.0120818 0.00511911 0.00100698 -0.0286098 -0.00964646 0.015742 -0.112016 0.0917662 0.185247 2.99146e-06 2.99147e-06 2.50023e-06 6.8671e-06 6.86687e-06 1.14468e-05 0.000107017 0.000107018 7.2121e-05 0.000107017 0.000107018 7.2121e-05 0.104769 0.104769 0.104147
1704190503.276518000 0 1 1 1 1 1 -2.48232 -0.294701 0.991932 -0.000730203 0.00239931 -0.0285152 -0.0105574 0.00330984 -0.0011825 0.0108811 -0.0314564 -0.00493261 0.045197 -0.0657155 -0.145118 3.11661e-06 3.11663e-06 2.58725e-06 6.84927e-06 6.84905e-06 1.14292e-05 0.000108428 0.000108429 7.21864e-05 0.000108428 0.000108429 7.21864e-05 0.071927 0.071927 0.0712778
1704190503.281511000 0 1 1 1 1 1 -2.48235 -0.294687 0.991925 -0.000878584 0.00252845 -0.0284215 -0.011382 0.00567147 -0.0070009 -0.00681161 -0.00240863 0.0105235 -0.0523301 0.142488 -0.4789 3.02781e-06 3.02783e-06 2.52449e-06 6.80469e-06 6.80447e-06 1.13833e-05 0.000106478 0.000106479 7.1186e-05 0.000106478 0.000106479 7.1186e-05 0.0661793 0.0661793 0.0655715
1704190503.286939000 0 1 1 1 1 1 -2.48237 -0.294705 0.992009 -0.00123948 0.00196154 -0.0282945 -0.0118577 0.00440106 0.000344282 -0.0302552 -0.0519887 0.0125337 -0.0547484 -0.0282191 0.275085 2.95515e-06 2.95516e-06 2.47291e-06 6.80467e-06 6.80446e-06 1.13824e-05 0.000105782 0.000105783 7.12154e-05 0.000105782 0.000105783 7.12154e-05 0.0653373 0.0653373 0.0647225
1704190503.291517000 0 1 1 1 1 1 -2.48241 -0.294688 0.991967 -0.000808614 0.00156188 -0.0286692 -0.0095162 0.00365864 -0.00399209 0.0174762 -0.0633672 -0.0223805 0.143545 -0.0699633 -0.169559 3.07899e-06 3.07901e-06 2.55921e-06 6.85553e-06 6.85535e-06 1.14334e-05 0.000108368 0.000108369 7.24847e-05 0.000108368 0.000108369 7.24847e-05 0.0687314 0.0687314 0.0680924
1704190503.296456000 0 1 1 1 1 1 -2.48244 -0.294685 0.991983 -0.00136514 0.00188159 -0.0282641 -0.0111527 0.00567419 -0.00532611 -0.0389763 -0.00437731 0.0278929 -0.0550875 0.117024 -0.15265 2.98524e-06 2.98525e-06 2.49321e-06 6.88065e-06 6.88046e-06 1.14577e-05 0.000107867 0.000107867 7.2955e-05 0.000107867 0.000107867 7.2955e-05 0.0810897 0.0810897 0.0804698
1704190503.301444000 0 1 1 1 1 1 -2.48252 -0.29466 0.992009 -0.00172218 0.0016836 -0.0279218 -0.0132442 0.00537686 0.000236744 -0.0487638 -0.0195664 0.0423754 -0.17736 0.040178 0.299263 3.12206e-06 3.12207e-06 2.58844e-06 7.01065e-06 7.01045e-06 1.15877e-05 0.000112182 0.000112183 7.58624e-05 0.000112182 0.000112183 7.58624e-05 0.105693 0.105693 0.105059
1704190503.306458000 0 1 1 1 1 1 -2.48252 -0.294661 0.992017 -0.00100996 0.00123472 -0.0285696 -0.0101214 0.00525179 -0.00358016 0.0245301 -0.0373794 -0.0223722 0.10996 0.0473207 -0.148575 3.03093e-06 3.03094e-06 2.52446e-06 6.93778e-06 6.93759e-06 1.15141e-05 0.000109977 0.000109977 7.45186e-05 0.000109977 0.000109977 7.45186e-05 0.0784955 0.0784955 0.0778465
1704190503.311410000 0 1 1 1 1 1 -2.48258 -0.294614 0.991962 -0.00166052 0.00179389 -0.0281545 -0.0105361 0.00741252 -0.00812005 -0.0362806 0.0219434 0.0218686 0.0371122 0.17749 -0.389266 3.16905e-06 3.16907e-06 2.62045e-06 7.06655e-06 7.06635e-06 1.16428e-05 0.000114162 0.000114163 7.73574e-05 0.000114162 0.000114163 7.73574e-05 0.10404 0.10404 0.103407
1704190503.316406000 0 1 1 1 1 1 -2.48263 -0.294639 0.992035 -0.00178611 0.00161897 -0.0276693 -0.0130999 0.00598709 -0.00171043 -0.0264546 0.00176608 0.0507803 -0.146267 0.0200277 0.157269 3.06232e-06 3.06233e-06 2.54584e-06 7.01823e-06 7.01803e-06 1.15931e-05 0.000112064 0.000112065 7.63234e-05 0.000112064 0.000112065 7.63234e-05 0.0976935 0.0976935 0.0970588
1704190503.321872000 0 1 1 1 1 1 -2.48265 -0.294627 0.992047 -0.000913986 0.00124485 -0.0284205 -0.0107507 0.00633535 -0.00302905 0.0474558 -0.0182275 -0.0223874 0.0661222 0.0604272 -0.00961458 2.97581e-06 2.97582e-06 2.48497e-06 6.94774e-06 6.94753e-06 1.15207e-05 0.000109742 0.000109743 7.48423e-05 0.000109742 0.000109743 7.48423e-05 0.0789419 0.0789419 0.0782975
1704190503.326449000 0 1 1 1 1 1 -2.4827 -0.294584 0.992018 -0.00176446 0.00213407 -0.0280042 -0.0105576 0.00779399 -0.00466123 -0.0346256 0.0603266 0.0218332 0.0474272 0.135537 -0.101801 3.10146e-06 3.10148e-06 2.57265e-06 6.95923e-06 6.95901e-06 1.15321e-05 0.000111409 0.00011141 7.52453e-05 0.000111409 0.00011141 7.52453e-05 0.0648099 0.0648099 0.0641682
1704190503.331451000 0 1 1 1 1 1 -2.48274 -0.294606 0.99205 -0.00135797 0.00217297 -0.027916 -0.0124881 0.00627349 -0.00347888 0.0158766 0.0375977 0.0174787 -0.103332 -0.0121103 0.00315809 2.99731e-06 2.99732e-06 2.49957e-06 6.91487e-06 6.91466e-06 1.14851e-05 0.000109274 0.000109275 7.41566e-05 0.000109274 0.000109275 7.41566e-05 0.0636855 0.0636855 0.0630464
1704190503.336450000 0 1 1 1 1 1 -2.48279 -0.294572 0.99204 -0.000712546 0.00235133 -0.0282371 -0.0113632 0.00657678 -0.00263183 0.0624918 0.0401108 -0.0135373 0.0304385 0.0237145 0.0685972 3.13623e-06 3.13625e-06 2.59644e-06 6.99158e-06 6.99135e-06 1.15618e-05 0.000112518 0.000112518 7.59818e-05 0.000112518 0.000112518 7.59818e-05 0.0706598 0.0706598 0.0700112
1704190503.341445000 0 1 1 1 1 1 -2.48281 -0.294569 0.992068 -0.000893696 0.0032232 -0.0279404 -0.0102414 0.00750993 -0.00367955 0.0225661 0.100815 0.0218156 0.085183 0.0930064 -0.0675182 3.0398e-06 3.03982e-06 2.52889e-06 6.94196e-06 6.9417e-06 1.15091e-05 0.000110432 0.000110432 7.484e-05 0.000110432 0.000110432 7.484e-05 0.0649342 0.0649343 0.0642831
1704190503.346970000 0 1 1 1 1 1 -2.48284 -0.294591 0.992104 -0.000453113 0.00358657 -0.0278552 -0.0120918 0.00644348 -0.00443392 0.0484785 0.0865557 0.0187353 -0.0831444 -0.00398296 -0.0848831 2.90614e-06 2.90616e-06 2.43468e-06 6.91031e-06 6.91006e-06 1.14727e-05 0.000108146 0.000108147 7.39377e-05 0.000108146 0.000108147 7.39377e-05 0.0762636 0.0762636 0.0756299
1704190503.351451000 0 1 1 1 1 1 -2.48289 -0.294566 0.992124 0.000269008 0.00354082 -0.0282571 -0.0113274 0.00614441 -0.00029779 0.0886754 0.0523867 -0.021076 0.0154601 -0.0173262 0.24274 3.02715e-06 3.02717e-06 2.5196e-06 6.9294e-06 6.92913e-06 1.14919e-05 0.000110023 0.000110023 7.45513e-05 0.000110023 0.000110023 7.45513e-05 0.0634363 0.0634363 0.0627889
1704190503.356450000 0 1 1 1 1 1 -2.4829 -0.29457 0.992152 0.000186919 0.00428672 -0.0280662 -0.00952837 0.00697436 -0.00252091 0.0452723 0.0988911 0.00835665 0.12798 0.0618615 -0.0536902 2.93516e-06 2.93518e-06 2.45457e-06 6.89249e-06 6.89218e-06 1.14503e-05 0.000108228 0.000108229 7.36421e-05 0.000108228 0.000108229 7.36421e-05 0.0632659 0.0632659 0.0626113
1704190503.361651000 0 1 1 1 1 1 -2.48298 -0.294538 0.992134 0.0003888 0.00457236 -0.027719 -0.0121676 0.00657042 -0.00295529 0.0483727 0.0734782 0.0302956 -0.115978 0.000787545 -0.0209137 3.07772e-06 3.07774e-06 2.55448e-06 6.91946e-06 6.91912e-06 1.14772e-05 0.000110441 0.000110442 7.44302e-05 0.000110441 0.000110442 7.44302e-05 0.0487793 0.0487793 0.0481353
1704190503.366453000 0 1 1 1 1 1 -2.483 -0.294551 0.99221 0.000970646 0.00441933 -0.0281688 -0.0111809 0.00590027 0.00191458 0.0763219 0.0351734 -0.0183669 0.00429537 -0.0340209 0.341698 2.98572e-06 2.98574e-06 2.48981e-06 6.90867e-06 6.90835e-06 1.14623e-05 0.000109155 0.000109155 7.40457e-05 0.000109155 0.000109155 7.40457e-05 0.0635461 0.0635461 0.0628956
1704190503.371975000 0 1 1 1 1 1 -2.48302 -0.294544 0.992246 0.00074881 0.00503173 -0.0280971 -0.00902985 0.00730029 0.000167083 0.0213166 0.0775076 0.000700543 0.145983 0.0926452 0.0476449 2.91224e-06 2.91225e-06 2.43786e-06 6.90288e-06 6.90253e-06 1.14523e-05 0.000108167 0.000108167 7.3756e-05 0.000108167 0.000108167 7.3756e-05 0.076315 0.076315 0.0756537
1704190503.376453000 0 1 1 1 1 1 -2.48309 -0.294513 0.992248 0.000414042 0.00530567 -0.0277631 -0.0117342 0.0072335 0.000547515 -0.0103061 0.0680297 0.0260166 -0.101651 0.0463045 0.0828914 3.03404e-06 3.03406e-06 2.52343e-06 6.92336e-06 6.92296e-06 1.14727e-05 0.000110067 0.000110068 7.44133e-05 0.000110067 0.000110068 7.44133e-05 0.0635356 0.0635356 0.062879
1704190503.381445000 0 1 1 1 1 1 -2.4831 -0.294532 0.992342 0.000925789 0.00482848 -0.0283154 -0.0112307 0.00611153 0.00494214 0.0351696 0.00651886 -0.0275009 -0.0168364 -0.0316276 0.34872 2.89321e-06 2.89322e-06 2.42404e-06 6.86757e-06 6.86721e-06 1.14111e-05 0.000107276 0.000107277 7.30168e-05 0.000107276 0.000107277 7.30168e-05 0.0633631 0.0633631 0.0627011
1704190503.386452000 0 1 1 1 1 1 -2.48315 -0.294483 0.992352 0.000461891 0.00533665 -0.0282618 -0.00974097 0.00817038 0.0043229 -0.0218506 0.0511425 -0.0073043 0.0876335 0.132894 0.15598 3.02918e-06 3.0292e-06 2.51961e-06 6.918e-06 6.91762e-06 1.14615e-05 0.000109989 0.000109989 7.42767e-05 0.000109989 0.000109989 7.42767e-05 0.0635803 0.0635803 0.0629031
1704190503.391453000 0 1 1 1 1 1 -2.48323 -0.29447 0.992371 -0.000124317 0.0054865 -0.0278114 -0.01177 0.00782544 0.00321222 -0.0561501 0.041802 0.032051 -0.0890988 0.0532279 0.0334067 2.94123e-06 2.94124e-06 2.45741e-06 6.88336e-06 6.88292e-06 1.14212e-05 0.000108229 0.00010823 7.34036e-05 0.000108229 0.00010823 7.34036e-05 0.0636352 0.0636352 0.0629745
1704190503.396922000 0 1 1 1 1 1 -2.48328 -0.294438 0.992409 6.83705e-05 0.0051177 -0.0282142 -0.0116427 0.00738667 0.00464412 -0.0166334 -0.00164843 -0.0118394 -0.0384375 0.00962559 0.12052 2.87392e-06 2.87394e-06 2.40973e-06 6.92269e-06 6.92228e-06 1.14559e-05 0.000108113 0.000108114 7.39772e-05 0.000108113 0.000108114 7.39772e-05 0.0880184 0.0880184 0.0873662
1704190503.401447000 0 1 1 1 1 1 -2.48332 -0.294384 0.992457 -0.000739169 0.00560349 -0.0281765 -0.0108464 0.0098175 0.00807295 -0.0804892 0.0451649 0.00137226 0.0292581 0.183868 0.32209 2.99602e-06 2.99603e-06 2.49569e-06 6.91956e-06 6.91913e-06 1.14529e-05 0.000109722 0.000109723 7.42769e-05 0.000109722 0.000109723 7.42769e-05 0.0665477 0.0665476 0.0658759
1704190503.406452000 0 1 1 1 1 1 -2.4834 -0.294365 0.99247 -0.00139939 0.00569008 -0.0279482 -0.0118257 0.00906968 0.00476794 -0.0959781 0.0344109 0.0180613 -0.05226 0.0617227 -0.0466959 2.9125e-06 2.91252e-06 2.43674e-06 6.88022e-06 6.87975e-06 1.1409e-05 0.000107905 0.000107905 7.33007e-05 0.000107905 0.000107905 7.33007e-05 0.0642524 0.0642523 0.0635869
1704190503.411452000 0 1 1 1 1 1 -2.48346 -0.294321 0.992494 -0.0013873 0.00553268 -0.028445 -0.0121948 0.00914439 0.00490569 -0.0588699 0.00926511 -0.0303873 -0.0555257 0.053434 0.0252521 3.04958e-06 3.0496e-06 2.53308e-06 6.92858e-06 6.92812e-06 1.14573e-05 0.000110484 0.000110485 7.45106e-05 0.000110484 0.000110485 7.45106e-05 0.0638352 0.0638351 0.0631856
1704190503.416454000 0 1 1 1 1 1 -2.48352 -0.294258 0.992588 -0.00233876 0.00589344 -0.0283545 -0.0116196 0.0106575 0.0123681 -0.111887 0.0392003 -0.00793791 0.0167876 0.132507 0.534123 2.91403e-06 2.91404e-06 2.43743e-06 6.87463e-06 6.87415e-06 1.13971e-05 0.000107793 0.000107794 7.31415e-05 0.000107793 0.000107794 7.31415e-05 0.0636653 0.0636652 0.0629997
1704190503.422042000 0 1 1 1 1 1 -2.4836 -0.294212 0.992578 -0.0028746 0.00618009 -0.0282479 -0.0113124 0.0100606 0.00439028 -0.0995077 0.0480127 0.0024871 0.034212 0.0385389 -0.260523 2.80968e-06 2.80969e-06 2.36296e-06 6.85936e-06 6.85885e-06 1.13742e-05 0.000106202 0.000106202 7.25747e-05 0.000106202 0.000106202 7.25747e-05 0.0781127 0.0781127 0.0774497
1704190503.426452000 0 1 1 1 1 1 -2.48367 -0.294157 0.992597 -0.00316247 0.00647035 -0.028489 -0.0127892 0.0111847 0.00392232 -0.0873109 0.0566706 -0.0180244 -0.0878861 0.115137 -0.144453 2.92632e-06 2.92633e-06 2.44547e-06 6.87538e-06 6.87485e-06 1.13904e-05 0.000107902 0.000107902 7.31438e-05 0.000107902 0.000107902 7.31438e-05 0.0635422 0.0635422 0.0629123
1704190503.431454000 0 1 1 1 1 1 -2.48372 -0.29411 0.992732 -0.0039038 0.00666019 -0.0285172 -0.0118068 0.0118054 0.0146663 -0.109454 0.05465 -0.0118724 0.034169 0.109967 0.655015 2.85647e-06 2.85648e-06 2.39571e-06 6.8461e-06 6.84556e-06 1.13557e-05 0.000106506 0.000106507 7.23996e-05 0.000106506 0.000106507 7.23996e-05 0.0635911 0.063591 0.0629355
1704190503.436514000 0 1 1 1 1 1 -2.48378 -0.294055 0.992672 -0.00431635 0.00738786 -0.0284434 -0.010334 0.0114265 0.00182628 -0.0951571 0.0970721 -0.000974263 0.125315 0.0451914 -0.548962 2.99315e-06 2.99316e-06 2.49201e-06 6.8992e-06 6.89858e-06 1.14089e-05 0.000109264 0.000109264 7.3714e-05 0.000109264 0.000109264 7.3714e-05 0.0649867 0.0649866 0.0643252
1704190503.441446000 0 1 1 1 1 1 -2.48387 -0.293986 0.992712 -0.0047856 0.00792104 -0.0282689 -0.0130424 0.0131513 0.0018206 -0.0898839 0.104575 0.0144199 -0.114641 0.151513 -0.28839 2.92483e-06 2.92485e-06 2.44379e-06 6.86824e-06 6.86759e-06 1.13732e-05 0.000107662 0.000107662 7.29381e-05 0.000107662 0.000107662 7.29381e-05 0.0633796 0.0633795 0.062768
1704190503.446972000 0 1 1 1 1 1 -2.48393 -0.293933 0.992851 -0.00517516 0.00783824 -0.028423 -0.0118527 0.0126659 0.0125489 -0.0781031 0.0587538 -0.00499583 0.0354231 0.0533432 0.528408 2.86967e-06 2.86968e-06 2.40481e-06 6.8681e-06 6.86746e-06 1.13695e-05 0.000106951 0.000106951 7.27691e-05 0.000106951 0.000106951 7.27691e-05 0.0760985 0.0760984 0.07546
1704190503.451454000 0 1 1 1 1 1 -2.48397 -0.293867 0.992769 -0.00541805 0.00866847 -0.0284386 -0.00989137 0.0134904 -0.0012652 -0.0691667 0.111252 -0.00105146 0.158321 0.101404 -0.669215 2.99098e-06 2.99099e-06 2.4903e-06 6.88897e-06 6.88822e-06 1.13904e-05 0.000108875 0.000108875 7.3436e-05 0.000108875 0.000108875 7.3436e-05 0.0636131 0.0636131 0.0629713
1704190503.456439000 0 1 1 1 1 1 -2.48406 -0.293803 0.992825 -0.00593548 0.0091748 -0.0280494 -0.0128309 0.0147852 0.00144662 -0.0766352 0.108355 0.0319238 -0.104805 0.150873 -0.148366 2.9223e-06 2.92231e-06 2.4422e-06 6.85934e-06 6.85856e-06 1.13579e-05 0.000107257 0.000107257 7.26698e-05 0.000107257 0.000107257 7.26698e-05 0.0631028 0.0631027 0.0625024
1704190503.461445000 0 1 1 1 1 1 -2.48412 -0.293737 0.992913 -0.00586527 0.00900266 -0.0284611 -0.011771 0.0138895 0.00953669 -0.0363911 0.0551343 -0.0164182 0.0345908 0.0288292 0.436681 3.06054e-06 3.06054e-06 2.53932e-06 6.90941e-06 6.90864e-06 1.14083e-05 0.000109995 0.000109995 7.39296e-05 0.000109995 0.000109995 7.39296e-05 0.0634119 0.0634118 0.0627671
1704190503.466453000 0 1 1 1 1 1 -2.4842 -0.293621 0.992817 -0.00626608 0.00996611 -0.0285923 -0.0103186 0.0156508 -0.00173941 -0.0546063 0.115791 -0.0158185 0.122679 0.142244 -0.546874 2.98488e-06 2.98489e-06 2.4865e-06 6.87883e-06 6.87793e-06 1.13749e-05 0.000108387 0.000108387 7.31265e-05 0.000108387 0.000108387 7.31265e-05 0.0635901 0.0635901 0.0629521
1704190503.471972000 0 1 1 1 1 1 -2.48433 -0.293555 0.992701 -0.00674218 0.0106314 -0.0282858 -0.0128983 0.0159761 0.00209158 -0.0758837 0.102614 0.0162212 -0.107292 0.119 0.0338291 2.31435e-06 2.31436e-06 1.99857e-06 6.62503e-06 6.62409e-06 1.10626e-05 9.52098e-05 9.52093e-05 6.67664e-05 9.52098e-05 9.52093e-05 6.67664e-05 0.076204 0.0762039 0.0756172
1704190503.476453000 0 1 1 1 1 1 -2.48438 -0.293489 0.992771 -0.0066517 0.0102393 -0.0289024 -0.0117149 0.0156068 0.00882633 -0.0404415 0.0375871 -0.0419424 0.0318904 0.0608486 0.471365 2.41315e-06 2.41315e-06 2.0704e-06 6.64548e-06 6.6446e-06 1.10834e-05 9.70715e-05 9.7071e-05 6.74303e-05 9.70715e-05 9.7071e-05 6.74303e-05 0.0635806 0.0635805 0.0629521
1704190503.481446000 0 1 1 1 1 1 -2.48442 -0.293407 0.992775 -0.00733434 0.0109873 -0.0289789 -0.0106944 0.017548 0.00265923 -0.081491 0.0893109 -0.0253317 0.0881917 0.18131 -0.15891 2.38744e-06 2.38745e-06 2.04916e-06 6.63432e-06 6.63336e-06 1.10542e-05 9.67795e-05 9.67788e-05 6.723e-05 9.67795e-05 9.67788e-05 6.723e-05 0.0633996 0.0633995 0.0627686
