# pom logged on Tue Dec  5 12:55:27 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701777327.437757000 0 1 1 1 1 1 -1.98198 -1.00715 1.47844 -0.00601082 -0.00113566 -0.0108793 -0.000339489 0.00226863 0.00608449 -0.0677611 0.0507851 -0.00676711 -0.000108807 0.0999407 0.0140118 1.69863e-06 1.69864e-06 1.49493e-06 6.35188e-06 6.3518e-06 8.25659e-06 8.93142e-05 8.93143e-05 6.83578e-05 8.93142e-05 8.93143e-05 6.83578e-05 0.067386 0.0673859 0.0667914
1701777327.442252000 0 1 1 1 1 1 -1.98199 -1.00714 1.47846 -0.00626488 -0.00095667 -0.0109121 -0.000722693 0.00276516 0.00540118 -0.0639881 0.0470789 -0.00665641 -0.0282354 0.102628 -0.0433663 1.78366e-06 1.78366e-06 1.56122e-06 6.44222e-06 6.44214e-06 8.34696e-06 9.23454e-05 9.23455e-05 7.04459e-05 9.23454e-05 9.23455e-05 7.04459e-05 0.080276 0.080276 0.0796792
1701777327.447408000 0 1 1 1 1 1 -1.982 -1.00722 1.47845 -0.00639869 -0.00112453 -0.0109505 -0.00088073 0.00272835 0.00578302 -0.0379161 0.00750048 -0.00725547 -0.0291556 0.0965872 0.0155751 1.74063e-06 1.74064e-06 1.52856e-06 6.40812e-06 6.40804e-06 8.31657e-06 9.1075e-05 9.1075e-05 6.97033e-05 9.1075e-05 9.1075e-05 6.97033e-05 0.0678963 0.0678962 0.0672978
1701777327.453237000 0 1 1 1 1 1 -1.98201 -1.0072 1.47847 -0.00639656 -0.00102999 -0.0110395 -0.00131422 0.00361682 0.00435608 -0.0207845 0.0115804 -0.0107212 -0.0479194 0.119855 -0.0919933 1.8544e-06 1.8544e-06 1.61703e-06 6.64401e-06 6.64393e-06 8.55247e-06 9.75256e-05 9.75256e-05 7.49118e-05 9.75256e-05 9.75256e-05 7.49118e-05 0.113539 0.113539 0.112938
1701777327.458285000 0 1 1 1 1 1 -1.98205 -1.00726 1.47842 -0.00676098 -0.00105577 -0.0110829 -0.00169596 0.00286981 0.00487913 -0.0375751 -0.000874603 -0.00978533 -0.0423445 0.0449327 0.0493278 1.77098e-06 1.77098e-06 1.5533e-06 6.50019e-06 6.50012e-06 8.41283e-06 9.35065e-05 9.35064e-05 7.18782e-05 9.35065e-05 9.35064e-05 7.18782e-05 0.0696935 0.0696935 0.0691001
1701777327.463288000 0 1 1 1 1 1 -1.98211 -1.00732 1.47835 -0.00654505 -0.00143918 -0.0111858 -0.00213811 0.00300842 0.00426314 -0.00228757 -0.0307678 -0.0127461 -0.0466515 0.0660731 -0.0076096 1.68717e-06 1.68717e-06 1.48858e-06 6.47954e-06 6.47947e-06 8.39452e-06 9.18447e-05 9.18447e-05 7.11687e-05 9.18447e-05 9.18447e-05 7.11687e-05 0.0792439 0.0792439 0.0786472
1701777327.468285000 0 1 1 1 1 1 -1.98212 -1.00731 1.47834 -0.00661142 -0.00115086 -0.0111447 -0.00252329 0.0033373 0.000323228 -0.0113733 0.00805602 -0.00221486 -0.0545283 0.0585529 -0.271721 1.78132e-06 1.78132e-06 1.56226e-06 6.47693e-06 6.47686e-06 8.39194e-06 9.29873e-05 9.29873e-05 7.1297e-05 9.29873e-05 9.29873e-05 7.1297e-05 0.0532931 0.0532931 0.0527036
1701777327.473284000 0 1 1 1 1 1 -1.98215 -1.00738 1.47833 -0.00653975 -0.00146301 -0.0111528 -0.00240829 0.0026228 0.00399383 0.00367368 -0.0241609 -0.00123989 -0.018525 0.0152504 0.124546 1.73375e-06 1.73375e-06 1.5258e-06 6.42331e-06 6.42324e-06 8.34016e-06 9.10035e-05 9.10035e-05 6.98731e-05 9.10035e-05 9.10035e-05 6.98731e-05 0.0466731 0.0466731 0.0460836
1701777327.478281000 0 1 1 1 1 1 -1.98216 -1.00737 1.47834 -0.00606035 -0.00168758 -0.0111606 -0.00273965 0.00311625 0.00259842 0.0418586 -0.0293416 -0.000574444 -0.0389251 0.049582 -0.057887 1.83058e-06 1.83058e-06 1.60141e-06 6.49571e-06 6.49563e-06 8.4126e-06 9.38044e-05 9.38043e-05 7.15959e-05 9.38044e-05 9.38043e-05 7.15959e-05 0.0550525 0.0550525 0.0544471
1701777327.483281000 0 1 1 1 1 1 -1.98219 -1.00744 1.4783 -0.00608556 -0.00145236 -0.0111919 -0.00305645 0.002949 0.00181587 0.0217421 0.00473042 -0.00193297 -0.0417687 0.0463218 -0.0550139 1.78041e-06 1.78042e-06 1.56317e-06 6.51393e-06 6.51385e-06 8.43308e-06 9.33579e-05 9.33579e-05 7.17491e-05 9.33579e-05 9.33579e-05 7.17491e-05 0.0749099 0.0749099 0.0743152
1701777327.488293000 0 1 1 1 1 1 -1.98222 -1.00751 1.47829 -0.00559376 -0.00170084 -0.0113469 -0.00288436 0.0025385 0.00601601 0.0611792 -0.0218548 -0.014943 -0.00465026 0.029835 0.301169 1.7339e-06 1.7339e-06 1.52761e-06 6.43867e-06 6.43859e-06 8.36064e-06 9.10566e-05 9.10565e-05 6.99758e-05 9.10566e-05 9.10565e-05 6.99758e-05 0.0523437 0.0523437 0.0517339
1701777327.493286000 0 1 1 1 1 1 -1.98224 -1.0075 1.47829 -0.00517721 -0.0015707 -0.0114184 -0.00306802 0.00308002 0.00254916 0.0664538 0.0038803 -0.0142552 -0.0186614 0.0627263 -0.122644 1.83067e-06 1.83067e-06 1.6033e-06 6.50335e-06 6.50325e-06 8.42534e-06 9.37404e-05 9.37404e-05 7.1576e-05 9.37404e-05 9.37404e-05 7.1576e-05 0.0540621 0.0540621 0.0534409
1701777327.498233000 0 1 1 1 1 1 -1.98231 -1.00757 1.47818 -0.00529446 -0.0011569 -0.0114591 -0.00342119 0.00287038 0.00153859 0.02978 0.039248 -0.00855302 -0.0152743 0.0512203 -0.100081 1.72613e-06 1.72613e-06 1.52261e-06 6.49322e-06 6.49315e-06 8.41803e-06 9.18213e-05 9.18213e-05 7.08682e-05 9.18213e-05 9.18213e-05 7.08682e-05 0.0771921 0.0771921 0.0765932
1701777327.503285000 0 1 1 1 1 1 -1.98233 -1.00755 1.47822 -0.00482881 -0.00135428 -0.0116336 -0.00324093 0.00311888 0.00453794 0.0601737 0.00232441 -0.0192511 0.00354413 0.0542204 0.147478 1.82371e-06 1.82371e-06 1.59907e-06 6.59503e-06 6.59496e-06 8.51991e-06 9.54033e-05 9.54032e-05 7.33718e-05 9.54033e-05 9.54032e-05 7.33718e-05 0.0829496 0.0829496 0.0823397
1701777327.508294000 0 1 1 1 1 1 -1.9824 -1.00762 1.47809 -0.00486518 -0.000924302 -0.0117409 -0.00366298 0.0033875 -0.000428023 0.0242022 0.0463935 -0.0157733 -0.0101973 0.0805198 -0.269877 1.72041e-06 1.72041e-06 1.51879e-06 6.46471e-06 6.46465e-06 8.38976e-06 9.12075e-05 9.12073e-05 7.03178e-05 9.12075e-05 9.12073e-05 7.03178e-05 0.0539502 0.0539502 0.0533491
1701777327.513828000 0 1 1 1 1 1 -1.98245 -1.00769 1.47805 -0.00515396 -0.00042215 -0.0117705 -0.00363888 0.00290278 0.00260977 -0.00620753 0.0639453 -0.0106727 0.00709124 0.0430511 0.089471 1.6699e-06 1.66991e-06 1.47931e-06 6.46366e-06 6.4636e-06 8.38723e-06 9.03408e-05 9.03407e-05 7.00179e-05 9.03408e-05 9.03407e-05 7.00179e-05 0.0686553 0.0686552 0.0680663
1701777327.518289000 0 1 1 1 1 1 -1.98247 -1.00767 1.47807 -0.00466773 -0.000525914 -0.0118199 -0.00368411 0.00350064 0.00386564 0.0373259 0.0310938 -0.0109562 -9.12066e-05 0.0755676 0.139483 1.75325e-06 1.75326e-06 1.54495e-06 6.49748e-06 6.49742e-06 8.42116e-06 9.22602e-05 9.226e-05 7.09814e-05 9.22602e-05 9.226e-05 7.09814e-05 0.0588797 0.0588797 0.058269
1701777327.523306000 0 1 1 1 1 1 -1.98253 -1.00774 1.47797 -0.004976 -5.30357e-05 -0.0117724 -0.00388773 0.0035797 0.00150165 -0.00591261 0.0620581 0.0010232 0.00146557 0.080672 -0.0480281 1.65669e-06 1.65669e-06 1.46918e-06 6.44301e-06 6.44295e-06 8.36461e-06 8.96963e-05 8.96961e-05 6.94717e-05 8.96963e-05 8.96961e-05 6.94717e-05 0.0625213 0.0625212 0.0619198
1701777327.528684000 0 1 1 1 1 1 -1.98259 -1.0078 1.47792 -0.00523324 0.000146025 -0.0117706 -0.00405278 0.00336688 0.00466223 -0.0235156 0.0513132 0.00311158 0.00538659 0.0603217 0.247453 1.58024e-06 1.58024e-06 1.40864e-06 6.44937e-06 6.44931e-06 8.36742e-06 8.87849e-05 8.87847e-05 6.93832e-05 8.87849e-05 8.87847e-05 6.93832e-05 0.0834286 0.0834286 0.0828291
1701777327.533304000 0 1 1 1 1 1 -1.98261 -1.00778 1.47793 -0.00487895 3.13943e-05 -0.0118 -0.00404809 0.0038983 0.00420205 0.0119355 0.0228276 -0.000658395 0.00284018 0.080821 0.101727 1.66242e-06 1.66242e-06 1.4738e-06 6.4689e-06 6.46884e-06 8.38708e-06 9.05004e-05 9.05001e-05 7.01268e-05 9.05004e-05 9.05001e-05 7.01268e-05 0.0596073 0.0596073 0.0589871
1701777327.538304000 0 1 1 1 1 1 -1.98267 -1.00784 1.47786 -0.00535289 0.000489664 -0.0117521 -0.00436315 0.00393484 0.00233729 -0.0333796 0.0511732 0.00420099 -0.00844374 0.0773602 -0.012514 1.60128e-06 1.60128e-06 1.42535e-06 6.42674e-06 6.42668e-06 8.34126e-06 8.87296e-05 8.87293e-05 6.9021e-05 8.87296e-05 8.87293e-05 6.9021e-05 0.0586751 0.0586751 0.0580708
1701777327.543304000 0 1 1 1 1 1 -1.98269 -1.00782 1.47789 -0.00522012 0.000363924 -0.0118134 -0.00436768 0.0043426 0.00497217 -0.00482528 0.0164833 -0.00262672 -0.00652913 0.0802476 0.190485 1.69184e-06 1.69184e-06 1.49708e-06 6.53339e-06 6.53332e-06 8.44794e-06 9.22552e-05 9.22549e-05 7.1511e-05 9.22552e-05 9.22549e-05 7.1511e-05 0.0765743 0.0765742 0.0759635
1701777327.548304000 0 1 1 1 1 1 -1.98274 -1.00788 1.47783 -0.00506305 0.000277287 -0.0119039 -0.00468599 0.00429785 0.00199196 0.00587671 0.00662237 -0.00716741 -0.0188121 0.0720105 -0.131726 1.63653e-06 1.63653e-06 1.45335e-06 6.44514e-06 6.44508e-06 8.35643e-06 8.96546e-05 8.96542e-05 6.94846e-05 8.96546e-05 8.96542e-05 6.94846e-05 0.0530314 0.0530314 0.0524185
1701777327.553779000 0 1 1 1 1 1 -1.98281 -1.00792 1.47774 -0.00519861 0.000410292 -0.0119716 -0.00507173 0.00428303 0.00109683 -0.00725584 0.0143543 -0.00726377 -0.0231177 0.0681605 -0.0808256 1.56148e-06 1.56148e-06 1.39371e-06 6.38216e-06 6.38211e-06 8.2892e-06 8.71545e-05 8.71541e-05 6.78381e-05 8.71545e-05 8.71541e-05 6.78381e-05 0.0537135 0.0537135 0.0531245
1701777327.558302000 0 1 1 1 1 1 -1.98283 -1.0079 1.47776 -0.00476145 0.000113623 -0.0121011 -0.00536509 0.00466244 0.00247951 0.0344765 -0.0188871 -0.0155394 -0.0388789 0.0723902 0.0339668 1.64143e-06 1.64142e-06 1.45725e-06 6.43764e-06 6.43758e-06 8.34473e-06 8.94157e-05 8.94153e-05 6.91778e-05 8.94157e-05 8.94153e-05 6.91778e-05 0.0552587 0.0552587 0.054661
1701777327.563307000 0 1 1 1 1 1 -1.98286 -1.00788 1.47775 -0.00463584 1.00994e-05 -0.0121338 -0.00559691 0.00455666 0.000462603 0.0285639 -0.0190848 -0.0112322 -0.0410269 0.0344555 -0.141096 1.7346e-06 1.7346e-06 1.53086e-06 6.54724e-06 6.54718e-06 8.45433e-06 9.29974e-05 9.29969e-05 7.17148e-05 9.29974e-05 9.29969e-05 7.17148e-05 0.0755136 0.0755136 0.0749112
1701777327.568302000 0 1 1 1 1 1 -1.98293 -1.00793 1.47766 -0.00426698 -0.000144272 -0.0122423 -0.00588675 0.00453661 0.00097154 0.0531236 -0.0249243 -0.0129836 -0.0351687 0.0505681 0.0149105 1.64536e-06 1.64536e-06 1.46018e-06 6.44194e-06 6.44189e-06 8.34334e-06 8.96176e-05 8.96172e-05 6.92972e-05 8.96176e-05 8.96172e-05 6.92972e-05 0.0528072 0.0528072 0.0522149
1701777327.573304000 0 1 1 1 1 1 -1.983 -1.008 1.47759 -0.00367431 -0.000427502 -0.0122776 -0.00651737 0.0043109 0.000569064 0.0782912 -0.0353821 -0.00674792 -0.0554094 0.0412863 -0.00607362 1.57235e-06 1.57235e-06 1.40188e-06 6.36907e-06 6.36901e-06 8.26444e-06 8.70534e-05 8.7053e-05 6.75006e-05 8.70534e-05 8.7053e-05 6.75006e-05 0.0467202 0.0467202 0.0461259
1701777327.578307000 0 1 1 1 1 1 -1.98303 -1.00798 1.4776 -0.00343909 -0.000605667 -0.0121872 -0.00649449 0.00401569 0.00156153 0.0648319 -0.0364535 0.00502674 -0.0304687 0.00305366 0.077947 1.66204e-06 1.66204e-06 1.47307e-06 6.47045e-06 6.47038e-06 8.36584e-06 9.04742e-05 9.04739e-05 6.98927e-05 9.04742e-05 9.04739e-05 6.98927e-05 0.0619962 0.0619962 0.0613942
1701777327.583303000 0 1 1 1 1 1 -1.9831 -1.00804 1.47753 -0.00279342 -0.000837369 -0.0121559 -0.00697188 0.00408085 0.00104445 0.0929992 -0.0378791 0.00831932 -0.0390846 0.0403234 0.0348894 1.59244e-06 1.59244e-06 1.41748e-06 6.46628e-06 6.46621e-06 8.3551e-06 8.95094e-05 8.95091e-05 6.96519e-05 8.95094e-05 8.95091e-05 6.96519e-05 0.0777267 0.0777267 0.0771273
1701777327.588305000 0 1 1 1 1 1 -1.98317 -1.00811 1.47745 -0.00244976 -0.000701447 -0.0121206 -0.00728921 0.0033778 -0.000424825 0.0774099 -0.00724231 0.0112954 -0.0323446 -0.0035628 -0.0724926 1.52947e-06 1.52947e-06 1.36695e-06 6.36731e-06 6.36724e-06 8.24999e-06 8.66169e-05 8.66166e-05 6.74364e-05 8.66169e-05 8.66166e-05 6.74364e-05 0.0529194 0.0529194 0.0523252
1701777327.593306000 0 1 1 1 1 1 -1.98321 -1.00809 1.47747 -0.00210254 -0.000821602 -0.0121812 -0.00714307 0.0035365 0.00101282 0.0757823 -0.0162197 0.000730631 -0.00890188 0.0153044 0.0773821 1.61707e-06 1.61706e-06 1.43667e-06 6.43135e-06 6.43128e-06 8.31406e-06 8.92121e-05 8.92118e-05 6.90201e-05 8.92121e-05 8.92118e-05 6.90201e-05 0.0544149 0.0544149 0.0538155
1701777327.598253000 0 1 1 1 1 1 -1.98328 -1.00815 1.4774 -0.00168037 -0.000748227 -0.0122575 -0.00739297 0.00332098 0.000657949 0.0780715 -0.000465613 -0.00351891 -0.0101688 0.0234852 0.0430138 1.55395e-06 1.55395e-06 1.38616e-06 6.48853e-06 6.48846e-06 8.36517e-06 8.95078e-05 8.95075e-05 6.99897e-05 8.95078e-05 8.95075e-05 6.99897e-05 0.0881982 0.0881982 0.087603
1701777327.603614000 0 1 1 1 1 1 -1.98335 -1.00823 1.47731 -0.00186862 -0.000278958 -0.0124009 -0.00701031 0.00298051 -0.000503687 0.0266288 0.0390864 -0.0112621 0.0362242 0.0215508 -0.020818 1.48472e-06 1.48472e-06 1.33046e-06 6.41617e-06 6.41612e-06 8.28584e-06 8.72195e-05 8.72193e-05 6.84652e-05 8.72195e-05 8.72193e-05 6.84652e-05 0.0739143 0.0739144 0.0733249
1701777327.608251000 0 1 1 1 1 1 -1.98338 -1.00821 1.47732 -0.00178799 -8.6345e-05 -0.0125459 -0.00688869 0.00345683 0.000735788 0.0230667 0.0404008 -0.0198454 0.03137 0.0520662 0.0759825 1.56386e-06 1.56386e-06 1.39366e-06 6.48665e-06 6.4866e-06 8.35638e-06 8.99597e-05 8.99595e-05 7.02715e-05 8.99597e-05 8.99595e-05 7.02715e-05 0.075863 0.075863 0.0752627
1701777327.613300000 0 1 1 1 1 1 -1.98345 -1.00826 1.47725 -0.00209 0.00053568 -0.0126549 -0.00676173 0.00391953 0.00035306 -0.0183816 0.078683 -0.0166864 0.0472621 0.0958115 0.0333227 1.50173e-06 1.50173e-06 1.34365e-06 6.41777e-06 6.41772e-06 8.28038e-06 8.77623e-05 8.77621e-05 6.87383e-05 8.77623e-05 8.77621e-05 6.87383e-05 0.0598297 0.0598297 0.0592276
1701777327.618298000 0 1 1 1 1 1 -1.98347 -1.00825 1.47725 -0.00269719 0.00104848 -0.0126829 -0.00599571 0.00383695 0.000755012 -0.0601533 0.0886553 -0.0118107 0.0867602 0.0529193 0.0535815 1.5884e-06 1.5884e-06 1.41276e-06 6.47553e-06 6.47546e-06 8.33814e-06 9.0203e-05 9.02027e-05 7.01658e-05 9.0203e-05 9.02027e-05 7.01658e-05 0.0587231 0.0587231 0.0581153
