# pom logged on Thu Dec 21 17:06:54 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1703174814.383441000 0 1 1 1 1 1 -2.48313 -0.287805 0.977295 0.00203957 -0.00589345 -0.0292726 -0.00525855 -0.00631434 0.00132286 0.0845112 -0.0239372 -0.0379069 0.0150247 -0.0739393 -0.111393 1.05316e-06 1.05317e-06 9.50672e-07 5.22973e-06 5.22947e-06 6.29767e-06 7.17503e-05 7.17509e-05 5.77863e-05 7.17503e-05 7.17509e-05 5.77863e-05 0.0694917 0.0694917 0.0690063
1703174814.388912000 0 1 1 1 1 1 -2.48306 -0.287761 0.977291 0.00159586 -0.00502597 -0.0287935 -0.00561664 -0.00444822 0.00036523 0.0052672 0.0480295 0.0210471 -0.0737932 0.05915 -0.102211 1.01021e-06 1.01021e-06 9.15477e-07 5.18373e-06 5.18352e-06 6.24902e-06 7.01047e-05 7.01052e-05 5.6725e-05 7.01047e-05 7.01052e-05 5.6725e-05 0.0740807 0.0740807 0.0736131
1703174814.393436000 0 1 1 1 1 1 -2.48309 -0.287798 0.977322 0.00200669 -0.0054169 -0.0288417 -0.00699165 -0.00628564 0.00313899 0.0445655 -0.0078811 0.00305894 -0.143246 -0.0992105 0.122095 1.06771e-06 1.06772e-06 9.62627e-07 5.23168e-06 5.23144e-06 6.29703e-06 7.20294e-05 7.203e-05 5.79597e-05 7.20294e-05 7.203e-05 5.79597e-05 0.0688798 0.0688799 0.0684012
1703174814.398440000 0 1 1 1 1 1 -2.483 -0.287748 0.977309 0.00259706 -0.00518508 -0.0291871 -0.00563936 -0.00533314 0.000133596 0.0662902 0.0111047 -0.0226093 -0.0383357 -0.00555518 -0.152522 1.02878e-06 1.02878e-06 9.30799e-07 5.19819e-06 5.19797e-06 6.26117e-06 7.08218e-05 7.08224e-05 5.72586e-05 7.08218e-05 7.08224e-05 5.72586e-05 0.0685016 0.0685016 0.0680266
1703174814.403440000 0 1 1 1 1 1 -2.48302 -0.287766 0.977321 0.00216198 -0.00487626 -0.0285318 -0.00555409 -0.00453226 0.000937317 0.00651899 0.03022 0.0403679 -0.0201539 0.0445259 -0.037752 1.09367e-06 1.09367e-06 9.83934e-07 5.23438e-06 5.23417e-06 6.29739e-06 7.25304e-05 7.25311e-05 5.82136e-05 7.25304e-05 7.25311e-05 5.82136e-05 0.0628042 0.0628042 0.0623271
1703174814.408433000 0 1 1 1 1 1 -2.48296 -0.287741 0.977309 0.00279301 -0.00501909 -0.028448 -0.00627279 -0.00546389 0.000169316 0.0477059 -0.000606725 0.0295932 -0.108339 -0.0518425 -0.0682287 1.05182e-06 1.05182e-06 9.49843e-07 5.18336e-06 5.18314e-06 6.24412e-06 7.07908e-05 7.07915e-05 5.70169e-05 7.07908e-05 7.07915e-05 5.70169e-05 0.0580431 0.0580431 0.057571
1703174814.413848000 0 1 1 1 1 1 -2.48288 -0.287694 0.977318 0.00312653 -0.00498358 -0.0284665 -0.0064801 -0.00467713 0.00156025 0.0442546 -0.00402331 0.0170144 -0.129891 0.0108009 0.0765767 1.01337e-06 1.01338e-06 9.18445e-07 5.2093e-06 5.20909e-06 6.26788e-06 7.07823e-05 7.0783e-05 5.75192e-05 7.07823e-05 7.0783e-05 5.75192e-05 0.0823765 0.0823766 0.0819067
1703174814.418434000 0 1 1 1 1 1 -2.4829 -0.287717 0.977317 0.00311382 -0.00488822 -0.0282741 -0.0055065 -0.00488709 0.000439149 0.0283209 0.00739249 0.026823 -0.00868147 -0.0120342 -0.0889487 1.07203e-06 1.07203e-06 9.66631e-07 5.28807e-06 5.28786e-06 6.34673e-06 7.3463e-05 7.34637e-05 5.9496e-05 7.3463e-05 7.34637e-05 5.9496e-05 0.0813263 0.0813263 0.080842
1703174814.423435000 0 1 1 1 1 1 -2.48282 -0.287677 0.977297 0.00346348 -0.00465218 -0.0281939 -0.00664755 -0.00509358 -0.00234873 0.0363864 0.0169581 0.0230815 -0.152492 -0.040307 -0.221501 1.02345e-06 1.02346e-06 9.26969e-07 5.22587e-06 5.22567e-06 6.28197e-06 7.14977e-05 7.14984e-05 5.81829e-05 7.14977e-05 7.14984e-05 5.81829e-05 0.0733264 0.0733264 0.0728611
1703174814.428440000 0 1 1 1 1 1 -2.48287 -0.287702 0.977346 0.00376268 -0.00500135 -0.0283522 -0.00846096 -0.00511939 0.00378811 0.0445082 -0.019422 0.000736795 -0.213885 -0.0287952 0.294136 1.08822e-06 1.08822e-06 9.80157e-07 5.25062e-06 5.2504e-06 6.30682e-06 7.29601e-05 7.2961e-05 5.88808e-05 7.29601e-05 7.2961e-05 5.88808e-05 0.0641231 0.0641232 0.0636432
1703174814.433508000 0 1 1 1 1 1 -2.4828 -0.287653 0.977322 0.00400032 -0.00496705 -0.0283956 -0.00809559 -0.00490811 0.0030889 0.03651 -0.0156037 -0.000453371 -0.159976 -0.0244885 0.152039 1.05034e-06 1.05034e-06 9.49345e-07 5.68862e-06 5.6884e-06 6.74232e-06 7.973e-05 7.9731e-05 6.61262e-05 7.973e-05 7.9731e-05 6.61262e-05 0.193813 0.193814 0.193333
1703174814.438719000 0 1 1 1 1 1 -2.48277 -0.287607 0.977302 0.00388191 -0.00464693 -0.028138 -0.0104586 -0.00459902 0.00113586 0.00363706 0.0111363 0.0229165 -0.319125 -0.0138457 -0.0434462 1.0195e-06 1.0195e-06 9.24205e-07 5.3922e-06 5.392e-06 6.44367e-06 7.53207e-05 7.53218e-05 6.21333e-05 7.53207e-05 7.53218e-05 6.21333e-05 0.0981275 0.0981277 0.0976453
1703174814.443499000 0 1 1 1 1 1 -2.48281 -0.287634 0.977372 0.00429409 -0.00546342 -0.028509 -0.0100353 -0.00519918 0.00868614 0.0324908 -0.0612144 -0.0169398 -0.162055 -0.0495851 0.493442 1.08125e-06 1.08125e-06 9.75032e-07 5.3548e-06 5.35456e-06 6.4064e-06 7.55566e-05 7.5558e-05 6.16085e-05 7.55566e-05 7.5558e-05 6.16085e-05 0.0627042 0.0627046 0.06219
1703174814.448523000 0 1 1 1 1 1 -2.48275 -0.28757 0.977329 0.00432877 -0.00515194 -0.0284683 -0.00897095 -0.00362222 0.00307003 0.012893 -0.0155609 -0.00263241 -0.0754606 0.0562439 -0.0964016 1.04622e-06 1.04623e-06 9.46602e-07 5.27348e-06 5.27326e-06 6.32313e-06 7.3164e-05 7.31652e-05 5.96521e-05 7.3164e-05 7.31652e-05 5.96521e-05 0.0495202 0.0495204 0.0490057
1703174814.453543000 0 1 1 1 1 1 -2.48281 -0.287593 0.977353 0.00414264 -0.00526175 -0.0282963 -0.0100907 -0.00401747 0.00383875 -0.00533246 -0.0190423 0.011287 -0.131648 0.0039278 0.0323445 1.11304e-06 1.11305e-06 1.00158e-06 5.38734e-06 5.38712e-06 6.437e-06 7.65113e-05 7.65126e-05 6.2244e-05 7.65113e-05 7.65126e-05 6.2244e-05 0.0705593 0.0705594 0.0700557
1703174814.458418000 0 1 1 1 1 1 -2.48275 -0.287544 0.97739 0.00452762 -0.0056093 -0.028323 -0.00997541 -0.00422965 0.00733187 0.0204074 -0.0485893 0.00587317 -0.116698 -0.0369684 0.298579 1.06934e-06 1.06934e-06 9.66189e-07 5.37104e-06 5.37079e-06 6.41866e-06 7.56192e-05 7.56206e-05 6.19076e-05 7.56192e-05 7.56206e-05 6.19076e-05 0.0759555 0.0759556 0.0754516
1703174814.463374000 0 1 1 1 1 1 -2.48268 -0.287478 0.977413 0.00438487 -0.0055521 -0.0281361 -0.0101727 -0.00264201 0.00613932 -0.00692531 -0.0255176 0.0214404 -0.136309 0.0662814 0.0954525 1.01998e-06 1.01999e-06 9.25969e-07 5.3661e-06 5.36586e-06 6.4113e-06 7.47378e-05 7.47391e-05 6.16559e-05 7.47378e-05 7.47391e-05 6.16559e-05 0.0849382 0.0849383 0.084436
1703174814.468412000 0 1 1 1 1 1 -2.48273 -0.287504 0.977406 0.00406395 -0.00564445 -0.0278524 -0.0102146 -0.00381783 0.00237165 -0.0287242 -0.0234796 0.0339483 -0.0905868 -0.0460735 -0.19256 1.0856e-06 1.0856e-06 9.80225e-07 5.36325e-06 5.363e-06 6.40854e-06 7.56713e-05 7.56727e-05 6.18507e-05 7.56713e-05 7.56727e-05 6.18507e-05 0.065971 0.0659711 0.065477
1703174814.473421000 0 1 1 1 1 1 -2.48268 -0.28744 0.977442 0.00429431 -0.00570235 -0.0279684 -0.0107142 -0.00339542 0.00422895 -0.00856587 -0.0232454 0.013133 -0.145481 -0.00883879 -0.000688418 1.04053e-06 1.04054e-06 9.43559e-07 5.33453e-06 5.33428e-06 6.37697e-06 7.42659e-05 7.42673e-05 6.10408e-05 7.42659e-05 7.42673e-05 6.10408e-05 0.0690128 0.0690128 0.068528
1703174814.478455000 0 1 1 1 1 1 -2.48274 -0.287449 0.977463 0.00411331 -0.00577498 -0.0280377 -0.0119384 -0.00252294 0.00422584 -0.0214622 -0.0192385 0.000620512 -0.180005 0.0590097 -0.000556455 1.10764e-06 1.10765e-06 9.99057e-07 5.42864e-06 5.42839e-06 6.47113e-06 7.7368e-05 7.73696e-05 6.33775e-05 7.7368e-05 7.73696e-05 6.33775e-05 0.0767588 0.0767589 0.0762649
1703174814.483408000 0 1 1 1 1 1 -2.48269 -0.287402 0.977437 0.00425264 -0.00579045 -0.028513 -0.00991741 -0.00404376 0.00029289 -0.0065845 -0.0169275 -0.0377422 -0.0043644 -0.101073 -0.320078 1.06987e-06 1.06988e-06 9.6847e-07 5.37708e-06 5.37683e-06 6.41703e-06 7.56928e-05 7.56943e-05 6.22005e-05 7.56928e-05 7.56943e-05 6.22005e-05 0.0696112 0.0696113 0.0691218
1703174814.488922000 0 1 1 1 1 1 -2.48268 -0.287324 0.977414 0.00446312 -0.00554858 -0.0291596 -0.0113027 -0.00310191 -0.000798058 0.00409381 0.00331599 -0.0684184 -0.143487 -0.0168701 -0.235868 1.04115e-06 1.04116e-06 9.45305e-07 5.34022e-06 5.33998e-06 6.37788e-06 7.42382e-05 7.42396e-05 6.11847e-05 7.42382e-05 7.42396e-05 6.11847e-05 0.0744981 0.0744981 0.0740293
1703174814.493394000 0 1 1 1 1 1 -2.48274 -0.287332 0.977433 0.00445895 -0.00554863 -0.0293822 -0.013181 -0.00261633 0.000814058 0.00268667 0.00192322 -0.0623402 -0.221843 0.0172158 -0.0615329 1.1007e-06 1.10071e-06 9.94728e-07 5.46105e-06 5.46081e-06 6.49875e-06 7.74532e-05 7.74548e-05 6.37356e-05 7.74532e-05 7.74548e-05 6.37356e-05 0.0996128 0.0996129 0.0991388
1703174814.498451000 0 1 1 1 1 1 -2.48268 -0.287276 0.97739 0.00500043 -0.00545437 -0.0299088 -0.0102349 -0.0037845 -0.00553427 0.0422056 0.00923777 -0.077038 0.0421138 -0.100167 -0.571492 1.05371e-06 1.05371e-06 9.56532e-07 5.38037e-06 5.38013e-06 6.41568e-06 7.51961e-05 7.51977e-05 6.20983e-05 7.51961e-05 7.51977e-05 6.20983e-05 0.0761877 0.0761877 0.0757156
1703174814.503456000 0 1 1 1 1 1 -2.48275 -0.287285 0.977381 0.00484115 -0.0050615 -0.0298744 -0.0128326 -0.00297863 -0.00493395 0.0112076 0.0380669 -0.040523 -0.183596 0.0022218 -0.260056 1.1213e-06 1.12131e-06 1.01267e-06 5.43e-06 5.42978e-06 6.46534e-06 7.72267e-05 7.72282e-05 6.3426e-05 7.72267e-05 7.72282e-05 6.3426e-05 0.0704045 0.0704045 0.0699447
1703174814.508454000 0 1 1 1 1 1 -2.48272 -0.287225 0.977412 0.00518022 -0.00532356 -0.0298454 -0.014019 -0.00310341 -0.000296646 0.0296546 -0.00162022 -0.0214294 -0.228091 -0.0442296 0.127196 1.06974e-06 1.06975e-06 9.70706e-07 5.35116e-06 5.35091e-06 6.38386e-06 7.46156e-05 7.46173e-05 6.14428e-05 7.46156e-05 7.46173e-05 6.14428e-05 0.0632619 0.0632621 0.0627841
1703174814.513867000 0 1 1 1 1 1 -2.48268 -0.287162 0.977368 0.00570595 -0.00526921 -0.0301576 -0.0122231 -0.00390334 -0.00380267 0.0500575 0.00111295 -0.0335884 -0.0649739 -0.106529 -0.14909 1.03158e-06 1.03158e-06 9.39567e-07 5.44168e-06 5.44143e-06 6.47109e-06 7.54804e-05 7.54822e-05 6.27961e-05 7.54804e-05 7.54822e-05 6.27961e-05 0.113981 0.113981 0.113504
1703174814.518434000 0 1 1 1 1 1 -2.48275 -0.287168 0.97734 0.00557014 -0.00463446 -0.0299798 -0.0140659 -0.00291795 -0.00496051 0.0222452 0.0512749 -0.00351701 -0.203945 0.00903954 -0.117377 1.09186e-06 1.09186e-06 9.89866e-07 5.42002e-06 5.41981e-06 6.44949e-06 7.63047e-05 7.63065e-05 6.29651e-05 7.63047e-05 7.63065e-05 6.29651e-05 0.0756578 0.0756579 0.0751821
1703174814.523453000 0 1 1 1 1 1 -2.48271 -0.28713 0.977361 0.00602057 -0.00486507 -0.030205 -0.0144293 -0.00382917 -0.00138402 0.0457459 0.00792226 -0.019768 -0.186902 -0.0917212 0.169259 1.04814e-06 1.04815e-06 9.54124e-07 5.36446e-06 5.36424e-06 6.39091e-06 7.44104e-05 7.44123e-05 6.16031e-05 7.44104e-05 7.44123e-05 6.16031e-05 0.0700497 0.0700498 0.0695624
1703174814.528434000 0 1 1 1 1 1 -2.48277 -0.287155 0.977301 0.00648892 -0.00450792 -0.030603 -0.0128772 -0.00486857 -0.00679576 0.0649455 0.0355765 -0.0414231 -0.0110369 -0.127277 -0.290147 1.11509e-06 1.1151e-06 1.00996e-06 5.39531e-06 5.39511e-06 6.42181e-06 7.59798e-05 7.59817e-05 6.24197e-05 7.59798e-05 7.59817e-05 6.24197e-05 0.0631017 0.0631017 0.062606
1703174814.533392000 0 1 1 1 1 1 -2.48276 -0.287068 0.977203 0.0066233 -0.00405185 -0.0307553 -0.0125715 -0.00391963 -0.0101354 0.0450501 0.0510209 -0.0359835 -0.0223898 -0.0514307 -0.386951 1.07384e-06 1.07385e-06 9.76306e-07 5.44411e-06 5.44392e-06 6.46746e-06 7.60047e-05 7.60065e-05 6.29809e-05 7.60047e-05 7.60065e-05 6.29809e-05 0.0990512 0.0990512 0.0985742
1703174814.538877000 0 1 1 1 1 1 -2.48274 -0.287016 0.977202 0.00674049 -0.00379403 -0.0309357 -0.0140408 -0.00390441 -0.00607445 0.0322921 0.0446374 -0.034131 -0.147032 -0.0644929 0.0359978 1.03099e-06 1.03099e-06 9.41118e-07 5.35699e-06 5.35682e-06 6.37692e-06 7.35464e-05 7.35482e-05 6.10663e-05 7.35464e-05 7.35482e-05 6.10663e-05 0.0807451 0.0807452 0.0802709
1703174814.543454000 0 1 1 1 1 1 -2.48279 -0.287038 0.977163 0.00698444 -0.00359945 -0.0313872 -0.0134086 -0.00460871 -0.0073895 0.040607 0.0443401 -0.0590266 -0.0420094 -0.0940057 -0.0914345 1.09137e-06 1.09138e-06 9.91683e-07 5.39068e-06 5.39051e-06 6.41069e-06 7.52253e-05 7.52271e-05 6.20589e-05 7.52253e-05 7.52271e-05 6.20589e-05 0.0690906 0.0690906 0.0686009
1703174814.548452000 0 1 1 1 1 1 -2.48277 -0.286964 0.977078 0.00683707 -0.00299425 -0.031604 -0.0124304 -0.00346515 -0.0123127 0.00692714 0.0742652 -0.049214 0.000103828 -0.00553746 -0.39744 1.04571e-06 1.04572e-06 9.54096e-07 5.32048e-06 5.32034e-06 6.33687e-06 7.28544e-05 7.28561e-05 6.02587e-05 7.28544e-05 7.28561e-05 6.02587e-05 0.0627669 0.0627668 0.0622922
1703174814.553451000 0 1 1 1 1 1 -2.48284 -0.286978 0.97705 0.00659867 -0.00249714 -0.0316065 -0.0137449 -0.0032045 -0.0101056 -0.0121062 0.0837664 -0.0307989 -0.0906295 0.0117746 -0.108845 1.11274e-06 1.11275e-06 1.01022e-06 5.4724e-06 5.47227e-06 6.48877e-06 7.67669e-05 7.67686e-05 6.34496e-05 7.67669e-05 7.67686e-05 6.34496e-05 0.100496 0.100496 0.100023
1703174814.558455000 0 1 1 1 1 1 -2.48282 -0.286918 0.97699 0.00678624 -0.00248203 -0.0320334 -0.0126355 -0.00408191 -0.00892109 0.00569595 0.0441477 -0.0546482 0.0127912 -0.0899901 0.0083695 1.075e-06 1.07501e-06 9.79242e-07 5.39975e-06 5.39962e-06 6.41298e-06 7.4865e-05 7.48666e-05 6.19865e-05 7.4865e-05 7.48666e-05 6.19865e-05 0.0757764 0.0757764 0.075292
1703174814.563832000 0 1 1 1 1 1 -2.48281 -0.286823 0.976845 0.00634878 -0.0015096 -0.0321388 -0.0109916 -0.00195273 -0.0156616 -0.0364996 0.103348 -0.0365626 0.0906976 0.0703011 -0.470002 1.04502e-06 1.04502e-06 9.54664e-07 5.37687e-06 5.37676e-06 6.38741e-06 7.3791e-05 7.37924e-05 6.12991e-05 7.3791e-05 7.37924e-05 6.12991e-05 0.0779898 0.0779898 0.0775153
1703174814.568453000 0 1 1 1 1 1 -2.4829 -0.286827 0.976833 0.00545841 -0.000851275 -0.0317293 -0.0141727 -0.0014386 -0.0102843 -0.0893272 0.11595 0.0096056 -0.170377 0.0700032 0.0952858 1.10658e-06 1.10659e-06 1.0063e-06 5.38584e-06 5.38573e-06 6.39639e-06 7.48102e-05 7.48116e-05 6.16582e-05 7.48102e-05 7.48116e-05 6.16582e-05 0.0629371 0.0629371 0.0624629
1703174814.573390000 0 1 1 1 1 1 -2.48287 -0.286756 0.976785 0.00548091 -0.0011185 -0.0320949 -0.0138115 -0.00280198 -0.0070184 -0.055231 0.0454499 -0.0234123 -0.112241 -0.080174 0.282809 1.06619e-06 1.0662e-06 9.73064e-07 5.38075e-06 5.38062e-06 6.38905e-06 7.3805e-05 7.38065e-05 6.11085e-05 7.3805e-05 7.38065e-05 6.11085e-05 0.0850735 0.0850735 0.0845853
1703174814.578488000 0 1 1 1 1 1 -2.48292 -0.286747 0.976681 0.0047696 -0.000261159 -0.032231 -0.0119043 -0.000459744 -0.0137146 -0.0955418 0.108288 -0.0191539 0.0580641 0.140681 -0.321708 1.13557e-06 1.13558e-06 1.03117e-06 5.43804e-06 5.43793e-06 6.4464e-06 7.61398e-05 7.61413e-05 6.26727e-05 7.61398e-05 7.61413e-05 6.26727e-05 0.0736438 0.0736438 0.073148
1703174814.583431000 0 1 1 1 1 1 -2.48296 -0.286645 0.976633 0.00372544 0.000274056 -0.0317858 -0.0150896 0.000165767 -0.00793978 -0.144916 0.101241 0.0271909 -0.232549 0.081314 0.270369 1.09657e-06 1.09658e-06 9.99129e-07 5.39622e-06 5.3961e-06 6.40243e-06 7.45581e-05 7.45596e-05 6.1554e-05 7.45581e-05 7.45596e-05 6.1554e-05 0.0688033 0.0688032 0.0683121
1703174814.588929000 0 1 1 1 1 1 -2.48294 -0.28655 0.976557 0.00395801 -0.000258179 -0.0325782 -0.0135076 -0.00150092 -0.00705466 -0.0655173 0.0128518 -0.046601 -0.052291 -0.0948975 0.204484 1.06565e-06 1.06566e-06 9.73702e-07 5.36226e-06 5.36215e-06 6.36671e-06 7.3152e-05 7.31535e-05 6.04761e-05 7.3152e-05 7.31535e-05 6.04761e-05 0.0737587 0.0737588 0.0732507
1703174814.593396000 0 1 1 1 1 1 -2.48299 -0.286538 0.976479 0.00368035 0.000208557 -0.0328755 -0.0120632 8.51343e-05 -0.0113852 -0.0649803 0.047262 -0.050837 0.0576783 0.0425328 -0.150478 1.12603e-06 1.12605e-06 1.02434e-06 5.48252e-06 5.4824e-06 6.48696e-06 7.6373e-05 7.63745e-05 6.30205e-05 7.6373e-05 7.63745e-05 6.30205e-05 0.0988007 0.0988007 0.0982917
1703174814.598429000 0 1 1 1 1 1 -2.48304 -0.286439 0.976332 0.00236138 0.00117649 -0.0323873 -0.0144611 0.000851673 -0.0081883 -0.139838 0.0830256 0.00905996 -0.168688 0.0122308 0.27091 1.09215e-06 1.09216e-06 9.96476e-07 5.38689e-06 5.38677e-06 6.38992e-06 7.38592e-05 7.38605e-05 6.09255e-05 7.38592e-05 7.38605e-05 6.09255e-05 0.0707526 0.0707526 0.0702595
1703174814.603425000 0 1 1 1 1 1 -2.48309 -0.286444 0.976261 0.0030276 0.000901901 -0.0333128 -0.0132104 -0.00033104 -0.0110523 -0.0220213 0.0258252 -0.0745094 -0.000806067 -0.0691879 -0.0764328 1.1613e-06 1.16131e-06 1.05433e-06 5.44673e-06 5.4466e-06 6.44982e-06 7.61747e-05 7.61762e-05 6.24588e-05 7.61747e-05 7.61762e-05 6.24588e-05 0.0688599 0.0688599 0.0683499
1703174814.608426000 0 1 1 1 1 1 -2.48311 -0.28634 0.976155 0.00231901 0.00193551 -0.0333674 -0.0124784 0.00305178 -0.0152023 -0.073979 0.101336 -0.042239 0.0250496 0.170386 -0.323014 1.16901e-06 1.16902e-06 1.06115e-06 5.42819e-06 5.42802e-06 6.43125e-06 7.56554e-05 7.56567e-05 6.19065e-05 7.56554e-05 7.56567e-05 6.19065e-05 0.0628934 0.0628934 0.0624013
1703174814.613858000 0 1 1 1 1 1 -2.48314 -0.286258 0.976087 0.001403 0.00271525 -0.0331489 -0.0128815 0.00330002 -0.0133843 -0.110377 0.115675 -0.00906393 -0.027996 0.0956562 -0.0775109 1.17058e-06 1.17059e-06 1.06311e-06 5.56089e-06 5.56072e-06 6.56551e-06 7.78175e-05 7.78188e-05 6.4118e-05 7.78175e-05 7.78188e-05 6.4118e-05 0.114109 0.114109 0.113626
1703174814.618426000 0 1 1 1 1 1 -2.48319 -0.286254 0.976015 0.00200859 0.00287684 -0.0339277 -0.012516 0.00255815 -0.0152738 -0.0176713 0.0858732 -0.0738489 0.0155735 0.0351141 -0.224086 1.23745e-06 1.23747e-06 1.11876e-06 5.53994e-06 5.53976e-06 6.54463e-06 7.87349e-05 7.87362e-05 6.4318e-05 7.87349e-05 7.87362e-05 6.4318e-05 0.075768 0.075768 0.0752727
1703174814.623430000 0 1 1 1 1 1 -2.48326 -0.286226 0.975951 0.00104774 0.00398846 -0.0336906 -0.0124694 0.00432051 -0.0144734 -0.0899075 0.14664 -0.0204975 0.0150588 0.143072 -0.0730564 1.31473e-06 1.31475e-06 1.18275e-06 5.59164e-06 5.59141e-06 6.59632e-06 8.09021e-05 8.09034e-05 6.56874e-05 8.09021e-05 8.09034e-05 6.56874e-05 0.0668106 0.0668105 0.0663107
