# pom logged on Tue Nov 14 13:51:32 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699966292.783563000 0 1 1 1 1 1 -0.977665 -0.000175715 0.983042 -0.00954903 -0.00663912 -0.0037946 -0.0106569 0.0198972 -0.00437459 -0.00460207 0.0108833 -0.000251474 -0.073498 0.134531 -0.181385 6.3666e-07 6.36656e-07 5.92311e-07 4.05491e-06 4.05477e-06 4.55844e-06 5.43423e-05 5.43414e-05 4.64081e-05 5.43423e-05 5.43414e-05 4.64081e-05 0.0864886 0.0864885 0.0861276
1699966292.788099000 0 1 1 1 1 1 -0.97771 -9.09445e-05 0.983029 -0.0093512 -0.00668284 -0.0038078 -0.0104784 0.019706 -0.00402012 0.012441 -0.000247297 -0.00113425 -0.0325449 0.0741026 -0.0779749 6.76242e-07 6.76237e-07 6.26418e-07 4.05364e-06 4.05349e-06 4.55721e-06 5.51196e-05 5.51187e-05 4.67334e-05 5.51196e-05 5.51187e-05 4.67334e-05 0.0652794 0.0652794 0.0649182
1699966292.793664000 0 1 1 1 1 1 -0.977677 -0.000157334 0.983026 -0.00929553 -0.00673559 -0.003857 -0.0101076 0.0196351 -0.00216746 0.0134646 -0.000761543 -0.0031401 -0.0312027 0.112965 0.0724841 6.41663e-07 6.41658e-07 5.96453e-07 4.0271e-06 4.02695e-06 4.52824e-06 5.41255e-05 5.41247e-05 4.613e-05 5.41255e-05 5.41247e-05 4.613e-05 0.0768902 0.0768902 0.0765293
1699966292.798099000 0 1 1 1 1 1 -0.977726 -6.94722e-05 0.982986 -0.0092429 -0.00635132 -0.00384051 -0.0106573 0.0200951 -0.00547723 0.0128363 0.030988 -0.000869313 -0.0611086 0.109047 -0.204747 6.80736e-07 6.80731e-07 6.30097e-07 4.04339e-06 4.04326e-06 4.54457e-06 5.51417e-05 5.51409e-05 4.66898e-05 5.51417e-05 5.51409e-05 4.66898e-05 0.0627119 0.0627118 0.0623452
1699966292.803212000 0 1 1 1 1 1 -0.977716 -0.000102813 0.982977 -0.00891759 -0.00641835 -0.00389578 -0.0102526 0.0196711 -0.00511577 0.0345683 0.00745195 -0.00549294 -0.0288203 0.094067 -0.0688234 6.61508e-07 6.61503e-07 6.13461e-07 4.01437e-06 4.01425e-06 4.51388e-06 5.43423e-05 5.43414e-05 4.61248e-05 5.43423e-05 5.43414e-05 4.61248e-05 0.0565044 0.0565043 0.0561466
1699966292.808583000 0 1 1 1 1 1 -0.977698 -0.000151306 0.982973 -0.00876528 -0.00634864 -0.00393143 -0.0099901 0.0193788 -0.00274309 0.0316928 0.0113932 -0.00518857 -0.0309253 0.102359 0.132859 6.36905e-07 6.36901e-07 5.9218e-07 4.02103e-06 4.02091e-06 4.51901e-06 5.41684e-05 5.41676e-05 4.62406e-05 5.41684e-05 5.41676e-05 4.62406e-05 0.076979 0.076979 0.0766199
1699966292.813062000 0 1 1 1 1 1 -0.977747 -6.22638e-05 0.982935 -0.00861557 -0.00596743 -0.00397844 -0.0106073 0.0199818 -0.00552895 0.0326368 0.0390286 -0.00739783 -0.067905 0.113085 -0.13514 6.76302e-07 6.76297e-07 6.2614e-07 4.11399e-06 4.11389e-06 4.61202e-06 5.67803e-05 5.67795e-05 4.83897e-05 5.67803e-05 5.67795e-05 4.83897e-05 0.0833397 0.0833397 0.0829721
1699966292.818091000 0 1 1 1 1 1 -0.977711 -0.00013529 0.98291 -0.00822223 -0.00596117 -0.0040652 -0.0100196 0.0192893 -0.0059464 0.0505297 0.0202991 -0.0112448 -0.0319014 0.0913644 -0.0937083 6.42425e-07 6.42421e-07 5.96924e-07 4.02684e-06 4.02674e-06 4.52334e-06 5.46256e-05 5.46248e-05 4.66527e-05 5.46256e-05 5.46248e-05 4.66527e-05 0.0668111 0.066811 0.0664542
1699966292.823089000 0 1 1 1 1 1 -0.97776 -3.88304e-05 0.982926 -0.00815547 -0.00603063 -0.00407885 -0.0100361 0.0196385 -0.00108217 0.0359291 0.00876766 -0.00782033 -0.0229123 0.0845404 0.282523 6.86965e-07 6.86959e-07 6.35294e-07 4.12303e-06 4.12293e-06 4.61959e-06 5.72491e-05 5.72482e-05 4.87579e-05 5.72491e-05 5.72482e-05 4.87579e-05 0.0894265 0.0894265 0.0890597
1699966292.828126000 0 1 1 1 1 1 -0.97773 -0.000120558 0.982892 -0.00800777 -0.0054767 -0.00405806 -0.0103399 0.0195094 -0.0048149 0.0349927 0.0492475 -0.00292649 -0.0746032 0.122069 -0.119108 6.48855e-07 6.4885e-07 6.02425e-07 4.09801e-06 4.09793e-06 4.59244e-06 5.62795e-05 5.62787e-05 4.82201e-05 5.62795e-05 5.62787e-05 4.82201e-05 0.0946245 0.0946245 0.0942548
1699966292.834750000 0 1 1 1 1 1 -0.977796 7.23244e-06 0.982891 -0.00780606 -0.00587441 -0.00401927 -0.0103511 0.0198795 -0.00131596 0.0281732 -0.0093309 0.00236374 -0.0435547 0.0934097 0.236792 7.09333e-07 7.09327e-07 6.54484e-07 4.23219e-06 4.23209e-06 4.72667e-06 6.02628e-05 6.0262e-05 5.15217e-05 6.02628e-05 6.0262e-05 5.15217e-05 0.0901845 0.0901844 0.0898108
1699966292.840051000 0 1 1 1 1 1 -0.977761 -5.64051e-05 0.982905 -0.00794958 -0.00566534 -0.00394573 -0.0103065 0.0197451 0.00153957 0.00671615 0.0128637 0.00691448 -0.0642345 0.119453 0.301988 6.74372e-07 6.74367e-07 6.24409e-07 4.23648e-06 4.23639e-06 4.72847e-06 6.01804e-05 6.01796e-05 5.18083e-05 6.01804e-05 6.01796e-05 5.18083e-05 0.0949922 0.0949922 0.0946026
1699966292.845104000 0 1 1 1 1 1 -0.977729 -0.000138744 0.982855 -0.00763197 -0.00562284 -0.00399028 -0.0103707 0.0193607 -0.00569797 0.0294585 0.0102866 -0.000234464 -0.0786366 0.123026 -0.317529 6.37898e-07 6.37894e-07 5.92895e-07 4.13832e-06 4.13823e-06 4.62716e-06 5.79229e-05 5.79221e-05 4.9992e-05 5.79229e-05 5.79221e-05 4.9992e-05 0.0748565 0.0748565 0.0744833
1699966292.850044000 0 1 1 1 1 1 -0.977702 -0.000201546 0.982896 -0.00780479 -0.00613783 -0.00401877 -0.00980548 0.0185798 0.000137369 0.00301006 -0.0318644 -0.0017394 -0.0442788 0.0925553 0.233575 6.11246e-07 6.11242e-07 5.69802e-07 4.10082e-06 4.10071e-06 4.58667e-06 5.68135e-05 5.68127e-05 4.92182e-05 5.68135e-05 5.68127e-05 4.92182e-05 0.0737395 0.0737395 0.0733758
1699966292.855246000 0 1 1 1 1 1 -0.977759 -9.57942e-05 0.982879 -0.00811802 -0.00598077 -0.00392397 -0.0107178 0.0199969 -0.00156562 -0.0218187 -0.000941091 0.0064153 -0.100114 0.163451 -0.0602147 6.56375e-07 6.5637e-07 6.08927e-07 4.11998e-06 4.11988e-06 4.60596e-06 5.8007e-05 5.80062e-05 4.98653e-05 5.8007e-05 5.80062e-05 4.98653e-05 0.0535294 0.0535293 0.0531416
1699966292.860807000 0 1 1 1 1 1 -0.977724 -0.000171188 0.982822 -0.00818018 -0.00613795 -0.00400591 -0.0105216 0.019593 -0.00635568 -0.0162497 -0.0170333 -0.00273197 -0.0798154 0.142749 -0.338465 6.21717e-07 6.21713e-07 5.78975e-07 4.10299e-06 4.10288e-06 4.58512e-06 5.72595e-05 5.72587e-05 4.9559e-05 5.72595e-05 5.72587e-05 4.9559e-05 0.0677061 0.0677061 0.0673405
1699966292.865088000 0 1 1 1 1 1 -0.977767 -8.91953e-05 0.982874 -0.00839175 -0.00667266 -0.00404142 -0.0105606 0.0198503 0.00166665 -0.0290696 -0.0558839 -0.00448862 -0.0577759 0.116287 0.390154 6.59501e-07 6.59496e-07 6.11767e-07 4.13929e-06 4.13916e-06 4.62148e-06 5.86233e-05 5.86225e-05 5.04953e-05 5.86233e-05 5.86225e-05 5.04953e-05 0.0656889 0.0656888 0.0653176
1699966292.870169000 0 1 1 1 1 1 -0.977769 -0.000105347 0.982877 -0.00875134 -0.00651127 -0.00407934 -0.0109512 0.0203093 0.000642399 -0.0434831 -0.0139078 -0.00699413 -0.090911 0.161664 0.0794632 6.45502e-07 6.45498e-07 5.99746e-07 4.10217e-06 4.10205e-06 4.582e-06 5.77416e-05 5.77407e-05 4.97621e-05 5.77416e-05 5.77407e-05 4.97621e-05 0.056757 0.0567569 0.0563676
1699966292.875162000 0 1 1 1 1 1 -0.977768 -0.000136241 0.982847 -0.00876532 -0.00666424 -0.00415825 -0.0109924 0.0199623 -0.00438193 -0.0240252 -0.0245823 -0.0108311 -0.0807724 0.130537 -0.311644 6.2942e-07 6.29415e-07 5.85982e-07 4.05842e-06 4.05829e-06 4.5364e-06 5.65774e-05 5.65765e-05 4.8836e-05 5.65774e-05 5.65765e-05 4.8836e-05 0.0484397 0.0484396 0.0480698
1699966292.880155000 0 1 1 1 1 1 -0.977822 -3.68247e-05 0.982886 -0.00899941 -0.00713887 -0.00421224 -0.0111291 0.0204201 0.00152108 -0.035883 -0.0527791 -0.010328 -0.0635837 0.116911 0.272117 6.74485e-07 6.74479e-07 6.25125e-07 4.10465e-06 4.10449e-06 4.58266e-06 5.8236e-05 5.82351e-05 4.9992e-05 5.8236e-05 5.82351e-05 4.9992e-05 0.0465281 0.0465281 0.0461531
1699966292.885099000 0 1 1 1 1 1 -0.977799 -0.000107945 0.98288 -0.00931563 -0.00694176 -0.00419372 -0.0111405 0.0203676 0.000158292 -0.0468624 -0.0128316 -0.00419996 -0.0773488 0.149413 0.0464223 6.38594e-07 6.38589e-07 5.94294e-07 4.07647e-06 4.07633e-06 4.55239e-06 5.70397e-05 5.70388e-05 4.92392e-05 5.70397e-05 5.70388e-05 4.92392e-05 0.0624346 0.0624346 0.0620575
1699966292.890101000 0 1 1 1 1 1 -0.977856 -6.58559e-06 0.982834 -0.0092922 -0.00676615 -0.00416739 -0.0115177 0.0208521 -0.00468082 -0.025435 0.00400694 -0.000900994 -0.0754958 0.129263 -0.29359 6.84454e-07 6.84448e-07 6.34147e-07 4.1667e-06 4.16657e-06 4.64263e-06 5.95694e-05 5.95685e-05 5.12687e-05 5.95694e-05 5.95685e-05 5.12687e-05 0.0756459 0.0756459 0.075272
1699966292.895091000 0 1 1 1 1 1 -0.977816 -0.000100681 0.982866 -0.00936169 -0.00720677 -0.00424153 -0.0106919 0.0200053 0.000480304 -0.021044 -0.0343244 -0.00598223 -0.0270566 0.105608 0.223329 6.43863e-07 6.43859e-07 5.99217e-07 4.08355e-06 4.0834e-06 4.55677e-06 5.7262e-05 5.72611e-05 4.94683e-05 5.7262e-05 5.72611e-05 4.94683e-05 0.0649571 0.064957 0.0645901
1699966292.900171000 0 1 1 1 1 1 -0.977786 -0.00017909 0.982825 -0.00959281 -0.00676945 -0.0041698 -0.0107804 0.0197959 -0.00238183 -0.0283652 0.0204894 0.00270625 -0.0669372 0.132177 -0.128219 6.02796e-07 6.02792e-07 5.63576e-07 3.98413e-06 3.98401e-06 4.45378e-06 5.45453e-05 5.45445e-05 4.72398e-05 5.45453e-05 5.45445e-05 4.72398e-05 0.046068 0.046068 0.0456973
1699966292.905169000 0 1 1 1 1 1 -0.97784 -8.26205e-05 0.982788 -0.00928102 -0.00664479 -0.00420732 -0.0109709 0.0199886 -0.00551829 0.0127168 0.0183757 -0.00259163 -0.051151 0.0952662 -0.292708 6.46233e-07 6.46228e-07 6.01555e-07 4.03349e-06 4.03338e-06 4.50315e-06 5.62476e-05 5.62467e-05 4.84693e-05 5.62476e-05 5.62467e-05 4.84693e-05 0.0458271 0.045827 0.0454639
1699966292.910174000 0 1 1 1 1 1 -0.977809 -0.000148378 0.982796 -0.00916232 -0.00673847 -0.00423096 -0.0104379 0.0193364 -0.00254355 0.01664 0.00409798 -0.00320271 -0.0295245 0.0871863 0.0903141 6.11659e-07 6.11655e-07 5.71536e-07 4.00038e-06 4.00026e-06 4.46627e-06 5.50503e-05 5.50494e-05 4.76954e-05 5.50503e-05 5.50494e-05 4.76954e-05 0.052953 0.052953 0.0525959
1699966292.915166000 0 1 1 1 1 1 -0.977863 -4.71911e-05 0.982757 -0.0091828 -0.00619867 -0.00416626 -0.0107993 0.0202053 -0.00560661 0.00915951 0.0518551 0.00383914 -0.0504345 0.119989 -0.222918 6.55705e-07 6.557e-07 6.10032e-07 4.04242e-06 4.04232e-06 4.50835e-06 5.66516e-05 5.66507e-05 4.87984e-05 5.66516e-05 5.66507e-05 4.87984e-05 0.0473702 0.0473702 0.0470008
1699966292.920176000 0 1 1 1 1 1 -0.977863 -7.88447e-05 0.982731 -0.00876796 -0.00599095 -0.00429415 -0.0106879 0.019563 -0.00749677 0.0434118 0.0454729 -0.01044 -0.0438581 0.0830447 -0.266906 6.39922e-07 6.39918e-07 5.96444e-07 4.01119e-06 4.01111e-06 4.4746e-06 5.57121e-05 5.57112e-05 4.80762e-05 5.57121e-05 5.57112e-05 4.80762e-05 0.046144 0.046144 0.0457874
1699966292.925174000 0 1 1 1 1 1 -0.977831 -0.000131199 0.982723 -0.00846306 -0.0061012 -0.00442946 -0.0101513 0.0191565 -0.00541228 0.0528058 0.0182653 -0.015331 -0.0238891 0.0906444 0.0153153 6.13889e-07 6.13884e-07 5.73898e-07 3.9677e-06 3.96761e-06 4.4287e-06 5.43066e-05 5.43058e-05 4.70026e-05 5.43066e-05 5.43058e-05 4.70026e-05 0.0457171 0.0457171 0.0453644
1699966292.930100000 0 1 1 1 1 1 -0.977882 -3.46698e-05 0.982697 -0.00848183 -0.00579199 -0.00449665 -0.010362 0.0197193 -0.00538972 0.0296236 0.0370216 -0.014501 -0.0317888 0.0983871 0.00191499 6.57497e-07 6.57492e-07 6.12063e-07 4.08439e-06 4.08432e-06 4.54543e-06 5.73681e-05 5.73672e-05 4.95785e-05 5.73681e-05 5.73672e-05 4.95785e-05 0.0750495 0.0750495 0.0746881
1699966292.935088000 0 1 1 1 1 1 -0.977857 -0.000113294 0.98269 -0.00826607 -0.00548719 -0.00456348 -0.0103262 0.0191463 -0.00525195 0.0358865 0.0442033 -0.0141042 -0.053233 0.101377 0.00314752 6.25964e-07 6.25959e-07 5.84737e-07 4.01403e-06 4.01397e-06 4.47262e-06 5.5429e-05 5.54282e-05 4.80175e-05 5.5429e-05 5.54282e-05 4.80175e-05 0.0644743 0.0644743 0.0641122
1699966292.940092000 0 1 1 1 1 1 -0.97791 -1.59069e-05 0.982669 -0.00787014 -0.00570327 -0.00461333 -0.0106681 0.019684 -0.00445551 0.0507571 0.00827498 -0.011432 -0.056212 0.102531 0.0887418 6.70971e-07 6.70966e-07 6.24089e-07 4.05927e-06 4.05919e-06 4.51788e-06 5.70722e-05 5.70714e-05 4.9166e-05 5.70722e-05 5.70714e-05 4.9166e-05 0.0623796 0.0623796 0.0620121
1699966292.945091000 0 1 1 1 1 1 -0.977874 -0.000100601 0.982683 -0.00820569 -0.0055476 -0.00456278 -0.0103653 0.0190431 -0.00182934 0.00286652 0.0198695 -0.0017822 -0.055181 0.0988084 0.220538 6.3244e-07 6.32435e-07 5.90626e-07 4.00086e-06 4.0008e-06 4.45657e-06 5.51942e-05 5.51934e-05 4.77219e-05 5.51942e-05 5.51934e-05 4.77219e-05 0.0616967 0.0616967 0.0613254
1699966292.950098000 0 1 1 1 1 1 -0.977855 -0.000149214 0.982674 -0.00799692 -0.00546086 -0.00450062 -0.0104015 0.0187382 -0.00215481 0.0201844 0.0181101 0.00344882 -0.069012 0.105622 0.0980053 6.09204e-07 6.092e-07 5.7039e-07 4.00251e-06 4.00245e-06 4.45576e-06 5.47612e-05 5.47605e-05 4.75546e-05 5.47612e-05 5.47605e-05 4.75546e-05 0.0748768 0.0748768 0.0745063
1699966292.955101000 0 1 1 1 1 1 -0.977905 -5.43213e-05 0.982641 -0.00763393 -0.00582998 -0.0045093 -0.0104585 0.0192373 -0.00424963 0.0385189 -0.0209649 0.00134185 -0.0452362 0.102435 -0.0652772 6.5296e-07 6.52955e-07 6.08744e-07 4.03196e-06 4.03187e-06 4.48524e-06 5.61621e-05 5.61613e-05 4.84764e-05 5.61621e-05 5.61613e-05 4.84764e-05 0.0650403 0.0650403 0.0646724
1699966292.960191000 0 1 1 1 1 1 -0.977881 -0.000128372 0.982669 -0.00810146 -0.00577853 -0.0044861 -0.0104381 0.0187474 -0.000141784 -0.0154624 -0.00452225 0.00228288 -0.0651429 0.109007 0.268753 6.24149e-07 6.24145e-07 5.83654e-07 3.95439e-06 3.95432e-06 4.40517e-06 5.40398e-05 5.4039e-05 4.66821e-05 5.40398e-05 5.4039e-05 4.66821e-05 0.0465991 0.0465991 0.0462308
1699966292.965097000 0 1 1 1 1 1 -0.977935 -3.39408e-05 0.982645 -0.0079956 -0.00585828 -0.00449728 -0.011023 0.0194228 -0.00206107 0.00129301 -0.0102339 0.000490338 -0.085929 0.120523 0.00311633 6.67999e-07 6.67995e-07 6.22027e-07 4.02956e-06 4.02948e-06 4.48038e-06 5.62949e-05 5.62942e-05 4.84409e-05 5.62949e-05 5.62942e-05 4.84409e-05 0.0619577 0.0619577 0.0615802
1699966292.970040000 0 1 1 1 1 1 -0.977906 -9.91086e-05 0.982612 -0.00780398 -0.00608539 -0.00456132 -0.0107317 0.0189905 -0.00422527 0.016262 -0.0237931 -0.00513345 -0.0690351 0.114652 -0.137126 6.34291e-07 6.34286e-07 5.9267e-07 4.07967e-06 4.07957e-06 4.52776e-06 5.65657e-05 5.6565e-05 4.90999e-05 5.65657e-05 5.6565e-05 4.90999e-05 0.0991377 0.0991377 0.0987727
1699966292.975517000 0 1 1 1 1 1 -0.977896 -0.000145514 0.982649 -0.00833285 -0.00627877 -0.00448862 -0.0107537 0.018615 0.000517176 -0.0323837 -0.0240682 0.00326956 -0.0765219 0.112087 0.27188 6.13807e-07 6.13802e-07 5.74785e-07 4.00833e-06 4.00822e-06 4.45414e-06 5.49895e-05 5.49888e-05 4.77609e-05 5.49895e-05 5.49888e-05 4.77609e-05 0.0779064 0.0779064 0.0775428
1699966292.980090000 0 1 1 1 1 1 -0.977948 -5.62405e-05 0.982631 -0.00815099 -0.00631474 -0.00457446 -0.0112964 0.0194854 -0.00112826 -0.00378048 -0.0194717 -0.00514675 -0.0903897 0.138772 0.0239053 6.53841e-07 6.53837e-07 6.09863e-07 4.02111e-06 4.021e-06 4.467e-06 5.59325e-05 5.59318e-05 4.82382e-05 5.59325e-05 5.59318e-05 4.82382e-05 0.0630922 0.0630922 0.0627135
1699966292.985091000 0 1 1 1 1 1 -0.97794 -0.000108642 0.982621 -0.00789625 -0.00654485 -0.0047052 -0.0108653 0.0187783 -0.0041124 0.0169049 -0.029624 -0.0126121 -0.0519346 0.0960447 -0.183567 6.31262e-07 6.31257e-07 5.90197e-07 3.98238e-06 3.98225e-06 4.42644e-06 5.46745e-05 5.46737e-05 4.72542e-05 5.46745e-05 5.46737e-05 4.72542e-05 0.061752 0.061752 0.0613888
1699966292.990091000 0 1 1 1 1 1 -0.977994 -1.31522e-05 0.98264 -0.00806536 -0.00648594 -0.00475098 -0.011101 0.0193408 -0.000355449 -0.00297518 -0.00973285 -0.011719 -0.0537488 0.106026 0.154608 6.76308e-07 6.76303e-07 6.296e-07 4.06404e-06 4.06392e-06 4.50813e-06 5.70724e-05 5.70717e-05 4.91591e-05 5.70724e-05 5.70717e-05 4.91591e-05 0.071209 0.0712089 0.0708416
