# pom logged on Fri Jan  5 16:14:48 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704467688.647579000 0 1 1 1 1 1 -2.48 -0.295019 0.981931 0.00432911 0.0057116 -0.0292017 -0.0162216 0.00831863 -0.00020821 0.165083 0.0155458 -0.0826671 0.11478 -0.178639 -0.0406534 2.10319e-06 2.10321e-06 1.88033e-06 7.73447e-06 7.73376e-06 9.38801e-06 0.000112088 0.00011209 8.88667e-05 0.000112088 0.00011209 8.88667e-05 0.0948322 0.0948323 0.094042
1704467688.652608000 0 1 1 1 1 1 -2.47977 -0.295035 0.98157 0.00405657 0.00641228 -0.0291163 -0.0151398 0.0093226 -0.00430747 0.0811585 0.0634175 -0.0190887 0.00877565 -0.0394099 0.00108094 1.78959e-06 1.78961e-06 1.62462e-06 7.51456e-06 7.51377e-06 9.17753e-06 0.000102245 0.000102247 8.22141e-05 0.000102245 0.000102247 8.22141e-05 0.0907794 0.0907794 0.0900801
1704467688.657524000 0 1 1 1 1 1 -2.47986 -0.294995 0.981639 0.00421348 0.00606189 -0.0285917 -0.0167649 0.00837923 0.00699069 0.0606102 0.00472935 0.0358425 -0.122461 -0.101382 0.907205 1.89028e-06 1.8903e-06 1.70725e-06 7.65578e-06 7.65499e-06 9.31891e-06 0.000106804 0.000106806 8.56339e-05 0.000106804 0.000106806 8.56339e-05 0.0939716 0.0939716 0.0932481
1704467688.662459000 0 1 1 1 1 1 -2.4798 -0.294966 0.981365 0.00511889 0.00610871 -0.0293994 -0.0146427 0.00730619 0.00325315 0.108039 0.000384989 -0.0447947 0.0267211 -0.137733 0.386615 1.77868e-06 1.7787e-06 1.61458e-06 7.68599e-06 7.68523e-06 9.34694e-06 0.000105958 0.00010596 8.56691e-05 0.000105958 0.00010596 8.56691e-05 0.11736 0.11736 0.116605
1704467688.667541000 0 1 1 1 1 1 -2.47988 -0.29491 0.981328 0.0051608 0.00667828 -0.0290305 -0.0146987 0.00873571 -0.000749223 0.0666837 0.0421118 0.012124 0.00344422 0.00604813 0.0342907 1.88255e-06 1.88257e-06 1.69973e-06 7.72725e-06 7.72644e-06 9.38823e-06 0.000108512 0.000108513 8.70806e-05 0.000108512 0.000108513 8.70806e-05 0.0971914 0.0971914 0.0964524
1704467688.672491000 0 1 1 1 1 1 -2.4799 -0.29489 0.981338 0.00485256 0.00637278 -0.0281213 -0.0152634 0.0084274 0.00811113 0.0230593 0.00482054 0.0733315 -0.0533164 -0.0151574 0.663879 1.90035e-06 1.90037e-06 1.71389e-06 7.84235e-06 7.84156e-06 9.50317e-06 0.000111181 0.000111183 8.94394e-05 0.000111181 0.000111183 8.94394e-05 0.11917 0.11917 0.118428
1704467688.677513000 0 1 1 1 1 1 -2.47969 -0.294953 0.981102 0.00525323 0.00614096 -0.0290516 -0.0142256 0.00723455 0.00328595 0.0522742 -0.0107204 -0.0312954 -0.052869 -0.0672003 0.110427 1.65914e-06 1.65915e-06 1.51374e-06 7.53502e-06 7.53429e-06 9.19123e-06 0.000101572 0.000101573 8.20855e-05 0.000101572 0.000101573 8.20855e-05 0.0749349 0.074935 0.0741836
1704467688.682480000 0 1 1 1 1 1 -2.47976 -0.294911 0.981109 0.00520976 0.00608078 -0.0290368 -0.0142648 0.00767334 0.00263968 0.0292177 -0.0109175 -0.0173031 -0.035922 -0.0132855 0.0272162 1.75495e-06 1.75497e-06 1.59267e-06 7.72745e-06 7.72672e-06 9.38368e-06 0.000106894 0.000106896 8.62974e-05 0.000106894 0.000106896 8.62974e-05 0.110585 0.110585 0.109842
1704467688.691650000 0 1 1 1 1 1 -2.47982 -0.294834 0.980984 0.00445359 0.00567863 -0.0286381 -0.0148656 0.00814095 0.00696193 -0.0310946 -0.0324358 0.00342334 -0.0892915 0.00232335 0.31339 1.75464e-06 1.75465e-06 1.59074e-06 7.99244e-06 7.99173e-06 9.64199e-06 0.000112283 0.000112285 9.14212e-05 0.000112283 0.000112285 9.14212e-05 0.151575 0.151575 0.150841
1704467688.696599000 0 1 1 1 1 1 -2.47964 -0.294868 0.980804 0.00415833 0.00518312 -0.0290216 -0.0126287 0.00847563 0.00074683 -0.0314792 -0.0464693 -0.0270715 0.0410902 0.0505011 -0.202574 1.55405e-06 1.55406e-06 1.42198e-06 7.63307e-06 7.63244e-06 9.26526e-06 0.000103449 0.000103451 8.44704e-05 0.000103449 0.000103451 8.44704e-05 0.0911291 0.0911292 0.0904109
1704467688.701527000 0 1 1 1 1 1 -2.47957 -0.294849 0.98065 0.00326402 0.00510695 -0.0286897 -0.0126634 0.00974194 0.00279538 -0.0798735 -0.0280213 0.0007754 -0.0299751 0.120424 0.0877331 1.3773e-06 1.37731e-06 1.27093e-06 7.51758e-06 7.51698e-06 9.12183e-06 9.94315e-05 9.94327e-05 8.2133e-05 9.94315e-05 9.94327e-05 8.2133e-05 0.0970002 0.0970002 0.0963121
1704467688.706486000 0 1 1 1 1 1 -2.47965 -0.294807 0.980716 0.00267892 0.00492977 -0.0283671 -0.0148949 0.00942317 0.0086244 -0.0932853 -0.0308313 0.0238188 -0.165456 0.0569517 0.439905 1.45957e-06 1.45958e-06 1.33954e-06 7.59495e-06 7.59434e-06 9.19943e-06 0.00010228 0.000102281 8.39193e-05 0.00010228 0.000102281 8.39193e-05 0.105151 0.105151 0.10444
1704467688.711572000 0 1 1 1 1 1 -2.47954 -0.294813 0.980613 0.00273172 0.00414908 -0.0289927 -0.0132104 0.0093121 0.00375221 -0.0429346 -0.0644391 -0.0346199 -0.0340955 0.047202 -0.0376042 1.34937e-06 1.34938e-06 1.24429e-06 7.40688e-06 7.40636e-06 8.9849e-06 9.76263e-05 9.76276e-05 8.02084e-05 9.76263e-05 9.76276e-05 8.02084e-05 0.0812963 0.0812963 0.0805845
1704467688.716477000 0 1 1 1 1 1 -2.4796 -0.294758 0.980633 0.00208081 0.00421805 -0.0290524 -0.0128439 0.0104808 0.00392704 -0.0778257 -0.0320651 -0.0241583 -0.000668399 0.111381 -0.00263929 1.43055e-06 1.43056e-06 1.31202e-06 7.59193e-06 7.59139e-06 9.16997e-06 0.000102726 0.000102727 8.43002e-05 0.000102726 0.000102727 8.43002e-05 0.112093 0.112093 0.11139
1704467688.721455000 0 1 1 1 1 1 -2.47954 -0.294766 0.980595 0.00134295 0.00410683 -0.0286071 -0.0137918 0.0100797 0.00738756 -0.0926078 -0.0183403 0.0135437 -0.102044 0.0569154 0.254306 1.31852e-06 1.31853e-06 1.21529e-06 7.61571e-06 7.6152e-06 9.16459e-06 0.000102394 0.000102395 8.50034e-05 0.000102394 0.000102395 8.50034e-05 0.146047 0.146047 0.145356
1704467688.726457000 0 1 1 1 1 1 -2.47946 -0.294755 0.980512 0.00156711 0.0036945 -0.0290381 -0.0132479 0.00992368 0.00358849 -0.0339224 -0.0290205 -0.0266529 -0.0709044 0.0399307 -0.047688 1.22278e-06 1.22279e-06 1.13199e-06 7.42081e-06 7.42035e-06 8.94004e-06 9.82675e-05 9.82686e-05 8.17859e-05 9.82675e-05 9.82686e-05 8.17859e-05 0.11605 0.11605 0.115367
1704467688.731529000 0 1 1 1 1 1 -2.47951 -0.294703 0.98052 0.00117895 0.00389159 -0.029151 -0.0120919 0.0102209 0.0022957 -0.0500546 -0.00346793 -0.0235299 0.029287 0.0462788 -0.11856 1.30121e-06 1.30122e-06 1.1978e-06 7.51329e-06 7.51281e-06 9.03266e-06 0.000101443 0.000101444 8.39647e-05 0.000101443 0.000101444 8.39647e-05 0.12915 0.12915 0.128471
1704467688.736473000 0 1 1 1 1 1 -2.47944 -0.294704 0.980467 0.000847329 0.00385722 -0.0287369 -0.0120147 0.00999438 0.00271522 -0.0444742 0.0055112 0.00963264 -0.0154433 0.0253045 -0.0350048 1.20467e-06 1.20468e-06 1.11395e-06 7.36996e-06 7.36951e-06 8.85743e-06 9.80808e-05 9.80819e-05 8.15878e-05 9.80808e-05 9.80819e-05 8.15878e-05 0.112067 0.112067 0.111407
1704467688.741485000 0 1 1 1 1 1 -2.47952 -0.294654 0.980476 0.00125705 0.00382112 -0.0288908 -0.0138183 0.0100704 0.00205207 0.00330034 0.000414831 -0.0065074 -0.132603 0.0208294 -0.0702362 1.28253e-06 1.28254e-06 1.1793e-06 7.59285e-06 7.59239e-06 9.08041e-06 0.000103974 0.000103975 8.64843e-05 0.000103974 0.000103975 8.64843e-05 0.147975 0.147975 0.147306
1704467688.746521000 0 1 1 1 1 1 -2.47942 -0.294628 0.980385 0.00169843 0.00338523 -0.0289398 -0.010543 0.00944223 0.000857611 0.0401237 -0.0171555 -0.00563856 0.107915 -0.019113 -0.0982467 1.18432e-06 1.18433e-06 1.09409e-06 7.28e-06 7.27956e-06 8.73352e-06 9.73414e-05 9.73425e-05 8.08808e-05 9.73414e-05 9.73425e-05 8.08808e-05 0.0983601 0.0983601 0.0977016
1704467688.751867000 0 1 1 1 1 1 -2.47939 -0.29459 0.980285 0.00175355 0.00377533 -0.0285789 -0.0110363 0.0102093 -0.00239936 0.0303034 0.0312392 0.0263527 -0.0157643 0.0446542 -0.216723 1.11457e-06 1.11458e-06 1.03295e-06 7.20024e-06 7.19979e-06 8.62173e-06 9.55712e-05 9.55722e-05 7.98688e-05 9.55712e-05 9.55722e-05 7.98688e-05 0.0985851 0.0985851 0.0979493
1704467688.756465000 0 1 1 1 1 1 -2.47947 -0.29455 0.98033 0.00204531 0.00351182 -0.0284007 -0.0140389 0.00949058 0.00313958 0.0428083 -0.00309914 0.029928 -0.215395 -0.023621 0.242108 1.18246e-06 1.18247e-06 1.09024e-06 7.35237e-06 7.35193e-06 8.77396e-06 9.99334e-05 9.99344e-05 8.33524e-05 9.99334e-05 9.99344e-05 8.33524e-05 0.116821 0.116821 0.116175
1704467688.761502000 0 1 1 1 1 1 -2.47938 -0.294534 0.980217 0.00302534 0.00272323 -0.0291668 -0.00923417 0.00908038 -0.00337996 0.106142 -0.0428543 -0.0389323 0.177185 -0.014139 -0.370782 1.11686e-06 1.11687e-06 1.03303e-06 7.12079e-06 7.12041e-06 8.51361e-06 9.51689e-05 9.51699e-05 7.92781e-05 9.51689e-05 9.51699e-05 7.92781e-05 0.0775975 0.0775975 0.0769338
1704467688.766493000 0 1 1 1 1 1 -2.47943 -0.294477 0.980181 0.0028053 0.00331442 -0.0289859 -0.00986984 0.0102017 -0.00657935 0.0484246 0.0204102 -0.00685113 0.0630929 0.0645607 -0.440303 1.19194e-06 1.19195e-06 1.09636e-06 7.31443e-06 7.314e-06 8.70723e-06 0.000100338 0.000100339 8.35282e-05 0.000100338 0.000100339 8.35282e-05 0.112099 0.112099 0.111455
1704467688.771577000 0 1 1 1 1 1 -2.47942 -0.294507 0.980248 0.00292819 0.00217957 -0.0284576 -0.014535 0.0080707 0.00849935 0.0542008 -0.0783047 0.0252149 -0.283997 -0.102604 0.787516 1.11357e-06 1.11358e-06 1.02845e-06 7.08737e-06 7.08699e-06 8.44844e-06 9.55001e-05 9.55012e-05 7.95647e-05 9.55001e-05 9.55012e-05 7.95647e-05 0.0782737 0.0782738 0.0776084
1704467688.776477000 0 1 1 1 1 1 -2.47934 -0.294487 0.980159 0.00375112 0.00153809 -0.0294028 -0.0112675 0.00807191 0.00352152 0.102834 -0.0843661 -0.0550869 0.00280443 -0.058296 0.177228 1.05689e-06 1.0569e-06 9.79056e-07 7.09484e-06 7.09452e-06 8.42874e-06 9.54725e-05 9.54734e-05 8.01779e-05 9.54725e-05 9.54734e-05 8.01779e-05 0.110471 0.110471 0.109796
1704467688.781533000 0 1 1 1 1 1 -2.4794 -0.294427 0.980112 0.00303382 0.00264673 -0.0293644 -0.0116104 0.00966157 -0.00213802 0.00667817 0.034071 -0.0152892 -0.0617613 0.0592788 -0.179181 1.13035e-06 1.13035e-06 1.04124e-06 7.09715e-06 7.09679e-06 8.43119e-06 9.67761e-05 9.67771e-05 8.05824e-05 9.67761e-05 9.67771e-05 8.05824e-05 0.0870441 0.0870441 0.086398
1704467688.786527000 0 1 1 1 1 1 -2.47941 -0.294443 0.980151 0.0032224 0.00130537 -0.0288946 -0.0152287 0.00834678 0.00870783 0.0224958 -0.0821057 0.0278803 -0.319109 -0.0408729 0.69282 1.08182e-06 1.08182e-06 9.99174e-07 7.01773e-06 7.01739e-06 8.32828e-06 9.50115e-05 9.50125e-05 7.94156e-05 9.50115e-05 9.50125e-05 7.94156e-05 0.095732 0.0957321 0.0950772
1704467688.791590000 0 1 1 1 1 1 -2.47944 -0.294393 0.98013 0.00418745 0.000881847 -0.0304507 -0.0110323 0.00874734 0.00374199 0.0843836 -0.0722332 -0.0988287 0.0899435 0.00259644 0.0629759 1.15782e-06 1.15782e-06 1.06333e-06 7.05203e-06 7.05174e-06 8.36284e-06 9.70313e-05 9.70324e-05 8.03889e-05 9.70313e-05 9.70324e-05 8.03889e-05 0.0799126 0.0799127 0.0792168
1704467688.796465000 0 1 1 1 1 1 -2.4794 -0.294372 0.980061 0.00329431 0.00138006 -0.0297236 -0.0117014 0.00913679 0.000279012 -0.0103543 0.009305 0.00205107 -0.0321682 0.0306661 -0.165719 1.10129e-06 1.1013e-06 1.01473e-06 7.06142e-06 7.06113e-06 8.34857e-06 9.67848e-05 9.67857e-05 8.09008e-05 9.67848e-05 9.67857e-05 8.09008e-05 0.110975 0.110975 0.110312
1704467688.801816000 0 1 1 1 1 1 -2.47939 -0.294373 0.98013 0.00325666 0.000347704 -0.0293224 -0.0139103 0.00915702 0.011185 0.00243245 -0.0698767 0.0200793 -0.185285 0.0381875 0.670711 1.06897e-06 1.06898e-06 9.86747e-07 6.98921e-06 6.98892e-06 8.25719e-06 9.54036e-05 9.54046e-05 7.99721e-05 9.54036e-05 9.54046e-05 7.99721e-05 0.100102 0.100102 0.0994444
1704467688.806523000 0 1 1 1 1 1 -2.47942 -0.29433 0.980146 0.0037561 0.000413853 -0.0305578 -0.0111382 0.00910053 0.00897752 0.0403547 -0.0349971 -0.0839759 0.0793568 0.0211228 0.254362 1.13946e-06 1.13947e-06 1.04635e-06 7.03557e-06 7.03528e-06 8.30381e-06 9.7723e-05 9.77241e-05 8.13272e-05 9.7723e-05 9.77241e-05 8.13272e-05 0.0971567 0.0971568 0.0964596
1704467688.811572000 0 1 1 1 1 1 -2.47938 -0.294333 0.980098 0.00267545 0.000808967 -0.0295186 -0.0116924 0.00953541 0.00303461 -0.0488963 0.0179639 0.0327291 -0.042652 0.0641418 -0.188998 1.09368e-06 1.09368e-06 1.00722e-06 6.96162e-06 6.96133e-06 8.21107e-06 9.57462e-05 9.57471e-05 8.00304e-05 9.57462e-05 9.57471e-05 8.00304e-05 0.0914744 0.0914745 0.0908147
1704467688.816809000 0 1 1 1 1 1 -2.47933 -0.294326 0.980141 0.00262716 0.000169562 -0.0297377 -0.0127184 0.00987946 0.0109384 -0.0215292 -0.0320321 -0.00695051 -0.138186 0.0723576 0.490491 1.0446e-06 1.04461e-06 9.65251e-07 6.86243e-06 6.86215e-06 8.0932e-06 9.32828e-05 9.32838e-05 7.8303e-05 9.32828e-05 9.32838e-05 7.8303e-05 0.0861064 0.0861064 0.0854629
1704467688.821484000 0 1 1 1 1 1 -2.47938 -0.294287 0.980202 0.00265838 0.000103614 -0.0305018 -0.0121199 0.0092681 0.0135661 -0.0125154 -0.0237786 -0.0621891 -0.0465905 0.0053771 0.478012 1.11352e-06 1.11352e-06 1.0237e-06 6.94305e-06 6.94277e-06 8.1741e-06 9.60972e-05 9.60982e-05 8.01837e-05 9.60972e-05 9.60982e-05 8.01837e-05 0.0956703 0.0956704 0.09499
1704467688.826520000 0 1 1 1 1 1 -2.47943 -0.294233 0.980149 0.00195204 0.000363341 -0.0297882 -0.0111465 0.0100833 0.00209952 -0.061175 0.00729693 0.0232983 0.0283421 0.0686603 -0.482168 1.1925e-06 1.19251e-06 1.09035e-06 6.98319e-06 6.98291e-06 8.21431e-06 9.81045e-05 9.81056e-05 8.12288e-05 9.81045e-05 9.81056e-05 8.12288e-05 0.0901001 0.0901002 0.0894313
1704467688.831573000 0 1 1 1 1 1 -2.4794 -0.294217 0.980182 0.00143476 0.000253093 -0.0294975 -0.0128776 0.0108149 0.00776692 -0.0687102 0.00588566 0.0327212 -0.140516 0.10264 0.147905 1.14225e-06 1.14225e-06 1.04783e-06 6.86779e-06 6.86751e-06 8.08182e-06 9.4986e-05 9.4987e-05 7.89018e-05 9.4986e-05 9.4987e-05 7.89018e-05 0.0779097 0.0779097 0.0772858
1704467688.836472000 0 1 1 1 1 1 -2.47933 -0.29422 0.980204 0.00140041 -0.000132117 -0.0298279 -0.0123071 0.00995898 0.0118042 -0.0381723 -0.0170933 -0.00625027 -0.0952726 0.0182421 0.383197 1.0858e-06 1.0858e-06 9.9993e-07 6.88067e-06 6.8804e-06 8.07765e-06 9.44358e-05 9.44367e-05 7.91526e-05 9.44358e-05 9.44367e-05 7.91526e-05 0.109657 0.109657 0.109028
1704467688.841522000 0 1 1 1 1 1 -2.47936 -0.294162 0.980137 0.00112199 0.000134241 -0.0300001 -0.00990954 0.0108728 -0.000839918 -0.0458573 0.0147299 -0.0126087 0.0957201 0.0778272 -0.617035 1.16312e-06 1.16313e-06 1.0654e-06 6.83372e-06 6.83344e-06 8.03086e-06 9.4762e-05 9.47629e-05 7.85553e-05 9.4762e-05 9.47629e-05 7.85553e-05 0.0748806 0.0748806 0.0742554
1704467688.846487000 0 1 1 1 1 1 -2.47933 -0.294152 0.980138 0.000670049 0.000223652 -0.0295649 -0.0113698 0.0111179 0.00236338 -0.0566626 0.0244783 0.0258739 -0.084236 0.0787329 -0.124534 1.11699e-06 1.11699e-06 1.02641e-06 6.86588e-06 6.86562e-06 8.0482e-06 9.46467e-05 9.46476e-05 7.9164e-05 9.46467e-05 9.46476e-05 7.9164e-05 0.10921 0.10921 0.108614
1704467688.851535000 0 1 1 1 1 1 -2.47924 -0.294157 0.980157 0.00105662 -0.000696046 -0.0301842 -0.0110548 0.0101045 0.00747643 0.00291135 -0.0506096 -0.0380775 -0.0753547 -0.00449575 0.266671 1.0566e-06 1.0566e-06 9.75127e-07 6.75567e-06 6.75542e-06 7.92203e-06 9.17283e-05 9.17291e-05 7.70934e-05 9.17283e-05 9.17291e-05 7.70934e-05 0.104326 0.104326 0.10371
1704467688.856478000 0 1 1 1 1 1 -2.47928 -0.294103 0.980118 0.00108678 -0.000510518 -0.0306651 -0.00905449 0.0104702 -0.000114749 0.00229561 -0.0146517 -0.055967 0.0771167 0.0249052 -0.343885 1.13036e-06 1.13037e-06 1.03782e-06 6.86018e-06 6.85993e-06 8.02663e-06 9.5028e-05 9.50288e-05 7.94831e-05 9.5028e-05 9.50288e-05 7.94831e-05 0.110186 0.110186 0.109558
1704467688.861513000 0 1 1 1 1 1 -2.47924 -0.294101 0.980102 0.000595281 -0.000337666 -0.0298604 -0.0117353 0.0105135 0.00243524 -0.0261837 0.00730156 0.0262699 -0.185101 0.0286096 0.0752219 1.08173e-06 1.08174e-06 9.96598e-07 6.76235e-06 6.76212e-06 7.91406e-06 9.24371e-05 9.24378e-05 7.76434e-05 9.24371e-05 9.24378e-05 7.76434e-05 0.0943479 0.0943479 0.0937532
1704467688.866496000 0 1 1 1 1 1 -2.4793 -0.294053 0.98015 0.00116195 -0.000979981 -0.0302546 -0.0122403 0.0101238 0.00648599 0.0273936 -0.0448516 -0.0155189 -0.148649 -0.00656142 0.301297 1.15787e-06 1.15788e-06 1.06124e-06 6.94315e-06 6.94291e-06 8.09506e-06 9.74953e-05 9.74962e-05 8.1765e-05 9.74953e-05 9.74962e-05 8.1765e-05 0.118808 0.118808 0.118183
1704467688.871667000 0 1 1 1 1 1 -2.47919 -0.294051 0.980042 0.00079007 -0.000550471 -0.030332 -0.00956977 0.0105056 -0.00421168 -0.00908576 0.0198842 -0.00751702 0.0150202 0.0449136 -0.547468 1.09598e-06 1.09598e-06 1.00888e-06 6.71515e-06 6.71493e-06 7.85167e-06 9.20239e-05 9.20247e-05 7.71859e-05 9.20239e-05 9.20247e-05 7.71859e-05 0.0778755 0.0778756 0.0772704
1704467688.876473000 0 1 1 1 1 1 -2.47913 -0.294063 0.980022 0.000543303 -0.000698973 -0.0296618 -0.0101883 0.0105113 -0.00339096 -0.0195456 0.0082197 0.0444215 -0.0713972 0.0523819 -0.283996 1.04708e-06 1.04709e-06 9.67348e-07 6.73974e-06 6.73952e-06 7.86235e-06 9.16752e-05 9.16759e-05 7.75804e-05 9.16752e-05 9.16759e-05 7.75804e-05 0.109627 0.109627 0.109048
1704467688.881681000 0 1 1 1 1 1 -2.47919 -0.294012 0.980096 0.000850471 -0.00116432 -0.0299415 -0.0112487 0.0101969 0.00539851 0.0117017 -0.0298085 -0.00157592 -0.108039 0.00750264 0.399563 1.12408e-06 1.12408e-06 1.03297e-06 6.72368e-06 6.72346e-06 7.84664e-06 9.27772e-05 9.2778e-05 7.77276e-05 9.27772e-05 9.2778e-05 7.77276e-05 0.0770468 0.0770469 0.0764255
1704467688.886615000 0 1 1 1 1 1 -2.4791 -0.294018 0.980025 0.000468429 -0.0014099 -0.0297998 -0.0100863 0.0105039 -0.00105644 -0.0180177 -0.0291834 0.01379 -0.0360528 0.0539968 -0.198624 1.06402e-06 1.06403e-06 9.81986e-07 6.64064e-06 6.64043e-06 7.74888e-06 9.01719e-05 9.01726e-05 7.59398e-05 9.01719e-05 9.01726e-05 7.59398e-05 0.0777126 0.0777127 0.0770952
1704467688.891884000 0 1 1 1 1 1 -2.47903 -0.294028 0.980004 2.89397e-05 -0.00175856 -0.0295183 -0.00944812 0.0107767 -0.00112173 -0.0424117 -0.0349666 0.0289762 -0.0267574 0.0790412 -0.0968495 1.01594e-06 1.01595e-06 9.41017e-07 6.65655e-06 6.65633e-06 7.75058e-06 8.98688e-05 8.98694e-05 7.6345e-05 8.98688e-05 8.98694e-05 7.6345e-05 0.101386 0.101386 0.100793
1704467688.896531000 0 1 1 1 1 1 -2.4791 -0.293976 0.980051 -0.000194 -0.00171638 -0.029603 -0.0122184 0.011293 0.00463772 -0.0436659 -0.0188398 0.0112324 -0.224662 0.0900101 0.355007 1.08262e-06 1.08263e-06 9.98134e-07 6.80294e-06 6.80272e-06 7.8971e-06 9.41464e-05 9.41471e-05 7.98185e-05 9.41464e-05 9.41471e-05 7.98185e-05 0.117975 0.117975 0.117366
1704467688.901541000 0 1 1 1 1 1 -2.47902 -0.293992 0.980025 -0.000533514 -0.00266958 -0.0297919 -0.0115929 0.0106492 0.00198238 -0.0484614 -0.0749483 -0.00847299 -0.135083 0.0427246 0.00976412 1.02826e-06 1.02826e-06 9.5177e-07 6.66982e-06 6.66958e-06 7.74986e-06 9.08009e-05 9.08017e-05 7.71777e-05 9.08009e-05 9.08017e-05 7.71777e-05 0.0958298 0.09583 0.0952052
