# pom logged on Fri Jan  5 15:41:41 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704465701.115047000 0 1 1 1 1 1 -2.47747 -0.299928 0.986974 -0.00520562 -0.000313899 -0.0236669 -0.0133845 0.0112905 0.00837374 0.0752087 0.000573016 0.0140671 -0.043331 -0.028538 -0.0034123 1.40768e-06 1.40769e-06 1.24554e-06 5.1856e-06 5.18536e-06 6.52498e-06 7.30483e-05 7.3049e-05 5.58423e-05 7.30483e-05 7.3049e-05 5.58423e-05 0.0579503 0.0579503 0.0574692
1704465701.120057000 0 1 1 1 1 1 -2.47741 -0.299932 0.986908 -0.00444389 -2.08383e-05 -0.024305 -0.013652 0.0116209 0.0039271 0.101147 0.0129371 -0.047685 -0.106386 0.0388656 -0.280782 1.35823e-06 1.35824e-06 1.20604e-06 5.1575e-06 5.15726e-06 6.49999e-06 7.17456e-05 7.17462e-05 5.50682e-05 7.17456e-05 7.17462e-05 5.50682e-05 0.0580095 0.0580095 0.0575426
1704465701.125043000 0 1 1 1 1 1 -2.47725 -0.300032 0.986976 -0.00424525 -4.20907e-06 -0.0239939 -0.0117157 0.0110122 0.00986777 0.0636786 -0.000166599 -0.000178599 0.00706622 0.0355821 0.271112 1.26953e-06 1.26954e-06 1.13492e-06 5.1006e-06 5.10037e-06 6.44602e-06 6.9335e-05 6.93356e-05 5.35955e-05 6.9335e-05 6.93356e-05 5.35955e-05 0.0576468 0.0576468 0.0571805
1704465701.130045000 0 1 1 1 1 1 -2.4773 -0.299978 0.986974 -0.00404183 0.000488315 -0.0238888 -0.0114193 0.0110777 0.00482213 0.0565617 0.0440529 0.00471607 0.0131746 0.0307666 -0.226461 1.34067e-06 1.34068e-06 1.19127e-06 5.15068e-06 5.15045e-06 6.49616e-06 7.14208e-05 7.14214e-05 5.48477e-05 7.14208e-05 7.14214e-05 5.48477e-05 0.0576396 0.0576396 0.0571616
1704465701.135046000 0 1 1 1 1 1 -2.47717 -0.300046 0.987015 -0.00367616 0.000518516 -0.0239363 -0.0136359 0.0110298 0.00914296 0.0543654 0.0140033 -0.00370042 -0.235609 0.064378 0.243549 1.25215e-06 1.25215e-06 1.11993e-06 5.09323e-06 5.093e-06 6.43908e-06 6.90649e-05 6.90655e-05 5.34235e-05 6.90649e-05 6.90655e-05 5.34235e-05 0.05748 0.0574801 0.0570152
1704465701.140049000 0 1 1 1 1 1 -2.47722 -0.299994 0.987088 -0.0034732 1.00863e-05 -0.0240535 -0.0116143 0.0109217 0.0125657 0.0478846 -0.0289827 -0.0113194 0.0254823 0.0321086 0.321874 1.32261e-06 1.32262e-06 1.17574e-06 5.14318e-06 5.14297e-06 6.48925e-06 7.11945e-05 7.11952e-05 5.46769e-05 7.11945e-05 7.11952e-05 5.46769e-05 0.0575401 0.0575402 0.0570417
1704465701.145043000 0 1 1 1 1 1 -2.47706 -0.300055 0.987056 -0.00344375 0.000506398 -0.0239077 -0.0101226 0.0110232 0.00720228 0.0222053 0.0150036 0.0035949 0.0377021 0.0763378 -0.143457 1.23302e-06 1.23303e-06 1.10322e-06 5.19323e-06 5.19302e-06 6.5372e-06 7.09167e-05 7.09173e-05 5.53086e-05 7.09167e-05 7.09173e-05 5.53086e-05 0.0928459 0.0928459 0.0923617
1704465701.150053000 0 1 1 1 1 1 -2.47694 -0.300123 0.987169 -0.00374646 -1.3249e-06 -0.0235478 -0.0143311 0.0106639 0.0197225 -0.020266 -0.049874 0.0288609 -0.394268 0.0634648 0.95561 1.15249e-06 1.1525e-06 1.03734e-06 5.10199e-06 5.10177e-06 6.44187e-06 6.85511e-05 6.85518e-05 5.37379e-05 6.85511e-05 6.85518e-05 5.37379e-05 0.0703291 0.0703292 0.0698358
1704465701.155064000 0 1 1 1 1 1 -2.47697 -0.300072 0.987223 -0.00354209 -0.000879261 -0.0243102 -0.0105406 0.0102877 0.0172487 0.00404618 -0.0912143 -0.0439158 0.0484331 0.0152143 0.346701 1.21829e-06 1.2183e-06 1.08978e-06 5.1273e-06 5.12711e-06 6.46743e-06 7.01954e-05 7.01962e-05 5.4483e-05 7.01954e-05 7.01962e-05 5.4483e-05 0.0605901 0.0605903 0.0600539
1704465701.160064000 0 1 1 1 1 1 -2.47688 -0.300084 0.987195 -0.00430765 -5.773e-05 -0.0242217 -0.0102936 0.0121016 0.00806699 -0.0669453 0.0133273 -0.012847 -0.0342888 0.173736 -0.380334 1.15579e-06 1.1558e-06 1.03843e-06 5.07347e-06 5.07328e-06 6.40847e-06 6.83752e-05 6.83758e-05 5.3324e-05 6.83752e-05 6.83758e-05 5.3324e-05 0.0582144 0.0582144 0.0577232
1704465701.165065000 0 1 1 1 1 1 -2.47698 -0.300019 0.987336 -0.00509916 -0.000685381 -0.0237244 -0.015344 0.0127413 0.018057 -0.0987143 -0.0477214 0.0309187 -0.371816 0.145858 0.516958 1.22204e-06 1.22204e-06 1.09119e-06 5.12071e-06 5.12047e-06 6.4557e-06 7.03329e-05 7.03337e-05 5.44975e-05 7.03329e-05 7.03337e-05 5.44975e-05 0.0575909 0.057591 0.057107
1704465701.170025000 0 1 1 1 1 1 -2.47697 -0.299989 0.987404 -0.00486177 -0.00167032 -0.0246692 -0.0121867 0.0124061 0.0162164 -0.0373499 -0.0993806 -0.0622955 0.00350209 0.0801709 0.108545 1.26139e-06 1.2614e-06 1.12208e-06 5.14658e-06 5.14635e-06 6.48117e-06 7.15458e-05 7.15467e-05 5.51718e-05 7.15458e-05 7.15467e-05 5.51718e-05 0.056556 0.0565562 0.0560479
1704465701.175655000 0 1 1 1 1 1 -2.477 -0.299927 0.987402 -0.00610086 -0.000995703 -0.0244727 -0.0120598 0.0144066 0.00631179 -0.120368 0.00548178 -0.00886005 -0.0309663 0.195834 -0.569336 1.31014e-06 1.31015e-06 1.16048e-06 5.20445e-06 5.20423e-06 6.5397e-06 7.33705e-05 7.33712e-05 5.64821e-05 7.33705e-05 7.33712e-05 5.64821e-05 0.0700343 0.0700342 0.069559
1704465701.180070000 0 1 1 1 1 1 -2.4771 -0.299858 0.987539 -0.00675311 -0.00185262 -0.0237984 -0.0164005 0.0151417 0.0166697 -0.121641 -0.0723678 0.0466963 -0.327034 0.175441 0.397677 1.37616e-06 1.37617e-06 1.21231e-06 5.22513e-06 5.22485e-06 6.56041e-06 7.4749e-05 7.47499e-05 5.71252e-05 7.4749e-05 7.47499e-05 5.71252e-05 0.0571727 0.0571726 0.0566961
1704465701.185087000 0 1 1 1 1 1 -2.47709 -0.299817 0.98761 -0.00653461 -0.00270583 -0.0248257 -0.0137293 0.0146358 0.0158408 -0.0507183 -0.10186 -0.0602606 -0.0103664 0.0825009 0.1214 1.41542e-06 1.41543e-06 1.24309e-06 5.25027e-06 5.25001e-06 6.58779e-06 7.58133e-05 7.58142e-05 5.77236e-05 7.58133e-05 7.58142e-05 5.77236e-05 0.057359 0.057359 0.0568561
1704465701.190062000 0 1 1 1 1 1 -2.47716 -0.299733 0.987582 -0.00735434 -0.00218551 -0.0245454 -0.0137942 0.0157331 0.00466898 -0.0992307 -0.0125725 -0.00323543 -0.028981 0.135333 -0.706079 1.49568e-06 1.49569e-06 1.30555e-06 5.29906e-06 5.29881e-06 6.63661e-06 7.78711e-05 7.78719e-05 5.89491e-05 7.78711e-05 7.78719e-05 5.89491e-05 0.0568437 0.0568436 0.056365
1704465701.195056000 0 1 1 1 1 1 -2.47721 -0.299681 0.987707 -0.00774319 -0.00277911 -0.0238067 -0.0168474 0.0166912 0.0137659 -0.0825692 -0.0583192 0.0539889 -0.254763 0.158495 0.269547 1.53573e-06 1.53574e-06 1.33696e-06 5.32227e-06 5.32201e-06 6.66329e-06 7.87485e-05 7.87493e-05 5.94727e-05 7.87485e-05 7.87493e-05 5.94727e-05 0.0565919 0.0565918 0.0561186
1704465701.200065000 0 1 1 1 1 1 -2.4772 -0.299642 0.987775 -0.00722617 -0.00332009 -0.0246433 -0.0153916 0.0154087 0.0145147 -0.00123682 -0.0719049 -0.0400296 -0.0622641 0.0116395 0.155281 1.57357e-06 1.57358e-06 1.36681e-06 5.34383e-06 5.34353e-06 6.69e-06 7.95859e-05 7.95868e-05 5.9924e-05 7.95859e-05 7.95868e-05 5.9924e-05 0.0566379 0.0566379 0.0561339
1704465701.205049000 0 1 1 1 1 1 -2.47727 -0.299559 0.987729 -0.00718468 -0.0029637 -0.0244289 -0.0141465 0.0156986 0.00186466 0.00244204 -0.0110321 0.00272238 0.0426946 0.0343881 -0.833629 1.66196e-06 1.66197e-06 1.43483e-06 5.39308e-06 5.39277e-06 6.73924e-06 8.17079e-05 8.1709e-05 6.11601e-05 8.17079e-05 8.1709e-05 6.11601e-05 0.0563258 0.0563259 0.0558399
1704465701.210060000 0 1 1 1 1 1 -2.47729 -0.299508 0.987823 -0.00715379 -0.0029637 -0.0236374 -0.0166702 0.0169875 0.0097017 0.00813537 -0.00871889 0.0646069 -0.189873 0.11955 0.13391 1.69871e-06 1.69872e-06 1.464e-06 5.41285e-06 5.41255e-06 6.7655e-06 8.23047e-05 8.23057e-05 6.15328e-05 8.23047e-05 8.23057e-05 6.15328e-05 0.0563843 0.0563843 0.0559145
1704465701.215048000 0 1 1 1 1 1 -2.47737 -0.299439 0.987897 -0.00632135 -0.00331757 -0.0241017 -0.0167834 0.0150449 0.0124229 0.0796961 -0.0331443 -0.00374753 -0.107524 -0.0782092 0.201777 1.79331e-06 1.79332e-06 1.53617e-06 5.46203e-06 5.46169e-06 6.81495e-06 8.45674e-05 8.45687e-05 6.27722e-05 8.45674e-05 8.45687e-05 6.27722e-05 0.0561679 0.056168 0.0556569
1704465701.220059000 0 1 1 1 1 1 -2.47735 -0.299395 0.987819 -0.00556941 -0.00293143 -0.0243678 -0.0141995 0.0152959 -0.00188627 0.110793 0.0154444 -0.0191624 0.0869594 -0.00515957 -0.947923 1.82841e-06 1.82843e-06 1.56425e-06 5.47987e-06 5.4795e-06 6.84079e-06 8.50445e-05 8.5046e-05 6.30614e-05 8.50445e-05 8.5046e-05 6.30614e-05 0.0562146 0.0562146 0.0557236
1704465701.225047000 0 1 1 1 1 1 -2.47736 -0.299354 0.987912 -0.00554638 -0.00242718 -0.0238234 -0.0168953 0.0165098 0.00832849 0.0684125 0.0485828 0.0357705 -0.18887 0.0889907 0.266967 1.85994e-06 1.85995e-06 1.58993e-06 5.4949e-06 5.49457e-06 6.86541e-06 8.5334e-05 8.53353e-05 6.32538e-05 8.5334e-05 8.53353e-05 6.32538e-05 0.0558341 0.0558341 0.0553618
1704465701.230043000 0 1 1 1 1 1 -2.47745 -0.299286 0.988015 -0.0044475 -0.0028979 -0.0242435 -0.0173478 0.0143393 0.015629 0.140124 -0.011542 -0.0195957 -0.126889 -0.113744 0.614958 1.96194e-06 1.96196e-06 1.66709e-06 5.54425e-06 5.54389e-06 6.91531e-06 8.76868e-05 8.76885e-05 6.45024e-05 8.76868e-05 8.76885e-05 6.45024e-05 0.055812 0.0558121 0.0552794
1704465701.235198000 0 1 1 1 1 1 -2.47741 -0.299244 0.987919 -0.00345827 -0.00218156 -0.0249127 -0.0143527 0.0150768 -0.000332281 0.160995 0.0622527 -0.0574816 0.0928613 0.0225554 -0.768439 1.99352e-06 1.99354e-06 1.6931e-06 5.53764e-06 5.53725e-06 6.92005e-06 8.74809e-05 8.74827e-05 6.42031e-05 8.74809e-05 8.74827e-05 6.42031e-05 0.0430472 0.0430472 0.0425422
1704465701.240065000 0 1 1 1 1 1 -2.47751 -0.299154 0.988031 -0.00348577 -0.00171174 -0.0243094 -0.0175113 0.0160566 0.0104253 0.0936972 0.0743603 0.0242582 -0.190489 0.0748456 0.403437 2.09852e-06 2.09854e-06 1.77206e-06 5.60821e-06 5.60786e-06 6.99064e-06 9.01211e-05 9.01229e-05 6.58811e-05 9.01211e-05 9.01229e-05 6.58811e-05 0.0560154 0.0560154 0.0555169
1704465701.245055000 0 1 1 1 1 1 -2.47748 -0.299155 0.988133 -0.00258621 -0.00228425 -0.0244759 -0.0172699 0.0138294 0.0192266 0.138481 -0.00622403 -0.00645109 -0.115147 -0.102705 0.820839 2.12264e-06 2.12266e-06 1.79271e-06 5.61831e-06 5.61793e-06 7.01426e-06 9.02968e-05 9.02989e-05 6.58908e-05 9.02968e-05 9.02989e-05 6.58908e-05 0.0557605 0.0557606 0.0552024
1704465701.250059000 0 1 1 1 1 1 -2.47744 -0.299131 0.988053 -0.00177241 -0.00161007 -0.0252214 -0.014484 0.0143118 0.00498829 0.147588 0.0572239 -0.0601652 0.082676 0.00243647 -0.522152 2.14343e-06 2.14345e-06 1.81123e-06 5.62789e-06 5.62752e-06 7.03822e-06 9.02523e-05 9.02544e-05 6.58449e-05 9.02523e-05 9.02544e-05 6.58449e-05 0.0557099 0.0557099 0.0551631
1704465701.255053000 0 1 1 1 1 1 -2.47754 -0.299039 0.988166 -0.00216562 -0.0012385 -0.0241612 -0.017103 0.0154903 0.0136255 0.0537081 0.0597169 0.0606446 -0.146245 0.0692242 0.398037 2.25714e-06 2.25716e-06 1.89622e-06 5.67763e-06 5.67728e-06 7.088e-06 9.25124e-05 9.25145e-05 6.70923e-05 9.25124e-05 9.25145e-05 6.70923e-05 0.0555583 0.0555583 0.0550324
1704465701.260059000 0 1 1 1 1 1 -2.47749 -0.299047 0.988265 -0.00157035 -0.00160448 -0.0243103 -0.0163769 0.0138424 0.0211761 0.0891819 0.00321766 0.016756 -0.0657948 -0.0598826 0.72964 2.27255e-06 2.27257e-06 1.91108e-06 5.68462e-06 5.68423e-06 7.11138e-06 9.24022e-05 9.24045e-05 6.69548e-05 9.24022e-05 9.24045e-05 6.69548e-05 0.0555493 0.0555494 0.0549772
1704465701.265054000 0 1 1 1 1 1 -2.47756 -0.298962 0.98824 -0.00127587 -0.00109697 -0.024919 -0.0155966 0.0148153 0.00907968 0.0757839 0.0485082 -0.0360528 0.0060224 0.0450478 -0.447759 2.39159e-06 2.39162e-06 1.9995e-06 5.73432e-06 5.73395e-06 7.16114e-06 9.47527e-05 9.4755e-05 6.82011e-05 9.47527e-05 9.4755e-05 6.82011e-05 0.0554305 0.0554305 0.0548677
1704465701.270061000 0 1 1 1 1 1 -2.47752 -0.298951 0.988318 -0.00186853 -0.00109287 -0.0240125 -0.0162152 0.0155084 0.0154169 -0.00895984 0.0231928 0.0559113 -0.0801176 0.0915259 0.268043 2.40226e-06 2.40229e-06 2.01132e-06 5.74005e-06 5.73967e-06 7.18426e-06 9.43536e-05 9.43559e-05 6.79945e-05 9.43536e-05 9.43559e-05 6.79945e-05 0.0554036 0.0554036 0.0548675
1704465701.275050000 0 1 1 1 1 1 -2.47744 -0.298953 0.988369 -0.00175717 -0.000926572 -0.0241912 -0.0151587 0.014743 0.0181277 0.0081228 0.0282592 0.00988366 -0.0202564 0.0246406 0.319393 2.40319e-06 2.40322e-06 2.0163e-06 5.74142e-06 5.74102e-06 7.20511e-06 9.38077e-05 9.38101e-05 6.76418e-05 9.38077e-05 9.38101e-05 6.76418e-05 0.0550955 0.0550955 0.0545358
1704465701.280050000 0 1 1 1 1 1 -2.47753 -0.298869 0.988406 -0.00188409 -0.000771587 -0.0246494 -0.0166008 0.0159097 0.013379 -0.00777578 0.0283624 -0.0293545 -0.127385 0.110366 -0.13116 2.52678e-06 2.52681e-06 2.10776e-06 5.79149e-06 5.79108e-06 7.2552e-06 9.6172e-05 9.61745e-05 6.88943e-05 9.6172e-05 9.61745e-05 6.88943e-05 0.0550847 0.0550847 0.0545313
1704465701.285057000 0 1 1 1 1 1 -2.47745 -0.298869 0.988432 -0.00262549 -0.000977039 -0.0241239 -0.0151814 0.0162703 0.014401 -0.0708051 -0.00246118 0.0282526 -0.0132189 0.117426 0.00830641 2.52132e-06 2.52135e-06 2.10849e-06 5.79176e-06 5.79135e-06 7.27616e-06 9.54261e-05 9.54286e-05 6.84795e-05 9.54261e-05 9.54286e-05 6.84795e-05 0.0550715 0.0550716 0.054527
1704465701.290063000 0 1 1 1 1 1 -2.47752 -0.298789 0.98849 -0.0028745 -0.000569155 -0.0241776 -0.0151265 0.0166615 0.0127828 -0.0594814 0.0359738 0.00838998 -0.0186578 0.105561 -0.123216 2.64943e-06 2.64946e-06 2.2029e-06 5.84197e-06 5.84153e-06 7.32634e-06 9.78107e-05 9.78133e-05 6.9735e-05 9.78107e-05 9.78133e-05 6.9735e-05 0.0551463 0.0551463 0.0546014
1704465701.295052000 0 1 1 1 1 1 -2.47743 -0.298778 0.988471 -0.00324283 -0.000727188 -0.0243372 -0.0169086 0.0171087 0.0147635 -0.0675066 0.00144458 -0.00753045 -0.204304 0.124856 0.128943 2.58795e-06 2.58799e-06 2.1643e-06 5.82215e-06 5.82171e-06 7.33539e-06 9.58122e-05 9.58147e-05 6.86465e-05 9.58122e-05 9.58147e-05 6.86465e-05 0.0548056 0.0548056 0.0542666
1704465701.300051000 0 1 1 1 1 1 -2.47733 -0.29877 0.988447 -0.00355851 -0.000837337 -0.0243506 -0.01384 0.0170343 0.0104179 -0.066909 -0.00703062 -0.00600615 0.0670824 0.095736 -0.280038 2.57787e-06 2.57791e-06 2.16156e-06 5.82176e-06 5.82134e-06 7.35606e-06 9.50453e-05 9.50478e-05 6.82008e-05 9.50453e-05 9.50478e-05 6.82008e-05 0.0546676 0.0546677 0.0541238
1704465701.305044000 0 1 1 1 1 1 -2.47741 -0.298675 0.988472 -0.00396997 1.12417e-05 -0.0241671 -0.0144511 0.0184001 0.00668514 -0.0731638 0.0705573 0.012651 -0.0265161 0.162306 -0.413666 2.70615e-06 2.70619e-06 2.25627e-06 5.87153e-06 5.87111e-06 7.40581e-06 9.73563e-05 9.73586e-05 6.9447e-05 9.73563e-05 9.73586e-05 6.9447e-05 0.0545095 0.0545095 0.0539867
1704465701.310043000 0 1 1 1 1 1 -2.47734 -0.29866 0.988513 -0.00440734 -0.000198051 -0.0241588 -0.0168833 0.0181376 0.013766 -0.0772293 0.0179931 0.00584767 -0.24415 0.0999726 0.286626 2.6897e-06 2.68974e-06 2.24922e-06 5.86952e-06 5.8691e-06 7.42597e-06 9.64637e-05 9.6466e-05 6.89409e-05 9.64637e-05 9.6466e-05 6.89409e-05 0.0543508 0.0543508 0.053817
1704465701.315049000 0 1 1 1 1 1 -2.47739 -0.298568 0.988497 -0.0042844 -1.06375e-05 -0.0246144 -0.0134578 0.0182325 0.004827 -0.0339869 0.0327 -0.0350655 0.119486 0.0771924 -0.54794 2.82235e-06 2.82239e-06 2.34673e-06 5.91966e-06 5.91924e-06 7.47618e-06 9.88863e-05 9.88888e-05 7.01968e-05 9.88863e-05 9.88888e-05 7.01968e-05 0.0544528 0.0544528 0.0539071
1704465701.320039000 0 1 1 1 1 1 -2.4773 -0.298532 0.988433 -0.00482652 0.00124438 -0.0243178 -0.0138086 0.0194828 0.00141864 -0.065403 0.123324 0.0109626 -0.0256255 0.157125 -0.507369 2.79779e-06 2.79783e-06 2.33418e-06 5.91548e-06 5.91508e-06 7.4952e-06 9.77411e-05 9.77431e-05 6.96139e-05 9.77411e-05 9.77431e-05 6.96139e-05 0.0541097 0.0541097 0.0536006
1704465701.325060000 0 1 1 1 1 1 -2.4774 -0.298439 0.988548 -0.00501312 0.00125749 -0.0240022 -0.0165985 0.0188992 0.0116595 -0.0445977 0.0690919 0.029846 -0.210792 0.0467105 0.431016 2.93453e-06 2.93457e-06 2.43437e-06 5.96607e-06 5.96567e-06 7.54595e-06 0.000100197 0.000100199 7.08825e-05 0.000100197 0.000100199 7.08825e-05 0.0544764 0.0544763 0.05394
1704465701.330072000 0 1 1 1 1 1 -2.47725 -0.298424 0.988435 -0.00450412 0.0017601 -0.0246105 -0.0122573 0.0186183 0.00344293 0.0168886 0.0866261 -0.0331498 0.141053 0.0431505 -0.353606 2.90026e-06 2.9003e-06 2.41501e-06 5.9603e-06 5.95988e-06 7.5647e-06 9.90436e-05 9.90458e-05 7.02295e-05 9.90436e-05 9.90458e-05 7.02295e-05 0.054606 0.054606 0.0540543
1704465701.335068000 0 1 1 1 1 1 -2.47715 -0.298389 0.98835 -0.00505875 0.00314333 -0.0241714 -0.0123179 0.0195924 0.00141005 -0.0378875 0.163401 0.0253978 0.00978942 0.114607 -0.280508 2.86235e-06 2.86239e-06 2.39294e-06 5.95305e-06 5.95261e-06 7.58242e-06 9.77164e-05 9.77183e-05 6.95285e-05 9.77164e-05 9.77183e-05 6.95285e-05 0.0543564 0.0543564 0.0538304
1704465701.340077000 0 1 1 1 1 1 -2.47724 -0.298293 0.988441 -0.00497378 0.00324767 -0.0238147 -0.0146526 0.0192645 0.00978225 -0.00605664 0.100138 0.0398911 -0.154778 0.0406252 0.436783 2.99971e-06 2.99975e-06 2.49361e-06 6.00323e-06 6.00277e-06 7.63273e-06 0.000100178 0.00010018 7.07872e-05 0.000100178 0.00010018 7.07872e-05 0.054534 0.054534 0.0539817
1704465701.345069000 0 1 1 1 1 1 -2.47709 -0.298275 0.988351 -0.00438607 0.00369739 -0.0246663 -0.0115597 0.0191712 0.00601721 0.0451335 0.0987827 -0.0495895 0.0814836 0.0488694 -0.0228268 2.95473e-06 2.95477e-06 2.46643e-06 5.99449e-06 5.99401e-06 7.64961e-06 9.8889e-05 9.8891e-05 7.00402e-05 9.8889e-05 9.8891e-05 7.00402e-05 0.054288 0.0542881 0.0537161
1704465701.350635000 0 1 1 1 1 1 -2.47697 -0.298239 0.988283 -0.00501133 0.00489066 -0.0240974 -0.0107692 0.0200722 0.0049984 -0.0274604 0.146914 0.0247532 0.0373716 0.116638 -0.0139782 2.92744e-06 2.92748e-06 2.45189e-06 6.01288e-06 6.01235e-06 7.69312e-06 9.82658e-05 9.82676e-05 6.98663e-05 9.82658e-05 9.82676e-05 6.98663e-05 0.0656543 0.0656543 0.0650976
1704465701.355068000 0 1 1 1 1 1 -2.47704 -0.298148 0.988369 -0.00522236 0.00507124 -0.0236946 -0.0125796 0.0203131 0.01215 -0.028408 0.104799 0.0441318 -0.104023 0.0900417 0.523675 3.04962e-06 3.04966e-06 2.54142e-06 6.03698e-06 6.03641e-06 7.7173e-06 0.000100068 0.00010007 7.05783e-05 0.000100068 0.00010007 7.05783e-05 0.0541268 0.0541268 0.0535488
