# pom logged on Tue Nov 14 10:40:17 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699954817.294377000 0 1 1 1 1 1 -0.97711 -0.000273211 0.985435 -0.0133849 -0.00896581 -0.00661483 -0.0127426 0.0205079 0.0038541 -0.0528762 0.0197773 0.00968147 -0.118816 0.149383 -0.0188594 3.5046e-07 3.50459e-07 3.38039e-07 2.97471e-06 2.97448e-06 3.0911e-06 4.45755e-05 4.4575e-05 4.11024e-05 4.45755e-05 4.4575e-05 4.11024e-05 0.0519014 0.0519014 0.0516335
1699954817.299554000 0 1 1 1 1 1 -0.977091 -0.000278923 0.985436 -0.0128422 -0.00923078 -0.00676615 -0.0122796 0.0204491 0.00174162 0.0214338 -0.0171246 -0.0107445 -0.0718107 0.14773 -0.164767 3.41648e-07 3.41646e-07 3.29811e-07 2.94104e-06 2.9408e-06 3.05709e-06 4.37405e-05 4.374e-05 4.03501e-05 4.37405e-05 4.374e-05 4.03501e-05 0.0441463 0.0441463 0.0438833
1699954817.304381000 0 1 1 1 1 1 -0.97715 -0.000179249 0.985443 -0.0130345 -0.00923146 -0.00675627 -0.0124878 0.0210743 0.00101695 -0.00521852 -0.00870568 -0.00550698 -0.0619245 0.14077 -0.156986 3.69882e-07 3.6988e-07 3.56058e-07 3.04116e-06 3.04091e-06 3.15721e-06 4.63083e-05 4.63078e-05 4.26473e-05 4.63083e-05 4.63078e-05 4.26473e-05 0.0647851 0.0647851 0.0645205
1699954817.309402000 0 1 1 1 1 1 -0.977123 -0.000233364 0.985461 -0.01347 -0.00886614 -0.00670863 -0.0123989 0.0204481 0.00262862 -0.0352304 0.0255363 -0.000171072 -0.0841802 0.126238 0.0216127 3.49675e-07 3.49673e-07 3.37273e-07 3.01095e-06 3.01072e-06 3.12682e-06 4.53465e-05 4.5346e-05 4.18783e-05 4.53465e-05 4.5346e-05 4.18783e-05 0.0677204 0.0677204 0.0674583
1699954817.314400000 0 1 1 1 1 1 -0.977186 -0.000128719 0.985459 -0.0125244 -0.00895028 -0.00688736 -0.0128016 0.021185 0.000756896 0.0667491 0.00436616 -0.0160233 -0.0798936 0.134416 -0.142436 3.79605e-07 3.79603e-07 3.65065e-07 3.06191e-06 3.06168e-06 3.17781e-06 4.70406e-05 4.70401e-05 4.3283e-05 4.70406e-05 4.70401e-05 4.3283e-05 0.0595235 0.0595235 0.0592527
1699954817.319393000 0 1 1 1 1 1 -0.977141 -0.000182923 0.985447 -0.0128098 -0.0088776 -0.00681747 -0.0121287 0.0203925 -0.00117542 0.0143203 0.010177 -0.00289885 -0.0575319 0.105544 -0.221375 3.57069e-07 3.57067e-07 3.4414e-07 3.01714e-06 3.0169e-06 3.13279e-06 4.57528e-05 4.57523e-05 4.22156e-05 4.57528e-05 4.57523e-05 4.22156e-05 0.0575563 0.0575562 0.057294
1699954817.324784000 0 1 1 1 1 1 -0.977089 -0.000243312 0.985451 -0.0128634 -0.00872132 -0.00678765 -0.0119601 0.0197917 0.000487762 0.00887759 0.0200003 -0.000446172 -0.0889689 0.11595 -0.0215484 3.36068e-07 3.36066e-07 3.24583e-07 2.99574e-06 2.99552e-06 3.111e-06 4.49608e-05 4.49603e-05 4.16275e-05 4.49608e-05 4.49603e-05 4.16275e-05 0.068338 0.068338 0.0680796
1699954817.329491000 0 1 1 1 1 1 -0.977145 -0.000146612 0.985432 -0.0118696 -0.00868867 -0.00683276 -0.0121949 0.0205661 -0.00222109 0.0899079 0.0131141 -0.00330867 -0.0699399 0.127051 -0.251192 3.63227e-07 3.63225e-07 3.49847e-07 3.01247e-06 3.01224e-06 3.12777e-06 4.57801e-05 4.57797e-05 4.21814e-05 4.57801e-05 4.57797e-05 4.21814e-05 0.0515052 0.0515052 0.0512384
1699954817.334379000 0 1 1 1 1 1 -0.977203 -4.90835e-05 0.985409 -0.011968 -0.00850886 -0.00680611 -0.0122975 0.0206416 -0.00454925 0.039146 0.0241523 0.000798348 -0.0521928 0.0829195 -0.319052 3.93648e-07 3.93646e-07 3.78063e-07 3.07268e-06 3.07246e-06 3.18798e-06 4.75554e-05 4.75549e-05 4.36793e-05 4.75554e-05 4.75549e-05 4.36793e-05 0.0532949 0.0532949 0.05303
1699954817.340542000 0 1 1 1 1 1 -0.97717 -7.12306e-05 0.985415 -0.011774 -0.00842724 -0.00680872 -0.0121959 0.0206869 -0.000683364 0.0446625 0.0203213 -0.000797458 -0.0796989 0.136523 0.0900813 3.81394e-07 3.81392e-07 3.66709e-07 3.09136e-06 3.09114e-06 3.20631e-06 4.78207e-05 4.78203e-05 4.40589e-05 4.78207e-05 4.78203e-05 4.40589e-05 0.0677252 0.0677252 0.0674579
1699954817.345402000 0 1 1 1 1 1 -0.97713 -0.000130897 0.985373 -0.0112315 -0.00834547 -0.00686677 -0.0120244 0.020107 -0.00500591 0.0737471 0.0186642 -0.00489836 -0.0921383 0.122514 -0.32289 3.60232e-07 3.6023e-07 3.47066e-07 3.07984e-06 3.07962e-06 3.1944e-06 4.73661e-05 4.73657e-05 4.38041e-05 4.73661e-05 4.73657e-05 4.38041e-05 0.071193 0.071193 0.070926
1699954817.350375000 0 1 1 1 1 1 -0.977075 -0.000215735 0.985356 -0.0116519 -0.00829845 -0.00677949 -0.0114945 0.0187585 -0.00391004 0.00728227 0.0170695 0.00267441 -0.0808985 0.0742563 -0.0626919 3.36389e-07 3.36388e-07 3.24877e-07 2.97938e-06 2.97917e-06 3.09343e-06 4.48658e-05 4.48655e-05 4.15481e-05 4.48658e-05 4.48655e-05 4.15481e-05 0.0539372 0.0539372 0.0536827
1699954817.355350000 0 1 1 1 1 1 -0.977134 -0.00011529 0.985391 -0.0115731 -0.00851744 -0.0067905 -0.011993 0.0198575 0.00184732 0.0128099 -0.0068746 0.000959688 -0.0880015 0.129961 0.361947 3.6546e-07 3.65458e-07 3.51935e-07 3.05853e-06 3.0583e-06 3.17265e-06 4.69657e-05 4.69653e-05 4.336e-05 4.69657e-05 4.69653e-05 4.336e-05 0.070776 0.070776 0.0705076
1699954817.360348000 0 1 1 1 1 1 -0.977094 -0.00017651 0.985352 -0.0111709 -0.00839123 -0.00682378 -0.0118907 0.0196046 -0.00208904 0.0412891 0.00707448 -0.00157192 -0.103598 0.146535 -0.0954127 3.46202e-07 3.46201e-07 3.34023e-07 3.02838e-06 3.02816e-06 3.14203e-06 4.60565e-05 4.60562e-05 4.26267e-05 4.60565e-05 4.60562e-05 4.26267e-05 0.0750193 0.0750193 0.0747476
1699954817.365375000 0 1 1 1 1 1 -0.977152 -8.19376e-05 0.98536 -0.0114944 -0.0085364 -0.00688659 -0.012066 0.0196563 0.000533521 -0.00718024 -0.0134711 -0.00670126 -0.0778146 0.0930953 0.245883 3.76438e-07 3.76437e-07 3.6214e-07 3.08298e-06 3.08275e-06 3.19664e-06 4.78167e-05 4.78163e-05 4.4102e-05 4.78167e-05 4.78163e-05 4.4102e-05 0.0630022 0.0630022 0.0627283
1699954817.370371000 0 1 1 1 1 1 -0.977117 -0.000123563 0.985408 -0.0113471 -0.00888302 -0.00692462 -0.0121681 0.0201889 0.00738326 0.00818715 -0.0344224 -0.00846369 -0.111882 0.184673 0.652565 3.60878e-07 3.60876e-07 3.47692e-07 3.01812e-06 3.01788e-06 3.13154e-06 4.61964e-05 4.6196e-05 4.26095e-05 4.61964e-05 4.6196e-05 4.26095e-05 0.0526014 0.0526013 0.0523132
1699954817.375370000 0 1 1 1 1 1 -0.977077 -0.000192847 0.985386 -0.0113931 -0.00870516 -0.00693488 -0.0120778 0.0196608 0.00265375 0.000585658 -0.00332975 -0.00575183 -0.11798 0.164657 -0.00142356 3.40054e-07 3.40052e-07 3.28321e-07 2.98695e-06 2.98672e-06 3.1001e-06 4.51564e-05 4.5156e-05 4.17616e-05 4.51564e-05 4.5156e-05 4.17616e-05 0.060197 0.0601969 0.0599103
1699954817.380318000 0 1 1 1 1 1 -0.977135 -9.87962e-05 0.985399 -0.0115885 -0.00889052 -0.00693974 -0.0123542 0.0198729 0.00294741 -0.0168074 -0.0201443 -0.00375396 -0.0955922 0.119489 0.0587182 3.69408e-07 3.69406e-07 3.55643e-07 3.10065e-06 3.1004e-06 3.2138e-06 4.80323e-05 4.80319e-05 4.43578e-05 4.80323e-05 4.80319e-05 4.43578e-05 0.0821153 0.0821153 0.081834
1699954817.385316000 0 1 1 1 1 1 -0.97711 -0.000133102 0.985459 -0.0116157 -0.00928457 -0.00695167 -0.0123702 0.0201512 0.00982887 -0.0101989 -0.0407044 -0.00423698 -0.111057 0.175404 0.547214 3.55729e-07 3.55727e-07 3.42953e-07 3.11567e-06 3.1154e-06 3.22875e-06 4.81778e-05 4.81774e-05 4.46334e-05 4.81778e-05 4.81774e-05 4.46334e-05 0.0889395 0.0889395 0.088657
1699954817.390368000 0 1 1 1 1 1 -0.977177 -3.04549e-05 0.985416 -0.0117969 -0.00907533 -0.0068899 -0.0133133 0.02086 0.000671477 -0.0227775 -0.00625051 0.00249077 -0.135914 0.159223 -0.373681 3.86927e-07 3.86925e-07 3.7193e-07 3.10526e-06 3.105e-06 3.21837e-06 4.85965e-05 4.85961e-05 4.4749e-05 4.85965e-05 4.85961e-05 4.4749e-05 0.0584732 0.0584732 0.0581851
1699954817.395372000 0 1 1 1 1 1 -0.977134 -9.04161e-05 0.985436 -0.0119475 -0.00954421 -0.00682333 -0.0127241 0.0199718 0.00324241 -0.0266973 -0.0415573 0.00696787 -0.0956118 0.122561 0.00857943 3.68811e-07 3.68809e-07 3.55161e-07 3.04269e-06 3.04241e-06 3.1558e-06 4.68236e-05 4.68233e-05 4.31734e-05 4.68236e-05 4.68233e-05 4.31734e-05 0.0514678 0.0514677 0.0511981
1699954817.400319000 0 1 1 1 1 1 -0.977106 -0.000130609 0.985462 -0.0120707 -0.00994785 -0.00673749 -0.0127669 0.0200701 0.00727864 -0.0256864 -0.0552684 0.0100261 -0.117294 0.16586 0.311704 3.52371e-07 3.5237e-07 3.39919e-07 3.05875e-06 3.05845e-06 3.172e-06 4.6766e-05 4.67657e-05 4.3281e-05 4.6766e-05 4.67657e-05 4.3281e-05 0.0759752 0.0759752 0.075705
1699954817.405326000 0 1 1 1 1 1 -0.977173 -2.85306e-05 0.985436 -0.012158 -0.00975625 -0.00666071 -0.0135755 0.020847 0.000858361 -0.0215366 -0.0158299 0.0115884 -0.130656 0.161691 -0.316592 3.83113e-07 3.83111e-07 3.68506e-07 3.17101e-06 3.17071e-06 3.2843e-06 4.96927e-05 4.96923e-05 4.59104e-05 4.96927e-05 4.96923e-05 4.59104e-05 0.0872703 0.0872702 0.0869913
1699954817.410388000 0 1 1 1 1 1 -0.977147 -7.90454e-05 0.985445 -0.0121206 -0.0102427 -0.00667491 -0.0128888 0.0200564 0.00261249 -0.00895238 -0.0491089 0.00462541 -0.0786835 0.127283 0.00695118 3.65681e-07 3.6568e-07 3.5238e-07 3.11971e-06 3.11939e-06 3.23321e-06 4.82817e-05 4.82814e-05 4.46915e-05 4.82817e-05 4.82814e-05 4.46915e-05 0.0747495 0.0747495 0.0744838
1699954817.415375000 0 1 1 1 1 1 -0.977216 2.66734e-05 0.985484 -0.012379 -0.0103035 -0.00667911 -0.0137748 0.0211798 0.00552331 -0.0266978 -0.0294208 0.002912 -0.120516 0.163127 0.186573 3.97262e-07 3.9726e-07 3.81704e-07 3.12597e-06 3.12564e-06 3.23953e-06 4.89895e-05 4.89891e-05 4.50877e-05 4.89895e-05 4.89891e-05 4.50877e-05 0.054664 0.054664 0.0543771
1699954817.420325000 0 1 1 1 1 1 -0.977182 -4.26647e-05 0.985439 -0.0124513 -0.0101185 -0.00666293 -0.013793 0.0205663 0.000733511 -0.0175706 0.000932606 0.00117638 -0.132017 0.148126 -0.240449 3.73949e-07 3.73948e-07 3.60137e-07 3.12919e-06 3.12888e-06 3.24294e-06 4.85369e-05 4.85366e-05 4.48667e-05 4.85369e-05 4.85366e-05 4.48667e-05 0.0773267 0.0773267 0.0770476
1699954817.425374000 0 1 1 1 1 1 -0.977173 -6.05258e-05 0.985446 -0.0122009 -0.0104839 -0.00675082 -0.013163 0.0199823 0.00170966 0.00852877 -0.0342485 -0.00753139 -0.0741284 0.113986 0.0236786 3.63189e-07 3.63188e-07 3.50195e-07 3.10336e-06 3.10302e-06 3.21734e-06 4.77461e-05 4.77457e-05 4.42014e-05 4.77461e-05 4.77457e-05 4.42014e-05 0.0678982 0.0678981 0.0676302
1699954817.430382000 0 1 1 1 1 1 -0.977242 4.29252e-05 0.985458 -0.0123035 -0.0102878 -0.00675806 -0.0138126 0.020795 0.00216673 -0.00301597 -0.000956852 -0.0042853 -0.0968008 0.133448 0.0362237 3.94792e-07 3.9479e-07 3.79578e-07 3.20556e-06 3.20523e-06 3.31958e-06 5.04858e-05 5.04855e-05 4.6641e-05 5.04858e-05 5.04855e-05 4.6641e-05 0.0763414 0.0763414 0.0760618
1699954817.435379000 0 1 1 1 1 1 -0.977315 0.000146488 0.985425 -0.0119974 -0.00989005 -0.0068205 -0.0146657 0.0212281 -0.00291999 0.026645 0.0303928 -0.00834306 -0.124891 0.116219 -0.374973 4.28703e-07 4.28701e-07 4.11e-07 3.2071e-06 3.2068e-06 3.32114e-06 5.10838e-05 5.10834e-05 4.69322e-05 5.10838e-05 5.10834e-05 4.69322e-05 0.0550184 0.0550184 0.054734
1699954817.440325000 0 1 1 1 1 1 -0.977277 8.69034e-05 0.985386 -0.0115348 -0.01015 -0.00690334 -0.0136205 0.0206159 -0.00388095 0.0526191 -0.00238305 -0.0130115 -0.0540158 0.114537 -0.272507 4.10431e-07 4.1043e-07 3.94201e-07 3.18872e-06 3.1884e-06 3.3032e-06 5.01404e-05 5.01401e-05 4.61875e-05 5.01404e-05 5.01401e-05 4.61875e-05 0.0700138 0.0700138 0.0697428
1699954817.445377000 0 1 1 1 1 1 -0.977247 4.13302e-05 0.985368 -0.0116201 -0.00972707 -0.00687695 -0.0133534 0.0200823 -0.00235072 0.0235389 0.04114 -0.00658649 -0.0735804 0.11575 -0.0513401 3.92895e-07 3.92893e-07 3.78036e-07 3.12784e-06 3.12756e-06 3.24288e-06 4.83865e-05 4.83862e-05 4.4613e-05 4.83865e-05 4.83862e-05 4.4613e-05 0.0552497 0.0552497 0.0549784
1699954817.450383000 0 1 1 1 1 1 -0.97722 -7.09497e-06 0.985298 -0.011084 -0.00928634 -0.00700331 -0.0133551 0.0194998 -0.0064025 0.0650358 0.0607309 -0.016451 -0.101164 0.110853 -0.355609 3.79214e-07 3.79212e-07 3.65424e-07 3.10672e-06 3.10646e-06 3.22241e-06 4.75143e-05 4.75139e-05 4.38868e-05 4.75143e-05 4.75139e-05 4.38868e-05 0.0563813 0.0563813 0.0561119
1699954817.455375000 0 1 1 1 1 1 -0.977279 8.96215e-05 0.985287 -0.0105714 -0.00935887 -0.00713345 -0.0129065 0.0198183 -0.0050596 0.0765098 0.0274545 -0.0199126 -0.0274543 0.092203 -0.100395 4.11689e-07 4.11687e-07 3.95603e-07 3.14652e-06 3.14625e-06 3.26222e-06 4.88277e-05 4.88273e-05 4.49092e-05 4.88277e-05 4.88273e-05 4.49092e-05 0.0511543 0.0511543 0.0508826
1699954817.460325000 0 1 1 1 1 1 -0.977222 3.63871e-05 0.985249 -0.0105542 -0.00895887 -0.0070806 -0.0122927 0.0192547 -0.00324788 0.0440841 0.0542121 -0.00880916 -0.039421 0.101719 0.0943299 3.90039e-07 3.90038e-07 3.75627e-07 3.16434e-06 3.16409e-06 3.28086e-06 4.8514e-05 4.85137e-05 4.48108e-05 4.8514e-05 4.85137e-05 4.48108e-05 0.0784431 0.0784431 0.0781727
1699954817.465375000 0 1 1 1 1 1 -0.977289 0.000137176 0.985225 -0.00999402 -0.0084479 -0.00706679 -0.0130296 0.0200458 -0.00412048 0.078153 0.0722328 -0.00399102 -0.0813231 0.124125 -0.0408464 4.2362e-07 4.23618e-07 4.06798e-07 3.18359e-06 3.18337e-06 3.30016e-06 4.95613e-05 4.9561e-05 4.5541e-05 4.95613e-05 4.9561e-05 4.5541e-05 0.0568669 0.0568669 0.0565806
1699954817.470387000 0 1 1 1 1 1 -0.977235 7.4489e-05 0.985194 -0.00971854 -0.00846409 -0.00703131 -0.012115 0.0191249 -0.00315177 0.0638707 0.0376028 -3.70294e-05 -0.0405123 0.0913216 0.0623844 4.03706e-07 4.03705e-07 3.88425e-07 3.15319e-06 3.15297e-06 3.27047e-06 4.83863e-05 4.8386e-05 4.45552e-05 4.83863e-05 4.8386e-05 4.45552e-05 0.0570395 0.0570395 0.0567555
1699954817.475376000 0 1 1 1 1 1 -0.977148 -3.9271e-05 0.985193 -0.00992173 -0.00816499 -0.00694508 -0.0112881 0.0180699 -0.000249448 0.0191475 0.0492209 0.0053812 -0.0442887 0.0947471 0.273479 3.71242e-07 3.71241e-07 3.58293e-07 3.0715e-06 3.07131e-06 3.1893e-06 4.5867e-05 4.58667e-05 4.23342e-05 4.5867e-05 4.58667e-05 4.23342e-05 0.0512439 0.0512439 0.0509623
1699954817.480329000 0 1 1 1 1 1 -0.977208 5.45723e-05 0.985181 -0.00951594 -0.00779057 -0.00696739 -0.0120124 0.0189261 -0.000634501 0.048077 0.060285 0.00138445 -0.0846209 0.12615 0.133421 4.02578e-07 4.02577e-07 3.87446e-07 3.18287e-06 3.18268e-06 3.30069e-06 4.87061e-05 4.87058e-05 4.48706e-05 4.87061e-05 4.87058e-05 4.48706e-05 0.0763175 0.0763175 0.0760277
1699954817.485376000 0 1 1 1 1 1 -0.97715 -2.55069e-05 0.985163 -0.00945972 -0.00776364 -0.00701775 -0.0112713 0.0177671 -0.0022608 0.0248488 0.0321015 -0.00351613 -0.0588394 0.0773599 -0.060423 3.83452e-07 3.83451e-07 3.69689e-07 3.11029e-06 3.11011e-06 3.22837e-06 4.67827e-05 4.67824e-05 4.31185e-05 4.67827e-05 4.67824e-05 4.31185e-05 0.056585 0.056585 0.0562997
1699954817.490386000 0 1 1 1 1 1 -0.977208 6.80562e-05 0.985188 -0.00979194 -0.0077647 -0.00700985 -0.0117345 0.0186081 0.00195029 -0.0148743 0.0191561 -0.00159112 -0.0731863 0.115927 0.311245 4.16005e-07 4.16003e-07 3.99924e-07 3.17473e-06 3.17455e-06 3.29284e-06 4.86985e-05 4.86981e-05 4.4726e-05 4.86985e-05 4.86981e-05 4.4726e-05 0.0571862 0.0571862 0.0568945
1699954817.495399000 0 1 1 1 1 1 -0.977158 3.47546e-10 0.985207 -0.00949515 -0.00752066 -0.00706991 -0.0115239 0.0185782 0.00286095 0.0186857 0.0306798 -0.00701255 -0.0868724 0.155554 0.239789 3.95828e-07 3.95827e-07 3.81203e-07 3.15004e-06 3.14987e-06 3.26845e-06 4.77165e-05 4.77162e-05 4.39123e-05 4.77165e-05 4.77162e-05 4.39123e-05 0.0620755 0.0620755 0.0617817
1699954817.500341000 0 1 1 1 1 1 -0.977216 8.63922e-05 0.985183 -0.00952484 -0.00742881 -0.00710559 -0.01195 0.0184685 -0.000978974 0.00695999 0.0242041 -0.00663078 -0.0856622 0.0870117 -0.155313 4.28849e-07 4.28847e-07 4.11826e-07 3.25665e-06 3.25648e-06 3.37507e-06 5.05147e-05 5.05143e-05 4.63993e-05 5.05147e-05 5.05143e-05 4.63993e-05 0.0805719 0.0805719 0.0802757
1699954817.505346000 0 1 1 1 1 1 -0.977145 -1.2838e-05 0.985203 -0.00980239 -0.00777152 -0.00708492 -0.0115497 0.0179581 0.00188501 -0.0131892 -0.0139293 -0.00327105 -0.0952954 0.123142 0.150701 4.00885e-07 4.00883e-07 3.85892e-07 3.1591e-06 3.15892e-06 3.2778e-06 4.79338e-05 4.79335e-05 4.40727e-05 4.79338e-05 4.79335e-05 4.40727e-05 0.0568935 0.0568935 0.0566075
1699954817.510338000 0 1 1 1 1 1 -0.977099 -6.99327e-05 0.985208 -0.00963454 -0.00768664 -0.00705707 -0.0113759 0.0179543 0.00218825 0.0066836 0.00272343 -0.00151576 -0.104931 0.155651 0.0814194 3.82267e-07 3.82266e-07 3.68574e-07 3.12959e-06 3.12941e-06 3.24852e-06 4.69311e-05 4.69308e-05 4.32279e-05 4.69311e-05 4.69308e-05 4.32279e-05 0.0585349 0.0585349 0.0582473
1699954817.515863000 0 1 1 1 1 1 -0.977067 -9.825e-05 0.985162 -0.00963855 -0.00765553 -0.00707331 -0.0112284 0.0172403 -0.00261137 0.0014802 0.00210759 -0.0050016 -0.0991464 0.106065 -0.273368 3.7316e-07 3.73159e-07 3.601e-07 3.14039e-06 3.14021e-06 3.25966e-06 4.68823e-05 4.6882e-05 4.32653e-05 4.68823e-05 4.6882e-05 4.32653e-05 0.0707841 0.0707841 0.0705062
1699954817.520480000 0 1 1 1 1 1 -0.977119 -1.76098e-05 0.985184 -0.00947958 -0.00802248 -0.00715798 -0.0115815 0.0177484 0.000719165 0.0157908 -0.0296197 -0.0102959 -0.0891901 0.111238 0.109732 4.02174e-07 4.02173e-07 3.87058e-07 3.18165e-06 3.18145e-06 3.30095e-06 4.82739e-05 4.82736e-05 4.43834e-05 4.82739e-05 4.82736e-05 4.43834e-05 0.0611357 0.0611357 0.0608546
1699954817.525484000 0 1 1 1 1 1 -0.97707 -7.51621e-05 0.985169 -0.00923287 -0.00773269 -0.00716421 -0.0114547 0.0174472 -0.000522469 0.0309329 0.0147524 -0.00800112 -0.106022 0.127373 -0.0638647 3.82318e-07 3.82317e-07 3.68627e-07 3.17697e-06 3.17679e-06 3.29688e-06 4.77972e-05 4.77969e-05 4.40874e-05 4.77972e-05 4.77969e-05 4.40874e-05 0.0666484 0.0666484 0.0663653
1699954817.530334000 0 1 1 1 1 1 -0.977124 4.70561e-06 0.985146 -0.00904326 -0.00776829 -0.00719312 -0.0114971 0.0172758 -0.00331501 0.0340619 0.00248503 -0.00727981 -0.0654302 0.0618641 -0.267431 4.13612e-07 4.1361e-07 3.97674e-07 3.25438e-06 3.25419e-06 3.3743e-06 5.00735e-05 5.00733e-05 4.60706e-05 5.00735e-05 5.00733e-05 4.60706e-05 0.0650385 0.0650385 0.0647528
