# pom logged on Tue Dec  5 10:46:33 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701769593.218168000 0 1 1 1 1 1 -1.99112 -1.01936 1.48103 -0.00801558 -0.00602497 -0.0179616 0.0161155 0.021851 0.00406718 0.0303125 -0.0515387 0.0360572 0.0179881 0.136808 0.224977 1.61801e-06 1.61798e-06 1.41925e-06 6.60537e-06 6.60529e-06 8.48293e-06 8.4944e-05 8.49396e-05 6.20849e-05 8.4944e-05 8.49396e-05 6.20849e-05 0.0778594 0.0778593 0.07723
1701769593.223783000 0 1 1 1 1 1 -1.991 -1.01937 1.48102 -0.00817283 -0.00591851 -0.0177597 0.0159436 0.0222047 0.00134365 0.000908747 -0.0214317 0.0373134 -0.0123996 0.150509 -0.0347925 1.56584e-06 1.56581e-06 1.37768e-06 6.54843e-06 6.54837e-06 8.42945e-06 8.34552e-05 8.34508e-05 6.12207e-05 8.34552e-05 8.34508e-05 6.12207e-05 0.0728937 0.0728936 0.0722767
1701769593.228157000 0 1 1 1 1 1 -1.99093 -1.01927 1.48105 -0.00819798 -0.00631256 -0.0176159 0.0162302 0.0227264 0.00442241 -0.00081945 -0.0467922 0.0357377 0.0124841 0.140515 0.204742 1.64271e-06 1.64267e-06 1.43636e-06 6.60254e-06 6.60244e-06 8.48358e-06 8.57218e-05 8.57173e-05 6.25081e-05 8.57218e-05 8.57173e-05 6.25081e-05 0.0786348 0.0786347 0.0780145
1701769593.233159000 0 1 1 1 1 1 -1.99082 -1.0193 1.48105 -0.00809452 -0.00679069 -0.0174801 0.0162491 0.0231416 0.00287702 0.00550548 -0.0669058 0.0345181 -0.00433211 0.167831 0.00482916 1.57546e-06 1.57543e-06 1.38342e-06 6.52887e-06 6.52874e-06 8.41373e-06 8.36104e-05 8.36059e-05 6.11936e-05 8.36104e-05 8.36059e-05 6.11936e-05 0.0771918 0.0771917 0.0765722
1701769593.238207000 0 1 1 1 1 1 -1.99074 -1.01918 1.48104 -0.00830764 -0.0067465 -0.0172803 0.0156656 0.0240811 0.000206768 -0.0141289 -0.0373195 0.0362623 -0.0422814 0.171266 -0.167299 1.66492e-06 1.66489e-06 1.4515e-06 6.58035e-06 6.58022e-06 8.46522e-06 8.59815e-05 8.59768e-05 6.24593e-05 8.59815e-05 8.59768e-05 6.24593e-05 0.0780721 0.0780719 0.0774622
1701769593.243107000 0 1 1 1 1 1 -1.99063 -1.0192 1.48108 -0.00838654 -0.00732176 -0.0172285 0.0159491 0.0237957 0.00431783 -0.0139792 -0.0721639 0.0282468 -0.0194941 0.138696 0.178327 1.60117e-06 1.60114e-06 1.4014e-06 6.50905e-06 6.50888e-06 8.39693e-06 8.39728e-05 8.39682e-05 6.12207e-05 8.39728e-05 8.39682e-05 6.12207e-05 0.0751798 0.0751797 0.0745757
1701769593.248315000 0 1 1 1 1 1 -1.99051 -1.01921 1.48106 -0.00827624 -0.007686 -0.0170746 0.0156851 0.0244552 -0.00134972 -0.00484115 -0.0674259 0.0328939 -0.05012 0.177944 -0.317725 1.53309e-06 1.53305e-06 1.34779e-06 6.40443e-06 6.40424e-06 8.29563e-06 8.12563e-05 8.12517e-05 5.93484e-05 8.12563e-05 8.12517e-05 5.93484e-05 0.0568763 0.0568762 0.0562817
1701769593.253292000 0 1 1 1 1 1 -1.99043 -1.01909 1.48108 -0.00850453 -0.00795198 -0.0168523 0.0154999 0.0249135 0.000329472 -0.0217859 -0.0642752 0.0375706 -0.0426877 0.144484 -0.0394726 1.61888e-06 1.61885e-06 1.41314e-06 6.4535e-06 6.45328e-06 8.34473e-06 8.3536e-05 8.35311e-05 6.05758e-05 8.3536e-05 8.35311e-05 6.05758e-05 0.0564315 0.0564314 0.0558468
1701769593.258171000 0 1 1 1 1 1 -1.99033 -1.0191 1.48108 -0.00832485 -0.00869695 -0.0167844 0.0155298 0.0248249 0.00122553 0.00206349 -0.102085 0.0303936 -0.0352074 0.131186 0.0255925 1.55758e-06 1.55755e-06 1.36499e-06 6.42721e-06 6.42692e-06 8.32114e-06 8.24389e-05 8.24342e-05 6.02218e-05 8.24389e-05 8.24342e-05 6.02218e-05 0.0763728 0.0763726 0.075785
1701769593.263123000 0 1 1 1 1 1 -1.99026 -1.01897 1.48103 -0.00806588 -0.00902038 -0.0165885 0.0150427 0.0259466 -0.0044373 0.0195742 -0.0859991 0.034765 -0.0587746 0.162267 -0.383126 1.64422e-06 1.64418e-06 1.43072e-06 6.47421e-06 6.47388e-06 8.36814e-06 8.47005e-05 8.46955e-05 6.14117e-05 8.47005e-05 8.46955e-05 6.14117e-05 0.0750413 0.0750412 0.0744552
1701769593.268177000 0 1 1 1 1 1 -1.99015 -1.01897 1.48104 -0.00810649 -0.00924727 -0.0163906 0.0150127 0.0256315 -0.00254077 0.00721745 -0.0718163 0.0389576 -0.0486557 0.126038 -0.0813373 1.57723e-06 1.57719e-06 1.37845e-06 6.40987e-06 6.40953e-06 8.30699e-06 8.27437e-05 8.27389e-05 6.03258e-05 8.27437e-05 8.27389e-05 6.03258e-05 0.0762604 0.0762603 0.0756927
1701769593.273713000 0 1 1 1 1 1 -1.99003 -1.01896 1.48104 -0.00761015 -0.0100422 -0.0162399 0.0149968 0.0254354 -0.00159083 0.0407096 -0.102293 0.03735 -0.0444705 0.108973 -0.0262843 1.52076e-06 1.52072e-06 1.33395e-06 6.38229e-06 6.38185e-06 8.28179e-06 8.1696e-05 8.16914e-05 5.99599e-05 8.1696e-05 8.16914e-05 5.99599e-05 0.0916105 0.0916104 0.0910336
1701769593.278120000 0 1 1 1 1 1 -1.98997 -1.01885 1.48099 -0.00740815 -0.0100184 -0.016012 0.0144163 0.0261033 -0.00688016 0.039716 -0.0632572 0.0429579 -0.0713672 0.119829 -0.382912 1.59579e-06 1.59575e-06 1.39094e-06 6.38893e-06 6.38849e-06 8.28844e-06 8.30401e-05 8.30353e-05 6.03767e-05 8.30401e-05 8.30353e-05 6.03767e-05 0.0745468 0.0745468 0.0739732
1701769593.283311000 0 1 1 1 1 1 -1.98986 -1.01885 1.481 -0.00708997 -0.0103704 -0.0158705 0.0145883 0.0257001 -0.00220434 0.0485791 -0.0697158 0.0386446 -0.0407351 0.0926398 0.116641 1.535e-06 1.53497e-06 1.34334e-06 6.29246e-06 6.292e-06 8.19408e-06 8.05961e-05 8.05916e-05 5.87034e-05 8.05961e-05 8.05916e-05 5.87034e-05 0.0561815 0.0561815 0.055613
1701769593.288303000 0 1 1 1 1 1 -1.98978 -1.01872 1.48096 -0.00652617 -0.0107553 -0.0157174 0.0141818 0.0261478 -0.00581603 0.0748765 -0.0708922 0.0361128 -0.059008 0.0932389 -0.218752 1.62106e-06 1.62102e-06 1.4085e-06 6.34218e-06 6.34166e-06 8.24386e-06 8.29338e-05 8.29291e-05 5.99475e-05 8.29338e-05 8.29291e-05 5.99475e-05 0.0560179 0.0560179 0.055435
1701769593.293110000 0 1 1 1 1 1 -1.98972 -1.0186 1.48092 -0.00627282 -0.0107163 -0.0155039 0.0137339 0.026591 -0.00812507 0.0654901 -0.0400442 0.0398403 -0.0701404 0.0916933 -0.301602 1.70824e-06 1.7082e-06 1.47404e-06 6.42312e-06 6.4226e-06 8.32478e-06 8.58097e-05 8.58049e-05 6.17857e-05 8.58097e-05 8.58049e-05 6.17857e-05 0.0739592 0.0739592 0.0733832
1701769593.298852000 0 1 1 1 1 1 -1.98958 -1.01872 1.48093 -0.00559167 -0.011129 -0.0154337 0.0140079 0.025564 -0.00298997 0.0874921 -0.0579603 0.0331494 -0.0392765 0.0725193 0.17946 1.50571e-06 1.50568e-06 1.31841e-06 6.24191e-06 6.24136e-06 8.14768e-06 7.99234e-05 7.99193e-05 5.84128e-05 7.99234e-05 7.99193e-05 5.84128e-05 0.0672859 0.0672859 0.066719
1701769593.303173000 0 1 1 1 1 1 -1.98952 -1.01861 1.48088 -0.00508932 -0.0112637 -0.0153411 0.0138361 0.0260026 -0.00598259 0.0969063 -0.0470292 0.0297233 -0.0410088 0.0824463 -0.105529 1.57857e-06 1.57853e-06 1.37363e-06 6.30073e-06 6.30015e-06 8.20656e-06 8.22372e-05 8.2233e-05 5.97887e-05 8.22372e-05 8.2233e-05 5.97887e-05 0.0753205 0.0753204 0.0747403
1701769593.308120000 0 1 1 1 1 1 -1.98943 -1.01862 1.48084 -0.0047896 -0.0109382 -0.0152009 0.0135335 0.0255982 -0.00818649 0.0804929 -0.00425891 0.0329728 -0.053617 0.070254 -0.208769 1.51591e-06 1.51588e-06 1.32497e-06 6.23484e-06 6.23433e-06 8.14286e-06 8.03258e-05 8.03218e-05 5.86963e-05 8.03258e-05 8.03218e-05 5.86963e-05 0.0737373 0.0737373 0.0731735
1701769593.313166000 0 1 1 1 1 1 -1.98936 -1.01849 1.48085 -0.00411161 -0.0113568 -0.0150898 0.0135324 0.0257502 -0.00322987 0.102289 -0.038317 0.0289634 -0.0345275 0.0562686 0.221261 1.60182e-06 1.60178e-06 1.38992e-06 6.28771e-06 6.28714e-06 8.1958e-06 8.27146e-05 8.27105e-05 6.00029e-05 8.27146e-05 8.27105e-05 6.00029e-05 0.0748963 0.0748963 0.0743214
1701769593.318168000 0 1 1 1 1 1 -1.98927 -1.01851 1.4808 -0.00366541 -0.0113064 -0.0149148 0.0132494 0.0256225 -0.00690625 0.0931164 -0.0164873 0.0356839 -0.0539647 0.0775575 -0.147039 1.53555e-06 1.53551e-06 1.33863e-06 6.22295e-06 6.22241e-06 8.13315e-06 8.08327e-05 8.08289e-05 5.89323e-05 8.08327e-05 8.08289e-05 5.89323e-05 0.0747697 0.0747697 0.074191
1701769593.323153000 0 1 1 1 1 1 -1.98918 -1.01853 1.48078 -0.00335367 -0.0111336 -0.0146665 0.0130767 0.0250268 -0.00561385 0.0795017 0.00101227 0.0440309 -0.052249 0.054719 0.0223705 1.47502e-06 1.47498e-06 1.29154e-06 6.16034e-06 6.15984e-06 8.07195e-06 7.90208e-05 7.90173e-05 5.79109e-05 7.90208e-05 7.90173e-05 5.79109e-05 0.0741295 0.0741295 0.0735658
1701769593.328176000 0 1 1 1 1 1 -1.98911 -1.0184 1.4808 -0.0025805 -0.0116572 -0.0144917 0.013064 0.0254347 -0.00129388 0.108014 -0.041635 0.0410744 -0.0339984 0.0643841 0.309749 1.55832e-06 1.55828e-06 1.35463e-06 6.21193e-06 6.21135e-06 8.12367e-06 8.13889e-05 8.13854e-05 5.91924e-05 8.13889e-05 8.13854e-05 5.91924e-05 0.074773 0.074773 0.0741899
1701769593.333779000 0 1 1 1 1 1 -1.98902 -1.0184 1.48075 -0.00229458 -0.0115378 -0.0142501 0.0124559 0.0252266 -0.00533165 0.0800857 -0.0123905 0.045174 -0.0715101 0.0728713 -0.0973032 1.50629e-06 1.50625e-06 1.31416e-06 6.1944e-06 6.19385e-06 8.10774e-06 8.05859e-05 8.05826e-05 5.90334e-05 8.05859e-05 8.05826e-05 5.90334e-05 0.0919505 0.0919505 0.0913701
1701769593.338158000 0 1 1 1 1 1 -1.98896 -1.01829 1.48075 -0.00194246 -0.0116195 -0.0139735 0.0121867 0.0256024 -0.00240164 0.0826097 -0.0190181 0.0516734 -0.0678039 0.0774803 0.158799 1.58008e-06 1.58004e-06 1.36988e-06 6.19898e-06 6.19842e-06 8.11236e-06 8.18815e-05 8.18781e-05 5.94106e-05 8.18815e-05 8.18781e-05 5.94106e-05 0.0740656 0.0740656 0.073487
1701769593.343167000 0 1 1 1 1 1 -1.98888 -1.01831 1.48078 -0.00122741 -0.0121918 -0.0138325 0.0119122 0.0251722 0.00133423 0.101503 -0.0567262 0.0460229 -0.0718748 0.0672097 0.347053 1.52036e-06 1.52032e-06 1.32368e-06 6.14052e-06 6.13988e-06 8.05495e-06 8.02324e-05 8.02293e-05 5.84725e-05 8.02324e-05 8.02293e-05 5.84725e-05 0.0741612 0.0741612 0.0735728
1701769593.348174000 0 1 1 1 1 1 -1.9888 -1.01833 1.48075 -0.0011482 -0.0121967 -0.0136007 0.0113014 0.024834 -0.00225719 0.0656402 -0.0337624 0.0487488 -0.0959014 0.0685418 -0.0156194 1.46119e-06 1.46115e-06 1.27783e-06 6.08092e-06 6.08031e-06 7.9966e-06 7.85105e-05 7.85076e-05 5.75041e-05 7.85105e-05 7.85076e-05 5.75041e-05 0.0741324 0.0741324 0.0735532
1701769593.353288000 0 1 1 1 1 1 -1.98874 -1.01821 1.48078 -0.000602798 -0.0128938 -0.0134074 0.0108851 0.0252724 0.00221462 0.0858894 -0.0819793 0.0448915 -0.0899597 0.0768753 0.324083 1.54527e-06 1.54523e-06 1.34141e-06 6.09689e-06 6.09616e-06 8.01262e-06 8.01837e-05 8.01808e-05 5.80984e-05 8.01837e-05 8.01808e-05 5.80984e-05 0.0545961 0.0545962 0.0540109
1701769593.358135000 0 1 1 1 1 1 -1.98868 -1.01823 1.48079 -0.000236065 -0.0134046 -0.0132216 0.0101705 0.0249587 0.0040989 0.0771936 -0.090419 0.0453246 -0.116278 0.075982 0.328934 1.48276e-06 1.48272e-06 1.29319e-06 6.06948e-06 6.06869e-06 7.98636e-06 7.90658e-05 7.90631e-05 5.7746e-05 7.90658e-05 7.90631e-05 5.7746e-05 0.0729322 0.0729322 0.0723424
1701769593.363179000 0 1 1 1 1 1 -1.98863 -1.0181 1.48076 -0.000298177 -0.0134909 -0.0129774 0.00950283 0.0250497 -0.00069169 0.0422724 -0.0625816 0.046146 -0.121909 0.0534002 -0.0965836 1.56688e-06 1.56685e-06 1.35664e-06 6.1222e-06 6.12139e-06 8.03908e-06 8.14246e-05 8.1422e-05 5.90497e-05 8.14246e-05 8.1422e-05 5.90497e-05 0.0740048 0.0740049 0.0734223
1701769593.368180000 0 1 1 1 1 1 -1.98857 -1.01812 1.48079 0.000370183 -0.0144259 -0.0129651 0.00901058 0.0249093 0.00347606 0.0774282 -0.113488 0.0329755 -0.118186 0.0767897 0.234437 1.50809e-06 1.50806e-06 1.31143e-06 6.06513e-06 6.06417e-06 7.98316e-06 7.97419e-05 7.97395e-05 5.81224e-05 7.97419e-05 7.97395e-05 5.81224e-05 0.0738412 0.0738413 0.0732678
1701769593.373158000 0 1 1 1 1 1 -1.98852 -1.01815 1.48078 0.000593975 -0.0149822 -0.0128273 0.00816846 0.0244088 0.00175103 0.0580516 -0.110102 0.034142 -0.138643 0.0615218 -0.00306782 1.4504e-06 1.45037e-06 1.26689e-06 6.00637e-06 6.00533e-06 7.92535e-06 7.80491e-05 7.8047e-05 5.71612e-05 7.80491e-05 7.8047e-05 5.71612e-05 0.0730874 0.0730875 0.072514
1701769593.378179000 0 1 1 1 1 1 -1.98848 -1.01802 1.48077 0.000705995 -0.0153259 -0.0126017 0.00746129 0.0245825 -0.000445843 0.0462819 -0.096344 0.0383506 -0.139085 0.0522043 -0.125094 1.53238e-06 1.53234e-06 1.32885e-06 6.05793e-06 6.05681e-06 7.97693e-06 8.03363e-05 8.03343e-05 5.84404e-05 8.03363e-05 8.03343e-05 5.84404e-05 0.0736051 0.0736052 0.0730443
1701769593.383181000 0 1 1 1 1 1 -1.98844 -1.01804 1.48079 0.00148643 -0.0163271 -0.0124392 0.00671743 0.0240476 0.00224625 0.086845 -0.137677 0.0399781 -0.142536 0.0442104 0.112098 1.47434e-06 1.4743e-06 1.28426e-06 6.00137e-06 6.00008e-06 7.92148e-06 7.86477e-05 7.8646e-05 5.75141e-05 7.86477e-05 7.8646e-05 5.75141e-05 0.0734249 0.073425 0.0728693
1701769593.388177000 0 1 1 1 1 1 -1.98841 -1.01792 1.48078 0.00154374 -0.0165533 -0.0121058 0.00600057 0.0242605 0.000218469 0.0544278 -0.0988988 0.0509724 -0.142925 0.0436564 -0.096943 1.55721e-06 1.55718e-06 1.34671e-06 6.0512e-06 6.04986e-06 7.97134e-06 8.09435e-05 8.09418e-05 5.87608e-05 8.09435e-05 8.09418e-05 5.87608e-05 0.0733102 0.0733104 0.0727451
1701769593.393181000 0 1 1 1 1 1 -1.98838 -1.01794 1.48074 0.00186773 -0.016771 -0.0118725 0.00551316 0.0237758 -0.00206647 0.0577521 -0.077824 0.0521283 -0.125547 0.0410579 -0.192677 1.50143e-06 1.5014e-06 1.30401e-06 5.99756e-06 5.99619e-06 7.91851e-06 7.9315e-05 7.93136e-05 5.78939e-05 7.9315e-05 7.93136e-05 5.78939e-05 0.0732188 0.073219 0.0726741
1701769593.398329000 0 1 1 1 1 1 -1.98835 -1.01796 1.48075 0.0025315 -0.0173601 -0.0116586 0.00473564 0.0233693 0.00116465 0.0818323 -0.0897104 0.0511437 -0.136267 0.0463066 0.0971831 1.44719e-06 1.44716e-06 1.26234e-06 5.90985e-06 5.90838e-06 7.8319e-06 7.70646e-05 7.70635e-05 5.63623e-05 7.70646e-05 7.70635e-05 5.63623e-05 0.0545295 0.0545297 0.0539826
1701769593.403179000 0 1 1 1 1 1 -1.98833 -1.01785 1.48072 0.00254667 -0.0172583 -0.0114375 0.00433437 0.0234747 -0.00224572 0.0500063 -0.0446081 0.0486838 -0.11767 0.0369466 -0.190591 1.52616e-06 1.52613e-06 1.322e-06 5.99184e-06 5.99037e-06 7.9139e-06 7.99161e-05 7.9915e-05 5.82262e-05 7.99161e-05 7.9915e-05 5.82262e-05 0.0730083 0.0730084 0.0724574
1701769593.408165000 0 1 1 1 1 1 -1.9883 -1.01787 1.48069 0.00303438 -0.0172242 -0.0113536 0.00384895 0.0229827 -0.00251272 0.0690175 -0.0254253 0.0387889 -0.110814 0.0387446 -0.126963 1.47204e-06 1.47201e-06 1.2806e-06 5.93858e-06 5.93715e-06 7.86139e-06 7.83078e-05 7.83069e-05 5.73579e-05 7.83078e-05 7.83069e-05 5.73579e-05 0.0724966 0.0724967 0.071959
1701769593.413162000 0 1 1 1 1 1 -1.98828 -1.01776 1.4807 0.0034588 -0.0173425 -0.0112246 0.0035387 0.023356 -0.000267717 0.0725134 -0.0235549 0.0342498 -0.0945897 0.0515261 0.0775777 1.55477e-06 1.55474e-06 1.34293e-06 5.98834e-06 5.98688e-06 7.9112e-06 8.05776e-05 8.05768e-05 5.86029e-05 8.05776e-05 8.05768e-05 5.86029e-05 0.0723303 0.0723304 0.0717833
1701769593.418161000 0 1 1 1 1 1 -1.98826 -1.01779 1.48065 0.00332829 -0.0167332 -0.0110739 0.00307409 0.0228034 -0.00292072 0.0305943 0.0358134 0.0354446 -0.0945096 0.0401926 -0.147238 1.49607e-06 1.49604e-06 1.29825e-06 5.93327e-06 5.93197e-06 7.85709e-06 7.8895e-05 7.88944e-05 5.76885e-05 7.8895e-05 7.88944e-05 5.76885e-05 0.0721068 0.0721069 0.0715614
1701769593.423180000 0 1 1 1 1 1 -1.98824 -1.01781 1.4806 0.00371577 -0.0163962 -0.0109807 0.00292533 0.0222758 -0.00388451 0.0508242 0.0462125 0.031925 -0.0737994 0.03704 -0.12729 1.44259e-06 1.44256e-06 1.25735e-06 5.88205e-06 5.88084e-06 7.80647e-06 7.73122e-05 7.73117e-05 5.68473e-05 7.73122e-05 7.73117e-05 5.68473e-05 0.0723403 0.0723404 0.0718097
1701769593.428165000 0 1 1 1 1 1 -1.98822 -1.01769 1.4806 0.00393195 -0.0158967 -0.0108583 0.00284516 0.0229644 -0.002723 0.0448349 0.070935 0.0300652 -0.0544 0.0730531 -0.0211972 1.5235e-06 1.52347e-06 1.31848e-06 5.93117e-06 5.93005e-06 7.85567e-06 7.95553e-05 7.95547e-05 5.80824e-05 7.95553e-05 7.95547e-05 5.80824e-05 0.0719957 0.0719957 0.0714542
1701769593.433184000 0 1 1 1 1 1 -1.9882 -1.01772 1.48053 0.00343494 -0.0148706 -0.0106564 0.0027635 0.0224352 -0.00594328 -0.0149019 0.124792 0.036859 -0.0440216 0.0560305 -0.230687 1.46697e-06 1.46695e-06 1.27549e-06 5.8787e-06 5.8778e-06 7.80413e-06 7.79077e-05 7.79072e-05 5.72051e-05 7.79077e-05 7.79072e-05 5.72051e-05 0.072259 0.072259 0.0717271
1701769593.438184000 0 1 1 1 1 1 -1.98819 -1.01761 1.48051 0.00361882 -0.0143622 -0.0105303 0.00273343 0.0228447 -0.00553965 0.00840877 0.113599 0.032079 -0.0294028 0.0675011 -0.103795 1.5494e-06 1.54937e-06 1.33765e-06 5.92864e-06 5.92782e-06 7.85409e-06 8.01455e-05 8.01449e-05 5.84563e-05 8.01455e-05 8.01449e-05 5.84563e-05 0.0722389 0.0722389 0.071708
1701769593.443187000 0 1 1 1 1 1 -1.98815 -1.01763 1.48046 0.00340272 -0.0136092 -0.0103787 0.0026864 0.0228803 -0.00588917 -0.0167037 0.131419 0.034425 -0.0284091 0.0914058 -0.106817 1.49288e-06 1.49286e-06 1.29476e-06 5.87675e-06 5.87607e-06 7.80269e-06 7.8537e-05 7.85365e-05 5.75886e-05 7.8537e-05 7.85365e-05 5.75886e-05 0.0721617 0.0721617 0.0716291
1701769593.448274000 0 1 1 1 1 1 -1.98814 -1.01764 1.48038 0.00260554 -0.0123065 -0.0101113 0.00277387 0.0228842 -0.00828561 -0.070038 0.178565 0.0419516 -0.013789 0.101051 -0.210963 1.44981e-06 1.44979e-06 1.26199e-06 5.79908e-06 5.7986e-06 7.72582e-06 7.65556e-05 7.65551e-05 5.62176e-05 7.65556e-05 7.65551e-05 5.62176e-05 0.0525957 0.0525957 0.0520725
1701769593.453262000 0 1 1 1 1 1 -1.98812 -1.01753 1.48036 0.00249579 -0.0115599 -0.00998942 0.00277345 0.0234918 -0.00656327 -0.0502816 0.16618 0.0340226 -0.0094273 0.107134 0.00437872 1.53107e-06 1.53105e-06 1.3234e-06 5.84862e-06 5.84823e-06 7.77541e-06 7.87846e-05 7.8784e-05 5.74601e-05 7.87846e-05 7.8784e-05 5.74601e-05 0.0524126 0.0524125 0.0518821
1701769593.458198000 0 1 1 1 1 1 -1.98811 -1.01753 1.48025 0.00173495 -0.0103983 -0.00978303 0.00272593 0.023681 -0.0102522 -0.0922502 0.194297 0.038229 -0.0130748 0.12169 -0.265658 1.49423e-06 1.49421e-06 1.29559e-06 5.84696e-06 5.84672e-06 7.77498e-06 7.83717e-05 7.83711e-05 5.75628e-05 7.83717e-05 7.83711e-05 5.75628e-05 0.0720569 0.0720568 0.0715292
