# pom logged on Tue Dec  5 13:21:32 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701778892.310078000 0 1 1 1 1 1 -1.99148 -1.0025 1.4934 -0.00405455 -0.00270045 -0.013243 0.00247466 0.0101161 0.00751464 0.0207941 -0.00934626 0.0147186 0.0239208 0.0281638 0.134911 1.6676e-06 1.66758e-06 1.46361e-06 6.27252e-06 6.2728e-06 8.11435e-06 8.84836e-05 8.84816e-05 6.75999e-05 8.84836e-05 8.84816e-05 6.75999e-05 0.0639288 0.0639288 0.0633337
1701778892.315139000 0 1 1 1 1 1 -1.99147 -1.00257 1.49337 -0.00420065 -0.00242618 -0.0132888 0.00282722 0.00949396 0.00458778 0.00169184 0.0166026 0.00565304 0.0400211 0.0139339 -0.114942 1.61468e-06 1.61467e-06 1.42294e-06 6.24581e-06 6.24609e-06 8.08848e-06 8.704e-05 8.70382e-05 6.6817e-05 8.704e-05 8.70382e-05 6.6817e-05 0.0672234 0.0672233 0.0666395
1701778892.320548000 0 1 1 1 1 1 -1.99146 -1.00263 1.49338 -0.00361527 -0.00216998 -0.0133896 0.00250713 0.00976269 0.00601185 0.0484339 0.0276906 -0.00386355 -0.000659728 0.0687482 0.0585928 1.56896e-06 1.56895e-06 1.38774e-06 6.23547e-06 6.23574e-06 8.0791e-06 8.6028e-05 8.60263e-05 6.63965e-05 8.6028e-05 8.60263e-05 6.63965e-05 0.0747539 0.0747539 0.0741812
1701778892.325081000 0 1 1 1 1 1 -1.99145 -1.00259 1.49341 -0.00360854 -0.00207237 -0.0134363 0.00315423 0.00984237 0.00744871 0.029411 0.0251778 -0.0059732 0.0512516 0.0491391 0.139896 1.64989e-06 1.64987e-06 1.45137e-06 6.27435e-06 6.27463e-06 8.11808e-06 8.802e-05 8.80182e-05 6.74555e-05 8.802e-05 8.80182e-05 6.74555e-05 0.0731119 0.0731119 0.0725244
1701778892.330121000 0 1 1 1 1 1 -1.99143 -1.00265 1.49339 -0.00373847 -0.00181972 -0.0134886 0.00343676 0.00927985 0.00560532 0.0109578 0.037331 -0.00595819 0.0418536 0.0371214 -0.0552891 1.59727e-06 1.59726e-06 1.41078e-06 6.24212e-06 6.2424e-06 8.08684e-06 8.65286e-05 8.65269e-05 6.65994e-05 8.65286e-05 8.65269e-05 6.65994e-05 0.0668071 0.0668071 0.0662214
1701778892.335067000 0 1 1 1 1 1 -1.99142 -1.0026 1.49341 -0.00337107 -0.00135304 -0.0135056 0.00277627 0.0101215 0.00458882 0.0372312 0.0602504 -0.00508369 -0.0227154 0.0860606 -0.0977125 1.68713e-06 1.68711e-06 1.48133e-06 6.30381e-06 6.30409e-06 8.14854e-06 8.90391e-05 8.90373e-05 6.81224e-05 8.90391e-05 8.90373e-05 6.81224e-05 0.0726667 0.0726666 0.072087
1701778892.340119000 0 1 1 1 1 1 -1.99139 -1.00264 1.49344 -0.0036013 -0.0014226 -0.013376 0.00382559 0.00940021 0.00863944 -0.00257298 0.0263667 0.00985291 0.0689056 0.0318294 0.2073 1.65797e-06 1.65795e-06 1.45917e-06 6.25663e-06 6.25691e-06 8.10279e-06 8.75193e-05 8.75175e-05 6.69536e-05 8.75193e-05 8.75175e-05 6.69536e-05 0.0597506 0.0597506 0.0591621
1701778892.345547000 0 1 1 1 1 1 -1.99137 -1.00268 1.49344 -0.00376462 -0.001333 -0.013335 0.00375153 0.00935799 0.00654919 -0.0128479 0.0255785 0.00946706 0.023717 0.0545917 -0.0361855 1.64269e-06 1.64268e-06 1.44796e-06 6.26899e-06 6.26926e-06 8.11755e-06 8.74325e-05 8.74309e-05 6.70798e-05 8.74325e-05 8.74309e-05 6.70798e-05 0.0690181 0.0690181 0.0684281
1701778892.350069000 0 1 1 1 1 1 -1.99136 -1.00263 1.49346 -0.00360818 -0.00077414 -0.0133409 0.0032327 0.0102246 0.00488818 0.00507777 0.0612196 0.00562369 -0.021835 0.0993195 -0.140668 1.72664e-06 1.72662e-06 1.51373e-06 6.38673e-06 6.38701e-06 8.23531e-06 9.08834e-05 9.08817e-05 6.96115e-05 9.08834e-05 9.08817e-05 6.96115e-05 0.100668 0.100668 0.100083
1701778892.355067000 0 1 1 1 1 1 -1.99134 -1.00259 1.49354 -0.00400485 -0.00123842 -0.0133858 0.00396153 0.00995259 0.0118842 -0.0318521 -0.00533504 -9.72636e-05 0.048127 0.0409692 0.449525 1.82403e-06 1.82401e-06 1.58955e-06 6.42015e-06 6.42043e-06 8.26879e-06 9.30927e-05 9.30909e-05 7.07509e-05 9.30927e-05 9.30909e-05 7.07509e-05 0.0806017 0.0806016 0.0800028
1701778892.360120000 0 1 1 1 1 1 -1.99132 -1.00264 1.49353 -0.00420633 -0.00123264 -0.0133927 0.0035434 0.0101539 0.00742073 -0.0352313 0.00254615 0.00165754 -0.0151123 0.0833532 -0.11633 1.79394e-06 1.79392e-06 1.56719e-06 6.38341e-06 6.38369e-06 8.23585e-06 9.18921e-05 9.18903e-05 6.99004e-05 9.18921e-05 9.18903e-05 6.99004e-05 0.0637378 0.0637377 0.0631238
1701778892.365071000 0 1 1 1 1 1 -1.9913 -1.0027 1.49349 -0.00437658 -0.000906767 -0.0133372 0.00304586 0.0103752 0.00391547 -0.0348838 0.025186 0.00673027 -0.0450419 0.10704 -0.291054 1.72287e-06 1.72285e-06 1.51313e-06 6.39818e-06 6.39845e-06 8.25581e-06 9.08655e-05 9.08638e-05 6.97779e-05 9.08655e-05 9.08638e-05 6.97779e-05 0.0863493 0.0863493 0.0857633
1701778892.370118000 0 1 1 1 1 1 -1.99128 -1.00265 1.49359 -0.00502331 -0.00174806 -0.0133684 0.00386368 0.0102434 0.0116071 -0.0743265 -0.0550456 0.00115407 0.0345034 0.0566957 0.372019 1.82066e-06 1.82064e-06 1.5894e-06 6.44145e-06 6.44172e-06 8.29917e-06 9.31994e-05 9.31976e-05 7.10378e-05 9.31994e-05 9.31976e-05 7.10378e-05 0.0786101 0.07861 0.0780107
1701778892.375077000 0 1 1 1 1 1 -1.99126 -1.00271 1.49355 -0.00519722 -0.00211424 -0.013407 0.0033121 0.010589 0.0079166 -0.0578941 -0.0602053 -0.000937162 -0.0221325 0.102141 -0.0337248 1.74273e-06 1.74271e-06 1.52982e-06 6.38877e-06 6.38904e-06 8.25078e-06 9.08737e-05 9.08719e-05 6.95944e-05 9.08737e-05 9.08719e-05 6.95944e-05 0.0755932 0.0755932 0.0749857
1701778892.380118000 0 1 1 1 1 1 -1.99124 -1.00277 1.49354 -0.00545447 -0.00200218 -0.0133797 0.0030474 0.0104842 0.00660504 -0.0562512 -0.0318602 0.00375415 -0.0307004 0.086618 -0.0341382 1.69772e-06 1.6977e-06 1.49551e-06 6.35539e-06 6.35565e-06 8.22078e-06 8.93954e-05 8.93936e-05 6.86956e-05 8.93954e-05 8.93936e-05 6.86956e-05 0.0655592 0.0655591 0.0649735
1701778892.385127000 0 1 1 1 1 1 -1.99122 -1.00272 1.49361 -0.00567328 -0.00289874 -0.0133392 0.00336173 0.0105983 0.0109077 -0.0506109 -0.0919878 0.00539342 0.00281669 0.0651778 0.272768 1.79319e-06 1.79317e-06 1.5702e-06 6.42014e-06 6.42039e-06 8.28563e-06 9.20433e-05 9.20414e-05 7.02665e-05 9.20433e-05 9.20414e-05 7.02665e-05 0.0673317 0.0673316 0.0667262
1701778892.390126000 0 1 1 1 1 1 -1.9912 -1.00277 1.49358 -0.00592465 -0.0029726 -0.0131766 0.00280389 0.0107201 0.00498178 -0.0525252 -0.0524485 0.0196035 -0.050146 0.0877584 -0.321557 1.74159e-06 1.74157e-06 1.53085e-06 6.43836e-06 6.43861e-06 8.30747e-06 9.16153e-05 9.16134e-05 7.04428e-05 9.16153e-05 9.16134e-05 7.04428e-05 0.0790581 0.079058 0.0784552
1701778892.395503000 0 1 1 1 1 1 -1.99118 -1.00282 1.49359 -0.00617865 -0.00304629 -0.0129881 0.00272073 0.0103088 0.00576621 -0.0486864 -0.0418124 0.0271704 -0.03176 0.0556592 -0.0625115 1.70168e-06 1.70166e-06 1.50054e-06 6.4029e-06 6.40314e-06 8.27574e-06 9.0165e-05 9.01632e-05 6.95446e-05 9.0165e-05 9.01632e-05 6.95446e-05 0.0719807 0.0719806 0.0714086
1701778892.400121000 0 1 1 1 1 1 -1.99116 -1.00277 1.49364 -0.00605095 -0.00370167 -0.0129937 0.00293567 0.0105839 0.00837754 -0.0181753 -0.0780391 0.0156572 -0.00705595 0.0614992 0.115447 1.7895e-06 1.78948e-06 1.56934e-06 6.43922e-06 6.43944e-06 8.3122e-06 9.21388e-05 9.21369e-05 7.05282e-05 9.21388e-05 9.21369e-05 7.05282e-05 0.0633002 0.0633002 0.0627037
1701778892.405128000 0 1 1 1 1 1 -1.99115 -1.00282 1.49357 -0.00610853 -0.0034341 -0.0129871 0.00234291 0.0104352 0.000547876 -0.0159903 -0.0196925 0.0121175 -0.0513377 0.0641204 -0.5176 1.73629e-06 1.73627e-06 1.52877e-06 6.37434e-06 6.37456e-06 8.25165e-06 8.97685e-05 8.97667e-05 6.88204e-05 8.97685e-05 8.97667e-05 6.88204e-05 0.0520816 0.0520816 0.0514996
1701778892.410064000 0 1 1 1 1 1 -1.99114 -1.00277 1.49358 -0.00618492 -0.00334013 -0.012916 0.00220554 0.0106592 -0.00086474 -0.0155207 -0.00546602 0.012878 -0.042287 0.0571414 -0.424945 1.83199e-06 1.83197e-06 1.60369e-06 6.51524e-06 6.51547e-06 8.39256e-06 9.37431e-05 9.37412e-05 7.18119e-05 9.37431e-05 9.37412e-05 7.18119e-05 0.0964949 0.0964948 0.0959279
1701778892.415064000 0 1 1 1 1 1 -1.99112 -1.00282 1.49359 -0.00584698 -0.00377804 -0.0130179 0.00248502 0.0104901 0.00300039 0.0220257 -0.0368705 0.000251688 -0.00840531 0.0639327 0.00311529 1.77777e-06 1.77775e-06 1.56242e-06 6.5276e-06 6.52781e-06 8.4091e-06 9.32155e-05 9.32137e-05 7.19398e-05 9.32155e-05 9.32137e-05 7.19398e-05 0.0930148 0.0930148 0.0924447
1701778892.420658000 0 1 1 1 1 1 -1.9911 -1.00286 1.49352 -0.00587847 -0.00323085 -0.0129895 0.00250762 0.0103431 -0.00386243 0.00572339 0.0286602 0.00463645 -0.00392687 0.0614491 -0.459057 1.75357e-06 1.75355e-06 1.54446e-06 6.40469e-06 6.40492e-06 8.29052e-06 9.01744e-05 9.01726e-05 6.92465e-05 9.01744e-05 9.01726e-05 6.92465e-05 0.050663 0.050663 0.0501
1701778892.425064000 0 1 1 1 1 1 -1.99109 -1.00282 1.49355 -0.0057719 -0.00317545 -0.0130019 0.00263161 0.010064 0.000510248 0.0135051 0.0201743 0.00181585 0.00683843 0.0181416 0.0491873 1.83929e-06 1.83927e-06 1.61162e-06 6.44963e-06 6.44988e-06 8.3355e-06 9.21955e-05 9.21936e-05 7.03628e-05 9.21955e-05 9.21936e-05 7.03628e-05 0.05069 0.0506899 0.0501207
1701778892.430717000 0 1 1 1 1 1 -1.99108 -1.00286 1.49353 -0.00529008 -0.00326902 -0.0130802 0.0025051 0.0100518 0.00340349 0.0452633 0.00483287 -0.00363469 -0.00140486 0.0429808 0.22822 1.76509e-06 1.76507e-06 1.55486e-06 6.4511e-06 6.45133e-06 8.34256e-06 9.08849e-05 9.08831e-05 6.989e-05 9.08849e-05 9.08831e-05 6.989e-05 0.0735378 0.0735378 0.0729537
1701778892.435083000 0 1 1 1 1 1 -1.99107 -1.00282 1.49348 -0.00520124 -0.00296873 -0.0130377 0.00274369 0.0100996 -0.00271585 0.0351033 0.0294981 0.00177319 0.0169401 0.0315425 -0.31516 1.85039e-06 1.85037e-06 1.62168e-06 6.48968e-06 6.48991e-06 8.38119e-06 9.28574e-05 9.28555e-05 7.09336e-05 9.28574e-05 9.28555e-05 7.09336e-05 0.0719961 0.071996 0.0714015
1701778892.440131000 0 1 1 1 1 1 -1.99106 -1.00285 1.49347 -0.00514563 -0.00264473 -0.0129902 0.00296157 0.00990929 -0.000128557 0.0290391 0.0431435 0.00654963 0.0264087 0.034724 0.0308476 1.80989e-06 1.80987e-06 1.59099e-06 6.52439e-06 6.52463e-06 8.41988e-06 9.28293e-05 9.28275e-05 7.14014e-05 9.28293e-05 9.28275e-05 7.14014e-05 0.0866134 0.0866133 0.0860295
1701778892.445467000 0 1 1 1 1 1 -1.99104 -1.00291 1.49347 -0.00456299 -0.00258341 -0.0129958 0.00283569 0.0100011 0.00441324 0.0636151 0.0292828 0.0045237 0.00426159 0.0620752 0.351835 1.75685e-06 1.75683e-06 1.55043e-06 6.49343e-06 6.49366e-06 8.39392e-06 9.1341e-05 9.13393e-05 7.0497e-05 9.1341e-05 9.13393e-05 7.0497e-05 0.0862669 0.0862669 0.0856652
1701778892.450131000 0 1 1 1 1 1 -1.99102 -1.00287 1.49346 -0.00461457 -0.0025307 -0.012967 0.00307902 0.00969394 0.00114791 0.0333796 0.0227232 0.00482283 0.0227163 0.0191553 -0.00430509 1.84748e-06 1.84746e-06 1.62152e-06 6.53215e-06 6.53239e-06 8.43274e-06 9.34286e-05 9.34268e-05 7.15677e-05 9.34286e-05 9.34268e-05 7.15677e-05 0.0721975 0.0721975 0.07158
1701778892.455129000 0 1 1 1 1 1 -1.991 -1.00292 1.49347 -0.00449175 -0.00243589 -0.012968 0.00312797 0.00965773 0.00342081 0.0296196 0.0199551 0.00379292 0.0127746 0.0468877 0.181736 1.80642e-06 1.8064e-06 1.59035e-06 6.55357e-06 6.55381e-06 8.45872e-06 9.31769e-05 9.31753e-05 7.17892e-05 9.31769e-05 9.31753e-05 7.17892e-05 0.0863624 0.0863623 0.0857501
1701778892.460124000 0 1 1 1 1 1 -1.99098 -1.00287 1.49352 -0.00432426 -0.00244066 -0.0130029 0.00282488 0.0100623 0.00796914 0.0281853 0.00965124 -0.000545028 -0.0131437 0.0535802 0.430135 1.90613e-06 1.90611e-06 1.6683e-06 6.55499e-06 6.55523e-06 8.46027e-06 9.46054e-05 9.46036e-05 7.20892e-05 9.46054e-05 9.46036e-05 7.20892e-05 0.0623638 0.0623638 0.0617246
1701778892.465067000 0 1 1 1 1 1 -1.99098 -1.00293 1.49349 -0.00441849 -0.00256471 -0.0130263 0.00298857 0.00953928 0.00707725 0.00992387 -0.00465543 -0.00102852 0.0055524 0.0309875 0.223787 1.81961e-06 1.81959e-06 1.60179e-06 6.5823e-06 6.58252e-06 8.49315e-06 9.36557e-05 9.36541e-05 7.20626e-05 9.36557e-05 9.36541e-05 7.20626e-05 0.100253 0.100252 0.0996143
1701778892.470063000 0 1 1 1 1 1 -1.99096 -1.00288 1.49352 -0.00453035 -0.00278344 -0.0130339 0.00298999 0.00989429 0.00659684 -0.00150392 -0.0185969 -0.00117446 0.00255187 0.044878 0.11932 1.92002e-06 1.92e-06 1.68031e-06 6.72199e-06 6.7222e-06 8.63285e-06 9.78091e-05 9.78074e-05 7.51169e-05 9.78091e-05 9.78074e-05 7.51169e-05 0.11722 0.11722 0.116583
1701778892.475079000 0 1 1 1 1 1 -1.99095 -1.00283 1.49355 -0.00453668 -0.00287682 -0.0130398 0.00300279 0.0101194 0.00719536 -0.00150392 -0.0185969 -0.00117446 0.00255187 0.044878 0.11932 2.02712e-06 2.0271e-06 1.76373e-06 8.60334e-06 8.60354e-06 1.05142e-05 0.000130918 0.000130916 0.000107082 0.000130918 0.000130916 0.000107082 0.390631 0.390631 0.389993
1701778892.480123000 0 1 1 1 1 1 -1.99091 -1.00299 1.49353 -0.0050791 -0.00380552 -0.0128939 0.00371148 0.00911914 0.00474401 -0.036129 -0.0732703 0.0104979 0.0396634 0.0287249 -0.0606427 1.81522e-06 1.8152e-06 1.60026e-06 7.1405e-06 7.14065e-06 9.06043e-06 0.000106533 0.000106532 8.50203e-05 0.000106533 0.000106532 8.50203e-05 0.133934 0.133934 0.133296
1701778892.485118000 0 1 1 1 1 1 -1.99091 -1.00293 1.49353 -0.00514033 -0.00372538 -0.0128695 0.00249673 0.0106909 0.00212433 -0.0277653 -0.0433778 0.00834509 -0.0439639 0.116158 -0.200095 1.91505e-06 1.91503e-06 1.67842e-06 6.88763e-06 6.88779e-06 8.8076e-06 0.000102025 0.000102024 7.94659e-05 0.000102025 0.000102024 7.94659e-05 0.0869404 0.0869403 0.0863171
1701778892.490063000 0 1 1 1 1 1 -1.99089 -1.00298 1.49357 -0.00532438 -0.0036773 -0.0128506 0.00247303 0.0103982 0.00506954 -0.034012 -0.0289435 0.00863566 -0.0361821 0.0942344 0.0260623 1.86799e-06 1.86797e-06 1.64268e-06 6.9613e-06 6.96145e-06 8.88552e-06 0.000102394 0.000102393 8.03819e-05 0.000102394 0.000102393 8.03819e-05 0.12479 0.12479 0.124178
1701778892.495446000 0 1 1 1 1 1 -1.99087 -1.003 1.49359 -0.00584034 -0.00445691 -0.012856 0.00307077 0.0101875 0.00666857 -0.0548895 -0.0723512 0.00633792 0.0132944 0.0734157 0.102032 1.82377e-06 1.82375e-06 1.60898e-06 6.78068e-06 6.78079e-06 8.70942e-06 9.79127e-05 9.79111e-05 7.63743e-05 9.79127e-05 9.79111e-05 7.63743e-05 0.0843066 0.0843066 0.0836766
1701778892.500062000 0 1 1 1 1 1 -1.99086 -1.00295 1.4936 -0.00605765 -0.00443348 -0.0128149 0.00256427 0.0109314 0.00458256 -0.0526078 -0.045167 0.00703256 -0.0237008 0.0996213 -0.0666087 1.91709e-06 1.91707e-06 1.68229e-06 6.97506e-06 6.97517e-06 8.90383e-06 0.000103016 0.000103014 8.04653e-05 0.000103016 0.000103014 8.04653e-05 0.121175 0.121175 0.12054
1701778892.505116000 0 1 1 1 1 1 -1.99085 -1.00299 1.49363 -0.00658693 -0.00426777 -0.0127753 0.00254346 0.0109716 0.00816543 -0.0705142 -0.0182608 0.0080457 -0.011492 0.0936286 0.215489 1.85304e-06 1.85303e-06 1.63332e-06 6.86208e-06 6.8622e-06 8.79574e-06 9.97838e-05 9.97822e-05 7.79608e-05 9.97838e-05 9.97822e-05 7.79608e-05 0.0920825 0.0920824 0.0914498
1701778892.510064000 0 1 1 1 1 1 -1.99083 -1.00293 1.49366 -0.00679292 -0.00481584 -0.0127881 0.00284994 0.0112904 0.00793478 -0.0592523 -0.0525937 0.00416626 0.0123769 0.0855488 0.123116 1.95503e-06 1.95501e-06 1.7134e-06 7.07356e-06 7.07364e-06 9.00729e-06 0.000105455 0.000105454 8.25187e-05 0.000105455 0.000105454 8.25187e-05 0.128186 0.128186 0.12754
1701778892.515065000 0 1 1 1 1 1 -1.99083 -1.00297 1.49364 -0.00705262 -0.00415186 -0.012948 0.0020218 0.0119842 0.00392632 -0.0530371 0.0245005 -0.00806396 -0.0504238 0.132663 -0.19858 1.84801e-06 1.84799e-06 1.63084e-06 6.97887e-06 6.97899e-06 8.91708e-06 0.000102227 0.000102225 8.0474e-05 0.000102227 0.000102225 8.0474e-05 0.104909 0.104909 0.104272
1701778892.520399000 0 1 1 1 1 1 -1.99082 -1.003 1.49368 -0.00739792 -0.00442031 -0.0130594 0.00250934 0.0115391 0.00804348 -0.0548092 -0.0117995 -0.0121219 0.00884996 0.0789053 0.1541 1.79172e-06 1.7917e-06 1.58739e-06 6.9519e-06 6.95201e-06 8.89234e-06 0.000100871 0.000100869 7.97522e-05 0.000100871 0.000100869 7.97522e-05 0.0927917 0.0927916 0.0921577
1701778892.525118000 0 1 1 1 1 1 -1.99081 -1.00294 1.49369 -0.00723063 -0.00461206 -0.0130242 0.00226258 0.012149 0.00491923 -0.0209875 -0.0182627 -0.00345116 -0.0146909 0.0987764 -0.147331 1.88607e-06 1.88605e-06 1.66197e-06 6.92729e-06 6.92739e-06 8.86784e-06 0.000101666 0.000101664 7.95108e-05 0.000101666 0.000101664 7.95108e-05 0.0626309 0.0626308 0.0619821
1701778892.530113000 0 1 1 1 1 1 -1.9908 -1.00297 1.49366 -0.00748823 -0.00395024 -0.0129536 0.00189864 0.0122039 0.00117951 -0.031337 0.0419435 0.00509724 -0.0318249 0.0915328 -0.310012 1.82284e-06 1.82282e-06 1.61317e-06 6.93717e-06 6.93731e-06 8.87967e-06 0.00010071 0.000100709 7.92921e-05 0.00010071 0.000100709 7.92921e-05 0.0830076 0.0830075 0.0823811
1701778892.535064000 0 1 1 1 1 1 -1.99079 -1.00291 1.49372 -0.00757852 -0.00410751 -0.0128932 0.00243969 0.01205 0.00614253 -0.0235191 0.00635864 0.00742166 0.0214999 0.0502802 0.157101 1.92395e-06 1.92393e-06 1.69312e-06 6.9834e-06 6.98355e-06 8.92597e-06 0.00010296 0.000102958 8.04727e-05 0.00010296 0.000102958 8.04727e-05 0.0784915 0.0784914 0.0778592
1701778892.540113000 0 1 1 1 1 1 -1.99078 -1.00294 1.49371 -0.00718037 -0.00448867 -0.0128352 0.0021157 0.0120235 0.00406475 0.0156341 -0.0203386 0.0119312 -0.0153278 0.0623205 -0.0881178 1.85716e-06 1.85714e-06 1.64158e-06 6.89817e-06 6.89829e-06 8.84282e-06 0.000100001 9.99996e-05 7.82213e-05 0.000100001 9.99996e-05 7.82213e-05 0.0611224 0.0611223 0.0604763
1701778892.545119000 0 1 1 1 1 1 -1.99078 -1.00288 1.4937 -0.00721116 -0.0039635 -0.0126783 0.00133962 0.0123433 0.000996644 0.00711154 0.031643 0.0203956 -0.0676366 0.0586364 -0.229912 1.96142e-06 1.9614e-06 1.72399e-06 6.93004e-06 6.9302e-06 8.87472e-06 0.000101916 0.000101914 7.90784e-05 0.000101916 0.000101914 7.90784e-05 0.0519674 0.0519674 0.0513411
1701778892.550115000 0 1 1 1 1 1 -1.99077 -1.00289 1.49372 -0.00688563 -0.00440133 -0.0126744 0.00142518 0.0119747 0.00424098 0.0368076 -0.0203447 0.0131268 -0.0307538 0.0332479 0.0892617 1.9131e-06 1.91308e-06 1.68711e-06 6.95687e-06 6.957e-06 8.90368e-06 0.000101507 0.000101505 7.92177e-05 0.000101507 0.000101505 7.92177e-05 0.0794341 0.0794341 0.0788074
1701778892.555063000 0 1 1 1 1 1 -1.99077 -1.00289 1.49369 -0.00622352 -0.00502497 -0.0127122 0.00136048 0.0120045 0.00252451 0.0751889 -0.0598878 0.00787285 -0.0222172 0.0474004 -0.0698424 1.84818e-06 1.84816e-06 1.63699e-06 6.97072e-06 6.9708e-06 8.92009e-06 0.00010061 0.000100608 7.90419e-05 0.00010061 0.000100608 7.90419e-05 0.0915917 0.0915916 0.0909597
