# pom logged on Tue Nov 14 13:36:35 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699965395.627284000 0 1 1 1 1 1 -0.97524 -0.00270526 0.983568 -0.0135384 -0.0102967 -0.00504019 -0.0116452 0.021149 -0.00338917 0.00214425 -0.039001 -0.0174153 -0.052516 0.125062 -0.163937 4.35815e-07 4.35812e-07 4.1685e-07 3.39444e-06 3.39411e-06 3.55228e-06 5.13328e-05 5.13319e-05 4.67686e-05 5.13328e-05 5.13319e-05 4.67686e-05 0.0800881 0.080088 0.0798043
1699965395.632290000 0 1 1 1 1 1 -0.975216 -0.00277677 0.983578 -0.0136907 -0.0101759 -0.00500904 -0.0113171 0.0207004 -0.000980562 -0.0105215 -0.0132651 -0.00974696 -0.0539359 0.138816 0.0311463 3.92487e-07 3.92485e-07 3.76907e-07 3.27769e-06 3.27737e-06 3.43391e-06 4.82945e-05 4.82938e-05 4.41545e-05 4.82945e-05 4.82938e-05 4.41545e-05 0.0727666 0.0727666 0.0724805
1699965395.637235000 0 1 1 1 1 1 -0.97517 -0.00285564 0.983535 -0.013487 -0.00989884 -0.0050078 -0.011202 0.0201731 -0.00527332 0.013955 0.0161888 -0.0066085 -0.0761462 0.141856 -0.274753 3.62888e-07 3.62885e-07 3.49455e-07 3.23785e-06 3.23755e-06 3.39194e-06 4.70812e-05 4.70805e-05 4.32383e-05 4.70812e-05 4.70805e-05 4.32383e-05 0.083206 0.0832059 0.0829279
1699965395.642288000 0 1 1 1 1 1 -0.975224 -0.00275673 0.983505 -0.0131047 -0.0100843 -0.00510418 -0.0111812 0.020339 -0.00642453 0.038061 -0.00604119 -0.0113918 -0.0451585 0.102006 -0.230069 3.93823e-07 3.9382e-07 3.78021e-07 3.26491e-06 3.2646e-06 3.41904e-06 4.82406e-05 4.82398e-05 4.40932e-05 4.82406e-05 4.82398e-05 4.40932e-05 0.0739294 0.0739293 0.0736524
1699965395.647283000 0 1 1 1 1 1 -0.975183 -0.00282214 0.983506 -0.0130571 -0.00984797 -0.00504123 -0.0108213 0.0199602 -0.00502961 0.0314797 0.0228202 -0.00191967 -0.0538121 0.12564 -0.0736193 3.68635e-07 3.68633e-07 3.54669e-07 3.26427e-06 3.26397e-06 3.41633e-06 4.80371e-05 4.80364e-05 4.41417e-05 4.80371e-05 4.80364e-05 4.41417e-05 0.0878987 0.0878987 0.0876246
1699965395.652292000 0 1 1 1 1 1 -0.975241 -0.00272077 0.983457 -0.0126001 -0.00938002 -0.00488277 -0.0114095 0.0205585 -0.00799482 0.0566672 0.0489742 0.0113582 -0.075915 0.122352 -0.260007 3.99859e-07 3.99856e-07 3.83476e-07 3.27715e-06 3.27688e-06 3.42925e-06 4.8901e-05 4.89002e-05 4.46906e-05 4.8901e-05 4.89002e-05 4.46906e-05 0.0745189 0.0745188 0.074237
1699965395.657290000 0 1 1 1 1 1 -0.975216 -0.00276774 0.983467 -0.0121236 -0.00960497 -0.00476553 -0.0108618 0.0197682 -0.00701299 0.0675946 0.00795999 0.0152097 -0.0491502 0.0953105 -0.0931059 3.86473e-07 3.8647e-07 3.71075e-07 3.25231e-06 3.25203e-06 3.40293e-06 4.8316e-05 4.83153e-05 4.42458e-05 4.8316e-05 4.83153e-05 4.42458e-05 0.0767665 0.0767664 0.0764898
1699965395.662763000 0 1 1 1 1 1 -0.975191 -0.0028371 0.983486 -0.0121409 -0.00950591 -0.00465968 -0.0104967 0.0192777 -0.00362995 0.0428844 0.0173234 0.0144269 -0.0492712 0.113884 0.152942 3.70285e-07 3.70283e-07 3.5608e-07 3.25976e-06 3.25949e-06 3.40896e-06 4.82507e-05 4.825e-05 4.43439e-05 4.82507e-05 4.825e-05 4.43439e-05 0.0948804 0.0948804 0.0946021
1699965395.667283000 0 1 1 1 1 1 -0.975242 -0.00274786 0.983457 -0.011788 -0.00919474 -0.00471039 -0.0110636 0.0198918 -0.00466191 0.0572697 0.0345058 0.0051805 -0.0734523 0.119906 0.0130997 3.98681e-07 3.98678e-07 3.82282e-07 3.3319e-06 3.33164e-06 3.48115e-06 5.0412e-05 5.04113e-05 4.62121e-05 5.0412e-05 5.04113e-05 4.62121e-05 0.0905856 0.0905855 0.0902951
1699965395.672291000 0 1 1 1 1 1 -0.975206 -0.00282467 0.983463 -0.0113665 -0.0094699 -0.00488286 -0.0104196 0.0190101 -0.00638234 0.0649568 -0.00172124 -0.0124984 -0.0468142 0.102606 -0.121569 3.72928e-07 3.72925e-07 3.58493e-07 3.21704e-06 3.21678e-06 3.36491e-06 4.77118e-05 4.77111e-05 4.37835e-05 4.77118e-05 4.77111e-05 4.37835e-05 0.0746801 0.0746801 0.0743983
1699965395.677289000 0 1 1 1 1 1 -0.975259 -0.00272328 0.983459 -0.0116208 -0.00931049 -0.0049494 -0.0106506 0.020121 -0.00369295 0.0180732 0.0140594 -0.0128395 -0.0474876 0.148013 0.109733 4.04679e-07 4.04676e-07 3.87781e-07 3.28432e-06 3.28406e-06 3.43222e-06 4.96727e-05 4.9672e-05 4.54248e-05 4.96727e-05 4.9672e-05 4.54248e-05 0.0769702 0.0769702 0.0766802
1699965395.682241000 0 1 1 1 1 1 -0.975248 -0.00278963 0.983471 -0.0114547 -0.00897602 -0.00494433 -0.0109782 0.0196626 -0.00237968 0.0215533 0.0312147 -0.00989597 -0.0886761 0.146741 0.137488 3.78355e-07 3.78352e-07 3.63471e-07 3.20013e-06 3.19989e-06 3.34653e-06 4.7568e-05 4.75673e-05 4.35808e-05 4.7568e-05 4.75673e-05 4.35808e-05 0.0707422 0.0707422 0.0704522
1699965395.687250000 0 1 1 1 1 1 -0.97519 -0.0028845 0.983485 -0.011311 -0.0091766 -0.00500516 -0.0103424 0.0188744 -0.00349025 0.0250995 3.47249e-05 -0.01207 -0.0662814 0.135535 0.00748216 3.51001e-07 3.50999e-07 3.38126e-07 3.19377e-06 3.19353e-06 3.33835e-06 4.71371e-05 4.71365e-05 4.34335e-05 4.71371e-05 4.71365e-05 4.34335e-05 0.0860319 0.0860319 0.0857505
1699965395.692449000 0 1 1 1 1 1 -0.975246 -0.00278127 0.983499 -0.0117093 -0.00917778 -0.0049398 -0.010839 0.0199765 0.000223006 -0.0178968 0.00382842 -0.00229385 -0.0807383 0.166444 0.269264 3.82304e-07 3.82301e-07 3.67071e-07 3.17589e-06 3.17564e-06 3.32053e-06 4.73775e-05 4.73769e-05 4.33465e-05 4.73775e-05 4.73769e-05 4.33465e-05 0.0557197 0.0557196 0.055426
1699965395.697252000 0 1 1 1 1 1 -0.975202 -0.00288023 0.983552 -0.0116949 -0.00918507 -0.00487808 -0.0107584 0.0193942 0.00111439 -0.00915528 0.00241683 0.00070317 -0.0970848 0.167857 0.168786 3.52367e-07 3.52365e-07 3.39321e-07 3.15865e-06 3.1584e-06 3.30117e-06 4.66776e-05 4.6677e-05 4.29441e-05 4.66776e-05 4.6677e-05 4.29441e-05 0.0735029 0.0735029 0.0732143
1699965395.702252000 0 1 1 1 1 1 -0.975255 -0.00278164 0.983534 -0.0116419 -0.00939256 -0.00484275 -0.010998 0.0201781 -0.000971433 -0.00189779 -0.0167161 0.00372921 -0.0775276 0.163829 -0.0443658 3.82855e-07 3.82853e-07 3.67528e-07 3.34112e-06 3.34085e-06 3.48367e-06 5.10305e-05 5.10298e-05 4.69869e-05 5.10305e-05 5.10298e-05 4.69869e-05 0.104221 0.104221 0.103929
1699965395.707390000 0 1 1 1 1 1 -0.975253 -0.0028065 0.98361 -0.0124701 -0.00945878 -0.0046023 -0.0111948 0.020219 0.00365359 -0.0695914 -0.0148614 0.0184372 -0.100155 0.174458 0.318661 3.68486e-07 3.68483e-07 3.54206e-07 3.19171e-06 3.19144e-06 3.33263e-06 4.81259e-05 4.81252e-05 4.42289e-05 4.81259e-05 4.81252e-05 4.42289e-05 0.061364 0.061364 0.0610734
1699965395.712256000 0 1 1 1 1 1 -0.975237 -0.0028743 0.983667 -0.0126751 -0.00955028 -0.00454148 -0.0114222 0.0199375 0.00622295 -0.0617102 -0.0206739 0.0135742 -0.121123 0.183984 0.347067 3.32204e-07 3.32202e-07 3.20505e-07 3.11099e-06 3.11072e-06 3.24922e-06 4.60399e-05 4.60393e-05 4.25037e-05 4.60399e-05 4.60393e-05 4.25037e-05 0.0725615 0.0725615 0.0722727
1699965395.717254000 0 1 1 1 1 1 -0.975291 -0.00277141 0.983629 -0.0125978 -0.00983131 -0.00456043 -0.0115459 0.0209467 0.000370043 -0.0336582 -0.0348984 0.00744254 -0.0843178 0.188263 -0.141746 3.61136e-07 3.61133e-07 3.47336e-07 3.15214e-06 3.15185e-06 3.2904e-06 4.73372e-05 4.73366e-05 4.35047e-05 4.73372e-05 4.73366e-05 4.35047e-05 0.070524 0.0705239 0.0702355
1699965395.722255000 0 1 1 1 1 1 -0.975288 -0.00279863 0.9837 -0.0133018 -0.00991206 -0.00442499 -0.0114605 0.0206474 0.00274077 -0.0791731 -0.027235 0.0126649 -0.084097 0.170587 0.0737176 3.47001e-07 3.46999e-07 3.34203e-07 3.09993e-06 3.09964e-06 3.2364e-06 4.61311e-05 4.61305e-05 4.24528e-05 4.61311e-05 4.61305e-05 4.24528e-05 0.0698604 0.0698604 0.069583
1699965395.727234000 0 1 1 1 1 1 -0.975282 -0.00282933 0.983744 -0.0135546 -0.0100585 -0.00439784 -0.0118014 0.020766 0.00243838 -0.0595693 -0.0302884 0.00675487 -0.116998 0.190824 -0.0630731 3.35118e-07 3.35116e-07 3.23171e-07 3.1242e-06 3.1239e-06 3.2594e-06 4.65359e-05 4.65353e-05 4.29878e-05 4.65359e-05 4.65353e-05 4.29878e-05 0.0854865 0.0854865 0.0852103
1699965395.732271000 0 1 1 1 1 1 -0.975338 -0.00272399 0.983695 -0.013379 -0.0102592 -0.00454179 -0.0118372 0.021522 -0.00465743 -0.0242114 -0.0345686 -0.00704277 -0.0739305 0.174245 -0.528471 3.64625e-07 3.64622e-07 3.5054e-07 3.14332e-06 3.143e-06 3.27854e-06 4.74957e-05 4.7495e-05 4.36662e-05 4.74957e-05 4.7495e-05 4.36662e-05 0.0736535 0.0736534 0.0733845
1699965395.737266000 0 1 1 1 1 1 -0.975345 -0.00271582 0.983752 -0.0140426 -0.010253 -0.00454005 -0.0119039 0.0216763 0.000854535 -0.0686368 -0.0161195 -0.00560624 -0.0820314 0.177751 0.0819463 3.59173e-07 3.59171e-07 3.45535e-07 3.13564e-06 3.13532e-06 3.27029e-06 4.72446e-05 4.72439e-05 4.34975e-05 4.72446e-05 4.72439e-05 4.34975e-05 0.0760488 0.0760488 0.0757841
1699965395.742278000 0 1 1 1 1 1 -0.975412 -0.00260267 0.983764 -0.0142265 -0.0102331 -0.00452795 -0.0129437 0.0228358 0.00174596 -0.053491 -0.0101442 -0.00276257 -0.126578 0.198524 0.0747675 3.90461e-07 3.90459e-07 3.74471e-07 3.17299e-06 3.17266e-06 3.30772e-06 4.85406e-05 4.85398e-05 4.44721e-05 4.85406e-05 4.85398e-05 4.44721e-05 0.0715194 0.0715194 0.0712362
1699965395.747263000 0 1 1 1 1 1 -0.975395 -0.00261174 0.983747 -0.0141714 -0.0104167 -0.00458696 -0.0124594 0.022636 -0.00196297 -0.0232724 -0.0176772 -0.005449 -0.0810002 0.169658 -0.215803 3.81619e-07 3.81616e-07 3.66383e-07 3.20937e-06 3.20903e-06 3.34387e-06 4.90815e-05 4.90808e-05 4.51271e-05 4.90815e-05 4.90808e-05 4.51271e-05 0.0864174 0.0864174 0.0861395
1699965395.752341000 0 1 1 1 1 1 -0.975455 -0.00249772 0.98378 -0.0147029 -0.0102514 -0.00455748 -0.0124428 0.0231782 0.0023644 -0.0565961 0.00448434 -0.00182156 -0.0538595 0.15075 0.186978 4.15037e-07 4.15034e-07 3.97225e-07 3.22828e-06 3.22795e-06 3.36281e-06 5.00721e-05 5.00713e-05 4.57989e-05 5.00721e-05 5.00713e-05 4.57989e-05 0.0752001 0.0752 0.0749164
1699965395.757278000 0 1 1 1 1 1 -0.975437 -0.00253572 0.983791 -0.0145997 -0.0100869 -0.00459466 -0.0129491 0.0233489 0.000719167 -0.0205297 0.0184692 -0.00158092 -0.114984 0.190768 -0.0400385 4.00626e-07 4.00623e-07 3.84055e-07 3.20372e-06 3.2034e-06 3.33841e-06 4.91892e-05 4.91884e-05 4.50763e-05 4.91892e-05 4.91884e-05 4.50763e-05 0.0760603 0.0760602 0.0757735
1699965395.762750000 0 1 1 1 1 1 -0.975448 -0.00251582 0.983765 -0.0144515 -0.0101365 -0.0047125 -0.0125972 0.0232758 -0.00524461 -0.000695067 0.0070312 -0.00876684 -0.0743352 0.164913 -0.418753 3.97041e-07 3.97038e-07 3.80871e-07 3.2523e-06 3.25198e-06 3.38736e-06 4.97945e-05 4.97937e-05 4.57555e-05 4.97945e-05 4.97937e-05 4.57555e-05 0.0975823 0.0975823 0.0973063
1699965395.767278000 0 1 1 1 1 1 -0.975504 -0.00240961 0.983781 -0.0147944 -0.00989293 -0.00472439 -0.0127809 0.0239578 -0.00201888 -0.0277594 0.027153 -0.0068094 -0.0689843 0.163904 -0.0449356 4.27654e-07 4.27651e-07 4.09112e-07 3.31887e-06 3.31856e-06 3.45396e-06 5.18896e-05 5.18888e-05 4.75686e-05 5.18896e-05 5.18888e-05 4.75686e-05 0.091128 0.091128 0.0908487
1699965395.772752000 0 1 1 1 1 1 -0.975501 -0.00241705 0.983768 -0.0144392 -0.00952089 -0.00470729 -0.0130354 0.0240429 -0.00360761 0.0136437 0.0444121 -0.00151088 -0.0954985 0.176708 -0.163483 4.16768e-07 4.16765e-07 3.99267e-07 3.2679e-06 3.26762e-06 3.40399e-06 5.03434e-05 5.03426e-05 4.61599e-05 5.03434e-05 5.03426e-05 4.61599e-05 0.0870695 0.0870694 0.0867869
1699965395.777287000 0 1 1 1 1 1 -0.975556 -0.00231032 0.983715 -0.0141475 -0.00969231 -0.0047111 -0.0127923 0.0243718 -0.0081082 0.0307009 0.0127055 -0.00112458 -0.0427741 0.141626 -0.410054 4.48576e-07 4.48572e-07 4.28564e-07 3.30185e-06 3.30155e-06 3.43794e-06 5.15966e-05 5.15958e-05 4.71292e-05 5.15966e-05 5.15958e-05 4.71292e-05 0.0767318 0.0767318 0.0764514
1699965395.782299000 0 1 1 1 1 1 -0.975522 -0.00236821 0.983744 -0.0142966 -0.00947131 -0.00473779 -0.0123192 0.0237034 -0.00421766 0.0079593 0.0300462 -0.000822326 -0.047973 0.135301 -0.0104673 4.28381e-07 4.28378e-07 4.10186e-07 3.24517e-06 3.24489e-06 3.38236e-06 4.97034e-05 4.97025e-05 4.54656e-05 4.97034e-05 4.97025e-05 4.54656e-05 0.0719051 0.0719051 0.0716275
1699965395.787295000 0 1 1 1 1 1 -0.975463 -0.00246343 0.983724 -0.0139759 -0.00918446 -0.00476842 -0.0120023 0.0230794 -0.00613126 0.0352306 0.0414581 -0.00183229 -0.0729219 0.153479 -0.194205 3.97652e-07 3.97649e-07 3.82011e-07 3.24936e-06 3.2491e-06 3.38753e-06 4.8962e-05 4.89612e-05 4.50468e-05 4.8962e-05 4.89612e-05 4.50468e-05 0.0869454 0.0869453 0.0866693
1699965395.792304000 0 1 1 1 1 1 -0.975522 -0.00234814 0.983681 -0.0134666 -0.00918269 -0.00489097 -0.0121185 0.0235828 -0.00800783 0.059908 0.0241755 -0.0102941 -0.0506215 0.133164 -0.22536 4.31056e-07 4.31053e-07 4.12867e-07 3.26392e-06 3.26366e-06 3.40211e-06 4.9838e-05 4.98372e-05 4.56185e-05 4.9838e-05 4.98372e-05 4.56185e-05 0.0741604 0.0741604 0.073884
1699965395.797301000 0 1 1 1 1 1 -0.975496 -0.00238134 0.983688 -0.0136527 -0.00890477 -0.00486965 -0.0117281 0.0230645 -0.00598779 0.0202378 0.0393745 -0.00337329 -0.0508663 0.125961 -0.0143961 4.11388e-07 4.11385e-07 3.94845e-07 3.23915e-06 3.2389e-06 3.37787e-06 4.87868e-05 4.8786e-05 4.4769e-05 4.87868e-05 4.8786e-05 4.4769e-05 0.0766706 0.0766705 0.0763935
1699965395.802302000 0 1 1 1 1 1 -0.975558 -0.0022612 0.983662 -0.0134552 -0.00852838 -0.00491905 -0.0122903 0.0240486 -0.00578026 0.0290557 0.0518084 -0.00594142 -0.0730267 0.149851 -0.0109719 4.45712e-07 4.45708e-07 4.26508e-07 3.32462e-06 3.32439e-06 3.46338e-06 5.10449e-05 5.10441e-05 4.66996e-05 5.10449e-05 5.10441e-05 4.66996e-05 0.0858198 0.0858198 0.085532
1699965395.807294000 0 1 1 1 1 1 -0.975551 -0.00227477 0.983654 -0.0127782 -0.00860211 -0.00502543 -0.0119001 0.023652 -0.00698476 0.0684017 0.022357 -0.0114339 -0.0469043 0.132759 -0.0843608 4.33463e-07 4.3346e-07 4.15337e-07 3.2637e-06 3.26347e-06 3.40307e-06 4.94307e-05 4.94299e-05 4.52166e-05 4.94307e-05 4.94299e-05 4.52166e-05 0.0735702 0.0735701 0.0732863
1699965395.812301000 0 1 1 1 1 1 -0.97553 -0.0023348 0.983697 -0.0128642 -0.00847171 -0.00502131 -0.0115407 0.0230649 -0.00493178 0.0282082 0.0241552 -0.00595917 -0.0494947 0.140673 0.0636568 4.12287e-07 4.12284e-07 3.95917e-07 3.21181e-06 3.21159e-06 3.35203e-06 4.7687e-05 4.76863e-05 4.36843e-05 4.7687e-05 4.76863e-05 4.36843e-05 0.0706932 0.0706932 0.070411
1699965395.817251000 0 1 1 1 1 1 -0.975593 -0.0022164 0.983676 -0.0127317 -0.00824024 -0.0050594 -0.0124573 0.0240333 -0.00451144 0.0291704 0.0318706 -0.00689384 -0.100957 0.159472 0.0520012 4.46027e-07 4.46023e-07 4.27046e-07 3.28335e-06 3.28313e-06 3.42361e-06 4.97468e-05 4.9746e-05 4.54187e-05 4.97468e-05 4.9746e-05 4.54187e-05 0.0747847 0.0747847 0.0744915
1699965395.822322000 0 1 1 1 1 1 -0.97557 -0.00225373 0.983681 -0.0122853 -0.00840884 -0.00518345 -0.0120952 0.023487 -0.00431266 0.0522662 0.00611036 -0.0127888 -0.0795792 0.140746 0.038379 4.30461e-07 4.30458e-07 4.12814e-07 3.29201e-06 3.29179e-06 3.43319e-06 4.93309e-05 4.93301e-05 4.51571e-05 4.93309e-05 4.93301e-05 4.51571e-05 0.086037 0.086037 0.0857475
1699965395.827284000 0 1 1 1 1 1 -0.975631 -0.00213292 0.983667 -0.012675 -0.00829006 -0.00515808 -0.0124288 0.0245076 -0.00323728 -0.00320843 0.0153894 -0.00636546 -0.0750558 0.167604 0.118373 4.65524e-07 4.6552e-07 4.45107e-07 3.39395e-06 3.39373e-06 3.53517e-06 5.21702e-05 5.21693e-05 4.76651e-05 5.21702e-05 5.21693e-05 4.76651e-05 0.0912532 0.0912532 0.0909558
1699965395.832276000 0 1 1 1 1 1 -0.975624 -0.0021868 0.983713 -0.0128875 -0.00824542 -0.00503743 -0.0128946 0.0240624 -0.00101251 -0.0224827 0.00772118 0.00473834 -0.120777 0.164609 0.201471 4.4193e-07 4.41927e-07 4.2349e-07 3.30055e-06 3.30033e-06 3.44279e-06 4.96385e-05 4.96377e-05 4.53467e-05 4.96385e-05 4.96377e-05 4.53467e-05 0.0743801 0.0743801 0.0740788
1699965395.837278000 0 1 1 1 1 1 -0.975593 -0.00226263 0.983743 -0.0125861 -0.00842419 -0.00503822 -0.0124483 0.0234003 -0.00146948 0.00444621 -0.0155086 0.00174801 -0.0940522 0.156487 0.0610401 4.1176e-07 4.11757e-07 3.95718e-07 3.25913e-06 3.25891e-06 3.40219e-06 4.8058e-05 4.80572e-05 4.40451e-05 4.8058e-05 4.80572e-05 4.40451e-05 0.0765067 0.0765067 0.0762094
1699965395.842282000 0 1 1 1 1 1 -0.975655 -0.00214433 0.983723 -0.0131235 -0.00845673 -0.0049769 -0.0127947 0.0241164 -0.00248389 -0.0406557 -0.00994591 0.00553198 -0.0866204 0.15367 -0.0194003 4.45404e-07 4.45401e-07 4.26753e-07 3.29492e-06 3.2947e-06 3.43801e-06 4.93075e-05 4.93067e-05 4.49717e-05 4.93075e-05 4.93067e-05 4.49717e-05 0.0716083 0.0716083 0.07131
1699965395.847279000 0 1 1 1 1 1 -0.975669 -0.00214378 0.983771 -0.013197 -0.00866853 -0.00484812 -0.0132173 0.0244182 -0.000203812 -0.0294633 -0.0267843 0.0126106 -0.112311 0.187496 0.124883 4.36617e-07 4.36614e-07 4.18701e-07 3.34204e-06 3.3418e-06 3.48577e-06 4.99998e-05 4.9999e-05 4.57418e-05 4.99998e-05 4.9999e-05 4.57418e-05 0.0867801 0.08678 0.0864834
1699965395.852690000 0 1 1 1 1 1 -0.975661 -0.00218485 0.983812 -0.0129486 -0.00909736 -0.00488551 -0.0131325 0.0241395 -0.00164603 -0.00550313 -0.0498224 0.00491482 -0.102521 0.181811 -0.0548746 4.19188e-07 4.19185e-07 4.02685e-07 3.29035e-06 3.29009e-06 3.43519e-06 4.83955e-05 4.83947e-05 4.43015e-05 4.83955e-05 4.83947e-05 4.43015e-05 0.0836319 0.0836319 0.0833385
1699965395.857285000 0 1 1 1 1 1 -0.975721 -0.00207365 0.983799 -0.0134468 -0.00916835 -0.0048164 -0.0135024 0.0247955 -0.00233157 -0.0443438 -0.0352621 0.00820039 -0.0982475 0.168734 -0.0791525 4.50358e-07 4.50354e-07 4.31413e-07 3.33345e-06 3.33318e-06 3.4783e-06 4.98533e-05 4.98525e-05 4.54613e-05 4.98533e-05 4.98525e-05 4.54613e-05 0.0763994 0.0763993 0.0761042
1699965395.862707000 0 1 1 1 1 1 -0.975733 -0.00207627 0.983843 -0.013522 -0.00935058 -0.00485166 -0.0138102 0.0247515 0.00118948 -0.032611 -0.0365669 0.00107742 -0.113319 0.171347 0.165538 4.37739e-07 4.37736e-07 4.19847e-07 3.37042e-06 3.37013e-06 3.51635e-06 5.00601e-05 5.00593e-05 4.57832e-05 5.00601e-05 5.00593e-05 4.57832e-05 0.0965402 0.0965401 0.0962463
1699965395.867286000 0 1 1 1 1 1 -0.975797 -0.00195967 0.983806 -0.0132736 -0.00953302 -0.00497839 -0.0142022 0.0256888 -0.00324696 -0.00150418 -0.0379664 -0.00915615 -0.0991174 0.180539 -0.221106 4.70021e-07 4.70017e-07 4.49536e-07 3.44116e-06 3.44085e-06 3.58713e-06 5.22646e-05 5.22638e-05 4.76777e-05 5.22646e-05 5.22638e-05 4.76777e-05 0.0912351 0.091235 0.090935
