# pom logged on Tue Nov 14 14:33:39 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699968819.099454000 0 1 1 1 1 1 -0.967215 0.00943736 0.972905 -0.00801166 -0.009408 -0.010236 -0.00873341 0.0255061 0.00101944 0.0796864 0.0227087 -0.0110706 -0.0756331 0.101983 -0.0215098 5.47516e-07 5.47511e-07 5.15912e-07 3.41016e-06 3.40995e-06 3.65036e-06 4.9989e-05 4.9988e-05 4.42116e-05 4.9989e-05 4.9988e-05 4.42116e-05 0.0454423 0.0454423 0.045142
1699968819.104936000 0 1 1 1 1 1 -0.967181 0.00935772 0.972903 -0.00776534 -0.00963299 -0.010214 -0.0081735 0.0242798 0.00225946 0.0560115 -0.0119133 -0.00243488 -0.0406581 0.0755085 0.0682342 5.11426e-07 5.11422e-07 4.83982e-07 3.39559e-06 3.39537e-06 3.63865e-06 4.86236e-05 4.86228e-05 4.32583e-05 4.86236e-05 4.86228e-05 4.32583e-05 0.0566376 0.0566375 0.0563337
1699968819.109449000 0 1 1 1 1 1 -0.96722 0.00947071 0.972869 -0.00745333 -0.00935195 -0.0101033 -0.00848634 0.0249383 -0.00286781 0.0631905 0.0180701 0.00770015 -0.0520992 0.0999167 -0.351893 5.46141e-07 5.46135e-07 5.15165e-07 3.45304e-06 3.45282e-06 3.69612e-06 5.03444e-05 5.03435e-05 4.46345e-05 5.03444e-05 5.03435e-05 4.46345e-05 0.0592864 0.0592864 0.0589792
1699968819.114442000 0 1 1 1 1 1 -0.967197 0.00944337 0.972885 -0.00692708 -0.00926341 -0.0100949 -0.0087115 0.0245705 -0.0003682 0.0823193 0.0154175 0.00514352 -0.0826104 0.109915 0.0230884 5.3554e-07 5.35535e-07 5.05924e-07 3.42272e-06 3.42251e-06 3.66747e-06 4.92701e-05 4.92693e-05 4.37047e-05 4.92701e-05 4.92693e-05 4.37047e-05 0.0474292 0.0474292 0.0471282
1699968819.119454000 0 1 1 1 1 1 -0.967238 0.00956585 0.972899 -0.00685083 -0.00968107 -0.0100994 -0.00864431 0.024863 0.00141195 0.0497545 -0.0279176 0.00235449 -0.0429624 0.0873902 0.134341 5.75648e-07 5.75642e-07 5.41853e-07 3.46881e-06 3.46858e-06 3.71362e-06 5.08369e-05 5.0836e-05 4.48656e-05 5.08369e-05 5.0836e-05 4.48656e-05 0.0450234 0.0450234 0.044707
1699968819.124452000 0 1 1 1 1 1 -0.96721 0.00952562 0.972874 -0.0068442 -0.00935694 -0.0101108 -0.00853721 0.0246378 -0.00233456 0.0310974 0.0161472 0.000482092 -0.0550369 0.12097 -0.226336 5.62274e-07 5.62268e-07 5.30173e-07 3.45222e-06 3.45201e-06 3.69902e-06 4.99309e-05 4.99301e-05 4.41151e-05 4.99309e-05 4.99301e-05 4.41151e-05 0.0442902 0.0442902 0.0439751
1699968819.129448000 0 1 1 1 1 1 -0.967171 0.00945912 0.97284 -0.00658884 -0.00913261 -0.010123 -0.00873591 0.0240715 -0.00270855 0.0404954 0.0253218 -0.00110486 -0.0931081 0.120482 -0.133644 5.38765e-07 5.3876e-07 5.09427e-07 3.42409e-06 3.4239e-06 3.67346e-06 4.8538e-05 4.85372e-05 4.29936e-05 4.8538e-05 4.85372e-05 4.29936e-05 0.0439039 0.0439039 0.043598
1699968819.134490000 0 1 1 1 1 1 -0.967214 0.00957975 0.972861 -0.00669144 -0.00956614 -0.0101235 -0.00888384 0.0244206 0.000922169 0.0105107 -0.0269855 -0.00066785 -0.0648666 0.10088 0.208517 5.78865e-07 5.78859e-07 5.45358e-07 3.47536e-06 3.47513e-06 3.72477e-06 5.02132e-05 5.02124e-05 4.42669e-05 5.02132e-05 5.02124e-05 4.42669e-05 0.044465 0.0444649 0.0441493
1699968819.139507000 0 1 1 1 1 1 -0.967176 0.00952296 0.972834 -0.00673311 -0.00948715 -0.0100788 -0.00892119 0.0243423 -0.000727716 0.000818371 -0.00188983 0.00451882 -0.0869035 0.152651 -0.0139226 5.55524e-07 5.55519e-07 5.24736e-07 3.46923e-06 3.46901e-06 3.72101e-06 4.93941e-05 4.93933e-05 4.36892e-05 4.93941e-05 4.93933e-05 4.36892e-05 0.0500021 0.0500021 0.0496845
1699968819.144505000 0 1 1 1 1 1 -0.967225 0.00964458 0.972818 -0.00668745 -0.00936007 -0.0100385 -0.00971056 0.0248655 -0.00235217 0.00527295 0.00871742 0.0060813 -0.118301 0.132632 -0.151375 5.96186e-07 5.96181e-07 5.61113e-07 3.5351e-06 3.53487e-06 3.78689e-06 5.14378e-05 5.14369e-05 4.53319e-05 5.14378e-05 5.14369e-05 4.53319e-05 0.0514778 0.0514777 0.0511569
1699968819.149374000 0 1 1 1 1 1 -0.967199 0.00955054 0.972797 -0.0066225 -0.00970979 -0.0100518 -0.00965347 0.023836 -0.000682805 0.00620493 -0.0257408 0.00338958 -0.104125 0.107692 0.0484745 5.5542e-07 5.55415e-07 5.24909e-07 3.55854e-06 3.55829e-06 3.81282e-06 5.08267e-05 5.08259e-05 4.51328e-05 5.08267e-05 5.08259e-05 4.51328e-05 0.086337 0.0863369 0.0860243
1699968819.154431000 0 1 1 1 1 1 -0.967247 0.00967587 0.972813 -0.00692238 -0.0102093 -0.00997267 -0.00999903 0.0248055 0.00159264 -0.0216285 -0.0504623 0.0084344 -0.0933275 0.142044 0.186567 5.96345e-07 5.9634e-07 5.61512e-07 3.57704e-06 3.57675e-06 3.83137e-06 5.19725e-05 5.19717e-05 4.58586e-05 5.19725e-05 5.19717e-05 4.58586e-05 0.0648305 0.0648304 0.0645033
1699968819.159418000 0 1 1 1 1 1 -0.967237 0.00964535 0.972783 -0.00707643 -0.00991029 -0.00986412 -0.0103547 0.02475 -0.00175378 -0.0229972 -0.00522218 0.0133891 -0.115762 0.155051 -0.137211 5.83541e-07 5.83535e-07 5.50197e-07 3.55509e-06 3.55483e-06 3.81092e-06 5.10874e-05 5.10866e-05 4.50906e-05 5.10874e-05 5.10866e-05 4.50906e-05 0.0610141 0.0610141 0.0606878
1699968819.164982000 0 1 1 1 1 1 -0.96721 0.00955565 0.972736 -0.00698348 -0.0102435 -0.00988325 -0.0101776 0.0237961 -0.00153129 -0.00593471 -0.0339003 0.0066855 -0.0931962 0.12417 -0.0347302 5.393e-07 5.39295e-07 5.10703e-07 3.52377e-06 3.52349e-06 3.78165e-06 4.9371e-05 4.93703e-05 4.38092e-05 4.9371e-05 4.93703e-05 4.38092e-05 0.0730278 0.0730278 0.0727133
1699968819.169355000 0 1 1 1 1 1 -0.967252 0.00966174 0.972753 -0.00723175 -0.0106084 -0.00985304 -0.0101676 0.0244431 0.0010452 -0.0246082 -0.0496901 0.00679167 -0.063855 0.132276 0.160438 5.73398e-07 5.73393e-07 5.41256e-07 3.58787e-06 3.58755e-06 3.84578e-06 5.11814e-05 5.11807e-05 4.52677e-05 5.11814e-05 5.11807e-05 4.52677e-05 0.082964 0.0829639 0.0826431
1699968819.174425000 0 1 1 1 1 1 -0.967258 0.00962092 0.972705 -0.0073943 -0.0101545 -0.00977924 -0.0106487 0.0243587 -0.00296197 -0.0262382 0.00858591 0.00994338 -0.103447 0.15575 -0.223405 5.47355e-07 5.47351e-07 5.17937e-07 3.56427e-06 3.56399e-06 3.82314e-06 5.02954e-05 5.02946e-05 4.46164e-05 5.02954e-05 5.02946e-05 4.46164e-05 0.071765 0.071765 0.0714457
1699968819.179419000 0 1 1 1 1 1 -0.967309 0.00974261 0.9727 -0.00726887 -0.0102056 -0.00988783 -0.0107907 0.0248998 -0.00246168 -0.00643372 -0.00159322 -0.00324606 -0.0717431 0.135268 -0.0805369 5.86946e-07 5.86941e-07 5.5336e-07 3.5934e-06 3.59311e-06 3.85228e-06 5.15346e-05 5.15338e-05 4.54645e-05 5.15346e-05 5.15338e-05 4.54645e-05 0.0625461 0.0625461 0.0622289
1699968819.184426000 0 1 1 1 1 1 -0.967274 0.00970568 0.972683 -0.00766079 -0.0103473 -0.00992693 -0.0103131 0.0245455 -0.000299347 -0.0362111 -0.00786757 -0.00578851 -0.0530153 0.134594 0.111151 5.63476e-07 5.63471e-07 5.3237e-07 3.58674e-06 3.58644e-06 3.84657e-06 5.09286e-05 5.09278e-05 4.50631e-05 5.09286e-05 5.09278e-05 4.50631e-05 0.0676963 0.0676963 0.0673759
1699968819.189419000 0 1 1 1 1 1 -0.967257 0.00967739 0.972626 -0.00768367 -0.00989966 -0.0099681 -0.0106338 0.0246272 -0.00370828 -0.0197538 0.0326991 -0.00723121 -0.0896886 0.162504 -0.186227 5.42342e-07 5.42337e-07 5.13425e-07 3.5466e-06 3.54634e-06 3.80739e-06 4.96464e-05 4.96457e-05 4.397e-05 4.96464e-05 4.96457e-05 4.397e-05 0.0615469 0.0615469 0.0612268
1699968819.194563000 0 1 1 1 1 1 -0.96731 0.00980212 0.972616 -0.00734705 -0.0100435 -0.0100273 -0.0107949 0.0249847 -0.00308687 0.0127916 0.00264165 -0.00817053 -0.0611581 0.123077 -0.008897 5.82767e-07 5.82763e-07 5.49588e-07 3.56915e-06 3.56887e-06 3.82995e-06 5.0715e-05 5.07142e-05 4.46346e-05 5.0715e-05 5.07142e-05 4.46346e-05 0.0457526 0.0457525 0.0454343
1699968819.199404000 0 1 1 1 1 1 -0.967269 0.00975124 0.9726 -0.00748637 -0.0100609 -0.00996389 -0.0101734 0.0242795 -0.00121658 -0.00441591 0.00194553 0.000439308 -0.0351455 0.103115 0.13896 5.56073e-07 5.56069e-07 5.25724e-07 3.55948e-06 3.5592e-06 3.82158e-06 4.9941e-05 4.99402e-05 4.41045e-05 4.9941e-05 4.99402e-05 4.41045e-05 0.0595115 0.0595114 0.0591912
1699968819.204901000 0 1 1 1 1 1 -0.967247 0.00973323 0.972531 -0.00735754 -0.00955048 -0.00987774 -0.010186 0.0243032 -0.00533305 0.010471 0.0436779 0.00636568 -0.0592119 0.136213 -0.221081 5.37242e-07 5.37238e-07 5.08839e-07 3.55519e-06 3.55495e-06 3.81852e-06 4.93768e-05 4.93761e-05 4.3709e-05 4.93768e-05 4.93761e-05 4.3709e-05 0.0704508 0.0704508 0.0701315
1699968819.209424000 0 1 1 1 1 1 -0.967295 0.00984334 0.972511 -0.00699077 -0.00937304 -0.00993031 -0.0105653 0.0247579 -0.00537737 0.034815 0.0391139 -0.000310766 -0.0650924 0.120324 -0.117847 5.72269e-07 5.72264e-07 5.40178e-07 3.58068e-06 3.58044e-06 3.84402e-06 5.04707e-05 5.04699e-05 4.44495e-05 5.04707e-05 5.04699e-05 4.44495e-05 0.0596898 0.0596897 0.0593733
1699968819.214431000 0 1 1 1 1 1 -0.967264 0.00981082 0.972511 -0.00725715 -0.0093911 -0.00994657 -0.00990829 0.0238602 -0.00275626 -0.00308333 0.0237117 -0.0020898 -0.0282601 0.0802541 0.115805 5.56126e-07 5.56122e-07 5.2575e-07 3.56121e-06 3.56097e-06 3.82598e-06 4.96588e-05 4.9658e-05 4.37839e-05 4.96588e-05 4.9658e-05 4.37839e-05 0.059786 0.059786 0.059467
1699968819.219413000 0 1 1 1 1 1 -0.967315 0.00993546 0.972465 -0.00715963 -0.00881463 -0.00989072 -0.0101955 0.0248017 -0.00613249 0.0106232 0.0648924 0.00337968 -0.0425977 0.12051 -0.198136 5.961e-07 5.96095e-07 5.61413e-07 3.64243e-06 3.64223e-06 3.90723e-06 5.19761e-05 5.19753e-05 4.56845e-05 5.19761e-05 5.19753e-05 4.56845e-05 0.0692252 0.0692252 0.068899
1699968819.224432000 0 1 1 1 1 1 -0.967369 0.0100599 0.972434 -0.0069191 -0.00835154 -0.00973781 -0.0106517 0.025204 -0.00661373 0.0251564 0.0728311 0.0151549 -0.0606301 0.102796 -0.134736 6.39032e-07 6.39026e-07 5.99552e-07 3.70914e-06 3.70896e-06 3.97394e-06 5.40941e-05 5.40932e-05 4.73803e-05 5.40941e-05 5.40932e-05 4.73803e-05 0.0696352 0.0696351 0.0693095
1699968819.229836000 0 1 1 1 1 1 -0.967248 0.00984546 0.972412 -0.00710734 -0.00842808 -0.00967276 -0.00962105 0.0234382 -0.00310098 0.000516688 0.037846 0.0135144 -0.0390325 0.087913 0.17597 5.52025e-07 5.5202e-07 5.22083e-07 3.60627e-06 3.60609e-06 3.87454e-06 5.02842e-05 5.02834e-05 4.44165e-05 5.02842e-05 5.02834e-05 4.44165e-05 0.0709322 0.0709321 0.070611
1699968819.234410000 0 1 1 1 1 1 -0.967292 0.00995799 0.972379 -0.00713559 -0.00809262 -0.00962221 -0.00982805 0.0243646 -0.0047814 -0.000341275 0.0528539 0.0121618 -0.0421784 0.128773 -0.0231637 5.88246e-07 5.88242e-07 5.5439e-07 3.62927e-06 3.62911e-06 3.8976e-06 5.13479e-05 5.13471e-05 4.50901e-05 5.13479e-05 5.13471e-05 4.50901e-05 0.0598149 0.0598149 0.0594823
1699968819.239409000 0 1 1 1 1 1 -0.967275 0.00993281 0.972349 -0.00695306 -0.0077255 -0.00963626 -0.00999516 0.023993 -0.00600325 0.0141377 0.0581013 0.00504298 -0.0682831 0.117582 -0.0906369 5.7286e-07 5.72856e-07 5.40683e-07 3.64171e-06 3.64157e-06 3.91174e-06 5.12031e-05 5.12023e-05 4.50935e-05 5.12031e-05 5.12023e-05 4.50935e-05 0.0691713 0.0691712 0.0688448
1699968819.244409000 0 1 1 1 1 1 -0.967322 0.0100512 0.972341 -0.00697978 -0.00802287 -0.00967987 -0.00986183 0.0242348 -0.0037108 0.00544213 0.00807382 -0.000264788 -0.0311764 0.0919136 0.119077 6.13934e-07 6.13929e-07 5.77217e-07 3.67667e-06 3.67651e-06 3.94673e-06 5.2611e-05 5.26102e-05 4.60743e-05 5.2611e-05 5.26102e-05 4.60743e-05 0.0618369 0.0618368 0.0615036
1699968819.249356000 0 1 1 1 1 1 -0.967276 0.00998786 0.972341 -0.00710287 -0.00801664 -0.00962688 -0.00945143 0.0237864 -0.00259504 -0.00706834 0.00654183 0.00379101 -0.0332301 0.109583 0.135301 5.85291e-07 5.85287e-07 5.51766e-07 3.6853e-06 3.68514e-06 3.95771e-06 5.20663e-05 5.20656e-05 4.57994e-05 5.20663e-05 5.20656e-05 4.57994e-05 0.083418 0.083418 0.0830837
1699968819.254421000 0 1 1 1 1 1 -0.96733 0.0101125 0.972303 -0.00680642 -0.00768458 -0.00960386 -0.0102304 0.0246101 -0.00479804 0.0201929 0.0292756 0.00350778 -0.0786535 0.124414 -0.0612412 6.2769e-07 6.27685e-07 5.89409e-07 3.71232e-06 3.71218e-06 3.98476e-06 5.33969e-05 5.33961e-05 4.66903e-05 5.33969e-05 5.33961e-05 4.66903e-05 0.0653094 0.0653093 0.0649708
1699968819.259407000 0 1 1 1 1 1 -0.967298 0.0100699 0.972294 -0.00684361 -0.00803383 -0.00961228 -0.00978424 0.0239151 -0.00379909 0.00679724 -0.0123925 0.000852296 -0.0496528 0.0988762 0.0437718 6.05975e-07 6.0597e-07 5.70133e-07 3.67861e-06 3.67845e-06 3.95306e-06 5.2198e-05 5.21972e-05 4.56986e-05 5.2198e-05 5.21972e-05 4.56986e-05 0.0611573 0.0611572 0.0608234
1699968819.264417000 0 1 1 1 1 1 -0.967271 0.0100301 0.972299 -0.00709558 -0.00814979 -0.00962728 -0.00965069 0.0236773 -0.00195437 -0.0167071 -0.0138752 -0.00108294 -0.0599719 0.120833 0.134023 5.86555e-07 5.86551e-07 5.52893e-07 3.65381e-06 3.65364e-06 3.93063e-06 5.11803e-05 5.11795e-05 4.48624e-05 5.11803e-05 5.11795e-05 4.48624e-05 0.0603983 0.0603983 0.0600612
1699968819.269376000 0 1 1 1 1 1 -0.967324 0.0101522 0.972254 -0.00698121 -0.00781092 -0.00967221 -0.0103876 0.0246293 -0.00538963 -0.000570368 0.018289 -0.00449897 -0.0908595 0.145172 -0.156842 6.28052e-07 6.28047e-07 5.89711e-07 3.74986e-06 3.74971e-06 4.02669e-06 5.37254e-05 5.37246e-05 4.69746e-05 5.37254e-05 5.37246e-05 4.69746e-05 0.0840686 0.0840686 0.0837295
1699968819.274425000 0 1 1 1 1 1 -0.967288 0.0100699 0.972268 -0.00715414 -0.00811788 -0.00966859 -0.00983304 0.0234868 -0.00250359 -0.0160471 -0.0206847 -0.00257279 -0.0476364 0.0917923 0.157869 5.9917e-07 5.99165e-07 5.64108e-07 3.72313e-06 3.72296e-06 4.00258e-06 5.26802e-05 5.26794e-05 4.6218e-05 5.26802e-05 5.26794e-05 4.6218e-05 0.0719554 0.0719554 0.0716222
1699968819.279501000 0 1 1 1 1 1 -0.967256 0.010016 0.972272 -0.00741263 -0.00822055 -0.00959524 -0.0097678 0.0231131 -0.00183556 -0.0298795 -0.0140353 0.00412756 -0.0690348 0.114433 0.0692156 5.73131e-07 5.73127e-07 5.4094e-07 3.6393e-06 3.63913e-06 3.92133e-06 5.03751e-05 5.03744e-05 4.41514e-05 5.03751e-05 5.03744e-05 4.41514e-05 0.0464728 0.0464727 0.0461286
1699968819.284501000 0 1 1 1 1 1 -0.96731 0.0101351 0.972227 -0.00728242 -0.0079385 -0.00958983 -0.0105722 0.0239173 -0.0055839 -0.00550634 0.0151594 0.00227402 -0.104054 0.128788 -0.228887 6.13956e-07 6.13951e-07 5.7719e-07 3.68674e-06 3.68659e-06 3.96877e-06 5.19851e-05 5.19843e-05 4.5336e-05 5.19851e-05 5.19843e-05 4.5336e-05 0.0452519 0.0452518 0.0449123
1699968819.289505000 0 1 1 1 1 1 -0.967289 0.0100911 0.972253 -0.00741832 -0.00823416 -0.00961179 -0.010114 0.0230906 -0.00194791 -0.0158777 -0.017835 -0.00149387 -0.0592424 0.0903244 0.143903 5.9473e-07 5.94726e-07 5.60123e-07 3.69397e-06 3.69379e-06 3.97818e-06 5.16514e-05 5.16506e-05 4.51938e-05 5.16514e-05 5.16506e-05 4.51938e-05 0.0582038 0.0582037 0.0578708
1699968819.294422000 0 1 1 1 1 1 -0.96734 0.0102084 0.97225 -0.00763293 -0.00847154 -0.0096185 -0.0105607 0.0238799 -0.000867597 -0.0272409 -0.0288779 -0.00168221 -0.0743727 0.121175 0.137903 6.36275e-07 6.3627e-07 5.96902e-07 3.75934e-06 3.75914e-06 4.04362e-06 5.37296e-05 5.37288e-05 4.68192e-05 5.37296e-05 5.37288e-05 4.68192e-05 0.0642516 0.0642515 0.0639018
1699968819.299419000 0 1 1 1 1 1 -0.967327 0.0101597 0.972206 -0.00737681 -0.0080162 -0.00965927 -0.0108931 0.0237819 -0.00647254 0.00473089 0.0208006 -0.00497651 -0.100605 0.140373 -0.314764 6.13377e-07 6.13372e-07 5.7665e-07 3.72652e-06 3.72636e-06 4.01339e-06 5.24922e-05 5.24915e-05 4.58173e-05 5.24922e-05 5.24915e-05 4.58173e-05 0.0611215 0.0611215 0.0607835
1699968819.304354000 0 1 1 1 1 1 -0.967378 0.0102727 0.972216 -0.00740621 -0.00830084 -0.00972701 -0.010937 0.0237899 -0.00243672 -0.000916471 -0.0160196 -0.00906723 -0.061939 0.0885793 0.158468 6.56225e-07 6.5622e-07 6.14507e-07 3.79889e-06 3.79871e-06 4.08577e-06 5.46691e-05 5.46683e-05 4.75594e-05 5.46691e-05 5.46683e-05 4.75594e-05 0.0663057 0.0663057 0.0659684
1699968819.309403000 0 1 1 1 1 1 -0.967348 0.0102049 0.97224 -0.00747377 -0.0085677 -0.00979173 -0.0106451 0.0234212 0.000218467 -0.00504746 -0.0266475 -0.0104803 -0.0565672 0.115083 0.242183 6.27829e-07 6.27824e-07 5.89411e-07 3.75712e-06 3.75693e-06 4.04681e-06 5.32212e-05 5.32204e-05 4.63642e-05 5.32212e-05 5.32204e-05 4.63642e-05 0.0615067 0.0615067 0.0611552
1699968819.314447000 0 1 1 1 1 1 -0.967347 0.0101777 0.972203 -0.00736236 -0.00806214 -0.00975147 -0.0107563 0.0233331 -0.00570383 0.00443393 0.0254021 -0.00302175 -0.0690716 0.12714 -0.281108 6.13006e-07 6.13002e-07 5.76312e-07 3.73865e-06 3.73849e-06 4.03082e-06 5.24124e-05 5.24117e-05 4.57048e-05 5.24124e-05 5.24117e-05 4.57048e-05 0.0610427 0.0610426 0.0606989
1699968819.319442000 0 1 1 1 1 1 -0.967401 0.010293 0.97221 -0.00729757 -0.00810573 -0.00980818 -0.0110329 0.0236294 -0.0023073 0.00751795 0.00691587 -0.00691874 -0.0596281 0.0998081 0.121673 6.56271e-07 6.56266e-07 6.14513e-07 3.82005e-06 3.81989e-06 4.11223e-06 5.4754e-05 5.47532e-05 4.76053e-05 5.4754e-05 5.47532e-05 4.76053e-05 0.0704063 0.0704062 0.070066
1699968819.324423000 0 1 1 1 1 1 -0.967369 0.0102172 0.972248 -0.00735404 -0.00838055 -0.0098092 -0.010385 0.0229811 0.00113695 -0.00121097 -0.0160235 -0.00479948 -0.0272231 0.103554 0.291252 6.24189e-07 6.24184e-07 5.86212e-07 3.76776e-06 3.76758e-06 4.06327e-06 5.30186e-05 5.30178e-05 4.61715e-05 5.30186e-05 5.30178e-05 4.61715e-05 0.0623479 0.0623478 0.0619957
1699968819.329372000 0 1 1 1 1 1 -0.967369 0.0101814 0.972227 -0.00727761 -0.007891 -0.00977425 -0.0106053 0.0228843 -0.00430405 0.00340557 0.029369 -0.000909001 -0.059358 0.127442 -0.201722 6.05961e-07 6.05957e-07 5.70116e-07 3.78995e-06 3.7898e-06 4.08825e-06 5.29142e-05 5.29135e-05 4.62521e-05 5.29142e-05 5.29135e-05 4.62521e-05 0.0840879 0.0840879 0.0837418
1699968819.334426000 0 1 1 1 1 1 -0.967426 0.0102957 0.972234 -0.00709596 -0.00775986 -0.00973221 -0.0111023 0.0231579 -0.00134253 0.0171994 0.0221286 0.00269931 -0.070904 0.096555 0.141607 6.49109e-07 6.49104e-07 6.08215e-07 3.81583e-06 3.81568e-06 4.11415e-06 5.42298e-05 5.4229e-05 4.71203e-05 5.42298e-05 5.4229e-05 4.71203e-05 0.0654297 0.0654297 0.0650854
