# pom logged on Tue Nov 14 14:09:35 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699967375.314084000 0 1 1 1 1 1 -0.96383 0.00946871 0.975179 -0.00972249 -0.0119477 -0.00964158 -0.0123821 0.0186434 -0.00301425 0.0136983 -0.0609886 -0.00968352 -0.116019 0.121662 0.0213334 3.97492e-07 3.97489e-07 3.77348e-07 3.11021e-06 3.10983e-06 3.3589e-06 4.31419e-05 4.31412e-05 3.84872e-05 4.31419e-05 4.31412e-05 3.84872e-05 0.0566273 0.0566272 0.0563536
1699967375.319091000 0 1 1 1 1 1 -0.963891 0.0095642 0.975158 -0.00985622 -0.0122584 -0.00962038 -0.0127447 0.0193473 -0.00381446 -0.0043634 -0.0573253 -0.00311698 -0.100484 0.131935 -0.0762959 4.28747e-07 4.28744e-07 4.05443e-07 3.16082e-06 3.16041e-06 3.40956e-06 4.47518e-05 4.47511e-05 3.97476e-05 4.47518e-05 4.47511e-05 3.97476e-05 0.0568236 0.0568236 0.0565399
1699967375.324091000 0 1 1 1 1 1 -0.963858 0.00950969 0.975159 -0.00990438 -0.0119299 -0.00963578 -0.0125374 0.0190139 -0.00745965 -0.00929459 -0.00487063 -0.00256123 -0.0976651 0.13389 -0.345007 4.08311e-07 4.08308e-07 3.87127e-07 3.12115e-06 3.12077e-06 3.36744e-06 4.36776e-05 4.3677e-05 3.89264e-05 4.36776e-05 4.3677e-05 3.89264e-05 0.0566774 0.0566774 0.0564029
1699967375.329092000 0 1 1 1 1 1 -0.963925 0.0096069 0.975151 -0.00960042 -0.0120794 -0.00973346 -0.0132826 0.0197382 -0.00521223 0.0206964 -0.0178087 -0.0101772 -0.11575 0.138472 -0.0181934 4.40338e-07 4.40335e-07 4.15892e-07 3.17142e-06 3.17103e-06 3.41773e-06 4.52688e-05 4.52681e-05 4.01803e-05 4.52688e-05 4.52681e-05 4.01803e-05 0.0566766 0.0566766 0.0564011
1699967375.336176000 0 1 1 1 1 1 -0.9639 0.00958418 0.975148 -0.00963778 -0.0120859 -0.00979079 -0.012661 0.0193648 -0.00703813 0.000675476 0.00201781 -0.00736399 -0.0693797 0.117165 -0.225562 4.3061e-07 4.30607e-07 4.07233e-07 3.14727e-06 3.14688e-06 3.39123e-06 4.47395e-05 4.47389e-05 3.97753e-05 4.47395e-05 4.47389e-05 3.97753e-05 0.049953 0.049953 0.0496727
1699967375.341070000 0 1 1 1 1 1 -0.963874 0.00954333 0.975165 -0.00937497 -0.0118174 -0.00979487 -0.0127685 0.0191076 -0.00750823 0.0199257 0.0238877 -0.00368396 -0.0998393 0.12656 -0.188552 4.11547e-07 4.11544e-07 3.90172e-07 3.12943e-06 3.12906e-06 3.37133e-06 4.41339e-05 4.41333e-05 3.9407e-05 4.41339e-05 4.41333e-05 3.9407e-05 0.0582804 0.0582804 0.0580082
1699967375.346032000 0 1 1 1 1 1 -0.96394 0.00963869 0.975149 -0.0089134 -0.0120027 -0.00980743 -0.013448 0.0196097 -0.00576539 0.0486976 -0.00347302 -0.00268207 -0.110548 0.116132 0.00364878 4.43581e-07 4.43578e-07 4.1896e-07 3.17427e-06 3.17388e-06 3.4162e-06 4.56158e-05 4.56151e-05 4.05457e-05 4.56158e-05 4.56151e-05 4.05457e-05 0.0558374 0.0558374 0.0555573
1699967375.351198000 0 1 1 1 1 1 -0.963864 0.00953392 0.975191 -0.00893757 -0.0119779 -0.00978857 -0.0123501 0.0186679 -0.00589985 0.0164808 0.000400559 0.000731498 -0.0586816 0.103694 -0.0470914 4.07769e-07 4.07766e-07 3.86817e-07 3.08694e-06 3.08656e-06 3.32549e-06 4.33426e-05 4.33419e-05 3.86749e-05 4.33426e-05 4.33419e-05 3.86749e-05 0.0429097 0.0429096 0.042632
1699967375.356626000 0 1 1 1 1 1 -0.963805 0.00947339 0.975181 -0.00871597 -0.011622 -0.00982658 -0.0120381 0.0183947 -0.00681959 0.0261881 0.032818 -0.00150091 -0.0757295 0.125806 -0.112198 3.83612e-07 3.83609e-07 3.65005e-07 3.08036e-06 3.08e-06 3.31536e-06 4.29665e-05 4.29659e-05 3.85753e-05 4.29665e-05 4.29659e-05 3.85753e-05 0.0676073 0.0676073 0.0673361
1699967375.361101000 0 1 1 1 1 1 -0.963865 0.00955776 0.975158 -0.00826892 -0.0116459 -0.00985053 -0.0129223 0.0190322 -0.00623815 0.052034 0.0157092 -0.00277205 -0.113833 0.129344 -0.022986 4.10647e-07 4.10644e-07 3.89424e-07 3.10513e-06 3.10477e-06 3.34017e-06 4.39794e-05 4.39788e-05 3.92948e-05 4.39794e-05 4.39788e-05 3.92948e-05 0.0562865 0.0562865 0.0560108
1699967375.366091000 0 1 1 1 1 1 -0.963803 0.00948545 0.975173 -0.00845856 -0.0117799 -0.00985581 -0.0119754 0.0181404 -0.00578046 0.00929248 -0.00110261 -0.000460147 -0.0610348 0.096106 0.0102462 3.85718e-07 3.85716e-07 3.66908e-07 3.0546e-06 3.05423e-06 3.28616e-06 4.26946e-05 4.26941e-05 3.82898e-05 4.26946e-05 4.26941e-05 3.82898e-05 0.0558996 0.0558996 0.0556279
1699967375.371054000 0 1 1 1 1 1 -0.963775 0.0094551 0.975165 -0.00849035 -0.0114193 -0.00987254 -0.0118389 0.0181154 -0.00714656 0.00490717 0.0331698 -0.00119904 -0.0776084 0.127254 -0.155213 3.76234e-07 3.76231e-07 3.58338e-07 3.03104e-06 3.0307e-06 3.26043e-06 4.21511e-05 4.21506e-05 3.78575e-05 4.21511e-05 4.21506e-05 3.78575e-05 0.0551564 0.0551564 0.0548839
1699967375.376098000 0 1 1 1 1 1 -0.96384 0.00954761 0.975127 -0.00815298 -0.0112396 -0.00994627 -0.0126466 0.0186706 -0.00774425 0.0290821 0.0308951 -0.00715959 -0.105314 0.116202 -0.112282 4.06404e-07 4.06401e-07 3.85633e-07 3.08308e-06 3.08275e-06 3.31249e-06 4.37614e-05 4.37608e-05 3.91471e-05 4.37614e-05 4.37608e-05 3.91471e-05 0.0559372 0.0559371 0.0556651
1699967375.381640000 0 1 1 1 1 1 -0.963784 0.00948547 0.975156 -0.00843443 -0.0116727 -0.0100393 -0.0117838 0.0178158 -0.00468081 -0.00897953 -0.0169436 -0.00949703 -0.0579265 0.0892152 0.142853 3.86399e-07 3.86396e-07 3.67608e-07 3.0627e-06 3.06233e-06 3.28953e-06 4.30687e-05 4.30682e-05 3.8689e-05 4.30687e-05 4.30682e-05 3.8689e-05 0.0672116 0.0672116 0.0669418
1699967375.386091000 0 1 1 1 1 1 -0.963841 0.00957255 0.975122 -0.008525 -0.0115201 -0.0100379 -0.0125328 0.0190336 -0.00597489 -0.0106925 0.00559831 -0.00608333 -0.0978585 0.154063 -0.0373977 4.1359e-07 4.13587e-07 3.92181e-07 3.08691e-06 3.08655e-06 3.3138e-06 4.40828e-05 4.40823e-05 3.94013e-05 4.40828e-05 4.40823e-05 3.94013e-05 0.0556123 0.0556122 0.0553312
1699967375.391887000 0 1 1 1 1 1 -0.963816 0.00953141 0.975128 -0.00831836 -0.011484 -0.0100956 -0.0125839 0.018355 -0.00712468 0.00811318 -0.000161824 -0.00726999 -0.104962 0.10764 -0.105337 3.99524e-07 3.99522e-07 3.79537e-07 3.05171e-06 3.05136e-06 3.2763e-06 4.31934e-05 4.31929e-05 3.86851e-05 4.31934e-05 4.31929e-05 3.86851e-05 0.0518268 0.0518268 0.0515543
1699967375.396076000 0 1 1 1 1 1 -0.963867 0.00960935 0.975137 -0.00851834 -0.0119102 -0.0100856 -0.0127095 0.0188274 -0.00297934 -0.0133432 -0.0373284 -0.00398362 -0.0808765 0.110078 0.255685 4.2591e-07 4.25907e-07 4.03357e-07 3.09932e-06 3.09893e-06 3.32394e-06 4.46386e-05 4.4638e-05 3.98475e-05 4.46386e-05 4.4638e-05 3.98475e-05 0.055165 0.055165 0.0548856
1699967375.401073000 0 1 1 1 1 1 -0.963858 0.00959471 0.975141 -0.00866874 -0.0117425 -0.0100462 -0.0129816 0.0192148 -0.00545952 -0.0225708 -0.00601081 0.00086607 -0.112425 0.159173 -0.072547 4.14317e-07 4.14314e-07 3.92965e-07 3.07611e-06 3.07574e-06 3.29905e-06 4.40157e-05 4.40152e-05 3.93552e-05 4.40157e-05 4.40152e-05 3.93552e-05 0.0549843 0.0549843 0.0547029
1699967375.406205000 0 1 1 1 1 1 -0.963827 0.00955262 0.975172 -0.00867676 -0.0117856 -0.0101082 -0.0129077 0.0188989 -0.00491254 -0.0177885 -0.0144422 -0.00487995 -0.112911 0.143452 0.0076109 3.95269e-07 3.95267e-07 3.75846e-07 3.01885e-06 3.01848e-06 3.24016e-06 4.24928e-05 4.24923e-05 3.80638e-05 4.24928e-05 4.24923e-05 3.80638e-05 0.042268 0.0422679 0.041995
1699967375.411225000 0 1 1 1 1 1 -0.963892 0.00964844 0.97517 -0.00891462 -0.0121655 -0.0101221 -0.0132361 0.0195145 -0.00232847 -0.0332875 -0.040263 -0.00395722 -0.0927814 0.134471 0.204291 4.26722e-07 4.2672e-07 4.04266e-07 3.06958e-06 3.06918e-06 3.29094e-06 4.40969e-05 4.40964e-05 3.93289e-05 4.40969e-05 4.40964e-05 3.93289e-05 0.0424929 0.0424929 0.0422103
1699967375.416205000 0 1 1 1 1 1 -0.963851 0.00959788 0.97518 -0.00917053 -0.0120694 -0.0101525 -0.0131203 0.0195007 -0.00441686 -0.0417631 -0.0100526 -0.00398213 -0.106869 0.16407 -0.0954024 4.03563e-07 4.03561e-07 3.83443e-07 3.02755e-06 3.02716e-06 3.24715e-06 4.28493e-05 4.28488e-05 3.83412e-05 4.28493e-05 4.28488e-05 3.83412e-05 0.0421729 0.0421729 0.0418927
1699967375.421057000 0 1 1 1 1 1 -0.963919 0.00969371 0.97517 -0.00917995 -0.0121476 -0.0102353 -0.0138972 0.0202096 -0.00326981 -0.0247829 -0.0139594 -0.00964243 -0.126496 0.15685 0.0464324 4.34508e-07 4.34505e-07 4.1139e-07 3.09697e-06 3.09657e-06 3.31659e-06 4.48249e-05 4.48244e-05 3.99945e-05 4.48249e-05 4.48244e-05 3.99945e-05 0.0543906 0.0543906 0.05411
1699967375.426077000 0 1 1 1 1 1 -0.963836 0.00959841 0.975217 -0.00931253 -0.0124875 -0.010385 -0.0132084 0.0193327 -0.000583155 -0.0294938 -0.0360906 -0.0168244 -0.0983076 0.128651 0.197944 3.94235e-07 3.94232e-07 3.75048e-07 3.02641e-06 3.02598e-06 3.24301e-06 4.27876e-05 4.27871e-05 3.83879e-05 4.27876e-05 4.27871e-05 3.83879e-05 0.0546203 0.0546202 0.0543426
1699967375.431787000 0 1 1 1 1 1 -0.963834 0.00960624 0.975222 -0.00955162 -0.0126201 -0.0103897 -0.0131166 0.0194781 -0.00289961 -0.0350225 -0.0258842 -0.00870497 -0.0937467 0.142328 -0.0954737 3.87004e-07 3.87002e-07 3.68489e-07 3.00136e-06 3.00093e-06 3.21584e-06 4.22542e-05 4.22538e-05 3.79302e-05 4.22542e-05 4.22538e-05 3.79302e-05 0.0495671 0.0495671 0.0492909
1699967375.436074000 0 1 1 1 1 1 -0.963894 0.00969189 0.975214 -0.00940637 -0.0126326 -0.0104095 -0.0138493 0.0201813 -0.00267172 -0.0087621 -0.0179793 -0.00730545 -0.119882 0.149036 -0.0457849 4.13219e-07 4.13216e-07 3.92231e-07 3.05244e-06 3.052e-06 3.26693e-06 4.377e-05 4.37695e-05 3.91695e-05 4.377e-05 4.37695e-05 3.91695e-05 0.0544215 0.0544215 0.0541447
1699967375.441075000 0 1 1 1 1 1 -0.963876 0.00966633 0.975264 -0.00934544 -0.0128022 -0.0104459 -0.0137531 0.0196451 -0.000822765 -0.00404582 -0.0259434 -0.00622228 -0.10795 0.115779 0.0957318 3.97785e-07 3.97783e-07 3.78301e-07 3.0231e-06 3.02265e-06 3.23581e-06 4.2951e-05 4.29506e-05 3.85236e-05 4.2951e-05 4.29506e-05 3.85236e-05 0.0543248 0.0543248 0.0540514
1699967375.446073000 0 1 1 1 1 1 -0.96394 0.00976408 0.975248 -0.00945907 -0.0129554 -0.0104254 -0.0136794 0.0200189 -0.00200069 -0.0107724 -0.0258922 -0.00161318 -0.0632724 0.102493 -0.0472023 4.29294e-07 4.29292e-07 4.06789e-07 3.07318e-06 3.07271e-06 3.28592e-06 4.45363e-05 4.45358e-05 3.97739e-05 4.45363e-05 4.45358e-05 3.97739e-05 0.0542557 0.0542557 0.0539755
1699967375.451076000 0 1 1 1 1 1 -0.963926 0.00974077 0.975262 -0.0091769 -0.0125596 -0.0104534 -0.0137854 0.0201578 -0.00423824 0.0145888 0.0186815 -0.00263441 -0.0946686 0.140512 -0.219456 4.12795e-07 4.12793e-07 3.91952e-07 3.04377e-06 3.04333e-06 3.25509e-06 4.3655e-05 4.36546e-05 3.90848e-05 4.3655e-05 4.36546e-05 3.90848e-05 0.054169 0.054169 0.0538968
1699967375.456596000 0 1 1 1 1 1 -0.963897 0.00970191 0.975289 -0.00900659 -0.0124346 -0.0104192 -0.013672 0.0194313 -0.00330833 0.0184272 0.0168861 0.00243215 -0.0966959 0.100599 -0.060436 3.94737e-07 3.94735e-07 3.75684e-07 3.0291e-06 3.02867e-06 3.23911e-06 4.30015e-05 4.3001e-05 3.86477e-05 4.30015e-05 4.3001e-05 3.86477e-05 0.0646179 0.0646179 0.0643537
1699967375.461215000 0 1 1 1 1 1 -0.963956 0.0097917 0.975286 -0.00894322 -0.0128218 -0.010429 -0.013503 0.019836 -0.00231626 0.0200109 -0.0173775 0.000628474 -0.052336 0.106118 0.00769179 4.23471e-07 4.23469e-07 4.01689e-07 3.03643e-06 3.03598e-06 3.2465e-06 4.36629e-05 4.36624e-05 3.90021e-05 4.36629e-05 4.36624e-05 3.90021e-05 0.0418796 0.0418795 0.0416041
1699967375.466074000 0 1 1 1 1 1 -0.963955 0.00978133 0.975288 -0.00858606 -0.0122564 -0.0103807 -0.0137407 0.0199992 -0.00504435 0.0393298 0.0399312 0.00488496 -0.0913511 0.137396 -0.232804 4.13354e-07 4.13352e-07 3.92626e-07 3.03902e-06 3.03861e-06 3.24835e-06 4.35142e-05 4.35138e-05 3.89775e-05 4.35142e-05 4.35138e-05 3.89775e-05 0.0538321 0.0538321 0.0535612
1699967375.471226000 0 1 1 1 1 1 -0.964028 0.00987871 0.975285 -0.00846965 -0.0120866 -0.0103495 -0.0142897 0.0198216 -0.00292869 0.0312008 0.0279956 0.00508088 -0.0908719 0.0637845 0.0762401 4.46888e-07 4.46885e-07 4.22911e-07 3.07024e-06 3.06984e-06 3.27958e-06 4.47093e-05 4.47089e-05 3.98348e-05 4.47093e-05 4.47089e-05 3.98348e-05 0.0418856 0.0418856 0.0416127
1699967375.476023000 0 1 1 1 1 1 -0.963992 0.00983182 0.975337 -0.0082682 -0.012458 -0.0104697 -0.0137932 0.0193773 -0.000191684 0.031408 -0.0188316 -0.00720418 -0.0721767 0.0846107 0.227824 4.26059e-07 4.26057e-07 4.04241e-07 3.05593e-06 3.05551e-06 3.26477e-06 4.39992e-05 4.39988e-05 3.93523e-05 4.39992e-05 4.39988e-05 3.93523e-05 0.0528129 0.0528129 0.0525365
1699967375.481073000 0 1 1 1 1 1 -0.964065 0.00993664 0.975285 -0.00804943 -0.0117204 -0.01053 -0.0143555 0.0204659 -0.00536509 0.0356701 0.0545862 -0.00848522 -0.0890243 0.13205 -0.274268 4.59779e-07 4.59776e-07 4.34651e-07 3.10793e-06 3.10755e-06 3.31678e-06 4.56406e-05 4.56401e-05 4.06459e-05 4.56406e-05 4.56401e-05 4.06459e-05 0.0536594 0.0536593 0.0533768
1699967375.486070000 0 1 1 1 1 1 -0.96404 0.00988522 0.975306 -0.00786736 -0.0114 -0.0105848 -0.0143437 0.0194788 -0.00557992 0.033221 0.0527314 -0.00913888 -0.101572 0.0798554 -0.15529 4.39792e-07 4.39789e-07 4.16762e-07 3.07714e-06 3.0768e-06 3.28541e-06 4.4584e-05 4.45836e-05 3.98261e-05 4.4584e-05 4.45836e-05 3.98261e-05 0.0534853 0.0534853 0.0532168
1699967375.491079000 0 1 1 1 1 1 -0.964111 0.00998459 0.975319 -0.00767618 -0.0119284 -0.0106379 -0.0146461 0.0200046 -0.00162426 0.0348863 -0.0119632 -0.00920751 -0.0874634 0.0930667 0.177912 4.7413e-07 4.74128e-07 4.47687e-07 3.12755e-06 3.12717e-06 3.33587e-06 4.61942e-05 4.61938e-05 4.10846e-05 4.61942e-05 4.61938e-05 4.10846e-05 0.0536045 0.0536045 0.0533241
1699967375.496075000 0 1 1 1 1 1 -0.964036 0.0098823 0.975322 -0.00754659 -0.0114031 -0.0105405 -0.0143057 0.0195173 -0.00574984 0.0250822 0.036543 0.00405456 -0.10517 0.124748 -0.253692 4.35131e-07 4.35129e-07 4.12644e-07 3.06832e-06 3.06798e-06 3.27535e-06 4.43049e-05 4.43045e-05 3.95975e-05 4.43049e-05 4.43045e-05 3.95975e-05 0.0534381 0.0534381 0.0531612
1699967375.501213000 0 1 1 1 1 1 -0.963994 0.0098219 0.97534 -0.00731132 -0.0114073 -0.0104918 -0.0141921 0.0186601 -0.00338954 0.0290457 0.0130918 0.00681207 -0.11262 0.0876786 0.0856678 4.10702e-07 4.107e-07 3.90572e-07 3.00754e-06 3.0072e-06 3.21306e-06 4.26455e-05 4.26451e-05 3.8202e-05 4.26455e-05 4.26451e-05 3.8202e-05 0.0414318 0.0414318 0.0411647
1699967375.506073000 0 1 1 1 1 1 -0.964063 0.00991507 0.97534 -0.0072853 -0.0117958 -0.0104942 -0.01454 0.0192642 -0.00121977 0.0180483 -0.0265456 0.00359915 -0.0967603 0.103024 0.209997 4.41949e-07 4.41946e-07 4.1883e-07 3.07648e-06 3.07612e-06 3.28206e-06 4.46222e-05 4.46219e-05 3.98491e-05 4.46222e-05 4.46219e-05 3.98491e-05 0.0532354 0.0532354 0.0529567
1699967375.511218000 0 1 1 1 1 1 -0.964042 0.00988438 0.97532 -0.00737343 -0.0114826 -0.0104824 -0.0147108 0.0190764 -0.00608986 -0.000455034 0.0153156 0.0027007 -0.121164 0.115992 -0.288019 4.2677e-07 4.26768e-07 4.05143e-07 3.03167e-06 3.03133e-06 3.23616e-06 4.34465e-05 4.34462e-05 3.883e-05 4.34465e-05 4.34462e-05 3.883e-05 0.0414271 0.0414271 0.0411508
1699967375.516054000 0 1 1 1 1 1 -0.964022 0.00984234 0.975341 -0.00717903 -0.0115214 -0.0105384 -0.0147014 0.0187219 -0.00531909 0.0146658 0.00354641 -0.00250658 -0.12346 0.114938 -0.11497 4.08782e-07 4.0878e-07 3.88908e-07 3.02146e-06 3.02112e-06 3.2251e-06 4.2915e-05 4.29147e-05 3.84996e-05 4.2915e-05 4.29147e-05 3.84996e-05 0.0526397 0.0526397 0.0523734
1699967375.521074000 0 1 1 1 1 1 -0.964095 0.00993648 0.975343 -0.00725457 -0.0119176 -0.0105715 -0.0150464 0.0191557 -0.00265602 9.96363e-05 -0.031138 -0.00403643 -0.100114 0.104768 0.0963476 4.40894e-07 4.40892e-07 4.17958e-07 3.0724e-06 3.07202e-06 3.27608e-06 4.45208e-05 4.45205e-05 3.97685e-05 4.45208e-05 4.45205e-05 3.97685e-05 0.0529914 0.0529914 0.0527144
1699967375.526072000 0 1 1 1 1 1 -0.964073 0.00989897 0.975338 -0.00750508 -0.0119003 -0.010595 -0.014804 0.0189318 -0.0053994 -0.023476 -0.015128 -0.00357473 -0.0946674 0.117026 -0.176376 4.23734e-07 4.23733e-07 4.02506e-07 3.04528e-06 3.0449e-06 3.24835e-06 4.36356e-05 4.36353e-05 3.9066e-05 4.36356e-05 4.36353e-05 3.9066e-05 0.0528311 0.0528311 0.0525569
1699967375.531650000 0 1 1 1 1 1 -0.96406 0.0098685 0.975348 -0.00737634 -0.0117258 -0.0106797 -0.0151904 0.0188364 -0.00528273 -0.00288715 0.00390826 -0.00823693 -0.133104 0.129283 -0.075127 4.07776e-07 4.07775e-07 3.88108e-07 3.0389e-06 3.03853e-06 3.24133e-06 4.31694e-05 4.31692e-05 3.8781e-05 4.31694e-05 4.31692e-05 3.8781e-05 0.0641466 0.0641466 0.0638815
1699967375.536022000 0 1 1 1 1 1 -0.964126 0.00994962 0.975348 -0.00749553 -0.0120685 -0.0107578 -0.0155645 0.019121 -0.00297935 -0.0136154 -0.0269472 -0.0120024 -0.113932 0.108723 0.0979865 4.35469e-07 4.35467e-07 4.13174e-07 3.06165e-06 3.06126e-06 3.26413e-06 4.41362e-05 4.41359e-05 3.94547e-05 4.41362e-05 4.41359e-05 3.94547e-05 0.0518395 0.0518395 0.0515635
1699967375.541234000 0 1 1 1 1 1 -0.964131 0.00994441 0.975337 -0.00774559 -0.0121474 -0.0107838 -0.0153106 0.0192236 -0.0056938 -0.0309949 -0.0179659 -0.00826828 -0.091452 0.134734 -0.200203 4.26461e-07 4.26459e-07 4.05089e-07 3.02979e-06 3.0294e-06 3.23207e-06 4.32565e-05 4.32562e-05 3.86725e-05 4.32565e-05 4.32562e-05 3.86725e-05 0.0412878 0.0412878 0.0410115
1699967375.546022000 0 1 1 1 1 1 -0.96421 0.010038 0.975316 -0.00772673 -0.0118558 -0.0107286 -0.0162349 0.0198509 -0.00556101 -0.0155612 0.0152332 -0.000354009 -0.130182 0.130376 -0.0970589 4.58155e-07 4.58153e-07 4.33715e-07 3.09579e-06 3.0954e-06 3.29806e-06 4.51567e-05 4.51565e-05 4.02564e-05 4.51567e-05 4.51565e-05 4.02564e-05 0.0517086 0.0517086 0.0514331
1699967375.551076000 0 1 1 1 1 1 -0.964184 0.00998994 0.975332 -0.0076839 -0.0121978 -0.010743 -0.0159345 0.019029 -0.00385855 -0.00717513 -0.0236558 -0.0014979 -0.104763 0.0920704 0.0513634 4.34802e-07 4.348e-07 4.12723e-07 3.06291e-06 3.06251e-06 3.26507e-06 4.40009e-05 4.40007e-05 3.93462e-05 4.40009e-05 4.40007e-05 3.93462e-05 0.0525076 0.0525076 0.0522333
1699967375.556638000 0 1 1 1 1 1 -0.964182 0.00997903 0.975331 -0.00769802 -0.0125384 -0.0107457 -0.0154656 0.0190583 -0.00523421 -0.00879143 -0.0379123 -8.77536e-05 -0.0741821 0.119333 -0.105681 4.21794e-07 4.21793e-07 4.01029e-07 3.06225e-06 3.06182e-06 3.26438e-06 4.36703e-05 4.367e-05 3.91553e-05 4.36703e-05 4.367e-05 3.91553e-05 0.0633664 0.0633664 0.0630928
