# pom logged on Mon Jan  8 14:29:13 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704720553.503339000 0 1 1 1 1 1 -2.46894 -0.301404 0.996242 -0.00207182 -0.00653541 -0.0308151 -0.016185 0.0170043 -0.000418791 -0.0181173 -0.0366348 -0.020448 -0.136823 0.0924874 0.109815 2.63413e-06 2.63413e-06 2.35884e-06 7.36806e-06 7.36767e-06 9.12121e-06 0.000101458 0.000101459 7.3715e-05 0.000101458 0.000101459 7.3715e-05 0.0841817 0.0841819 0.0834723
1704720553.508324000 0 1 1 1 1 1 -2.469 -0.301317 0.996182 -0.00227947 -0.00641516 -0.0308761 -0.0151294 0.0174943 -0.0062729 -0.0284425 -0.0127559 -0.0125276 -0.0199133 0.0950837 -0.30628 2.75378e-06 2.75378e-06 2.45087e-06 7.40337e-06 7.40299e-06 9.15657e-06 0.000103676 0.000103677 7.46672e-05 0.000103676 0.000103677 7.46672e-05 0.0790013 0.0790013 0.0783136
1704720553.513325000 0 1 1 1 1 1 -2.46855 -0.30175 0.996549 -0.00269153 -0.00639563 -0.0300913 -0.0147706 0.0165077 -0.00177598 -0.0562292 -0.0166686 0.0420886 -0.140927 0.138224 0.0453335 2.19512e-06 2.19512e-06 1.99021e-06 7.1696e-06 7.16923e-06 8.95367e-06 9.34983e-05 9.3499e-05 6.84495e-05 9.34983e-05 9.3499e-05 6.84495e-05 0.0683884 0.0683884 0.0677338
1704720553.518321000 0 1 1 1 1 1 -2.46852 -0.301754 0.996589 -0.00271162 -0.00673864 -0.0305944 -0.0158084 0.0165536 0.0016084 -0.0313204 -0.0392344 -0.0210682 -0.195674 0.108388 0.273587 2.19568e-06 2.19568e-06 1.98598e-06 7.23804e-06 7.23762e-06 9.02541e-06 9.54557e-05 9.54565e-05 6.99643e-05 9.54557e-05 9.54565e-05 6.99643e-05 0.088821 0.088821 0.0881497
1704720553.523322000 0 1 1 1 1 1 -2.46858 -0.301675 0.99653 -0.00283214 -0.00689805 -0.0308904 -0.0143398 0.0163624 -0.00509446 -0.0293796 -0.0329062 -0.0311244 -0.0215133 0.0625061 -0.30902 2.29866e-06 2.29867e-06 2.06565e-06 7.26175e-06 7.26132e-06 9.04923e-06 9.74665e-05 9.74674e-05 7.07106e-05 9.74665e-05 9.74674e-05 7.07106e-05 0.079776 0.0797761 0.0790963
1704720553.528319000 0 1 1 1 1 1 -2.46866 -0.301577 0.996475 -0.00336985 -0.00673093 -0.0303512 -0.0156515 0.0182344 -0.00925733 -0.0592641 -0.00675678 0.0222768 -0.115132 0.168692 -0.461592 2.40678e-06 2.40678e-06 2.14867e-06 7.30397e-06 7.30356e-06 9.09149e-06 9.9729e-05 9.97298e-05 7.178e-05 9.9729e-05 9.97298e-05 7.178e-05 0.077499 0.077499 0.0768492
1704720553.533318000 0 1 1 1 1 1 -2.46876 -0.301487 0.996544 -0.00355582 -0.00741308 -0.0304248 -0.0182819 0.0183369 0.00158372 -0.0486617 -0.0562 0.00538894 -0.246952 0.109257 0.459926 2.52045e-06 2.52045e-06 2.23521e-06 7.35096e-06 7.35046e-06 9.13864e-06 0.000102215 0.000102216 7.29521e-05 0.000102215 0.000102216 7.29521e-05 0.0768521 0.0768522 0.076186
1704720553.538322000 0 1 1 1 1 1 -2.46869 -0.301506 0.996495 -0.00351536 -0.00769484 -0.0309847 -0.0165019 0.0177621 -0.00600299 -0.0249414 -0.0526443 -0.0388712 -0.0712709 0.060613 -0.293981 2.50793e-06 2.50794e-06 2.22087e-06 7.34424e-06 7.34372e-06 9.14178e-06 0.000102268 0.000102269 7.27369e-05 0.000102268 0.000102269 7.27369e-05 0.076642 0.0766421 0.0759513
1704720553.543349000 0 1 1 1 1 1 -2.46878 -0.301399 0.996439 -0.00392664 -0.00769851 -0.0306397 -0.0177101 0.0195323 -0.0094443 -0.0473163 -0.0317104 0.00697623 -0.13816 0.159685 -0.379799 2.62776e-06 2.62776e-06 2.31118e-06 7.39538e-06 7.39486e-06 9.19299e-06 0.000104804 0.000104805 7.40034e-05 0.000104804 0.000104805 7.40034e-05 0.0772319 0.0772319 0.0765729
1704720553.548272000 0 1 1 1 1 1 -2.46828 -0.30183 0.996771 -0.00394834 -0.00792696 -0.030397 -0.0168728 0.0173417 -0.00223292 -0.0380468 -0.0523564 0.0154201 -0.19959 0.0926007 0.184317 2.08138e-06 2.08138e-06 1.86871e-06 7.16769e-06 7.16716e-06 8.99898e-06 9.48508e-05 9.48517e-05 6.85173e-05 9.48508e-05 9.48517e-05 6.85173e-05 0.0822467 0.0822467 0.0816016
1704720553.553293000 0 1 1 1 1 1 -2.46825 -0.301819 0.99673 -0.00375622 -0.00807237 -0.030719 -0.0166386 0.0174996 -0.00625752 -0.00652422 -0.0414507 -0.0161536 -0.139279 0.0946753 -0.181451 2.09097e-06 2.09098e-06 1.87181e-06 7.15772e-06 7.15716e-06 8.99218e-06 9.52589e-05 9.526e-05 6.84736e-05 9.52589e-05 9.526e-05 6.84736e-05 0.0771133 0.0771134 0.076456
1704720553.558336000 0 1 1 1 1 1 -2.46833 -0.301727 0.996688 -0.00385657 -0.00823899 -0.0304903 -0.0169982 0.0181793 -0.00802737 -0.0128679 -0.0382093 0.0111846 -0.11338 0.106109 -0.241449 2.19416e-06 2.19416e-06 1.95023e-06 7.24584e-06 7.24525e-06 9.08031e-06 9.85458e-05 9.8547e-05 7.05032e-05 9.85458e-05 9.8547e-05 7.05032e-05 0.0871313 0.0871314 0.0864783
1704720553.563321000 0 1 1 1 1 1 -2.46794 -0.302049 0.996885 -0.00389151 -0.00809553 -0.0301109 -0.0156744 0.0166839 -0.00714801 -0.015319 -0.0214282 0.0292528 -0.129186 0.0847605 -0.14931 1.79847e-06 1.79847e-06 1.62399e-06 6.99382e-06 6.99327e-06 8.83557e-06 9.00733e-05 9.00744e-05 6.5417e-05 9.00733e-05 9.00744e-05 6.5417e-05 0.0699224 0.0699224 0.069296
1704720553.568323000 0 1 1 1 1 1 -2.46803 -0.301962 0.996875 -0.0036312 -0.00827003 -0.0302026 -0.0177803 0.0173988 -0.00454048 0.0114334 -0.0290925 0.00925583 -0.235612 0.105995 0.109775 1.88861e-06 1.88862e-06 1.69302e-06 7.06795e-06 7.06736e-06 8.90977e-06 9.30697e-05 9.3071e-05 6.72048e-05 9.30697e-05 9.3071e-05 6.72048e-05 0.0812014 0.0812015 0.0805624
1704720553.573268000 0 1 1 1 1 1 -2.46801 -0.301942 0.996851 -0.00350953 -0.00876854 -0.0303565 -0.0162629 0.0171854 -0.00497881 0.0181747 -0.0511389 -0.00607432 -0.0625315 0.0691412 0.00125722 1.91039e-06 1.91039e-06 1.70593e-06 7.06179e-06 7.06114e-06 8.90365e-06 9.37512e-05 9.37527e-05 6.73043e-05 9.37512e-05 9.37527e-05 6.73043e-05 0.0761235 0.0761237 0.0754626
1704720553.578271000 0 1 1 1 1 1 -2.46765 -0.302219 0.996956 -0.00366 -0.00831968 -0.0302284 -0.0141117 0.0165982 -0.0134154 -0.00669972 -0.00365941 0.000759631 -0.0405169 0.116138 -0.598918 1.56489e-06 1.5649e-06 1.41888e-06 6.82e-06 6.81943e-06 8.65277e-06 8.61233e-05 8.61245e-05 6.29162e-05 8.61233e-05 8.61245e-05 6.29162e-05 0.0750609 0.0750609 0.0744533
1704720553.583471000 0 1 1 1 1 1 -2.46776 -0.302128 0.997016 -0.00364589 -0.0087912 -0.0301804 -0.0183082 0.0170605 -0.00120079 -0.00070836 -0.0480408 0.00088578 -0.300947 0.0886297 0.500848 1.64927e-06 1.64928e-06 1.48369e-06 6.83714e-06 6.8365e-06 8.67015e-06 8.79339e-05 8.79352e-05 6.3524e-05 8.79339e-05 8.79352e-05 6.3524e-05 0.0567106 0.0567107 0.0560856
1704720553.589008000 0 1 1 1 1 1 -2.46775 -0.302088 0.996958 -0.00329375 -0.00951419 -0.0306704 -0.0158003 0.0169081 -0.00528173 0.0287953 -0.0780078 -0.0361838 -0.0229954 0.0582359 -0.0156142 1.68893e-06 1.68893e-06 1.51104e-06 6.93552e-06 6.9348e-06 8.76695e-06 9.09316e-05 9.09331e-05 6.57177e-05 9.09316e-05 9.09331e-05 6.57177e-05 0.0962996 0.0962998 0.0956465
1704720553.593313000 0 1 1 1 1 1 -2.46744 -0.302334 0.997011 -0.00361794 -0.00867714 -0.0303735 -0.0138929 0.0168948 -0.0148365 -0.013731 0.0111958 -0.00087121 -0.0296445 0.143464 -0.657892 1.40857e-06 1.40857e-06 1.27795e-06 6.65657e-06 6.65597e-06 8.4693e-06 8.33256e-05 8.33267e-05 6.1033e-05 8.33256e-05 8.33267e-05 6.1033e-05 0.0667486 0.0667485 0.0661567
1704720553.598350000 0 1 1 1 1 1 -2.46756 -0.302246 0.997066 -0.00387442 -0.00934551 -0.0297586 -0.0193314 0.0172839 -0.00174605 -0.0272031 -0.0505662 0.0503537 -0.419874 0.109505 0.590606 1.48468e-06 1.48469e-06 1.33647e-06 6.73804e-06 6.73733e-06 8.55096e-06 8.63743e-05 8.63756e-05 6.29634e-05 8.63743e-05 8.63756e-05 6.29634e-05 0.0811162 0.0811162 0.0805133
1704720553.603350000 0 1 1 1 1 1 -2.46728 -0.302401 0.997113 -0.00341995 -0.0101443 -0.0304192 -0.0146286 0.0161702 -0.00548846 0.0209673 -0.0903017 -0.026379 -0.0330352 0.0683269 0.00635029 1.31356e-06 1.31356e-06 1.19112e-06 6.5607e-06 6.55994e-06 8.34665e-06 8.23145e-05 8.2316e-05 6.04653e-05 8.23145e-05 8.2316e-05 6.04653e-05 0.0689586 0.0689588 0.0683242
1704720553.608347000 0 1 1 1 1 1 -2.46736 -0.302303 0.996981 -0.00410055 -0.00909288 -0.0300371 -0.0148256 0.018006 -0.0176718 -0.0419909 0.0393714 0.0210492 -0.0470822 0.177108 -0.880628 1.38587e-06 1.38588e-06 1.24674e-06 6.6369e-06 6.63629e-06 8.42294e-06 8.51664e-05 8.51675e-05 6.22967e-05 8.51664e-05 8.51675e-05 6.22967e-05 0.0812167 0.0812167 0.0806225
1704720553.613486000 0 1 1 1 1 1 -2.46725 -0.302435 0.997134 -0.00454559 -0.010191 -0.0290589 -0.0195479 0.0172234 -0.00252568 -0.0548831 -0.0738469 0.0793049 -0.414114 0.115322 0.510997 1.25541e-06 1.25541e-06 1.13519e-06 6.44742e-06 6.44665e-06 8.20431e-06 8.11658e-05 8.11673e-05 5.96173e-05 8.11658e-05 8.11673e-05 5.96173e-05 0.0577009 0.0577011 0.0571195
1704720553.618293000 0 1 1 1 1 1 -2.46702 -0.302555 0.997174 -0.0040737 -0.0106636 -0.0299026 -0.0159136 0.0166763 -0.00544233 0.00615646 -0.0832584 -0.0265345 -0.101749 0.101744 0.0496938 1.10812e-06 1.10812e-06 1.00954e-06 6.29771e-06 6.29694e-06 8.01546e-06 7.79577e-05 7.79592e-05 5.79984e-05 7.79577e-05 7.79592e-05 5.79984e-05 0.066797 0.0667973 0.0662053
1704720553.623349000 0 1 1 1 1 1 -2.46711 -0.30246 0.997078 -0.00479289 -0.0101045 -0.029493 -0.0169794 0.0181063 -0.0135141 -0.0577697 0.00414663 0.024588 -0.152837 0.171181 -0.59396 1.17292e-06 1.17292e-06 1.05975e-06 6.41722e-06 6.41651e-06 8.13499e-06 8.17272e-05 8.17286e-05 6.07508e-05 8.17272e-05 8.17286e-05 6.07508e-05 0.0891896 0.0891897 0.0886091
1704720553.628353000 0 1 1 1 1 1 -2.46703 -0.302546 0.997151 -0.00526863 -0.0109457 -0.0284329 -0.020511 0.0178277 -0.00540993 -0.0721499 -0.0682997 0.0900946 -0.404656 0.145485 0.198394 1.09645e-06 1.09645e-06 9.93149e-07 6.28084e-06 6.28001e-06 7.96839e-06 7.92912e-05 7.92929e-05 5.9178e-05 7.92912e-05 7.92929e-05 5.9178e-05 0.0801279 0.0801282 0.0795728
1704720553.633437000 0 1 1 1 1 1 -2.46711 -0.302453 0.997133 -0.00482344 -0.0114481 -0.0299067 -0.019306 0.0181846 -0.00424889 -0.00846422 -0.0692039 -0.0654562 -0.159064 0.11177 0.130721 1.16258e-06 1.16258e-06 1.04411e-06 6.28339e-06 6.2825e-06 7.9713e-06 8.07119e-05 8.07139e-05 5.94747e-05 8.07119e-05 8.07139e-05 5.94747e-05 0.0568328 0.0568332 0.0562339
1704720553.638324000 0 1 1 1 1 1 -2.46695 -0.302542 0.997128 -0.00520713 -0.0112132 -0.0298167 -0.0180542 0.0178539 -0.00929308 -0.0391386 -0.025056 -0.0327798 -0.107404 0.111689 -0.299193 1.04783e-06 1.04784e-06 9.46792e-07 6.15808e-06 6.15723e-06 7.80569e-06 7.81866e-05 7.81886e-05 5.83835e-05 7.81866e-05 7.81886e-05 5.83835e-05 0.0765358 0.0765359 0.0759635
1704720553.643845000 0 1 1 1 1 1 -2.46689 -0.302579 0.997111 -0.00554152 -0.011606 -0.0290724 -0.0197468 0.0186 -0.0112485 -0.0481171 -0.0485036 0.0315594 -0.240055 0.16722 -0.277205 1.00461e-06 1.00462e-06 9.08142e-07 6.10378e-06 6.10288e-06 7.72422e-06 7.75628e-05 7.75647e-05 5.83235e-05 7.75628e-05 7.75647e-05 5.83235e-05 0.0912364 0.0912365 0.0906998
1704720553.648351000 0 1 1 1 1 1 -2.46699 -0.302494 0.997174 -0.00528493 -0.0119958 -0.0300557 -0.0209897 0.019073 -7.35073e-05 -0.00963008 -0.06029 -0.059217 -0.240638 0.139456 0.558859 1.06039e-06 1.06039e-06 9.51273e-07 6.11647e-06 6.11551e-06 7.73723e-06 7.90193e-05 7.90215e-05 5.88489e-05 7.90193e-05 7.90215e-05 5.88489e-05 0.0768484 0.0768486 0.0762823
1704720553.653346000 0 1 1 1 1 1 -2.46686 -0.302597 0.997195 -0.00533919 -0.0117243 -0.0299338 -0.0187036 0.0179323 -0.00903036 -0.0119381 -0.0300024 -0.0281981 -0.0800742 0.078971 -0.397776 9.89132e-07 9.89137e-07 8.90715e-07 6.0203e-06 6.01939e-06 7.61078e-06 7.73744e-05 7.73765e-05 5.8183e-05 7.73744e-05 7.73765e-05 5.8183e-05 0.0818686 0.0818687 0.0813051
1704720553.658342000 0 1 1 1 1 1 -2.46696 -0.302495 0.9971 -0.00575915 -0.0116022 -0.0292451 -0.0199732 0.0195219 -0.0155114 -0.0395515 -0.00850678 0.0347395 -0.150404 0.163521 -0.642905 1.05137e-06 1.05138e-06 9.38856e-07 6.05947e-06 6.05858e-06 7.65015e-06 7.929e-05 7.9292e-05 5.92287e-05 7.929e-05 7.9292e-05 5.92287e-05 0.077647 0.077647 0.0771263
1704720553.663350000 0 1 1 1 1 1 -2.46688 -0.302555 0.997204 -0.00552069 -0.0118489 -0.0295494 -0.021585 0.0191483 -0.000919074 -0.00515118 -0.0282191 -0.00583391 -0.265826 0.125497 0.565405 9.95066e-07 9.95072e-07 8.91025e-07 5.95044e-06 5.94952e-06 7.51407e-06 7.73807e-05 7.73828e-05 5.8123e-05 7.73807e-05 7.73828e-05 5.8123e-05 0.0765306 0.0765307 0.0759956
1704720553.668818000 0 1 1 1 1 1 -2.46677 -0.302643 0.99719 -0.0051876 -0.0116568 -0.0297932 -0.0183929 0.0177659 -0.0115019 0.0219362 -0.0167659 -0.0270727 -0.0361711 0.0568962 -0.456503 9.41222e-07 9.41229e-07 8.45374e-07 5.86967e-06 5.86878e-06 7.40688e-06 7.59814e-05 7.59836e-05 5.75554e-05 7.59814e-05 7.59836e-05 5.75554e-05 0.0897115 0.0897117 0.0891691
1704720553.673348000 0 1 1 1 1 1 -2.46686 -0.302544 0.9971 -0.00542865 -0.0111383 -0.0293497 -0.0195555 0.0197886 -0.0164507 -0.00381974 0.0289098 0.019186 -0.120892 0.179563 -0.559751 9.96266e-07 9.96274e-07 8.8811e-07 5.88487e-06 5.88405e-06 7.42225e-06 7.73074e-05 7.73094e-05 5.81309e-05 7.73074e-05 7.73094e-05 5.81309e-05 0.0760775 0.0760775 0.0755748
1704720553.678341000 0 1 1 1 1 1 -2.46677 -0.302611 0.9972 -0.00522633 -0.0113163 -0.0293485 -0.0213353 0.0190441 -0.000698168 0.0140106 -0.0027991 0.00831027 -0.272877 0.116095 0.71233 9.46072e-07 9.46079e-07 8.46173e-07 5.78263e-06 5.78179e-06 7.29709e-06 7.53955e-05 7.53975e-05 5.7049e-05 7.53955e-05 7.53975e-05 5.7049e-05 0.0756627 0.0756628 0.0751416
1704720553.683499000 0 1 1 1 1 1 -2.46686 -0.302516 0.997034 -0.00482556 -0.0109806 -0.0298578 -0.0196997 0.0188876 -0.0164102 0.0424944 0.0316191 -0.0319058 -0.0556446 0.0719367 -0.729508 1.01016e-06 1.01017e-06 8.95791e-07 5.79867e-06 5.79787e-06 7.31339e-06 7.70021e-05 7.70043e-05 5.76552e-05 7.70021e-05 7.70043e-05 5.76552e-05 0.0564927 0.0564928 0.0559548
1704720553.688475000 0 1 1 1 1 1 -2.46676 -0.302592 0.997068 -0.00479555 -0.010325 -0.0294805 -0.0194072 0.0195412 -0.016612 0.0273866 0.050372 0.00642343 -0.114294 0.162067 -0.439025 9.60231e-07 9.60239e-07 8.54677e-07 5.69807e-06 5.69737e-06 7.19094e-06 7.4913e-05 7.49149e-05 5.65494e-05 7.4913e-05 7.49149e-05 5.65494e-05 0.0558599 0.0558599 0.0553714
1704720553.693350000 0 1 1 1 1 1 -2.46687 -0.302501 0.997091 -0.00456285 -0.010142 -0.0294586 -0.0208662 0.0195317 -0.00658905 0.0381125 0.0454068 0.00447865 -0.179074 0.100198 0.434873 1.02219e-06 1.0222e-06 9.02624e-07 5.78314e-06 5.78246e-06 7.27618e-06 7.77553e-05 7.77572e-05 5.84721e-05 7.77553e-05 7.77572e-05 5.84721e-05 0.0756352 0.0756352 0.0751247
1704720553.698326000 0 1 1 1 1 1 -2.46675 -0.302577 0.996986 -0.00408847 -0.00965759 -0.0298848 -0.0201509 0.0182831 -0.0152071 0.0591695 0.0581047 -0.0307672 -0.149034 0.0429295 -0.377805 9.713e-07 9.71309e-07 8.61153e-07 5.68176e-06 5.68114e-06 7.15353e-06 7.57031e-05 7.57051e-05 5.73127e-05 7.57031e-05 7.57051e-05 5.73127e-05 0.0748553 0.0748554 0.0743352
1704720553.703351000 0 1 1 1 1 1 -2.46665 -0.302629 0.996919 -0.00368063 -0.00930799 -0.0298544 -0.0185671 0.0183353 -0.0178894 0.0627762 0.0555994 -0.0144171 -0.0584803 0.0912818 -0.380887 9.3331e-07 9.33318e-07 8.3016e-07 5.59863e-06 5.59805e-06 7.05304e-06 7.39508e-05 7.39528e-05 5.63831e-05 7.39508e-05 7.39528e-05 5.63831e-05 0.0752565 0.0752566 0.0747704
1704720553.708349000 0 1 1 1 1 1 -2.46675 -0.302533 0.996923 -0.00368023 -0.0087414 -0.0296723 -0.0195686 0.0190822 -0.00904233 0.0398468 0.0795969 0.00570249 -0.117063 0.108441 0.380275 9.95797e-07 9.95807e-07 8.78752e-07 5.64847e-06 5.64794e-06 7.10301e-06 7.6111e-05 7.61129e-05 5.76324e-05 7.6111e-05 7.61129e-05 5.76324e-05 0.0752038 0.0752038 0.0746989
1704720553.713349000 0 1 1 1 1 1 -2.46664 -0.302634 0.99695 -0.00332672 -0.00848423 -0.0297321 -0.0204653 0.0179206 -0.00968727 0.050783 0.0447966 -0.00860242 -0.23005 0.0617748 0.144787 9.53516e-07 9.53526e-07 8.44772e-07 5.5608e-06 5.5603e-06 6.99901e-06 7.42425e-05 7.42444e-05 5.6565e-05 7.42425e-05 7.42444e-05 5.6565e-05 0.0750504 0.0750505 0.0745309
1704720553.718859000 0 1 1 1 1 1 -2.46652 -0.302722 0.99696 -0.00283539 -0.00830202 -0.0300626 -0.0172112 0.0175593 -0.0125695 0.0633426 0.0237778 -0.0362098 -0.00823553 0.0893316 -0.14155 9.15815e-07 9.15824e-07 8.14428e-07 5.50707e-06 5.50659e-06 6.92914e-06 7.29808e-05 7.29827e-05 5.61042e-05 7.29808e-05 7.29827e-05 5.61042e-05 0.0894193 0.0894194 0.0889115
1704720553.723353000 0 1 1 1 1 1 -2.4666 -0.302633 0.996922 -0.0032029 -0.00745152 -0.029812 -0.0181626 0.018832 -0.0105572 0.0126252 0.0833922 -0.00049754 -0.0927889 0.14743 0.095682 9.71074e-07 9.71084e-07 8.57642e-07 5.5208e-06 5.5204e-06 6.9429e-06 7.42969e-05 7.42985e-05 5.66553e-05 7.42969e-05 7.42985e-05 5.66553e-05 0.0749351 0.074935 0.0744329
1704720553.728912000 0 1 1 1 1 1 -2.46652 -0.302693 0.996973 -0.00314546 -0.00770605 -0.0295334 -0.0204728 0.0176639 -0.00275141 0.0103005 0.0222 0.0212184 -0.278804 0.0692418 0.544223 9.44854e-07 9.44864e-07 8.3668e-07 5.48799e-06 5.48754e-06 6.89707e-06 7.35816e-05 7.35834e-05 5.65094e-05 7.35816e-05 7.35834e-05 5.65094e-05 0.0908011 0.0908011 0.0902823
1704720553.733351000 0 1 1 1 1 1 -2.46658 -0.302608 0.996881 -0.00264467 -0.00784467 -0.0303407 -0.0175366 0.0184746 -0.00984581 0.0454935 0.00970772 -0.0497012 0.0233088 0.10994 -0.148074 1.00116e-06 1.00117e-06 8.80608e-07 5.49712e-06 5.49668e-06 6.90629e-06 7.48563e-05 7.48581e-05 5.69741e-05 7.48563e-05 7.48581e-05 5.69741e-05 0.0746667 0.0746667 0.0741379
1704720553.738291000 0 1 1 1 1 1 -2.46647 -0.302672 0.99686 -0.00314819 -0.00681785 -0.029975 -0.0173062 0.0190783 -0.0111062 -0.0158314 0.0841638 0.00528691 -0.0730093 0.176079 -0.15384 9.49521e-07 9.49531e-07 8.40047e-07 5.40045e-06 5.4001e-06 6.79517e-06 7.23894e-05 7.23907e-05 5.55683e-05 7.23894e-05 7.23907e-05 5.55683e-05 0.0728999 0.0728999 0.0724053
1704720553.743804000 0 1 1 1 1 1 -2.46638 -0.302734 0.996934 -0.0032337 -0.00737548 -0.0295603 -0.0192817 0.0178045 -0.00174233 -0.0134595 0.000688954 0.0319148 -0.243461 0.0835123 0.491802 9.22217e-07 9.22226e-07 8.18522e-07 5.36454e-06 5.36412e-06 6.74782e-06 7.14696e-05 7.14711e-05 5.52651e-05 7.14696e-05 7.14711e-05 5.52651e-05 0.0869564 0.0869564 0.0864541
