# pom logged on Tue Nov 14 16:03:41 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699974221.435299000 0 1 1 1 1 1 -0.960148 0.0182145 0.965036 -0.00985805 -0.00575135 -0.00278486 -0.0071636 0.0191026 5.64164e-05 0.0261287 0.037597 -0.00643449 -0.0090405 0.0822547 0.257963 4.50067e-07 4.50063e-07 4.28256e-07 3.20929e-06 3.20923e-06 3.40675e-06 4.5555e-05 4.55543e-05 4.07049e-05 4.5555e-05 4.55543e-05 4.07049e-05 0.0470314 0.0470314 0.0467404
1699974221.440299000 0 1 1 1 1 1 -0.960121 0.0181866 0.965083 -0.00989532 -0.00563628 -0.00271187 -0.00682762 0.0189822 0.00380916 0.00988433 0.0340216 0.00169622 -0.0147491 0.107777 0.399264 4.32607e-07 4.32604e-07 4.12281e-07 3.17621e-06 3.17616e-06 3.37269e-06 4.46626e-05 4.4662e-05 3.99569e-05 4.46626e-05 4.4662e-05 3.99569e-05 0.0470102 0.0470102 0.0467086
1699974221.445304000 0 1 1 1 1 1 -0.960106 0.0181497 0.965079 -0.00956787 -0.00528503 -0.00265777 -0.00713172 0.0189007 -0.00063436 0.0351893 0.0489643 0.00436558 -0.0588314 0.127405 -0.107358 4.13959e-07 4.13956e-07 3.9522e-07 3.14068e-06 3.14064e-06 3.33638e-06 4.36501e-05 4.36495e-05 3.91244e-05 4.36501e-05 4.36495e-05 3.91244e-05 0.0469588 0.0469588 0.0466642
1699974221.450323000 0 1 1 1 1 1 -0.96014 0.0182435 0.965113 -0.00952164 -0.00557673 -0.00270283 -0.00713719 0.0192423 0.00354002 0.0218634 7.20318e-05 -0.00130234 -0.0334665 0.104857 0.28914 4.46568e-07 4.46565e-07 4.24821e-07 3.19154e-06 3.19149e-06 3.38726e-06 4.5262e-05 4.52613e-05 4.03917e-05 4.5262e-05 4.52613e-05 4.03917e-05 0.0473132 0.0473132 0.0470174
1699974221.455306000 0 1 1 1 1 1 -0.960122 0.0182068 0.965176 -0.00981696 -0.00573571 -0.00267727 -0.00687847 0.0189235 0.0065223 -0.0135519 -0.0122733 -0.000770012 -0.0321795 0.111208 0.353481 4.29476e-07 4.29473e-07 4.09217e-07 3.15975e-06 3.1597e-06 3.35505e-06 4.43487e-05 4.43481e-05 3.963e-05 4.43487e-05 4.43481e-05 3.963e-05 0.0470756 0.0470756 0.0467729
1699974221.460828000 0 1 1 1 1 1 -0.960113 0.0181833 0.965166 -0.00964375 -0.00551962 -0.00268519 -0.00719616 0.019267 0.000173992 0.00938199 0.0121974 -0.0020013 -0.0691369 0.156493 -0.284152 4.16767e-07 4.16764e-07 3.97603e-07 3.14921e-06 3.14916e-06 3.34438e-06 4.38974e-05 4.38968e-05 3.93073e-05 4.38974e-05 4.38968e-05 3.93073e-05 0.0555089 0.0555089 0.0552157
1699974221.465307000 0 1 1 1 1 1 -0.960145 0.0182692 0.965212 -0.00988072 -0.00574965 -0.0027441 -0.00732954 0.0197321 0.00459109 -0.0180524 -0.0147453 -0.00626591 -0.0529102 0.136603 0.182353 4.45836e-07 4.45833e-07 4.23957e-07 3.18006e-06 3.18001e-06 3.37526e-06 4.50293e-05 4.50286e-05 4.01369e-05 4.50293e-05 4.50286e-05 4.01369e-05 0.0470834 0.0470834 0.0467925
1699974221.470318000 0 1 1 1 1 1 -0.960131 0.0182432 0.965269 -0.0104876 -0.00610633 -0.00270145 -0.00708988 0.019518 0.00766883 -0.0624767 -0.0379427 -0.00113688 -0.0395871 0.132046 0.327313 4.32153e-07 4.3215e-07 4.11504e-07 3.15589e-06 3.15582e-06 3.35134e-06 4.42644e-05 4.42638e-05 3.95023e-05 4.42644e-05 4.42638e-05 3.95023e-05 0.047164 0.0471639 0.0468676
1699974221.475316000 0 1 1 1 1 1 -0.960172 0.0183468 0.96525 -0.0104753 -0.00591607 -0.0026316 -0.00783892 0.0206895 0.0020271 -0.0326059 -0.00398509 0.00539295 -0.0831595 0.170778 -0.251541 4.65769e-07 4.65765e-07 4.41891e-07 3.20602e-06 3.20595e-06 3.40148e-06 4.58727e-05 4.5872e-05 4.07539e-05 4.58727e-05 4.5872e-05 4.07539e-05 0.0472233 0.0472232 0.0469244
1699974221.480308000 0 1 1 1 1 1 -0.960149 0.0182841 0.965291 -0.010733 -0.00618836 -0.00258504 -0.00783746 0.0200679 0.00328457 -0.0403753 -0.0266901 0.00642554 -0.0799168 0.135482 -0.020491 4.32368e-07 4.32365e-07 4.11604e-07 3.15151e-06 3.15143e-06 3.34722e-06 4.41285e-05 4.41278e-05 3.93678e-05 4.41285e-05 4.41278e-05 3.93678e-05 0.0472428 0.0472427 0.0469599
1699974221.485305000 0 1 1 1 1 1 -0.960186 0.0183862 0.965344 -0.0111159 -0.00676114 -0.00250424 -0.0078868 0.020779 0.00726277 -0.0554573 -0.0645473 0.0104865 -0.0558616 0.140264 0.265241 4.6591e-07 4.65907e-07 4.41903e-07 3.20155e-06 3.20145e-06 3.39733e-06 4.57413e-05 4.57406e-05 4.06179e-05 4.57413e-05 4.57406e-05 4.06179e-05 0.0472194 0.0472194 0.0469234
1699974221.490322000 0 1 1 1 1 1 -0.96019 0.0183624 0.965346 -0.0109915 -0.00670295 -0.00246587 -0.00835627 0.0209468 0.00252155 -0.0188623 -0.0291431 0.00797735 -0.091838 0.164191 -0.224306 4.44381e-07 4.44378e-07 4.22348e-07 3.16624e-06 3.16614e-06 3.36198e-06 4.46656e-05 4.46649e-05 3.97558e-05 4.46656e-05 4.46649e-05 3.97558e-05 0.0473899 0.0473899 0.0470984
1699974221.495321000 0 1 1 1 1 1 -0.960208 0.0183476 0.965364 -0.0108827 -0.00700868 -0.00243063 -0.00874534 0.0203164 0.00114186 -0.00478263 -0.0478456 0.00486856 -0.0966941 0.111233 -0.207063 4.30291e-07 4.30288e-07 4.09537e-07 3.14174e-06 3.14162e-06 3.33773e-06 4.3885e-05 4.38843e-05 3.91353e-05 4.3885e-05 4.38843e-05 3.91353e-05 0.0472134 0.0472133 0.0469352
1699974221.500325000 0 1 1 1 1 1 -0.960248 0.0184506 0.96542 -0.0109362 -0.00769423 -0.00245774 -0.00865036 0.0208781 0.00607786 -0.00763478 -0.0850278 0.000752216 -0.0516564 0.111606 0.242961 4.63637e-07 4.63634e-07 4.39642e-07 3.19202e-06 3.19188e-06 3.38806e-06 4.54955e-05 4.54947e-05 4.03903e-05 4.54955e-05 4.54947e-05 4.03903e-05 0.0472983 0.0472983 0.0470096
1699974221.505319000 0 1 1 1 1 1 -0.96025 0.0184138 0.965388 -0.0108257 -0.00746395 -0.00242789 -0.00894534 0.0208741 0.000410966 0.00669484 -0.0231708 0.00107046 -0.0794818 0.141408 -0.326411 4.38733e-07 4.3873e-07 4.17085e-07 3.15184e-06 3.15171e-06 3.34835e-06 4.42197e-05 4.4219e-05 3.93698e-05 4.42197e-05 4.4219e-05 3.93698e-05 0.0472354 0.0472354 0.0469483
1699974221.510309000 0 1 1 1 1 1 -0.960294 0.0185153 0.96537 -0.0104962 -0.00745685 -0.00247464 -0.00915892 0.0210767 -0.00278455 0.0319437 -0.0165323 -0.00388921 -0.0625809 0.102066 -0.413465 4.72508e-07 4.72504e-07 4.4754e-07 3.20169e-06 3.20156e-06 3.39821e-06 4.57995e-05 4.57987e-05 4.06153e-05 4.57995e-05 4.57987e-05 4.06153e-05 0.0471084 0.0471083 0.0468298
1699974221.515308000 0 1 1 1 1 1 -0.960281 0.0184574 0.9654 -0.0104552 -0.00779457 -0.00246333 -0.00841289 0.0203576 0.00197666 0.0212118 -0.0370307 -0.00300873 -0.00640315 0.0878936 0.135673 4.43489e-07 4.43486e-07 4.21276e-07 3.15575e-06 3.15561e-06 3.35253e-06 4.43704e-05 4.43698e-05 3.94868e-05 4.43704e-05 4.43698e-05 3.94868e-05 0.0471154 0.0471154 0.0468393
1699974221.520306000 0 1 1 1 1 1 -0.960291 0.0184266 0.965359 -0.0104569 -0.00727849 -0.00246215 -0.00857884 0.0202588 -0.00404162 0.015085 0.0283446 -0.00262564 -0.0386507 0.115549 -0.425098 4.17882e-07 4.17879e-07 3.98015e-07 3.11251e-06 3.11239e-06 3.30939e-06 4.30712e-05 4.30706e-05 3.84509e-05 4.30712e-05 4.30706e-05 3.84509e-05 0.047057 0.0470569 0.0467814
1699974221.525304000 0 1 1 1 1 1 -0.960335 0.0185272 0.965329 -0.0100283 -0.00697105 -0.00255268 -0.0088997 0.0205902 -0.00640341 0.0466386 0.0385744 -0.0102629 -0.0472124 0.0955904 -0.405931 4.50157e-07 4.50153e-07 4.27178e-07 3.16269e-06 3.16259e-06 3.35958e-06 4.46471e-05 4.46464e-05 3.97033e-05 4.46471e-05 4.46464e-05 3.97033e-05 0.0470893 0.0470893 0.0468198
1699974221.530305000 0 1 1 1 1 1 -0.960329 0.0184881 0.965365 -0.00983365 -0.00712736 -0.00265095 -0.00819201 0.0198531 0.000110521 0.0418469 0.00842992 -0.0157721 0.00487542 0.0706435 0.257079 4.3162e-07 4.31617e-07 4.10351e-07 3.13165e-06 3.13155e-06 3.32861e-06 4.37326e-05 4.3732e-05 3.89764e-05 4.37326e-05 4.3732e-05 3.89764e-05 0.047075 0.047075 0.046801
1699974221.535823000 0 1 1 1 1 1 -0.960322 0.0184401 0.965313 -0.0096313 -0.00665063 -0.00264625 -0.00814759 0.0194005 -0.00384169 0.0410894 0.0476794 -0.00929281 -0.0237903 0.0890896 -0.176664 4.03382e-07 4.03379e-07 3.84661e-07 3.09631e-06 3.09622e-06 3.29311e-06 4.26047e-05 4.26041e-05 3.81318e-05 4.26047e-05 4.26041e-05 3.81318e-05 0.0554571 0.0554571 0.0551799
1699974221.540302000 0 1 1 1 1 1 -0.960363 0.0185278 0.965278 -0.00896871 -0.00633534 -0.00258974 -0.00869371 0.0197736 -0.00626397 0.0838951 0.0525353 2.33736e-05 -0.0587403 0.0848628 -0.257315 4.31239e-07 4.31236e-07 4.09867e-07 3.12721e-06 3.12713e-06 3.32402e-06 4.37229e-05 4.37222e-05 3.89616e-05 4.37229e-05 4.37222e-05 3.89616e-05 0.0469797 0.0469797 0.046706
1699974221.545302000 0 1 1 1 1 1 -0.960344 0.0184837 0.965304 -0.00872389 -0.00665545 -0.00248573 -0.00828805 0.018795 0.000421912 0.065149 0.000254639 0.00780764 -0.0319532 0.0465746 0.361812 4.12082e-07 4.12079e-07 3.92433e-07 3.09344e-06 3.09335e-06 3.29003e-06 4.27832e-05 4.27826e-05 3.82116e-05 4.27832e-05 4.27826e-05 3.82116e-05 0.0469685 0.0469685 0.0466906
1699974221.550309000 0 1 1 1 1 1 -0.960385 0.0185808 0.96527 -0.00852255 -0.00647532 -0.00249604 -0.00835576 0.0193328 -0.00283003 0.0569898 0.0202053 0.00303263 -0.0274562 0.0739643 -0.0948377 4.44025e-07 4.44022e-07 4.21273e-07 3.14389e-06 3.14381e-06 3.34055e-06 4.43997e-05 4.43991e-05 3.94708e-05 4.43997e-05 4.43991e-05 3.94708e-05 0.0471811 0.0471811 0.0468879
1699974221.555302000 0 1 1 1 1 1 -0.960356 0.0185157 0.965236 -0.00790416 -0.00601347 -0.00254044 -0.00834407 0.0188763 -0.00703558 0.0862821 0.0539846 -0.00424738 -0.0506609 0.0883505 -0.354015 4.24951e-07 4.24948e-07 4.03972e-07 3.11125e-06 3.11119e-06 3.30779e-06 4.34531e-05 4.34525e-05 3.87337e-05 4.34531e-05 4.34525e-05 3.87337e-05 0.0470554 0.0470553 0.0467783
1699974221.560305000 0 1 1 1 1 1 -0.960396 0.0186074 0.965249 -0.00784393 -0.00611773 -0.00256473 -0.00827323 0.0188759 -0.00262186 0.0515151 0.0185354 -0.00481098 -0.0211774 0.0546029 0.148249 4.57796e-07 4.57793e-07 4.33574e-07 3.16157e-06 3.1615e-06 3.35814e-06 4.50501e-05 4.50495e-05 3.99891e-05 4.50501e-05 4.50495e-05 3.99891e-05 0.0472949 0.0472949 0.0470145
1699974221.565305000 0 1 1 1 1 1 -0.960384 0.0185462 0.96525 -0.00785862 -0.00594595 -0.00253216 -0.00794685 0.0186276 -0.0018528 0.0285 0.0280416 -0.000662846 -0.0174375 0.0978144 0.10004 4.30051e-07 4.30048e-07 4.08469e-07 3.1162e-06 3.11614e-06 3.31273e-06 4.37327e-05 4.37321e-05 3.89441e-05 4.37327e-05 4.37321e-05 3.89441e-05 0.0473421 0.0473421 0.0470555
1699974221.570299000 0 1 1 1 1 1 -0.96038 0.0185011 0.965192 -0.00763801 -0.00525949 -0.00251809 -0.00798448 0.0184198 -0.00793403 0.035012 0.0755763 -0.000586685 -0.0384568 0.111506 -0.408216 4.13682e-07 4.13679e-07 3.93608e-07 3.0873e-06 3.08726e-06 3.28375e-06 4.29093e-05 4.29088e-05 3.82981e-05 4.29093e-05 4.29088e-05 3.82981e-05 0.0471941 0.0471941 0.0469172
1699974221.575309000 0 1 1 1 1 1 -0.960419 0.0185915 0.96521 -0.0075916 -0.00541897 -0.00256742 -0.00801734 0.0186011 -0.00243638 0.0224582 0.0241348 -0.00502526 -0.0217723 0.0836665 0.210501 4.4578e-07 4.45777e-07 4.22567e-07 3.13785e-06 3.13781e-06 3.33432e-06 4.45055e-05 4.4505e-05 3.9559e-05 4.45055e-05 4.4505e-05 3.9559e-05 0.0473675 0.0473674 0.0470888
1699974221.580301000 0 1 1 1 1 1 -0.96041 0.0185603 0.965235 -0.00771225 -0.00560971 -0.00263033 -0.00775383 0.018526 0.00165798 0.00265266 -0.000569913 -0.0092206 -0.0210332 0.112896 0.416287 4.331e-07 4.33097e-07 4.11098e-07 3.1162e-06 3.11616e-06 3.31304e-06 4.38787e-05 4.38782e-05 3.90495e-05 4.38787e-05 4.38782e-05 3.90495e-05 0.0472092 0.0472092 0.0469182
1699974221.585824000 0 1 1 1 1 1 -0.960412 0.0185354 0.965181 -0.00755598 -0.00514559 -0.00271507 -0.00814799 0.0185948 -0.00537958 0.0163227 0.0393621 -0.0130323 -0.0635821 0.132404 -0.284117 4.23084e-07 4.23081e-07 4.02053e-07 3.11325e-06 3.11323e-06 3.3107e-06 4.36297e-05 4.36292e-05 3.89108e-05 4.36297e-05 4.36292e-05 3.89108e-05 0.0557019 0.0557019 0.055416
1699974221.590429000 0 1 1 1 1 1 -0.960448 0.0186182 0.965209 -0.00748292 -0.00567869 -0.00272749 -0.00813636 0.0186981 0.000181939 0.013694 -0.0303417 -0.00726792 -0.0338182 0.089262 0.311874 4.53048e-07 4.53045e-07 4.29046e-07 3.12804e-06 3.128e-06 3.32551e-06 4.44231e-05 4.44225e-05 3.93907e-05 4.44231e-05 4.44225e-05 3.93907e-05 0.0382266 0.0382265 0.0379395
1699974221.595301000 0 1 1 1 1 1 -0.960437 0.0185549 0.965265 -0.0076845 -0.00594478 -0.00261147 -0.00800739 0.0182436 0.00520032 -0.0121895 -0.0418114 0.00621606 -0.0401399 0.10173 0.561362 4.22955e-07 4.22952e-07 4.01912e-07 3.09723e-06 3.09717e-06 3.29547e-06 4.32944e-05 4.32939e-05 3.85708e-05 4.32944e-05 4.32939e-05 3.85708e-05 0.047281 0.047281 0.0469878
1699974221.600300000 0 1 1 1 1 1 -0.960482 0.018652 0.965217 -0.00761499 -0.00576611 -0.00246045 -0.00873722 0.0193015 -0.00142269 0.000349427 -0.00794236 0.0166844 -0.0817017 0.143242 -0.17484 4.55578e-07 4.55575e-07 4.31287e-07 3.14751e-06 3.14746e-06 3.34577e-06 4.49051e-05 4.49046e-05 3.98252e-05 4.49051e-05 4.49046e-05 3.98252e-05 0.0474795 0.0474795 0.0471812
1699974221.605300000 0 1 1 1 1 1 -0.960482 0.0185962 0.965265 -0.00764021 -0.0060709 -0.00237415 -0.00864332 0.0188207 0.000979046 -0.00640289 -0.0350687 0.0146891 -0.0601917 0.127002 0.106999 4.28475e-07 4.28472e-07 4.06839e-07 3.1043e-06 3.10424e-06 3.30288e-06 4.35692e-05 4.35686e-05 3.8785e-05 4.35692e-05 4.35686e-05 3.8785e-05 0.0475007 0.0475007 0.0472169
1699974221.610828000 0 1 1 1 1 1 -0.960477 0.0185454 0.965322 -0.00820466 -0.00643186 -0.00225611 -0.00827521 0.018291 0.00646002 -0.0515353 -0.0465245 0.0169011 -0.0347269 0.111256 0.443199 4.02462e-07 4.0246e-07 3.83252e-07 3.07406e-06 3.07398e-06 3.27257e-06 4.25818e-05 4.25813e-05 3.80596e-05 4.25818e-05 4.25813e-05 3.80596e-05 0.0561823 0.0561823 0.055895
1699974221.615297000 0 1 1 1 1 1 -0.960518 0.0186342 0.965281 -0.00835936 -0.00614878 -0.00215357 -0.00888955 0.0194979 -0.000426029 -0.0422377 -0.00259729 0.0187905 -0.0719444 0.167707 -0.273931 4.3019e-07 4.30187e-07 4.08282e-07 3.10429e-06 3.10422e-06 3.30284e-06 4.37066e-05 4.3706e-05 3.88764e-05 4.37066e-05 4.3706e-05 3.88764e-05 0.047393 0.047393 0.0471011
1699974221.621112000 0 1 1 1 1 1 -0.960517 0.0185974 0.96532 -0.00866833 -0.00632141 -0.00206825 -0.00863601 0.0190116 0.00315815 -0.0494507 -0.0189823 0.0153382 -0.0389504 0.124374 0.174861 4.05185e-07 4.05183e-07 3.85586e-07 3.05641e-06 3.05634e-06 3.25435e-06 4.24076e-05 4.24071e-05 3.7846e-05 4.24076e-05 4.24071e-05 3.7846e-05 0.0448505 0.0448505 0.0445731
1699974221.625307000 0 1 1 1 1 1 -0.960551 0.0186763 0.96536 -0.00915033 -0.00655827 -0.00202296 -0.00848574 0.0193187 0.00695182 -0.0748322 -0.0324114 0.0132469 -0.0139455 0.108378 0.417545 4.314e-07 4.31398e-07 4.09235e-07 3.10298e-06 3.10289e-06 3.30097e-06 4.38491e-05 4.38485e-05 3.89927e-05 4.38491e-05 4.38485e-05 3.89927e-05 0.0475356 0.0475356 0.0472464
1699974221.630310000 0 1 1 1 1 1 -0.96057 0.0186893 0.965343 -0.00917064 -0.00624429 -0.00209622 -0.0088709 0.0201647 0.00170205 -0.0381032 0.0114699 -0.000467549 -0.0543995 0.177494 -0.181012 4.23015e-07 4.23012e-07 4.0161e-07 3.08768e-06 3.0876e-06 3.28548e-06 4.34666e-05 4.3466e-05 3.86889e-05 4.34666e-05 4.3466e-05 3.86889e-05 0.0475126 0.0475126 0.0472235
1699974221.635829000 0 1 1 1 1 1 -0.960573 0.0186654 0.965366 -0.00926085 -0.00623319 -0.00217652 -0.00906141 0.0196457 0.00248026 -0.0268756 0.00388114 -0.00821188 -0.0680941 0.126312 -0.0205184 4.02569e-07 4.02566e-07 3.83095e-07 3.06604e-06 3.06596e-06 3.2638e-06 4.27151e-05 4.27145e-05 3.81682e-05 4.27151e-05 4.27145e-05 3.81682e-05 0.0559427 0.0559426 0.0556666
1699974221.640482000 0 1 1 1 1 1 -0.960611 0.0187554 0.965427 -0.00947524 -0.00675961 -0.00219551 -0.00887217 0.0199297 0.00807247 -0.0347469 -0.0434261 -0.006325 -0.0286645 0.104431 0.402214 4.31586e-07 4.31584e-07 4.09267e-07 3.10274e-06 3.10265e-06 3.30057e-06 4.39996e-05 4.3999e-05 3.91283e-05 4.39996e-05 4.3999e-05 3.91283e-05 0.0499753 0.0499753 0.0496873
1699974221.645461000 0 1 1 1 1 1 -0.960609 0.0187472 0.965376 -0.00921492 -0.00648071 -0.00210719 -0.008995 0.0201604 0.000810971 0.00603712 0.00846737 0.00439004 -0.0529335 0.139544 -0.354717 4.10141e-07 4.10139e-07 3.89869e-07 3.04489e-06 3.04481e-06 3.24265e-06 4.24747e-05 4.24741e-05 3.78319e-05 4.24747e-05 4.24741e-05 3.78319e-05 0.0383786 0.0383785 0.0380954
1699974221.650420000 0 1 1 1 1 1 -0.960655 0.018845 0.965389 -0.00902381 -0.00645985 -0.00212303 -0.00935186 0.0203854 0.000960224 0.0212112 0.00322323 0.000989913 -0.0554105 0.0996754 -0.140255 4.41704e-07 4.41702e-07 4.1831e-07 3.09389e-06 3.09381e-06 3.29166e-06 4.40232e-05 4.40226e-05 3.90573e-05 4.40232e-05 4.40226e-05 3.90573e-05 0.0381416 0.0381415 0.0378663
1699974221.655311000 0 1 1 1 1 1 -0.960623 0.0187955 0.965433 -0.00901696 -0.00689793 -0.00215847 -0.00866315 0.0197663 0.00459061 0.014154 -0.0346857 -0.00382027 -0.014348 0.0870878 0.202947 4.20455e-07 4.20453e-07 3.99134e-07 3.07592e-06 3.07581e-06 3.27365e-06 4.33694e-05 4.33689e-05 3.86311e-05 4.33694e-05 4.33689e-05 3.86311e-05 0.0472063 0.0472062 0.0469307
1699974221.660271000 0 1 1 1 1 1 -0.960625 0.0187957 0.965409 -0.00886916 -0.00657562 -0.00217951 -0.00860934 0.0199501 0.00107448 0.0203532 0.0191465 -0.00387641 -0.0264925 0.123089 -0.194654 4.04121e-07 4.04119e-07 3.84364e-07 3.04629e-06 3.0462e-06 3.24414e-06 4.25125e-05 4.25119e-05 3.79492e-05 4.25125e-05 4.25119e-05 3.79492e-05 0.0465127 0.0465126 0.0462346
1699974221.665305000 0 1 1 1 1 1 -0.960669 0.0188955 0.965379 -0.00863431 -0.00610575 -0.00222202 -0.00886264 0.0202941 -0.00348279 0.031318 0.0488147 -0.0061087 -0.0344128 0.0984758 -0.422031 4.35757e-07 4.35754e-07 4.12896e-07 3.09764e-06 3.09758e-06 3.2955e-06 4.41129e-05 4.41123e-05 3.92276e-05 4.41129e-05 4.41123e-05 3.92276e-05 0.047056 0.047056 0.0467861
1699974221.670327000 0 1 1 1 1 1 -0.960647 0.0188448 0.965413 -0.00852335 -0.00630317 -0.00222996 -0.00807596 0.0194805 0.00271617 0.0229549 0.00953549 -0.00337297 0.00967711 0.076549 0.247352 4.04297e-07 4.04295e-07 3.84491e-07 3.04507e-06 3.045e-06 3.24284e-06 4.25437e-05 4.25431e-05 3.80028e-05 4.25437e-05 4.25431e-05 3.80028e-05 0.0472843 0.0472843 0.0470167
1699974221.675303000 0 1 1 1 1 1 -0.960689 0.0189459 0.9654 -0.00857959 -0.00588322 -0.00216554 -0.00834222 0.0202561 0.00015973 0.010061 0.0466243 0.00344837 -0.0172067 0.109077 -0.103502 4.35597e-07 4.35594e-07 4.12711e-07 3.09469e-06 3.09464e-06 3.29253e-06 4.41307e-05 4.41301e-05 3.9242e-05 4.41307e-05 4.41301e-05 3.9242e-05 0.0474399 0.0474399 0.0471568
