# pom logged on Tue Jan  2 11:43:55 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704192235.574259000 0 1 1 1 1 1 -2.48427 -0.302744 0.972739 -0.00554367 0.00601828 -0.0377825 -0.0150859 0.0175454 -0.00398698 0.016993 0.00746904 -0.00759012 0.111086 0.178388 -0.486426 2.3633e-06 2.36327e-06 2.05258e-06 6.26048e-06 6.26007e-06 8.41411e-06 9.09072e-05 9.09043e-05 6.73606e-05 9.09072e-05 9.09043e-05 6.73606e-05 0.0536134 0.0536134 0.0530296
1704192235.579310000 0 1 1 1 1 1 -2.48436 -0.302648 0.972751 -0.00656324 0.00643973 -0.0370178 -0.016531 0.0186568 -0.00161824 -0.0698689 0.0385665 0.0615047 -0.0524119 0.181816 -0.0581423 2.47973e-06 2.4797e-06 2.14173e-06 6.31246e-06 6.31198e-06 8.46604e-06 9.32514e-05 9.32482e-05 6.86502e-05 9.32514e-05 9.32482e-05 6.86502e-05 0.0545899 0.0545897 0.0540272
1704192235.584314000 0 1 1 1 1 1 -2.48384 -0.30319 0.973132 -0.00584486 0.00534355 -0.0373405 -0.0155408 0.0151081 0.0050381 0.00334781 -0.0610328 0.00500338 -0.120711 0.0562309 0.308937 1.9785e-06 1.97848e-06 1.75551e-06 6.10825e-06 6.10788e-06 8.28462e-06 8.25097e-05 8.2507e-05 6.22452e-05 8.25097e-05 8.2507e-05 6.22452e-05 0.0546522 0.0546522 0.0540814
1704192235.589319000 0 1 1 1 1 1 -2.4839 -0.303102 0.973086 -0.00600508 0.00536817 -0.0374431 -0.013974 0.0164462 -0.00200219 -0.0184175 -0.0265706 -0.000353385 0.0485477 0.137002 -0.333807 2.0756e-06 2.07558e-06 1.83135e-06 6.15859e-06 6.15825e-06 8.33501e-06 8.47926e-05 8.47898e-05 6.3502e-05 8.47926e-05 8.47898e-05 6.3502e-05 0.0548608 0.0548608 0.0542869
1704192235.594309000 0 1 1 1 1 1 -2.48363 -0.303451 0.973326 -0.00659484 0.00530158 -0.0368415 -0.0131499 0.0158772 0.00015381 -0.0700503 0.000937571 0.0527666 -0.0063192 0.180788 -0.0753188 1.77839e-06 1.77837e-06 1.59344e-06 6.02387e-06 6.02354e-06 8.19036e-06 7.86223e-05 7.86197e-05 5.97283e-05 7.86223e-05 7.86197e-05 5.97283e-05 0.054663 0.0546629 0.0541186
1704192235.599717000 0 1 1 1 1 1 -2.48355 -0.303548 0.973441 -0.006539 0.00471415 -0.0370328 -0.0144454 0.0150911 0.00260085 -0.0370184 -0.0434626 0.00893109 -0.150351 0.101403 0.106388 1.71516e-06 1.71514e-06 1.54075e-06 6.07637e-06 6.07607e-06 8.23449e-06 7.92527e-05 7.92501e-05 6.06684e-05 7.92527e-05 7.92501e-05 6.06684e-05 0.0791808 0.0791807 0.0786313
1704192235.604253000 0 1 1 1 1 1 -2.48361 -0.303482 0.973444 -0.00651927 0.0043157 -0.0373184 -0.0147189 0.015191 0.0019417 -0.023423 -0.0592056 -0.016446 -0.120166 0.0756464 0.0242666 1.79262e-06 1.7926e-06 1.60192e-06 6.3568e-06 6.35652e-06 8.51496e-06 8.55486e-05 8.5546e-05 6.60735e-05 8.55486e-05 8.5546e-05 6.60735e-05 0.155417 0.155417 0.154858
1704192235.609994000 0 1 1 1 1 1 -2.48354 -0.303547 0.973511 -0.00755391 0.00451161 -0.0367946 -0.0126868 0.0175002 -0.000904145 -0.0992391 -0.0040681 0.0351845 0.00276233 0.263338 -0.163371 1.74424e-06 1.74422e-06 1.56121e-06 6.11284e-06 6.11255e-06 8.26343e-06 8.10766e-05 8.10738e-05 6.18169e-05 8.10766e-05 8.10738e-05 6.18169e-05 0.0599024 0.0599022 0.0593547
1704192235.614433000 0 1 1 1 1 1 -2.48362 -0.303481 0.973558 -0.00787042 0.00397504 -0.0367449 -0.0162937 0.0167927 0.00461338 -0.0867438 -0.0517067 0.0236194 -0.259979 0.112013 0.303339 1.82176e-06 1.82174e-06 1.62206e-06 6.1219e-06 6.12161e-06 8.27257e-06 8.22882e-05 8.22851e-05 6.21256e-05 8.22882e-05 8.22851e-05 6.21256e-05 0.0446904 0.0446902 0.0441209
1704192235.619321000 0 1 1 1 1 1 -2.48338 -0.303723 0.973713 -0.00767735 0.0028364 -0.0372076 -0.0139675 0.0156099 0.00391482 -0.0449866 -0.104214 -0.0224408 -0.0559146 0.0934896 0.078645 1.59973e-06 1.59972e-06 1.44075e-06 6.02128e-06 6.02108e-06 8.14982e-06 7.80857e-05 7.80829e-05 5.96568e-05 7.80857e-05 7.80829e-05 5.96568e-05 0.0556152 0.0556152 0.0550447
1704192235.624308000 0 1 1 1 1 1 -2.48343 -0.303622 0.973674 -0.00846009 0.00293188 -0.0371053 -0.0120528 0.0183342 -0.00225171 -0.0943087 -0.0456216 4.07458e-05 0.089374 0.259975 -0.395214 1.68095e-06 1.68093e-06 1.50485e-06 6.0674e-06 6.0672e-06 8.19595e-06 8.01716e-05 8.01686e-05 6.07973e-05 8.01716e-05 8.01686e-05 6.07973e-05 0.0546968 0.0546967 0.0541356
1704192235.629274000 0 1 1 1 1 1 -2.48332 -0.303823 0.973853 -0.00925789 0.00249237 -0.0366196 -0.0148721 0.0175507 0.00372441 -0.126581 -0.0399335 0.0421963 -0.196338 0.18588 0.192032 1.49881e-06 1.49879e-06 1.35386e-06 5.95741e-06 5.95724e-06 8.05521e-06 7.63849e-05 7.63819e-05 5.84282e-05 7.63849e-05 7.63819e-05 5.84282e-05 0.0540719 0.0540717 0.0535298
1704192235.634308000 0 1 1 1 1 1 -2.48315 -0.30399 0.973958 -0.00884764 0.0011656 -0.0371204 -0.0139736 0.0157539 0.00278712 -0.0422245 -0.110425 -0.0176186 -0.0891337 0.0685859 -0.0159824 1.34091e-06 1.3409e-06 1.22088e-06 5.85023e-06 5.85009e-06 7.91021e-06 7.31141e-05 7.31114e-05 5.63486e-05 7.31141e-05 7.31114e-05 5.63486e-05 0.0546906 0.0546905 0.0541438
1704192235.639293000 0 1 1 1 1 1 -2.4832 -0.303895 0.973922 -0.00938369 0.00136799 -0.0369136 -0.0125094 0.0177484 -0.00292125 -0.0743353 -0.0384572 0.0159407 0.0440701 0.199107 -0.443336 1.41119e-06 1.41117e-06 1.27693e-06 5.92948e-06 5.92933e-06 7.98944e-06 7.58669e-05 7.58641e-05 5.821e-05 7.58669e-05 7.58641e-05 5.821e-05 0.064164 0.0641639 0.0636237
1704192235.644307000 0 1 1 1 1 1 -2.48313 -0.304033 0.97403 -0.010259 0.00118705 -0.0361699 -0.0142949 0.0173937 0.000205254 -0.118296 -0.0125209 0.0739309 -0.145561 0.163836 -0.0353405 1.29188e-06 1.29187e-06 1.17551e-06 5.82761e-06 5.82749e-06 7.85015e-06 7.31842e-05 7.31812e-05 5.64533e-05 7.31842e-05 7.31812e-05 5.64533e-05 0.0568254 0.0568252 0.0563059
1704192235.650013000 0 1 1 1 1 1 -2.48317 -0.304003 0.974029 -0.00971332 0.000166618 -0.0365237 -0.0147562 0.016536 -0.00182353 -0.0232762 -0.0839088 0.00667284 -0.106527 0.0621433 -0.220901 1.31013e-06 1.31011e-06 1.18819e-06 5.82654e-06 5.82641e-06 7.83776e-06 7.38649e-05 7.38621e-05 5.66951e-05 7.38649e-05 7.38621e-05 5.66951e-05 0.0500447 0.0500447 0.0495132
1704192235.654305000 0 1 1 1 1 1 -2.48321 -0.30392 0.973992 -0.010045 0.000279169 -0.0365672 -0.0130728 0.0180238 -0.00579075 -0.0447227 -0.0379511 0.00279739 0.0601401 0.156516 -0.443214 1.37067e-06 1.37065e-06 1.23627e-06 5.87691e-06 5.87677e-06 7.88812e-06 7.58456e-05 7.58427e-05 5.79183e-05 7.58456e-05 7.58427e-05 5.79183e-05 0.0546733 0.0546733 0.0541496
1704192235.659314000 0 1 1 1 1 1 -2.48312 -0.304064 0.974066 -0.0106156 0.000249412 -0.0361234 -0.0135744 0.0181781 -0.00477669 -0.0765043 0.000752641 0.0411817 -0.0501479 0.189789 -0.224287 1.25222e-06 1.25221e-06 1.1366e-06 5.7802e-06 5.78009e-06 7.75719e-06 7.30763e-05 7.30735e-05 5.62093e-05 7.30763e-05 7.30735e-05 5.62093e-05 0.0545963 0.0545962 0.0540884
1704192235.664404000 0 1 1 1 1 1 -2.48321 -0.303983 0.97405 -0.010345 -0.000393762 -0.0362402 -0.0158169 0.0173961 -0.00472452 -0.0189375 -0.0619578 0.00802831 -0.180038 0.053387 -0.144029 1.32227e-06 1.32225e-06 1.19221e-06 5.80904e-06 5.80891e-06 7.78609e-06 7.47953e-05 7.47924e-05 5.70103e-05 7.47953e-05 7.47924e-05 5.70103e-05 0.0417771 0.0417771 0.041256
1704192235.670120000 0 1 1 1 1 1 -2.48321 -0.303947 0.974008 -0.0103209 -0.0006699 -0.036405 -0.0126458 0.0181454 -0.00846774 -0.0161584 -0.043339 -0.00571185 0.131477 0.118506 -0.390655 1.3419e-06 1.34188e-06 1.206e-06 5.83415e-06 5.83403e-06 7.80076e-06 7.5976e-05 7.59732e-05 5.78095e-05 7.5976e-05 7.59732e-05 5.78095e-05 0.0511653 0.0511653 0.0506447
1704192235.674820000 0 1 1 1 1 1 -2.48322 -0.303928 0.973966 -0.0108363 -0.000206437 -0.0360005 -0.0129875 0.0194678 -0.0109762 -0.0553505 0.0211316 0.0342241 0.032524 0.205141 -0.423829 1.34837e-06 1.34836e-06 1.20974e-06 5.85656e-06 5.85645e-06 7.81531e-06 7.67512e-05 7.67482e-05 5.84367e-05 7.67512e-05 7.67482e-05 5.84367e-05 0.0646132 0.0646132 0.0641048
1704192235.679303000 0 1 1 1 1 1 -2.48331 -0.303851 0.973958 -0.0107069 -0.000686501 -0.0359004 -0.016153 0.0187789 -0.00754907 -0.017961 -0.0389624 0.023745 -0.215263 0.0659165 -0.00820532 1.41555e-06 1.41553e-06 1.26247e-06 5.90875e-06 5.90864e-06 7.86754e-06 7.89094e-05 7.89062e-05 5.97608e-05 7.89094e-05 7.89062e-05 5.97608e-05 0.0615153 0.0615152 0.0609971
1704192235.684303000 0 1 1 1 1 1 -2.48329 -0.303842 0.97391 -0.00988976 -0.00144956 -0.0364448 -0.0124338 0.0182333 -0.0102848 0.0520097 -0.0771291 -0.0290183 0.145451 0.0416677 -0.251221 1.42228e-06 1.42226e-06 1.26651e-06 5.89704e-06 5.89692e-06 7.84988e-06 7.90202e-05 7.90172e-05 5.96997e-05 7.90202e-05 7.90172e-05 5.96997e-05 0.0561585 0.0561585 0.0556255
1704192235.689304000 0 1 1 1 1 1 -2.48335 -0.303727 0.97381 -0.0108121 -0.000438105 -0.0358969 -0.0120442 0.0207637 -0.0165773 -0.0437532 0.0463191 0.0358261 0.0947276 0.21223 -0.602157 1.50184e-06 1.50182e-06 1.32847e-06 5.94421e-06 5.9441e-06 7.89695e-06 8.11316e-05 8.11285e-05 6.08882e-05 8.11316e-05 8.11285e-05 6.08882e-05 0.0548949 0.0548949 0.0543765
1704192235.694301000 0 1 1 1 1 1 -2.48339 -0.303722 0.973786 -0.0107492 -0.000764878 -0.0354943 -0.0157057 0.0200444 -0.00946789 -0.0174343 -0.00552246 0.0502484 -0.215776 0.0993492 0.191509 1.50809e-06 1.50806e-06 1.33237e-06 5.93971e-06 5.9396e-06 7.88861e-06 8.1239e-05 8.12357e-05 6.09047e-05 8.1239e-05 8.12357e-05 6.09047e-05 0.0544575 0.0544574 0.053937
1704192235.699303000 0 1 1 1 1 1 -2.48345 -0.303623 0.973705 -0.0102169 -0.00107762 -0.0359644 -0.0131607 0.0201192 -0.0131891 0.0321243 -0.0232562 -0.0119062 0.0913877 0.0739675 -0.231288 1.5927e-06 1.59267e-06 1.39772e-06 6.04938e-06 6.04926e-06 7.99839e-06 8.48031e-05 8.47997e-05 6.34449e-05 8.48031e-05 8.47997e-05 6.34449e-05 0.0708314 0.0708314 0.0702881
1704192235.704302000 0 1 1 1 1 1 -2.48343 -0.3036 0.973592 -0.0111633 0.000172301 -0.0353126 -0.0122903 0.022487 -0.0215275 -0.0621399 0.099502 0.054767 0.076569 0.263675 -0.761838 1.59487e-06 1.59484e-06 1.39875e-06 6.01668e-06 6.01659e-06 7.96373e-06 8.42256e-05 8.42221e-05 6.29108e-05 8.42256e-05 8.42221e-05 6.29108e-05 0.0580487 0.0580486 0.057533
1704192235.709306000 0 1 1 1 1 1 -2.48344 -0.303604 0.973566 -0.0110343 -0.000154285 -0.0349836 -0.0152216 0.0218765 -0.0128654 -0.0236716 0.0259495 0.0548953 -0.182669 0.144895 0.204643 1.59453e-06 1.5945e-06 1.39814e-06 6.00166e-06 6.00157e-06 7.94876e-06 8.38748e-05 8.38709e-05 6.26185e-05 8.38748e-05 8.38709e-05 6.26185e-05 0.0550878 0.0550876 0.0545703
1704192235.714250000 0 1 1 1 1 1 -2.4835 -0.303505 0.973496 -0.0102738 -0.000602726 -0.0356342 -0.0138974 0.0210557 -0.0129332 0.047456 -0.0182882 -0.0191372 -0.0131621 0.0376227 0.098469 1.68284e-06 1.68281e-06 1.46585e-06 6.08811e-06 6.08801e-06 8.03541e-06 8.68911e-05 8.68872e-05 6.45717e-05 8.68911e-05 8.68872e-05 6.45717e-05 0.0757631 0.075763 0.0752122
1704192235.719329000 0 1 1 1 1 1 -2.48348 -0.303493 0.97336 -0.0108374 0.000169646 -0.0354264 -0.0128834 0.022629 -0.0190029 -0.0280091 0.0594979 0.0140552 0.0145244 0.191203 -0.351613 1.68106e-06 1.68103e-06 1.46443e-06 6.09951e-06 6.09942e-06 8.04862e-06 8.71388e-05 8.71351e-05 6.4903e-05 8.71388e-05 8.71351e-05 6.4903e-05 0.0713186 0.0713185 0.0707718
1704192235.724730000 0 1 1 1 1 1 -2.48345 -0.303507 0.973338 -0.0106764 4.73222e-05 -0.0352974 -0.0146227 0.0222896 -0.0110211 -0.0016975 0.0163653 0.0148401 -0.162736 0.126247 0.423591 1.6808e-06 1.68077e-06 1.46454e-06 6.11176e-06 6.11167e-06 8.06489e-06 8.7388e-05 8.73842e-05 6.52449e-05 8.7388e-05 8.73842e-05 6.52449e-05 0.0741915 0.0741914 0.0736393
1704192235.729331000 0 1 1 1 1 1 -2.48351 -0.303413 0.973278 -0.0100984 -0.000202948 -0.0358147 -0.0141911 0.0216125 -0.0108507 0.0443 -0.00843625 -0.0319248 -0.067598 0.0383525 0.256383 1.76691e-06 1.76687e-06 1.53016e-06 6.12041e-06 6.12032e-06 8.07375e-06 8.88324e-05 8.88286e-05 6.56336e-05 8.88324e-05 8.88286e-05 6.56336e-05 0.0576067 0.0576067 0.057013
1704192235.734329000 0 1 1 1 1 1 -2.48346 -0.303428 0.973167 -0.0103641 0.000264639 -0.0356641 -0.0124957 0.0225605 -0.0157817 -0.00267491 0.0345659 -0.00362247 0.0395589 0.148695 -0.192649 1.75506e-06 1.75503e-06 1.52172e-06 6.09865e-06 6.09857e-06 8.05748e-06 8.80353e-05 8.80317e-05 6.50743e-05 8.80353e-05 8.80317e-05 6.50743e-05 0.0555867 0.0555867 0.0550052
1704192235.739328000 0 1 1 1 1 1 -2.48354 -0.303311 0.973116 -0.0105172 0.000518469 -0.0354733 -0.0140489 0.0234329 -0.0129814 -0.0125217 0.0412276 0.0125557 -0.106032 0.151556 0.132665 1.85252e-06 1.85248e-06 1.59567e-06 6.17273e-06 6.17266e-06 8.13155e-06 9.08746e-05 9.08707e-05 6.68512e-05 9.08746e-05 9.08707e-05 6.68512e-05 0.0622868 0.0622867 0.0617125
1704192235.744322000 0 1 1 1 1 1 -2.48323 -0.30366 0.973235 -0.0102316 0.000367398 -0.0356451 -0.0135932 0.0204408 -0.00674864 0.00649745 0.0118552 -0.00761585 -0.145805 0.0297061 0.491912 1.6388e-06 1.63877e-06 1.43361e-06 6.02178e-06 6.02171e-06 7.99099e-06 8.46148e-05 8.46115e-05 6.31531e-05 8.46148e-05 8.46115e-05 6.31531e-05 0.0565102 0.0565102 0.0559282
1704192235.749851000 0 1 1 1 1 1 -2.48318 -0.303658 0.973139 -0.00997442 0.000447334 -0.0357477 -0.010762 0.0213217 -0.0118926 0.0178369 0.0166963 -0.00984421 0.0810607 0.132562 -0.11036 1.64365e-06 1.64362e-06 1.43736e-06 6.03268e-06 6.03263e-06 8.00366e-06 8.48724e-05 8.48692e-05 6.33535e-05 8.48724e-05 8.48692e-05 6.33535e-05 0.0659782 0.0659782 0.06539
1704192235.754326000 0 1 1 1 1 1 -2.48324 -0.303549 0.973077 -0.010612 0.00122648 -0.035244 -0.0119508 0.0230791 -0.0128309 -0.0408215 0.0783046 0.0381177 -0.0541155 0.212622 -0.0818207 1.7251e-06 1.72507e-06 1.49977e-06 6.05716e-06 6.05711e-06 8.02815e-06 8.64595e-05 8.6456e-05 6.4057e-05 8.64595e-05 8.6456e-05 6.4057e-05 0.054939 0.0549389 0.0543749
1704192235.759327000 0 1 1 1 1 1 -2.48318 -0.303585 0.973086 -0.0105065 0.000959013 -0.0351782 -0.0130466 0.0218164 -0.00614978 -0.0163536 0.012122 0.0219482 -0.13418 0.0866399 0.431004 1.71102e-06 1.71099e-06 1.48933e-06 6.07038e-06 6.07032e-06 8.04486e-06 8.64577e-05 8.64542e-05 6.42643e-05 8.64577e-05 8.64542e-05 6.42643e-05 0.0645661 0.064566 0.063994
1704192235.764319000 0 1 1 1 1 1 -2.48322 -0.303461 0.973001 -0.0102868 0.000779774 -0.0357462 -0.00991001 0.0237552 -0.0112603 0.00341473 0.000609593 -0.0313645 0.163147 0.208423 -0.165741 1.80563e-06 1.80559e-06 1.5614e-06 6.10673e-06 6.1067e-06 8.08128e-06 8.85732e-05 8.85695e-05 6.52799e-05 8.85732e-05 8.85695e-05 6.52799e-05 0.0570296 0.0570295 0.0564396
1704192235.769333000 0 1 1 1 1 1 -2.48317 -0.303471 0.972924 -0.0115517 0.00184264 -0.0351303 -0.0109497 0.0252082 -0.0151191 -0.107148 0.0905025 0.0370732 -0.0361832 0.281758 -0.324171 1.79029e-06 1.79026e-06 1.55038e-06 6.0867e-06 6.08665e-06 8.06615e-06 8.77217e-05 8.77177e-05 6.47587e-05 8.77217e-05 8.77177e-05 6.47587e-05 0.0554914 0.0554912 0.0549398
1704192235.774309000 0 1 1 1 1 1 -2.48325 -0.303352 0.972938 -0.0116737 0.00131065 -0.0352521 -0.0131332 0.0251634 -0.00645369 -0.0700722 0.0078808 0.0094234 -0.16707 0.174469 0.403383 1.88849e-06 1.88845e-06 1.62483e-06 6.17116e-06 6.17106e-06 8.15063e-06 9.0737e-05 9.07328e-05 6.669e-05 9.0737e-05 9.07328e-05 6.669e-05 0.0680125 0.0680123 0.0674471
1704192235.779329000 0 1 1 1 1 1 -2.48281 -0.303697 0.973032 -0.0117132 0.00107252 -0.0358835 -0.00830221 0.0250572 -0.0103964 -0.0600983 -0.00464451 -0.0433829 0.108114 0.277961 -0.157972 1.63586e-06 1.63583e-06 1.43267e-06 5.99405e-06 5.99402e-06 7.98062e-06 8.35688e-05 8.35649e-05 6.2444e-05 8.35688e-05 8.35649e-05 6.2444e-05 0.0579218 0.0579215 0.0573512
1704192235.784319000 0 1 1 1 1 1 -2.48277 -0.303691 0.972971 -0.0130909 0.00167867 -0.0351298 -0.00954688 0.0257361 -0.012843 -0.157556 0.0512395 0.0432056 -0.0777461 0.262241 -0.239597 1.63035e-06 1.63032e-06 1.42832e-06 6.00246e-06 6.00241e-06 7.98898e-06 8.36706e-05 8.36665e-05 6.26642e-05 8.36706e-05 8.36665e-05 6.26642e-05 0.0608437 0.0608433 0.0602986
1704192235.789332000 0 1 1 1 1 1 -2.48283 -0.303563 0.972989 -0.0130218 0.00083241 -0.0355838 -0.0113521 0.0263828 -0.0042425 -0.0834104 -0.0417387 -0.0167582 -0.169016 0.212467 0.47692 1.72071e-06 1.72067e-06 1.49767e-06 6.04343e-06 6.04335e-06 8.03006e-06 8.57931e-05 8.57888e-05 6.3733e-05 8.57931e-05 8.57888e-05 6.3733e-05 0.056499 0.0564987 0.0559325
1704192235.794325000 0 1 1 1 1 1 -2.48256 -0.303853 0.97274 -0.0133326 0.00126444 -0.0360691 -0.00858183 0.0258001 -0.00666106 -0.0922605 -0.0184222 -0.0417002 -0.0411327 0.24666 0.16811 1.47535e-06 1.47532e-06 1.30666e-06 5.91042e-06 5.91038e-06 7.88924e-06 7.97855e-05 7.97814e-05 6.04834e-05 7.97855e-05 7.97814e-05 6.04834e-05 0.0684226 0.0684223 0.0678583
1704192235.799333000 0 1 1 1 1 1 -2.4826 -0.30372 0.972682 -0.0145719 0.00166933 -0.0356784 -0.00866132 0.0270693 -0.00878587 -0.152356 0.0235706 0.00871622 -0.0410703 0.247599 -0.0195958 1.55754e-06 1.55751e-06 1.37052e-06 5.976e-06 5.97595e-06 7.95482e-06 8.24315e-05 8.24271e-05 6.21577e-05 8.24315e-05 8.24271e-05 6.21577e-05 0.0684656 0.0684652 0.067906
