# pom logged on Tue Nov 14 16:05:25 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699974325.933633000 0 1 1 1 1 1 -0.957918 0.0183336 0.964866 -0.01142 -0.00849695 -0.00393167 -0.00579393 0.0212359 -0.00243453 -0.0246906 0.0546724 -0.00741318 -0.0195661 0.0869204 0.459456 3.59355e-07 3.59354e-07 3.46771e-07 2.96264e-06 2.96245e-06 3.08948e-06 4.51297e-05 4.51293e-05 4.15726e-05 4.51297e-05 4.51293e-05 4.15726e-05 0.0415723 0.0415722 0.0413058
1699974325.938521000 0 1 1 1 1 1 -0.957895 0.0183362 0.964832 -0.0109694 -0.00838201 -0.00381564 -0.00604332 0.0209121 -0.00153425 0.0344169 0.0323084 0.00672008 -0.0695844 0.0910311 0.306957 3.4701e-07 3.47009e-07 3.35265e-07 2.92114e-06 2.92096e-06 3.04683e-06 4.38254e-05 4.3825e-05 4.03872e-05 4.38254e-05 4.3825e-05 4.03872e-05 0.0404286 0.0404286 0.0401502
1699974325.944072000 0 1 1 1 1 1 -0.95788 0.018351 0.964784 -0.0101963 -0.00874613 -0.00363897 -0.00623544 0.0201219 -0.00467711 0.0847494 -0.0240805 0.0188889 -0.0861743 0.04731 -0.0510843 3.41736e-07 3.41735e-07 3.3037e-07 2.90861e-06 2.90841e-06 3.03358e-06 4.32066e-05 4.32062e-05 3.98355e-05 4.32066e-05 4.32062e-05 3.98355e-05 0.0466389 0.0466389 0.0463673
1699974325.948394000 0 1 1 1 1 1 -0.957905 0.0184382 0.964783 -0.00978531 -0.00922833 -0.00353219 -0.00622643 0.0203052 -0.002408 0.087857 -0.0586915 0.0210816 -0.055256 0.046471 0.167709 3.67796e-07 3.67794e-07 3.54692e-07 2.96033e-06 2.96011e-06 3.0853e-06 4.4707e-05 4.47067e-05 4.10908e-05 4.4707e-05 4.47067e-05 4.10908e-05 0.0516993 0.0516993 0.0514274
1699974325.953333000 0 1 1 1 1 1 -0.957891 0.018426 0.964787 -0.00938788 -0.00948477 -0.00346418 -0.00633163 0.01998 -8.28618e-05 0.0851311 -0.0595075 0.0167955 -0.0710523 0.0704571 0.263909 3.55609e-07 3.55608e-07 3.43367e-07 3.00645e-06 3.00621e-06 3.13106e-06 4.50309e-05 4.50306e-05 4.15427e-05 4.50309e-05 4.50306e-05 4.15427e-05 0.084483 0.084483 0.0842134
1699974325.958374000 0 1 1 1 1 1 -0.957924 0.0185307 0.964741 -0.00890436 -0.00948161 -0.00364435 -0.00673822 0.0206838 -0.00455815 0.0884182 -0.0361727 -0.0042091 -0.0738812 0.0937326 -0.169814 3.87028e-07 3.87026e-07 3.72622e-07 3.1401e-06 3.13984e-06 3.26474e-06 4.83428e-05 4.83425e-05 4.4556e-05 4.83428e-05 4.83425e-05 4.4556e-05 0.100336 0.100336 0.10006
1699974325.963530000 0 1 1 1 1 1 -0.957901 0.0185072 0.964718 -0.00954069 -0.00909205 -0.00394717 -0.00564679 0.0203874 -0.00575724 -0.00844291 0.0110904 -0.0283212 0.00824081 0.110785 -0.180363 3.71637e-07 3.71635e-07 3.58337e-07 2.98726e-06 2.98703e-06 3.11179e-06 4.48485e-05 4.48482e-05 4.12348e-05 4.48485e-05 4.48482e-05 4.12348e-05 0.046771 0.046771 0.0465065
1699974325.968412000 0 1 1 1 1 1 -0.957929 0.0186122 0.964704 -0.0099983 -0.00841309 -0.00406329 -0.00563029 0.0214052 -0.00474753 -0.0438472 0.0658928 -0.0269092 0.00316107 0.146406 -0.0395157 4.02899e-07 4.02898e-07 3.87385e-07 3.05096e-06 3.05076e-06 3.1755e-06 4.66811e-05 4.66807e-05 4.27798e-05 4.66811e-05 4.66807e-05 4.27798e-05 0.0538853 0.0538852 0.0536162
1699974325.973417000 0 1 1 1 1 1 -0.957909 0.018599 0.964663 -0.0103793 -0.00777424 -0.00412735 -0.00553264 0.0213095 -0.00651243 -0.056266 0.0863792 -0.0225179 -0.0187187 0.148551 -0.163935 3.89038e-07 3.89036e-07 3.74549e-07 3.04225e-06 3.04209e-06 3.16688e-06 4.59761e-05 4.59757e-05 4.22178e-05 4.59761e-05 4.59757e-05 4.22178e-05 0.0596877 0.0596877 0.0594212
1699974325.978418000 0 1 1 1 1 1 -0.957868 0.0185852 0.964654 -0.0108235 -0.00739183 -0.00419067 -0.00484048 0.0210334 -0.00501842 -0.0698484 0.0764192 -0.0191923 0.00192513 0.137954 0.0121432 3.72097e-07 3.72096e-07 3.58836e-07 3.03192e-06 3.03177e-06 3.15682e-06 4.5136e-05 4.51356e-05 4.15514e-05 4.5136e-05 4.51356e-05 4.15514e-05 0.0677751 0.0677751 0.0675127
1699974325.983408000 0 1 1 1 1 1 -0.957891 0.0186918 0.964671 -0.0112682 -0.00722707 -0.00419164 -0.00475947 0.0217092 7.15919e-06 -0.077075 0.0585683 -0.0115285 0.00526368 0.137413 0.385279 4.03665e-07 4.03664e-07 3.88146e-07 3.10333e-06 3.10319e-06 3.22829e-06 4.71682e-05 4.71678e-05 4.3279e-05 4.71682e-05 4.71678e-05 4.3279e-05 0.0778465 0.0778465 0.0775702
1699974325.988402000 0 1 1 1 1 1 -0.957854 0.0186791 0.964681 -0.010964 -0.0072417 -0.00417511 -0.00533641 0.0214506 0.00166024 -0.0162358 0.0225014 -0.00578047 -0.0785317 0.130547 0.327323 3.83804e-07 3.83802e-07 3.69726e-07 3.07293e-06 3.07279e-06 3.19829e-06 4.60163e-05 4.60159e-05 4.23019e-05 4.60163e-05 4.60159e-05 4.23019e-05 0.0692498 0.0692497 0.0689653
1699974325.993916000 0 1 1 1 1 1 -0.957793 0.0186626 0.964688 -0.0104705 -0.00810768 -0.00412202 -0.00486933 0.0203872 0.00307413 0.0249505 -0.066539 0.00270417 -0.0573298 0.0680205 0.317198 3.56131e-07 3.5613e-07 3.4396e-07 2.99446e-06 2.99428e-06 3.11987e-06 4.37463e-05 4.37459e-05 4.02824e-05 4.37463e-05 4.37459e-05 4.02824e-05 0.0546648 0.0546648 0.0543819
1699974325.998480000 0 1 1 1 1 1 -0.957817 0.0187578 0.964708 -0.0102027 -0.00853109 -0.00401419 -0.00531232 0.0208887 0.00485465 0.0400507 -0.0763696 0.011798 -0.0722524 0.0858756 0.341862 3.83515e-07 3.83514e-07 3.69412e-07 3.07479e-06 3.07459e-06 3.20022e-06 4.5957e-05 4.59566e-05 4.22183e-05 4.5957e-05 4.59566e-05 4.22183e-05 0.0640286 0.0640286 0.063738
1699974326.003410000 0 1 1 1 1 1 -0.957792 0.0187287 0.964707 -0.00950574 -0.00869632 -0.00396515 -0.00574211 0.0207108 0.000692195 0.0806269 -0.0630368 0.00999756 -0.109183 0.11336 -0.127849 3.62321e-07 3.6232e-07 3.49661e-07 3.00676e-06 3.00656e-06 3.13199e-06 4.40321e-05 4.40317e-05 4.04828e-05 4.40321e-05 4.40317e-05 4.04828e-05 0.0543965 0.0543964 0.0541129
1699974326.008382000 0 1 1 1 1 1 -0.957818 0.0188312 0.964678 -0.00928318 -0.00901614 -0.00403667 -0.00582597 0.0210549 -0.00331134 0.063018 -0.0632855 -0.000567499 -0.0707086 0.0960868 -0.357082 3.92573e-07 3.92571e-07 3.77742e-07 3.05117e-06 3.05094e-06 3.17641e-06 4.54137e-05 4.54133e-05 4.15849e-05 4.54137e-05 4.54133e-05 4.15849e-05 0.0521207 0.0521207 0.0518468
1699974326.013390000 0 1 1 1 1 1 -0.957769 0.018801 0.964687 -0.00960186 -0.00899897 -0.00414565 -0.00480659 0.0203662 -0.00216944 0.00188925 -0.0317752 -0.00972954 -0.0072029 0.0842223 -0.144102 3.63393e-07 3.63392e-07 3.50561e-07 2.98733e-06 2.9871e-06 3.1121e-06 4.34892e-05 4.34889e-05 3.99314e-05 4.34892e-05 4.34889e-05 3.99314e-05 0.0517863 0.0517863 0.0515238
1699974326.018393000 0 1 1 1 1 1 -0.957795 0.0189112 0.964632 -0.00971067 -0.00820794 -0.00425921 -0.00500749 0.0216261 -0.00787652 -0.0083512 0.0558378 -0.0160491 -0.0230935 0.148922 -0.537344 3.93879e-07 3.93877e-07 3.78838e-07 3.0588e-06 3.05861e-06 3.18357e-06 4.55097e-05 4.55093e-05 4.16673e-05 4.55097e-05 4.55093e-05 4.16673e-05 0.0571692 0.0571692 0.0569071
1699974326.023546000 0 1 1 1 1 1 -0.957765 0.01889 0.964627 -0.0102184 -0.00774359 -0.00443765 -0.00445753 0.0211617 -0.0062875 -0.0503019 0.0676175 -0.0259428 0.00241603 0.12134 -0.159255 3.77662e-07 3.7766e-07 3.63725e-07 3.04627e-06 3.04612e-06 3.17069e-06 4.49653e-05 4.49649e-05 4.12776e-05 4.49653e-05 4.49649e-05 4.12776e-05 0.0608374 0.0608373 0.0605838
1699974326.028410000 0 1 1 1 1 1 -0.957711 0.0188718 0.964641 -0.0107141 -0.00747863 -0.00461896 -0.00378657 0.0207722 -0.00130176 -0.0790512 0.0588037 -0.030481 0.00954208 0.116798 0.292001 3.48966e-07 3.48965e-07 3.36969e-07 3.03588e-06 3.03573e-06 3.15982e-06 4.42934e-05 4.4293e-05 4.08637e-05 4.42934e-05 4.4293e-05 4.08637e-05 0.0810065 0.0810065 0.08075
1699974326.033343000 0 1 1 1 1 1 -0.957732 0.018978 0.964622 -0.0107635 -0.00695826 -0.00479509 -0.00400601 0.0216083 -0.00187479 -0.0499434 0.076742 -0.032517 -0.00740355 0.134439 0.132211 3.77943e-07 3.77941e-07 3.63869e-07 3.16592e-06 3.16579e-06 3.28994e-06 4.74594e-05 4.74589e-05 4.37338e-05 4.74594e-05 4.74589e-05 4.37338e-05 0.0977127 0.0977126 0.097441
1699974326.038439000 0 1 1 1 1 1 -0.957684 0.0189756 0.964612 -0.010136 -0.00715725 -0.00469666 -0.00408464 0.0204935 -0.00108483 0.0185691 0.0223875 -0.00875278 -0.0494062 0.0570899 0.192158 3.60317e-07 3.60315e-07 3.47417e-07 3.04529e-06 3.04515e-06 3.16884e-06 4.49456e-05 4.49452e-05 4.1372e-05 4.49456e-05 4.49452e-05 4.1372e-05 0.060739 0.0607389 0.0604666
1699974326.043375000 0 1 1 1 1 1 -0.957707 0.0190775 0.96466 -0.00987417 -0.00779116 -0.00456279 -0.00453362 0.0207813 0.0059115 0.0323825 -0.0399889 0.00630284 -0.0639489 0.0577575 0.644083 3.90253e-07 3.90251e-07 3.75157e-07 3.15603e-06 3.15586e-06 3.27963e-06 4.77852e-05 4.77848e-05 4.39068e-05 4.77852e-05 4.77848e-05 4.39068e-05 0.0827568 0.0827568 0.0824704
1699974326.048413000 0 1 1 1 1 1 -0.957655 0.0190541 0.964628 -0.00908044 -0.0081608 -0.00437867 -0.00451596 0.0200871 0.00147785 0.0810276 -0.0555562 0.0192523 -0.0809215 0.0542748 0.0120479 3.60774e-07 3.60772e-07 3.47706e-07 3.04809e-06 3.04791e-06 3.17093e-06 4.52131e-05 4.52127e-05 4.15803e-05 4.52131e-05 4.52127e-05 4.15803e-05 0.057956 0.057956 0.0576639
1699974326.054027000 0 1 1 1 1 1 -0.957615 0.0190376 0.964595 -0.00809153 -0.00857868 -0.00440273 -0.00469207 0.0194065 -0.00247122 0.115339 -0.0661618 0.00839815 -0.0964523 0.0550928 -0.241606 3.38018e-07 3.38016e-07 3.26432e-07 2.99962e-06 2.99942e-06 3.12132e-06 4.39188e-05 4.39185e-05 4.05009e-05 4.39188e-05 4.39185e-05 4.05009e-05 0.0655131 0.0655131 0.0652421
1699974326.058426000 0 1 1 1 1 1 -0.957633 0.0191249 0.964603 -0.00782972 -0.00896361 -0.00446561 -0.00460827 0.0198111 -0.000992382 0.0903937 -0.074099 0.000756556 -0.0562413 0.0668154 -0.0345568 3.63165e-07 3.63163e-07 3.49785e-07 3.04894e-06 3.04871e-06 3.17066e-06 4.53748e-05 4.53745e-05 4.17118e-05 4.53748e-05 4.53745e-05 4.17118e-05 0.0624224 0.0624224 0.0621528
1699974326.063410000 0 1 1 1 1 1 -0.957607 0.0191062 0.964585 -0.00792863 -0.00880816 -0.00456696 -0.00447336 0.0197146 -0.00395239 0.0353908 -0.026752 -0.00967338 -0.0528879 0.105099 -0.268366 3.41992e-07 3.41991e-07 3.30014e-07 3.05312e-06 3.05289e-06 3.17376e-06 4.53116e-05 4.53113e-05 4.18443e-05 4.53116e-05 4.53113e-05 4.18443e-05 0.075994 0.075994 0.0757305
1699974326.068409000 0 1 1 1 1 1 -0.957627 0.0192085 0.964506 -0.00823548 -0.00796343 -0.00476736 -0.0044444 0.0205239 -0.0119713 -0.0054458 0.0547601 -0.0233063 -0.0291179 0.125261 -0.768387 3.71125e-07 3.71124e-07 3.57049e-07 3.0623e-06 3.06213e-06 3.18295e-06 4.6074e-05 4.60737e-05 4.23402e-05 4.6074e-05 4.60737e-05 4.23402e-05 0.0569738 0.0569738 0.0567186
1699974326.073402000 0 1 1 1 1 1 -0.957591 0.0191864 0.964516 -0.00875552 -0.00764715 -0.0049613 -0.00345843 0.0200789 -0.00775481 -0.0536009 0.0581095 -0.0298791 0.0269735 0.111832 -0.158833 3.5151e-07 3.51509e-07 3.38774e-07 3.00077e-06 3.00062e-06 3.12053e-06 4.45477e-05 4.45474e-05 4.10102e-05 4.45477e-05 4.45474e-05 4.10102e-05 0.0528535 0.0528534 0.0526065
1699974326.078933000 0 1 1 1 1 1 -0.957549 0.0191642 0.964532 -0.00950305 -0.00705795 -0.00507113 -0.00312003 0.0198612 -0.00317413 -0.0922533 0.0769098 -0.0262297 0.00580248 0.124845 0.198466 3.31687e-07 3.31686e-07 3.20269e-07 3.01303e-06 3.01289e-06 3.13183e-06 4.44827e-05 4.44823e-05 4.11301e-05 4.44827e-05 4.44823e-05 4.11301e-05 0.0881374 0.0881374 0.0878864
1699974326.083409000 0 1 1 1 1 1 -0.957567 0.0192553 0.96447 -0.00936351 -0.00661719 -0.00516821 -0.00357673 0.0205175 -0.00793401 -0.0435309 0.082283 -0.0246997 -0.0314688 0.130425 -0.213064 3.57115e-07 3.57113e-07 3.43891e-07 3.04811e-06 3.04799e-06 3.16696e-06 4.57691e-05 4.57688e-05 4.21604e-05 4.57691e-05 4.57688e-05 4.21604e-05 0.0707865 0.0707864 0.0705245
1699974326.088438000 0 1 1 1 1 1 -0.957506 0.0192406 0.964465 -0.00923079 -0.0070085 -0.00514047 -0.00293543 0.0195201 -0.00226985 -0.0128048 0.00942819 -0.0107032 -0.0108937 0.0645967 0.355389 3.43203e-07 3.43202e-07 3.30925e-07 2.97971e-06 2.97957e-06 3.09795e-06 4.42719e-05 4.42715e-05 4.0796e-05 4.42719e-05 4.42715e-05 4.0796e-05 0.0564547 0.0564547 0.056192
1699974326.093934000 0 1 1 1 1 1 -0.957481 0.0192435 0.964466 -0.00876224 -0.00729202 -0.00488569 -0.00359772 0.0192428 -0.00268173 0.0376918 -0.0206221 0.0192282 -0.0944769 0.0844285 0.0433163 3.31676e-07 3.31675e-07 3.20176e-07 2.96998e-06 2.96984e-06 3.08785e-06 4.40104e-05 4.40101e-05 4.06354e-05 4.40104e-05 4.40101e-05 4.06354e-05 0.0575345 0.0575345 0.0572605
1699974326.098363000 0 1 1 1 1 1 -0.9575 0.0193285 0.964425 -0.00817358 -0.0075697 -0.0047012 -0.00431895 0.0194862 -0.00603121 0.0724223 -0.0366519 0.0278187 -0.11664 0.0743963 -0.21825 3.57027e-07 3.57026e-07 3.43736e-07 3.11445e-06 3.11428e-06 3.23233e-06 4.74152e-05 4.74149e-05 4.37896e-05 4.74152e-05 4.74149e-05 4.37896e-05 0.0923893 0.0923893 0.0921153
1699974326.103397000 0 1 1 1 1 1 -0.957463 0.0193044 0.964433 -0.00731872 -0.00858013 -0.00454729 -0.00393387 0.0182739 -0.00473383 0.105962 -0.105458 0.0282203 -0.0725768 0.026658 -0.0372174 3.39068e-07 3.39067e-07 3.2705e-07 3.05327e-06 3.05305e-06 3.17073e-06 4.60122e-05 4.6012e-05 4.25765e-05 4.60122e-05 4.6012e-05 4.25765e-05 0.082985 0.082985 0.0827214
1699974326.108392000 0 1 1 1 1 1 -0.95748 0.0193987 0.964449 -0.00704015 -0.00904251 -0.0045019 -0.0039691 0.0187348 -0.000780857 0.0856154 -0.0959156 0.020916 -0.0517806 0.0526205 0.21379 3.68315e-07 3.68314e-07 3.54192e-07 3.07954e-06 3.0793e-06 3.19706e-06 4.70295e-05 4.70292e-05 4.32961e-05 4.70295e-05 4.70292e-05 4.32961e-05 0.0753819 0.0753819 0.0751046
1699974326.113387000 0 1 1 1 1 1 -0.957451 0.019352 0.964384 -0.00670954 -0.00852702 -0.00462896 -0.00374265 0.0184524 -0.0104883 0.07255 -0.0193386 0.00225998 -0.0411191 0.0854111 -0.550179 3.43695e-07 3.43694e-07 3.31339e-07 3.00895e-06 3.00875e-06 3.126e-06 4.51225e-05 4.51223e-05 4.16409e-05 4.51225e-05 4.51223e-05 4.16409e-05 0.0734174 0.0734174 0.0731526
1699974326.118365000 0 1 1 1 1 1 -0.957469 0.0194453 0.964333 -0.0068564 -0.00838439 -0.00496372 -0.00376892 0.0189343 -0.0120686 0.0307598 -0.000555348 -0.025703 -0.0294716 0.0905012 -0.4303 3.73267e-07 3.73266e-07 3.58787e-07 3.09245e-06 3.09226e-06 3.20952e-06 4.7313e-05 4.73128e-05 4.35649e-05 4.7313e-05 4.73128e-05 4.35649e-05 0.0822115 0.0822115 0.0819554
1699974326.123419000 0 1 1 1 1 1 -0.957431 0.0194446 0.964343 -0.00747932 -0.00781389 -0.00523807 -0.00295632 0.0188694 -0.00798667 -0.036697 0.0475913 -0.0395702 0.0143405 0.105421 0.0280459 3.6966e-07 3.69658e-07 3.5547e-07 3.08766e-06 3.0875e-06 3.20469e-06 4.72176e-05 4.72174e-05 4.3517e-05 4.72176e-05 4.72174e-05 4.3517e-05 0.0815474 0.0815474 0.0812895
1699974326.128398000 0 1 1 1 1 1 -0.957388 0.0194341 0.964301 -0.00783058 -0.00697259 -0.00532252 -0.00265949 0.0186998 -0.0110055 -0.0499909 0.0963387 -0.0305111 -0.00411721 0.112205 -0.213665 3.65951e-07 3.6595e-07 3.52097e-07 3.08167e-06 3.08154e-06 3.19916e-06 4.69632e-05 4.69629e-05 4.33144e-05 4.69632e-05 4.69629e-05 4.33144e-05 0.0804237 0.0804236 0.0801624
1699974326.133345000 0 1 1 1 1 1 -0.957405 0.0195285 0.964259 -0.0078429 -0.00659482 -0.00532203 -0.00311244 0.019303 -0.0103484 -0.0310466 0.0878711 -0.019328 -0.0334521 0.114206 -0.0870923 3.97023e-07 3.97022e-07 3.80875e-07 3.16199e-06 3.16188e-06 3.2795e-06 4.90769e-05 4.90766e-05 4.51389e-05 4.90769e-05 4.90766e-05 4.51389e-05 0.0874213 0.0874212 0.0871559
1699974326.138420000 0 1 1 1 1 1 -0.95735 0.0195107 0.964299 -0.00797919 -0.00692355 -0.00515338 -0.00247925 0.0182589 -0.00325521 -0.0298545 0.0251065 0.00353208 -0.0145922 0.0562495 0.442103 3.92443e-07 3.92441e-07 3.76748e-07 3.15578e-06 3.15565e-06 3.27421e-06 4.8781e-05 4.87806e-05 4.48994e-05 4.8781e-05 4.87806e-05 4.48994e-05 0.0794476 0.0794476 0.0791728
1699974326.143409000 0 1 1 1 1 1 -0.957372 0.0196076 0.964274 -0.0074296 -0.00697946 -0.00486329 -0.0035771 0.0191639 -0.00287921 0.0292167 0.010284 0.0262486 -0.0915965 0.104069 0.289736 4.25746e-07 4.25745e-07 4.075e-07 3.20656e-06 3.20643e-06 3.32507e-06 5.04883e-05 5.0488e-05 4.62744e-05 5.04883e-05 5.0488e-05 4.62744e-05 0.0808205 0.0808205 0.0805236
1699974326.148421000 0 1 1 1 1 1 -0.95731 0.0195284 0.964286 -0.00654778 -0.00762853 -0.00474421 -0.00330985 0.0173262 -0.00389015 0.0892038 -0.0529955 0.0290532 -0.0742201 0.0159907 0.101226 3.89058e-07 3.89057e-07 3.7378e-07 3.09641e-06 3.09625e-06 3.21628e-06 4.73131e-05 4.73129e-05 4.34688e-05 4.73131e-05 4.73129e-05 4.34688e-05 0.0576499 0.0576499 0.0573614
1699974326.153394000 0 1 1 1 1 1 -0.957288 0.0194809 0.964362 -0.00602249 -0.00841388 -0.00470427 -0.0032959 0.0162376 0.00112714 0.0908321 -0.0980267 0.02094 -0.0709829 0.00502275 0.415756 3.64837e-07 3.64836e-07 3.51405e-07 3.031e-06 3.03081e-06 3.15146e-06 4.53221e-05 4.53218e-05 4.17165e-05 4.53221e-05 4.53218e-05 4.17165e-05 0.0530463 0.0530463 0.0527619
1699974326.158415000 0 1 1 1 1 1 -0.957306 0.0195668 0.964337 -0.00540961 -0.00855143 -0.004764 -0.00366224 0.0167546 -0.00123485 0.105056 -0.066943 0.0068756 -0.070534 0.0424675 0.0513028 3.96073e-07 3.96071e-07 3.80358e-07 3.15067e-06 3.15047e-06 3.27116e-06 4.83224e-05 4.83222e-05 4.44064e-05 4.83224e-05 4.83222e-05 4.44064e-05 0.0812995 0.0812995 0.0810073
1699974326.163414000 0 1 1 1 1 1 -0.95727 0.0195322 0.964323 -0.00499622 -0.00857446 -0.0050476 -0.00359432 0.0163791 -0.00645419 0.089547 -0.0393104 -0.0233227 -0.0665701 0.0652009 -0.359563 3.8532e-07 3.85319e-07 3.70473e-07 3.12423e-06 3.12403e-06 3.24523e-06 4.75581e-05 4.75579e-05 4.37641e-05 4.75581e-05 4.75579e-05 4.37641e-05 0.0685413 0.0685413 0.0682639
1699974326.168736000 0 1 1 1 1 1 -0.957247 0.0195242 0.964361 -0.00512242 -0.00866458 -0.00531516 -0.00277567 0.0156719 -0.00326818 0.0364401 -0.0298667 -0.0351766 0.000440007 0.0368369 -0.00221511 3.8464e-07 3.84639e-07 3.6994e-07 3.20001e-06 3.19979e-06 3.32179e-06 4.88999e-05 4.88997e-05 4.51374e-05 4.88999e-05 4.88997e-05 4.51374e-05 0.0972402 0.0972402 0.0969709
1699974326.173355000 0 1 1 1 1 1 -0.957259 0.0196021 0.964315 -0.00538246 -0.00791302 -0.00543408 -0.00272102 0.0164562 -0.00682173 0.00478705 0.0421242 -0.0319119 0.000711122 0.0828819 -0.25972 4.14617e-07 4.14616e-07 3.97688e-07 3.28582e-06 3.28563e-06 3.40763e-06 5.12594e-05 5.12592e-05 4.72152e-05 5.12594e-05 5.12592e-05 4.72152e-05 0.0976868 0.0976868 0.0974105
