# pom logged on Tue Jan  2 13:28:09 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704198489.055400000 0 1 1 1 1 1 -2.47353 -0.299983 0.983166 -0.00226524 0.00343718 -0.0403971 -0.0156086 0.0161909 -0.0144165 -0.0892411 0.0267447 0.0255076 -0.110831 0.11719 -0.373429 1.93396e-06 1.93397e-06 1.70509e-06 6.18638e-06 6.18607e-06 7.20183e-06 9.12476e-05 9.12486e-05 7.01224e-05 9.12476e-05 9.12486e-05 7.01224e-05 0.0708691 0.0708691 0.0702918
1704198489.059838000 0 1 1 1 1 1 -2.47361 -0.299918 0.983136 -0.00218756 0.00290073 -0.0405375 -0.0170744 0.0158218 -0.0116663 -0.0495122 -0.0304226 0.00315793 -0.178984 0.0520777 -0.0295248 2.02883e-06 2.02884e-06 1.78024e-06 6.28543e-06 6.28513e-06 7.30089e-06 9.4366e-05 9.4367e-05 7.23461e-05 9.4366e-05 9.4367e-05 7.23461e-05 0.0891147 0.0891147 0.0885472
1704198489.064846000 0 1 1 1 1 1 -2.47307 -0.300481 0.983195 -0.00188812 0.00292103 -0.0409387 -0.0128859 0.0141017 -0.00614242 -0.0407566 -0.0401128 -0.02284 -0.0335261 0.157619 0.334169 1.58466e-06 1.58467e-06 1.42814e-06 6.05697e-06 6.0567e-06 7.13719e-06 8.20795e-05 8.20804e-05 6.46364e-05 8.20795e-05 8.20804e-05 6.46364e-05 0.089812 0.0898121 0.0892507
1704198489.069847000 0 1 1 1 1 1 -2.47314 -0.300408 0.9831 -0.00299665 0.00327143 -0.0404214 -0.0135868 0.0149084 -0.0122341 -0.10746 0.00376572 0.0263151 -0.0754391 0.151969 -0.214897 1.67241e-06 1.67242e-06 1.49911e-06 6.08998e-06 6.08969e-06 7.17029e-06 8.39291e-05 8.39298e-05 6.5526e-05 8.39291e-05 8.39298e-05 6.5526e-05 0.0843991 0.084399 0.0838273
1704198489.074794000 0 1 1 1 1 1 -2.47294 -0.300642 0.983061 -0.00284372 0.00305302 -0.04057 -0.0132175 0.0132754 -0.0148004 -0.068232 -0.0248703 0.00646074 -0.114405 0.098314 -0.302962 1.51392e-06 1.51392e-06 1.36936e-06 6.03388e-06 6.0336e-06 7.13169e-06 8.02388e-05 8.02394e-05 6.33459e-05 8.02388e-05 8.02394e-05 6.33459e-05 0.0948529 0.0948528 0.0943125
1704198489.079853000 0 1 1 1 1 1 -2.47301 -0.300568 0.983053 -0.00304594 0.00302852 -0.0407778 -0.0138398 0.0143834 -0.00837924 -0.0610529 -0.0137678 -0.00921083 -0.117998 0.141812 0.252935 1.59874e-06 1.59875e-06 1.43813e-06 6.05723e-06 6.05695e-06 7.15515e-06 8.19846e-05 8.19853e-05 6.41573e-05 8.19846e-05 8.19853e-05 6.41573e-05 0.0857225 0.0857225 0.0851707
1704198489.084803000 0 1 1 1 1 1 -2.47271 -0.300931 0.983015 -0.00335127 0.0031367 -0.0405829 -0.0121087 0.0125525 -0.00925927 -0.07748 -0.0145363 0.0130141 -0.0836111 0.117293 0.0801547 1.32229e-06 1.3223e-06 1.20802e-06 5.91005e-06 5.90978e-06 7.01905e-06 7.54051e-05 7.54056e-05 6.00495e-05 7.54051e-05 7.54056e-05 6.00495e-05 0.0953142 0.0953142 0.0947668
1704198489.089983000 0 1 1 1 1 1 -2.47273 -0.300909 0.98287 -0.00319972 0.00300855 -0.040691 -0.0114618 0.0126136 -0.0177379 -0.0389168 -0.0188528 0.000555432 -0.0259378 0.0969034 -0.508127 1.36415e-06 1.36415e-06 1.24178e-06 5.91713e-06 5.91685e-06 7.02684e-06 7.62921e-05 7.62926e-05 6.04154e-05 7.62921e-05 7.62926e-05 6.04154e-05 0.0893096 0.0893096 0.0887822
1704198489.094829000 0 1 1 1 1 1 -2.4728 -0.300845 0.982846 -0.00351815 0.00299 -0.0405285 -0.0135375 0.0132011 -0.0122181 -0.0494507 -0.0164353 0.0137187 -0.166415 0.100245 0.100024 1.43816e-06 1.43817e-06 1.30211e-06 6.02797e-06 6.0277e-06 7.13771e-06 7.96962e-05 7.96968e-05 6.29915e-05 7.96962e-05 7.96968e-05 6.29915e-05 0.0989435 0.0989435 0.0984189
1704198489.099923000 0 1 1 1 1 1 -2.47278 -0.300868 0.982787 -0.00306794 0.00234128 -0.040781 -0.0116597 0.012763 -0.0130678 0.00430764 -0.0596483 -0.0122217 0.0156622 0.0681523 -0.10736 1.4502e-06 1.4502e-06 1.311e-06 5.93959e-06 5.93934e-06 7.05269e-06 7.82937e-05 7.82943e-05 6.12835e-05 7.82937e-05 7.82943e-05 6.12835e-05 0.0621465 0.0621465 0.0615829
1704198489.105449000 0 1 1 1 1 1 -2.4728 -0.300844 0.982639 -0.00349751 0.00281904 -0.040488 -0.0118922 0.0135685 -0.0215343 -0.0341866 0.0063446 0.0195567 -0.0389829 0.117089 -0.598297 1.49724e-06 1.49725e-06 1.34872e-06 5.9826e-06 5.98234e-06 7.09864e-06 7.97275e-05 7.9728e-05 6.21999e-05 7.97275e-05 7.9728e-05 6.21999e-05 0.0715741 0.0715741 0.0710416
1704198489.109940000 0 1 1 1 1 1 -2.47288 -0.30079 0.982649 -0.00348373 0.00228641 -0.0403482 -0.0146733 0.0130375 -0.0116843 -0.0186664 -0.0451017 0.0201163 -0.217744 0.0365501 0.324452 1.57217e-06 1.57218e-06 1.40899e-06 6.00331e-06 6.00306e-06 7.11943e-06 8.11769e-05 8.11775e-05 6.28267e-05 8.11769e-05 8.11775e-05 6.28267e-05 0.0595768 0.0595768 0.0590394
1704198489.115365000 0 1 1 1 1 1 -2.47279 -0.301095 0.983407 -0.00392107 0.00176526 -0.0409744 -0.0131319 0.0128701 -0.009048 0.0281491 -0.0772771 -0.0263674 -0.0893602 0.0791608 0.0854985 1.43148e-06 1.43149e-06 1.29373e-06 5.98387e-06 5.98365e-06 7.11602e-06 7.86419e-05 7.86425e-05 6.16217e-05 7.86419e-05 7.86425e-05 6.16217e-05 0.0972723 0.0972724 0.0967222
1704198489.119907000 0 1 1 1 1 1 -2.47284 -0.301026 0.983278 -0.00465017 0.00233953 -0.0407286 -0.0127158 0.0141663 -0.0179887 -0.0383016 -0.000473642 0.00563199 -0.044603 0.138929 -0.528366 1.50405e-06 1.50406e-06 1.35224e-06 5.99525e-06 5.99502e-06 7.12742e-06 7.99484e-05 7.99489e-05 6.21272e-05 7.99484e-05 7.99489e-05 6.21272e-05 0.0829828 0.0829828 0.0824454
1704198489.124889000 0 1 1 1 1 1 -2.47287 -0.301021 0.983255 -0.00450513 0.00194426 -0.0407449 -0.0145241 0.0135195 -0.00964401 -0.0106607 -0.0403371 -0.000290006 -0.174802 0.0649521 0.293747 1.54323e-06 1.54324e-06 1.38331e-06 6.03571e-06 6.03549e-06 7.17098e-06 8.13882e-05 8.13887e-05 6.30988e-05 8.13882e-05 8.13887e-05 6.30988e-05 0.0777244 0.0777244 0.0771857
1704198489.130436000 0 1 1 1 1 1 -2.47285 -0.301037 0.983161 -0.00437541 0.0017005 -0.0411148 -0.0139804 0.0148205 -0.0116444 -0.00694658 -0.0410819 -0.0258645 -0.0932142 0.172561 -0.00349806 1.55676e-06 1.55677e-06 1.39371e-06 6.03057e-06 6.03036e-06 7.17326e-06 8.15359e-05 8.15365e-05 6.29986e-05 8.15359e-05 8.15365e-05 6.29986e-05 0.0752727 0.0752727 0.0747066
1704198489.135020000 0 1 1 1 1 1 -2.47291 -0.300975 0.983078 -0.00514711 0.0020318 -0.0407428 -0.0132926 0.0148041 -0.0148854 -0.0618835 0.00198958 0.0133067 -0.0171198 0.108565 -0.224576 1.63611e-06 1.63612e-06 1.45693e-06 6.05027e-06 6.05004e-06 7.19293e-06 8.30209e-05 8.30214e-05 6.36174e-05 8.30209e-05 8.30214e-05 6.36174e-05 0.0629658 0.0629657 0.0624075
1704198489.139852000 0 1 1 1 1 1 -2.47293 -0.300967 0.982998 -0.004965 0.00176203 -0.0408817 -0.0142345 0.0149395 -0.0144596 -0.0254654 -0.0241346 -0.00390688 -0.10236 0.110162 -0.107816 1.67206e-06 1.67207e-06 1.48536e-06 6.14793e-06 6.1477e-06 7.29588e-06 8.53453e-05 8.53458e-05 6.55498e-05 8.53453e-05 8.53458e-05 6.55498e-05 0.0928563 0.0928562 0.0923029
1704198489.144904000 0 1 1 1 1 1 -2.47302 -0.30088 0.98295 -0.00515634 0.00149968 -0.04081 -0.0168749 0.016672 -0.012072 -0.0337787 -0.0335683 0.00480034 -0.24377 0.190226 0.0957007 1.76573e-06 1.76574e-06 1.55926e-06 6.17958e-06 6.17935e-06 7.32757e-06 8.72984e-05 8.72989e-05 6.64813e-05 8.72984e-05 8.72989e-05 6.64813e-05 0.0866651 0.0866651 0.086101
1704198489.149855000 0 1 1 1 1 1 -2.47308 -0.300805 0.982874 -0.00551314 0.00123532 -0.040688 -0.0145478 0.0163767 -0.013787 -0.0470742 -0.0398116 0.0113817 0.0153299 0.0994331 -0.09052 1.86226e-06 1.86226e-06 1.6349e-06 6.24876e-06 6.24853e-06 7.3968e-06 9.0044e-05 9.00446e-05 6.81847e-05 9.0044e-05 9.00446e-05 6.81847e-05 0.0888151 0.0888151 0.0882382
1704198489.154894000 0 1 1 1 1 1 -2.47265 -0.301332 0.982671 -0.00520984 0.00176933 -0.040758 -0.0124045 0.0142026 -0.0214028 -0.0348524 -0.00543688 0.00795236 -0.0321222 0.133829 -0.547116 1.48041e-06 1.48042e-06 1.32943e-06 5.99988e-06 5.99966e-06 7.18256e-06 7.9614e-05 7.96142e-05 6.16693e-05 7.9614e-05 7.96142e-05 6.16693e-05 0.0850995 0.0850994 0.084568
1704198489.159853000 0 1 1 1 1 1 -2.47269 -0.301314 0.982635 -0.00551203 0.00140587 -0.0404828 -0.0149615 0.0144657 -0.0134751 -0.0474021 -0.0363534 0.0262506 -0.206679 0.120304 0.23014 1.51973e-06 1.51974e-06 1.36032e-06 6.04242e-06 6.0422e-06 7.22729e-06 8.11301e-05 8.11304e-05 6.26934e-05 8.11301e-05 8.11304e-05 6.26934e-05 0.087935 0.087935 0.0873991
1704198489.165330000 0 1 1 1 1 1 -2.47245 -0.301564 0.982591 -0.00518776 0.00105949 -0.0407029 -0.0107574 0.0126815 -0.0139717 -0.0129918 -0.058354 -0.00350327 0.0593452 0.0656402 0.0659254 1.38126e-06 1.38126e-06 1.24681e-06 5.96165e-06 5.96144e-06 7.15884e-06 7.76782e-05 7.76785e-05 6.05665e-05 7.76782e-05 7.76785e-05 6.05665e-05 0.0981515 0.0981515 0.0976025
1704198489.169929000 0 1 1 1 1 1 -2.47252 -0.301493 0.982445 -0.00570274 0.00177476 -0.0403051 -0.0118337 0.0141868 -0.022276 -0.0493018 0.0230231 0.0342804 -0.0625763 0.147484 -0.472975 1.45223e-06 1.45223e-06 1.30367e-06 5.92616e-06 5.92596e-06 7.1234e-06 7.80617e-05 7.80618e-05 6.01548e-05 7.80617e-05 7.80618e-05 6.01548e-05 0.0571732 0.0571732 0.0566443
1704198489.174997000 0 1 1 1 1 1 -2.47255 -0.301479 0.982395 -0.00571638 0.00141427 -0.0401995 -0.0140601 0.0140015 -0.0150652 -0.0297008 -0.0215799 0.0272097 -0.224233 0.0945845 0.286613 1.49283e-06 1.49284e-06 1.33558e-06 5.96918e-06 5.96897e-06 7.16879e-06 7.96366e-05 7.96367e-05 6.12168e-05 7.96366e-05 7.96367e-05 6.12168e-05 0.0648579 0.0648578 0.0643198
1704198489.179858000 0 1 1 1 1 1 -2.4726 -0.301413 0.982301 -0.00551778 0.00120983 -0.040613 -0.012075 0.0140981 -0.0165022 -0.00378768 -0.0268406 -0.0159286 -0.000970469 0.0719054 0.0681282 1.57407e-06 1.57407e-06 1.39996e-06 6.0543e-06 6.05409e-06 7.25404e-06 8.2519e-05 8.25192e-05 6.31277e-05 8.2519e-05 8.25192e-05 6.31277e-05 0.0833542 0.0833542 0.0827926
1704198489.184870000 0 1 1 1 1 1 -2.47229 -0.301751 0.982143 -0.00578054 0.00210833 -0.0405394 -0.00956984 0.0135203 -0.0244526 -0.0388006 0.0391844 0.0020054 0.0337001 0.152352 -0.472005 1.30702e-06 1.30703e-06 1.18226e-06 5.85392e-06 5.85371e-06 7.06708e-06 7.5069e-05 7.5069e-05 5.84475e-05 7.5069e-05 7.5069e-05 5.84475e-05 0.0823865 0.0823864 0.0818609
1704198489.189867000 0 1 1 1 1 1 -2.47229 -0.301763 0.982169 -0.00602338 0.00208789 -0.0403216 -0.0120169 0.0139089 -0.0181782 -0.0403914 0.026237 0.0170759 -0.170105 0.151582 0.118073 1.33117e-06 1.33117e-06 1.20086e-06 5.86489e-06 5.86468e-06 7.07905e-06 7.57697e-05 7.57695e-05 5.88032e-05 7.57697e-05 7.57695e-05 5.88032e-05 0.0818944 0.0818944 0.0813739
1704198489.194850000 0 1 1 1 1 1 -2.47235 -0.301701 0.982083 -0.0059536 0.00178603 -0.0404919 -0.0124332 0.01368 -0.0174008 -0.0214806 -0.00722558 -0.00290306 -0.128201 0.0824758 0.105878 1.40629e-06 1.4063e-06 1.26086e-06 5.9133e-06 5.91309e-06 7.1276e-06 7.7931e-05 7.7931e-05 6.00188e-05 7.7931e-05 7.7931e-05 6.00188e-05 0.0813477 0.0813477 0.0808025
1704198489.199994000 0 1 1 1 1 1 -2.47207 -0.302033 0.981962 -0.0060565 0.00230797 -0.0404877 -0.00857352 0.0129699 -0.0209452 -0.0421459 0.0198162 0.00412335 0.0632366 0.161168 -0.185954 1.16785e-06 1.16786e-06 1.06353e-06 5.67305e-06 5.67285e-06 6.88744e-06 7.04973e-05 7.04972e-05 5.5042e-05 7.04973e-05 7.04972e-05 5.5042e-05 0.0601206 0.0601205 0.0595977
1704198489.204823000 0 1 1 1 1 1 -2.47213 -0.301963 0.981876 -0.00652509 0.00258292 -0.0402058 -0.0107978 0.0142474 -0.0198197 -0.0617893 0.0354386 0.0257952 -0.126899 0.19404 -0.0324899 1.23249e-06 1.23249e-06 1.11569e-06 5.76024e-06 5.76003e-06 6.97464e-06 7.32626e-05 7.32623e-05 5.69862e-05 7.32626e-05 7.32623e-05 5.69862e-05 0.0802762 0.0802761 0.0797541
1704198489.209870000 0 1 1 1 1 1 -2.47217 -0.301955 0.981839 -0.00668741 0.00192177 -0.0402427 -0.0132749 0.0132538 -0.0153678 -0.0496208 -0.0334925 0.0110824 -0.252515 0.0704733 0.281722 1.27637e-06 1.27637e-06 1.15032e-06 5.79106e-06 5.79085e-06 7.00514e-06 7.47197e-05 7.47195e-05 5.78233e-05 7.47197e-05 7.47195e-05 5.78233e-05 0.0814282 0.0814282 0.0808928
1704198489.214997000 0 1 1 1 1 1 -2.47199 -0.302123 0.981773 -0.00661355 0.00181887 -0.0406849 -0.0083819 0.0135655 -0.0195587 -0.0355229 -0.0310779 -0.0256565 0.10729 0.166365 -0.174527 1.18287e-06 1.18287e-06 1.07228e-06 5.66161e-06 5.66143e-06 6.87577e-06 7.12889e-05 7.12887e-05 5.5324e-05 7.12889e-05 7.12887e-05 5.5324e-05 0.0599592 0.0599592 0.0594255
1704198489.219857000 0 1 1 1 1 1 -2.47206 -0.302051 0.981681 -0.00754138 0.00222384 -0.0401881 -0.0113041 0.0147343 -0.019725 -0.0950599 0.0165536 0.0275248 -0.159991 0.186932 -0.0993009 1.2494e-06 1.2494e-06 1.12567e-06 5.7899e-06 5.78972e-06 7.00405e-06 7.49083e-05 7.49079e-05 5.81085e-05 7.49083e-05 7.49079e-05 5.81085e-05 0.0906227 0.0906227 0.0900964
1704198489.224962000 0 1 1 1 1 1 -2.4721 -0.302046 0.981675 -0.0072529 0.000738029 -0.0404736 -0.0140808 0.0133495 -0.012251 -0.0285962 -0.114678 -0.0135316 -0.277779 0.0403613 0.457995 1.29428e-06 1.29428e-06 1.16097e-06 5.7528e-06 5.75262e-06 6.96745e-06 7.51096e-05 7.51095e-05 5.76811e-05 7.51096e-05 7.51095e-05 5.76811e-05 0.0608078 0.060808 0.0602601
1704198489.230468000 0 1 1 1 1 1 -2.47189 -0.302335 0.981586 -0.00733687 0.0010117 -0.0410061 -0.00946773 0.0135349 -0.0169646 -0.0508165 -0.047303 -0.0398178 0.0454607 0.187989 -0.0961351 1.08365e-06 1.08365e-06 9.87033e-07 5.57337e-06 5.57322e-06 6.78687e-06 6.91642e-05 6.9164e-05 5.40664e-05 6.91642e-05 6.9164e-05 5.40664e-05 0.0705602 0.0705603 0.0700263
1704198489.234865000 0 1 1 1 1 1 -2.47196 -0.30227 0.981503 -0.00864908 0.00165391 -0.0403561 -0.012004 0.014572 -0.0180199 -0.132525 0.0233204 0.0277235 -0.156346 0.194774 -0.111147 1.13925e-06 1.13925e-06 1.03187e-06 5.63001e-06 5.62986e-06 6.84349e-06 7.12296e-05 7.12293e-05 5.54145e-05 7.12296e-05 7.12293e-05 5.54145e-05 0.0705431 0.070543 0.0700225
1704198489.239946000 0 1 1 1 1 1 -2.47199 -0.30225 0.981479 -0.00801751 0.000217738 -0.0409208 -0.0129071 0.0140485 -0.0133446 -0.0237738 -0.108872 -0.0357905 -0.160275 0.100198 0.252133 1.18218e-06 1.18218e-06 1.06581e-06 5.64305e-06 5.6429e-06 6.85617e-06 7.24126e-05 7.24123e-05 5.59868e-05 7.24126e-05 7.24123e-05 5.59868e-05 0.0624542 0.0624543 0.0619213
1704198489.244806000 0 1 1 1 1 1 -2.47203 -0.302171 0.981392 -0.00854323 0.000408351 -0.041236 -0.0111931 0.0155233 -0.0151106 -0.0595996 -0.0443007 -0.0437558 0.0180694 0.172655 0.027895 1.24965e-06 1.24965e-06 1.11955e-06 5.72847e-06 5.72833e-06 6.94161e-06 7.52109e-05 7.52105e-05 5.79036e-05 7.52109e-05 7.52105e-05 5.79036e-05 0.0814115 0.0814114 0.0808698
1704198489.249847000 0 1 1 1 1 1 -2.47188 -0.302437 0.981354 -0.00975748 0.00126772 -0.0405846 -0.0108264 0.0151308 -0.0160866 -0.142212 0.026213 0.0251897 -0.0541906 0.210097 -0.0488765 1.06695e-06 1.06695e-06 9.6876e-07 5.54955e-06 5.54942e-06 6.75625e-06 6.97095e-05 6.97089e-05 5.44908e-05 6.97095e-05 6.97089e-05 5.44908e-05 0.081609 0.0816088 0.0810956
1704198489.254805000 0 1 1 1 1 1 -2.47195 -0.302365 0.981292 -0.00962206 0.000700209 -0.0408322 -0.0127321 0.0155302 -0.0142969 -0.0788016 -0.0269632 -0.0060052 -0.160449 0.165677 0.0907483 1.1298e-06 1.1298e-06 1.01922e-06 5.59565e-06 5.59551e-06 6.80242e-06 7.17118e-05 7.17112e-05 5.56541e-05 7.17118e-05 7.17112e-05 5.56541e-05 0.0802093 0.0802092 0.0796915
1704198489.259851000 0 1 1 1 1 1 -2.47197 -0.302323 0.98126 -0.0104247 0.00113489 -0.0408138 -0.0120455 0.0163062 -0.011942 -0.112012 0.0235819 0.00113023 -0.0601672 0.175416 0.232034 1.17468e-06 1.17468e-06 1.05462e-06 5.66029e-06 5.66015e-06 6.86644e-06 7.39168e-05 7.39161e-05 5.72386e-05 7.39168e-05 7.39161e-05 5.72386e-05 0.0885088 0.0885087 0.0879835
1704198489.265333000 0 1 1 1 1 1 -2.47185 -0.302433 0.981252 -0.0112188 0.00143396 -0.0406406 -0.0100573 0.0171684 -0.0126907 -0.125278 0.0270087 0.00983688 0.0257519 0.242457 0.0479074 1.10848e-06 1.10848e-06 9.99641e-07 5.60519e-06 5.60505e-06 6.80979e-06 7.2252e-05 7.22511e-05 5.63082e-05 7.2252e-05 7.22511e-05 5.63082e-05 0.0974642 0.097464 0.0969381
1704198489.269855000 0 1 1 1 1 1 -2.47191 -0.302352 0.981174 -0.0118488 0.00182408 -0.0404845 -0.0119586 0.0182762 -0.0145939 -0.1312 0.0507225 0.0190081 -0.115497 0.237695 -0.071641 1.1683e-06 1.1683e-06 1.04734e-06 5.61158e-06 5.61144e-06 6.81621e-06 7.34173e-05 7.34161e-05 5.67096e-05 7.34173e-05 7.34161e-05 5.67096e-05 0.0815888 0.0815886 0.0810701
1704198489.274855000 0 1 1 1 1 1 -2.47194 -0.302314 0.981171 -0.0122895 0.00189589 -0.0406307 -0.0119893 0.0180044 -0.00978798 -0.110626 0.0338347 -0.00284637 -0.0771439 0.149185 0.283781 1.21284e-06 1.21283e-06 1.08237e-06 5.6705e-06 5.67036e-06 6.87548e-06 7.54516e-05 7.54503e-05 5.81582e-05 7.54516e-05 7.54503e-05 5.81582e-05 0.088276 0.0882758 0.0877499
1704198489.279845000 0 1 1 1 1 1 -2.47198 -0.302208 0.981087 -0.0127469 0.00217794 -0.0409379 -0.010217 0.0203713 -0.0129593 -0.105989 0.049808 -0.0224257 0.0683604 0.268367 -0.0679161 1.28525e-06 1.28524e-06 1.13943e-06 5.70423e-06 5.70408e-06 6.90926e-06 7.73359e-05 7.73344e-05 5.91091e-05 7.73359e-05 7.73344e-05 5.91091e-05 0.0824114 0.0824112 0.081871
1704198489.284856000 0 1 1 1 1 1 -2.47197 -0.302353 0.981734 -0.0149304 0.00325266 -0.0406426 -0.0116277 0.0212945 -0.0128287 -0.14913 0.106785 0.0182878 -0.0935443 0.250019 -0.238899 1.1989e-06 1.1989e-06 1.06993e-06 5.61303e-06 5.61286e-06 6.82224e-06 7.44048e-05 7.44028e-05 5.73035e-05 7.44048e-05 7.44028e-05 5.73035e-05 0.0809902 0.0809898 0.0804811
1704198489.289843000 0 1 1 1 1 1 -2.47199 -0.302302 0.981772 -0.014758 0.00300324 -0.0410551 -0.0121036 0.0207009 -0.00420479 -0.0759975 0.0430246 -0.024051 -0.0973898 0.140978 0.429329 1.24368e-06 1.24367e-06 1.10512e-06 5.63784e-06 5.63768e-06 6.84827e-06 7.56629e-05 7.56609e-05 5.79958e-05 7.56629e-05 7.56609e-05 5.79958e-05 0.0803432 0.0803429 0.0798226
1704198489.294865000 0 1 1 1 1 1 -2.47204 -0.302181 0.981705 -0.0151647 0.00346149 -0.0414284 -0.0108258 0.023115 -0.00786179 -0.0807304 0.0702187 -0.0390696 0.0190347 0.266301 -0.00297394 1.31849e-06 1.31848e-06 1.16383e-06 5.68863e-06 5.68844e-06 6.89913e-06 7.78844e-05 7.78823e-05 5.92562e-05 7.78844e-05 7.78823e-05 5.92562e-05 0.0808126 0.0808124 0.0802718
