    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 1.7000000  -0.8626820  -0.3962950   1.3263300   0.0000000   0.0000000  -0.0579112   0.2536340  -0.3960150   0.1361780   0.0000000   0.0000000   0.0000000   0.0852683   0.2842100  -1.0601100   0.0000000   0.0000000   0.0000000
 1.7050000  -0.8614120  -0.3982720   1.3270000   0.0000000   0.0000000  -0.0580387   0.2540890  -0.3946450   0.1309250   0.0000000   0.0000000   0.0000000   0.0969527   0.2639380  -1.0407600   0.0000000   0.0000000   0.0000000
 1.7100000  -0.8601410  -0.4002420   1.3276400   0.0000000   0.0000000  -0.0581663   0.2546050  -0.3933740   0.1257710   0.0000000   0.0000000   0.0000000   0.1093870   0.2444150  -1.0206500   0.0000000   0.0000000   0.0000000
 1.7150000  -0.8588660  -0.4022060   1.3282600   0.0000000   0.0000000  -0.0582938   0.2551840  -0.3922000   0.1207200   0.0000000   0.0000000   0.0000000   0.1225720   0.2256430  -0.9997970   0.0000000   0.0000000   0.0000000
 1.7200000  -0.8575890  -0.4041640   1.3288500   0.0000000   0.0000000  -0.0584213   0.2558320  -0.3911170   0.1157750   0.0000000   0.0000000   0.0000000   0.1365060   0.2076210  -0.9781910   0.0000000   0.0000000   0.0000000
 1.7250000  -0.8563080  -0.4061170   1.3294200   0.0000000   0.0000000  -0.0585489   0.2565500  -0.3901220   0.1109390   0.0000000   0.0000000   0.0000000   0.1511900   0.1903480  -0.9558360   0.0000000   0.0000000   0.0000000
 1.7300000  -0.8550230  -0.4080650   1.3299600   0.0000000   0.0000000  -0.0586764   0.2573450  -0.3892120   0.1062180   0.0000000   0.0000000   0.0000000   0.1666250   0.1738260  -0.9327300   0.0000000   0.0000000   0.0000000
 1.7350000  -0.8537340  -0.4100090   1.3304800   0.0000000   0.0000000  -0.0588039   0.2582180  -0.3883830   0.1016130   0.0000000   0.0000000   0.0000000   0.1828090   0.1580530  -0.9088750   0.0000000   0.0000000   0.0000000
 1.7400000  -0.8524410  -0.4119490   1.3309700   0.0000000   0.0000000  -0.0589314   0.2591740  -0.3876300   0.0971301   0.0000000   0.0000000   0.0000000   0.1997440   0.1430310  -0.8842690   0.0000000   0.0000000   0.0000000
 1.7450000  -0.8511420  -0.4138860   1.3314500   0.0000000   0.0000000  -0.0590590   0.2602170  -0.3869510   0.0927719   0.0000000   0.0000000   0.0000000   0.2174280   0.1287590  -0.8589140   0.0000000   0.0000000   0.0000000
 1.7500000  -0.8498380  -0.4158190   1.3319000   0.0000000   0.0000000  -0.0591865   0.2613500  -0.3863410   0.0885423   0.0000000   0.0000000   0.0000000   0.2358620   0.1152360  -0.8328080   0.0000000   0.0000000   0.0000000
 1.7550000  -0.8485290  -0.4177490   1.3323400   0.0000000   0.0000000  -0.0593140   0.2625770  -0.3857970   0.0844450   0.0000000   0.0000000   0.0000000   0.2550470   0.1024640  -0.8059530   0.0000000   0.0000000   0.0000000
 1.7600000  -0.8472130  -0.4196770   1.3327500   0.0000000   0.0000000  -0.0594416   0.2639010  -0.3853160   0.0804840   0.0000000   0.0000000   0.0000000   0.2749810   0.0904414  -0.7783470   0.0000000   0.0000000   0.0000000
 1.7650000  -0.8458900  -0.4216020   1.3331400   0.0000000   0.0000000  -0.0595691   0.2653280  -0.3848920   0.0766628   0.0000000   0.0000000   0.0000000   0.2956660   0.0791690  -0.7499920   0.0000000   0.0000000   0.0000000
 1.7700000  -0.8445590  -0.4235260   1.3335100   0.0000000   0.0000000  -0.0596966   0.2668590  -0.3845230   0.0729853   0.0000000   0.0000000   0.0000000   0.3171000   0.0686466  -0.7208860   0.0000000   0.0000000   0.0000000
 1.7750000  -0.8432210  -0.4254480   1.3338700   0.0000000   0.0000000  -0.0598242   0.2685000  -0.3842040   0.0694552   0.0000000   0.0000000   0.0000000   0.3392840   0.0588742  -0.6910310   0.0000000   0.0000000   0.0000000
 1.7800000  -0.8418740  -0.4273680   1.3342100   0.0000000   0.0000000  -0.0599517   0.2702530  -0.3839330   0.0660762   0.0000000   0.0000000   0.0000000   0.3622190   0.0498518  -0.6604250   0.0000000   0.0000000   0.0000000
 1.7850000  -0.8405180  -0.4292870   1.3345300   0.0000000   0.0000000  -0.0600792   0.2721230  -0.3837040   0.0628518   0.0000000   0.0000000   0.0000000   0.3859030   0.0415794  -0.6294060   0.0000000   0.0000000   0.0000000
 1.7900000  -0.8391520  -0.4312050   1.3348400   0.0000000   0.0000000  -0.0602067   0.2741140  -0.3835160   0.0597810   0.0000000   0.0000000   0.0000000   0.4103380   0.0340570  -0.5990550   0.0000000   0.0000000   0.0000000
 1.7950000  -0.8377770  -0.4331220   1.3351300   0.0000000   0.0000000  -0.0603343   0.2762280  -0.3833620   0.0568600   0.0000000   0.0000000   0.0000000   0.4355220   0.0272846  -0.5694530   0.0000000   0.0000000   0.0000000
 1.8000000  -0.8363900  -0.4350390   1.3354100   0.0000000   0.0000000  -0.0604618   0.2784700  -0.3832410   0.0540852   0.0000000   0.0000000   0.0000000   0.4614560   0.0212621  -0.5406020   0.0000000   0.0000000   0.0000000
 1.8050000  -0.8349920  -0.4369550   1.3356700   0.0000000   0.0000000  -0.0605893   0.2808440  -0.3831490   0.0514528   0.0000000   0.0000000   0.0000000   0.4881410   0.0159897  -0.5125010   0.0000000   0.0000000   0.0000000
 1.8100000  -0.8335810  -0.4388700   1.3359200   0.0000000   0.0000000  -0.0607169   0.2833530  -0.3830800   0.0489589   0.0000000   0.0000000   0.0000000   0.5155750   0.0114673  -0.4851490   0.0000000   0.0000000   0.0000000
 1.8150000  -0.8321580  -0.4407860   1.3361600   0.0000000   0.0000000  -0.0608444   0.2860010  -0.3830330   0.0466000   0.0000000   0.0000000   0.0000000   0.5437590   0.0076949  -0.4585480   0.0000000   0.0000000   0.0000000
 1.8200000  -0.8307210  -0.4427010   1.3363900   0.0000000   0.0000000  -0.0609719   0.2887920  -0.3830020   0.0443722   0.0000000   0.0000000   0.0000000   0.5726940   0.0046725  -0.4326960   0.0000000   0.0000000   0.0000000
 1.8250000  -0.8292700  -0.4446160   1.3366000   0.0000000   0.0000000  -0.0610995   0.2917290  -0.3829850   0.0422718   0.0000000   0.0000000   0.0000000   0.6023780   0.0024001  -0.4075950   0.0000000   0.0000000   0.0000000
 1.8300000  -0.8278040  -0.4465310   1.3368100   0.0000000   0.0000000  -0.0612270   0.2948170  -0.3829770   0.0402950   0.0000000   0.0000000   0.0000000   0.6328130   0.0008777  -0.3832440   0.0000000   0.0000000   0.0000000
 1.8350000  -0.8263210  -0.4484460   1.3370100   0.0000000   0.0000000  -0.0613545   0.2980580  -0.3829750   0.0384381   0.0000000   0.0000000   0.0000000   0.6639970   0.0001053  -0.3596420   0.0000000   0.0000000   0.0000000
 1.8400000  -0.8248230  -0.4503600   1.3372000   0.0000000   0.0000000  -0.0614820   0.3014580  -0.3829750   0.0366973   0.0000000   0.0000000   0.0000000   0.6959310   0.0000000  -0.3367910   0.0000000   0.0000000   0.0000000
 1.8450000  -0.8233070  -0.4522750   1.3373700   0.0000000   0.0000000  -0.0616096   0.3050190  -0.3829750   0.0350690   0.0000000   0.0000000   0.0000000   0.7286160   0.0000000  -0.3146900   0.0000000   0.0000000   0.0000000
 1.8500000  -0.8217720  -0.4541900   1.3375500   0.0000000   0.0000000  -0.0617371   0.3087450  -0.3829750   0.0335492   0.0000000   0.0000000   0.0000000   0.7619540   0.0000000  -0.2933380   0.0000000   0.0000000   0.0000000
 1.8550000  -0.8202190  -0.4561050   1.3377100   0.0000000   0.0000000  -0.0618646   0.3126370  -0.3829750   0.0321343   0.0000000   0.0000000   0.0000000   0.7948520   0.0000000  -0.2727370   0.0000000   0.0000000   0.0000000
 1.8600000  -0.8186460  -0.4580200   1.3378700   0.0000000   0.0000000  -0.0619922   0.3166920  -0.3829750   0.0308206   0.0000000   0.0000000   0.0000000   0.8270000   0.0000000  -0.2528860   0.0000000   0.0000000   0.0000000
 1.8650000  -0.8170520  -0.4599350   1.3380200   0.0000000   0.0000000  -0.0621197   0.3209060  -0.3829750   0.0296042   0.0000000   0.0000000   0.0000000   0.8583970   0.0000000  -0.2337840   0.0000000   0.0000000   0.0000000
 1.8700000  -0.8154360  -0.4618500   1.3381600   0.0000000   0.0000000  -0.0622472   0.3252750  -0.3829750   0.0284815   0.0000000   0.0000000   0.0000000   0.8890450   0.0000000  -0.2154330   0.0000000   0.0000000   0.0000000
 1.8750000  -0.8137990  -0.4637650   1.3383000   0.0000000   0.0000000  -0.0623747   0.3297950  -0.3829750   0.0274486   0.0000000   0.0000000   0.0000000   0.9189420   0.0000000  -0.1978320   0.0000000   0.0000000   0.0000000
 1.8800000  -0.8121380  -0.4656790   1.3384400   0.0000000   0.0000000  -0.0625023   0.3344630  -0.3829750   0.0265019   0.0000000   0.0000000   0.0000000   0.9480900   0.0000000  -0.1809800   0.0000000   0.0000000   0.0000000
 1.8850000  -0.8104540  -0.4675940   1.3385700   0.0000000   0.0000000  -0.0626298   0.3392750  -0.3829750   0.0256376   0.0000000   0.0000000   0.0000000   0.9764880   0.0000000  -0.1648790   0.0000000   0.0000000   0.0000000
 1.8900000  -0.8087450  -0.4695090   1.3386900   0.0000000   0.0000000  -0.0627573   0.3442270  -0.3829750   0.0248519   0.0000000   0.0000000   0.0000000   1.0041400   0.0000000  -0.1495280   0.0000000   0.0000000   0.0000000
 1.8950000  -0.8070110  -0.4714240   1.3388200   0.0000000   0.0000000  -0.0628849   0.3493150  -0.3829750   0.0241411   0.0000000   0.0000000   0.0000000   1.0310300   0.0000000  -0.1349260   0.0000000   0.0000000   0.0000000
 1.9000000  -0.8052520  -0.4733390   1.3389400   0.0000000   0.0000000  -0.0630124   0.3545360  -0.3829750   0.0235014   0.0000000   0.0000000   0.0000000   1.0571800   0.0000000  -0.1210750   0.0000000   0.0000000   0.0000000
 1.9050000  -0.8034660  -0.4752540   1.3390500   0.0000000   0.0000000  -0.0631399   0.3598860  -0.3829750   0.0229291   0.0000000   0.0000000   0.0000000   1.0825800   0.0000000  -0.1079730   0.0000000   0.0000000   0.0000000
 1.9100000  -0.8016530  -0.4771690   1.3391700   0.0000000   0.0000000  -0.0632675   0.3653610  -0.3829750   0.0224204   0.0000000   0.0000000   0.0000000   1.1072300   0.0000000  -0.0956221   0.0000000   0.0000000   0.0000000
 1.9150000  -0.7998120  -0.4790840   1.3392800   0.0000000   0.0000000  -0.0633950   0.3709570  -0.3829750   0.0219716   0.0000000   0.0000000   0.0000000   1.1311200   0.0000000  -0.0840207   0.0000000   0.0000000   0.0000000
 1.9200000  -0.7979430  -0.4809980   1.3393900   0.0000000   0.0000000  -0.0635225   0.3766710  -0.3829750   0.0215789   0.0000000   0.0000000   0.0000000   1.1542700   0.0000000  -0.0731694   0.0000000   0.0000000   0.0000000
 1.9250000  -0.7960450  -0.4829130   1.3394900   0.0000000   0.0000000  -0.0636500   0.3824980  -0.3829750   0.0212386   0.0000000   0.0000000   0.0000000   1.1766700   0.0000000  -0.0630680   0.0000000   0.0000000   0.0000000
 1.9300000  -0.7941180  -0.4848280   1.3396000   0.0000000   0.0000000  -0.0637776   0.3884360  -0.3829750   0.0209470   0.0000000   0.0000000   0.0000000   1.1983200   0.0000000  -0.0537166   0.0000000   0.0000000   0.0000000
 1.9350000  -0.7921600  -0.4867430   1.3397000   0.0000000   0.0000000  -0.0639051   0.3944800  -0.3829750   0.0207002   0.0000000   0.0000000   0.0000000   1.2192100   0.0000000  -0.0451153   0.0000000   0.0000000   0.0000000
 1.9400000  -0.7901730  -0.4886580   1.3398100   0.0000000   0.0000000  -0.0640326   0.4006270  -0.3829750   0.0204946   0.0000000   0.0000000   0.0000000   1.2393600   0.0000000  -0.0372639   0.0000000   0.0000000   0.0000000
 1.9450000  -0.7881540  -0.4905730   1.3399100   0.0000000   0.0000000  -0.0641602   0.4068720  -0.3829750   0.0203263   0.0000000   0.0000000   0.0000000   1.2587600   0.0000000  -0.0301626   0.0000000   0.0000000   0.0000000
 1.9500000  -0.7861040  -0.4924880   1.3400100   0.0000000   0.0000000  -0.0642877   0.4132130  -0.3829750   0.0201917   0.0000000   0.0000000   0.0000000   1.2774100   0.0000000  -0.0238112   0.0000000   0.0000000   0.0000000
 1.9550000  -0.7840220  -0.4944020   1.3401100   0.0000000   0.0000000  -0.0644152   0.4196450  -0.3829750   0.0200870   0.0000000   0.0000000   0.0000000   1.2953000   0.0000000  -0.0182099   0.0000000   0.0000000   0.0000000
 1.9600000  -0.7819070  -0.4963170   1.3402100   0.0000000   0.0000000  -0.0645428   0.4261650  -0.3829750   0.0200084   0.0000000   0.0000000   0.0000000   1.3124500   0.0000000  -0.0133585   0.0000000   0.0000000   0.0000000
 1.9650000  -0.7797600  -0.4982320   1.3403100   0.0000000   0.0000000  -0.0646703   0.4327690  -0.3829750   0.0199521   0.0000000   0.0000000   0.0000000   1.3288500   0.0000000  -0.0092572   0.0000000   0.0000000   0.0000000
 1.9700000  -0.7775790  -0.5001470   1.3404100   0.0000000   0.0000000  -0.0647978   0.4394520  -0.3829750   0.0199145   0.0000000   0.0000000   0.0000000   1.3445000   0.0000000  -0.0059058   0.0000000   0.0000000   0.0000000
 1.9750000  -0.7753650  -0.5020620   1.3405100   0.0000000   0.0000000  -0.0649253   0.4462120  -0.3829750   0.0198918   0.0000000   0.0000000   0.0000000   1.3594000   0.0000000  -0.0033044   0.0000000   0.0000000   0.0000000
 1.9800000  -0.7731170  -0.5039770   1.3406100   0.0000000   0.0000000  -0.0650529   0.4530450  -0.3829750   0.0198803   0.0000000   0.0000000   0.0000000   1.3735400   0.0000000  -0.0014531   0.0000000   0.0000000   0.0000000
 1.9850000  -0.7708350  -0.5058920   1.3407100   0.0000000   0.0000000  -0.0651804   0.4599460  -0.3829750   0.0198761   0.0000000   0.0000000   0.0000000   1.3869400   0.0000000  -0.0003517   0.0000000   0.0000000   0.0000000
 1.9900000  -0.7685180  -0.5078070   1.3408100   0.0000000   0.0000000  -0.0653079   0.4669130  -0.3829750   0.0198755   0.0000000   0.0000000   0.0000000   1.3995900   0.0000000  -0.0000004   0.0000000   0.0000000   0.0000000
 1.9950000  -0.7661660  -0.5097210   1.3409100   0.0000000   0.0000000  -0.0654355   0.4739410  -0.3829750   0.0198748   0.0000000   0.0000000   0.0000000   1.4114900   0.0000000  -0.0003990   0.0000000   0.0000000   0.0000000
 2.0000000  -0.7637780  -0.5116360   1.3410100   0.0000000   0.0000000  -0.0655630   0.4810270  -0.3829750   0.0198702   0.0000000   0.0000000   0.0000000   1.4226300   0.0000000  -0.0015477   0.0000000   0.0000000   0.0000000
 2.0050000  -0.7613550  -0.5135510   1.3411000   0.0000000   0.0000000  -0.0656905   0.4881660  -0.3829750   0.0198581   0.0000000   0.0000000   0.0000000   1.4330300   0.0000000  -0.0034463   0.0000000   0.0000000   0.0000000
 2.0100000  -0.7588960  -0.5154660   1.3412000   0.0000000   0.0000000  -0.0658181   0.4953560  -0.3829750   0.0198345   0.0000000   0.0000000   0.0000000   1.4426800   0.0000000  -0.0060950   0.0000000   0.0000000   0.0000000
 2.0150000  -0.7564020  -0.5173810   1.3413000   0.0000000   0.0000000  -0.0659456   0.5025920  -0.3829750   0.0197959   0.0000000   0.0000000   0.0000000   1.4515800   0.0000000  -0.0094936   0.0000000   0.0000000   0.0000000
 2.0200000  -0.7538700  -0.5192960   1.3414000   0.0000000   0.0000000  -0.0660731   0.5098700  -0.3829750   0.0197383   0.0000000   0.0000000   0.0000000   1.4597200   0.0000000  -0.0136422   0.0000000   0.0000000   0.0000000
 2.0250000  -0.7513030  -0.5212110   1.3415000   0.0000000   0.0000000  -0.0662006   0.5171880  -0.3829750   0.0196582   0.0000000   0.0000000   0.0000000   1.4671200   0.0000000  -0.0185409   0.0000000   0.0000000   0.0000000
 2.0300000  -0.7486980  -0.5231260   1.3416000   0.0000000   0.0000000  -0.0663282   0.5245400  -0.3829750   0.0195517   0.0000000   0.0000000   0.0000000   1.4737700   0.0000000  -0.0241895   0.0000000   0.0000000   0.0000000
 2.0350000  -0.7460570  -0.5250400   1.3417000   0.0000000   0.0000000  -0.0664557   0.5319240  -0.3829750   0.0194151   0.0000000   0.0000000   0.0000000   1.4796700   0.0000000  -0.0305882   0.0000000   0.0000000   0.0000000
 2.0400000  -0.7433790  -0.5269550   1.3417900   0.0000000   0.0000000  -0.0665832   0.5393360  -0.3829750   0.0192446   0.0000000   0.0000000   0.0000000   1.4848100   0.0000000  -0.0377368   0.0000000   0.0000000   0.0000000
 2.0450000  -0.7406640  -0.5288700   1.3418900   0.0000000   0.0000000  -0.0667108   0.5467710  -0.3829740   0.0190364   0.0000000   0.0000000   0.0000000   1.4892100   0.0003061  -0.0456355   0.0000000   0.0000000   0.0000000
 2.0500000  -0.7379110  -0.5307850   1.3419800   0.0000000   0.0000000  -0.0668383   0.5542270  -0.3829700   0.0187870   0.0000000   0.0000000   0.0000000   1.4928600   0.0013587  -0.0542841   0.0000000   0.0000000   0.0000000
 2.0550000  -0.7351220  -0.5327000   1.3420800   0.0000000   0.0000000  -0.0669658   0.5616980  -0.3829590   0.0184923   0.0000000   0.0000000   0.0000000   1.4957600   0.0031613  -0.0636827   0.0000000   0.0000000   0.0000000
 2.0600000  -0.7322940  -0.5346150   1.3421700   0.0000000   0.0000000  -0.0670933   0.5691830  -0.3829370   0.0181489   0.0000000   0.0000000   0.0000000   1.4979100   0.0057139  -0.0738314   0.0000000   0.0000000   0.0000000
 2.0650000  -0.7294300  -0.5365290   1.3422600   0.0000000   0.0000000  -0.0672209   0.5766760  -0.3829010   0.0177528   0.0000000   0.0000000   0.0000000   1.4993000   0.0090165  -0.0847300   0.0000000   0.0000000   0.0000000
 2.0700000  -0.7265280  -0.5384440   1.3423500   0.0000000   0.0000000  -0.0673484   0.5841750  -0.3828460   0.0173003   0.0000000   0.0000000   0.0000000   1.4999500   0.0130691  -0.0963787   0.0000000   0.0000000   0.0000000
 2.0750000  -0.7235880  -0.5403580   1.3424300   0.0000000   0.0000000  -0.0674759   0.5916750  -0.3827690   0.0167877   0.0000000   0.0000000   0.0000000   1.5000000   0.0178717  -0.1087770   0.0000000   0.0000000   0.0000000
 2.0800000  -0.7206110  -0.5422710   1.3425100   0.0000000   0.0000000  -0.0676035   0.5991750  -0.3826660   0.0162113   0.0000000   0.0000000   0.0000000   1.5000000   0.0234243  -0.1219260   0.0000000   0.0000000   0.0000000
 2.0850000  -0.7175960  -0.5441840   1.3425900   0.0000000   0.0000000  -0.0677310   0.6066750  -0.3825330   0.0155672   0.0000000   0.0000000   0.0000000   1.5000000   0.0297269  -0.1358250   0.0000000   0.0000000   0.0000000
 2.0900000  -0.7145440  -0.5460970   1.3426700   0.0000000   0.0000000  -0.0678585   0.6141750  -0.3823680   0.0148518   0.0000000   0.0000000   0.0000000   1.5000000   0.0367796  -0.1504730   0.0000000   0.0000000   0.0000000
 2.0950000  -0.7114550  -0.5480080   1.3427400   0.0000000   0.0000000  -0.0679861   0.6216750  -0.3821640   0.0140613   0.0000000   0.0000000   0.0000000   1.5000000   0.0445822  -0.1658720   0.0000000   0.0000000   0.0000000
 2.1000000  -0.7083270  -0.5499180   1.3428100   0.0000000   0.0000000  -0.0681136   0.6291750  -0.3819200   0.0131918   0.0000000   0.0000000   0.0000000   1.5000000   0.0531348  -0.1820210   0.0000000   0.0000000   0.0000000
 2.1050000  -0.7051630  -0.5518270   1.3428700   0.0000000   0.0000000  -0.0682411   0.6366750  -0.3816320   0.0122398   0.0000000   0.0000000   0.0000000   1.5000000   0.0624374  -0.1989190   0.0000000   0.0000000   0.0000000
 2.1100000  -0.7019610  -0.5537340   1.3429300   0.0000000   0.0000000  -0.0683686   0.6441750  -0.3812950   0.0112014   0.0000000   0.0000000   0.0000000   1.5000000   0.0724900  -0.2165680   0.0000000   0.0000000   0.0000000
 2.1150000  -0.6987210  -0.5556400   1.3429800   0.0000000   0.0000000  -0.0684962   0.6516750  -0.3809060   0.0100729   0.0000000   0.0000000   0.0000000   1.5000000   0.0832926  -0.2349660   0.0000000   0.0000000   0.0000000
 2.1200000  -0.6954440  -0.5575430   1.3430300   0.0000000   0.0000000  -0.0686237   0.6591750  -0.3804610   0.0088505   0.0000000   0.0000000   0.0000000   1.5000000   0.0948452  -0.2541150   0.0000000   0.0000000   0.0000000
 2.1250000  -0.6921290  -0.5594440   1.3430700   0.0000000   0.0000000  -0.0687512   0.6666750  -0.3799560   0.0075305   0.0000000   0.0000000   0.0000000   1.5000000   0.1071480  -0.2740140   0.0000000   0.0000000   0.0000000
 2.1300000  -0.6887770  -0.5613430   1.3431100   0.0000000   0.0000000  -0.0688788   0.6741750  -0.3793880   0.0061091   0.0000000   0.0000000   0.0000000   1.5000000   0.1202000  -0.2946620   0.0000000   0.0000000   0.0000000
 2.1350000  -0.6853880  -0.5632380   1.3431300   0.0000000   0.0000000  -0.0690063   0.6816750  -0.3787530   0.0045826   0.0000000   0.0000000   0.0000000   1.5000000   0.1340030  -0.3160610   0.0000000   0.0000000   0.0000000
 2.1400000  -0.6819600  -0.5651300   1.3431500   0.0000000   0.0000000  -0.0691338   0.6891750  -0.3780470   0.0029472   0.0000000   0.0000000   0.0000000   1.5000000   0.1485560  -0.3382100   0.0000000   0.0000000   0.0000000
 2.1450000  -0.6784960  -0.5670180   1.3431600   0.0000000   0.0000000  -0.0692614   0.6966750  -0.3772660   0.0011993   0.0000000   0.0000000   0.0000000   1.5000000   0.1638580  -0.3611080   0.0000000   0.0000000   0.0000000
 2.1500000  -0.6749940  -0.5689030   1.3431600   0.0000000   0.0000000  -0.0693889   0.7041750  -0.3764070  -0.0006651   0.0000000   0.0000000   0.0000000   1.5000000   0.1799110  -0.3847480   0.0000000   0.0000000   0.0000000
 2.1550000  -0.6714540  -0.5707820   1.3431600   0.0000000   0.0000000  -0.0695164   0.7116750  -0.3754660  -0.0026479   0.0000000   0.0000000   0.0000000   1.5000000   0.1967130  -0.4082300   0.0000000   0.0000000   0.0000000
 2.1600000  -0.6678770  -0.5726570   1.3431400   0.0000000   0.0000000  -0.0696439   0.7191750  -0.3744380  -0.0047462   0.0000000   0.0000000   0.0000000   1.5000000   0.2142660  -0.4309630   0.0000000   0.0000000   0.0000000
 2.1650000  -0.6642620  -0.5745270   1.3431100   0.0000000   0.0000000  -0.0697715   0.7266750  -0.3733220  -0.0069562   0.0000000   0.0000000   0.0000000   1.5000000   0.2325690  -0.4529460   0.0000000   0.0000000   0.0000000
 2.1700000  -0.6606100  -0.5763900   1.3430700   0.0000000   0.0000000  -0.0698990   0.7341750  -0.3721110  -0.0092744   0.0000000   0.0000000   0.0000000   1.5000000   0.2516210  -0.4741780   0.0000000   0.0000000   0.0000000
 2.1750000  -0.6569210  -0.5782480   1.3430200   0.0000000   0.0000000  -0.0700265   0.7416750  -0.3708040  -0.0116968   0.0000000   0.0000000   0.0000000   1.5000000   0.2714240  -0.4946610   0.0000000   0.0000000   0.0000000
 2.1800000  -0.6531930  -0.5800980   1.3429500   0.0000000   0.0000000  -0.0701541   0.7491750  -0.3693960  -0.0142197   0.0000000   0.0000000   0.0000000   1.5000000   0.2919760  -0.5143940   0.0000000   0.0000000   0.0000000
 2.1850000  -0.6494290  -0.5819410   1.3428700   0.0000000   0.0000000  -0.0702816   0.7566750  -0.3678830  -0.0168395   0.0000000   0.0000000   0.0000000   1.5000000   0.3132790  -0.5333760   0.0000000   0.0000000   0.0000000
 2.1900000  -0.6456270  -0.5837770   1.3427800   0.0000000   0.0000000  -0.0704091   0.7641750  -0.3662620  -0.0195522   0.0000000   0.0000000   0.0000000   1.5000000   0.3353320  -0.5516090   0.0000000   0.0000000   0.0000000
 2.1950000  -0.6417870  -0.5856040   1.3426800   0.0000000   0.0000000  -0.0705367   0.7716750  -0.3645290  -0.0223543   0.0000000   0.0000000   0.0000000   1.5000000   0.3581340  -0.5690910   0.0000000   0.0000000   0.0000000
 2.2000000  -0.6379100  -0.5874220   1.3425600   0.0000000   0.0000000  -0.0706642   0.7791750  -0.3626790  -0.0252419   0.0000000   0.0000000   0.0000000   1.5000000   0.3816870  -0.5858240   0.0000000   0.0000000   0.0000000
 2.2050000  -0.6339950  -0.5892300   1.3424200   0.0000000   0.0000000  -0.0707917   0.7866750  -0.3607100  -0.0282113   0.0000000   0.0000000   0.0000000   1.5000000   0.4059890  -0.6018070   0.0000000   0.0000000   0.0000000
 2.2100000  -0.6300430  -0.5910290   1.3422800   0.0000000   0.0000000  -0.0709192   0.7941750  -0.3586180  -0.0312587   0.0000000   0.0000000   0.0000000   1.5000000   0.4310420  -0.6170390   0.0000000   0.0000000   0.0000000
 2.2150000  -0.6260540  -0.5928160   1.3421100   0.0000000   0.0000000  -0.0710468   0.8016750  -0.3563990  -0.0343804   0.0000000   0.0000000   0.0000000   1.5000000   0.4568450  -0.6315220   0.0000000   0.0000000   0.0000000
 2.2200000  -0.6220260  -0.5945930   1.3419300   0.0000000   0.0000000  -0.0711743   0.8091750  -0.3540490  -0.0375727   0.0000000   0.0000000   0.0000000   1.5000000   0.4833970  -0.6452540   0.0000000   0.0000000   0.0000000
 2.2250000  -0.6179620  -0.5963570   1.3417400   0.0000000   0.0000000  -0.0713018   0.8166750  -0.3515640  -0.0408317   0.0000000   0.0000000   0.0000000   1.5000000   0.5106900  -0.6582370   0.0000000   0.0000000   0.0000000
 2.2300000  -0.6138600  -0.5981080   1.3415200   0.0000000   0.0000000  -0.0714294   0.8241750  -0.3489420  -0.0441538   0.0000000   0.0000000   0.0000000   1.5000000   0.5378200  -0.6704700   0.0000000   0.0000000   0.0000000
 2.2350000  -0.6097200  -0.5998460   1.3412900   0.0000000   0.0000000  -0.0715569   0.8316750  -0.3461870  -0.0475352   0.0000000   0.0000000   0.0000000   1.5000000   0.5641990  -0.6819520   0.0000000   0.0000000   0.0000000
 2.2400000  -0.6055430  -0.6015700   1.3410500   0.0000000   0.0000000  -0.0716844   0.8391750  -0.3433010  -0.0509721   0.0000000   0.0000000   0.0000000   1.5000000   0.5898290  -0.6926850   0.0000000   0.0000000   0.0000000
 2.2450000  -0.6013280  -0.6032790   1.3407800   0.0000000   0.0000000  -0.0718120   0.8466750  -0.3402900  -0.0544608   0.0000000   0.0000000   0.0000000   1.5000000   0.6147090  -0.7026680   0.0000000   0.0000000   0.0000000
 2.2500000  -0.5970760  -0.6049720   1.3405000   0.0000000   0.0000000  -0.0719395   0.8541750  -0.3371550  -0.0579975   0.0000000   0.0000000   0.0000000   1.5000000   0.6388380  -0.7119000   0.0000000   0.0000000   0.0000000
 2.2550000  -0.5927870  -0.6066500   1.3402000   0.0000000   0.0000000  -0.0720670   0.8616740  -0.3339020  -0.0615785   0.0000000   0.0000000   0.0000000   1.4996800   0.6622180  -0.7203830   0.0000000   0.0000000   0.0000000
 2.2600000  -0.5884590  -0.6083110   1.3398900   0.0000000   0.0000000  -0.0721945   0.8691700  -0.3305350  -0.0652001   0.0000000   0.0000000   0.0000000   1.4986100   0.6848480  -0.7281150   0.0000000   0.0000000   0.0000000
 2.2650000  -0.5840950  -0.6099550   1.3395500   0.0000000   0.0000000  -0.0723221   0.8766590  -0.3270550  -0.0688584   0.0000000   0.0000000   0.0000000   1.4967900   0.7067270  -0.7350980   0.0000000   0.0000000   0.0000000
 2.2700000  -0.5796930  -0.6115820   1.3392000   0.0000000   0.0000000  -0.0724496   0.8841370  -0.3234680  -0.0725498   0.0000000   0.0000000   0.0000000   1.4942300   0.7278570  -0.7413310   0.0000000   0.0000000   0.0000000
