# pom logged on Thu Dec 21 15:31:00 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1703169060.524395000 0 1 1 1 1 1 -2.46925 -0.290521 0.969275 0.0044349 -0.00923097 -0.0258364 -0.0271344 0.00390307 -0.00420367 -0.0446874 -0.0261049 0.00896464 -0.351956 0.0292729 0.501331 6.00997e-07 6.01009e-07 5.51393e-07 3.87352e-06 3.8731e-06 4.45461e-06 5.48783e-05 5.48809e-05 4.63847e-05 5.48783e-05 5.48809e-05 4.63847e-05 0.0719597 0.0719599 0.0716186
1703169060.529891000 0 1 1 1 1 1 -2.46921 -0.29052 0.969266 0.00446945 -0.00908366 -0.0262611 -0.0232939 0.00185584 -0.00516684 -0.0218065 0.00416542 -0.026013 -0.0160371 -0.118856 0.143814 6.02827e-07 6.02838e-07 5.53448e-07 3.89258e-06 3.89217e-06 4.47148e-06 5.51688e-05 5.51714e-05 4.67383e-05 5.51688e-05 5.51714e-05 4.67383e-05 0.085328 0.0853282 0.0849651
1703169060.534395000 0 1 1 1 1 1 -2.46933 -0.290487 0.969179 0.0039199 -0.00853288 -0.026001 -0.0254524 0.00404797 -0.0112958 -0.0557662 0.046867 0.00690968 -0.185053 0.0804748 -0.286251 6.42899e-07 6.42911e-07 5.87589e-07 3.90914e-06 3.90877e-06 4.48804e-06 5.62139e-05 5.62165e-05 4.73379e-05 5.62139e-05 5.62165e-05 4.73379e-05 0.0717454 0.0717455 0.0713918
1703169060.539395000 0 1 1 1 1 1 -2.46944 -0.290476 0.969209 0.00355615 -0.00892057 -0.0258816 -0.027649 0.00354019 -0.00319465 -0.0596067 -0.00249639 0.0109503 -0.278515 0.0037096 0.395683 6.79867e-07 6.79882e-07 6.19107e-07 3.94665e-06 3.94624e-06 4.52557e-06 5.75262e-05 5.75291e-05 4.82626e-05 5.75262e-05 5.75291e-05 4.82626e-05 0.0716623 0.0716625 0.0713032
1703169060.544393000 0 1 1 1 1 1 -2.46955 -0.290474 0.969183 0.00366833 -0.00872283 -0.026371 -0.0258799 0.00184853 -0.00316494 -0.0259663 0.0173205 -0.0324321 -0.0474739 -0.111416 0.223459 7.29469e-07 7.29485e-07 6.60986e-07 3.99633e-06 3.99594e-06 4.57534e-06 5.935e-05 5.9353e-05 4.95088e-05 5.935e-05 5.9353e-05 4.95088e-05 0.0715356 0.0715357 0.071157
1703169060.549400000 0 1 1 1 1 1 -2.46948 -0.290444 0.969153 0.00335838 -0.00824856 -0.026458 -0.0255874 0.00420226 -0.00807516 -0.0380101 0.0483142 -0.0240088 -0.114598 0.101498 -0.194951 7.17878e-07 7.17894e-07 6.52356e-07 3.97709e-06 3.97673e-06 4.5578e-06 5.8353e-05 5.83558e-05 4.88419e-05 5.8353e-05 5.83558e-05 4.88419e-05 0.0715637 0.0715638 0.0711977
1703169060.554905000 0 1 1 1 1 1 -2.46947 -0.290415 0.969198 0.00287606 -0.00781618 -0.0266735 -0.0271185 0.00344263 -0.00326369 -0.0622677 0.0491501 -0.0340307 -0.248364 -0.0054506 0.204647 7.19078e-07 7.19094e-07 6.54413e-07 4.00128e-06 4.00095e-06 4.58417e-06 5.83979e-05 5.84008e-05 4.90476e-05 5.83979e-05 5.84008e-05 4.90476e-05 0.0850261 0.0850261 0.0846648
1703169060.559395000 0 1 1 1 1 1 -2.46957 -0.290414 0.969212 0.00332331 -0.00796627 -0.027614 -0.0255158 0.00189317 0.000442216 -0.00483249 0.0205161 -0.0970671 -0.0450778 -0.103446 0.383137 7.65003e-07 7.65021e-07 6.93196e-07 4.01722e-06 4.01686e-06 4.60021e-06 5.95049e-05 5.95079e-05 4.96347e-05 5.95049e-05 5.95079e-05 4.96347e-05 0.07117 0.0711701 0.0707913
1703169060.564950000 0 1 1 1 1 1 -2.46948 -0.290386 0.969164 0.00290651 -0.00712701 -0.0279099 -0.0243954 0.00433589 -0.00655785 -0.0358776 0.0775053 -0.0740649 -0.0614786 0.107866 -0.246185 7.54133e-07 7.5415e-07 6.85363e-07 4.03388e-06 4.03357e-06 4.62001e-06 5.91013e-05 5.91039e-05 4.95426e-05 5.91013e-05 5.91039e-05 4.95426e-05 0.0861987 0.0861987 0.0858277
1703169060.569387000 0 1 1 1 1 1 -2.46961 -0.29038 0.969193 0.00239904 -0.00669103 -0.0278994 -0.0271032 0.00311954 -0.000654262 -0.0569791 0.0815378 -0.0510392 -0.228012 -0.026533 0.288442 8.00965e-07 8.00984e-07 7.24879e-07 4.04597e-06 4.04569e-06 4.63212e-06 6.00983e-05 6.01012e-05 5.00557e-05 6.00983e-05 6.01012e-05 5.00557e-05 0.0707484 0.0707485 0.0703795
1703169060.574394000 0 1 1 1 1 1 -2.46953 -0.29034 0.969233 0.00326838 -0.00671344 -0.0287925 -0.0245011 0.00191381 0.00231519 0.0274153 0.032975 -0.100829 -0.0457251 -0.099558 0.33414 7.88062e-07 7.8808e-07 7.15286e-07 4.03154e-06 4.03126e-06 4.6211e-06 5.91477e-05 5.91505e-05 4.938e-05 5.91477e-05 5.91505e-05 4.938e-05 0.0707631 0.0707632 0.0703791
1703169060.579859000 0 1 1 1 1 1 -2.46947 -0.290287 0.96919 0.0028765 -0.00548935 -0.0287628 -0.0234405 0.00433911 -0.00660629 -0.0252282 0.105434 -0.0502947 -0.056512 0.10297 -0.397618 7.78278e-07 7.78296e-07 7.08316e-07 4.04636e-06 4.04613e-06 4.63954e-06 5.87266e-05 5.87291e-05 4.92395e-05 5.87266e-05 5.87291e-05 4.92395e-05 0.0829858 0.0829858 0.0826163
1703169060.584395000 0 1 1 1 1 1 -2.46959 -0.290279 0.969253 0.00250715 -0.00525584 -0.0284705 -0.0253361 0.00314917 0.00250776 -0.0392385 0.0820222 -0.0124489 -0.164619 -0.0319661 0.415301 8.26701e-07 8.26721e-07 7.49229e-07 4.06615e-06 4.06593e-06 4.65937e-06 5.98809e-05 5.98835e-05 4.98993e-05 5.98809e-05 5.98835e-05 4.98993e-05 0.070564 0.0705641 0.0701952
1703169060.589395000 0 1 1 1 1 1 -2.46939 -0.290272 0.969305 0.00324389 -0.005383 -0.0290816 -0.0225407 0.00243309 0.00378393 0.0376023 0.0339164 -0.0558199 -0.0398019 -0.0579874 0.279508 7.89927e-07 7.89945e-07 7.19762e-07 4.03174e-06 4.03151e-06 4.62957e-06 5.80274e-05 5.80298e-05 4.85839e-05 5.80274e-05 5.80298e-05 4.85839e-05 0.0703883 0.0703883 0.070004
1703169060.594386000 0 1 1 1 1 1 -2.46951 -0.290238 0.969235 0.00261536 -0.00449893 -0.0289385 -0.0233818 0.00453819 -0.00484674 -0.0297577 0.0924774 -0.0194797 -0.0895592 0.108511 -0.404269 8.4351e-07 8.4353e-07 7.65072e-07 4.08133e-06 4.08114e-06 4.67917e-06 5.98124e-05 5.98148e-05 4.98263e-05 5.98124e-05 5.98148e-05 4.98263e-05 0.0701405 0.0701405 0.0697659
1703169060.599383000 0 1 1 1 1 1 -2.46936 -0.290254 0.969338 0.00267041 -0.00429446 -0.0290845 -0.0223148 0.00273507 0.00578653 -0.00700939 0.064316 -0.0255491 -0.0876276 -0.0603343 0.496624 8.17398e-07 8.17417e-07 7.44321e-07 4.05869e-06 4.05849e-06 4.65991e-06 5.84571e-05 5.84595e-05 4.88804e-05 5.84571e-05 5.84595e-05 4.88804e-05 0.0699103 0.0699104 0.0695376
1703169060.604855000 0 1 1 1 1 1 -2.46903 -0.29029 0.969445 0.00283186 -0.00385543 -0.0294624 -0.0205045 0.00310472 0.00209567 0.0222302 0.0552071 -0.0472263 -0.12836 0.0160602 -0.04436 7.44678e-07 7.44694e-07 6.84163e-07 4.01631e-06 4.01613e-06 4.62096e-06 5.57795e-05 5.57815e-05 4.71182e-05 5.57795e-05 5.57815e-05 4.71182e-05 0.0822192 0.0822192 0.0818436
1703169060.609400000 0 1 1 1 1 1 -2.46912 -0.290264 0.969438 0.00222046 -0.00365569 -0.0293418 -0.0208047 0.00442332 0.000458707 -0.0356365 0.0503246 -0.0203661 -0.102729 0.0959016 -0.0978972 7.89931e-07 7.89948e-07 7.22757e-07 4.03723e-06 4.03705e-06 4.64192e-06 5.69221e-05 5.69243e-05 4.77965e-05 5.69221e-05 5.69243e-05 4.77965e-05 0.0701049 0.070105 0.0697388
1703169060.614404000 0 1 1 1 1 1 -2.46922 -0.290257 0.969467 0.00224836 -0.00345901 -0.0295518 -0.0205705 0.00304303 0.00290711 -0.0171645 0.0461753 -0.0308439 -0.0550992 -0.0381618 0.0772505 8.4263e-07 8.4265e-07 7.6747e-07 4.08743e-06 4.08725e-06 4.69215e-06 5.87342e-05 5.87364e-05 4.90511e-05 5.87342e-05 5.87364e-05 4.90511e-05 0.0701333 0.0701334 0.0697582
1703169060.619391000 0 1 1 1 1 1 -2.46916 -0.290189 0.969458 0.00242709 -0.00313186 -0.0298333 -0.0221961 0.00466354 -0.000908457 -0.00386836 0.0392112 -0.0408806 -0.234066 0.0890649 -0.210995 8.24636e-07 8.24655e-07 7.5299e-07 4.07291e-06 4.07274e-06 4.67854e-06 5.78752e-05 5.78774e-05 4.84483e-05 5.78752e-05 5.78774e-05 4.84483e-05 0.0696687 0.0696688 0.0693011
1703169060.624394000 0 1 1 1 1 1 -2.46899 -0.290177 0.96952 0.0019345 -0.00321932 -0.0299469 -0.0195229 0.00462827 0.00469731 -0.0399163 0.0163227 -0.0342023 -0.0523859 0.0496169 0.252716 7.99804e-07 7.99821e-07 7.32683e-07 4.05295e-06 4.05278e-06 4.65986e-06 5.67793e-05 5.67814e-05 4.76697e-05 5.67793e-05 5.67814e-05 4.76697e-05 0.0695975 0.0695976 0.0692282
1703169060.629905000 0 1 1 1 1 1 -2.46876 -0.290186 0.969565 0.00147496 -0.00243409 -0.0300346 -0.0172933 0.00403323 -0.00130642 -0.0437876 0.061405 -0.0298558 -0.0309124 -0.00150226 -0.307162 7.53581e-07 7.53596e-07 6.94117e-07 4.03983e-06 4.03967e-06 4.64771e-06 5.53824e-05 5.53842e-05 4.68236e-05 5.53824e-05 5.53842e-05 4.68236e-05 0.0830217 0.0830218 0.0826572
1703169060.634384000 0 1 1 1 1 1 -2.46887 -0.290154 0.969613 0.00133741 -0.00280847 -0.0300809 -0.0206822 0.005546 0.00401272 -0.0385481 0.00636571 -0.0232623 -0.25244 0.106324 0.220986 7.9788e-07 7.97897e-07 7.31957e-07 4.05646e-06 4.05629e-06 4.66439e-06 5.64381e-05 5.644e-05 4.7418e-05 5.64381e-05 5.644e-05 4.7418e-05 0.0691385 0.0691386 0.0687759
1703169060.639383000 0 1 1 1 1 1 -2.46859 -0.290162 0.969735 0.000814828 -0.00300006 -0.0303485 -0.0160879 0.00525596 0.00836515 -0.051044 -0.0129441 -0.0397896 0.0314899 0.0460405 0.365494 7.43283e-07 7.43298e-07 6.85886e-07 4.00649e-06 4.00633e-06 4.61373e-06 5.43665e-05 5.43682e-05 4.59185e-05 5.43665e-05 5.43682e-05 4.59185e-05 0.0689601 0.0689601 0.0685822
1703169060.644395000 0 1 1 1 1 1 -2.46868 -0.290135 0.96968 0.000206518 -0.0023279 -0.0303238 -0.0168546 0.00549988 -0.00105352 -0.0776566 0.0455222 -0.020905 -0.0506965 0.0509846 -0.431401 7.92211e-07 7.92227e-07 7.27721e-07 4.05723e-06 4.05708e-06 4.66449e-06 5.61566e-05 5.61583e-05 4.7183e-05 5.61566e-05 5.61583e-05 4.7183e-05 0.069205 0.069205 0.0688308
1703169060.649395000 0 1 1 1 1 1 -2.46857 -0.290079 0.969735 8.29887e-05 -0.00313821 -0.0303444 -0.0185751 0.00720972 0.00603435 -0.0531335 -0.0393892 -0.0147439 -0.225863 0.144647 0.262806 7.6832e-07 7.68335e-07 7.07672e-07 4.03743e-06 4.03726e-06 4.64396e-06 5.5227e-05 5.52287e-05 4.65262e-05 5.5227e-05 5.52287e-05 4.65262e-05 0.0690597 0.0690597 0.0686952
1703169060.654397000 0 1 1 1 1 1 -2.46863 -0.290048 0.969774 -0.000390303 -0.00322964 -0.0306102 -0.0162319 0.00700813 0.00756747 -0.0708708 -0.0220602 -0.0300933 0.0274916 0.0750648 0.225401 8.18566e-07 8.18583e-07 7.50504e-07 4.08751e-06 4.08735e-06 4.69415e-06 5.70511e-05 5.70528e-05 4.77799e-05 5.70511e-05 5.70528e-05 4.77799e-05 0.0690463 0.0690463 0.0686604
1703169060.659384000 0 1 1 1 1 1 -2.4686 -0.290016 0.969753 -0.00124569 -0.00299562 -0.0305149 -0.016478 0.00752251 0.00303534 -0.0993154 0.00530383 -0.012047 -0.062534 0.0868235 -0.158906 8.29792e-07 8.29808e-07 7.60272e-07 4.1003e-06 4.10014e-06 4.7071e-06 5.73749e-05 5.73765e-05 4.79946e-05 5.73749e-05 5.73765e-05 4.79946e-05 0.0686029 0.0686029 0.0682233
1703169060.664394000 0 1 1 1 1 1 -2.46851 -0.289915 0.969782 -0.00136377 -0.0036405 -0.0306758 -0.0185944 0.00968078 0.00488397 -0.0758344 -0.0574972 -0.0213315 -0.261626 0.191513 0.0567959 8.09083e-07 8.09098e-07 7.43168e-07 4.08587e-06 4.08569e-06 4.69418e-06 5.65081e-05 5.65096e-05 4.73819e-05 5.65081e-05 5.65096e-05 4.73819e-05 0.0686017 0.0686017 0.0682307
1703169060.669403000 0 1 1 1 1 1 -2.46858 -0.289876 0.969835 -0.00196681 -0.00367367 -0.0308583 -0.0165226 0.00927764 0.00812383 -0.092958 -0.0305369 -0.0267385 -0.0128092 0.0869466 0.245557 8.61559e-07 8.61576e-07 7.87731e-07 4.13643e-06 4.13625e-06 4.7448e-06 5.83437e-05 5.83454e-05 4.86443e-05 5.83437e-05 5.83454e-05 4.86443e-05 0.0688239 0.0688239 0.0684391
1703169060.674411000 0 1 1 1 1 1 -2.46862 -0.289818 0.969819 -0.00246687 -0.00347397 -0.0308072 -0.01667 0.0100404 0.00419031 -0.0911077 0.00015036 -0.0113379 -0.0514435 0.117032 -0.13621 9.01282e-07 9.013e-07 8.21449e-07 4.17405e-06 4.17388e-06 4.78306e-06 5.96319e-05 5.96335e-05 4.95197e-05 5.96319e-05 5.96335e-05 4.95197e-05 0.0689032 0.0689032 0.0685146
1703169060.679399000 0 1 1 1 1 1 -2.46873 -0.28975 0.96983 -0.00302778 -0.00369601 -0.0307648 -0.0198662 0.0123182 0.00283558 -0.102337 -0.0173019 -0.00406153 -0.255905 0.231318 -0.149047 9.58782e-07 9.58802e-07 8.69856e-07 4.2233e-06 4.22312e-06 4.8323e-06 6.14335e-05 6.14352e-05 5.07551e-05 6.14335e-05 6.14352e-05 5.07551e-05 0.0685181 0.0685181 0.068138
1703169060.684410000 0 1 1 1 1 1 -2.46857 -0.28965 0.969896 -0.00345148 -0.00357668 -0.0310653 -0.0164854 0.011349 0.00877956 -0.0979386 -0.00716638 -0.027315 -0.0026767 0.0532841 0.316199 9.21159e-07 9.21177e-07 8.39173e-07 4.19967e-06 4.19949e-06 4.81374e-06 5.99718e-05 5.99734e-05 4.97262e-05 5.99718e-05 5.99734e-05 4.97262e-05 0.0686377 0.0686377 0.0682518
1703169060.689403000 0 1 1 1 1 1 -2.46841 -0.289545 0.969936 -0.0038361 -0.00295867 -0.0312002 -0.0149423 0.0131209 0.00115147 -0.0844723 0.0395012 -0.0272194 -0.00978352 0.159448 -0.398652 8.89986e-07 8.90002e-07 8.13642e-07 4.17951e-06 4.17935e-06 4.79804e-06 5.87114e-05 5.87128e-05 4.88306e-05 5.87114e-05 5.87128e-05 4.88306e-05 0.0682465 0.0682464 0.0678636
1703169060.694414000 0 1 1 1 1 1 -2.46852 -0.289463 0.969957 -0.00453508 -0.00271158 -0.0309102 -0.0186137 0.0152795 0.00179983 -0.106146 0.0413041 0.00679704 -0.260916 0.243648 -0.147843 9.46452e-07 9.4647e-07 8.61293e-07 4.23017e-06 4.23002e-06 4.84871e-06 6.0523e-05 6.05244e-05 5.00945e-05 6.0523e-05 6.05244e-05 5.00945e-05 0.0684895 0.0684894 0.0681197
