# pom logged on Tue Dec  5 13:02:42 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701777763.734400000 0 1 1 1 1 1 -1.88026 -0.903002 1.3826 -0.236527 0.20839 -0.0497952 0.594298 0.604584 -0.359013 0.0753948 -0.0933505 0.0622267 1.99092 2.03676 -0.270858 1.21726e-06 1.21703e-06 1.09767e-06 5.40143e-06 5.17289e-06 6.78171e-06 6.88371e-05 6.87982e-05 5.55064e-05 6.88371e-05 6.87982e-05 5.55064e-05 0.062981 0.0629788 0.0625685
1701777763.739405000 0 1 1 1 1 1 -1.87728 -0.89996 1.38075 -0.235896 0.208087 -0.0494005 0.602692 0.613807 -0.365503 0.0950777 -0.07921 0.0570413 1.87019 1.96502 -0.664776 1.28791e-06 1.28765e-06 1.15547e-06 5.45335e-06 5.22323e-06 6.83365e-06 7.08757e-05 7.0835e-05 5.68251e-05 7.08757e-05 7.0835e-05 5.68251e-05 0.063181 0.0631792 0.0627597
1701777763.744402000 0 1 1 1 1 1 -1.87424 -0.896868 1.37893 -0.235148 0.207844 -0.0490124 0.612217 0.623652 -0.367456 0.1149 -0.0722152 0.0538995 1.89243 1.96976 -0.535565 1.36223e-06 1.36194e-06 1.21596e-06 5.50493e-06 5.27313e-06 6.88517e-06 7.28935e-05 7.28496e-05 5.81332e-05 7.28935e-05 7.28496e-05 5.81332e-05 0.0631099 0.0631078 0.0626936
1701777763.749394000 0 1 1 1 1 1 -1.87142 -0.894074 1.37725 -0.234 0.206533 -0.0484229 0.621299 0.632203 -0.365958 0.144037 -0.12486 0.0509257 1.97733 1.99987 -0.30417 1.20212e-06 1.20188e-06 1.08614e-06 5.38177e-06 5.15838e-06 6.75547e-06 6.82473e-05 6.82076e-05 5.50984e-05 6.82473e-05 6.82076e-05 5.50984e-05 0.0627953 0.0627938 0.0623803
1701777763.754401000 0 1 1 1 1 1 -1.86831 -0.890894 1.37536 -0.23299 0.20622 -0.0480388 0.629079 0.641011 -0.373576 0.164186 -0.0994497 0.0443527 1.81934 1.91325 -0.753479 1.27183e-06 1.27156e-06 1.1433e-06 5.43384e-06 5.20891e-06 6.80751e-06 7.02716e-05 7.02302e-05 5.64193e-05 7.02716e-05 7.02302e-05 5.64193e-05 0.0629879 0.0629867 0.0625706
1701777763.759399000 0 1 1 1 1 1 -1.86529 -0.887835 1.37356 -0.23182 0.205483 -0.0474388 0.638466 0.650195 -0.372309 0.184354 -0.10983 0.0506231 1.92064 1.95301 -0.37235 1.21827e-06 1.21801e-06 1.09988e-06 5.39061e-06 5.16925e-06 6.76094e-06 6.86355e-05 6.85947e-05 5.5352e-05 6.86355e-05 6.85947e-05 5.5352e-05 0.0629377 0.0629362 0.0625301
1701777763.764401000 0 1 1 1 1 1 -1.86206 -0.884557 1.3717 -0.230297 0.204482 -0.0468806 0.648496 0.660064 -0.373339 0.227908 -0.151108 0.0506557 1.94361 1.95474 -0.340551 1.28873e-06 1.28845e-06 1.15759e-06 5.44073e-06 5.21942e-06 6.81094e-06 7.06848e-05 7.0643e-05 5.66697e-05 7.06848e-05 7.0643e-05 5.66697e-05 0.0630856 0.0630847 0.062661
1701777763.769394000 0 1 1 1 1 1 -1.85898 -0.881419 1.36982 -0.228988 0.204076 -0.0463198 0.655252 0.667679 -0.380543 0.233225 -0.105174 0.0478376 1.79621 1.85769 -0.76037 1.21549e-06 1.21523e-06 1.09791e-06 5.38358e-06 5.16566e-06 6.74872e-06 6.85419e-05 6.85022e-05 5.52651e-05 6.85419e-05 6.85022e-05 5.52651e-05 0.0629054 0.0629046 0.0624915
1701777763.774394000 0 1 1 1 1 1 -1.85581 -0.87821 1.368 -0.227418 0.203086 -0.0455468 0.665108 0.677035 -0.377448 0.256266 -0.136196 0.0602473 1.93672 1.93 -0.238535 1.15608e-06 1.15584e-06 1.04911e-06 5.33328e-06 5.1197e-06 6.69259e-06 6.67701e-05 6.67322e-05 5.40938e-05 6.67701e-05 6.67322e-05 5.40938e-05 0.0627794 0.0627786 0.0623731
1701777763.779399000 0 1 1 1 1 1 -1.85246 -0.874796 1.36611 -0.225537 0.202114 -0.0448657 0.674857 0.686849 -0.378486 0.296368 -0.163736 0.0608591 1.93269 1.93493 -0.256016 1.22315e-06 1.22288e-06 1.10431e-06 5.38369e-06 5.17007e-06 6.7429e-06 6.88135e-05 6.87752e-05 5.54148e-05 6.88135e-05 6.87752e-05 5.54148e-05 0.0630366 0.0630364 0.06261
1701777763.784402000 0 1 1 1 1 1 -1.84907 -0.871344 1.36417 -0.224337 0.201994 -0.0443275 0.682847 0.6955 -0.384305 0.271521 -0.1093 0.0603734 1.81186 1.86229 -0.572084 1.29388e-06 1.29357e-06 1.16222e-06 5.43584e-06 5.22034e-06 6.79503e-06 7.08419e-05 7.08023e-05 5.67299e-05 7.08419e-05 7.08023e-05 5.67299e-05 0.0631395 0.0631391 0.062713
1701777763.789857000 0 1 1 1 1 1 -1.84556 -0.867809 1.36225 -0.22233 0.200427 -0.0434481 0.693746 0.705842 -0.377219 0.297207 -0.168652 0.0634774 1.99841 1.98479 0.116291 1.13866e-06 1.13841e-06 1.03476e-06 5.33211e-06 5.12438e-06 6.68084e-06 6.6738e-05 6.67029e-05 5.41477e-05 6.6738e-05 6.67029e-05 5.41477e-05 0.0738474 0.073847 0.0734247
1701777763.794395000 0 1 1 1 1 1 -1.8424 -0.864587 1.36052 -0.220683 0.199486 -0.042946 0.702135 0.714607 -0.378629 0.312496 -0.184486 0.0547357 1.93883 1.95995 -0.0560332 1.19849e-06 1.19822e-06 1.08406e-06 5.35578e-06 5.14904e-06 6.70445e-06 6.82139e-05 6.81783e-05 5.49465e-05 6.82139e-05 6.81783e-05 5.49465e-05 0.062898 0.0628979 0.062451
1701777763.799399000 0 1 1 1 1 1 -1.83901 -0.861159 1.35864 -0.219452 0.199059 -0.0423981 0.709384 0.722237 -0.384641 0.275056 -0.131587 0.0524646 1.83094 1.87181 -0.457923 1.13104e-06 1.1308e-06 1.02828e-06 5.29949e-06 5.09601e-06 6.64098e-06 6.624e-05 6.62062e-05 5.36337e-05 6.624e-05 6.62062e-05 5.36337e-05 0.0628858 0.0628854 0.0624563
1701777763.804392000 0 1 1 1 1 1 -1.83542 -0.857511 1.35681 -0.217737 0.197644 -0.041699 0.721061 0.733677 -0.376508 0.296613 -0.200796 0.0611297 2.01083 2.02286 0.286045 1.19671e-06 1.19643e-06 1.08238e-06 5.34829e-06 5.1458e-06 6.68958e-06 6.82688e-05 6.82339e-05 5.49416e-05 6.82688e-05 6.82339e-05 5.49416e-05 0.0628856 0.0628853 0.062442
1701777763.810048000 0 1 1 1 1 1 -1.83144 -0.853468 1.35467 -0.216041 0.196599 -0.0408842 0.729885 0.743224 -0.380249 0.283934 -0.181236 0.0684125 1.87157 1.92439 -0.145988 1.14671e-06 1.14645e-06 1.04085e-06 5.33735e-06 5.13755e-06 6.67095e-06 6.75209e-05 6.74875e-05 5.46058e-05 6.75209e-05 6.74875e-05 5.46058e-05 0.0792498 0.0792493 0.0787959
1701777763.814392000 0 1 1 1 1 1 -1.82826 -0.85023 1.35299 -0.21514 0.196177 -0.0403789 0.737457 0.750781 -0.383825 0.256214 -0.158166 0.0706944 1.8453 1.87982 -0.300873 1.20446e-06 1.20417e-06 1.08836e-06 5.34904e-06 5.14962e-06 6.68257e-06 6.86597e-05 6.86248e-05 5.51476e-05 6.86597e-05 6.86248e-05 5.51476e-05 0.062994 0.0629933 0.0625534
1701777763.819399000 0 1 1 1 1 1 -1.82463 -0.846547 1.35118 -0.213321 0.194694 -0.0396086 0.747629 0.761487 -0.377566 0.288128 -0.204759 0.0717947 1.95696 2.01568 0.23147 1.15565e-06 1.15538e-06 1.04782e-06 5.30572e-06 5.11105e-06 6.63185e-06 6.73387e-05 6.73052e-05 5.42502e-05 6.73387e-05 6.73052e-05 5.42502e-05 0.0630947 0.063094 0.0626486
1701777763.824964000 0 1 1 1 1 1 -1.8205 -0.842356 1.34909 -0.2122 0.194058 -0.0390036 0.756606 0.770886 -0.381288 0.239115 -0.161468 0.0726152 1.83219 1.90354 -0.181241 1.1677e-06 1.16742e-06 1.05759e-06 5.33976e-06 5.14517e-06 6.66288e-06 6.82755e-05 6.82412e-05 5.4994e-05 6.82755e-05 6.82412e-05 5.4994e-05 0.0767175 0.0767165 0.076262
1701777763.829394000 0 1 1 1 1 1 -1.81713 -0.838922 1.34741 -0.211092 0.193221 -0.038448 0.765117 0.779531 -0.380909 0.243113 -0.180791 0.0751084 1.87357 1.93187 -0.03587 1.22786e-06 1.22756e-06 1.10693e-06 5.38566e-06 5.19101e-06 6.7086e-06 7.01822e-05 7.01461e-05 5.62635e-05 7.01822e-05 7.01461e-05 5.62635e-05 0.0701849 0.0701837 0.0697343
1701777763.834394000 0 1 1 1 1 1 -1.81336 -0.835094 1.34561 -0.209462 0.191949 -0.0377431 0.774819 0.789872 -0.376586 0.26319 -0.205459 0.0759551 1.93073 2.02126 0.253455 1.21563e-06 1.21533e-06 1.09691e-06 5.36009e-06 5.16901e-06 6.68094e-06 6.96323e-05 6.95961e-05 5.57911e-05 6.96323e-05 6.95961e-05 5.57911e-05 0.0647018 0.0647005 0.064239
1701777763.839872000 0 1 1 1 1 1 -1.80924 -0.830896 1.3436 -0.208657 0.191355 -0.0370556 0.783242 0.798744 -0.378691 0.203218 -0.153398 0.0828394 1.8371 1.91523 -0.0356679 1.17455e-06 1.17427e-06 1.06331e-06 5.34395e-06 5.15478e-06 6.66277e-06 6.87162e-05 6.868e-05 5.52683e-05 6.87162e-05 6.868e-05 5.52683e-05 0.0746936 0.0746919 0.0742296
1701777763.844405000 0 1 1 1 1 1 -1.80566 -0.827254 1.3419 -0.207462 0.190337 -0.0365989 0.792111 0.807599 -0.377468 0.225216 -0.187001 0.0707802 1.88115 1.93449 0.0900082 1.23645e-06 1.23614e-06 1.11399e-06 5.36548e-06 5.17751e-06 6.68411e-06 7.01317e-05 7.0094e-05 5.60134e-05 7.01317e-05 7.0094e-05 5.60134e-05 0.0632544 0.0632529 0.0627916
1701777763.849401000 0 1 1 1 1 1 -1.80175 -0.823287 1.34008 -0.205974 0.189144 -0.0360445 0.800948 0.817026 -0.375777 0.244349 -0.203132 0.0617005 1.86152 1.94627 0.133082 1.22469e-06 1.22438e-06 1.10443e-06 5.35177e-06 5.16673e-06 6.6693e-06 6.97463e-05 6.97089e-05 5.57139e-05 6.97463e-05 6.97089e-05 5.57139e-05 0.0630222 0.0630209 0.0625533
1701777763.854382000 0 1 1 1 1 1 -1.79775 -0.819206 1.33819 -0.205139 0.1887 -0.0354672 0.80933 0.825378 -0.377736 0.210731 -0.161001 0.0715983 1.79963 1.84903 -0.0500972 1.29565e-06 1.29531e-06 1.16225e-06 5.40174e-06 5.21578e-06 6.71916e-06 7.17994e-05 7.17597e-05 5.70012e-05 7.17994e-05 7.17597e-05 5.70012e-05 0.0627076 0.0627062 0.0622371
1701777763.859379000 0 1 1 1 1 1 -1.79377 -0.815164 1.3364 -0.20327 0.187336 -0.0346738 0.818617 0.834854 -0.374188 0.272352 -0.208756 0.0747678 1.86215 1.91152 0.21122 1.27217e-06 1.27184e-06 1.14334e-06 5.38016e-06 5.19771e-06 6.69759e-06 7.10374e-05 7.09988e-05 5.64732e-05 7.10374e-05 7.09988e-05 5.64732e-05 0.0626452 0.062644 0.0621767
1701777763.864389000 0 1 1 1 1 1 -1.78965 -0.810965 1.33451 -0.20177 0.186494 -0.033919 0.827005 0.843492 -0.375642 0.275423 -0.191801 0.0840481 1.78923 1.83696 0.0138691 1.3461e-06 1.34574e-06 1.20331e-06 5.43089e-06 5.24828e-06 6.74808e-06 7.31636e-05 7.31231e-05 5.77973e-05 7.31636e-05 7.31231e-05 5.77973e-05 0.0628941 0.062893 0.0624163
1701777763.869392000 0 1 1 1 1 1 -1.78557 -0.806832 1.3327 -0.200405 0.185803 -0.0331877 0.83544 0.851621 -0.375531 0.270324 -0.165225 0.0856566 1.78763 1.80006 -0.0141693 1.30066e-06 1.30032e-06 1.16672e-06 5.39605e-06 5.21611e-06 6.71384e-06 7.17728e-05 7.17346e-05 5.68746e-05 7.17728e-05 7.17346e-05 5.68746e-05 0.0629379 0.0629371 0.0624674
1701777763.874390000 0 1 1 1 1 1 -1.78147 -0.802656 1.33093 -0.198071 0.184411 -0.0324437 0.844123 0.860835 -0.371995 0.339766 -0.207351 0.0736353 1.81408 1.85664 0.227017 1.26539e-06 1.26507e-06 1.13827e-06 5.36619e-06 5.19004e-06 6.68484e-06 7.06498e-05 7.0613e-05 5.61136e-05 7.06498e-05 7.0613e-05 5.61136e-05 0.0627686 0.0627679 0.0622994
1701777763.879392000 0 1 1 1 1 1 -1.77723 -0.798339 1.32904 -0.196671 0.183624 -0.0317489 0.852376 0.868708 -0.373546 0.309423 -0.188168 0.0800187 1.75506 1.75058 0.0318743 1.33862e-06 1.33826e-06 1.19767e-06 5.41669e-06 5.24033e-06 6.73508e-06 7.27625e-05 7.27245e-05 5.74293e-05 7.27625e-05 7.27245e-05 5.74293e-05 0.0628913 0.0628907 0.0624144
1701777763.884390000 0 1 1 1 1 1 -1.77295 -0.793976 1.32718 -0.194858 0.182687 -0.0309922 0.86105 0.877392 -0.372979 0.3312 -0.19468 0.0816462 1.7453 1.74777 0.0544848 1.41572e-06 1.41533e-06 1.25984e-06 5.46653e-06 5.29027e-06 6.7847e-06 7.48842e-05 7.4846e-05 5.87384e-05 7.48842e-05 7.4846e-05 5.87384e-05 0.0628757 0.0628756 0.0623954
1701777763.889874000 0 1 1 1 1 1 -1.76843 -0.789386 1.32532 -0.192272 0.181123 -0.0301739 0.869362 0.885935 -0.369944 0.371491 -0.213238 0.0698442 1.75273 1.75888 0.174846 1.24278e-06 1.24247e-06 1.12029e-06 5.36278e-06 5.19315e-06 6.68398e-06 7.01907e-05 7.01579e-05 5.58449e-05 7.01907e-05 7.01579e-05 5.58449e-05 0.0742699 0.0742697 0.0737988
1701777763.894417000 0 1 1 1 1 1 -1.76447 -0.785347 1.32364 -0.191003 0.180424 -0.029648 0.877296 0.893521 -0.3688 0.332452 -0.193304 0.0674499 1.7547 1.73371 0.219695 1.30776e-06 1.30742e-06 1.17306e-06 5.38722e-06 5.21812e-06 6.70822e-06 7.1705e-05 7.1672e-05 5.66415e-05 7.1705e-05 7.1672e-05 5.66415e-05 0.0634163 0.0634163 0.0629385
1701777763.899390000 0 1 1 1 1 1 -1.76023 -0.781011 1.32186 -0.188862 0.179141 -0.0291054 0.884847 0.901588 -0.367578 0.363605 -0.214078 0.0505256 1.72995 1.74312 0.205392 1.24204e-06 1.24174e-06 1.11966e-06 5.33483e-06 5.16992e-06 6.65634e-06 6.97212e-05 6.96911e-05 5.53146e-05 6.97212e-05 6.96911e-05 5.53146e-05 0.0628109 0.062811 0.0623333
1701777763.904396000 0 1 1 1 1 1 -1.75578 -0.776476 1.32004 -0.186981 0.178032 -0.0285783 0.893959 0.910245 -0.364241 0.360454 -0.220059 0.0469498 1.76042 1.73353 0.363702 1.31373e-06 1.3134e-06 1.17782e-06 5.38491e-06 5.22045e-06 6.70611e-06 7.1849e-05 7.18183e-05 5.6633e-05 7.1849e-05 7.18183e-05 5.6633e-05 0.0630662 0.0630663 0.0625765
1701777763.909400000 0 1 1 1 1 1 -1.75141 -0.772034 1.31827 -0.185419 0.177116 -0.0279507 0.901587 0.917862 -0.36335 0.332513 -0.196802 0.0546484 1.72506 1.70659 0.273722 1.27465e-06 1.27434e-06 1.14604e-06 5.35452e-06 5.19279e-06 6.67605e-06 7.07087e-05 7.06808e-05 5.58564e-05 7.07087e-05 7.06808e-05 5.58564e-05 0.063085 0.0630853 0.062595
1701777763.914869000 0 1 1 1 1 1 -1.74658 -0.767087 1.31633 -0.183215 0.175717 -0.0271759 0.910062 0.926864 -0.36145 0.353506 -0.218 0.0599661 1.7129 1.72259 0.296071 1.23315e-06 1.23286e-06 1.11217e-06 5.34207e-06 5.18336e-06 6.66392e-06 6.98627e-05 6.98369e-05 5.54097e-05 6.98627e-05 6.98369e-05 5.54097e-05 0.0741526 0.0741528 0.0736673
1701777763.919405000 0 1 1 1 1 1 -1.74244 -0.762866 1.31472 -0.181887 0.174774 -0.0265597 0.917876 0.934568 -0.358193 0.324571 -0.216028 0.0696704 1.71589 1.71058 0.430258 1.2974e-06 1.29708e-06 1.16427e-06 5.36575e-06 5.20801e-06 6.68734e-06 7.13914e-05 7.13648e-05 5.61992e-05 7.13914e-05 7.13648e-05 5.61992e-05 0.0632429 0.0632429 0.0627466
1701777763.924391000 0 1 1 1 1 1 -1.73784 -0.758189 1.31291 -0.180496 0.173873 -0.0258865 0.926079 0.942532 -0.358483 0.304185 -0.205323 0.0760879 1.68701 1.66952 0.249514 1.37172e-06 1.37138e-06 1.22418e-06 5.41502e-06 5.25737e-06 6.73635e-06 7.35171e-05 7.34905e-05 5.74927e-05 7.35171e-05 7.34905e-05 5.74927e-05 0.0629635 0.0629638 0.0624606
1701777763.929573000 0 1 1 1 1 1 -1.73314 -0.75339 1.31113 -0.178814 0.172844 -0.0250872 0.933725 0.950889 -0.356867 0.303336 -0.192785 0.0856647 1.65068 1.69048 0.258647 1.34289e-06 1.34256e-06 1.2008e-06 5.38601e-06 5.23111e-06 6.70806e-06 7.26151e-05 7.259e-05 5.68555e-05 7.26151e-05 7.259e-05 5.68555e-05 0.0521457 0.0521457 0.0516491
1701777763.934517000 0 1 1 1 1 1 -1.72857 -0.748731 1.30943 -0.177662 0.171967 -0.0242748 0.94212 0.958757 -0.352616 0.263828 -0.18222 0.100837 1.7027 1.6744 0.459976 1.31551e-06 1.3152e-06 1.17861e-06 5.35809e-06 5.20563e-06 6.68151e-06 7.16881e-05 7.16642e-05 5.61715e-05 7.16881e-05 7.16642e-05 5.61715e-05 0.0482823 0.0482822 0.0477808
1701777763.939874000 0 1 1 1 1 1 -1.72362 -0.743681 1.30759 -0.176084 0.17084 -0.0235341 0.949858 0.967223 -0.352278 0.27156 -0.1862 0.0927018 1.65073 1.67879 0.280626 1.26542e-06 1.26514e-06 1.13805e-06 5.36822e-06 5.21751e-06 6.69386e-06 7.11196e-05 7.10979e-05 5.61046e-05 7.11196e-05 7.10979e-05 5.61046e-05 0.0747 0.0747 0.0742028
1701777763.944567000 0 1 1 1 1 1 -1.71915 -0.739128 1.30592 -0.175035 0.170258 -0.0230228 0.957029 0.974547 -0.353333 0.247156 -0.162646 0.0847345 1.61541 1.63982 0.132888 1.33343e-06 1.33313e-06 1.19292e-06 5.36552e-06 5.21587e-06 6.69101e-06 7.21226e-05 7.20995e-05 5.63558e-05 7.21226e-05 7.20995e-05 5.63558e-05 0.0480101 0.0480097 0.0475178
1701777763.949354000 0 1 1 1 1 1 -1.71464 -0.734528 1.30431 -0.174196 0.169372 -0.0224852 0.965002 0.982224 -0.348903 0.213139 -0.164855 0.0826518 1.67121 1.65824 0.396592 1.29646e-06 1.29618e-06 1.16302e-06 5.36153e-06 5.21361e-06 6.68896e-06 7.14943e-05 7.14727e-05 5.60954e-05 7.14943e-05 7.14727e-05 5.60954e-05 0.0620299 0.0620297 0.0615392
1701777763.954567000 0 1 1 1 1 1 -1.70959 -0.729386 1.30247 -0.172937 0.168542 -0.0220689 0.972812 0.990803 -0.349715 0.221406 -0.164298 0.0635352 1.60699 1.6511 0.179524 1.37398e-06 1.37367e-06 1.22532e-06 5.38899e-06 5.24169e-06 6.71621e-06 7.32362e-05 7.32137e-05 5.69636e-05 7.32362e-05 7.32137e-05 5.69636e-05 0.0479585 0.0479581 0.0474591
1701777763.959398000 0 1 1 1 1 1 -1.70497 -0.724687 1.30086 -0.172055 0.167894 -0.0216235 0.980025 0.997801 -0.348665 0.196923 -0.143289 0.0627277 1.61035 1.61995 0.179388 1.34114e-06 1.34085e-06 1.19893e-06 5.39104e-06 5.24487e-06 6.72102e-06 7.27491e-05 7.27276e-05 5.68186e-05 7.27491e-05 7.27276e-05 5.68186e-05 0.0630184 0.063018 0.0625282
1701777763.964400000 0 1 1 1 1 1 -1.70004 -0.719674 1.29914 -0.171186 0.167219 -0.0212086 0.98848 1.00607 -0.345078 0.187335 -0.141597 0.0588859 1.63261 1.62896 0.3515 1.4178e-06 1.41749e-06 1.26028e-06 5.44145e-06 5.29502e-06 6.77126e-06 7.49129e-05 7.48912e-05 5.81252e-05 7.49129e-05 7.48912e-05 5.81252e-05 0.0631679 0.0631677 0.0626665
1701777763.969522000 0 1 1 1 1 1 -1.69507 -0.714593 1.29741 -0.169995 0.166549 -0.0208118 0.99573 1.01383 -0.344806 0.197923 -0.129386 0.0504236 1.59049 1.61217 0.204721 1.3829e-06 1.3826e-06 1.23236e-06 5.38883e-06 5.24507e-06 6.7222e-06 7.33297e-05 7.33092e-05 5.68889e-05 7.33297e-05 7.33092e-05 5.68889e-05 0.0473055 0.0473053 0.0468039
1701777763.974513000 0 1 1 1 1 1 -1.69019 -0.709603 1.29574 -0.169201 0.165996 -0.0203519 1.00313 1.02099 -0.343357 0.177942 -0.110832 0.0556945 1.60365 1.57856 0.244807 1.32018e-06 1.31991e-06 1.18202e-06 5.34396e-06 5.20244e-06 6.68164e-06 7.14458e-05 7.14271e-05 5.5675e-05 7.14458e-05 7.14271e-05 5.5675e-05 0.0471221 0.047122 0.046631
1701777763.979578000 0 1 1 1 1 1 -1.68509 -0.704412 1.294 -0.167904 0.165402 -0.0198228 1.01084 1.02887 -0.342368 0.212723 -0.114874 0.0584042 1.56901 1.57066 0.212504 1.39647e-06 1.39619e-06 1.24311e-06 5.39674e-06 5.25475e-06 6.73427e-06 7.36537e-05 7.36352e-05 5.70278e-05 7.36537e-05 7.36352e-05 5.70278e-05 0.0481422 0.0481423 0.0476441
1701777763.984519000 0 1 1 1 1 1 -1.68018 -0.699386 1.29234 -0.166878 0.164885 -0.0192324 1.0177 1.0358 -0.342159 0.204821 -0.100139 0.0705084 1.54381 1.52654 0.131315 1.33845e-06 1.33819e-06 1.19647e-06 5.35453e-06 5.2146e-06 6.69555e-06 7.19331e-05 7.19161e-05 5.59108e-05 7.19331e-05 7.19161e-05 5.59108e-05 0.0472774 0.0472774 0.0467865
1701777763.990038000 0 1 1 1 1 1 -1.67462 -0.693723 1.29051 -0.16578 0.164327 -0.0185546 1.02612 1.04369 -0.339588 0.203417 -0.0982795 0.0766568 1.56845 1.51393 0.258764 1.31412e-06 1.31388e-06 1.17681e-06 5.35067e-06 5.21178e-06 6.69476e-06 7.14744e-05 7.14595e-05 5.56968e-05 7.14744e-05 7.14595e-05 5.56968e-05 0.0556506 0.0556509 0.0551636
1701777763.994336000 0 1 1 1 1 1 -1.6702 -0.689225 1.28904 -0.164455 0.163785 -0.0180727 1.03221 1.05003 -0.340017 0.240901 -0.109907 0.0708828 1.5196 1.50303 0.137699 1.3782e-06 1.37794e-06 1.2281e-06 5.4046e-06 5.26513e-06 6.74854e-06 7.35168e-05 7.35023e-05 5.70186e-05 7.35168e-05 7.35023e-05 5.70186e-05 0.0617032 0.0617036 0.0612111
1701777763.999399000 0 1 1 1 1 1 -1.66502 -0.683949 1.28738 -0.163251 0.163254 -0.0175158 1.03954 1.05706 -0.338135 0.231844 -0.10152 0.0722198 1.52408 1.47847 0.213232 1.34112e-06 1.34088e-06 1.19834e-06 5.4052e-06 5.26664e-06 6.75284e-06 7.2995e-05 7.2982e-05 5.68855e-05 7.2995e-05 7.2982e-05 5.68855e-05 0.0684037 0.0684041 0.0679151
1701777764.004394000 0 1 1 1 1 1 -1.65981 -0.678655 1.28569 -0.162082 0.162748 -0.0169719 1.04705 1.06395 -0.337537 0.233158 -0.10398 0.0711133 1.51408 1.4444 0.185891 1.41725e-06 1.41699e-06 1.25907e-06 5.44678e-06 5.30794e-06 6.79427e-06 7.49744e-05 7.49627e-05 5.80193e-05 7.49744e-05 7.49627e-05 5.80193e-05 0.0643808 0.0643816 0.0638868
1701777764.009398000 0 1 1 1 1 1 -1.65468 -0.673391 1.28402 -0.160525 0.161992 -0.0164026 1.05352 1.07088 -0.337055 0.261506 -0.113538 0.0672412 1.48293 1.45047 0.135705 1.34748e-06 1.34725e-06 1.20322e-06 5.39547e-06 5.25925e-06 6.74751e-06 7.28971e-05 7.28877e-05 5.6678e-05 7.28971e-05 7.28877e-05 5.6678e-05 0.063453 0.0634537 0.0629635
1701777764.015021000 0 1 1 1 1 1 -1.64879 -0.667401 1.28217 -0.159274 0.161355 -0.0157917 1.06184 1.07861 -0.333825 0.239591 -0.107364 0.0695476 1.51454 1.43533 0.30139 1.31329e-06 1.31308e-06 1.17559e-06 5.35525e-06 5.22114e-06 6.71054e-06 7.15914e-05 7.15837e-05 5.57147e-05 7.15914e-05 7.15837e-05 5.57147e-05 0.0553962 0.0553968 0.054906
1701777764.019399000 0 1 1 1 1 1 -1.64413 -0.662669 1.28071 -0.158009 0.160812 -0.0153844 1.06818 1.08449 -0.333269 0.257681 -0.115712 0.060939 1.49089 1.40448 0.245104 1.3784e-06 1.37819e-06 1.22762e-06 5.41274e-06 5.27801e-06 6.76788e-06 7.37234e-05 7.37169e-05 5.71052e-05 7.37234e-05 7.37169e-05 5.71052e-05 0.0631489 0.0631498 0.062652
1701777764.024396000 0 1 1 1 1 1 -1.63887 -0.657318 1.27907 -0.156428 0.160185 -0.0149694 1.07453 1.091 -0.333754 0.2796 -0.113455 0.0477518 1.44405 1.39542 0.100943 1.3376e-06 1.33741e-06 1.19485e-06 5.383e-06 5.25006e-06 6.74174e-06 7.25119e-05 7.25075e-05 5.63201e-05 7.25119e-05 7.25075e-05 5.63201e-05 0.0630163 0.0630172 0.0625243
1701777764.029637000 0 1 1 1 1 1 -1.63321 -0.651583 1.27735 -0.155215 0.159683 -0.0144513 1.08277 1.09796 -0.330553 0.255695 -0.108727 0.0540405 1.49094 1.36396 0.271163 1.41722e-06 1.41701e-06 1.25824e-06 5.41156e-06 5.27871e-06 6.77012e-06 7.42844e-05 7.42814e-05 5.71942e-05 7.42844e-05 7.42814e-05 5.71942e-05 0.0490319 0.049033 0.0485308
1701777764.034511000 0 1 1 1 1 1 -1.62802 -0.646279 1.27575 -0.153665 0.159099 -0.0139266 1.08893 1.10423 -0.330477 0.280439 -0.106559 0.0540664 1.44665 1.3596 0.168539 1.35903e-06 1.35885e-06 1.21167e-06 5.36799e-06 5.23716e-06 6.73066e-06 7.25519e-05 7.25515e-05 5.60711e-05 7.25519e-05 7.25515e-05 5.60711e-05 0.0471621 0.0471634 0.0466659
1701777764.039879000 0 1 1 1 1 1 -1.62222 -0.640383 1.27396 -0.152034 0.15867 -0.0134143 1.09584 1.11082 -0.33139 0.28798 -0.0891155 0.0509813 1.41509 1.32514 0.0474691 1.31466e-06 1.3145e-06 1.17596e-06 5.38602e-06 5.25539e-06 6.75233e-06 7.21994e-05 7.2201e-05 5.61942e-05 7.21994e-05 7.2201e-05 5.61942e-05 0.0744754 0.0744766 0.0739904
1701777764.044392000 0 1 1 1 1 1 -1.61725 -0.635357 1.27251 -0.150931 0.15834 -0.012975 1.10337 1.1167 -0.326863 0.270942 -0.0849198 0.0538407 1.49381 1.31479 0.33767 1.38176e-06 1.3816e-06 1.22944e-06 5.40932e-06 5.27863e-06 6.77556e-06 7.3716e-05 7.37199e-05 5.69422e-05 7.3716e-05 7.37199e-05 5.69422e-05 0.0629297 0.0629313 0.0624344
