# pom logged on Thu Dec 21 16:55:50 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1703174151.617537000 0 1 1 1 1 1 -1.83176 0.30616 1.02091 0.0170937 -0.0037425 -0.160252 0.920963 0.765551 0.0371624 0.00615999 -0.0446788 -0.13899 -0.206193 -0.268073 0.0807425 2.83696e-06 2.83741e-06 2.45173e-06 7.00373e-06 7.00294e-06 8.52647e-06 0.0001081 0.000108111 7.91457e-05 0.0001081 0.000108111 7.91457e-05 0.0799809 0.0799817 0.0792986
1703174151.622585000 0 1 1 1 1 1 -1.82713 0.310015 1.02106 0.0170377 -0.00399085 -0.160532 0.918182 0.763445 0.033209 0.000154011 -0.0514121 -0.107917 -0.339942 -0.325874 -0.196401 2.97457e-06 2.97503e-06 2.55548e-06 7.06085e-06 7.06011e-06 8.58363e-06 0.000110838 0.000110849 8.06192e-05 0.000110838 0.000110849 8.06192e-05 0.077974 0.0779747 0.0773136
1703174151.627578000 0 1 1 1 1 1 -1.82239 0.313904 1.02135 0.0173139 -0.00446752 -0.161455 0.917872 0.762776 0.0385048 0.014987 -0.0720824 -0.13777 -0.26565 -0.275228 0.303825 2.94063e-06 2.94106e-06 2.53102e-06 7.05122e-06 7.05044e-06 8.59626e-06 0.000109932 0.000109943 8.00068e-05 0.000109932 0.000109943 8.00068e-05 0.0668588 0.0668596 0.0662022
1703174151.632590000 0 1 1 1 1 1 -1.8178 0.317726 1.02152 0.0170337 -0.00411824 -0.161621 0.916828 0.761753 0.0372929 -0.0104953 -0.00573762 -0.0900022 -0.243586 -0.260371 0.0367753 3.08183e-06 3.08227e-06 2.63686e-06 7.1017e-06 7.10095e-06 8.64691e-06 0.000112662 0.000112674 8.13566e-05 0.000112662 0.000112674 8.13566e-05 0.0602629 0.0602638 0.0595775
1703174151.637585000 0 1 1 1 1 1 -1.81304 0.321607 1.02175 0.0170507 -0.0043946 -0.162262 0.915435 0.759968 0.0327797 0.010085 -0.0333093 -0.106336 -0.322854 -0.322258 -0.367468 3.00956e-06 3.00996e-06 2.58408e-06 7.0865e-06 7.0857e-06 8.65909e-06 0.000111075 0.000111087 8.04317e-05 0.000111075 0.000111087 8.04317e-05 0.058573 0.0585736 0.0579092
1703174151.643108000 0 1 1 1 1 1 -1.80783 0.325933 1.02201 0.0172816 -0.00447846 -0.163219 0.914242 0.760504 0.0349726 0.0270628 -0.0317046 -0.131802 -0.330703 -0.196096 -0.0600672 2.9907e-06 2.99107e-06 2.5711e-06 7.12513e-06 7.1243e-06 8.72043e-06 0.000111171 0.000111183 8.07335e-05 0.000111171 0.000111183 8.07335e-05 0.0733723 0.0733732 0.0727304
1703174151.647577000 0 1 1 1 1 1 -1.80375 0.329326 1.02223 0.0167471 -0.0044132 -0.163531 0.913327 0.758708 0.0414727 -0.026555 -0.00536604 -0.107578 -0.279997 -0.288202 0.415186 3.1179e-06 3.11828e-06 2.66622e-06 7.15689e-06 7.15609e-06 8.75239e-06 0.000113361 0.000113375 8.16734e-05 0.000113361 0.000113375 8.16734e-05 0.0623526 0.0623539 0.0616735
1703174151.652585000 0 1 1 1 1 1 -1.79891 0.333332 1.02239 0.0166025 -0.00435389 -0.164439 0.913003 0.757727 0.0316658 -0.00926247 -0.0114675 -0.137835 -0.306202 -0.312532 -0.530663 2.88317e-06 2.88348e-06 2.49184e-06 7.08715e-06 7.08629e-06 8.72987e-06 0.000108594 0.000108607 7.90108e-05 0.000108594 0.000108607 7.90108e-05 0.0618292 0.0618299 0.0611632
1703174151.657585000 0 1 1 1 1 1 -1.79436 0.337141 1.02263 0.0164399 -0.004439 -0.165183 0.909961 0.758476 0.0389308 -0.025458 -0.0115822 -0.139047 -0.412949 -0.144375 0.300874 3.02051e-06 3.02083e-06 2.59506e-06 7.11716e-06 7.11633e-06 8.75996e-06 0.000110676 0.000110691 7.98527e-05 0.000110676 0.000110691 7.98527e-05 0.0513735 0.0513748 0.0507306
1703174151.662579000 0 1 1 1 1 1 -1.78967 0.340999 1.02294 0.0158765 -0.00466051 -0.165768 0.909847 0.756695 0.0481461 -0.0521902 -0.0191061 -0.12845 -0.310309 -0.261696 0.798766 2.99576e-06 2.99606e-06 2.5768e-06 7.1383e-06 7.13744e-06 8.80134e-06 0.00011064 0.000110657 7.98599e-05 0.00011064 0.000110657 7.98599e-05 0.0625556 0.0625573 0.0618609
1703174151.668104000 0 1 1 1 1 1 -1.78449 0.345277 1.02311 0.0153938 -0.00448543 -0.166814 0.909489 0.756305 0.0330274 -0.0548047 0.0104373 -0.156038 -0.269941 -0.205469 -0.72677 2.98303e-06 2.98331e-06 2.56782e-06 7.1597e-06 7.15882e-06 8.84378e-06 0.000110725 0.000110742 8.00168e-05 0.000110725 0.000110742 8.00168e-05 0.0659113 0.0659123 0.0652374
1703174151.672585000 0 1 1 1 1 1 -1.78044 0.348677 1.02337 0.0147405 -0.00468283 -0.167271 0.906283 0.756213 0.0439804 -0.0963075 -0.0037347 -0.133017 -0.407278 -0.158645 0.491436 3.10971e-06 3.11e-06 2.66252e-06 7.19947e-06 7.19861e-06 8.88367e-06 0.00011292 0.000112939 8.10827e-05 0.00011292 0.000112939 8.10827e-05 0.057872 0.0578736 0.0572213
1703174151.677585000 0 1 1 1 1 1 -1.77575 0.352541 1.02368 0.0142477 -0.00507908 -0.168082 0.907146 0.753667 0.0523828 -0.0896741 -0.028858 -0.144179 -0.220152 -0.333463 0.806772 3.07925e-06 3.07952e-06 2.64048e-06 7.17466e-06 7.17373e-06 8.88162e-06 0.000111916 0.000111936 8.0118e-05 0.000111916 0.000111936 8.0118e-05 0.0504483 0.0504499 0.0497094
1703174151.682587000 0 1 1 1 1 1 -1.77122 0.356324 1.02378 0.0136155 -0.00482479 -0.16881 0.906425 0.753237 0.0371176 -0.0990291 0.0177766 -0.143352 -0.200805 -0.239906 -0.591053 3.22527e-06 3.22555e-06 2.74896e-06 7.25521e-06 7.25429e-06 8.96228e-06 0.000115177 0.000115198 8.19802e-05 0.000115177 0.000115198 8.19802e-05 0.0680841 0.0680849 0.0673608
1703174151.687578000 0 1 1 1 1 1 -1.76656 0.360218 1.02409 0.0127373 -0.00479252 -0.16915 0.902782 0.754091 0.0454766 -0.118533 0.016336 -0.113009 -0.428097 -0.150517 0.294457 3.18401e-06 3.18427e-06 2.71935e-06 7.23756e-06 7.23665e-06 8.96868e-06 0.000113847 0.000113869 8.11092e-05 0.000113847 0.000113869 8.11092e-05 0.0615917 0.0615929 0.060923
1703174151.692589000 0 1 1 1 1 1 -1.76186 0.364048 1.02438 0.0124421 -0.00513614 -0.170142 0.904444 0.75202 0.0465186 -0.0820355 -0.0147516 -0.150904 -0.156575 -0.284983 0.0964129 3.15175e-06 3.152e-06 2.69646e-06 7.23693e-06 7.23599e-06 8.99199e-06 0.000113292 0.000113316 8.07428e-05 0.000113292 0.000113316 8.07428e-05 0.0590432 0.0590445 0.0583309
1703174151.697588000 0 1 1 1 1 1 -1.75736 0.36783 1.02447 0.0113628 -0.00440921 -0.170502 0.90288 0.752784 0.0299638 -0.126819 0.0739597 -0.112688 -0.229337 -0.114965 -1.18113 3.30021e-06 3.30047e-06 2.80641e-06 7.27194e-06 7.27107e-06 9.02743e-06 0.000115516 0.00011554 8.17048e-05 0.000115516 0.00011554 8.17048e-05 0.0508275 0.0508281 0.0501775
1703174151.702589000 0 1 1 1 1 1 -1.75268 0.371704 1.02474 0.0107067 -0.00448245 -0.170927 0.900006 0.752605 0.0382016 -0.119017 0.0377014 -0.0993003 -0.420245 -0.13391 -0.0273169 3.23422e-06 3.23446e-06 2.75914e-06 7.31011e-06 7.30924e-06 9.09403e-06 0.000115033 0.000115058 8.19323e-05 0.000115033 0.000115058 8.19323e-05 0.0753345 0.0753356 0.0747164
1703174151.707582000 0 1 1 1 1 1 -1.74817 0.375451 1.02495 0.0107587 -0.00472374 -0.171993 0.900982 0.750422 0.0395287 -0.0618419 0.0149269 -0.147457 -0.168092 -0.236493 -0.0524579 3.38596e-06 3.38622e-06 2.87097e-06 7.3645e-06 7.36362e-06 9.14875e-06 0.000117995 0.000118023 8.34094e-05 0.000117995 0.000118023 8.34094e-05 0.0648125 0.0648137 0.0641363
1703174151.712588000 0 1 1 1 1 1 -1.74351 0.379325 1.02505 0.00971691 -0.0038096 -0.172235 0.900019 0.751074 0.026027 -0.107193 0.0935931 -0.0997019 -0.249297 -0.13156 -1.05779 3.31814e-06 3.31839e-06 2.82261e-06 7.34567e-06 7.34486e-06 9.15883e-06 0.000116383 0.000116411 8.2522e-05 0.000116383 0.000116411 8.2522e-05 0.0597034 0.0597042 0.0590702
1703174151.717583000 0 1 1 1 1 1 -1.73884 0.383099 1.02539 0.00968923 -0.00398046 -0.172769 0.896527 0.749428 0.0369297 -0.0528011 0.0328659 -0.103678 -0.467998 -0.237636 0.183429 3.22084e-06 3.22106e-06 2.75243e-06 7.29425e-06 7.29343e-06 9.14027e-06 0.000113631 0.00011366 8.07434e-05 0.000113631 0.00011366 8.07434e-05 0.050544 0.0505455 0.0499218
1703174151.722569000 0 1 1 1 1 1 -1.73436 0.386831 1.02557 0.00998715 -0.00412408 -0.173892 0.896203 0.747767 0.0365514 -0.00686317 0.0108247 -0.151068 -0.319545 -0.262355 0.0460289 3.37104e-06 3.37128e-06 2.8632e-06 7.37287e-06 7.37204e-06 9.2192e-06 0.000116928 0.00011696 8.25721e-05 0.000116928 0.00011696 8.25721e-05 0.0621689 0.0621705 0.0615004
1703174151.727579000 0 1 1 1 1 1 -1.7296 0.390649 1.02581 0.00946841 -0.00331719 -0.174164 0.895757 0.747294 0.0311357 -0.028261 0.0747594 -0.101351 -0.332006 -0.230145 -0.419228 3.21779e-06 3.21801e-06 2.75159e-06 7.36884e-06 7.36805e-06 9.2538e-06 0.000114725 0.000114757 8.17723e-05 0.000114725 0.000114757 8.17723e-05 0.0689152 0.0689165 0.0682584
1703174151.732535000 0 1 1 1 1 1 -1.72518 0.394339 1.02601 0.00997962 -0.00315874 -0.174603 0.892985 0.744773 0.0352283 0.0303046 0.0477445 -0.0983596 -0.411195 -0.339066 0.0654963 3.36657e-06 3.36681e-06 2.86137e-06 7.47137e-06 7.47059e-06 9.35643e-06 0.000118524 0.000118558 8.42101e-05 0.000118524 0.000118558 8.42101e-05 0.083204 0.0832054 0.0825459
1703174151.737585000 0 1 1 1 1 1 -1.7205 0.398158 1.02626 0.0104569 -0.00261574 -0.175594 0.892856 0.744401 0.0334332 0.070248 0.0672708 -0.130996 -0.318165 -0.244768 -0.1808 3.3128e-06 3.31303e-06 2.82259e-06 7.50002e-06 7.49925e-06 9.4108e-06 0.000118349 0.000118383 8.44581e-05 0.000118349 0.000118383 8.44581e-05 0.0831182 0.0831195 0.0824401
1703174151.742965000 0 1 1 1 1 1 -1.71549 0.402164 1.02653 0.0103374 -0.00164435 -0.17589 0.893017 0.742028 0.0316787 0.052465 0.108666 -0.0959773 -0.24937 -0.333439 -0.259778 3.25858e-06 3.2588e-06 2.78354e-06 7.4787e-06 7.47801e-06 9.41689e-06 0.000117015 0.00011705 8.36267e-05 0.000117015 0.00011705 8.36267e-05 0.0766855 0.0766863 0.0760196
1703174151.747576000 0 1 1 1 1 1 -1.71138 0.405578 1.02668 0.0112444 -0.00123905 -0.176731 0.891439 0.740087 0.030666 0.113466 0.0859228 -0.134104 -0.282569 -0.35709 -0.226834 3.39819e-06 3.39843e-06 2.88635e-06 7.54337e-06 7.54271e-06 9.48165e-06 0.000120004 0.000120039 8.53382e-05 0.000120004 0.000120039 8.53382e-05 0.0711591 0.0711596 0.0704923
1703174151.752583000 0 1 1 1 1 1 -1.70669 0.409366 1.02691 0.0117513 -0.000335638 -0.17733 0.889967 0.740713 0.0321683 0.127122 0.109281 -0.121446 -0.357125 -0.203661 -0.0349473 3.27725e-06 3.27748e-06 2.79847e-06 7.49181e-06 7.49118e-06 9.46417e-06 0.000117214 0.00011725 8.36255e-05 0.000117214 0.00011725 8.36255e-05 0.0609824 0.0609831 0.0603112
1703174151.757577000 0 1 1 1 1 1 -1.70224 0.413044 1.02708 0.0119589 0.00037771 -0.177778 0.890385 0.73736 0.0321425 0.105543 0.120398 -0.109568 -0.196525 -0.377624 -0.0740371 3.42941e-06 3.42966e-06 2.91033e-06 7.5187e-06 7.51809e-06 9.49132e-06 0.000119399 0.000119436 8.43352e-05 0.000119399 0.000119436 8.43352e-05 0.0511703 0.0511709 0.0504697
1703174151.762573000 0 1 1 1 1 1 -1.69761 0.416763 1.02726 0.0125905 0.00126497 -0.178492 0.88982 0.736332 0.0260995 0.131288 0.126159 -0.122244 -0.230426 -0.323063 -0.474078 3.36875e-06 3.36899e-06 2.86661e-06 7.52641e-06 7.5258e-06 9.52518e-06 0.000118479 0.000118514 8.39683e-05 0.000118479 0.000118514 8.39683e-05 0.0624413 0.0624413 0.0617624
1703174151.768012000 0 1 1 1 1 1 -1.69255 0.42079 1.02757 0.0128592 0.00194646 -0.179086 0.888534 0.735512 0.0332787 0.108702 0.1109 -0.11303 -0.2968 -0.278629 0.281158 3.30279e-06 3.30303e-06 2.81902e-06 7.56925e-06 7.56865e-06 9.59687e-06 0.000118392 0.000118427 8.44683e-05 0.000118392 0.000118427 8.44683e-05 0.0761985 0.0761989 0.075521
1703174151.772580000 0 1 1 1 1 1 -1.68848 0.424131 1.02771 0.0131361 0.00253811 -0.179733 0.889332 0.732017 0.0318806 0.102331 0.115101 -0.124151 -0.131936 -0.444122 0.0440576 3.44264e-06 3.4429e-06 2.92169e-06 7.60351e-06 7.60289e-06 9.63145e-06 0.000120752 0.000120788 8.54188e-05 0.000120752 0.000120788 8.54188e-05 0.0731762 0.0731763 0.0724543
1703174151.777575000 0 1 1 1 1 1 -1.68382 0.427906 1.02785 0.013599 0.00372665 -0.1804 0.888257 0.732604 0.0259838 0.11121 0.143504 -0.123897 -0.261249 -0.249251 -0.350036 3.29456e-06 3.2948e-06 2.81382e-06 7.61223e-06 7.61157e-06 9.67659e-06 0.000118889 0.000118922 8.48966e-05 0.000118889 0.000118922 8.48966e-05 0.0794702 0.0794698 0.078777
1703174151.782574000 0 1 1 1 1 1 -1.6794 0.431567 1.0281 0.0136367 0.00415492 -0.180921 0.885863 0.731133 0.0387049 0.0756113 0.117663 -0.116553 -0.336088 -0.277648 0.781001 3.44751e-06 3.44778e-06 2.92616e-06 7.69676e-06 7.69608e-06 9.76135e-06 0.000122554 0.00012259 8.70846e-05 0.000122554 0.00012259 8.70846e-05 0.0783739 0.0783743 0.077658
1703174151.787572000 0 1 1 1 1 1 -1.67475 0.435197 1.02832 0.014116 0.00499684 -0.181879 0.888006 0.727496 0.0311618 0.101589 0.12735 -0.145389 -0.117545 -0.441983 -0.124227 3.37975e-06 3.38001e-06 2.87692e-06 7.65833e-06 7.6576e-06 9.74939e-06 0.000120898 0.000120932 8.58651e-05 0.000120898 0.000120932 8.58651e-05 0.0692768 0.0692767 0.068522
1703174151.792581000 0 1 1 1 1 1 -1.67033 0.438876 1.02843 0.0140683 0.00618242 -0.182303 0.885283 0.728922 0.0260287 0.0714826 0.173516 -0.114727 -0.284508 -0.173671 -0.364193 3.53672e-06 3.53701e-06 2.99181e-06 7.70802e-06 7.70721e-06 9.7994e-06 0.00012358 0.000123614 8.71832e-05 0.00012358 0.000123614 8.71832e-05 0.0634331 0.0634328 0.0627337
1703174151.797573000 0 1 1 1 1 1 -1.66568 0.442542 1.0288 0.0137671 0.00667955 -0.182874 0.884169 0.727183 0.0389335 0.0389756 0.139419 -0.112766 -0.323927 -0.271148 0.673312 3.43302e-06 3.43329e-06 2.91653e-06 7.64634e-06 7.64548e-06 9.76803e-06 0.000120876 0.000120911 8.52905e-05 0.000120876 0.000120911 8.52905e-05 0.0516325 0.0516332 0.050902
1703174151.802596000 0 1 1 1 1 1 -1.66076 0.446293 1.02904 0.0138632 0.00777132 -0.183751 0.886772 0.725368 0.0349605 0.0560948 0.150016 -0.136409 -0.155935 -0.340085 0.0550311 3.08298e-06 3.0832e-06 2.65737e-06 7.58388e-06 7.58294e-06 9.75997e-06 0.000115286 0.000115319 8.2705e-05 0.000115286 0.000115319 8.2705e-05 0.0760941 0.0760946 0.0753547
1703174151.807591000 0 1 1 1 1 1 -1.65635 0.449938 1.02917 0.0136412 0.00874019 -0.184136 0.884492 0.726106 0.0311862 0.0256644 0.169909 -0.104672 -0.278144 -0.170057 -0.0843699 3.22652e-06 3.22677e-06 2.76366e-06 7.64091e-06 7.63985e-06 9.81719e-06 0.000118135 0.000118168 8.41957e-05 0.000118135 0.000118168 8.41957e-05 0.0668881 0.0668884 0.066183
1703174151.812598000 0 1 1 1 1 1 -1.65193 0.453561 1.02939 0.0136738 0.00933572 -0.184653 0.882982 0.723525 0.038412 0.0348307 0.145599 -0.10634 -0.276902 -0.316334 0.446312 3.37713e-06 3.37741e-06 2.87435e-06 7.6923e-06 7.69115e-06 9.86887e-06 0.000121044 0.00012108 8.55734e-05 0.000121044 0.00012108 8.55734e-05 0.0603995 0.0604002 0.0596559
1703174151.817545000 0 1 1 1 1 1 -1.64733 0.457109 1.02967 0.0138355 0.0101545 -0.185534 0.884056 0.721583 0.0331959 0.0526576 0.146083 -0.132195 -0.167775 -0.33341 -0.161968 3.29733e-06 3.2976e-06 2.81613e-06 7.67964e-06 7.6784e-06 9.88354e-06 0.000119587 0.00011962 8.47771e-05 0.000119587 0.00011962 8.47771e-05 0.064343 0.0643433 0.0636025
1703174151.822544000 0 1 1 1 1 1 -1.64291 0.460732 1.02981 0.0137094 0.0111673 -0.185972 0.882699 0.721807 0.0296688 0.035245 0.170672 -0.11169 -0.208945 -0.198086 -0.331067 3.45081e-06 3.4511e-06 2.92861e-06 7.74501e-06 7.7436e-06 9.94911e-06 0.000122596 0.000122631 8.63862e-05 0.000122596 0.000122631 8.63862e-05 0.0713011 0.0713012 0.0705955
1703174151.827588000 0 1 1 1 1 1 -1.63824 0.464355 1.03016 0.0138527 0.0119149 -0.186635 0.882072 0.719563 0.0342732 0.0590433 0.149725 -0.122759 -0.241652 -0.30114 0.0285189 3.3858e-06 3.38609e-06 2.88149e-06 7.73425e-06 7.73274e-06 9.96441e-06 0.000121422 0.000121456 8.57647e-05 0.000121422 0.000121456 8.57647e-05 0.0659195 0.0659198 0.0652082
1703174151.832592000 0 1 1 1 1 1 -1.63382 0.46795 1.03029 0.0143168 0.01261 -0.187449 0.881251 0.717852 0.0295408 0.0824217 0.137974 -0.139854 -0.209406 -0.31467 -0.348451 3.5435e-06 3.54382e-06 2.99656e-06 7.84378e-06 7.84211e-06 1.0074e-05 0.000125476 0.000125511 8.83225e-05 0.000125476 0.000125511 8.83225e-05 0.0835748 0.083575 0.0828603
1703174151.837589000 0 1 1 1 1 1 -1.6289 0.471425 1.0309 0.0142728 0.0137676 -0.187955 0.883178 0.716743 0.0294215 0.0827278 0.156394 -0.115664 -0.157832 -0.281154 -0.294124 3.09026e-06 3.0905e-06 2.66208e-06 7.64022e-06 7.63841e-06 9.93319e-06 0.000115613 0.000115644 8.25884e-05 0.000115613 0.000115644 8.25884e-05 0.0613678 0.0613678 0.0606983
1703174151.842588000 0 1 1 1 1 1 -1.62422 0.475083 1.03113 0.014718 0.0147173 -0.188471 0.882411 0.71524 0.0317506 0.111188 0.14852 -0.108589 -0.25114 -0.318676 -0.0509245 2.908e-06 2.90822e-06 2.52351e-06 7.58858e-06 7.58661e-06 9.91042e-06 0.000112343 0.000112371 8.08265e-05 0.000112343 0.000112371 8.08265e-05 0.0656108 0.0656107 0.0649323
1703174151.847575000 0 1 1 1 1 1 -1.61981 0.47864 1.03127 0.0155786 0.0151284 -0.189295 0.881897 0.712877 0.0297871 0.144305 0.105958 -0.135084 -0.18617 -0.377994 -0.173097 3.04423e-06 3.04447e-06 2.62489e-06 7.69056e-06 7.68847e-06 1.00125e-05 0.000116173 0.000116201 8.32666e-05 0.000116173 0.000116201 8.32666e-05 0.0745529 0.0745528 0.0738639
1703174151.852589000 0 1 1 1 1 1 -1.6152 0.482196 1.0315 0.0165448 0.0160772 -0.189851 0.883329 0.711208 0.0252471 0.181871 0.121757 -0.122108 -0.0639425 -0.363414 -0.479332 3.01078e-06 3.01102e-06 2.59845e-06 7.67576e-06 7.67342e-06 1.00128e-05 0.000115481 0.000115507 8.27757e-05 0.000115481 0.000115507 8.27757e-05 0.0744161 0.0744155 0.0737379
1703174151.857591000 0 1 1 1 1 1 -1.6108 0.485751 1.03165 0.0173295 0.0169947 -0.19015 0.880257 0.709621 0.0256771 0.189207 0.131605 -0.0974141 -0.274678 -0.352362 -0.277662 3.15257e-06 3.15283e-06 2.70336e-06 7.78635e-06 7.78374e-06 1.01235e-05 0.000119444 0.00011947 8.53575e-05 0.000119444 0.00011947 8.53575e-05 0.0803413 0.0803407 0.0796651
1703174151.862588000 0 1 1 1 1 1 -1.60623 0.48925 1.03191 0.0187797 0.0169854 -0.191102 0.880894 0.706055 0.027872 0.242941 0.0460972 -0.139992 -0.160373 -0.490634 -0.024138 3.13402e-06 3.13428e-06 2.68853e-06 7.75002e-06 7.74744e-06 1.01022e-05 0.000118591 0.000118615 8.45519e-05 0.000118591 0.000118615 8.45519e-05 0.0605172 0.0605163 0.0598234
1703174151.868058000 0 1 1 1 1 1 -1.60098 0.493328 1.03198 0.0200691 0.0182494 -0.191752 0.883873 0.705107 0.0203554 0.261 0.0892916 -0.124296 -0.0252762 -0.432678 -0.518698 2.85015e-06 2.85036e-06 2.47401e-06 7.67295e-06 7.67002e-06 1.0063e-05 0.000113481 0.000113501 8.1963e-05 0.000113481 0.000113501 8.1963e-05 0.0729233 0.0729219 0.072245
1703174151.872590000 0 1 1 1 1 1 -1.59701 0.496529 1.03211 0.02096 0.0190644 -0.191683 0.879661 0.703829 0.0232668 0.253268 0.102944 -0.0713053 -0.332926 -0.401665 -0.0743562 2.97234e-06 2.97257e-06 2.56499e-06 7.70594e-06 7.70279e-06 1.00961e-05 0.000115638 0.000115657 8.29071e-05 0.000115638 0.000115657 8.29071e-05 0.062577 0.062576 0.061905
1703174151.877589000 0 1 1 1 1 1 -1.59238 0.500057 1.03231 0.0229047 0.0187758 -0.192834 0.880941 0.700346 0.0253921 0.316562 -0.00992103 -0.140994 -0.16157 -0.529617 0.062746 2.83076e-06 2.83097e-06 2.45633e-06 7.64931e-06 7.64632e-06 1.00607e-05 0.000112941 0.000112958 8.13209e-05 0.000112941 0.000112958 8.13209e-05 0.0572549 0.0572539 0.0565528
1703174151.882538000 0 1 1 1 1 1 -1.58801 0.503525 1.03239 0.0243098 0.0197339 -0.193576 0.882448 0.698287 0.0199017 0.314771 0.0490693 -0.143433 -0.000277903 -0.489563 -0.349206 2.96436e-06 2.96459e-06 2.5557e-06 7.77048e-06 7.76709e-06 1.01818e-05 0.000117022 0.000117036 8.40072e-05 0.000117022 0.000117036 8.40072e-05 0.0833502 0.0833486 0.0826434
1703174151.887581000 0 1 1 1 1 1 -1.58322 0.507158 1.03261 0.0249541 0.0207751 -0.193346 0.879974 0.6979 0.0236173 0.269996 0.0739439 -0.0630904 -0.304562 -0.406353 0.115123 2.68118e-06 2.68136e-06 2.33814e-06 7.60983e-06 7.60627e-06 1.00469e-05 0.000110536 0.000110547 8.00021e-05 0.000110536 0.000110547 8.00021e-05 0.0614126 0.0614114 0.0607342
1703174151.892590000 0 1 1 1 1 1 -1.57864 0.510629 1.0328 0.02696 0.0204941 -0.194614 0.881164 0.694122 0.0254731 0.332865 -0.0178659 -0.150177 -0.121796 -0.545496 0.15021 2.64046e-06 2.64064e-06 2.30481e-06 7.5956e-06 7.59219e-06 1.00424e-05 0.000109997 0.000110006 7.96087e-05 0.000109997 0.000110006 7.96087e-05 0.0586118 0.0586104 0.0579021
1703174151.897530000 0 1 1 1 1 1 -1.57428 0.514063 1.03288 0.0280771 0.0215761 -0.195175 0.881927 0.692501 0.0207261 0.301375 0.0638741 -0.131601 -0.0268132 -0.460173 -0.278327 2.76648e-06 2.76666e-06 2.39909e-06 7.7063e-06 7.70246e-06 1.01532e-05 0.00011391 0.000113917 8.21435e-05 0.00011391 0.000113917 8.21435e-05 0.0797469 0.079745 0.0790304
1703174151.902587000 0 1 1 1 1 1 -1.56968 0.51758 1.03308 0.0289568 0.0222964 -0.195125 0.87963 0.691142 0.023798 0.266805 0.0657863 -0.0740299 -0.25094 -0.411297 0.078094 2.64977e-06 2.64993e-06 2.30813e-06 7.65798e-06 7.65399e-06 1.01198e-05 0.000111647 0.000111651 8.08607e-05 0.000111647 0.000111651 8.08607e-05 0.0720951 0.0720936 0.0713984
1703174151.907583000 0 1 1 1 1 1 -1.56528 0.521015 1.0332 0.0309367 0.0222653 -0.196232 0.879787 0.687471 0.0233405 0.320535 0.00340714 -0.142102 -0.133449 -0.53415 0.0115308 2.77849e-06 2.77866e-06 2.40422e-06 7.75311e-06 7.74909e-06 1.0215e-05 0.000115405 0.000115408 8.32061e-05 0.000115405 0.000115408 8.32061e-05 0.0764625 0.076461 0.0757478
1703174151.912587000 0 1 1 1 1 1 -1.56069 0.52443 1.0334 0.0318355 0.0233286 -0.196559 0.881467 0.685909 0.0205989 0.276466 0.0754136 -0.102576 -0.00835778 -0.443386 -0.235918 2.74086e-06 2.74102e-06 2.37384e-06 7.71378e-06 7.70943e-06 1.01862e-05 0.000114319 0.000114318 8.23477e-05 0.000114319 0.000114318 8.23477e-05 0.0620797 0.0620778 0.0613721
1703174151.917588000 0 1 1 1 1 1 -1.55611 0.527826 1.03363 0.0329667 0.0240207 -0.196783 0.879962 0.68391 0.0212094 0.274626 0.0738456 -0.0792948 -0.184639 -0.428135 -0.153788 2.65436e-06 2.6545e-06 2.30666e-06 7.72835e-06 7.72378e-06 1.02153e-05 0.000113615 0.000113612 8.23887e-05 0.000113615 0.000113612 8.23887e-05 0.0765321 0.0765303 0.0758334
1703174151.922587000 0 1 1 1 1 1 -1.55172 0.531227 1.03374 0.0347739 0.0241798 -0.197737 0.879112 0.680278 0.0217191 0.31125 0.0278171 -0.132193 -0.170505 -0.539308 -0.0359029 2.7844e-06 2.78455e-06 2.40353e-06 7.76585e-06 7.7612e-06 1.02528e-05 0.000116118 0.000116113 8.35032e-05 0.000116118 0.000116113 8.35032e-05 0.065029 0.0650272 0.064325
1703174151.927589000 0 1 1 1 1 1 -1.54711 0.534607 1.03395 0.0359013 0.0251965 -0.198251 0.881037 0.677816 0.0229414 0.292207 0.0762143 -0.116469 -0.0269446 -0.516478 0.0367271 2.72456e-06 2.72469e-06 2.35696e-06 7.73706e-06 7.73207e-06 1.02375e-05 0.000114847 0.000114838 8.26972e-05 0.000114847 0.000114838 8.26972e-05 0.0624602 0.062458 0.061746
1703174151.932536000 0 1 1 1 1 1 -1.54277 0.537963 1.03403 0.0372089 0.0260359 -0.198506 0.879408 0.676273 0.0191465 0.294664 0.0912403 -0.0927588 -0.143098 -0.441247 -0.271853 2.85719e-06 2.85732e-06 2.45533e-06 7.84527e-06 7.83988e-06 1.03458e-05 0.000118763 0.000118752 8.5195e-05 0.000118763 0.000118752 8.5195e-05 0.0812221 0.0812199 0.0805021
