# pom logged on Tue Jan  2 13:31:51 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704198711.665422000 0 1 1 1 1 1 -2.47651 -0.304719 0.971323 -0.00821836 -0.00331304 -0.036581 -0.00944804 0.0238987 -0.00785529 -0.0445959 0.0187473 -0.00240173 -0.0887584 0.25071 -0.331535 1.30868e-06 1.30869e-06 1.14147e-06 5.29139e-06 5.29122e-06 6.82194e-06 7.69524e-05 7.69533e-05 5.93294e-05 7.69524e-05 7.69533e-05 5.93294e-05 0.0604242 0.0604242 0.0599374
1704198711.670422000 0 1 1 1 1 1 -2.47653 -0.304671 0.971365 -0.00853773 -0.00376352 -0.0364348 -0.011869 0.0231921 -0.00207369 -0.0465105 -0.0307375 0.00802246 -0.239467 0.115236 0.228976 1.3589e-06 1.35891e-06 1.18134e-06 5.32018e-06 5.31995e-06 6.85101e-06 7.81238e-05 7.81247e-05 6.00246e-05 7.81238e-05 7.81247e-05 6.00246e-05 0.0603728 0.0603728 0.0598863
1704198711.675955000 0 1 1 1 1 1 -2.47638 -0.304726 0.971363 -0.00800891 -0.0042404 -0.0370804 -0.00916745 0.0224958 -0.00243535 0.000706466 -0.0600349 -0.0416746 -0.021126 0.103369 0.0620646 1.33309e-06 1.3331e-06 1.16364e-06 5.31543e-06 5.31519e-06 6.85019e-06 7.71807e-05 7.71816e-05 5.96116e-05 7.71807e-05 7.71816e-05 5.96116e-05 0.0726025 0.0726025 0.0721039
1704198711.680411000 0 1 1 1 1 1 -2.47643 -0.304599 0.971304 -0.00906691 -0.003711 -0.0366166 -0.00999866 0.0256037 -0.00733847 -0.0863582 0.00976344 0.016043 -0.0880442 0.293719 -0.280854 1.40468e-06 1.40469e-06 1.21969e-06 5.33704e-06 5.33683e-06 6.87179e-06 7.86082e-05 7.86089e-05 6.02855e-05 7.86082e-05 7.86089e-05 6.02855e-05 0.0602155 0.0602154 0.0597272
1704198711.686047000 0 1 1 1 1 1 -2.47631 -0.304665 0.971328 -0.00928526 -0.00409509 -0.0363855 -0.0109478 0.0241379 -0.00256795 -0.070547 -0.0362903 0.0274959 -0.186381 0.141593 0.160179 1.37873e-06 1.37874e-06 1.20197e-06 5.33954e-06 5.33929e-06 6.87822e-06 7.77716e-05 7.77721e-05 5.9995e-05 7.77716e-05 7.77721e-05 5.9995e-05 0.0751792 0.0751791 0.074693
1704198711.690424000 0 1 1 1 1 1 -2.47635 -0.304561 0.971299 -0.00904529 -0.00435371 -0.0367534 -0.0106168 0.0244607 -0.00411938 -0.0290547 -0.0404205 -0.0110409 -0.0994887 0.13111 -0.0216735 1.45072e-06 1.45073e-06 1.25825e-06 5.35584e-06 5.35558e-06 6.89458e-06 7.9132e-05 7.91327e-05 6.05656e-05 7.9132e-05 7.91327e-05 6.05656e-05 0.06054 0.06054 0.0600407
1704198711.695419000 0 1 1 1 1 1 -2.47625 -0.30456 0.971217 -0.00984307 -0.00400552 -0.0364555 -0.00970662 0.0264607 -0.00643252 -0.0912251 -0.00625424 0.0183245 -0.0640217 0.285303 -0.158321 1.41501e-06 1.41502e-06 1.2329e-06 5.32606e-06 5.32582e-06 6.86895e-06 7.7544e-05 7.75445e-05 5.96144e-05 7.7544e-05 7.75445e-05 5.96144e-05 0.0603639 0.0603638 0.0598752
1704198711.700980000 0 1 1 1 1 1 -2.47621 -0.304528 0.971167 -0.0102958 -0.0037972 -0.036322 -0.0105552 0.0258213 -0.0052209 -0.0892084 0.00433524 0.017728 -0.147076 0.158651 0.00323198 1.42232e-06 1.42233e-06 1.2405e-06 5.3494e-06 5.34917e-06 6.89602e-06 7.77126e-05 7.77128e-05 5.98846e-05 7.77126e-05 7.77128e-05 5.98846e-05 0.073158 0.0731578 0.0726717
1704198711.705567000 0 1 1 1 1 1 -2.47626 -0.304408 0.971135 -0.0100536 -0.00392306 -0.0366299 -0.0112386 0.0265405 -0.00607866 -0.035035 -0.0108433 -0.0161621 -0.134901 0.173897 -0.0443107 1.49906e-06 1.49907e-06 1.30054e-06 5.34697e-06 5.34673e-06 6.89362e-06 7.87105e-05 7.87109e-05 6.00734e-05 7.87105e-05 7.87109e-05 6.00734e-05 0.045867 0.0458669 0.0453751
1704198711.710420000 0 1 1 1 1 1 -2.47609 -0.304446 0.971025 -0.0105705 -0.00363302 -0.0366161 -0.00933603 0.0276218 -0.0057403 -0.0662885 0.0118644 -0.00806139 -0.0270491 0.257853 0.0174027 1.39106e-06 1.39107e-06 1.21966e-06 5.29704e-06 5.29682e-06 6.8507e-06 7.55011e-05 7.55013e-05 5.83326e-05 7.55011e-05 7.55013e-05 5.83326e-05 0.0603407 0.0603406 0.059853
1704198711.715455000 0 1 1 1 1 1 -2.47615 -0.304316 0.970967 -0.011169 -0.00306811 -0.0363533 -0.0104699 0.0275467 -0.00877812 -0.0836988 0.0540151 0.0158639 -0.111578 0.151603 -0.200019 1.47309e-06 1.4731e-06 1.28418e-06 5.34892e-06 5.34872e-06 6.90257e-06 7.76542e-05 7.76541e-05 5.9622e-05 7.76542e-05 7.76541e-05 5.9622e-05 0.0611951 0.0611949 0.0607073
1704198711.720441000 0 1 1 1 1 1 -2.4761 -0.304281 0.970922 -0.0107016 -0.00323449 -0.0366965 -0.0112051 0.0273409 -0.00588182 -0.0127572 0.00747047 -0.0223983 -0.156928 0.126138 0.111464 1.47347e-06 1.47348e-06 1.28605e-06 5.34568e-06 5.34547e-06 6.902e-06 7.72882e-05 7.72882e-05 5.93802e-05 7.72882e-05 7.72882e-05 5.93802e-05 0.060851 0.060851 0.0603639
1704198711.725502000 0 1 1 1 1 1 -2.47598 -0.304293 0.970812 -0.0110684 -0.00260246 -0.0367668 -0.00869967 0.0283675 -0.00909726 -0.0502576 0.0553079 -0.0139071 0.0183264 0.220448 -0.213552 1.42121e-06 1.42122e-06 1.24745e-06 5.28287e-06 5.28268e-06 6.84446e-06 7.48056e-05 7.48054e-05 5.76327e-05 7.48056e-05 7.48054e-05 5.76327e-05 0.044937 0.0449368 0.0444448
1704198711.730431000 0 1 1 1 1 1 -2.47603 -0.304157 0.970758 -0.0114495 -0.00211721 -0.0365193 -0.00999548 0.0286971 -0.0108532 -0.0582167 0.0733235 0.0126061 -0.0925217 0.158263 -0.246318 1.50215e-06 1.50216e-06 1.31119e-06 5.35856e-06 5.35839e-06 6.92013e-06 7.7411e-05 7.74105e-05 5.94071e-05 7.7411e-05 7.74105e-05 5.94071e-05 0.0606394 0.0606393 0.0601558
1704198711.735422000 0 1 1 1 1 1 -2.47599 -0.304114 0.970714 -0.0107955 -0.00226241 -0.0368966 -0.010605 0.0281912 -0.00648894 0.0170852 0.0218383 -0.0250703 -0.132956 0.104474 0.174129 1.5023e-06 1.5023e-06 1.31288e-06 5.35662e-06 5.35643e-06 6.92178e-06 7.70644e-05 7.7064e-05 5.91682e-05 7.70644e-05 7.7064e-05 5.91682e-05 0.0604226 0.0604226 0.0599337
1704198711.740571000 0 1 1 1 1 1 -2.47603 -0.303953 0.970661 -0.0111427 -0.00168263 -0.0367668 -0.00987322 0.0303865 -0.00847407 -0.0243116 0.0687508 0.00249632 -0.0315366 0.228843 -0.0938781 1.59087e-06 1.59088e-06 1.38222e-06 5.38374e-06 5.38356e-06 6.94894e-06 7.88017e-05 7.88012e-05 5.99591e-05 7.88017e-05 7.88012e-05 5.99591e-05 0.0460065 0.0460064 0.0454991
1704198711.745432000 0 1 1 1 1 1 -2.4759 -0.303998 0.970559 -0.0113154 -0.0011357 -0.0366077 -0.00944544 0.0295524 -0.00945023 -0.0349073 0.0718326 0.0136874 -0.0684405 0.151262 -0.0905346 1.50905e-06 1.50905e-06 1.32102e-06 5.35901e-06 5.35885e-06 6.93076e-06 7.66503e-05 7.66496e-05 5.88598e-05 7.66503e-05 7.66496e-05 5.88598e-05 0.0606669 0.0606668 0.0601753
1704198711.750895000 0 1 1 1 1 1 -2.47559 -0.304175 0.970797 -0.0107915 -0.00121803 -0.0369851 -0.00864419 0.027913 -0.00456208 0.0082474 0.0479929 -0.0142948 -0.091393 0.101952 0.195589 1.398e-06 1.39801e-06 1.23602e-06 5.37504e-06 5.37488e-06 6.95176e-06 7.47497e-05 7.4749e-05 5.82914e-05 7.47497e-05 7.4749e-05 5.82914e-05 0.100501 0.100501 0.100014
1704198711.755418000 0 1 1 1 1 1 -2.47564 -0.304031 0.970766 -0.0112094 -0.000743181 -0.0368712 -0.00953406 0.0302686 -0.00506134 -0.0309863 0.0709366 0.00313985 -0.125008 0.239636 0.0872522 1.46959e-06 1.4696e-06 1.29272e-06 5.3548e-06 5.35465e-06 6.93162e-06 7.5572e-05 7.55711e-05 5.83204e-05 7.5572e-05 7.55711e-05 5.83204e-05 0.0643418 0.0643417 0.0638389
1704198711.760416000 0 1 1 1 1 1 -2.47538 -0.304197 0.970955 -0.0113495 -0.000967924 -0.0369823 -0.00793167 0.0287529 -0.00395261 -0.0379544 0.0408347 1.56137e-05 -0.0484084 0.155045 0.0627404 1.3625e-06 1.3625e-06 1.20937e-06 5.28022e-06 5.28007e-06 6.85699e-06 7.22615e-05 7.22606e-05 5.62107e-05 7.22615e-05 7.22606e-05 5.62107e-05 0.0612865 0.0612864 0.0607905
1704198711.765609000 0 1 1 1 1 1 -2.47543 -0.30404 0.970937 -0.011494 -0.000565503 -0.037174 -0.00953726 0.0302017 -0.0034083 -0.038444 0.0586645 -0.0139349 -0.171206 0.214915 0.0852646 1.44267e-06 1.44267e-06 1.27306e-06 5.30638e-06 5.30623e-06 6.88318e-06 7.39027e-05 7.39017e-05 5.69705e-05 7.39027e-05 7.39017e-05 5.69705e-05 0.0467311 0.046731 0.04623
1704198711.770406000 0 1 1 1 1 1 -2.47522 -0.304157 0.971138 -0.0118855 -0.000815962 -0.0372226 -0.00992672 0.0301427 0.00184208 -0.066361 0.0322439 -0.00420436 -0.209151 0.229422 0.398399 1.34402e-06 1.34402e-06 1.19543e-06 5.26606e-06 5.26591e-06 6.83921e-06 7.15733e-05 7.15723e-05 5.56822e-05 7.15733e-05 7.15723e-05 5.56822e-05 0.0602095 0.0602094 0.0597098
1704198711.775950000 0 1 1 1 1 1 -2.475 -0.304237 0.97131 -0.0120345 -0.00123934 -0.037717 -0.00679226 0.0294315 0.00152812 -0.0598215 0.0107728 -0.0339946 0.0289721 0.180317 0.130348 1.25756e-06 1.25756e-06 1.1264e-06 5.22972e-06 5.22957e-06 6.79612e-06 6.9564e-05 6.95628e-05 5.45424e-05 6.9564e-05 6.95628e-05 5.45424e-05 0.0725403 0.0725402 0.0720372
