    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 6.6250000  -1.2355300   1.0374000   1.4519500   0.0000000   0.0000000  -0.7497940   0.1858000   0.0000000   0.1931750   0.0000000   0.0000000   0.0000000  -0.4606130   0.0000000  -0.5036060   0.0000000   0.0000000   0.0000000
 6.6300000  -1.2346100   1.0374000   1.4529100   0.0000000   0.0000000  -0.7497940   0.1834820   0.0000000   0.1906440   0.0000000   0.0000000   0.0000000  -0.4665730   0.0000000  -0.5089490   0.0000000   0.0000000   0.0000000
 6.6350000  -1.2337000   1.0374000   1.4538500   0.0000000   0.0000000  -0.7497940   0.1811340   0.0000000   0.1880860   0.0000000   0.0000000   0.0000000  -0.4722830   0.0000000  -0.5140430   0.0000000   0.0000000   0.0000000
 6.6400000  -1.2328000   1.0374000   1.4547900   0.0000000   0.0000000  -0.7497940   0.1787590   0.0000000   0.1855040   0.0000000   0.0000000   0.0000000  -0.4777430   0.0000000  -0.5188860   0.0000000   0.0000000   0.0000000
 6.6450000  -1.2319100   1.0374000   1.4557100   0.0000000   0.0000000  -0.7497940   0.1763570   0.0000000   0.1828980   0.0000000   0.0000000   0.0000000  -0.4829530   0.0000000  -0.5234800   0.0000000   0.0000000   0.0000000
 6.6500000  -1.2310300   1.0374000   1.4566200   0.0000000   0.0000000  -0.7497940   0.1739300   0.0000000   0.1802690   0.0000000   0.0000000   0.0000000  -0.4879130   0.0000000  -0.5278230   0.0000000   0.0000000   0.0000000
 6.6550000  -1.2301700   1.0374000   1.4575100   0.0000000   0.0000000  -0.7497940   0.1714790   0.0000000   0.1776200   0.0000000   0.0000000   0.0000000  -0.4926230   0.0000000  -0.5319170   0.0000000   0.0000000   0.0000000
 6.6600000  -1.2293200   1.0374000   1.4583900   0.0000000   0.0000000  -0.7497940   0.1690040   0.0000000   0.1749510   0.0000000   0.0000000   0.0000000  -0.4970830   0.0000000  -0.5357600   0.0000000   0.0000000   0.0000000
 6.6650000  -1.2284800   1.0374000   1.4592600   0.0000000   0.0000000  -0.7497940   0.1665080   0.0000000   0.1722630   0.0000000   0.0000000   0.0000000  -0.5012930   0.0000000  -0.5393540   0.0000000   0.0000000   0.0000000
 6.6700000  -1.2276500   1.0374000   1.4601100   0.0000000   0.0000000  -0.7497940   0.1639920   0.0000000   0.1695570   0.0000000   0.0000000   0.0000000  -0.5052530   0.0000000  -0.5426980   0.0000000   0.0000000   0.0000000
 6.6750000  -1.2268400   1.0374000   1.4609600   0.0000000   0.0000000  -0.7497940   0.1614560   0.0000000   0.1668360   0.0000000   0.0000000   0.0000000  -0.5089630   0.0000000  -0.5457910   0.0000000   0.0000000   0.0000000
 6.6800000  -1.2260400   1.0374000   1.4617800   0.0000000   0.0000000  -0.7497940   0.1589030   0.0000000   0.1641000   0.0000000   0.0000000   0.0000000  -0.5124230   0.0000000  -0.5486350   0.0000000   0.0000000   0.0000000
 6.6850000  -1.2252500   1.0374000   1.4626000   0.0000000   0.0000000  -0.7497940   0.1563320   0.0000000   0.1613500   0.0000000   0.0000000   0.0000000  -0.5156330   0.0000000  -0.5512280   0.0000000   0.0000000   0.0000000
 6.6900000  -1.2244800   1.0374000   1.4634000   0.0000000   0.0000000  -0.7497940   0.1537470   0.0000000   0.1585880   0.0000000   0.0000000   0.0000000  -0.5185930   0.0000000  -0.5535720   0.0000000   0.0000000   0.0000000
 6.6950000  -1.2237100   1.0374000   1.4641800   0.0000000   0.0000000  -0.7497940   0.1511470   0.0000000   0.1558150   0.0000000   0.0000000   0.0000000  -0.5213030   0.0000000  -0.5556650   0.0000000   0.0000000   0.0000000
 6.7000000  -1.2229600   1.0374000   1.4649500   0.0000000   0.0000000  -0.7497940   0.1485340   0.0000000   0.1530320   0.0000000   0.0000000   0.0000000  -0.5237630   0.0000000  -0.5575090   0.0000000   0.0000000   0.0000000
 6.7050000  -1.2222300   1.0374000   1.4657100   0.0000000   0.0000000  -0.7497940   0.1459100   0.0000000   0.1502400   0.0000000   0.0000000   0.0000000  -0.5259730   0.0000000  -0.5591020   0.0000000   0.0000000   0.0000000
 6.7100000  -1.2215100   1.0374000   1.4664600   0.0000000   0.0000000  -0.7497940   0.1432750   0.0000000   0.1474410   0.0000000   0.0000000   0.0000000  -0.5279330   0.0000000  -0.5604460   0.0000000   0.0000000   0.0000000
 6.7150000  -1.2208000   1.0374000   1.4671900   0.0000000   0.0000000  -0.7497940   0.1406310   0.0000000   0.1446360   0.0000000   0.0000000   0.0000000  -0.5296430   0.0000000  -0.5615390   0.0000000   0.0000000   0.0000000
 6.7200000  -1.2201000   1.0374000   1.4679000   0.0000000   0.0000000  -0.7497940   0.1379790   0.0000000   0.1418260   0.0000000   0.0000000   0.0000000  -0.5311030   0.0000000  -0.5623830   0.0000000   0.0000000   0.0000000
 6.7250000  -1.2194200   1.0374000   1.4686000   0.0000000   0.0000000  -0.7497940   0.1353200   0.0000000   0.1390130   0.0000000   0.0000000   0.0000000  -0.5323130   0.0000000  -0.5629760   0.0000000   0.0000000   0.0000000
 6.7300000  -1.2187500   1.0374000   1.4692900   0.0000000   0.0000000  -0.7497940   0.1326560   0.0000000   0.1361970   0.0000000   0.0000000   0.0000000  -0.5332730   0.0000000  -0.5633200   0.0000000   0.0000000   0.0000000
 6.7350000  -1.2180900   1.0374000   1.4699700   0.0000000   0.0000000  -0.7497940   0.1299880   0.0000000   0.1333800   0.0000000   0.0000000   0.0000000  -0.5339830   0.0000000  -0.5634140   0.0000000   0.0000000   0.0000000
 6.7400000  -1.2174500   1.0374000   1.4706300   0.0000000   0.0000000  -0.7497940   0.1273170   0.0000000   0.1305630   0.0000000   0.0000000   0.0000000  -0.5344440   0.0000000  -0.5632570   0.0000000   0.0000000   0.0000000
 6.7450000  -1.2168200   1.0374000   1.4712700   0.0000000   0.0000000  -0.7497940   0.1246440   0.0000000   0.1277480   0.0000000   0.0000000   0.0000000  -0.5346540   0.0000000  -0.5628510   0.0000000   0.0000000   0.0000000
 6.7500000  -1.2162000   1.0374000   1.4719000   0.0000000   0.0000000  -0.7497940   0.1219700   0.0000000   0.1249350   0.0000000   0.0000000   0.0000000  -0.5346140   0.0000000  -0.5621940   0.0000000   0.0000000   0.0000000
 6.7550000  -1.2156000   1.0374000   1.4725200   0.0000000   0.0000000  -0.7497940   0.1192980   0.0000000   0.1221260   0.0000000   0.0000000   0.0000000  -0.5343240   0.0000000  -0.5612880   0.0000000   0.0000000   0.0000000
 6.7600000  -1.2150100   1.0374000   1.4731300   0.0000000   0.0000000  -0.7497940   0.1166280   0.0000000   0.1193230   0.0000000   0.0000000   0.0000000  -0.5337840   0.0000000  -0.5601310   0.0000000   0.0000000   0.0000000
 6.7650000  -1.2144300   1.0374000   1.4737200   0.0000000   0.0000000  -0.7497940   0.1139610   0.0000000   0.1165250   0.0000000   0.0000000   0.0000000  -0.5329940   0.0000000  -0.5587250   0.0000000   0.0000000   0.0000000
 6.7700000  -1.2138700   1.0374000   1.4742900   0.0000000   0.0000000  -0.7497940   0.1112980   0.0000000   0.1137360   0.0000000   0.0000000   0.0000000  -0.5319540   0.0000000  -0.5570680   0.0000000   0.0000000   0.0000000
 6.7750000  -1.2133200   1.0374000   1.4748500   0.0000000   0.0000000  -0.7497940   0.1086410   0.0000000   0.1109550   0.0000000   0.0000000   0.0000000  -0.5306640   0.0000000  -0.5551620   0.0000000   0.0000000   0.0000000
 6.7800000  -1.2127800   1.0374000   1.4754000   0.0000000   0.0000000  -0.7497940   0.1059920   0.0000000   0.1081850   0.0000000   0.0000000   0.0000000  -0.5291240   0.0000000  -0.5530050   0.0000000   0.0000000   0.0000000
 6.7850000  -1.2122600   1.0374000   1.4759300   0.0000000   0.0000000  -0.7497940   0.1033510   0.0000000   0.1054250   0.0000000   0.0000000   0.0000000  -0.5273340   0.0000000  -0.5505990   0.0000000   0.0000000   0.0000000
 6.7900000  -1.2117500   1.0374000   1.4764500   0.0000000   0.0000000  -0.7497940   0.1007190   0.0000000   0.1026790   0.0000000   0.0000000   0.0000000  -0.5252940   0.0000000  -0.5479420   0.0000000   0.0000000   0.0000000
 6.7950000  -1.2112500   1.0374000   1.4769600   0.0000000   0.0000000  -0.7497940   0.0980982   0.0000000   0.0999464   0.0000000   0.0000000   0.0000000  -0.5230040   0.0000000  -0.5450360   0.0000000   0.0000000   0.0000000
 6.8000000  -1.2107700   1.0374000   1.4774500   0.0000000   0.0000000  -0.7497940   0.0954894   0.0000000   0.0972290   0.0000000   0.0000000   0.0000000  -0.5204640   0.0000000  -0.5418800   0.0000000   0.0000000   0.0000000
 6.8050000  -1.2103000   1.0374000   1.4779300   0.0000000   0.0000000  -0.7497940   0.0928939   0.0000000   0.0945281   0.0000000   0.0000000   0.0000000  -0.5176740   0.0000000  -0.5384730   0.0000000   0.0000000   0.0000000
 6.8100000  -1.2098400   1.0374000   1.4784000   0.0000000   0.0000000  -0.7497940   0.0903131   0.0000000   0.0918447   0.0000000   0.0000000   0.0000000  -0.5146340   0.0000000  -0.5348170   0.0000000   0.0000000   0.0000000
 6.8150000  -1.2093900   1.0374000   1.4788500   0.0000000   0.0000000  -0.7497940   0.0877480   0.0000000   0.0891803   0.0000000   0.0000000   0.0000000  -0.5113440   0.0000000  -0.5309100   0.0000000   0.0000000   0.0000000
 6.8200000  -1.2089600   1.0374000   1.4792900   0.0000000   0.0000000  -0.7497940   0.0852000   0.0000000   0.0865360   0.0000000   0.0000000   0.0000000  -0.5078040   0.0000000  -0.5267540   0.0000000   0.0000000   0.0000000
 6.8250000  -1.2085400   1.0374000   1.4797200   0.0000000   0.0000000  -0.7497940   0.0826704   0.0000000   0.0839132   0.0000000   0.0000000   0.0000000  -0.5040140   0.0000000  -0.5223470   0.0000000   0.0000000   0.0000000
 6.8300000  -1.2081300   1.0374000   1.4801300   0.0000000   0.0000000  -0.7497940   0.0801603   0.0000000   0.0813130   0.0000000   0.0000000   0.0000000  -0.4999740   0.0000000  -0.5176910   0.0000000   0.0000000   0.0000000
 6.8350000  -1.2077400   1.0374000   1.4805300   0.0000000   0.0000000  -0.7497940   0.0776711   0.0000000   0.0787367   0.0000000   0.0000000   0.0000000  -0.4956840   0.0000000  -0.5127840   0.0000000   0.0000000   0.0000000
 6.8400000  -1.2073600   1.0374000   1.4809200   0.0000000   0.0000000  -0.7497940   0.0752039   0.0000000   0.0761856   0.0000000   0.0000000   0.0000000  -0.4911440   0.0000000  -0.5076280   0.0000000   0.0000000   0.0000000
 6.8450000  -1.2069900   1.0374000   1.4812900   0.0000000   0.0000000  -0.7497940   0.0727601   0.0000000   0.0736608   0.0000000   0.0000000   0.0000000  -0.4863540   0.0000000  -0.5022210   0.0000000   0.0000000   0.0000000
 6.8500000  -1.2066300   1.0374000   1.4816500   0.0000000   0.0000000  -0.7497940   0.0703408   0.0000000   0.0711638   0.0000000   0.0000000   0.0000000  -0.4813140   0.0000000  -0.4965650   0.0000000   0.0000000   0.0000000
 6.8550000  -1.2062800   1.0374000   1.4820000   0.0000000   0.0000000  -0.7497940   0.0679473   0.0000000   0.0686956   0.0000000   0.0000000   0.0000000  -0.4760240   0.0000000  -0.4906590   0.0000000   0.0000000   0.0000000
 6.8600000  -1.2059500   1.0374000   1.4823400   0.0000000   0.0000000  -0.7497940   0.0655810   0.0000000   0.0662576   0.0000000   0.0000000   0.0000000  -0.4704840   0.0000000  -0.4845020   0.0000000   0.0000000   0.0000000
 6.8650000  -1.2056300   1.0374000   1.4826700   0.0000000   0.0000000  -0.7497940   0.0632429   0.0000000   0.0638510   0.0000000   0.0000000   0.0000000  -0.4646940   0.0000000  -0.4780960   0.0000000   0.0000000   0.0000000
 6.8700000  -1.2053200   1.0374000   1.4829800   0.0000000   0.0000000  -0.7497940   0.0609344   0.0000000   0.0614771   0.0000000   0.0000000   0.0000000  -0.4586540   0.0000000  -0.4714390   0.0000000   0.0000000   0.0000000
 6.8750000  -1.2050200   1.0374000   1.4832800   0.0000000   0.0000000  -0.7497940   0.0586568   0.0000000   0.0591370   0.0000000   0.0000000   0.0000000  -0.4523640   0.0000000  -0.4645330   0.0000000   0.0000000   0.0000000
 6.8800000  -1.2047300   1.0374000   1.4835700   0.0000000   0.0000000  -0.7497940   0.0564112   0.0000000   0.0568321   0.0000000   0.0000000   0.0000000  -0.4458240   0.0000000  -0.4573760   0.0000000   0.0000000   0.0000000
 6.8850000  -1.2044500   1.0374000   1.4838500   0.0000000   0.0000000  -0.7497940   0.0541990   0.0000000   0.0545637   0.0000000   0.0000000   0.0000000  -0.4390340   0.0000000  -0.4499700   0.0000000   0.0000000   0.0000000
 6.8900000  -1.2041900   1.0374000   1.4841200   0.0000000   0.0000000  -0.7497940   0.0520213   0.0000000   0.0523329   0.0000000   0.0000000   0.0000000  -0.4319940   0.0000000  -0.4423130   0.0000000   0.0000000   0.0000000
 6.8950000  -1.2039300   1.0374000   1.4843700   0.0000000   0.0000000  -0.7497940   0.0498795   0.0000000   0.0501410   0.0000000   0.0000000   0.0000000  -0.4247040   0.0000000  -0.4344070   0.0000000   0.0000000   0.0000000
 6.9000000  -1.2036900   1.0374000   1.4846200   0.0000000   0.0000000  -0.7497940   0.0477747   0.0000000   0.0479892   0.0000000   0.0000000   0.0000000  -0.4171640   0.0000000  -0.4262500   0.0000000   0.0000000   0.0000000
 6.9050000  -1.2034600   1.0374000   1.4848500   0.0000000   0.0000000  -0.7497940   0.0457082   0.0000000   0.0458789   0.0000000   0.0000000   0.0000000  -0.4093740   0.0000000  -0.4178440   0.0000000   0.0000000   0.0000000
 6.9100000  -1.2032300   1.0374000   1.4850800   0.0000000   0.0000000  -0.7497940   0.0436814   0.0000000   0.0438112   0.0000000   0.0000000   0.0000000  -0.4013340   0.0000000  -0.4091870   0.0000000   0.0000000   0.0000000
 6.9150000  -1.2030200   1.0374000   1.4852900   0.0000000   0.0000000  -0.7497940   0.0416953   0.0000000   0.0417874   0.0000000   0.0000000   0.0000000  -0.3930440   0.0000000  -0.4002810   0.0000000   0.0000000   0.0000000
 6.9200000  -1.2028200   1.0374000   1.4855000   0.0000000   0.0000000  -0.7497940   0.0397513   0.0000000   0.0398088   0.0000000   0.0000000   0.0000000  -0.3845040   0.0000000  -0.3911250   0.0000000   0.0000000   0.0000000
 6.9250000  -1.2026200   1.0374000   1.4856900   0.0000000   0.0000000  -0.7497940   0.0378507   0.0000000   0.0378766   0.0000000   0.0000000   0.0000000  -0.3757140   0.0000000  -0.3817180   0.0000000   0.0000000   0.0000000
 6.9300000  -1.2024400   1.0374000   1.4858700   0.0000000   0.0000000  -0.7497940   0.0359946   0.0000000   0.0359920   0.0000000   0.0000000   0.0000000  -0.3666740   0.0000000  -0.3720620   0.0000000   0.0000000   0.0000000
 6.9350000  -1.2022600   1.0374000   1.4860500   0.0000000   0.0000000  -0.7497940   0.0341844   0.0000000   0.0341564   0.0000000   0.0000000   0.0000000  -0.3573840   0.0000000  -0.3621550   0.0000000   0.0000000   0.0000000
 6.9400000  -1.2020900   1.0374000   1.4862200   0.0000000   0.0000000  -0.7497940   0.0324212   0.0000000   0.0323709   0.0000000   0.0000000   0.0000000  -0.3478440   0.0000000  -0.3519990   0.0000000   0.0000000   0.0000000
 6.9450000  -1.2019400   1.0374000   1.4863700   0.0000000   0.0000000  -0.7497940   0.0307063   0.0000000   0.0306368   0.0000000   0.0000000   0.0000000  -0.3380540   0.0000000  -0.3415920   0.0000000   0.0000000   0.0000000
 6.9500000  -1.2017900   1.0374000   1.4865200   0.0000000   0.0000000  -0.7497940   0.0290411   0.0000000   0.0289554   0.0000000   0.0000000   0.0000000  -0.3280140   0.0000000  -0.3309360   0.0000000   0.0000000   0.0000000
 6.9550000  -1.2016500   1.0374000   1.4866600   0.0000000   0.0000000  -0.7497940   0.0274266   0.0000000   0.0273279   0.0000000   0.0000000   0.0000000  -0.3177240   0.0000000  -0.3200290   0.0000000   0.0000000   0.0000000
 6.9600000  -1.2015100   1.0374000   1.4868000   0.0000000   0.0000000  -0.7497940   0.0258642   0.0000000   0.0257555   0.0000000   0.0000000   0.0000000  -0.3071840   0.0000000  -0.3088730   0.0000000   0.0000000   0.0000000
 6.9650000  -1.2013900   1.0374000   1.4869200   0.0000000   0.0000000  -0.7497940   0.0243552   0.0000000   0.0242396   0.0000000   0.0000000   0.0000000  -0.2963940   0.0000000  -0.2974660   0.0000000   0.0000000   0.0000000
 6.9700000  -1.2012700   1.0374000   1.4870400   0.0000000   0.0000000  -0.7497940   0.0229007   0.0000000   0.0227813   0.0000000   0.0000000   0.0000000  -0.2853540   0.0000000  -0.2858100   0.0000000   0.0000000   0.0000000
 6.9750000  -1.2011600   1.0374000   1.4871500   0.0000000   0.0000000  -0.7497940   0.0215021   0.0000000   0.0213818   0.0000000   0.0000000   0.0000000  -0.2740640   0.0000000  -0.2740100   0.0000000   0.0000000   0.0000000
 6.9800000  -1.2010500   1.0374000   1.4872500   0.0000000   0.0000000  -0.7497940   0.0201605   0.0000000   0.0200408   0.0000000   0.0000000   0.0000000  -0.2625670   0.0000000  -0.2624300   0.0000000   0.0000000   0.0000000
 6.9850000  -1.2009600   1.0374000   1.4873500   0.0000000   0.0000000  -0.7497940   0.0188761   0.0000000   0.0187570   0.0000000   0.0000000   0.0000000  -0.2512340   0.0000000  -0.2511000   0.0000000   0.0000000   0.0000000
 6.9900000  -1.2008700   1.0374000   1.4874400   0.0000000   0.0000000  -0.7497940   0.0176477   0.0000000   0.0175294   0.0000000   0.0000000   0.0000000  -0.2401510   0.0000000  -0.2400200   0.0000000   0.0000000   0.0000000
 6.9950000  -1.2007800   1.0374000   1.4875200   0.0000000   0.0000000  -0.7497940   0.0164741   0.0000000   0.0163564   0.0000000   0.0000000   0.0000000  -0.2293180   0.0000000  -0.2291900   0.0000000   0.0000000   0.0000000
 7.0000000  -1.2007000   1.0374000   1.4876000   0.0000000   0.0000000  -0.7497940   0.0153541   0.0000000   0.0152370   0.0000000   0.0000000   0.0000000  -0.2187350   0.0000000  -0.2186110   0.0000000   0.0000000   0.0000000
 7.0050000  -1.2006300   1.0374000   1.4876800   0.0000000   0.0000000  -0.7497940   0.0142864   0.0000000   0.0141699   0.0000000   0.0000000   0.0000000  -0.2084020   0.0000000  -0.2082810   0.0000000   0.0000000   0.0000000
 7.0100000  -1.2005600   1.0374000   1.4877500   0.0000000   0.0000000  -0.7497940   0.0132697   0.0000000   0.0131538   0.0000000   0.0000000   0.0000000  -0.1983200   0.0000000  -0.1982010   0.0000000   0.0000000   0.0000000
 7.0150000  -1.2004900   1.0374000   1.4878100   0.0000000   0.0000000  -0.7497940   0.0123028   0.0000000   0.0121875   0.0000000   0.0000000   0.0000000  -0.1884870   0.0000000  -0.1883710   0.0000000   0.0000000   0.0000000
 7.0200000  -1.2004300   1.0374000   1.4878700   0.0000000   0.0000000  -0.7497940   0.0113844   0.0000000   0.0112697   0.0000000   0.0000000   0.0000000  -0.1789040   0.0000000  -0.1787910   0.0000000   0.0000000   0.0000000
 7.0250000  -1.2003800   1.0374000   1.4879200   0.0000000   0.0000000  -0.7497940   0.0105133   0.0000000   0.0103992   0.0000000   0.0000000   0.0000000  -0.1695710   0.0000000  -0.1694610   0.0000000   0.0000000   0.0000000
 7.0300000  -1.2003300   1.0374000   1.4879700   0.0000000   0.0000000  -0.7497940   0.0096883   0.0000000   0.0095747   0.0000000   0.0000000   0.0000000  -0.1604880   0.0000000  -0.1603810   0.0000000   0.0000000   0.0000000
 7.0350000  -1.2002800   1.0374000   1.4880200   0.0000000   0.0000000  -0.7497940   0.0089080   0.0000000   0.0087949   0.0000000   0.0000000   0.0000000  -0.1516550   0.0000000  -0.1515510   0.0000000   0.0000000   0.0000000
 7.0400000  -1.2002400   1.0374000   1.4880600   0.0000000   0.0000000  -0.7497940   0.0081713   0.0000000   0.0080587   0.0000000   0.0000000   0.0000000  -0.1430720   0.0000000  -0.1429710   0.0000000   0.0000000   0.0000000
 7.0450000  -1.2002000   1.0374000   1.4881000   0.0000000   0.0000000  -0.7497940   0.0074769   0.0000000   0.0073648   0.0000000   0.0000000   0.0000000  -0.1347390   0.0000000  -0.1346410   0.0000000   0.0000000   0.0000000
 7.0500000  -1.2001700   1.0374000   1.4881300   0.0000000   0.0000000  -0.7497940   0.0068235   0.0000000   0.0067119   0.0000000   0.0000000   0.0000000  -0.1266560   0.0000000  -0.1265610   0.0000000   0.0000000   0.0000000
 7.0550000  -1.2001300   1.0374000   1.4881700   0.0000000   0.0000000  -0.7497940   0.0062099   0.0000000   0.0060988   0.0000000   0.0000000   0.0000000  -0.1188230   0.0000000  -0.1187310   0.0000000   0.0000000   0.0000000
 7.0600000  -1.2001000   1.0374000   1.4881900   0.0000000   0.0000000  -0.7497940   0.0056348   0.0000000   0.0055242   0.0000000   0.0000000   0.0000000  -0.1112410   0.0000000  -0.1111520   0.0000000   0.0000000   0.0000000
 7.0650000  -1.2000800   1.0374000   1.4882200   0.0000000   0.0000000  -0.7497940   0.0050971   0.0000000   0.0049868   0.0000000   0.0000000   0.0000000  -0.1039080   0.0000000  -0.1038220   0.0000000   0.0000000   0.0000000
 7.0700000  -1.2000500   1.0374000   1.4882400   0.0000000   0.0000000  -0.7497940   0.0045953   0.0000000   0.0044855   0.0000000   0.0000000   0.0000000  -0.0968247   0.0000000  -0.0967417   0.0000000   0.0000000   0.0000000
 7.0750000  -1.2000300   1.0374000   1.4882700   0.0000000   0.0000000  -0.7497940   0.0041284   0.0000000   0.0040190   0.0000000   0.0000000   0.0000000  -0.0899918   0.0000000  -0.0899118   0.0000000   0.0000000   0.0000000
 7.0800000  -1.2000100   1.0374000   1.4882800   0.0000000   0.0000000  -0.7497940   0.0036950   0.0000000   0.0035860   0.0000000   0.0000000   0.0000000  -0.0834089   0.0000000  -0.0833319   0.0000000   0.0000000   0.0000000
 7.0850000  -1.1999900   1.0374000   1.4883000   0.0000000   0.0000000  -0.7497940   0.0032939   0.0000000   0.0031853   0.0000000   0.0000000   0.0000000  -0.0770760   0.0000000  -0.0770020   0.0000000   0.0000000   0.0000000
 7.0900000  -1.1999800   1.0374000   1.4883200   0.0000000   0.0000000  -0.7497940   0.0029238   0.0000000   0.0028156   0.0000000   0.0000000   0.0000000  -0.0709931   0.0000000  -0.0709220   0.0000000   0.0000000   0.0000000
 7.0950000  -1.1999600   1.0374000   1.4883300   0.0000000   0.0000000  -0.7497940   0.0025835   0.0000000   0.0024756   0.0000000   0.0000000   0.0000000  -0.0651602   0.0000000  -0.0650921   0.0000000   0.0000000   0.0000000
 7.1000000  -1.1999500   1.0374000   1.4883400   0.0000000   0.0000000  -0.7497940   0.0022718   0.0000000   0.0021642   0.0000000   0.0000000   0.0000000  -0.0595773   0.0000000  -0.0595122   0.0000000   0.0000000   0.0000000
 7.1050000  -1.1999400   1.0374000   1.4883500   0.0000000   0.0000000  -0.7497940   0.0019874   0.0000000   0.0018801   0.0000000   0.0000000   0.0000000  -0.0542444   0.0000000  -0.0541823   0.0000000   0.0000000   0.0000000
 7.1100000  -1.1999300   1.0374000   1.4883600   0.0000000   0.0000000  -0.7497940   0.0017289   0.0000000   0.0016220   0.0000000   0.0000000   0.0000000  -0.0491615   0.0000000  -0.0491024   0.0000000   0.0000000   0.0000000
 7.1150000  -1.1999200   1.0374000   1.4883700   0.0000000   0.0000000  -0.7497940   0.0014953   0.0000000   0.0013886   0.0000000   0.0000000   0.0000000  -0.0443286   0.0000000  -0.0442725   0.0000000   0.0000000   0.0000000
 7.1200000  -1.1999200   1.0374000   1.4883700   0.0000000   0.0000000  -0.7497940   0.0012852   0.0000000   0.0011788   0.0000000   0.0000000   0.0000000  -0.0397457   0.0000000  -0.0396925   0.0000000   0.0000000   0.0000000
 7.1250000  -1.1999100   1.0374000   1.4883800   0.0000000   0.0000000  -0.7497940   0.0010975   0.0000000   0.0009913   0.0000000   0.0000000   0.0000000  -0.0354128   0.0000000  -0.0353626   0.0000000   0.0000000   0.0000000
 7.1300000  -1.1999100   1.0374000   1.4883800   0.0000000   0.0000000  -0.7497940   0.0009307   0.0000000   0.0008248   0.0000000   0.0000000   0.0000000  -0.0313299   0.0000000  -0.0312827   0.0000000   0.0000000   0.0000000
 7.1350000  -1.1999000   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0007837   0.0000000   0.0006781   0.0000000   0.0000000   0.0000000  -0.0274970   0.0000000  -0.0274528   0.0000000   0.0000000   0.0000000
 7.1400000  -1.1999000   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0006553   0.0000000   0.0005499   0.0000000   0.0000000   0.0000000  -0.0239141   0.0000000  -0.0238729   0.0000000   0.0000000   0.0000000
 7.1450000  -1.1999000   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0005442   0.0000000   0.0004389   0.0000000   0.0000000   0.0000000  -0.0205812   0.0000000  -0.0205430   0.0000000   0.0000000   0.0000000
 7.1500000  -1.1998900   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0004491   0.0000000   0.0003440   0.0000000   0.0000000   0.0000000  -0.0174983   0.0000000  -0.0174631   0.0000000   0.0000000   0.0000000
 7.1550000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0003688   0.0000000   0.0002639   0.0000000   0.0000000   0.0000000  -0.0146654   0.0000000  -0.0146331   0.0000000   0.0000000   0.0000000
 7.1600000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0003020   0.0000000   0.0001973   0.0000000   0.0000000   0.0000000  -0.0120825   0.0000000  -0.0120532   0.0000000   0.0000000   0.0000000
 7.1650000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0002475   0.0000000   0.0001429   0.0000000   0.0000000   0.0000000  -0.0097496   0.0000000  -0.0097233   0.0000000   0.0000000   0.0000000
 7.1700000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0002041   0.0000000   0.0000996   0.0000000   0.0000000   0.0000000  -0.0076667   0.0000000  -0.0076434   0.0000000   0.0000000   0.0000000
 7.1750000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001705   0.0000000   0.0000661   0.0000000   0.0000000   0.0000000  -0.0058338   0.0000000  -0.0058135   0.0000000   0.0000000   0.0000000
 7.1800000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001453   0.0000000   0.0000411   0.0000000   0.0000000   0.0000000  -0.0042509   0.0000000  -0.0042336   0.0000000   0.0000000   0.0000000
 7.1850000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001275   0.0000000   0.0000233   0.0000000   0.0000000   0.0000000  -0.0029180   0.0000000  -0.0029036   0.0000000   0.0000000   0.0000000
 7.1900000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001158   0.0000000   0.0000116   0.0000000   0.0000000   0.0000000  -0.0018351   0.0000000  -0.0018237   0.0000000   0.0000000   0.0000000
 7.1950000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001088   0.0000000   0.0000047   0.0000000   0.0000000   0.0000000  -0.0010022   0.0000000  -0.0009938   0.0000000   0.0000000   0.0000000
 7.2000000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001053   0.0000000   0.0000013   0.0000000   0.0000000   0.0000000  -0.0004193   0.0000000  -0.0004139   0.0000000   0.0000000   0.0000000
 7.2050000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001042   0.0000000   0.0000001   0.0000000   0.0000000   0.0000000  -0.0000864   0.0000000  -0.0000840   0.0000000   0.0000000   0.0000000
