    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 1.9050000  -2.5555000  -0.1592370   1.0399100   0.0000000   0.0000000  -0.0267537   0.0126172   0.4240660   0.0666026   0.0000000   0.0000000   0.0000000   0.7134310   0.4468610   0.0000000   0.0000000   0.0000000   0.0000000
 1.9100000  -2.5554200  -0.1571110   1.0402400   0.0000000   0.0000000  -0.0273470   0.0161927   0.4262680   0.0666026   0.0000000   0.0000000   0.0000000   0.7167240   0.4341850   0.0000000   0.0000000   0.0000000   0.0000000
 1.9150000  -2.5553400  -0.1549740   1.0405700   0.0000000   0.0000000  -0.0279466   0.0197840   0.4284070   0.0666026   0.0000000   0.0000000   0.0000000   0.7197680   0.4212590   0.0000000   0.0000000   0.0000000   0.0000000
 1.9200000  -2.5552300  -0.1528270   1.0409100   0.0000000   0.0000000  -0.0285525   0.0233900   0.4304810   0.0666026   0.0000000   0.0000000   0.0000000   0.7225610   0.4080840   0.0000000   0.0000000   0.0000000   0.0000000
 1.9250000  -2.5551000  -0.1506690   1.0412400   0.0000000   0.0000000  -0.0291646   0.0270092   0.4324870   0.0666026   0.0000000   0.0000000   0.0000000   0.7251050   0.3946580   0.0000000   0.0000000   0.0000000   0.0000000
 1.9300000  -2.5549600  -0.1485020   1.0415700   0.0000000   0.0000000  -0.0297829   0.0306406   0.4344270   0.0666026   0.0000000   0.0000000   0.0000000   0.7273980   0.3809820   0.0000000   0.0000000   0.0000000   0.0000000
 1.9350000  -2.5547900  -0.1463250   1.0419100   0.0000000   0.0000000  -0.0304075   0.0342828   0.4362970   0.0666026   0.0000000   0.0000000   0.0000000   0.7294420   0.3673050   0.0000000   0.0000000   0.0000000   0.0000000
 1.9400000  -2.5546100  -0.1441390   1.0422400   0.0000000   0.0000000  -0.0310384   0.0379346   0.4381000   0.0666026   0.0000000   0.0000000   0.0000000   0.7312360   0.3538790   0.0000000   0.0000000   0.0000000   0.0000000
 1.9450000  -2.5544200  -0.1419440   1.0425700   0.0000000   0.0000000  -0.0316755   0.0415947   0.4398370   0.0666026   0.0000000   0.0000000   0.0000000   0.7327790   0.3407020   0.0000000   0.0000000   0.0000000   0.0000000
 1.9500000  -2.5542000  -0.1397410   1.0429100   0.0000000   0.0000000  -0.0323189   0.0452620   0.4415080   0.0666026   0.0000000   0.0000000   0.0000000   0.7340730   0.3277750   0.0000000   0.0000000   0.0000000   0.0000000
 1.9550000  -2.5539600  -0.1375290   1.0432400   0.0000000   0.0000000  -0.0329685   0.0489351   0.4431150   0.0666026   0.0000000   0.0000000   0.0000000   0.7351160   0.3150980   0.0000000   0.0000000   0.0000000   0.0000000
 1.9600000  -2.5537100  -0.1353100   1.0435700   0.0000000   0.0000000  -0.0336243   0.0526127   0.4446590   0.0666026   0.0000000   0.0000000   0.0000000   0.7359100   0.3026710   0.0000000   0.0000000   0.0000000   0.0000000
 1.9650000  -2.5534400  -0.1330830   1.0439000   0.0000000   0.0000000  -0.0342864   0.0562937   0.4461420   0.0666026   0.0000000   0.0000000   0.0000000   0.7364540   0.2904940   0.0000000   0.0000000   0.0000000   0.0000000
 1.9700000  -2.5531500  -0.1308490   1.0442400   0.0000000   0.0000000  -0.0349548   0.0599768   0.4475640   0.0666026   0.0000000   0.0000000   0.0000000   0.7367470   0.2785670   0.0000000   0.0000000   0.0000000   0.0000000
 1.9750000  -2.5528400  -0.1286070   1.0445700   0.0000000   0.0000000  -0.0356294   0.0636608   0.4489280   0.0666026   0.0000000   0.0000000   0.0000000   0.7367910   0.2668910   0.0000000   0.0000000   0.0000000   0.0000000
 1.9800000  -2.5525100  -0.1263600   1.0449000   0.0000000   0.0000000  -0.0363103   0.0673443   0.4502340   0.0666026   0.0000000   0.0000000   0.0000000   0.7365840   0.2554640   0.0000000   0.0000000   0.0000000   0.0000000
 1.9850000  -2.5521600  -0.1241050   1.0452400   0.0000000   0.0000000  -0.0369974   0.0710262   0.4514830   0.0666026   0.0000000   0.0000000   0.0000000   0.7361280   0.2442870   0.0000000   0.0000000   0.0000000   0.0000000
 1.9900000  -2.5518000  -0.1218450   1.0455700   0.0000000   0.0000000  -0.0376907   0.0747052   0.4526770   0.0666026   0.0000000   0.0000000   0.0000000   0.7354210   0.2333600   0.0000000   0.0000000   0.0000000   0.0000000
 1.9950000  -2.5514200  -0.1195790   1.0459000   0.0000000   0.0000000  -0.0383903   0.0783800   0.4538170   0.0666026   0.0000000   0.0000000   0.0000000   0.7344650   0.2226830   0.0000000   0.0000000   0.0000000   0.0000000
 2.0000000  -2.5510200  -0.1173070   1.0462400   0.0000000   0.0000000  -0.0390962   0.0820494   0.4549040   0.0666026   0.0000000   0.0000000   0.0000000   0.7332590   0.2122560   0.0000000   0.0000000   0.0000000   0.0000000
 2.0050000  -2.5506000  -0.1150300   1.0465700   0.0000000   0.0000000  -0.0398083   0.0857122   0.4559400   0.0666026   0.0000000   0.0000000   0.0000000   0.7318020   0.2020790   0.0000000   0.0000000   0.0000000   0.0000000
 2.0100000  -2.5501600  -0.1127470   1.0469000   0.0000000   0.0000000  -0.0405267   0.0893670   0.4569250   0.0666026   0.0000000   0.0000000   0.0000000   0.7300960   0.1921530   0.0000000   0.0000000   0.0000000   0.0000000
 2.0150000  -2.5497000  -0.1104600   1.0472300   0.0000000   0.0000000  -0.0412513   0.0930127   0.4578620   0.0666026   0.0000000   0.0000000   0.0000000   0.7281390   0.1824760   0.0000000   0.0000000   0.0000000   0.0000000
 2.0200000  -2.5492300  -0.1081690   1.0475700   0.0000000   0.0000000  -0.0419821   0.0966480   0.4587510   0.0666026   0.0000000   0.0000000   0.0000000   0.7259330   0.1730490   0.0000000   0.0000000   0.0000000   0.0000000
 2.0250000  -2.5487400  -0.1058730   1.0479000   0.0000000   0.0000000  -0.0427192   0.1002720   0.4595930   0.0666026   0.0000000   0.0000000   0.0000000   0.7234770   0.1638720   0.0000000   0.0000000   0.0000000   0.0000000
 2.0300000  -2.5482300  -0.1035730   1.0482300   0.0000000   0.0000000  -0.0434626   0.1038820   0.4603900   0.0666026   0.0000000   0.0000000   0.0000000   0.7207700   0.1549450   0.0000000   0.0000000   0.0000000   0.0000000
 2.0350000  -2.5477000  -0.1012690   1.0485700   0.0000000   0.0000000  -0.0442122   0.1074790   0.4611430   0.0666026   0.0000000   0.0000000   0.0000000   0.7178140   0.1462680   0.0000000   0.0000000   0.0000000   0.0000000
 2.0400000  -2.5471500  -0.0989616   1.0489000   0.0000000   0.0000000  -0.0449681   0.1110600   0.4618530   0.0666026   0.0000000   0.0000000   0.0000000   0.7146070   0.1378420   0.0000000   0.0000000   0.0000000   0.0000000
 2.0450000  -2.5465900  -0.0966507   1.0492300   0.0000000   0.0000000  -0.0457302   0.1146250   0.4625220   0.0666026   0.0000000   0.0000000   0.0000000   0.7111510   0.1296650   0.0000000   0.0000000   0.0000000   0.0000000
 2.0500000  -2.5460000  -0.0943365   1.0495700   0.0000000   0.0000000  -0.0464985   0.1181710   0.4631500   0.0666026   0.0000000   0.0000000   0.0000000   0.7074440   0.1217380   0.0000000   0.0000000   0.0000000   0.0000000
 2.0550000  -2.5454000  -0.0920192   1.0499000   0.0000000   0.0000000  -0.0472731   0.1216990   0.4637390   0.0666026   0.0000000   0.0000000   0.0000000   0.7034880   0.1140610   0.0000000   0.0000000   0.0000000   0.0000000
 2.0600000  -2.5447900  -0.0896992   1.0502300   0.0000000   0.0000000  -0.0480540   0.1252060   0.4642910   0.0666026   0.0000000   0.0000000   0.0000000   0.6992820   0.1066340   0.0000000   0.0000000   0.0000000   0.0000000
 2.0650000  -2.5441500  -0.0873764   1.0505700   0.0000000   0.0000000  -0.0488411   0.1286910   0.4648060   0.0666026   0.0000000   0.0000000   0.0000000   0.6948250   0.0994572   0.0000000   0.0000000   0.0000000   0.0000000
 2.0700000  -2.5435000  -0.0850511   1.0509000   0.0000000   0.0000000  -0.0496345   0.1321530   0.4652860   0.0666026   0.0000000   0.0000000   0.0000000   0.6901190   0.0925304   0.0000000   0.0000000   0.0000000   0.0000000
 2.0750000  -2.5428300  -0.0827236   1.0512300   0.0000000   0.0000000  -0.0504341   0.1355920   0.4657320   0.0666026   0.0000000   0.0000000   0.0000000   0.6851620   0.0858535   0.0000000   0.0000000   0.0000000   0.0000000
 2.0800000  -2.5421400  -0.0803939   1.0515600   0.0000000   0.0000000  -0.0512399   0.1390050   0.4661450   0.0666026   0.0000000   0.0000000   0.0000000   0.6799560   0.0794267   0.0000000   0.0000000   0.0000000   0.0000000
 2.0850000  -2.5414400  -0.0780622   1.0519000   0.0000000   0.0000000  -0.0520520   0.1423910   0.4665260   0.0666026   0.0000000   0.0000000   0.0000000   0.6744990   0.0732498   0.0000000   0.0000000   0.0000000   0.0000000
 2.0900000  -2.5407200  -0.0757287   1.0522300   0.0000000   0.0000000  -0.0528704   0.1457490   0.4668780   0.0666026   0.0000000   0.0000000   0.0000000   0.6687930   0.0673230   0.0000000   0.0000000   0.0000000   0.0000000
 2.0950000  -2.5399800  -0.0733935   1.0525600   0.0000000   0.0000000  -0.0536950   0.1490780   0.4672000   0.0666026   0.0000000   0.0000000   0.0000000   0.6628370   0.0616461   0.0000000   0.0000000   0.0000000   0.0000000
 2.1000000  -2.5392300  -0.0710567   1.0529000   0.0000000   0.0000000  -0.0545258   0.1523770   0.4674950   0.0666026   0.0000000   0.0000000   0.0000000   0.6566300   0.0562193   0.0000000   0.0000000   0.0000000   0.0000000
 2.1050000  -2.5384600  -0.0687186   1.0532300   0.0000000   0.0000000  -0.0553630   0.1556440   0.4677630   0.0666026   0.0000000   0.0000000   0.0000000   0.6501740   0.0510424   0.0000000   0.0000000   0.0000000   0.0000000
 2.1100000  -2.5376700  -0.0663791   1.0535600   0.0000000   0.0000000  -0.0562063   0.1588790   0.4680060   0.0666026   0.0000000   0.0000000   0.0000000   0.6434670   0.0461156   0.0000000   0.0000000   0.0000000   0.0000000
 2.1150000  -2.5368700  -0.0640385   1.0539000   0.0000000   0.0000000  -0.0570559   0.1620790   0.4682240   0.0666026   0.0000000   0.0000000   0.0000000   0.6365110   0.0414387   0.0000000   0.0000000   0.0000000   0.0000000
 2.1200000  -2.5360500  -0.0616969   1.0542300   0.0000000   0.0000000  -0.0579118   0.1652430   0.4684200   0.0666026   0.0000000   0.0000000   0.0000000   0.6293050   0.0370119   0.0000000   0.0000000   0.0000000   0.0000000
 2.1250000  -2.5352200  -0.0593544   1.0545600   0.0000000   0.0000000  -0.0587739   0.1683710   0.4685950   0.0666026   0.0000000   0.0000000   0.0000000   0.6218480   0.0328350   0.0000000   0.0000000   0.0000000   0.0000000
 2.1300000  -2.5343700  -0.0570110   1.0548900   0.0000000   0.0000000  -0.0596422   0.1714610   0.4687490   0.0666026   0.0000000   0.0000000   0.0000000   0.6141420   0.0289082   0.0000000   0.0000000   0.0000000   0.0000000
 2.1350000  -2.5335000  -0.0546669   1.0552300   0.0000000   0.0000000  -0.0605169   0.1745120   0.4688840   0.0666026   0.0000000   0.0000000   0.0000000   0.6061850   0.0252313   0.0000000   0.0000000   0.0000000   0.0000000
 2.1400000  -2.5326200  -0.0523222   1.0555600   0.0000000   0.0000000  -0.0613977   0.1775230   0.4690020   0.0666026   0.0000000   0.0000000   0.0000000   0.5979790   0.0218045   0.0000000   0.0000000   0.0000000   0.0000000
 2.1450000  -2.5317300  -0.0499769   1.0558900   0.0000000   0.0000000  -0.0622848   0.1804920   0.4691030   0.0666026   0.0000000   0.0000000   0.0000000   0.5895220   0.0186276   0.0000000   0.0000000   0.0000000   0.0000000
 2.1500000  -2.5308200  -0.0476312   1.0562300   0.0000000   0.0000000  -0.0631782   0.1834180   0.4691880   0.0666026   0.0000000   0.0000000   0.0000000   0.5808160   0.0157008   0.0000000   0.0000000   0.0000000   0.0000000
 2.1550000  -2.5299000  -0.0452851   1.0565600   0.0000000   0.0000000  -0.0640778   0.1862990   0.4692600   0.0666026   0.0000000   0.0000000   0.0000000   0.5718600   0.0130239   0.0000000   0.0000000   0.0000000   0.0000000
 2.1600000  -2.5289600  -0.0429386   1.0568900   0.0000000   0.0000000  -0.0649836   0.1891360   0.4693190   0.0666026   0.0000000   0.0000000   0.0000000   0.5626530   0.0105970   0.0000000   0.0000000   0.0000000   0.0000000
 2.1650000  -2.5280000  -0.0405919   1.0572300   0.0000000   0.0000000  -0.0658957   0.1919250   0.4693670   0.0666026   0.0000000   0.0000000   0.0000000   0.5531970   0.0084202   0.0000000   0.0000000   0.0000000   0.0000000
 2.1700000  -2.5270400  -0.0382450   1.0575600   0.0000000   0.0000000  -0.0668141   0.1946670   0.4694040   0.0666026   0.0000000   0.0000000   0.0000000   0.5434900   0.0064933   0.0000000   0.0000000   0.0000000   0.0000000
 2.1750000  -2.5260600  -0.0358979   1.0578900   0.0000000   0.0000000  -0.0677387   0.1973600   0.4694320   0.0666026   0.0000000   0.0000000   0.0000000   0.5335340   0.0048165   0.0000000   0.0000000   0.0000000   0.0000000
 2.1800000  -2.5250600  -0.0335507   1.0582200   0.0000000   0.0000000  -0.0686696   0.2000020   0.4694520   0.0666026   0.0000000   0.0000000   0.0000000   0.5233280   0.0033896   0.0000000   0.0000000   0.0000000   0.0000000
 2.1850000  -2.5240600  -0.0312034   1.0585600   0.0000000   0.0000000  -0.0696067   0.2025930   0.4694660   0.0666026   0.0000000   0.0000000   0.0000000   0.5128710   0.0022128   0.0000000   0.0000000   0.0000000   0.0000000
 2.1900000  -2.5230400  -0.0288560   1.0588900   0.0000000   0.0000000  -0.0705500   0.2051300   0.4694750   0.0666026   0.0000000   0.0000000   0.0000000   0.5021650   0.0012859   0.0000000   0.0000000   0.0000000   0.0000000
 2.1950000  -2.5220100  -0.0265086   1.0592200   0.0000000   0.0000000  -0.0714996   0.2076140   0.4694800   0.0666026   0.0000000   0.0000000   0.0000000   0.4912080   0.0006091   0.0000000   0.0000000   0.0000000   0.0000000
 2.2000000  -2.5209600  -0.0241612   1.0595600   0.0000000   0.0000000  -0.0724555   0.2100420   0.4694810   0.0666026   0.0000000   0.0000000   0.0000000   0.4800020   0.0001822   0.0000000   0.0000000   0.0000000   0.0000000
 2.2050000  -2.5199100  -0.0218138   1.0598900   0.0000000   0.0000000  -0.0734176   0.2124140   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.4685450   0.0000054   0.0000000   0.0000000   0.0000000   0.0000000
 2.2100000  -2.5188400  -0.0194664   1.0602200   0.0000000   0.0000000  -0.0743860   0.2147270   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.4568390  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2150000  -2.5177600  -0.0171190   1.0605600   0.0000000   0.0000000  -0.0753606   0.2169820   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.4448830  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2200000  -2.5166700  -0.0147716   1.0608900   0.0000000   0.0000000  -0.0763414   0.2191760   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.4326760  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2250000  -2.5155700  -0.0124242   1.0612200   0.0000000   0.0000000  -0.0773285   0.2213080   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.4202200  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2300000  -2.5144600  -0.0100768   1.0615500   0.0000000   0.0000000  -0.0783219   0.2233770   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.4075130  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2350000  -2.5133300  -0.0077294   1.0618900   0.0000000   0.0000000  -0.0793215   0.2253830   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3945570  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2400000  -2.5122000  -0.0053819   1.0622200   0.0000000   0.0000000  -0.0803274   0.2273230   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3813510  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2450000  -2.5110600  -0.0030345   1.0625500   0.0000000   0.0000000  -0.0813395   0.2291960   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3678940  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2500000  -2.5099100  -0.0006871   1.0628900   0.0000000   0.0000000  -0.0823578   0.2310020   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3544570  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2550000  -2.5087500   0.0016603   1.0632200   0.0000000   0.0000000  -0.0833824   0.2327410   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3412690  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2600000  -2.5075800   0.0040077   1.0635500   0.0000000   0.0000000  -0.0844133   0.2344150   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3283310  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2650000  -2.5064100   0.0063551   1.0638900   0.0000000   0.0000000  -0.0854504   0.2360240   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3156440  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2700000  -2.5052200   0.0087025   1.0642200   0.0000000   0.0000000  -0.0864938   0.2375710   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.3032060  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2750000  -2.5040300   0.0110499   1.0645500   0.0000000   0.0000000  -0.0875434   0.2390570   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2910180  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2800000  -2.5028300   0.0133973   1.0648800   0.0000000   0.0000000  -0.0885992   0.2404820   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2790800  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2850000  -2.5016300   0.0157447   1.0652200   0.0000000   0.0000000  -0.0896613   0.2418480   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2673930  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2900000  -2.5004100   0.0180921   1.0655500   0.0000000   0.0000000  -0.0907297   0.2431560   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2559550  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.2950000  -2.4991900   0.0204396   1.0658800   0.0000000   0.0000000  -0.0918043   0.2444080   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2447670  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3000000  -2.4979700   0.0227870   1.0662200   0.0000000   0.0000000  -0.0928852   0.2456050   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2338300  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3050000  -2.4967400   0.0251344   1.0665500   0.0000000   0.0000000  -0.0939723   0.2467470   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2231420  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3100000  -2.4955000   0.0274818   1.0668800   0.0000000   0.0000000  -0.0950656   0.2478360   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2127040  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3150000  -2.4942600   0.0298292   1.0672200   0.0000000   0.0000000  -0.0961652   0.2488740   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.2025160  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3200000  -2.4930100   0.0321766   1.0675500   0.0000000   0.0000000  -0.0972711   0.2498620   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1925790  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3250000  -2.4917600   0.0345240   1.0678800   0.0000000   0.0000000  -0.0983832   0.2508000   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1828910  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3300000  -2.4905100   0.0368714   1.0682100   0.0000000   0.0000000  -0.0995015   0.2516910   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1734530  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3350000  -2.4892400   0.0392188   1.0685500   0.0000000   0.0000000  -0.1006260   0.2525350   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1642660  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3400000  -2.4879800   0.0415662   1.0688800   0.0000000   0.0000000  -0.1017570   0.2533340   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1553280  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3450000  -2.4867100   0.0439136   1.0692100   0.0000000   0.0000000  -0.1028940   0.2540890   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1466400  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3500000  -2.4854400   0.0462610   1.0695500   0.0000000   0.0000000  -0.1040370   0.2548010   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1382020  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3550000  -2.4841600   0.0486085   1.0698800   0.0000000   0.0000000  -0.1051870   0.2554720   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1300150  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3600000  -2.4828800   0.0509559   1.0702100   0.0000000   0.0000000  -0.1063430   0.2561020   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1220770  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3650000  -2.4816000   0.0533033   1.0705500   0.0000000   0.0000000  -0.1075050   0.2566930   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1143890  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3700000  -2.4803200   0.0556507   1.0708800   0.0000000   0.0000000  -0.1086730   0.2572460   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.1069520  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3750000  -2.4790300   0.0579981   1.0712100   0.0000000   0.0000000  -0.1098480   0.2577630   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0997639  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3800000  -2.4777400   0.0603455   1.0715400   0.0000000   0.0000000  -0.1110290   0.2582440   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0928262  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3850000  -2.4764500   0.0626929   1.0718800   0.0000000   0.0000000  -0.1122160   0.2586910   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0861384  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3900000  -2.4751500   0.0650403   1.0722100   0.0000000   0.0000000  -0.1134090   0.2591060   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0797007  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.3950000  -2.4738600   0.0673877   1.0725400   0.0000000   0.0000000  -0.1146090   0.2594890   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0735130  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4000000  -2.4725600   0.0697351   1.0728800   0.0000000   0.0000000  -0.1158150   0.2598410   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0675753  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4050000  -2.4712600   0.0720825   1.0732100   0.0000000   0.0000000  -0.1170270   0.2601650   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0618876  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4100000  -2.4699600   0.0744300   1.0735400   0.0000000   0.0000000  -0.1182450   0.2604610   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0564499  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4150000  -2.4686500   0.0767774   1.0738800   0.0000000   0.0000000  -0.1194700   0.2607300   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0512622  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4200000  -2.4673500   0.0791248   1.0742100   0.0000000   0.0000000  -0.1207010   0.2609740   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0463244  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4250000  -2.4660400   0.0814722   1.0745400   0.0000000   0.0000000  -0.1219380   0.2611940   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0416367  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4300000  -2.4647400   0.0838196   1.0748800   0.0000000   0.0000000  -0.1231810   0.2613910   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0371990  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4350000  -2.4634300   0.0861670   1.0752100   0.0000000   0.0000000  -0.1244310   0.2615660   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0330113  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4400000  -2.4621200   0.0885144   1.0755400   0.0000000   0.0000000  -0.1256870   0.2617210   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0290736  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4450000  -2.4608100   0.0908618   1.0758700   0.0000000   0.0000000  -0.1269490   0.2618570   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0253859  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4500000  -2.4595000   0.0932092   1.0762100   0.0000000   0.0000000  -0.1282170   0.2619750   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0219482  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4550000  -2.4581900   0.0955566   1.0765400   0.0000000   0.0000000  -0.1294920   0.2620770   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0187604  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4600000  -2.4568800   0.0979040   1.0768700   0.0000000   0.0000000  -0.1307730   0.2621630   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0158227  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4650000  -2.4555700   0.1002510   1.0772100   0.0000000   0.0000000  -0.1320600   0.2622360   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0131350  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4700000  -2.4542600   0.1025990   1.0775400   0.0000000   0.0000000  -0.1333530   0.2622950   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0106973  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4750000  -2.4529500   0.1049460   1.0778700   0.0000000   0.0000000  -0.1346530   0.2623430   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0085096  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4800000  -2.4516400   0.1072940   1.0782100   0.0000000   0.0000000  -0.1359590   0.2623810   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0065719  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4850000  -2.4503300   0.1096410   1.0785400   0.0000000   0.0000000  -0.1372710   0.2624090   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0048842  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 2.4900000  -2.4490100   0.1119880   1.0788700   0.0000000   0.0000000  -0.1385890   0.2624300   0.4694820   0.0666026   0.0000000   0.0000000   0.0000000   0.0034464  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
