# pom logged on Tue Nov 14 14:06:25 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699967185.085022000 0 1 1 1 1 1 -0.970553 0.00799811 0.975251 -0.011335 -0.00641928 -0.00502136 -0.0100053 0.0230282 -0.00726417 0.00979745 -0.00890664 0.00334873 -0.0728904 0.138591 -0.339766 4.40128e-07 4.40124e-07 4.21476e-07 3.1756e-06 3.17549e-06 3.31484e-06 4.73458e-05 4.73448e-05 4.30651e-05 4.73458e-05 4.73448e-05 4.30651e-05 0.0543176 0.0543176 0.0540378
1699967185.090000000 0 1 1 1 1 1 -0.970508 0.00791616 0.97526 -0.0115485 -0.00663761 -0.00502156 -0.00909256 0.0220076 -0.00682491 -0.0158645 -0.024452 0.00212436 -0.0248259 0.111272 -0.179995 4.16251e-07 4.16247e-07 3.99489e-07 3.15658e-06 3.15646e-06 3.29673e-06 4.63745e-05 4.63736e-05 4.23165e-05 4.63745e-05 4.63736e-05 4.23165e-05 0.0612149 0.0612148 0.0609444
1699967185.095005000 0 1 1 1 1 1 -0.970557 0.00803427 0.975245 -0.011534 -0.00638412 -0.0050529 -0.00966243 0.0233812 -0.00538065 -0.00495602 0.0103445 -0.00243558 -0.0607958 0.177792 -0.0262181 4.49623e-07 4.49618e-07 4.30172e-07 3.18661e-06 3.1865e-06 3.32681e-06 4.7585e-05 4.75841e-05 4.32006e-05 4.7585e-05 4.75841e-05 4.32006e-05 0.0488861 0.0488861 0.0486018
1699967185.099997000 0 1 1 1 1 1 -0.970529 0.00797745 0.975217 -0.0112814 -0.00614531 -0.00512727 -0.0094529 0.0229253 -0.00882438 0.0168346 0.0247737 -0.00746981 -0.0604024 0.162613 -0.284178 4.2762e-07 4.27616e-07 4.09928e-07 3.17585e-06 3.17576e-06 3.31693e-06 4.68325e-05 4.68316e-05 4.26456e-05 4.68325e-05 4.68316e-05 4.26456e-05 0.0596705 0.0596705 0.0593924
1699967185.105534000 0 1 1 1 1 1 -0.970492 0.0079377 0.975219 -0.0113466 -0.00617519 -0.00521827 -0.00874455 0.0221621 -0.00860974 -0.000615189 0.0104466 -0.0108102 -0.0262046 0.12511 -0.151567 4.12269e-07 4.12265e-07 3.95779e-07 3.145e-06 3.14491e-06 3.28699e-06 4.58309e-05 4.583e-05 4.17879e-05 4.58309e-05 4.583e-05 4.17879e-05 0.0565258 0.0565257 0.0562541
1699967185.109985000 0 1 1 1 1 1 -0.970532 0.00803919 0.975201 -0.0112959 -0.00597649 -0.00522326 -0.00891817 0.02292 -0.00688621 0.0048512 0.024291 -0.00719325 -0.0311225 0.14201 0.0150569 4.4153e-07 4.41525e-07 4.22688e-07 3.20202e-06 3.20194e-06 3.34405e-06 4.74671e-05 4.74661e-05 4.31371e-05 4.74671e-05 4.74661e-05 4.31371e-05 0.0594261 0.059426 0.0591455
1699967185.115005000 0 1 1 1 1 1 -0.970495 0.00797519 0.975177 -0.0108697 -0.00561197 -0.005244 -0.00894162 0.0224948 -0.00887234 0.0371286 0.0428723 -0.00470998 -0.0667324 0.147651 -0.160603 4.22347e-07 4.22343e-07 4.05031e-07 3.1519e-06 3.15183e-06 3.29487e-06 4.60121e-05 4.60112e-05 4.18531e-05 4.60121e-05 4.60112e-05 4.18531e-05 0.0485134 0.0485133 0.0482335
1699967185.119994000 0 1 1 1 1 1 -0.970537 0.00808642 0.975139 -0.0107694 -0.00572319 -0.00528286 -0.00887468 0.0229064 -0.0086855 0.0291176 0.0134928 -0.00576792 -0.0346454 0.123466 -0.0770685 4.55964e-07 4.55959e-07 4.35895e-07 3.19744e-06 3.19736e-06 3.34043e-06 4.74813e-05 4.74803e-05 4.29997e-05 4.74813e-05 4.74803e-05 4.29997e-05 0.0460292 0.0460291 0.045745
1699967185.125011000 0 1 1 1 1 1 -0.970463 0.00796911 0.975143 -0.0106697 -0.0055193 -0.00534022 -0.00815523 0.0221295 -0.00619599 0.0238561 0.0242143 -0.00897968 -0.0295015 0.140932 0.132955 4.16538e-07 4.16535e-07 3.99609e-07 3.14953e-06 3.14946e-06 3.29344e-06 4.57616e-05 4.57607e-05 4.163e-05 4.57616e-05 4.57607e-05 4.163e-05 0.0510623 0.0510622 0.0507789
1699967185.130001000 0 1 1 1 1 1 -0.970508 0.00808391 0.975094 -0.010366 -0.00514462 -0.00543865 -0.00874904 0.0231287 -0.00786401 0.0394974 0.0448061 -0.0133531 -0.0634678 0.16107 -0.0446805 4.49762e-07 4.49758e-07 4.30114e-07 3.22609e-06 3.22604e-06 3.37003e-06 4.78892e-05 4.78882e-05 4.34285e-05 4.78892e-05 4.78882e-05 4.34285e-05 0.0605387 0.0605386 0.0602482
1699967185.135144000 0 1 1 1 1 1 -0.970431 0.00796508 0.97507 -0.0102912 -0.00537077 -0.00555004 -0.00808306 0.0219576 -0.0085186 0.0287395 0.000873628 -0.0158335 -0.0439099 0.124143 -0.0677768 4.14677e-07 4.14673e-07 3.97722e-07 3.12535e-06 3.12529e-06 3.26917e-06 4.52811e-05 4.52802e-05 4.11251e-05 4.52811e-05 4.52802e-05 4.11251e-05 0.0401023 0.0401022 0.0398199
1699967185.145017000 0 1 1 1 1 1 -0.970442 0.00802523 0.975023 -0.00998662 -0.00505028 -0.00560366 -0.00856041 0.0225684 -0.010225 0.030452 0.027848 -0.00626413 -0.0953801 0.166044 -0.242575 4.31546e-07 4.31542e-07 4.13113e-07 3.39416e-06 3.3941e-06 3.53799e-06 5.16147e-05 5.16138e-05 4.72661e-05 5.16147e-05 5.16138e-05 4.72661e-05 0.0922191 0.092219 0.0919258
1699967185.150085000 0 1 1 1 1 1 -0.970409 0.00797425 0.975012 -0.0101142 -0.00550495 -0.00566319 -0.00809991 0.0219984 -0.010088 0.00256817 -0.0232887 -0.00775237 -0.0578536 0.141824 -0.0990497 4.15633e-07 4.15629e-07 3.98416e-07 3.24311e-06 3.24305e-06 3.38718e-06 4.81531e-05 4.81522e-05 4.39577e-05 4.81531e-05 4.81522e-05 4.39577e-05 0.0543946 0.0543946 0.0541139
1699967185.154999000 0 1 1 1 1 1 -0.970349 0.00787706 0.975036 -0.0103895 -0.00584012 -0.00564939 -0.00771287 0.0212573 -0.00439146 -0.0243143 -0.0445074 -0.00390987 -0.0621417 0.143553 0.34399 3.81798e-07 3.81795e-07 3.67157e-07 3.17391e-06 3.17383e-06 3.31808e-06 4.62135e-05 4.62127e-05 4.23247e-05 4.62135e-05 4.62127e-05 4.23247e-05 0.0502578 0.0502578 0.0499732
1699967185.160015000 0 1 1 1 1 1 -0.970395 0.00799148 0.974976 -0.0103022 -0.00569622 -0.00563862 -0.00872367 0.0226463 -0.00753635 -0.00582688 -0.0139643 -0.00124369 -0.113975 0.191671 -0.0299341 4.12966e-07 4.12962e-07 3.9585e-07 3.21291e-06 3.21284e-06 3.35715e-06 4.74863e-05 4.74854e-05 4.32685e-05 4.74863e-05 4.74854e-05 4.32685e-05 0.0467068 0.0467068 0.0464089
1699967185.165172000 0 1 1 1 1 1 -0.970437 0.00810629 0.974943 -0.010444 -0.00611965 -0.00556217 -0.00878731 0.0230821 -0.0066474 -0.0187549 -0.0507281 0.00660116 -0.066031 0.141343 0.101768 4.47552e-07 4.47547e-07 4.27578e-07 3.26004e-06 3.25995e-06 3.40428e-06 4.90042e-05 4.90033e-05 4.44476e-05 4.90042e-05 4.90033e-05 4.44476e-05 0.0419697 0.0419696 0.0416703
1699967185.169988000 0 1 1 1 1 1 -0.970382 0.0080077 0.974983 -0.0108049 -0.00652034 -0.00545544 -0.00844707 0.0224032 -0.00190822 -0.0405886 -0.0633118 0.0127635 -0.0664322 0.14455 0.405773 4.13888e-07 4.13884e-07 3.96562e-07 3.23878e-06 3.23867e-06 3.38246e-06 4.82178e-05 4.8217e-05 4.39569e-05 4.82178e-05 4.8217e-05 4.39569e-05 0.0603128 0.0603128 0.0600162
1699967185.174990000 0 1 1 1 1 1 -0.970357 0.00795416 0.974943 -0.0107672 -0.00631619 -0.00542508 -0.00906027 0.0228649 -0.00704382 -0.0194962 -0.0190756 0.00930764 -0.129219 0.217711 -0.182537 3.93301e-07 3.93298e-07 3.77521e-07 3.17136e-06 3.17127e-06 3.31453e-06 4.66409e-05 4.66401e-05 4.2562e-05 4.66409e-05 4.66401e-05 4.2562e-05 0.0484535 0.0484535 0.0481593
1699967185.179987000 0 1 1 1 1 1 -0.970318 0.00790534 0.974926 -0.0109269 -0.00659471 -0.00545534 -0.00871157 0.0222218 -0.00732654 -0.0259114 -0.0359246 0.00247134 -0.0939637 0.170156 -0.119196 3.7218e-07 3.72177e-07 3.57969e-07 3.14627e-06 3.14617e-06 3.28898e-06 4.58313e-05 4.58305e-05 4.19613e-05 4.58313e-05 4.58305e-05 4.19613e-05 0.05894 0.05894 0.0586592
1699967185.184985000 0 1 1 1 1 1 -0.970362 0.00801791 0.974925 -0.011413 -0.00702414 -0.0055308 -0.00907004 0.023034 -0.00363315 -0.0588758 -0.0570012 -0.00574052 -0.0895051 0.17184 0.205197 4.03023e-07 4.03019e-07 3.86391e-07 3.20427e-06 3.20414e-06 3.34702e-06 4.76758e-05 4.76749e-05 4.34854e-05 4.76758e-05 4.76749e-05 4.34854e-05 0.0538931 0.053893 0.0535993
1699967185.189986000 0 1 1 1 1 1 -0.970351 0.00798937 0.974894 -0.011394 -0.00684342 -0.00559411 -0.0094601 0.0234039 -0.0080404 -0.0337996 -0.0167084 -0.00862612 -0.11605 0.212282 -0.218274 3.90364e-07 3.90361e-07 3.74701e-07 3.19335e-06 3.19324e-06 3.33597e-06 4.72623e-05 4.72615e-05 4.31947e-05 4.72623e-05 4.72615e-05 4.31947e-05 0.0611994 0.0611993 0.0609108
1699967185.194955000 0 1 1 1 1 1 -0.970396 0.00810209 0.974853 -0.0114683 -0.00717917 -0.00567966 -0.00951673 0.0237279 -0.00873384 -0.0262158 -0.0414106 -0.0123833 -0.0712702 0.155217 -0.151761 4.22479e-07 4.22475e-07 4.04238e-07 3.22197e-06 3.22184e-06 3.3646e-06 4.84156e-05 4.84146e-05 4.40403e-05 4.84156e-05 4.84146e-05 4.40403e-05 0.0482929 0.0482928 0.0480089
1699967185.200007000 0 1 1 1 1 1 -0.97036 0.00802951 0.97487 -0.0117266 -0.00752843 -0.00571502 -0.00911059 0.0232328 -0.00625548 -0.0368091 -0.0523269 -0.00973314 -0.0610319 0.163475 0.0420137 3.93139e-07 3.93135e-07 3.77224e-07 3.15374e-06 3.1536e-06 3.29629e-06 4.65103e-05 4.65095e-05 4.24211e-05 4.65103e-05 4.65095e-05 4.24211e-05 0.046194 0.0461939 0.0459097
1699967185.205012000 0 1 1 1 1 1 -0.970408 0.00814914 0.974806 -0.0116144 -0.00720638 -0.00579298 -0.009599 0.0241762 -0.00992972 -0.0079289 0.0012002 -0.0129346 -0.0771274 0.16879 -0.269979 4.25812e-07 4.25808e-07 4.07266e-07 3.2227e-06 3.22258e-06 3.36526e-06 4.85181e-05 4.85171e-05 4.41072e-05 4.85181e-05 4.85171e-05 4.41072e-05 0.0510542 0.0510541 0.0507667
1699967185.209955000 0 1 1 1 1 1 -0.970383 0.00807852 0.974788 -0.0115979 -0.00728924 -0.00593316 -0.00958498 0.0234445 -0.010011 0.00443607 -0.00521119 -0.0165407 -0.0821028 0.144673 -0.173391 3.9703e-07 3.97026e-07 3.80761e-07 3.18401e-06 3.18388e-06 3.32605e-06 4.72844e-05 4.72835e-05 4.3164e-05 4.72844e-05 4.72835e-05 4.3164e-05 0.0598138 0.0598137 0.0595381
1699967185.215005000 0 1 1 1 1 1 -0.970361 0.00801669 0.974809 -0.0116544 -0.00742892 -0.00599619 -0.00896213 0.0228515 -0.00663553 -0.00205813 -0.0182857 -0.0128372 -0.0416022 0.141831 0.120692 3.70566e-07 3.70563e-07 3.56294e-07 3.10461e-06 3.10447e-06 3.24598e-06 4.53228e-05 4.5322e-05 4.14583e-05 4.53228e-05 4.5322e-05 4.14583e-05 0.0487141 0.0487141 0.0484352
1699967185.219962000 0 1 1 1 1 1 -0.970408 0.00813349 0.974737 -0.0115441 -0.00692408 -0.00596768 -0.00937551 0.023753 -0.0107834 0.0102846 0.0345229 -0.0041811 -0.059824 0.154805 -0.239312 4.01285e-07 4.01282e-07 3.84613e-07 3.14875e-06 3.14864e-06 3.29014e-06 4.67456e-05 4.67447e-05 4.2572e-05 4.67456e-05 4.67447e-05 4.2572e-05 0.0456271 0.045627 0.0453439
1699967185.225014000 0 1 1 1 1 1 -0.970376 0.00806363 0.974741 -0.0112595 -0.00681875 -0.00603461 -0.00922448 0.0231035 -0.00904459 0.0333699 0.0239217 -0.0075859 -0.0681112 0.146358 -0.00959494 3.72918e-07 3.72915e-07 3.5839e-07 3.10192e-06 3.10182e-06 3.2423e-06 4.54516e-05 4.54507e-05 4.15596e-05 4.54516e-05 4.54507e-05 4.15596e-05 0.0510337 0.0510337 0.050759
1699967185.230005000 0 1 1 1 1 1 -0.970337 0.00798941 0.974767 -0.0111248 -0.00693684 -0.00607011 -0.00847992 0.0221058 -0.0064599 0.0312866 -0.000106996 -0.00549299 -0.0324593 0.117065 0.155534 3.43297e-07 3.43294e-07 3.30893e-07 3.05363e-06 3.05352e-06 3.19259e-06 4.41078e-05 4.41071e-05 4.05049e-05 4.41078e-05 4.41071e-05 4.05049e-05 0.0603221 0.060322 0.0600503
1699967185.234936000 0 1 1 1 1 1 -0.970381 0.00810247 0.974712 -0.0110616 -0.00640338 -0.00599091 -0.00886612 0.0230049 -0.00875638 0.0255085 0.0496674 0.00474677 -0.0534847 0.142646 -0.0842782 3.7189e-07 3.71887e-07 3.57333e-07 3.08379e-06 3.0837e-06 3.22279e-06 4.52902e-05 4.52894e-05 4.13899e-05 4.52902e-05 4.52894e-05 4.13899e-05 0.0478321 0.0478321 0.0475523
1699967185.240015000 0 1 1 1 1 1 -0.970429 0.00822102 0.974656 -0.0106741 -0.00616827 -0.00600119 -0.00940139 0.023713 -0.0103964 0.0484238 0.0450549 0.00162541 -0.0737744 0.14066 -0.171894 4.03682e-07 4.03678e-07 3.86627e-07 3.1321e-06 3.13202e-06 3.2711e-06 4.68147e-05 4.68138e-05 4.26008e-05 4.68147e-05 4.68138e-05 4.26008e-05 0.0462912 0.0462912 0.0460104
1699967185.245021000 0 1 1 1 1 1 -0.970399 0.00817104 0.974694 -0.010766 -0.00632223 -0.0060308 -0.00853487 0.0229684 -0.00647289 0.0152218 0.00649437 -0.00021242 -0.0134763 0.116807 0.18301 3.8196e-07 3.81957e-07 3.66529e-07 3.09689e-06 3.09681e-06 3.23457e-06 4.59344e-05 4.59336e-05 4.1926e-05 4.59344e-05 4.59336e-05 4.1926e-05 0.0511499 0.0511499 0.0508709
1699967185.250010000 0 1 1 1 1 1 -0.970366 0.00814581 0.974679 -0.0107048 -0.0059681 -0.0060058 -0.00821691 0.0229228 -0.00682238 0.012573 0.0325447 0.00123045 -0.0282094 0.147958 0.0683183 3.68074e-07 3.68071e-07 3.53663e-07 3.08396e-06 3.08389e-06 3.22082e-06 4.55188e-05 4.5518e-05 4.16428e-05 4.55188e-05 4.5518e-05 4.16428e-05 0.0604948 0.0604948 0.0602157
1699967185.255527000 0 1 1 1 1 1 -0.970311 0.00807108 0.974649 -0.0102324 -0.00547699 -0.00606899 -0.00827005 0.022351 -0.0103757 0.0452873 0.0542045 -0.0038509 -0.0792854 0.152867 -0.242059 3.38829e-07 3.38826e-07 3.26526e-07 3.00577e-06 3.00572e-06 3.14122e-06 4.35998e-05 4.3599e-05 4.00246e-05 4.35998e-05 4.3599e-05 4.00246e-05 0.0565738 0.0565738 0.0563069
1699967185.260003000 0 1 1 1 1 1 -0.970343 0.00816786 0.974638 -0.0102338 -0.00573219 -0.00615985 -0.00799979 0.0224704 -0.00688941 0.024787 0.00947318 -0.0103269 -0.0315074 0.108442 0.121899 3.64534e-07 3.64531e-07 3.50304e-07 3.03134e-06 3.03128e-06 3.16682e-06 4.4559e-05 4.45582e-05 4.0722e-05 4.4559e-05 4.45582e-05 4.0722e-05 0.0461147 0.0461147 0.0458433
1699967185.265012000 0 1 1 1 1 1 -0.970305 0.00811015 0.974643 -0.0101419 -0.00540304 -0.00623366 -0.0077822 0.0222966 -0.00860486 0.0218124 0.0326538 -0.00973322 -0.0545297 0.15656 -0.139208 3.42076e-07 3.42073e-07 3.29446e-07 2.99069e-06 2.99064e-06 3.12475e-06 4.35405e-05 4.35398e-05 3.99245e-05 4.35405e-05 4.35398e-05 3.99245e-05 0.0509872 0.0509871 0.0507173
1699967185.269988000 0 1 1 1 1 1 -0.970348 0.00822452 0.974571 -0.00985784 -0.005107 -0.00626682 -0.00845471 0.0232381 -0.0123917 0.0370221 0.042178 -0.00859693 -0.0827119 0.166701 -0.357318 3.71143e-07 3.7114e-07 3.5632e-07 3.06666e-06 3.06662e-06 3.20072e-06 4.56111e-05 4.56103e-05 4.1709e-05 4.56111e-05 4.56103e-05 4.1709e-05 0.0602426 0.0602426 0.0599756
1699967185.274998000 0 1 1 1 1 1 -0.970268 0.00811167 0.974599 -0.00995747 -0.0056293 -0.00635682 -0.00735045 0.0215481 -0.00692003 0.0156132 -0.0234711 -0.0086618 -0.026603 0.0886072 0.216839 3.41985e-07 3.41982e-07 3.29258e-07 2.97458e-06 2.97453e-06 3.10685e-06 4.34749e-05 4.34742e-05 3.98637e-05 4.34749e-05 4.34742e-05 3.98637e-05 0.0485321 0.048532 0.0482692
1699967185.279997000 0 1 1 1 1 1 -0.97031 0.00822807 0.974554 -0.00992842 -0.00555472 -0.00631872 -0.00800088 0.0229106 -0.0076276 0.0128931 -0.00349606 -0.00114079 -0.0685423 0.163105 0.0377923 3.71252e-07 3.71249e-07 3.56302e-07 3.02023e-06 3.02018e-06 3.15255e-06 4.49336e-05 4.49328e-05 4.10142e-05 4.49336e-05 4.49328e-05 4.10142e-05 0.0460496 0.0460496 0.0457715
1699967185.285003000 0 1 1 1 1 1 -0.970276 0.00817571 0.974548 -0.00974836 -0.00530683 -0.0063652 -0.00800244 0.0222851 -0.0102472 0.0237426 0.0157161 -0.00213452 -0.0841369 0.136539 -0.211732 3.54145e-07 3.54142e-07 3.40429e-07 2.99093e-06 2.99089e-06 3.12186e-06 4.42406e-05 4.42398e-05 4.04969e-05 4.42406e-05 4.42398e-05 4.04969e-05 0.0507931 0.0507931 0.0505254
1699967185.289995000 0 1 1 1 1 1 -0.970237 0.00810209 0.974615 -0.00986834 -0.00568733 -0.00636012 -0.00732496 0.0210582 -0.00473901 0.00260382 -0.02843 0.000522864 -0.04505 0.0920045 0.257056 3.32125e-07 3.32123e-07 3.19977e-07 2.95745e-06 2.95739e-06 3.08696e-06 4.33194e-05 4.33187e-05 3.98019e-05 4.33194e-05 4.33187e-05 3.98019e-05 0.060315 0.0603149 0.060053
1699967185.294998000 0 1 1 1 1 1 -0.970278 0.00821562 0.974569 -0.00981501 -0.00560742 -0.00631789 -0.00810199 0.0223952 -0.00673265 0.00810548 -0.00570525 0.00387878 -0.0896982 0.164461 -0.0337499 3.60741e-07 3.60738e-07 3.46446e-07 2.98998e-06 2.98993e-06 3.11954e-06 4.45634e-05 4.45626e-05 4.07448e-05 4.45634e-05 4.45626e-05 4.07448e-05 0.0486475 0.0486475 0.0483712
1699967185.299997000 0 1 1 1 1 1 -0.970243 0.00814549 0.974564 -0.00962779 -0.00542965 -0.00630761 -0.00812896 0.0216189 -0.0090835 0.0211449 0.00815932 0.00421038 -0.0997267 0.138044 -0.204204 3.41578e-07 3.41575e-07 3.28672e-07 2.9331e-06 2.93305e-06 3.06141e-06 4.31694e-05 4.31687e-05 3.95554e-05 4.31694e-05 4.31687e-05 3.95554e-05 0.0460244 0.0460243 0.0457615
1699967185.305004000 0 1 1 1 1 1 -0.970221 0.00809866 0.974617 -0.00963101 -0.00589322 -0.00633983 -0.00776161 0.0209656 -0.00433076 0.0112712 -0.0433457 0.000427697 -0.0684268 0.122785 0.221228 3.26569e-07 3.26567e-07 3.14727e-07 2.9075e-06 2.90744e-06 3.03483e-06 4.25155e-05 4.25149e-05 3.90594e-05 4.25155e-05 4.25149e-05 3.90594e-05 0.0508014 0.0508014 0.0505397
1699967185.309998000 0 1 1 1 1 1 -0.970262 0.00820741 0.97458 -0.00952634 -0.00594211 -0.00628789 -0.00821905 0.0218797 -0.00551535 0.0158986 -0.0270437 0.0043152 -0.0771568 0.146175 0.0371448 3.54779e-07 3.54777e-07 3.40842e-07 2.98424e-06 2.98418e-06 3.11161e-06 4.46099e-05 4.46093e-05 4.08606e-05 4.46099e-05 4.46093e-05 4.08606e-05 0.060383 0.0603829 0.060112
1699967185.314998000 0 1 1 1 1 1 -0.970235 0.00813881 0.974595 -0.00921127 -0.00580859 -0.0063076 -0.00849358 0.0211852 -0.00706494 0.0388779 -0.00515192 0.00202533 -0.109563 0.135114 -0.105999 3.35734e-07 3.35732e-07 3.23198e-07 2.91504e-06 2.91498e-06 3.04154e-06 4.29587e-05 4.29581e-05 3.94171e-05 4.29587e-05 4.29581e-05 3.94171e-05 0.048612 0.0486119 0.0483509
1699967185.319995000 0 1 1 1 1 1 -0.970274 0.00824334 0.974588 -0.0089045 -0.00620028 -0.00639778 -0.00847836 0.0215077 -0.00416237 0.0477581 -0.0391225 -0.00650825 -0.0641604 0.108051 0.142886 3.64665e-07 3.64662e-07 3.49947e-07 2.96056e-06 2.96049e-06 3.0871e-06 4.43977e-05 4.43971e-05 4.05627e-05 4.43977e-05 4.43971e-05 4.05627e-05 0.0460433 0.0460433 0.0457739
