    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 7.8800000  -1.2894200   1.0374000   1.4641800   0.0000000   0.0000000  -0.7797940   0.1417500   0.0000000   0.1558150   0.0000000   0.0000000   0.0000000   0.0169971   0.0000000  -0.5556650   0.0000000   0.0000000   0.0000000
 7.8850000  -1.2887100   1.0374000   1.4649500   0.0000000   0.0000000  -0.7797940   0.1418420   0.0000000   0.1530320   0.0000000   0.0000000   0.0000000   0.0200373   0.0000000  -0.5575090   0.0000000   0.0000000   0.0000000
 7.8900000  -1.2880000   1.0374000   1.4657100   0.0000000   0.0000000  -0.7797940   0.1419500   0.0000000   0.1502400   0.0000000   0.0000000   0.0000000   0.0233276   0.0000000  -0.5591020   0.0000000   0.0000000   0.0000000
 7.8950000  -1.2872900   1.0374000   1.4664600   0.0000000   0.0000000  -0.7797940   0.1420760   0.0000000   0.1474410   0.0000000   0.0000000   0.0000000   0.0268678   0.0000000  -0.5604460   0.0000000   0.0000000   0.0000000
 7.9000000  -1.2865800   1.0374000   1.4671900   0.0000000   0.0000000  -0.7797940   0.1422190   0.0000000   0.1446360   0.0000000   0.0000000   0.0000000   0.0306580   0.0000000  -0.5615390   0.0000000   0.0000000   0.0000000
 7.9050000  -1.2858700   1.0374000   1.4679000   0.0000000   0.0000000  -0.7797940   0.1423830   0.0000000   0.1418260   0.0000000   0.0000000   0.0000000   0.0346982   0.0000000  -0.5623830   0.0000000   0.0000000   0.0000000
 7.9100000  -1.2851600   1.0374000   1.4686000   0.0000000   0.0000000  -0.7797940   0.1425670   0.0000000   0.1390130   0.0000000   0.0000000   0.0000000   0.0389885   0.0000000  -0.5629760   0.0000000   0.0000000   0.0000000
 7.9150000  -1.2844500   1.0374000   1.4692900   0.0000000   0.0000000  -0.7797940   0.1427730   0.0000000   0.1361970   0.0000000   0.0000000   0.0000000   0.0435287   0.0000000  -0.5633200   0.0000000   0.0000000   0.0000000
 7.9200000  -1.2837300   1.0374000   1.4699700   0.0000000   0.0000000  -0.7797940   0.1430030   0.0000000   0.1333800   0.0000000   0.0000000   0.0000000   0.0483189   0.0000000  -0.5634140   0.0000000   0.0000000   0.0000000
 7.9250000  -1.2830200   1.0374000   1.4706300   0.0000000   0.0000000  -0.7797940   0.1432570   0.0000000   0.1305630   0.0000000   0.0000000   0.0000000   0.0533591   0.0000000  -0.5632570   0.0000000   0.0000000   0.0000000
 7.9300000  -1.2823000   1.0374000   1.4712700   0.0000000   0.0000000  -0.7797940   0.1435370   0.0000000   0.1277480   0.0000000   0.0000000   0.0000000   0.0586494   0.0000000  -0.5628510   0.0000000   0.0000000   0.0000000
