# pom logged on Fri Jan  5 11:21:50 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704450110.177732000 0 1 1 1 1 1 -2.48217 -0.299412 0.988062 -0.00692054 -0.00158824 -0.027438 -0.00508234 0.00736949 -0.00769123 0.0831252 -0.0176477 0.0290872 -0.20187 -0.0343222 0.350936 8.4695e-07 8.46969e-07 7.72485e-07 4.6882e-06 4.6871e-06 5.48333e-06 6.17983e-05 6.18008e-05 5.06163e-05 6.17983e-05 6.18008e-05 5.06163e-05 0.0877118 0.0877119 0.087312
1704450110.182742000 0 1 1 1 1 1 -2.48217 -0.299375 0.987978 -0.00426181 -0.00191467 -0.0281001 -0.00292317 0.00722345 -0.0115207 0.248588 -0.03676 -0.0323161 0.0174731 -0.0269732 -0.0598314 9.01985e-07 9.02008e-07 8.18127e-07 4.73853e-06 4.73733e-06 5.53374e-06 6.37448e-05 6.37478e-05 5.18688e-05 6.37448e-05 6.37478e-05 5.18688e-05 0.0880123 0.0880124 0.087585
1704450110.187733000 0 1 1 1 1 1 -2.48215 -0.299456 0.987852 -0.00491727 -0.00145755 -0.027877 -0.00338525 0.00767813 -0.0153877 0.0846252 0.0126359 0.000630215 -0.0472284 0.0608831 -0.25193 8.48444e-07 8.48464e-07 7.73663e-07 4.67384e-06 4.67268e-06 5.46825e-06 6.16595e-05 6.16623e-05 5.04835e-05 6.16595e-05 6.16623e-05 5.04835e-05 0.0874649 0.087465 0.0870541
1704450110.192759000 0 1 1 1 1 1 -2.48218 -0.299422 0.98788 -0.00457339 -0.00167036 -0.0276774 -0.00490717 0.00728931 -0.00498846 0.0922955 -0.00985639 0.013619 -0.132283 0.013779 0.540568 9.03698e-07 9.03721e-07 8.19495e-07 4.72585e-06 4.72463e-06 5.52032e-06 6.36246e-05 6.36278e-05 5.1771e-05 6.36246e-05 6.36278e-05 5.1771e-05 0.0882392 0.0882393 0.0878104
1704450110.197711000 0 1 1 1 1 1 -2.48215 -0.299472 0.98781 -0.0028922 -0.00180586 -0.0283309 -0.0045801 0.00691622 -0.0036072 0.170569 -0.0244113 -0.0429308 -0.0829987 0.0245299 0.449624 8.76414e-07 8.76436e-07 7.96827e-07 4.68698e-06 4.68579e-06 5.48092e-06 6.25475e-05 6.25506e-05 5.09924e-05 6.25475e-05 6.25506e-05 5.09924e-05 0.0866488 0.0866489 0.0862004
1704450110.202711000 0 1 1 1 1 1 -2.48213 -0.299525 0.9877 -0.00388586 -0.00142005 -0.0282057 -0.00378452 0.00728882 -0.00730837 0.0161597 0.0130815 -0.0145259 -0.011805 0.0771014 0.055178 8.44775e-07 8.44795e-07 7.7052e-07 4.64643e-06 4.64529e-06 5.44006e-06 6.13005e-05 6.13034e-05 5.01387e-05 6.13005e-05 6.13034e-05 5.01387e-05 0.0864018 0.0864019 0.0859576
1704450110.207718000 0 1 1 1 1 1 -2.48216 -0.299487 0.987702 -0.00408455 -0.00160069 -0.028052 -0.00455928 0.00773198 -0.00268951 0.00273893 -0.00597626 0.00112992 -0.0693421 0.0850246 0.384302 8.99514e-07 8.99537e-07 8.15941e-07 4.69711e-06 4.69588e-06 5.49067e-06 6.32231e-05 6.32264e-05 5.14004e-05 6.32231e-05 6.32264e-05 5.14004e-05 0.0865797 0.0865798 0.086136
1704450110.212727000 0 1 1 1 1 1 -2.4822 -0.299443 0.987722 -0.00385539 -0.00177569 -0.0284188 -0.00640851 0.0086752 0.00233132 0.0125701 -0.0180342 -0.0276252 -0.166265 0.119105 0.592232 9.57624e-07 9.57651e-07 8.63844e-07 4.74763e-06 4.7464e-06 5.54128e-06 6.52083e-05 6.52118e-05 5.26622e-05 6.52083e-05 6.52118e-05 5.26622e-05 0.0867591 0.0867593 0.0862967
1704450110.217719000 0 1 1 1 1 1 -2.48217 -0.299475 0.987637 -0.004454 -0.00160607 -0.028258 -0.0044341 0.00898483 -0.00150308 -0.0446609 -0.00179988 -0.00388662 0.0144356 0.130979 0.0932472 9.3205e-07 9.32075e-07 8.42787e-07 4.71587e-06 4.71467e-06 5.50965e-06 6.42507e-05 6.4254e-05 5.19957e-05 6.42507e-05 6.4254e-05 5.19957e-05 0.0863582 0.0863584 0.0858925
1704450110.222716000 0 1 1 1 1 1 -2.48216 -0.299526 0.9876 -0.00523866 -0.00146029 -0.0279672 -0.005487 0.00956571 -0.0037796 -0.095434 0.00762983 0.0178031 -0.0959364 0.173046 -0.0481972 8.9524e-07 8.95263e-07 8.1247e-07 4.67314e-06 4.67197e-06 5.4675e-06 6.28014e-05 6.28044e-05 5.10452e-05 6.28014e-05 6.28044e-05 5.10452e-05 0.0860632 0.0860632 0.0856252
1704450110.228333000 0 1 1 1 1 1 -2.48216 -0.29955 0.987662 -0.00587341 -0.00155678 -0.0280736 -0.00774407 0.0102117 0.0075244 -0.107997 -0.00687749 0.00112862 -0.217973 0.179829 0.716207 8.69563e-07 8.69584e-07 7.9124e-07 4.69041e-06 4.68926e-06 5.48532e-06 6.26673e-05 6.26703e-05 5.12303e-05 6.26673e-05 6.26703e-05 5.12303e-05 0.105933 0.105933 0.105491
1704450110.232719000 0 1 1 1 1 1 -2.48217 -0.299508 0.987625 -0.00601662 -0.00168619 -0.0280902 -0.00494866 0.0104123 0.00192267 -0.0833767 -0.0119421 0.000662952 0.045936 0.139889 0.0638011 9.18475e-07 9.18499e-07 8.31687e-07 4.68434e-06 4.68319e-06 5.47937e-06 6.35019e-05 6.3505e-05 5.14367e-05 6.35019e-05 6.3505e-05 5.14367e-05 0.0859221 0.0859222 0.0854618
1704450110.237716000 0 1 1 1 1 1 -2.48218 -0.299516 0.987541 -0.00734865 -0.00139114 -0.0279274 -0.00623241 0.0114809 -0.00365092 -0.163876 0.0136849 0.0117397 -0.0862119 0.197309 -0.278398 8.83464e-07 8.83486e-07 8.02813e-07 4.64382e-06 4.64272e-06 5.43955e-06 6.21064e-05 6.21092e-05 5.05279e-05 6.21064e-05 6.21092e-05 5.05279e-05 0.0855857 0.0855857 0.0851574
1704450110.242723000 0 1 1 1 1 1 -2.48224 -0.29946 0.987634 -0.00777343 -0.00168975 -0.0279705 -0.00859959 0.0119241 0.00741074 -0.127755 -0.0145141 0.00303544 -0.205502 0.155193 0.58261 9.40261e-07 9.40285e-07 8.4972e-07 4.69434e-06 4.6932e-06 5.49012e-06 6.40444e-05 6.40474e-05 5.17891e-05 6.40444e-05 6.40474e-05 5.17891e-05 0.0857392 0.0857392 0.0853033
1704450110.247717000 0 1 1 1 1 1 -2.4822 -0.29948 0.987615 -0.00732978 -0.0018142 -0.0282751 -0.0057358 0.0116544 0.00377707 -0.0521985 -0.0214517 -0.0220157 0.0454991 0.116564 0.0584591 9.0851e-07 9.08533e-07 8.23581e-07 4.65797e-06 4.65686e-06 5.45473e-06 6.28648e-05 6.28677e-05 5.09702e-05 6.28648e-05 6.28677e-05 5.09702e-05 0.0853749 0.0853749 0.0849238
1704450110.253190000 0 1 1 1 1 1 -2.48219 -0.299494 0.987543 -0.00899771 -0.00145818 -0.0281688 -0.00678279 0.012649 -0.00589851 -0.162354 0.0143045 -0.00418271 -0.0715533 0.173454 -0.545984 8.72418e-07 8.72438e-07 7.93825e-07 4.65292e-06 4.65186e-06 5.45084e-06 6.20534e-05 6.2056e-05 5.06763e-05 6.20534e-05 6.2056e-05 5.06763e-05 0.100089 0.100089 0.099674
1704450110.257951000 0 1 1 1 1 1 -2.48225 -0.299439 0.987634 -0.0088594 -0.00158869 -0.0280331 -0.00876826 0.012684 0.0050224 -0.0831724 -0.00186993 0.00698173 -0.173362 0.116389 0.357674 9.25502e-07 9.25525e-07 8.37738e-07 4.68094e-06 4.67985e-06 5.47894e-06 6.35153e-05 6.3518e-05 5.15176e-05 6.35153e-05 6.3518e-05 5.15176e-05 0.0922597 0.0922597 0.0918405
1704450110.262713000 0 1 1 1 1 1 -2.48222 -0.299458 0.987618 -0.00791121 -0.00167022 -0.0283068 -0.00703655 0.0121088 0.00219257 0.0124072 -0.0112644 -0.0177346 -0.0167161 0.0737583 0.00533386 8.88837e-07 8.88859e-07 8.075e-07 4.62371e-06 4.62262e-06 5.42269e-06 6.18436e-05 6.18463e-05 5.02849e-05 6.18436e-05 6.18463e-05 5.02849e-05 0.0847469 0.084747 0.0843181
1704450110.267713000 0 1 1 1 1 1 -2.48225 -0.299392 0.987557 -0.00872979 -0.00139059 -0.0282967 -0.00669015 0.0129309 -0.00529597 -0.0560924 0.0161503 -0.00807479 0.00727081 0.103728 -0.472582 9.45553e-07 9.45578e-07 8.54343e-07 4.67379e-06 4.67269e-06 5.47277e-06 6.37265e-05 6.37293e-05 5.15366e-05 6.37265e-05 6.37293e-05 5.15366e-05 0.0847111 0.0847111 0.0842964
1704450110.272711000 0 1 1 1 1 1 -2.48224 -0.299424 0.98763 -0.00810143 -0.00137592 -0.0279533 -0.00821323 0.0123701 0.00287566 0.0124533 0.00615872 0.0190213 -0.123497 0.0649481 0.260859 9.06404e-07 9.06426e-07 8.22132e-07 4.6321e-06 4.63104e-06 5.43203e-06 6.22667e-05 6.22693e-05 5.05773e-05 6.22667e-05 6.22693e-05 5.05773e-05 0.0844618 0.0844619 0.0840516
1704450110.278179000 0 1 1 1 1 1 -2.48223 -0.299445 0.98763 -0.00699665 -0.001322 -0.0280967 -0.00826034 0.0113594 0.00168162 0.0814742 0.00102175 -0.00112939 -0.0975732 0.00946646 0.0537157 8.76172e-07 8.76192e-07 7.97161e-07 4.633e-06 4.63195e-06 5.43386e-06 6.17616e-05 6.17643e-05 5.04336e-05 6.17616e-05 6.17643e-05 5.04336e-05 0.0989663 0.0989664 0.0985451
1704450110.282709000 0 1 1 1 1 1 -2.48225 -0.299389 0.987588 -0.00679062 -0.00110465 -0.028181 -0.00635948 0.0119025 -0.00357384 0.0695576 0.0177534 -0.00500598 0.057603 0.0460869 -0.331566 9.26558e-07 9.26581e-07 8.38841e-07 4.64297e-06 4.6419e-06 5.44383e-06 6.28415e-05 6.28444e-05 5.09299e-05 6.28415e-05 6.28444e-05 5.09299e-05 0.0841744 0.0841745 0.0837551
1704450110.287726000 0 1 1 1 1 1 -2.48224 -0.29943 0.987628 -0.00654032 -0.000765372 -0.0278179 -0.00840768 0.0114342 0.000435419 0.0560389 0.0316287 0.0238689 -0.13778 0.0355197 0.087541 8.86466e-07 8.86487e-07 8.05763e-07 4.60144e-06 4.60043e-06 5.40307e-06 6.1364e-05 6.13666e-05 4.99691e-05 6.1364e-05 6.13666e-05 4.99691e-05 0.0844228 0.0844229 0.0840153
1704450110.292909000 0 1 1 1 1 1 -2.48229 -0.299379 0.987648 -0.00527205 -0.000811979 -0.0280748 -0.00874792 0.0106347 0.00240291 0.136541 0.0119383 -0.00934545 -0.0859593 -0.0310029 0.162157 9.44909e-07 9.44933e-07 8.54018e-07 4.61122e-06 4.61019e-06 5.41295e-06 6.25829e-05 6.2586e-05 5.04777e-05 6.25829e-05 6.2586e-05 5.04777e-05 0.0634071 0.0634073 0.0629782
1704450110.297714000 0 1 1 1 1 1 -2.48223 -0.299424 0.987659 -0.00443137 -0.000570866 -0.0282121 -0.00596421 0.0106996 3.32846e-05 0.145162 0.022394 -0.017886 0.112312 0.0275531 -0.0815278 9.03662e-07 9.03683e-07 8.19996e-07 4.60988e-06 4.60888e-06 5.412e-06 6.18881e-05 6.1891e-05 5.02798e-05 6.18881e-05 6.1891e-05 5.02798e-05 0.0838561 0.0838562 0.0834323
1704450110.302712000 0 1 1 1 1 1 -2.48223 -0.299475 0.987688 -0.00528115 -0.000240616 -0.0277996 -0.00825694 0.0104313 0.00130221 0.0157525 0.0372723 0.0214353 -0.118711 0.0358497 0.0601645 8.64683e-07 8.64703e-07 7.87723e-07 4.56784e-06 4.56688e-06 5.37044e-06 6.0435e-05 6.04376e-05 4.93195e-05 6.0435e-05 6.04376e-05 4.93195e-05 0.0835942 0.0835942 0.0831815
1704450110.307720000 0 1 1 1 1 1 -2.48228 -0.29943 0.987732 -0.00432132 -0.000309967 -0.0280317 -0.00930489 0.00973874 0.00540387 0.0947971 0.0141625 -0.00710231 -0.13605 -0.020237 0.296427 9.19705e-07 9.19727e-07 8.3327e-07 4.61847e-06 4.61746e-06 5.42113e-06 6.23719e-05 6.23749e-05 5.0582e-05 6.23719e-05 6.23749e-05 5.0582e-05 0.0838087 0.0838089 0.0833791
1704450110.312714000 0 1 1 1 1 1 -2.48223 -0.299472 0.987766 -0.00327402 -0.000244811 -0.0284787 -0.00627208 0.0105046 0.00403287 0.126955 0.0104093 -0.0389947 0.08959 0.086253 0.0835066 8.83959e-07 8.83979e-07 8.03678e-07 4.58023e-06 4.57924e-06 5.38308e-06 6.10953e-05 6.10983e-05 4.97234e-05 6.10953e-05 6.10983e-05 4.97234e-05 0.0834765 0.0834766 0.0830473
1704450110.317712000 0 1 1 1 1 1 -2.48228 -0.299415 0.987793 -0.00507278 7.346e-05 -0.0280448 -0.0081473 0.0112088 0.00534761 -0.0628225 0.0338105 0.0115968 -0.0784474 0.0947476 0.171545 9.39972e-07 9.39996e-07 8.4995e-07 4.63004e-06 4.62901e-06 5.43285e-06 6.29989e-05 6.3002e-05 5.09693e-05 6.29989e-05 6.3002e-05 5.09693e-05 0.0833246 0.0833247 0.0828947
1704450110.322712000 0 1 1 1 1 1 -2.48226 -0.299469 0.987848 -0.00382498 -0.000120957 -0.0282122 -0.00846413 0.0105778 0.00762872 0.0597137 -0.000991933 -0.00934732 -0.0887527 0.0629034 0.246078 9.00246e-07 9.00268e-07 8.17127e-07 4.58929e-06 4.58825e-06 5.39233e-06 6.16189e-05 6.1622e-05 5.00449e-05 6.16189e-05 6.1622e-05 5.00449e-05 0.083118 0.0831181 0.0826853
1704450110.327721000 0 1 1 1 1 1 -2.48229 -0.299405 0.987885 -0.00365207 -0.000128757 -0.0285718 -0.00743768 0.0120472 0.00826994 0.0396422 0.00225379 -0.0306777 0.00779064 0.147164 0.198826 9.57341e-07 9.57366e-07 8.64186e-07 4.6399e-06 4.63885e-06 5.44296e-06 6.35653e-05 6.35686e-05 5.13074e-05 6.35653e-05 6.35686e-05 5.13074e-05 0.0833153 0.0833153 0.0828747
1704450110.332713000 0 1 1 1 1 1 -2.48227 -0.299437 0.987923 -0.00578933 0.000144107 -0.0278967 -0.00741434 0.0121142 0.00702605 -0.144397 0.0218608 0.0320186 -0.019393 0.131471 0.054347 9.20616e-07 9.2064e-07 8.33891e-07 4.60243e-06 4.60136e-06 5.40551e-06 6.22899e-05 6.2293e-05 5.04668e-05 6.22899e-05 6.2293e-05 5.04668e-05 0.0829026 0.0829026 0.0824716
1704450110.337713000 0 1 1 1 1 1 -2.48226 -0.299454 0.987955 -0.00553765 4.96705e-05 -0.027929 -0.0080064 0.0127775 0.00714364 -0.0657453 0.000458718 0.0127634 -0.0756958 0.165295 0.0444744 8.84177e-07 8.84199e-07 8.03745e-07 4.56455e-06 4.56346e-06 5.36791e-06 6.09877e-05 6.09907e-05 4.96063e-05 6.09877e-05 6.09907e-05 4.96063e-05 0.0826924 0.0826925 0.0822692
1704450110.343342000 0 1 1 1 1 1 -2.48226 -0.299456 0.988029 -0.00636966 8.48869e-05 -0.0280712 -0.0081596 0.0135262 0.0116175 -0.116017 0.00426137 -0.00215049 -0.0694698 0.184232 0.316389 8.54416e-07 8.54437e-07 7.79018e-07 4.51078e-06 4.50974e-06 5.31454e-06 5.95171e-05 5.95198e-05 4.84848e-05 5.95171e-05 5.95198e-05 4.84848e-05 0.072329 0.072329 0.0719028
1704450110.347722000 0 1 1 1 1 1 -2.48228 -0.2994 0.988011 -0.00751461 6.56781e-05 -0.0278596 -0.00696782 0.0136794 0.00496879 -0.166103 0.00374753 0.0159833 0.0369468 0.137799 -0.268133 9.01695e-07 9.01718e-07 8.18191e-07 4.57623e-06 4.57516e-06 5.37999e-06 6.15807e-05 6.15836e-05 4.99808e-05 6.15807e-05 6.15836e-05 4.99808e-05 0.0827114 0.0827114 0.0822843
1704450110.353187000 0 1 1 1 1 1 -2.48228 -0.299383 0.988038 -0.00794665 0.000173487 -0.0277442 -0.00868742 0.0151929 0.00470721 -0.132642 0.00856767 0.0158947 -0.123108 0.215329 -0.149587 8.72474e-07 8.72496e-07 7.94011e-07 4.57867e-06 4.57764e-06 5.38292e-06 6.10914e-05 6.1094e-05 4.98849e-05 6.10914e-05 6.1094e-05 4.98849e-05 0.0968375 0.0968374 0.0964322
1704450110.357837000 0 1 1 1 1 1 -2.48232 -0.299317 0.988134 -0.00852326 1.35853e-05 -0.0279023 -0.00900062 0.0153571 0.012182 -0.125256 -0.00528035 -0.00257857 -0.0800471 0.148176 0.398763 9.23659e-07 9.23683e-07 8.36307e-07 4.54852e-06 4.54748e-06 5.35291e-06 6.14624e-05 6.14652e-05 4.96286e-05 6.14624e-05 6.14652e-05 4.96286e-05 0.060528 0.060528 0.0601025
1704450110.362714000 0 1 1 1 1 1 -2.48229 -0.299312 0.988091 -0.0087695 0.000126723 -0.0279854 -0.00627661 0.0153603 0.00244307 -0.0987894 0.00651402 -0.00994825 0.121439 0.12761 -0.454245 8.8424e-07 8.84261e-07 8.03704e-07 4.5508e-06 4.54981e-06 5.35548e-06 6.08773e-05 6.08798e-05 4.95149e-05 6.08773e-05 6.08798e-05 4.95149e-05 0.0820943 0.0820943 0.0816752
1704450110.367730000 0 1 1 1 1 1 -2.48236 -0.299222 0.988112 -0.00975266 0.000495641 -0.027928 -0.00950836 0.016998 0.00217874 -0.137467 0.0356655 0.000349515 -0.152906 0.190676 -0.250957 9.40262e-07 9.40286e-07 8.49977e-07 4.60189e-06 4.60089e-06 5.40661e-06 6.27513e-05 6.27539e-05 5.07859e-05 6.27513e-05 6.27539e-05 5.07859e-05 0.0824342 0.0824342 0.0820355
1704450110.372735000 0 1 1 1 1 1 -2.48234 -0.299226 0.988216 -0.00961548 0.000455473 -0.0279626 -0.00992609 0.0160397 0.0121674 -0.0674758 0.017084 -0.00491128 -0.136955 0.0868248 0.502018 9.01936e-07 9.01957e-07 8.18366e-07 4.56395e-06 4.56299e-06 5.36938e-06 6.14396e-05 6.1442e-05 4.99124e-05 6.14396e-05 6.1442e-05 4.99124e-05 0.0824655 0.0824655 0.082052
1704450110.378252000 0 1 1 1 1 1 -2.48231 -0.299196 0.988145 -0.00868862 0.000676604 -0.0283582 -0.00563896 0.0156419 0.00103793 0.0211148 0.0271555 -0.0333652 0.182783 0.0564253 -0.460692 8.7348e-07 8.735e-07 7.9479e-07 4.57148e-06 4.57049e-06 5.37719e-06 6.11142e-05 6.11166e-05 4.99161e-05 6.11142e-05 6.11166e-05 4.99161e-05 0.0982485 0.0982485 0.0978314
1704450110.382735000 0 1 1 1 1 1 -2.48238 -0.299116 0.988146 -0.0099455 0.00133852 -0.0279673 -0.00886458 0.0168152 -0.000380315 -0.0834667 0.0728996 0.0115861 -0.103895 0.113238 -0.342824 9.2273e-07 9.22753e-07 8.3554e-07 4.57855e-06 4.57755e-06 5.38429e-06 6.2074e-05 6.20765e-05 5.03555e-05 6.2074e-05 6.20765e-05 5.03555e-05 0.0821555 0.0821556 0.0817619
1704450110.387727000 0 1 1 1 1 1 -2.48234 -0.299131 0.988276 -0.00908004 0.0013511 -0.0277087 -0.00916223 0.0153465 0.011762 0.0312894 0.0422411 0.0223542 -0.101107 -0.000435903 0.583387 8.89486e-07 8.89507e-07 8.08068e-07 4.54426e-06 4.54328e-06 5.35052e-06 6.09204e-05 6.09228e-05 4.95782e-05 6.09204e-05 6.09228e-05 4.95782e-05 0.0817728 0.0817729 0.0813623
1704450110.392737000 0 1 1 1 1 1 -2.48236 -0.299054 0.988218 -0.00771408 0.00177193 -0.0281176 -0.00604493 0.015202 0.000714725 0.11767 0.0619089 -0.0162839 0.148061 -0.00321526 -0.4321 9.45716e-07 9.45741e-07 8.54455e-07 4.59488e-06 4.59378e-06 5.40108e-06 6.28637e-05 6.28666e-05 5.08413e-05 6.28637e-05 6.28666e-05 5.08413e-05 0.0819819 0.081982 0.0815559
1704450110.397734000 0 1 1 1 1 1 -2.48237 -0.29903 0.988172 -0.00859483 0.00255154 -0.0276954 -0.00720722 0.0158458 -0.00182282 -0.000653114 0.0953114 0.0245371 -0.0108117 0.0662106 -0.362679 9.11656e-07 9.11679e-07 8.26466e-07 4.56127e-06 4.5602e-06 5.36821e-06 6.16097e-05 6.16124e-05 5.0059e-05 6.16097e-05 6.16124e-05 5.0059e-05 0.0816622 0.0816623 0.0812697
1704450110.403194000 0 1 1 1 1 1 -2.48233 -0.299047 0.988316 -0.00712619 0.00259489 -0.0274739 -0.00791009 0.0147294 0.0123924 0.122379 0.0542589 0.0251722 -0.0730149 -0.0047468 0.698795 8.81925e-07 8.81946e-07 8.0195e-07 4.56327e-06 4.56222e-06 5.37132e-06 6.11415e-05 6.11441e-05 4.99356e-05 6.11415e-05 6.11441e-05 4.99356e-05 0.0954576 0.0954577 0.0950488
1704450110.407729000 0 1 1 1 1 1 -2.48235 -0.298981 0.988286 -0.00594533 0.00283399 -0.0280032 -0.00633719 0.0145423 0.00498644 0.163356 0.055834 -0.0244502 0.0612435 -0.0093382 -0.0814182 9.32193e-07 9.32217e-07 8.43462e-07 4.57567e-06 4.57454e-06 5.38379e-06 6.23146e-05 6.23176e-05 5.04752e-05 6.23146e-05 6.23176e-05 5.04752e-05 0.0813166 0.0813167 0.0808826
1704450110.412721000 0 1 1 1 1 1 -2.48234 -0.298976 0.988252 -0.0066658 0.00353903 -0.0278124 -0.00601171 0.0152861 0.00187048 0.037751 0.0873787 0.000924949 0.0354867 0.0774524 -0.200465 8.96601e-07 8.96623e-07 8.14178e-07 4.54026e-06 4.53916e-06 5.34937e-06 6.10091e-05 6.10119e-05 4.96343e-05 6.10091e-05 6.10119e-05 4.96343e-05 0.0808343 0.0808345 0.0804249
