# pom logged on Tue Nov 14 16:14:38 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699974878.104311000 0 1 1 1 1 1 -0.956862 0.016643 0.965707 -0.0109229 -0.00714415 -0.00874573 -0.013503 0.0187369 0.000225311 0.0210699 0.0181531 0.00983146 -0.0669347 0.136207 0.159861 5.43128e-07 5.43122e-07 5.08796e-07 3.4131e-06 3.41302e-06 3.64886e-06 5.07264e-05 5.07254e-05 4.45388e-05 5.07264e-05 5.07254e-05 4.45388e-05 0.0583851 0.058385 0.0580668
1699974878.109370000 0 1 1 1 1 1 -0.956826 0.0165536 0.965787 -0.0102783 -0.00770455 -0.00855094 -0.0139269 0.0178649 0.00375365 0.0644535 -0.0445709 0.022788 -0.128199 0.110203 0.354668 5.11819e-07 5.11814e-07 4.81352e-07 3.34155e-06 3.34143e-06 3.58013e-06 4.84123e-05 4.84113e-05 4.26062e-05 4.84123e-05 4.84113e-05 4.26062e-05 0.0426086 0.0426086 0.0422904
1699974878.114249000 0 1 1 1 1 1 -0.956793 0.0164361 0.965871 -0.0100402 -0.00833906 -0.00837933 -0.0136518 0.0170002 0.00419552 0.0545257 -0.0853434 0.0279359 -0.111402 0.105729 0.212392 4.77333e-07 4.77329e-07 4.50867e-07 3.34903e-06 3.34888e-06 3.5898e-06 4.77232e-05 4.77224e-05 4.23251e-05 4.77232e-05 4.77224e-05 4.23251e-05 0.0681912 0.0681912 0.0678775
1699974878.119253000 0 1 1 1 1 1 -0.956859 0.0165206 0.965864 -0.00981009 -0.00870038 -0.00823494 -0.0138524 0.0173151 0.00166729 0.0511964 -0.0792936 0.0284234 -0.0849208 0.0904031 -0.0490715 5.1374e-07 5.13735e-07 4.83391e-07 3.48509e-06 3.48492e-06 3.72588e-06 5.10886e-05 5.10877e-05 4.53036e-05 5.10886e-05 5.10877e-05 4.53036e-05 0.0964291 0.096429 0.096114
1699974878.124283000 0 1 1 1 1 1 -0.956827 0.0163728 0.965923 -0.00934328 -0.00842005 -0.00822133 -0.0136918 0.0167475 -0.00268977 0.0653341 -0.0244736 0.0186249 -0.0925597 0.132438 -0.418809 4.75987e-07 4.75982e-07 4.49874e-07 3.36366e-06 3.36351e-06 3.60561e-06 4.80514e-05 4.80506e-05 4.27142e-05 4.80514e-05 4.80506e-05 4.27142e-05 0.0625873 0.0625873 0.0622885
1699974878.129291000 0 1 1 1 1 1 -0.956888 0.016459 0.965904 -0.00986557 -0.00846842 -0.00828557 -0.0132112 0.0174839 -0.00476375 -0.00895987 -0.0186759 0.00570681 -0.0236818 0.137059 -0.409809 5.12186e-07 5.12182e-07 4.82248e-07 3.40108e-06 3.40092e-06 3.64304e-06 4.93807e-05 4.93799e-05 4.36853e-05 4.93807e-05 4.93799e-05 4.36853e-05 0.0573529 0.0573529 0.0570608
1699974878.134432000 0 1 1 1 1 1 -0.956873 0.016374 0.965954 -0.0107118 -0.00781046 -0.00833946 -0.0125609 0.0173796 -0.00365503 -0.0730344 0.0463409 -0.0028855 -0.00999099 0.163055 -0.190862 4.85345e-07 4.8534e-07 4.58405e-07 3.3328e-06 3.33266e-06 3.57512e-06 4.74045e-05 4.74036e-05 4.20216e-05 4.74045e-05 4.74036e-05 4.20216e-05 0.04315 0.04315 0.0428623
1699974878.139769000 0 1 1 1 1 1 -0.956851 0.016294 0.965984 -0.0109509 -0.00713333 -0.00844843 -0.012341 0.0173163 -0.00498006 -0.0593178 0.0795974 -0.0102535 -0.0345811 0.177274 -0.240363 4.60464e-07 4.60461e-07 4.36212e-07 3.38874e-06 3.38863e-06 3.63106e-06 4.79718e-05 4.79711e-05 4.28773e-05 4.79718e-05 4.79711e-05 4.28773e-05 0.0928174 0.0928173 0.0925348
1699974878.144291000 0 1 1 1 1 1 -0.956904 0.0163703 0.96599 -0.011349 -0.00710692 -0.00860047 -0.012183 0.0177016 -0.0024234 -0.0737032 0.0468529 -0.0179452 -0.00736159 0.147347 0.0516492 4.92016e-07 4.92012e-07 4.64516e-07 3.37784e-06 3.37774e-06 3.62024e-06 4.84512e-05 4.84504e-05 4.3023e-05 4.84512e-05 4.84504e-05 4.3023e-05 0.0595327 0.0595327 0.0592391
1699974878.149288000 0 1 1 1 1 1 -0.956882 0.0163072 0.966056 -0.011907 -0.00716892 -0.00852634 -0.0120013 0.0172908 0.00252471 -0.0857967 0.0204871 -0.00227731 -0.0361818 0.132411 0.369526 4.69119e-07 4.69115e-07 4.44077e-07 3.33405e-06 3.33394e-06 3.57636e-06 4.71508e-05 4.715e-05 4.19591e-05 4.71508e-05 4.715e-05 4.19591e-05 0.0563927 0.0563926 0.0560889
1699974878.154297000 0 1 1 1 1 1 -0.95695 0.0163974 0.966052 -0.011448 -0.00728033 -0.00838451 -0.0129802 0.0181626 0.00199786 -0.00851459 0.000442281 0.0104262 -0.0947721 0.147204 0.194354 5.04873e-07 5.04869e-07 4.76117e-07 3.38256e-06 3.38244e-06 3.62492e-06 4.87515e-05 4.87506e-05 4.3168e-05 4.87515e-05 4.87506e-05 4.3168e-05 0.0558653 0.0558652 0.0555484
1699974878.159286000 0 1 1 1 1 1 -0.956928 0.0163291 0.966114 -0.0110728 -0.00804043 -0.00824368 -0.0128735 0.0172534 0.00371241 0.0265288 -0.0693064 0.0201128 -0.0876413 0.0975207 0.232253 4.8457e-07 4.84566e-07 4.58028e-07 3.37948e-06 3.37932e-06 3.62167e-06 4.83396e-05 4.83387e-05 4.29696e-05 4.83396e-05 4.83387e-05 4.29696e-05 0.0652116 0.0652115 0.0648972
1699974878.164767000 0 1 1 1 1 1 -0.956912 0.0162465 0.966189 -0.01083 -0.00896804 -0.00804472 -0.0131059 0.0168539 0.00538267 0.0336945 -0.112266 0.0288584 -0.11455 0.116321 0.230859 4.61788e-07 4.61784e-07 4.3767e-07 3.34628e-06 3.34608e-06 3.58843e-06 4.72571e-05 4.72563e-05 4.21291e-05 4.72571e-05 4.72563e-05 4.21291e-05 0.067578 0.067578 0.0672644
1699974878.169238000 0 1 1 1 1 1 -0.956971 0.0163247 0.966166 -0.0104264 -0.00916472 -0.00788184 -0.0135849 0.0175672 0.000576241 0.0558145 -0.0865589 0.0315754 -0.112322 0.129337 -0.217892 4.93104e-07 4.931e-07 4.65782e-07 3.36755e-06 3.36734e-06 3.60971e-06 4.8228e-05 4.82272e-05 4.27663e-05 4.8228e-05 4.82272e-05 4.27663e-05 0.0551383 0.0551383 0.0548245
1699974878.174300000 0 1 1 1 1 1 -0.956937 0.016216 0.966194 -0.010243 -0.0095628 -0.00788482 -0.0132459 0.0166804 -0.000809027 0.0479524 -0.0797118 0.0199081 -0.0894928 0.107539 -0.248182 4.64575e-07 4.64571e-07 4.40253e-07 3.32216e-06 3.32193e-06 3.56394e-06 4.6764e-05 4.67632e-05 4.16232e-05 4.6764e-05 4.67632e-05 4.16232e-05 0.0557242 0.0557242 0.0554263
1699974878.179310000 0 1 1 1 1 1 -0.956998 0.0163037 0.966176 -0.0104693 -0.00955249 -0.00794055 -0.0129941 0.0175177 -0.00318303 0.00521784 -0.0399321 0.0065793 -0.0376539 0.128562 -0.317394 5.00053e-07 5.00049e-07 4.72105e-07 3.40292e-06 3.40268e-06 3.64471e-06 4.90178e-05 4.9017e-05 4.35155e-05 4.90178e-05 4.9017e-05 4.35155e-05 0.06559 0.06559 0.0652946
1699974878.184306000 0 1 1 1 1 1 -0.956981 0.0162076 0.966213 -0.0108725 -0.00891736 -0.00811543 -0.0125298 0.0174437 -0.00496913 -0.0299262 0.0337997 -0.0110877 -0.0298148 0.167798 -0.362648 4.64925e-07 4.64921e-07 4.40613e-07 3.33267e-06 3.33247e-06 3.57345e-06 4.70457e-05 4.70449e-05 4.19255e-05 4.70457e-05 4.70449e-05 4.19255e-05 0.0580825 0.0580824 0.0577971
1699974878.189829000 0 1 1 1 1 1 -0.956982 0.0161584 0.966229 -0.0111643 -0.00828237 -0.00835921 -0.0123896 0.0172403 -0.00543667 -0.040851 0.0654364 -0.0249372 -0.0415589 0.152127 -0.269347 4.49226e-07 4.49222e-07 4.26493e-07 3.31974e-06 3.31959e-06 3.55957e-06 4.65191e-05 4.65183e-05 4.1576e-05 4.65191e-05 4.65183e-05 4.1576e-05 0.0673605 0.0673604 0.0670798
1699974878.194454000 0 1 1 1 1 1 -0.957033 0.0162358 0.966228 -0.0115249 -0.00808844 -0.00848477 -0.0118417 0.0174727 -0.00357717 -0.0546484 0.055442 -0.0249641 0.012607 0.114637 -0.0255979 4.80875e-07 4.80871e-07 4.54972e-07 3.323e-06 3.32286e-06 3.56288e-06 4.71175e-05 4.71167e-05 4.18394e-05 4.71175e-05 4.71167e-05 4.18394e-05 0.0431591 0.043159 0.0428681
1699974878.199287000 0 1 1 1 1 1 -0.957015 0.0161785 0.966251 -0.0115097 -0.00772361 -0.00852758 -0.0118406 0.0173271 -0.00225851 -0.0240202 0.0617276 -0.0161548 -0.0370059 0.134644 0.069058 4.605e-07 4.60496e-07 4.36692e-07 3.33945e-06 3.33933e-06 3.57867e-06 4.71443e-05 4.71434e-05 4.20821e-05 4.71443e-05 4.71434e-05 4.20821e-05 0.0652027 0.0652027 0.0649112
1699974878.204309000 0 1 1 1 1 1 -0.957083 0.0162658 0.966249 -0.0109425 -0.00785078 -0.00841609 -0.012953 0.0178047 -0.000836694 0.0334083 0.0208441 0.000249112 -0.10691 0.115794 0.163395 4.95849e-07 4.95845e-07 4.68458e-07 3.37705e-06 3.37691e-06 3.61631e-06 4.85638e-05 4.85629e-05 4.3122e-05 4.85638e-05 4.85629e-05 4.3122e-05 0.058305 0.058305 0.0580004
1699974878.209243000 0 1 1 1 1 1 -0.957046 0.0161718 0.966308 -0.0106289 -0.0086444 -0.00821596 -0.0125188 0.0165764 0.00266995 0.0467308 -0.0594523 0.0188987 -0.0814989 0.066056 0.350042 4.6636e-07 4.66356e-07 4.42006e-07 3.3232e-06 3.32303e-06 3.56175e-06 4.69717e-05 4.69709e-05 4.18273e-05 4.69717e-05 4.69709e-05 4.18273e-05 0.0553393 0.0553393 0.0550311
1699974878.214281000 0 1 1 1 1 1 -0.957008 0.0160461 0.966376 -0.00994676 -0.00925038 -0.00796343 -0.0124419 0.0156449 0.00443788 0.0828987 -0.0845855 0.0337454 -0.0988613 0.079696 0.278859 4.31346e-07 4.31343e-07 4.10396e-07 3.26204e-06 3.26185e-06 3.49909e-06 4.51958e-05 4.51951e-05 4.03992e-05 4.51958e-05 4.51951e-05 4.03992e-05 0.0555174 0.0555174 0.0552055
1699974878.219312000 0 1 1 1 1 1 -0.957075 0.0161293 0.966349 -0.00926526 -0.0095733 -0.0078282 -0.0132938 0.0164266 0.000148048 0.101809 -0.0788349 0.0304482 -0.123606 0.105439 -0.109375 4.64751e-07 4.64748e-07 4.40531e-07 3.34383e-06 3.34361e-06 3.58089e-06 4.74705e-05 4.74697e-05 4.2312e-05 4.74705e-05 4.74697e-05 4.2312e-05 0.0657985 0.0657985 0.0654886
1699974878.224304000 0 1 1 1 1 1 -0.957078 0.0160821 0.96639 -0.00926609 -0.0102135 -0.00785649 -0.0127423 0.0159691 0.000989065 0.0562212 -0.100583 0.0137018 -0.0592188 0.0944579 -0.0115349 4.54387e-07 4.54383e-07 4.31189e-07 3.30939e-06 3.30912e-06 3.5456e-06 4.66571e-05 4.66564e-05 4.16109e-05 4.66571e-05 4.66564e-05 4.16109e-05 0.0581041 0.0581041 0.0578028
1699974878.229300000 0 1 1 1 1 1 -0.957141 0.0161686 0.966372 -0.00952441 -0.0101348 -0.00800921 -0.0128763 0.0170895 -0.00182328 0.0122494 -0.0471942 -0.00546472 -0.051445 0.147528 -0.246131 4.89227e-07 4.89222e-07 4.62522e-07 3.35565e-06 3.35539e-06 3.59189e-06 4.81918e-05 4.81911e-05 4.27775e-05 4.81918e-05 4.81911e-05 4.27775e-05 0.0564108 0.0564108 0.0561066
1699974878.234454000 0 1 1 1 1 1 -0.957132 0.0160949 0.966351 -0.0098053 -0.00936685 -0.008227 -0.0127421 0.0171359 -0.00791517 -0.0212689 0.0360923 -0.0227291 -0.0557291 0.166516 -0.613479 4.64031e-07 4.64027e-07 4.39897e-07 3.2901e-06 3.2899e-06 3.5255e-06 4.63884e-05 4.63876e-05 4.12637e-05 4.63884e-05 4.63876e-05 4.12637e-05 0.0431744 0.0431744 0.0428897
1699974878.239230000 0 1 1 1 1 1 -0.95719 0.0161776 0.966356 -0.0103786 -0.00924335 -0.00838962 -0.0125795 0.0178057 -0.00512018 -0.061866 0.0323253 -0.0274549 -0.022914 0.157018 -0.174076 4.98e-07 4.97996e-07 4.70432e-07 3.39901e-06 3.39881e-06 3.6344e-06 4.91378e-05 4.9137e-05 4.36739e-05 4.91378e-05 4.9137e-05 4.36739e-05 0.0770914 0.0770913 0.0768078
1699974878.244299000 0 1 1 1 1 1 -0.957166 0.0161017 0.966371 -0.0111664 -0.0086496 -0.00850972 -0.0124566 0.0176941 -0.0044727 -0.100351 0.0688707 -0.0251065 -0.0518533 0.169533 -0.0957064 4.70911e-07 4.70907e-07 4.46109e-07 3.33468e-06 3.33451e-06 3.56917e-06 4.74959e-05 4.74951e-05 4.23104e-05 4.74959e-05 4.74951e-05 4.23104e-05 0.0598402 0.0598401 0.0595503
1699974878.249289000 0 1 1 1 1 1 -0.95714 0.0160246 0.966366 -0.0111191 -0.0082112 -0.00860183 -0.0121993 0.0173431 -0.00596311 -0.0492387 0.0699181 -0.0215878 -0.0582226 0.156633 -0.161153 4.46388e-07 4.46385e-07 4.24e-07 3.28526e-06 3.28512e-06 3.51861e-06 4.61048e-05 4.6104e-05 4.1182e-05 4.61048e-05 4.6104e-05 4.1182e-05 0.0565536 0.0565535 0.0562683
1699974878.254481000 0 1 1 1 1 1 -0.95721 0.0161135 0.966396 -0.0110774 -0.0088533 -0.00851293 -0.0131527 0.0177764 0.000434586 -0.0247194 -0.0176175 -0.00423476 -0.104525 0.127246 0.383003 4.82088e-07 4.82083e-07 4.56143e-07 3.31424e-06 3.31406e-06 3.54766e-06 4.72981e-05 4.72973e-05 4.19867e-05 4.72981e-05 4.72973e-05 4.19867e-05 0.0435836 0.0435835 0.043281
1699974878.259233000 0 1 1 1 1 1 -0.957187 0.0160443 0.966459 -0.0111253 -0.00937646 -0.00840332 -0.0129727 0.0170194 0.00433388 -0.0176184 -0.0566948 0.00897231 -0.0952403 0.0968478 0.51479 4.61847e-07 4.61844e-07 4.37935e-07 3.34003e-06 3.33982e-06 3.57265e-06 4.74837e-05 4.74829e-05 4.237e-05 4.74837e-05 4.74829e-05 4.237e-05 0.0772857 0.0772856 0.0769789
1699974878.264289000 0 1 1 1 1 1 -0.957258 0.0161322 0.966421 -0.0101519 -0.0100045 -0.00828605 -0.0140082 0.0175638 -0.000716572 0.0742548 -0.0861395 0.0157814 -0.136947 0.0989999 -0.0614215 4.9774e-07 4.97735e-07 4.70189e-07 3.37041e-06 3.37016e-06 3.60305e-06 4.88239e-05 4.88231e-05 4.33225e-05 4.88239e-05 4.88231e-05 4.33225e-05 0.0597092 0.0597091 0.0593939
1699974878.269281000 0 1 1 1 1 1 -0.95724 0.016043 0.966463 -0.00973696 -0.0106684 -0.00820037 -0.0143012 0.0167181 -0.00141984 0.0787324 -0.10455 0.0180257 -0.147271 0.0830721 -0.107569 4.71778e-07 4.71774e-07 4.46882e-07 3.3214e-06 3.3211e-06 3.55325e-06 4.73839e-05 4.73832e-05 4.21621e-05 4.73839e-05 4.73832e-05 4.21621e-05 0.056475 0.056475 0.0561726
1699974878.274289000 0 1 1 1 1 1 -0.957249 0.0160052 0.96649 -0.00970219 -0.0114446 -0.00827047 -0.0137219 0.0165353 -0.00256868 0.0461834 -0.12275 0.00423005 -0.0757374 0.0968227 -0.191955 4.60504e-07 4.605e-07 4.3676e-07 3.29893e-06 3.29858e-06 3.53044e-06 4.66921e-05 4.66914e-05 4.15982e-05 4.66921e-05 4.66914e-05 4.15982e-05 0.0558155 0.0558155 0.0555187
1699974878.279232000 0 1 1 1 1 1 -0.957318 0.016094 0.966438 -0.0097676 -0.0113457 -0.00836754 -0.0141458 0.0176644 -0.00772597 0.0229415 -0.0628825 -0.00568668 -0.0806399 0.144222 -0.498291 4.95495e-07 4.95491e-07 4.68229e-07 3.38821e-06 3.38785e-06 3.61973e-06 4.90446e-05 4.90439e-05 4.3597e-05 4.90446e-05 4.90439e-05 4.3597e-05 0.0772913 0.0772913 0.076998
1699974878.284290000 0 1 1 1 1 1 -0.957335 0.0160491 0.96643 -0.0101281 -0.0105572 -0.00851325 -0.0140309 0.0174136 -0.010873 -0.0197161 0.0314345 -0.0159369 -0.0648338 0.131683 -0.541311 4.82452e-07 4.82448e-07 4.56601e-07 3.34576e-06 3.34547e-06 3.57737e-06 4.79557e-05 4.7955e-05 4.26825e-05 4.79557e-05 4.7955e-05 4.26825e-05 0.0596899 0.0596899 0.0594116
1699974878.289758000 0 1 1 1 1 1 -0.957318 0.0159764 0.966457 -0.0109433 -0.0101988 -0.00853341 -0.012581 0.0167476 -0.00748736 -0.0774049 0.0439774 -0.0100414 0.0206712 0.11274 -0.0910047 4.59473e-07 4.59469e-07 4.36021e-07 3.31865e-06 3.31839e-06 3.5505e-06 4.68801e-05 4.68794e-05 4.18753e-05 4.68801e-05 4.68794e-05 4.18753e-05 0.0661105 0.0661105 0.0658347
1699974878.294291000 0 1 1 1 1 1 -0.957378 0.016061 0.966401 -0.0112919 -0.00899895 -0.00848278 -0.0129266 0.0181155 -0.0104577 -0.0744598 0.130908 -0.00305176 -0.0141086 0.173565 -0.300299 4.91264e-07 4.9126e-07 4.64632e-07 3.34491e-06 3.34473e-06 3.57681e-06 4.7958e-05 4.79572e-05 4.26203e-05 4.7958e-05 4.79572e-05 4.26203e-05 0.0558589 0.0558588 0.0555713
1699974878.299231000 0 1 1 1 1 1 -0.95736 0.0159935 0.966407 -0.0114741 -0.00820755 -0.00843603 -0.0126523 0.0172741 -0.0101921 -0.0574818 0.139345 0.00194102 -0.0298173 0.120144 -0.184588 4.70996e-07 4.70993e-07 4.46497e-07 3.35164e-06 3.35153e-06 3.58371e-06 4.76029e-05 4.76021e-05 4.24963e-05 4.76029e-05 4.76021e-05 4.24963e-05 0.0771272 0.0771272 0.0768447
1699974878.304289000 0 1 1 1 1 1 -0.957425 0.0160797 0.966445 -0.0111809 -0.0088327 -0.00844453 -0.0128083 0.0176015 -0.000394999 -0.00751094 0.0257193 0.000529451 -0.0281335 0.101776 0.631318 5.0739e-07 5.07385e-07 4.79201e-07 3.38225e-06 3.3821e-06 3.61444e-06 4.89548e-05 4.89539e-05 4.34544e-05 4.89548e-05 4.89539e-05 4.34544e-05 0.0597137 0.0597137 0.0594069
1699974878.309280000 0 1 1 1 1 1 -0.957381 0.0159701 0.966476 -0.0106745 -0.00860197 -0.00832299 -0.0129292 0.0167443 -0.002762 0.039896 0.0315043 0.0126694 -0.0834686 0.0953301 0.156974 4.72039e-07 4.72035e-07 4.47494e-07 3.32154e-06 3.3214e-06 3.55371e-06 4.7069e-05 4.70682e-05 4.19144e-05 4.7069e-05 4.70682e-05 4.19144e-05 0.056511 0.056511 0.0561947
1699974878.314815000 0 1 1 1 1 1 -0.957355 0.0158902 0.966507 -0.00967582 -0.00895056 -0.0082549 -0.0130163 0.0158288 -0.0028916 0.101996 -0.0164581 0.0120912 -0.10345 0.070385 0.09344 4.46327e-07 4.46324e-07 4.24316e-07 3.2961e-06 3.29592e-06 3.52771e-06 4.60637e-05 4.6063e-05 4.1178e-05 4.60637e-05 4.6063e-05 4.1178e-05 0.066871 0.066871 0.0665663
1699974878.319230000 0 1 1 1 1 1 -0.957414 0.0159569 0.966526 -0.00913167 -0.00972426 -0.00828369 -0.0134323 0.0156965 0.000906348 0.107814 -0.0732389 0.00514076 -0.0982011 0.038177 0.33236 4.76387e-07 4.76383e-07 4.51418e-07 3.36042e-06 3.36019e-06 3.59205e-06 4.78673e-05 4.78666e-05 4.26536e-05 4.78673e-05 4.78666e-05 4.26536e-05 0.0772609 0.0772609 0.0769499
1699974878.324288000 0 1 1 1 1 1 -0.9574 0.0158924 0.966522 -0.00853007 -0.00971386 -0.00831932 -0.0130986 0.0157744 -0.00560374 0.111659 -0.0359506 0.00047853 -0.0731008 0.108356 -0.359529 4.57261e-07 4.57257e-07 4.34175e-07 3.30753e-06 3.30731e-06 3.53863e-06 4.65582e-05 4.65576e-05 4.15388e-05 4.65582e-05 4.65576e-05 4.15388e-05 0.0595932 0.0595932 0.0592877
1699974878.329292000 0 1 1 1 1 1 -0.957467 0.0159728 0.966459 -0.00826052 -0.00933799 -0.00837773 -0.0135315 0.0163256 -0.0106725 0.0846318 0.0100199 -0.00366542 -0.0805851 0.108506 -0.568967 4.92232e-07 4.92228e-07 4.65666e-07 3.35192e-06 3.35173e-06 3.58304e-06 4.80333e-05 4.80326e-05 4.26748e-05 4.80333e-05 4.80326e-05 4.26748e-05 0.0567251 0.056725 0.0564355
1699974878.334287000 0 1 1 1 1 1 -0.95746 0.0159031 0.966509 -0.00855008 -0.00895569 -0.0084101 -0.0128688 0.015902 -0.00724949 0.0215428 0.0377576 -0.00442093 -0.0318264 0.108853 -0.143397 4.73979e-07 4.73975e-07 4.49269e-07 3.31906e-06 3.31889e-06 3.54985e-06 4.70086e-05 4.70079e-05 4.18512e-05 4.70086e-05 4.70079e-05 4.18512e-05 0.0557607 0.0557607 0.0554766
1699974878.339760000 0 1 1 1 1 1 -0.957456 0.0158517 0.966509 -0.00897181 -0.00835618 -0.00843585 -0.0117847 0.0155954 -0.00903847 -0.0201118 0.0692329 -0.0041633 0.0235354 0.109823 -0.251044 4.63737e-07 4.63734e-07 4.40092e-07 3.37506e-06 3.37491e-06 3.60593e-06 4.77835e-05 4.77829e-05 4.27439e-05 4.77835e-05 4.77829e-05 4.27439e-05 0.0925527 0.0925527 0.0922691
1699974878.344279000 0 1 1 1 1 1 -0.957516 0.01593 0.966461 -0.00935034 -0.0070196 -0.0083948 -0.0124283 0.0168962 -0.0106605 -0.0421591 0.156207 0.000203409 -0.0359115 0.173593 -0.27722 4.95566e-07 4.95562e-07 4.68735e-07 3.36523e-06 3.36516e-06 3.59612e-06 4.82899e-05 4.82892e-05 4.29268e-05 4.82899e-05 4.82892e-05 4.29268e-05 0.0594827 0.0594826 0.0591945
