    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 7.9500000  -0.0825085   0.3619040   1.1811900   0.0000000   0.0000000  -0.7331620   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9550000  -0.0823235   0.3619040   1.1811800   0.0000000   0.0000000  -0.7331500   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9600000  -0.0821385   0.3619040   1.1811600   0.0000000   0.0000000  -0.7331390   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9650000  -0.0819535   0.3619040   1.1811400   0.0000000   0.0000000  -0.7331270   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9700000  -0.0817685   0.3619050   1.1811200   0.0000000   0.0000000  -0.7331160   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9750000  -0.0815835   0.3619050   1.1811100   0.0000000   0.0000000  -0.7331040   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9800000  -0.0813985   0.3619050   1.1810900   0.0000000   0.0000000  -0.7330930   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9850000  -0.0812136   0.3619050   1.1810700   0.0000000   0.0000000  -0.7330810   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9900000  -0.0810286   0.3619050   1.1810500   0.0000000   0.0000000  -0.7330700   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 7.9950000  -0.0808436   0.3619050   1.1810300   0.0000000   0.0000000  -0.7330580   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0000000  -0.0806586   0.3619050   1.1810200   0.0000000   0.0000000  -0.7330470   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0050000  -0.0804736   0.3619060   1.1810000   0.0000000   0.0000000  -0.7330350   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0100000  -0.0802886   0.3619060   1.1809800   0.0000000   0.0000000  -0.7330240   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0150000  -0.0801037   0.3619060   1.1809600   0.0000000   0.0000000  -0.7330120   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0200000  -0.0799187   0.3619060   1.1809500   0.0000000   0.0000000  -0.7330000   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0250000  -0.0797337   0.3619060   1.1809300   0.0000000   0.0000000  -0.7329890   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0300000  -0.0795487   0.3619060   1.1809100   0.0000000   0.0000000  -0.7329770   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0350000  -0.0793637   0.3619060   1.1808900   0.0000000   0.0000000  -0.7329660   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0400000  -0.0791787   0.3619070   1.1808800   0.0000000   0.0000000  -0.7329540   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0450000  -0.0789937   0.3619070   1.1808600   0.0000000   0.0000000  -0.7329430   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0500000  -0.0788088   0.3619070   1.1808400   0.0000000   0.0000000  -0.7329310   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0550000  -0.0786238   0.3619070   1.1808200   0.0000000   0.0000000  -0.7329200   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0600000  -0.0784388   0.3619070   1.1808100   0.0000000   0.0000000  -0.7329080   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0650000  -0.0782538   0.3619070   1.1807900   0.0000000   0.0000000  -0.7328970   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0700000  -0.0780688   0.3619070   1.1807700   0.0000000   0.0000000  -0.7328850   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0750000  -0.0778838   0.3619070   1.1807500   0.0000000   0.0000000  -0.7328740   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0800000  -0.0776989   0.3619080   1.1807400   0.0000000   0.0000000  -0.7328620   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0850000  -0.0775139   0.3619080   1.1807200   0.0000000   0.0000000  -0.7328510   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0900000  -0.0773289   0.3619080   1.1807000   0.0000000   0.0000000  -0.7328390   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.0950000  -0.0771439   0.3619080   1.1806800   0.0000000   0.0000000  -0.7328270   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1000000  -0.0769589   0.3619080   1.1806600   0.0000000   0.0000000  -0.7328160   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1050000  -0.0767739   0.3619080   1.1806500   0.0000000   0.0000000  -0.7328040   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1100000  -0.0765890   0.3619080   1.1806300   0.0000000   0.0000000  -0.7327930   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1150000  -0.0764040   0.3619090   1.1806100   0.0000000   0.0000000  -0.7327810   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1200000  -0.0762190   0.3619090   1.1805900   0.0000000   0.0000000  -0.7327700   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1250000  -0.0760340   0.3619090   1.1805800   0.0000000   0.0000000  -0.7327580   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1300000  -0.0758490   0.3619090   1.1805600   0.0000000   0.0000000  -0.7327470   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1350000  -0.0756640   0.3619090   1.1805400   0.0000000   0.0000000  -0.7327350   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1400000  -0.0754790   0.3619090   1.1805200   0.0000000   0.0000000  -0.7327240   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1450000  -0.0752941   0.3619090   1.1805100   0.0000000   0.0000000  -0.7327120   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1500000  -0.0751091   0.3619090   1.1804900   0.0000000   0.0000000  -0.7327010   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1550000  -0.0749241   0.3619100   1.1804700   0.0000000   0.0000000  -0.7326890   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1600000  -0.0747391   0.3619100   1.1804500   0.0000000   0.0000000  -0.7326780   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1650000  -0.0745541   0.3619100   1.1804400   0.0000000   0.0000000  -0.7326660   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1700000  -0.0743691   0.3619100   1.1804200   0.0000000   0.0000000  -0.7326540   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1750000  -0.0741842   0.3619100   1.1804000   0.0000000   0.0000000  -0.7326430   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1800000  -0.0739992   0.3619100   1.1803800   0.0000000   0.0000000  -0.7326310   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1850000  -0.0738142   0.3619100   1.1803700   0.0000000   0.0000000  -0.7326200   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1900000  -0.0736292   0.3619110   1.1803500   0.0000000   0.0000000  -0.7326080   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.1950000  -0.0734442   0.3619110   1.1803300   0.0000000   0.0000000  -0.7325970   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2000000  -0.0732592   0.3619110   1.1803100   0.0000000   0.0000000  -0.7325850   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2050000  -0.0730742   0.3619110   1.1802900   0.0000000   0.0000000  -0.7325740   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2100000  -0.0728893   0.3619110   1.1802800   0.0000000   0.0000000  -0.7325620   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2150000  -0.0727043   0.3619110   1.1802600   0.0000000   0.0000000  -0.7325510   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2200000  -0.0725193   0.3619110   1.1802400   0.0000000   0.0000000  -0.7325390   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2250000  -0.0723343   0.3619120   1.1802200   0.0000000   0.0000000  -0.7325280   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2300000  -0.0721493   0.3619120   1.1802100   0.0000000   0.0000000  -0.7325160   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2350000  -0.0719643   0.3619120   1.1801900   0.0000000   0.0000000  -0.7325040   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2400000  -0.0717794   0.3619120   1.1801700   0.0000000   0.0000000  -0.7324930   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2450000  -0.0715944   0.3619120   1.1801500   0.0000000   0.0000000  -0.7324810   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2500000  -0.0714094   0.3619120   1.1801400   0.0000000   0.0000000  -0.7324700   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2550000  -0.0712244   0.3619120   1.1801200   0.0000000   0.0000000  -0.7324580   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2600000  -0.0710394   0.3619120   1.1801000   0.0000000   0.0000000  -0.7324470   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2650000  -0.0708544   0.3619130   1.1800800   0.0000000   0.0000000  -0.7324350   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2700000  -0.0706694   0.3619130   1.1800700   0.0000000   0.0000000  -0.7324240   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2750000  -0.0704845   0.3619130   1.1800500   0.0000000   0.0000000  -0.7324120   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2800000  -0.0702995   0.3619130   1.1800300   0.0000000   0.0000000  -0.7324010   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2850000  -0.0701145   0.3619130   1.1800100   0.0000000   0.0000000  -0.7323890   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2900000  -0.0699295   0.3619130   1.1799900   0.0000000   0.0000000  -0.7323780   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.2950000  -0.0697445   0.3619130   1.1799800   0.0000000   0.0000000  -0.7323660   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3000000  -0.0695595   0.3619140   1.1799600   0.0000000   0.0000000  -0.7323550   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3050000  -0.0693746   0.3619140   1.1799400   0.0000000   0.0000000  -0.7323430   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3100000  -0.0691896   0.3619140   1.1799200   0.0000000   0.0000000  -0.7323310   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3150000  -0.0690046   0.3619140   1.1799100   0.0000000   0.0000000  -0.7323200   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3200000  -0.0688196   0.3619140   1.1798900   0.0000000   0.0000000  -0.7323080   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3250000  -0.0686346   0.3619140   1.1798700   0.0000000   0.0000000  -0.7322970   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3300000  -0.0684496   0.3619140   1.1798500   0.0000000   0.0000000  -0.7322850   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3350000  -0.0682646   0.3619150   1.1798400   0.0000000   0.0000000  -0.7322740   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3400000  -0.0680797   0.3619150   1.1798200   0.0000000   0.0000000  -0.7322620   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3450000  -0.0678947   0.3619150   1.1798000   0.0000000   0.0000000  -0.7322510   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3500000  -0.0677097   0.3619150   1.1797800   0.0000000   0.0000000  -0.7322390   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3550000  -0.0675247   0.3619150   1.1797700   0.0000000   0.0000000  -0.7322280   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3600000  -0.0673397   0.3619150   1.1797500   0.0000000   0.0000000  -0.7322160   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3650000  -0.0671547   0.3619150   1.1797300   0.0000000   0.0000000  -0.7322050   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3700000  -0.0669698   0.3619150   1.1797100   0.0000000   0.0000000  -0.7321930   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3750000  -0.0667848   0.3619160   1.1797000   0.0000000   0.0000000  -0.7321810   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3800000  -0.0665998   0.3619160   1.1796800   0.0000000   0.0000000  -0.7321700   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3850000  -0.0664148   0.3619160   1.1796600   0.0000000   0.0000000  -0.7321580   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3900000  -0.0662298   0.3619160   1.1796400   0.0000000   0.0000000  -0.7321470   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.3950000  -0.0660448   0.3619160   1.1796200   0.0000000   0.0000000  -0.7321350   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4000000  -0.0658599   0.3619160   1.1796100   0.0000000   0.0000000  -0.7321240   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4050000  -0.0656749   0.3619160   1.1795900   0.0000000   0.0000000  -0.7321120   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4100000  -0.0654899   0.3619170   1.1795700   0.0000000   0.0000000  -0.7321010   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4150000  -0.0653049   0.3619170   1.1795500   0.0000000   0.0000000  -0.7320890   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4200000  -0.0651199   0.3619170   1.1795400   0.0000000   0.0000000  -0.7320780   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4250000  -0.0649349   0.3619170   1.1795200   0.0000000   0.0000000  -0.7320660   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4300000  -0.0647499   0.3619170   1.1795000   0.0000000   0.0000000  -0.7320550   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4350000  -0.0645650   0.3619170   1.1794800   0.0000000   0.0000000  -0.7320430   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4400000  -0.0643800   0.3619170   1.1794700   0.0000000   0.0000000  -0.7320320   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4450000  -0.0641950   0.3619180   1.1794500   0.0000000   0.0000000  -0.7320200   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4500000  -0.0640100   0.3619180   1.1794300   0.0000000   0.0000000  -0.7320080   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4550000  -0.0638250   0.3619180   1.1794100   0.0000000   0.0000000  -0.7319970   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4600000  -0.0636400   0.3619180   1.1794000   0.0000000   0.0000000  -0.7319850   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4650000  -0.0634551   0.3619180   1.1793800   0.0000000   0.0000000  -0.7319740   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4700000  -0.0632701   0.3619180   1.1793600   0.0000000   0.0000000  -0.7319620   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4750000  -0.0630851   0.3619180   1.1793400   0.0000000   0.0000000  -0.7319510   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4800000  -0.0629001   0.3619180   1.1793300   0.0000000   0.0000000  -0.7319390   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4850000  -0.0627151   0.3619190   1.1793100   0.0000000   0.0000000  -0.7319280   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4900000  -0.0625301   0.3619190   1.1792900   0.0000000   0.0000000  -0.7319160   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.4950000  -0.0623451   0.3619190   1.1792700   0.0000000   0.0000000  -0.7319050   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5000000  -0.0621602   0.3619190   1.1792500   0.0000000   0.0000000  -0.7318930   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5050000  -0.0619752   0.3619190   1.1792400   0.0000000   0.0000000  -0.7318820   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5100000  -0.0617902   0.3619190   1.1792200   0.0000000   0.0000000  -0.7318700   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5150000  -0.0616052   0.3619190   1.1792000   0.0000000   0.0000000  -0.7318590   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5200000  -0.0614202   0.3619200   1.1791800   0.0000000   0.0000000  -0.7318470   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5250000  -0.0612352   0.3619200   1.1791700   0.0000000   0.0000000  -0.7318350   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
 8.5300000  -0.0610503   0.3619200   1.1791500   0.0000000   0.0000000  -0.7318240   0.0369969   0.0000272  -0.0035247   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000
