# pom logged on Thu Dec 21 15:23:41 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1703168622.097734000 0 1 1 1 1 1 -2.4851 -0.287499 0.97448 0.00574248 0.000191633 -0.0289558 -0.0142468 -0.00943228 -0.0164578 0.0531764 0.000685229 -0.000581998 -0.2177 -0.0107472 0.198148 8.53706e-07 8.53708e-07 7.84833e-07 5.02279e-06 5.0228e-06 5.8703e-06 6.72974e-05 6.72978e-05 5.53762e-05 6.72974e-05 6.72978e-05 5.53762e-05 0.0628313 0.0628314 0.0623668
1703168622.102743000 0 1 1 1 1 1 -2.48513 -0.287555 0.97435 0.00593997 0.000393976 -0.0293158 -0.0115847 -0.0109288 -0.0174314 0.0500028 0.026813 -0.0280201 0.0631436 -0.122948 0.0603417 8.9136e-07 8.91363e-07 8.16116e-07 5.04396e-06 5.04396e-06 5.89055e-06 6.84015e-05 6.84019e-05 5.5986e-05 6.84015e-05 6.84019e-05 5.5986e-05 0.0595303 0.0595303 0.0590575
1703168622.107739000 0 1 1 1 1 1 -2.48519 -0.287603 0.97425 0.00616122 0.00131541 -0.029338 -0.0112502 -0.0106489 -0.0185792 0.0508207 0.0940579 -0.0170334 0.0515056 -0.0501718 -0.0398248 9.49909e-07 9.49911e-07 8.64783e-07 5.11525e-06 5.11525e-06 5.96182e-06 7.08523e-05 7.08526e-05 5.77157e-05 7.08523e-05 7.08526e-05 5.77157e-05 0.064369 0.064369 0.0638946
1703168622.112753000 0 1 1 1 1 1 -2.48526 -0.287639 0.974141 0.00635247 0.00156989 -0.0292379 -0.014501 -0.00952646 -0.0161068 0.0512738 0.081337 -0.00127534 -0.199142 0.0387386 0.171583 9.8986e-07 9.89863e-07 8.97788e-07 5.18485e-06 5.18486e-06 6.03147e-06 7.28477e-05 7.2848e-05 5.92419e-05 7.28477e-05 7.2848e-05 5.92419e-05 0.0854178 0.0854178 0.0849411
1703168622.117775000 0 1 1 1 1 1 -2.4853 -0.287711 0.974093 0.00669679 0.00171446 -0.0296114 -0.0109009 -0.0122686 -0.0121375 0.060352 0.0642346 -0.0338374 0.161354 -0.17731 0.353144 1.05498e-06 1.05498e-06 9.51375e-07 5.20328e-06 5.20328e-06 6.05e-06 7.4378e-05 7.43783e-05 5.99604e-05 7.4378e-05 7.43783e-05 5.99604e-05 0.0641043 0.0641043 0.0636
1703168622.122754000 0 1 1 1 1 1 -2.48534 -0.287751 0.973917 0.00686078 0.00275351 -0.0296289 -0.010105 -0.0113564 -0.0191598 0.0532643 0.13202 -0.0171972 0.136868 -0.041697 -0.261621 1.09624e-06 1.09625e-06 9.85289e-07 5.22022e-06 5.2202e-06 6.06813e-06 7.52598e-05 7.52599e-05 6.04037e-05 7.52598e-05 7.52599e-05 6.04037e-05 0.0603927 0.0603927 0.0598972
1703168622.127703000 0 1 1 1 1 1 -2.48533 -0.287789 0.973724 0.0067809 0.00290799 -0.0292979 -0.0134323 -0.0103121 -0.0143099 0.0330969 0.110186 0.0211374 -0.181877 0.0367649 0.28138 9.92751e-07 9.92753e-07 9.00954e-07 5.18671e-06 5.18668e-06 6.04304e-06 7.2509e-05 7.2509e-05 5.90925e-05 7.2509e-05 7.2509e-05 5.90925e-05 0.0899834 0.0899834 0.0895079
1703168622.132759000 0 1 1 1 1 1 -2.48536 -0.287866 0.973672 0.00735928 0.00285612 -0.029709 -0.0097798 -0.013282 -0.0114368 0.069133 0.0662762 -0.0222126 0.162466 -0.193404 0.332557 1.05828e-06 1.05828e-06 9.54966e-07 5.25535e-06 5.25533e-06 6.11184e-06 7.50482e-05 7.50483e-05 6.08159e-05 7.50482e-05 7.50483e-05 6.08159e-05 0.0913946 0.0913945 0.0908905
1703168622.137753000 0 1 1 1 1 1 -2.48536 -0.287865 0.97343 0.00704571 0.00412041 -0.0295552 -0.0100298 -0.0109061 -0.0215571 0.021045 0.162778 0.00750166 0.039848 0.04428 -0.471429 9.89039e-07 9.8904e-07 8.9811e-07 5.12956e-06 5.12949e-06 5.9893e-06 7.13039e-05 7.13038e-05 5.80319e-05 7.13039e-05 7.13038e-05 5.80319e-05 0.0646807 0.0646807 0.0642072
1703168622.143203000 0 1 1 1 1 1 -2.48536 -0.287922 0.973322 0.00679926 0.00386241 -0.0291706 -0.0137257 -0.0101716 -0.0123792 0.00553218 0.0884648 0.0341676 -0.234467 0.054499 0.404498 9.16244e-07 9.16246e-07 8.37618e-07 5.04852e-06 5.04845e-06 5.90891e-06 6.8342e-05 6.8342e-05 5.60507e-05 6.8342e-05 6.8342e-05 5.60507e-05 0.069967 0.069967 0.0695078
1703168622.147738000 0 1 1 1 1 1 -2.48539 -0.287986 0.973241 0.00732447 0.00410624 -0.0297048 -0.0105571 -0.012325 -0.014401 0.0515184 0.0801523 -0.0253494 0.101512 -0.126904 0.0466107 9.70442e-07 9.70444e-07 8.82712e-07 5.09592e-06 5.09584e-06 5.95647e-06 7.02624e-05 7.02624e-05 5.72827e-05 7.02624e-05 7.02624e-05 5.72827e-05 0.0644771 0.0644771 0.0639921
1703168622.152745000 0 1 1 1 1 1 -2.48541 -0.288003 0.973056 0.0071539 0.00480323 -0.029661 -0.0105148 -0.0108184 -0.0207265 0.0229265 0.121158 -0.00721368 0.0533265 0.0161867 -0.365347 9.13862e-07 9.13863e-07 8.35433e-07 5.06554e-06 5.06542e-06 5.92424e-06 6.86768e-05 6.86767e-05 5.64505e-05 6.86768e-05 6.86767e-05 5.64505e-05 0.0851945 0.0851945 0.0847362
1703168622.157737000 0 1 1 1 1 1 -2.48549 -0.288048 0.973057 0.00689468 0.0044889 -0.0294578 -0.0138187 -0.0100738 -0.00997759 -0.00446067 0.0433289 0.0105171 -0.196697 0.0441992 0.569851 9.73562e-07 9.73563e-07 8.85134e-07 5.08272e-06 5.08261e-06 5.94153e-06 7.00898e-05 7.00898e-05 5.71397e-05 7.00898e-05 7.00898e-05 5.71397e-05 0.0630661 0.0630661 0.0625928
1703168622.162737000 0 1 1 1 1 1 -2.48549 -0.288087 0.972965 0.00719429 0.00453245 -0.0299337 -0.0117153 -0.012529 -0.0118964 0.0208811 0.0362856 -0.031381 0.0216721 -0.161491 0.185763 9.26313e-07 9.26314e-07 8.45635e-07 5.01322e-06 5.01313e-06 5.87022e-06 6.79843e-05 6.79843e-05 5.55906e-05 6.79843e-05 6.79843e-05 5.55906e-05 0.0596657 0.0596657 0.0591763
1703168622.168137000 0 1 1 1 1 1 -2.48554 -0.288096 0.972883 0.00705902 0.00474097 -0.0298154 -0.0125187 -0.010486 -0.0120944 -0.00768824 0.0415836 -0.0018179 -0.0684202 0.0555192 0.137767 8.88873e-07 8.88873e-07 8.14214e-07 5.04188e-06 5.04178e-06 5.89682e-06 6.80431e-05 6.8043e-05 5.61378e-05 6.80431e-05 6.8043e-05 5.61378e-05 0.0836306 0.0836306 0.0831545
1703168622.172745000 0 1 1 1 1 1 -2.48562 -0.288137 0.972873 0.00657875 0.00461717 -0.0294741 -0.0151273 -0.00966994 -0.00631946 -0.0426328 0.0165324 0.0254736 -0.232322 0.0855092 0.506712 9.42547e-07 9.42548e-07 8.59029e-07 5.08423e-06 5.08413e-06 5.93926e-06 6.98569e-05 6.98569e-05 5.72786e-05 6.98569e-05 6.98569e-05 5.72786e-05 0.0767855 0.0767855 0.076297
1703168622.177739000 0 1 1 1 1 1 -2.48568 -0.288213 0.972826 0.00682889 0.0041869 -0.0298966 -0.0140903 -0.0126764 -0.00642365 -0.00192957 -0.0267864 -0.0208284 -0.0558108 -0.166172 0.296425 1.0042e-06 1.00421e-06 9.10204e-07 5.101e-06 5.10093e-06 5.9561e-06 7.12638e-05 7.12639e-05 5.79161e-05 7.12638e-05 7.12639e-05 5.79161e-05 0.062834 0.0628341 0.0623272
1703168622.182736000 0 1 1 1 1 1 -2.48571 -0.288211 0.97277 0.00683725 0.00419188 -0.0299211 -0.013277 -0.0107322 -0.00815282 -0.00911852 -0.00793821 -0.00609408 -0.00479818 0.0352163 0.0852512 9.5867e-07 9.58671e-07 8.7229e-07 5.03542e-06 5.03535e-06 5.88823e-06 6.92021e-05 6.92021e-05 5.64322e-05 6.92021e-05 6.92021e-05 5.64322e-05 0.0598009 0.0598009 0.0593129
1703168622.187734000 0 1 1 1 1 1 -2.48577 -0.288243 0.972764 0.00628435 0.0041791 -0.029531 -0.0158931 -0.0107947 -0.00507069 -0.05269 -0.00324566 0.0306584 -0.210405 -0.0117251 0.304363 9.20244e-07 9.20245e-07 8.40174e-07 5.04497e-06 5.0449e-06 5.89559e-06 6.88773e-05 6.88773e-05 5.65992e-05 6.88773e-05 6.88773e-05 5.65992e-05 0.0755131 0.0755132 0.0750343
1703168622.192694000 0 1 1 1 1 1 -2.48584 -0.288322 0.972766 0.00666491 0.00336017 -0.0299199 -0.0155392 -0.0138449 -0.000952181 -0.000166094 -0.0677194 -0.0141159 -0.0979306 -0.228064 0.479473 9.80255e-07 9.80256e-07 8.90117e-07 5.11793e-06 5.11789e-06 5.96863e-06 7.13574e-05 7.13575e-05 5.83295e-05 7.13574e-05 7.13575e-05 5.83295e-05 0.0871845 0.0871846 0.0866874
1703168622.197733000 0 1 1 1 1 1 -2.48588 -0.288307 0.972689 0.00647064 0.00388644 -0.030247 -0.0144028 -0.0110176 -0.00771002 -0.02667 0.014253 -0.0255439 -0.0162654 0.0583408 -0.164221 9.42222e-07 9.42223e-07 8.58422e-07 5.02788e-06 5.02783e-06 5.8766e-06 6.90139e-05 6.90139e-05 5.64824e-05 6.90139e-05 6.90139e-05 5.64824e-05 0.0636896 0.0636896 0.0632105
1703168622.202728000 0 1 1 1 1 1 -2.48597 -0.288326 0.972705 0.00562387 0.00422252 -0.0295663 -0.018389 -0.0105699 -0.00285527 -0.0815165 0.033778 0.0423746 -0.29849 0.0359337 0.269413 9.21702e-07 9.21702e-07 8.41325e-07 4.98439e-06 4.98433e-06 5.83195e-06 6.77348e-05 6.77349e-05 5.55e-05 6.77348e-05 6.77349e-05 5.55e-05 0.0596575 0.0596576 0.0591903
1703168622.207731000 0 1 1 1 1 1 -2.48604 -0.288396 0.972694 0.0062372 0.00384039 -0.0301576 -0.01659 -0.0123834 -0.00186851 0.0103053 -0.0092485 -0.029792 -0.0239489 -0.10703 0.190549 9.82401e-07 9.82401e-07 8.91871e-07 5.09624e-06 5.09618e-06 5.94386e-06 7.10632e-05 7.10634e-05 5.80889e-05 7.10632e-05 7.10634e-05 5.80889e-05 0.075292 0.0752922 0.0748093
1703168622.212744000 0 1 1 1 1 1 -2.48609 -0.288372 0.972617 0.00588568 0.00463794 -0.0302225 -0.0152135 -0.00996918 -0.00953308 -0.027937 0.0622998 -0.0147721 0.0601496 0.0889878 -0.410961 9.64899e-07 9.649e-07 8.77512e-07 5.08388e-06 5.08376e-06 5.93155e-06 7.04606e-05 7.04608e-05 5.7773e-05 7.04606e-05 7.04608e-05 5.7773e-05 0.076919 0.076919 0.0764561
1703168622.217736000 0 1 1 1 1 1 -2.4862 -0.288428 0.97267 0.00487913 0.00513915 -0.0296206 -0.0189094 -0.0108156 0.000844265 -0.0893594 0.0738504 0.0372145 -0.223697 -0.0297761 0.525527 1.02796e-06 1.02796e-06 9.29839e-07 5.09993e-06 5.09979e-06 5.94764e-06 7.18082e-05 7.18084e-05 5.83943e-05 7.18082e-05 7.18084e-05 5.83943e-05 0.0624147 0.0624147 0.0619436
1703168622.222729000 0 1 1 1 1 1 -2.48622 -0.288464 0.972656 0.00575517 0.00484402 -0.0304876 -0.0163443 -0.0129702 -0.000698919 0.0157942 0.0264885 -0.0457185 0.0368545 -0.171964 0.171325 1.00129e-06 1.00129e-06 9.08037e-07 5.0545e-06 5.05438e-06 5.90334e-06 7.03446e-05 7.03448e-05 5.72606e-05 7.03446e-05 7.03448e-05 5.72606e-05 0.0591672 0.0591672 0.0586753
1703168622.227732000 0 1 1 1 1 1 -2.48629 -0.288448 0.972649 0.00504942 0.00578128 -0.0303578 -0.0165773 -0.0105874 -0.000759153 -0.0629434 0.101467 -0.00486001 -0.0278726 0.064841 0.161719 9.78384e-07 9.78385e-07 8.89378e-07 5.0829e-06 5.08271e-06 5.93317e-06 7.04615e-05 7.04617e-05 5.77197e-05 7.04615e-05 7.04617e-05 5.77197e-05 0.0751115 0.0751115 0.074632
1703168622.232743000 0 1 1 1 1 1 -2.48639 -0.288509 0.972699 0.00439391 0.00630921 -0.029967 -0.0185712 -0.0115178 0.00594069 -0.0831047 0.100875 0.0261932 -0.156274 -0.0355558 0.573144 1.04238e-06 1.04238e-06 9.42454e-07 5.15094e-06 5.15072e-06 6.00127e-06 7.28948e-05 7.28951e-05 5.93828e-05 7.28948e-05 7.28951e-05 5.93828e-05 0.0771609 0.0771609 0.076663
1703168622.237731000 0 1 1 1 1 1 -2.4864 -0.28852 0.972687 0.00528903 0.00650469 -0.0307104 -0.016531 -0.0121308 0.000409292 0.0239712 0.0778419 -0.0447423 0.0397201 -0.0743592 -0.0961713 1.00792e-06 1.00792e-06 9.14393e-07 5.10169e-06 5.10144e-06 5.95423e-06 7.1291e-05 7.12913e-05 5.82522e-05 7.1291e-05 7.12913e-05 5.82522e-05 0.0682071 0.0682071 0.0677148
1703168622.242730000 0 1 1 1 1 1 -2.48648 -0.28856 0.972695 0.00457371 0.00747656 -0.0304735 -0.0157733 -0.0101958 0.00093199 -0.0438919 0.1268 -0.00285393 0.0673573 0.0901721 0.00627481 1.07333e-06 1.07333e-06 9.68563e-07 5.13328e-06 5.13295e-06 5.98581e-06 7.28541e-05 7.28543e-05 5.90992e-05 7.28541e-05 7.28543e-05 5.90992e-05 0.0607789 0.0607789 0.0603009
1703168622.247732000 0 1 1 1 1 1 -2.48653 -0.288582 0.972705 0.004606 0.00788092 -0.030467 -0.0165324 -0.0110525 0.000525123 -0.0209672 0.104847 -0.00348824 -0.0301025 -0.0276196 -0.0492428 1.04586e-06 1.04586e-06 9.46394e-07 5.15889e-06 5.15853e-06 6.01386e-06 7.28105e-05 7.28107e-05 5.94495e-05 7.28105e-05 7.28107e-05 5.94495e-05 0.0755175 0.0755175 0.0750428
