    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
12.4450000  -1.2500200  -0.5633340   1.3660100   0.0000000   0.0000000  -0.1767060   0.5697620  -0.0196424   0.0413380   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.4995400   0.0000000   0.0000000   0.0000000
12.4500000  -1.2471600  -0.5634320   1.3662300   0.0000000   0.0000000  -0.1766240   0.5772620  -0.0196424   0.0488372   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4550000  -1.2442500  -0.5635300   1.3665000   0.0000000   0.0000000  -0.1765480   0.5847620  -0.0196424   0.0563372   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4600000  -1.2413100  -0.5636280   1.3668000   0.0000000   0.0000000  -0.1764770   0.5922620  -0.0196424   0.0638372   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4650000  -1.2383300  -0.5637270   1.3671300   0.0000000   0.0000000  -0.1764110   0.5997620  -0.0196424   0.0713372   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4700000  -1.2353100  -0.5638250   1.3675100   0.0000000   0.0000000  -0.1763520   0.6072620  -0.0196424   0.0788372   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4750000  -1.2322500  -0.5639230   1.3679200   0.0000000   0.0000000  -0.1762980   0.6147620  -0.0196424   0.0863372   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4800000  -1.2291600  -0.5640210   1.3683700   0.0000000   0.0000000  -0.1762500   0.6222620  -0.0196424   0.0938372   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4850000  -1.2260300  -0.5641200   1.3688600   0.0000000   0.0000000  -0.1762070   0.6297620  -0.0196424   0.1013370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4900000  -1.2228600  -0.5642180   1.3693900   0.0000000   0.0000000  -0.1761710   0.6372620  -0.0196424   0.1088370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.4950000  -1.2196600  -0.5643160   1.3699500   0.0000000   0.0000000  -0.1761410   0.6447620  -0.0196424   0.1163370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5000000  -1.2164200  -0.5644140   1.3705500   0.0000000   0.0000000  -0.1761170   0.6522620  -0.0196424   0.1238370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5050000  -1.2131400  -0.5645120   1.3711900   0.0000000   0.0000000  -0.1761000   0.6597620  -0.0196424   0.1313370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5100000  -1.2098200  -0.5646110   1.3718600   0.0000000   0.0000000  -0.1760880   0.6672620  -0.0196424   0.1388370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5150000  -1.2064600  -0.5647090   1.3725800   0.0000000   0.0000000  -0.1760830   0.6747620  -0.0196424   0.1463370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5200000  -1.2030700  -0.5648070   1.3733300   0.0000000   0.0000000  -0.1760840   0.6822620  -0.0196424   0.1538370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5250000  -1.1996400  -0.5649050   1.3741100   0.0000000   0.0000000  -0.1760910   0.6897620  -0.0196424   0.1613370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5300000  -1.1961700  -0.5650030   1.3749400   0.0000000   0.0000000  -0.1761050   0.6972620  -0.0196424   0.1688370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5350000  -1.1926700  -0.5651020   1.3758000   0.0000000   0.0000000  -0.1761250   0.7047620  -0.0196424   0.1763370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5400000  -1.1891300  -0.5652000   1.3767000   0.0000000   0.0000000  -0.1761510   0.7122620  -0.0196424   0.1838370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5450000  -1.1855500  -0.5652980   1.3776400   0.0000000   0.0000000  -0.1761830   0.7197620  -0.0196424   0.1913370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5500000  -1.1819300  -0.5653960   1.3786200   0.0000000   0.0000000  -0.1762210   0.7272620  -0.0196424   0.1988370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5550000  -1.1782700  -0.5654940   1.3796300   0.0000000   0.0000000  -0.1762660   0.7347620  -0.0196424   0.2063370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5600000  -1.1745800  -0.5655930   1.3806800   0.0000000   0.0000000  -0.1763170   0.7422620  -0.0196424   0.2138370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5650000  -1.1708500  -0.5656910   1.3817700   0.0000000   0.0000000  -0.1763740   0.7497620  -0.0196424   0.2213370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5700000  -1.1670800  -0.5657890   1.3828900   0.0000000   0.0000000  -0.1764380   0.7572620  -0.0196424   0.2288370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5750000  -1.1632800  -0.5658870   1.3840600   0.0000000   0.0000000  -0.1765080   0.7647620  -0.0196424   0.2363370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5800000  -1.1594400  -0.5659860   1.3852600   0.0000000   0.0000000  -0.1765840   0.7722620  -0.0196424   0.2438370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5850000  -1.1555600  -0.5660840   1.3864900   0.0000000   0.0000000  -0.1766660   0.7797620  -0.0196424   0.2513370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5900000  -1.1516400  -0.5661820   1.3877700   0.0000000   0.0000000  -0.1767540   0.7872620  -0.0196424   0.2588370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.5950000  -1.1476800  -0.5662800   1.3890800   0.0000000   0.0000000  -0.1768490   0.7947620  -0.0196424   0.2663370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6000000  -1.1436900  -0.5663780   1.3904300   0.0000000   0.0000000  -0.1769500   0.8022620  -0.0196424   0.2738370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6050000  -1.1396600  -0.5664770   1.3918200   0.0000000   0.0000000  -0.1770570   0.8097620  -0.0196424   0.2813370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6100000  -1.1355900  -0.5665750   1.3932500   0.0000000   0.0000000  -0.1771710   0.8172620  -0.0196424   0.2888370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6150000  -1.1314900  -0.5666730   1.3947100   0.0000000   0.0000000  -0.1772910   0.8247620  -0.0196424   0.2963370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6200000  -1.1273500  -0.5667710   1.3962100   0.0000000   0.0000000  -0.1774170   0.8322620  -0.0196424   0.3038370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6250000  -1.1231700  -0.5668690   1.3977500   0.0000000   0.0000000  -0.1775490   0.8397620  -0.0196424   0.3113370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6300000  -1.1189500  -0.5669680   1.3993200   0.0000000   0.0000000  -0.1776870   0.8472620  -0.0196424   0.3188370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6350000  -1.1146900  -0.5670660   1.4009400   0.0000000   0.0000000  -0.1778320   0.8547620  -0.0196424   0.3263370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6400000  -1.1104000  -0.5671640   1.4025900   0.0000000   0.0000000  -0.1779830   0.8622620  -0.0196424   0.3338370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6450000  -1.1060700  -0.5672620   1.4042800   0.0000000   0.0000000  -0.1781400   0.8697620  -0.0196424   0.3413370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6500000  -1.1017000  -0.5673610   1.4060000   0.0000000   0.0000000  -0.1783040   0.8772620  -0.0196424   0.3488370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6550000  -1.0973000  -0.5674590   1.4077600   0.0000000   0.0000000  -0.1784740   0.8847620  -0.0196424   0.3563370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6600000  -1.0928600  -0.5675570   1.4095600   0.0000000   0.0000000  -0.1786500   0.8922620  -0.0196424   0.3638370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6650000  -1.0883800  -0.5676550   1.4114000   0.0000000   0.0000000  -0.1788320   0.8997620  -0.0196424   0.3713370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6700000  -1.0838600  -0.5677530   1.4132800   0.0000000   0.0000000  -0.1790200   0.9072620  -0.0196424   0.3788370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6750000  -1.0793000  -0.5678520   1.4151900   0.0000000   0.0000000  -0.1792150   0.9147620  -0.0196424   0.3863370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6800000  -1.0747100  -0.5679500   1.4171400   0.0000000   0.0000000  -0.1794160   0.9222620  -0.0196424   0.3938370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6850000  -1.0700800  -0.5680480   1.4191300   0.0000000   0.0000000  -0.1796230   0.9297620  -0.0196424   0.4013370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6900000  -1.0654100  -0.5681460   1.4211500   0.0000000   0.0000000  -0.1798370   0.9372620  -0.0196424   0.4088370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.6950000  -1.0607100  -0.5682440   1.4232200   0.0000000   0.0000000  -0.1800570   0.9447620  -0.0196424   0.4163370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7000000  -1.0559600  -0.5683430   1.4253200   0.0000000   0.0000000  -0.1802830   0.9522620  -0.0196424   0.4238370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7050000  -1.0511800  -0.5684410   1.4274600   0.0000000   0.0000000  -0.1805150   0.9597620  -0.0196424   0.4313370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7100000  -1.0463700  -0.5685390   1.4296300   0.0000000   0.0000000  -0.1807530   0.9672620  -0.0196424   0.4388370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7150000  -1.0415100  -0.5686370   1.4318400   0.0000000   0.0000000  -0.1809980   0.9747620  -0.0196424   0.4463370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7200000  -1.0366200  -0.5687350   1.4340900   0.0000000   0.0000000  -0.1812490   0.9822620  -0.0196424   0.4538370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7250000  -1.0316900  -0.5688340   1.4363800   0.0000000   0.0000000  -0.1815060   0.9897620  -0.0196424   0.4613370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7300000  -1.0267200  -0.5689320   1.4387100   0.0000000   0.0000000  -0.1817700   0.9972620  -0.0196424   0.4688370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7350000  -1.0217200  -0.5690300   1.4410700   0.0000000   0.0000000  -0.1820400   1.0047600  -0.0196424   0.4763370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7400000  -1.0166700  -0.5691280   1.4434700   0.0000000   0.0000000  -0.1823160   1.0122600  -0.0196424   0.4838370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7450000  -1.0115900  -0.5692270   1.4459100   0.0000000   0.0000000  -0.1825980   1.0197600  -0.0196424   0.4913370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7500000  -1.0064800  -0.5693250   1.4483800   0.0000000   0.0000000  -0.1828860   1.0272600  -0.0196424   0.4988370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7550000  -1.0013200  -0.5694230   1.4509000   0.0000000   0.0000000  -0.1831810   1.0347600  -0.0196424   0.5063370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7600000  -0.9961290  -0.5695210   1.4534500   0.0000000   0.0000000  -0.1834820   1.0422600  -0.0196424   0.5138370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7650000  -0.9908990  -0.5696190   1.4560400   0.0000000   0.0000000  -0.1837900   1.0497600  -0.0196424   0.5213370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7700000  -0.9856310  -0.5697180   1.4586600   0.0000000   0.0000000  -0.1841030   1.0572600  -0.0196424   0.5288370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7750000  -0.9803260  -0.5698160   1.4613200   0.0000000   0.0000000  -0.1844230   1.0647600  -0.0196424   0.5363370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7800000  -0.9749840  -0.5699140   1.4640200   0.0000000   0.0000000  -0.1847490   1.0722600  -0.0196424   0.5438370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7850000  -0.9696040  -0.5700120   1.4667600   0.0000000   0.0000000  -0.1850810   1.0797600  -0.0196424   0.5513370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7900000  -0.9641860  -0.5701100   1.4695400   0.0000000   0.0000000  -0.1854200   1.0872600  -0.0196424   0.5588370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.7950000  -0.9587310  -0.5702090   1.4723500   0.0000000   0.0000000  -0.1857640   1.0947600  -0.0196424   0.5663370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.8000000  -0.9532380  -0.5703070   1.4752000   0.0000000   0.0000000  -0.1861150   1.1022600  -0.0196424   0.5738370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.8050000  -0.9477080  -0.5704050   1.4780900   0.0000000   0.0000000  -0.1864730   1.1097600  -0.0196424   0.5813370   0.0000000   0.0000000   0.0000000   1.5000000  -0.0000000   1.5000000   0.0000000   0.0000000   0.0000000
12.8100000  -0.9421410  -0.5705030   1.4810100   0.0000000   0.0000000  -0.1868360   1.1172600  -0.0196420   0.5888370   0.0000000   0.0000000   0.0000000   1.5000000   0.0002851   1.5000000   0.0000000   0.0000000   0.0000000
12.8150000  -0.9365360  -0.5706020   1.4839800   0.0000000   0.0000000  -0.1872060   1.1247600  -0.0196383   0.5963370   0.0000000   0.0000000   0.0000000   1.5000000   0.0013141   1.5000000   0.0000000   0.0000000   0.0000000
12.8200000  -0.9308930  -0.5707000   1.4869800   0.0000000   0.0000000  -0.1875820   1.1322600  -0.0196276   0.6038370   0.0000000   0.0000000   0.0000000   1.5000000   0.0030931   1.5000000   0.0000000   0.0000000   0.0000000
12.8250000  -0.9252130  -0.5707980   1.4900200   0.0000000   0.0000000  -0.1879640   1.1397600  -0.0196062   0.6113370   0.0000000   0.0000000   0.0000000   1.5000000   0.0056221   1.5000000   0.0000000   0.0000000   0.0000000
12.8300000  -0.9194960  -0.5708960   1.4930900   0.0000000   0.0000000  -0.1883530   1.1472600  -0.0195702   0.6188370   0.0000000   0.0000000   0.0000000   1.5000000   0.0089011   1.5000000   0.0000000   0.0000000   0.0000000
12.8350000  -0.9137410  -0.5709930   1.4962000   0.0000000   0.0000000  -0.1887470   1.1547600  -0.0195159   0.6263370   0.0000000   0.0000000   0.0000000   1.5000000   0.0129301   1.5000000   0.0000000   0.0000000   0.0000000
12.8400000  -0.9079480  -0.5710910   1.4993500   0.0000000   0.0000000  -0.1891480   1.1622600  -0.0194396   0.6338370   0.0000000   0.0000000   0.0000000   1.5000000   0.0177091   1.5000000   0.0000000   0.0000000   0.0000000
12.8450000  -0.9021180  -0.5711880   1.5025400   0.0000000   0.0000000  -0.1895560   1.1697600  -0.0193376   0.6413370   0.0000000   0.0000000   0.0000000   1.5000000   0.0232380   1.5000000   0.0000000   0.0000000   0.0000000
12.8500000  -0.8962500  -0.5712840   1.5057700   0.0000000   0.0000000  -0.1899690   1.1772600  -0.0192060   0.6488370   0.0000000   0.0000000   0.0000000   1.5000000   0.0295170   1.4997900   0.0000000   0.0000000   0.0000000
12.8550000  -0.8903450  -0.5713800   1.5090300   0.0000000   0.0000000  -0.1903890   1.1847600  -0.0190411   0.6563340   0.0000000   0.0000000   0.0000000   1.5000000   0.0365460   1.4988600   0.0000000   0.0000000   0.0000000
12.8600000  -0.8844030  -0.5714750   1.5123300   0.0000000   0.0000000  -0.1908150   1.1922600  -0.0188393   0.6638240   0.0000000   0.0000000   0.0000000   1.5000000   0.0443250   1.4971700   0.0000000   0.0000000   0.0000000
12.8650000  -0.8784230  -0.5715680   1.5156700   0.0000000   0.0000000  -0.1912470   1.1997600  -0.0185966   0.6713040   0.0000000   0.0000000   0.0000000   1.5000000   0.0528540   1.4947400   0.0000000   0.0000000   0.0000000
12.8700000  -0.8724050  -0.5716600   1.5190400   0.0000000   0.0000000  -0.1916860   1.2072600  -0.0183095   0.6787700   0.0000000   0.0000000   0.0000000   1.5000000   0.0621330   1.4915500   0.0000000   0.0000000   0.0000000
12.8750000  -0.8663500  -0.5717510   1.5224600   0.0000000   0.0000000  -0.1921300   1.2147600  -0.0179741   0.6862190   0.0000000   0.0000000   0.0000000   1.5000000   0.0721620   1.4876200   0.0000000   0.0000000   0.0000000
12.8800000  -0.8602580  -0.5718400   1.5259100   0.0000000   0.0000000  -0.1925810   1.2222600  -0.0175866   0.6936450   0.0000000   0.0000000   0.0000000   1.5000000   0.0829410   1.4829300   0.0000000   0.0000000   0.0000000
12.8850000  -0.8541270  -0.5719270   1.5293900   0.0000000   0.0000000  -0.1930390   1.2297600  -0.0171434   0.7010470   0.0000000   0.0000000   0.0000000   1.4995800   0.0944699   1.4775000   0.0000000   0.0000000   0.0000000
12.8900000  -0.8479600  -0.5720110   1.5329200   0.0000000   0.0000000  -0.1935020   1.2372600  -0.0166407   0.7084190   0.0000000   0.0000000   0.0000000   1.4984100   0.1067490   1.4713200   0.0000000   0.0000000   0.0000000
12.8950000  -0.8417550  -0.5720930   1.5364800   0.0000000   0.0000000  -0.1939720   1.2447400  -0.0160747   0.7157590   0.0000000   0.0000000   0.0000000   1.4964900   0.1197780   1.4643800   0.0000000   0.0000000   0.0000000
12.9000000  -0.8355130  -0.5721720   1.5400700   0.0000000   0.0000000  -0.1944480   1.2522200  -0.0154416   0.7230620   0.0000000   0.0000000   0.0000000   1.4938300   0.1335570   1.4567000   0.0000000   0.0000000   0.0000000
12.9050000  -0.8292330  -0.5722480   1.5437100   0.0000000   0.0000000  -0.1949300   1.2596800  -0.0147378   0.7303240   0.0000000   0.0000000   0.0000000   1.4904100   0.1480860   1.4482600   0.0000000   0.0000000   0.0000000
12.9100000  -0.8229160  -0.5723190   1.5473800   0.0000000   0.0000000  -0.1954190   1.2671200  -0.0139595   0.7375430   0.0000000   0.0000000   0.0000000   1.4862400   0.1633650   1.4390800   0.0000000   0.0000000   0.0000000
12.9150000  -0.8165620  -0.5723870   1.5510800   0.0000000   0.0000000  -0.1959130   1.2745400  -0.0131029   0.7447140   0.0000000   0.0000000   0.0000000   1.4813200   0.1793940   1.4291400   0.0000000   0.0000000   0.0000000
12.9200000  -0.8101700  -0.5724500   1.5548200   0.0000000   0.0000000  -0.1964140   1.2819300  -0.0121643   0.7518330   0.0000000   0.0000000   0.0000000   1.4756500   0.1961730   1.4184600   0.0000000   0.0000000   0.0000000
12.9250000  -0.8037420  -0.5725080   1.5586000   0.0000000   0.0000000  -0.1969220   1.2893000  -0.0111400   0.7588970   0.0000000   0.0000000   0.0000000   1.4692300   0.2137020   1.4070300   0.0000000   0.0000000   0.0000000
12.9300000  -0.7972770  -0.5725610   1.5624100   0.0000000   0.0000000  -0.1974350   1.2966300  -0.0100261   0.7659020   0.0000000   0.0000000   0.0000000   1.4620600   0.2319810   1.3948400   0.0000000   0.0000000   0.0000000
12.9350000  -0.7907760  -0.5726090   1.5662600   0.0000000   0.0000000  -0.1979550   1.3039200  -0.0088189   0.7728440   0.0000000   0.0000000   0.0000000   1.4541500   0.2510100   1.3819100   0.0000000   0.0000000   0.0000000
12.9400000  -0.7842380  -0.5726490   1.5701400   0.0000000   0.0000000  -0.1984810   1.3111700  -0.0075147   0.7797200   0.0000000   0.0000000   0.0000000   1.4454800   0.2707890   1.3682200   0.0000000   0.0000000   0.0000000
12.9450000  -0.7776650  -0.5726840   1.5740600   0.0000000   0.0000000  -0.1990130   1.3183700  -0.0061098   0.7865250   0.0000000   0.0000000   0.0000000   1.4360600   0.2913180   1.3537900   0.0000000   0.0000000   0.0000000
12.9500000  -0.7710550  -0.5727100   1.5780100   0.0000000   0.0000000  -0.1995520   1.3255300  -0.0046003   0.7932570   0.0000000   0.0000000   0.0000000   1.4258900   0.3125970   1.3386000   0.0000000   0.0000000   0.0000000
12.9550000  -0.7644090  -0.5727290   1.5819900   0.0000000   0.0000000  -0.2000960   1.3326300  -0.0029826   0.7999100   0.0000000   0.0000000   0.0000000   1.4149700   0.3346260   1.3226700   0.0000000   0.0000000   0.0000000
12.9600000  -0.7577290  -0.5727400   1.5860100   0.0000000   0.0000000  -0.2006470   1.3396700  -0.0012528   0.8064820   0.0000000   0.0000000   0.0000000   1.4033000   0.3574050   1.3059800   0.0000000   0.0000000   0.0000000
12.9650000  -0.7510130  -0.5727420   1.5900500   0.0000000   0.0000000  -0.2012050   1.3466600   0.0005927   0.8129690   0.0000000   0.0000000   0.0000000   1.3908900   0.3809340   1.2885500   0.0000000   0.0000000   0.0000000
12.9700000  -0.7442620  -0.5727340   1.5941400   0.0000000   0.0000000  -0.2017680   1.3535800   0.0025578   0.8193660   0.0000000   0.0000000   0.0000000   1.3777200   0.4052130   1.2703700   0.0000000   0.0000000   0.0000000
12.9750000  -0.7374770  -0.5727160   1.5982500   0.0000000   0.0000000  -0.2023380   1.3604400   0.0046461   0.8256710   0.0000000   0.0000000   0.0000000   1.3638000   0.4302420   1.2514300   0.0000000   0.0000000   0.0000000
12.9800000  -0.7306580  -0.5726870   1.6023900   0.0000000   0.0000000  -0.2029140   1.3672200   0.0068615   0.8318790   0.0000000   0.0000000   0.0000000   1.3491300   0.4560210   1.2317500   0.0000000   0.0000000   0.0000000
12.9850000  -0.7238050  -0.5726470   1.6065700   0.0000000   0.0000000  -0.2034960   1.3739300   0.0092076   0.8379870   0.0000000   0.0000000   0.0000000   1.3337100   0.4825500   1.2113100   0.0000000   0.0000000   0.0000000
12.9900000  -0.7169190  -0.5725950   1.6107700   0.0000000   0.0000000  -0.2040850   1.3805500   0.0116882   0.8439910   0.0000000   0.0000000   0.0000000   1.3175400   0.5098290   1.1901300   0.0000000   0.0000000   0.0000000
12.9950000  -0.7100000  -0.5725300   1.6150100   0.0000000   0.0000000  -0.2046790   1.3871000   0.0143071   0.8498870   0.0000000   0.0000000   0.0000000   1.3006300   0.5378580   1.1681900   0.0000000   0.0000000   0.0000000
13.0000000  -0.7030480  -0.5724520   1.6192700   0.0000000   0.0000000  -0.2052800   1.3935600   0.0170680   0.8556720   0.0000000   0.0000000   0.0000000   1.2829600   0.5666370   1.1455100   0.0000000   0.0000000   0.0000000
13.0050000  -0.6960640  -0.5723590   1.6235600   0.0000000   0.0000000  -0.2058880   1.3999300   0.0199747   0.8613410   0.0000000   0.0000000   0.0000000   1.2645400   0.5961660   1.1220700   0.0000000   0.0000000   0.0000000
13.0100000  -0.6890490  -0.5722520   1.6278800   0.0000000   0.0000000  -0.2065010   1.4062000   0.0230309   0.8668910   0.0000000   0.0000000   0.0000000   1.2453700   0.6264450   1.0978900   0.0000000   0.0000000   0.0000000
13.0150000  -0.6820020  -0.5721290   1.6322300   0.0000000   0.0000000  -0.2071210   1.4123800   0.0262404   0.8723190   0.0000000   0.0000000   0.0000000   1.2254500   0.6574740   1.0729600   0.0000000   0.0000000   0.0000000
13.0200000  -0.6749250  -0.5719890   1.6366100   0.0000000   0.0000000  -0.2077470   1.4184600   0.0296069   0.8776200   0.0000000   0.0000000   0.0000000   1.2047800   0.6892530   1.0472700   0.0000000   0.0000000   0.0000000
13.0250000  -0.6678180  -0.5718320   1.6410100   0.0000000   0.0000000  -0.2083790   1.4244300   0.0331342   0.8827900   0.0000000   0.0000000   0.0000000   1.1833600   0.7217820   1.0208400   0.0000000   0.0000000   0.0000000
