# pom logged on Tue Jan  2 11:27:32 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704191252.386173000 0 1 1 1 1 1 -2.47931 -0.306578 0.96416 -0.00717025 -0.0052821 -0.0290916 -0.015836 0.0061944 -0.00568856 0.0307455 -0.0449902 -0.0150337 -0.151756 0.142259 0.0519031 1.27233e-06 1.27234e-06 1.14417e-06 5.08946e-06 5.08921e-06 6.13318e-06 7.08683e-05 7.08701e-05 5.64409e-05 7.08683e-05 7.08701e-05 5.64409e-05 0.0487938 0.0487939 0.048316
1704191252.391288000 0 1 1 1 1 1 -2.47925 -0.306629 0.96418 -0.00817276 -0.00462015 -0.0283485 -0.0146948 0.00612387 -0.00144512 -0.0645571 0.0346716 0.0607608 -0.064512 0.0810981 0.322866 1.26984e-06 1.26985e-06 1.14203e-06 5.07144e-06 5.07123e-06 6.11753e-06 7.04013e-05 7.0403e-05 5.59207e-05 7.04013e-05 7.0403e-05 5.59207e-05 0.0389431 0.0389431 0.0384524
1704191252.396800000 0 1 1 1 1 1 -2.47925 -0.306662 0.964115 -0.00768153 -0.00501064 -0.0285198 -0.0163085 0.00498135 -0.00648251 0.0165036 -0.0239859 0.01102 -0.206347 -0.00362854 -0.182967 1.28773e-06 1.28775e-06 1.15666e-06 5.09591e-06 5.09568e-06 6.145e-06 7.108e-05 7.10818e-05 5.63815e-05 7.108e-05 7.10818e-05 5.63815e-05 0.0437541 0.0437542 0.0432718
1704191252.401154000 0 1 1 1 1 1 -2.47932 -0.306622 0.964122 -0.00736022 -0.00531458 -0.0287689 -0.016901 0.00695871 -0.00297313 0.0347449 -0.0412032 -0.0150829 -0.171548 0.155602 0.177625 1.35153e-06 1.35154e-06 1.20829e-06 5.14748e-06 5.14721e-06 6.19655e-06 7.30173e-05 7.30193e-05 5.76389e-05 7.30173e-05 7.30193e-05 5.76389e-05 0.0485203 0.0485204 0.0480397
1704191252.406160000 0 1 1 1 1 1 -2.47922 -0.306711 0.964155 -0.00811188 -0.00488921 -0.0283728 -0.014833 0.00611961 0.000448986 -0.043117 0.0158768 0.0278654 -0.0150699 0.0620285 0.324514 1.32814e-06 1.32815e-06 1.18969e-06 5.13531e-06 5.13506e-06 6.19028e-06 7.22894e-05 7.22913e-05 5.71085e-05 7.22894e-05 7.22913e-05 5.71085e-05 0.0485653 0.0485653 0.0480696
1704191252.411299000 0 1 1 1 1 1 -2.47932 -0.306683 0.964045 -0.0075414 -0.00514881 -0.0286169 -0.0175897 0.00588785 -0.0111432 0.0344403 -0.0211016 -0.0133566 -0.242759 0.042024 -0.69655 1.40592e-06 1.40594e-06 1.2524e-06 5.16902e-06 5.16875e-06 6.22405e-06 7.39846e-05 7.39866e-05 5.80055e-05 7.39846e-05 7.39866e-05 5.80055e-05 0.0390616 0.0390616 0.0385857
1704191252.416239000 0 1 1 1 1 1 -2.47928 -0.306707 0.96408 -0.00745514 -0.00549412 -0.0287679 -0.016899 0.00694679 -0.00287725 0.0211112 -0.0421955 -0.0177612 -0.126486 0.127281 0.253154 1.41074e-06 1.41075e-06 1.25665e-06 5.19818e-06 5.19788e-06 6.25818e-06 7.44552e-05 7.44573e-05 5.8451e-05 7.44552e-05 7.44573e-05 5.8451e-05 0.0519326 0.0519327 0.0514649
1704191252.421655000 0 1 1 1 1 1 -2.47861 -0.307149 0.964369 -0.00804682 -0.00542673 -0.0284313 -0.0125174 0.00391461 -0.00457765 -0.0198861 0.0191479 0.0298174 0.0147463 -0.0109637 -0.167512 1.05861e-06 1.05862e-06 9.68459e-07 4.98415e-06 4.98386e-06 6.05441e-06 6.496e-05 6.49616e-05 5.25208e-05 6.496e-05 6.49616e-05 5.25208e-05 0.0608274 0.0608274 0.0603669
1704191252.426148000 0 1 1 1 1 1 -2.4787 -0.30712 0.964265 -0.00759585 -0.00557138 -0.0284627 -0.0160348 0.00506274 -0.0148028 0.0310583 -0.00426551 0.01332 -0.271307 0.0890053 -0.831408 1.11316e-06 1.11317e-06 1.01347e-06 5.00841e-06 5.00812e-06 6.0788e-06 6.62403e-05 6.6242e-05 5.32194e-05 6.62403e-05 6.6242e-05 5.32194e-05 0.0492364 0.0492365 0.0488044
1704191252.431141000 0 1 1 1 1 1 -2.47869 -0.307138 0.964322 -0.00745892 -0.00608076 -0.0285971 -0.0154777 0.00547233 -0.00105699 0.025408 -0.0418993 -0.00267157 -0.125329 0.0951563 0.558266 1.12974e-06 1.12975e-06 1.02664e-06 5.02106e-06 5.02073e-06 6.09053e-06 6.68266e-05 6.68285e-05 5.35535e-05 6.68266e-05 6.68285e-05 5.35535e-05 0.0483314 0.0483315 0.047888
1704191252.436270000 0 1 1 1 1 1 -2.47877 -0.307112 0.964208 -0.00773444 -0.00539846 -0.028316 -0.0149411 0.00548695 -0.0121734 -0.00554997 0.0447873 0.0224897 -0.0635723 0.0671804 -0.645109 1.1967e-06 1.19671e-06 1.0814e-06 5.05372e-06 5.05342e-06 6.12336e-06 6.84966e-05 6.84984e-05 5.44259e-05 6.84966e-05 6.84984e-05 5.44259e-05 0.0388225 0.0388225 0.0383534
1704191252.441163000 0 1 1 1 1 1 -2.47874 -0.307164 0.964145 -0.00757295 -0.00566917 -0.0282415 -0.0174564 0.00605156 -0.0153504 0.01186 -0.00478489 0.0210783 -0.289176 0.117529 -0.597509 1.18164e-06 1.18165e-06 1.06861e-06 5.06217e-06 5.06186e-06 6.13182e-06 6.84762e-05 6.8478e-05 5.45551e-05 6.84762e-05 6.8478e-05 5.45551e-05 0.0483835 0.0483836 0.047947
1704191252.446135000 0 1 1 1 1 1 -2.47872 -0.307191 0.964168 -0.00734561 -0.00607423 -0.0285425 -0.0163733 0.00574691 -0.00530007 0.0239908 -0.0342824 -0.0131797 -0.1071 0.0661795 0.364257 1.19488e-06 1.19489e-06 1.07922e-06 5.07212e-06 5.07179e-06 6.14303e-06 6.88721e-05 6.88741e-05 5.47571e-05 6.88721e-05 6.88741e-05 5.47571e-05 0.0480865 0.0480867 0.0476314
1704191252.451169000 0 1 1 1 1 1 -2.4788 -0.307154 0.964051 -0.00785182 -0.00545423 -0.0284404 -0.0166802 0.00691255 -0.0146031 -0.0298393 0.0410739 0.00357937 -0.111506 0.135399 -0.536327 1.26451e-06 1.26452e-06 1.13579e-06 5.12332e-06 5.12303e-06 6.1943e-06 7.09405e-05 7.09424e-05 5.60346e-05 7.09405e-05 7.09424e-05 5.60346e-05 0.0487489 0.0487489 0.0482799
1704191252.456117000 0 1 1 1 1 1 -2.47818 -0.307546 0.964256 -0.00828568 -0.00620592 -0.0284795 -0.016752 0.0054452 -0.0140463 -0.0209941 -0.0155199 0.007296 -0.312658 0.0961511 -0.304488 9.43661e-07 9.4367e-07 8.6856e-07 4.86554e-06 4.86521e-06 5.92429e-06 6.15226e-05 6.15242e-05 4.99098e-05 6.15226e-05 6.15242e-05 4.99098e-05 0.0478797 0.0478798 0.0474604
1704191252.461101000 0 1 1 1 1 1 -2.47825 -0.307522 0.964243 -0.00801308 -0.00656445 -0.0288306 -0.0152771 0.0052865 -0.00870212 0.00866279 -0.0339089 -0.0252366 -0.0577404 0.0478048 0.188261 9.9908e-07 9.9909e-07 9.14519e-07 4.91509e-06 4.91475e-06 5.974e-06 6.34611e-05 6.3463e-05 5.11499e-05 6.34611e-05 6.3463e-05 5.11499e-05 0.0477002 0.0477004 0.0472581
1704191252.466160000 0 1 1 1 1 1 -2.47827 -0.307517 0.964128 -0.00861819 -0.00599027 -0.0284866 -0.0168908 0.00698214 -0.0154298 -0.0495946 0.0373984 0.0210221 -0.20495 0.179886 -0.457338 1.01881e-06 1.01882e-06 9.30202e-07 4.9535e-06 4.95319e-06 6.00922e-06 6.4789e-05 6.47909e-05 5.21659e-05 6.4789e-05 6.47909e-05 5.21659e-05 0.0539817 0.0539818 0.0535353
1704191252.471602000 0 1 1 1 1 1 -2.4783 -0.307509 0.96412 -0.0086903 -0.00651191 -0.0284165 -0.0190226 0.00631197 -0.0133095 -0.0302191 -0.0230184 0.0123601 -0.298317 0.0585333 -0.0838588 1.0443e-06 1.04431e-06 9.50801e-07 4.98073e-06 4.98038e-06 6.03494e-06 6.58262e-05 6.58283e-05 5.28829e-05 6.58262e-05 6.58283e-05 5.28829e-05 0.0573317 0.0573319 0.0568961
1704191252.476126000 0 1 1 1 1 1 -2.47837 -0.307481 0.964102 -0.0084378 -0.00677897 -0.0288186 -0.0177664 0.00647041 -0.0089263 -0.00239459 -0.0332788 -0.026069 -0.089673 0.0599943 0.248485 1.10025e-06 1.10026e-06 9.96651e-07 5.00998e-06 5.00962e-06 6.06432e-06 6.73108e-05 6.73131e-05 5.36794e-05 6.73108e-05 6.73131e-05 5.36794e-05 0.048463 0.0484632 0.0480021
1704191252.481123000 0 1 1 1 1 1 -2.47837 -0.30747 0.964046 -0.00916176 -0.00638635 -0.0284808 -0.0188193 0.00875222 -0.0121572 -0.0651873 0.0206252 0.0181909 -0.179773 0.223542 -0.0925403 1.11219e-06 1.1122e-06 1.00608e-06 5.01723e-06 5.01689e-06 6.07131e-06 6.76885e-05 6.76907e-05 5.38763e-05 6.76885e-05 6.76907e-05 5.38763e-05 0.0480956 0.0480957 0.0476311
1704191252.486296000 0 1 1 1 1 1 -2.47847 -0.307444 0.964006 -0.00911021 -0.0066512 -0.028515 -0.0201313 0.00726249 -0.00979901 -0.0214684 -0.0159923 0.00156647 -0.200341 0.0172875 0.146301 1.18058e-06 1.18059e-06 1.06171e-06 5.05178e-06 5.05142e-06 6.10587e-06 6.93918e-05 6.93942e-05 5.47892e-05 6.93918e-05 6.93942e-05 5.47892e-05 0.0390651 0.0390652 0.0385938
1704191252.491145000 0 1 1 1 1 1 -2.47844 -0.307465 0.963945 -0.009108 -0.00665088 -0.0288029 -0.0195651 0.00840654 -0.00889836 -0.0169158 -0.0121998 -0.0217998 -0.126951 0.138353 0.160888 1.17916e-06 1.17918e-06 1.06036e-06 5.06655e-06 5.06618e-06 6.12197e-06 6.96929e-05 6.96954e-05 5.50739e-05 6.96929e-05 6.96954e-05 5.50739e-05 0.0483837 0.0483839 0.0479064
1704191252.496666000 0 1 1 1 1 1 -2.47843 -0.307462 0.963936 -0.010059 -0.00622313 -0.0284295 -0.0196074 0.0100801 -0.00722101 -0.0899348 0.0338308 0.0216019 -0.127626 0.215605 0.198587 1.19266e-06 1.19268e-06 1.0713e-06 5.08984e-06 5.08949e-06 6.14778e-06 7.03131e-05 7.03154e-05 5.55239e-05 7.03131e-05 7.03154e-05 5.55239e-05 0.0573013 0.0573013 0.0568172
1704191252.501110000 0 1 1 1 1 1 -2.47852 -0.307435 0.963867 -0.01023 -0.0062352 -0.0283688 -0.0207659 0.00873983 -0.0107385 -0.0647886 0.0164489 0.0147369 -0.175244 0.0431039 -0.124687 1.25523e-06 1.25524e-06 1.12182e-06 5.11857e-06 5.11821e-06 6.17651e-06 7.18027e-05 7.18052e-05 5.63115e-05 7.18027e-05 7.18052e-05 5.63115e-05 0.0479016 0.0479016 0.0474195
1704191252.506144000 0 1 1 1 1 1 -2.47846 -0.307476 0.96387 -0.0101528 -0.00635883 -0.0287759 -0.0203777 0.0104061 -0.00751921 -0.0348229 -0.0043268 -0.0228108 -0.135893 0.202019 0.177859 1.2451e-06 1.24512e-06 1.11387e-06 5.11078e-06 5.11041e-06 6.17333e-06 7.13371e-05 7.13396e-05 5.59869e-05 7.13371e-05 7.13396e-05 5.59869e-05 0.048308 0.048308 0.0478301
1704191252.511148000 0 1 1 1 1 1 -2.47855 -0.307419 0.963836 -0.0111166 -0.00571187 -0.0284865 -0.0200814 0.0115393 -0.00680692 -0.101288 0.0604678 0.0131911 -0.0630816 0.197784 0.120534 1.3186e-06 1.31862e-06 1.1729e-06 5.16087e-06 5.16054e-06 6.22347e-06 7.34323e-05 7.34347e-05 5.72414e-05 7.34323e-05 7.34347e-05 5.72414e-05 0.0484095 0.0484094 0.0479149
1704191252.516266000 0 1 1 1 1 1 -2.47848 -0.307443 0.963824 -0.0110639 -0.00572741 -0.0285951 -0.0212408 0.0108135 -0.00951868 -0.0430592 0.0258694 -0.0117952 -0.209328 0.106938 -0.0953337 1.28072e-06 1.28074e-06 1.14291e-06 5.1159e-06 5.11558e-06 6.18546e-06 7.16892e-05 7.16914e-05 5.59786e-05 7.16892e-05 7.16914e-05 5.59786e-05 0.0387757 0.0387757 0.0382992
1704191252.521121000 0 1 1 1 1 1 -2.4781 -0.307593 0.964064 -0.0113727 -0.00595142 -0.0289162 -0.0188635 0.0116778 -0.00317741 -0.0431416 0.0119745 -0.0383709 -0.102876 0.211602 0.368649 1.11825e-06 1.11826e-06 1.01135e-06 5.01143e-06 5.01109e-06 6.08992e-06 6.69444e-05 6.69464e-05 5.30721e-05 6.69444e-05 6.69464e-05 5.30721e-05 0.0480476 0.0480476 0.0475796
1704191252.526153000 0 1 1 1 1 1 -2.47819 -0.307535 0.964027 -0.0123389 -0.00479544 -0.0285928 -0.0181539 0.0121961 -0.00471029 -0.102817 0.114644 0.0080769 -0.0172471 0.159237 0.0415501 1.18471e-06 1.18473e-06 1.06532e-06 5.06258e-06 5.0623e-06 6.14115e-06 6.90322e-05 6.9034e-05 5.43499e-05 6.90322e-05 6.9034e-05 5.43499e-05 0.0485682 0.0485681 0.0480782
1704191252.531158000 0 1 1 1 1 1 -2.47815 -0.307533 0.964023 -0.0123963 -0.00458185 -0.0286016 -0.0199426 0.0120613 -0.00664205 -0.0570073 0.0796935 -0.00273058 -0.205029 0.114167 -0.082493 1.16887e-06 1.16889e-06 1.05225e-06 5.04968e-06 5.04943e-06 6.13015e-06 6.84835e-05 6.84852e-05 5.39808e-05 6.84835e-05 6.84852e-05 5.39808e-05 0.048474 0.0484739 0.0480036
1704191252.536304000 0 1 1 1 1 1 -2.47824 -0.307461 0.964061 -0.0126297 -0.00425573 -0.0288878 -0.0183175 0.0135903 0.00126047 -0.0631186 0.0856955 -0.0216931 0.02968 0.183966 0.538707 1.23981e-06 1.23983e-06 1.10954e-06 5.08361e-06 5.08337e-06 6.16418e-06 7.02332e-05 7.02349e-05 5.48874e-05 7.02332e-05 7.02349e-05 5.48874e-05 0.03909 0.0390899 0.0385958
1704191252.541107000 0 1 1 1 1 1 -2.4782 -0.307449 0.964051 -0.0133747 -0.00304429 -0.0285284 -0.0176337 0.0138673 -0.00282933 -0.0993441 0.162189 0.0191938 0.014812 0.153325 -0.0421536 1.24357e-06 1.24359e-06 1.1125e-06 5.10161e-06 5.10141e-06 6.18461e-06 7.06433e-05 7.06447e-05 5.52261e-05 7.06433e-05 7.06447e-05 5.52261e-05 0.0478069 0.0478068 0.0473078
1704191252.546156000 0 1 1 1 1 1 -2.47832 -0.307381 0.964029 -0.0133694 -0.00294277 -0.0286287 -0.0203409 0.014194 -0.00336344 -0.0510138 0.0947061 -0.00271711 -0.192852 0.122022 0.00839191 1.31726e-06 1.31728e-06 1.17162e-06 5.15342e-06 5.15323e-06 6.23642e-06 7.27287e-05 7.273e-05 5.65169e-05 7.27287e-05 7.273e-05 5.65169e-05 0.0485846 0.0485845 0.0481032
1704191252.551310000 0 1 1 1 1 1 -2.47826 -0.307397 0.964061 -0.0136763 -0.00248217 -0.0289169 -0.0169759 0.0149057 0.00238326 -0.0658502 0.104728 -0.0191166 0.117112 0.164285 0.398842 1.32962e-06 1.32964e-06 1.1816e-06 5.14357e-06 5.1434e-06 6.23025e-06 7.26068e-05 7.2608e-05 5.62354e-05 7.26068e-05 7.2608e-05 5.62354e-05 0.0391629 0.0391628 0.038661
1704191252.556090000 0 1 1 1 1 1 -2.47808 -0.307525 0.964069 -0.0143771 -0.00123969 -0.0286459 -0.0159016 0.0149315 -0.000692903 -0.0970476 0.170432 0.0167971 0.0494552 0.181861 -0.0196855 1.27796e-06 1.27797e-06 1.14064e-06 5.15533e-06 5.15518e-06 6.24997e-06 7.18875e-05 7.18884e-05 5.61174e-05 7.18875e-05 7.18884e-05 5.61174e-05 0.0662134 0.0662133 0.065716
1704191252.561146000 0 1 1 1 1 1 -2.47819 -0.307451 0.964078 -0.0142795 -0.0014766 -0.0288474 -0.0187467 0.015449 0.00154956 -0.0395844 0.0679876 -0.0139075 -0.175859 0.15486 0.263053 1.35334e-06 1.35336e-06 1.20091e-06 5.19602e-06 5.19587e-06 6.29065e-06 7.38351e-05 7.38359e-05 5.7245e-05 7.38351e-05 7.38359e-05 5.7245e-05 0.0538328 0.0538327 0.053344
1704191252.566262000 0 1 1 1 1 1 -2.47811 -0.307463 0.964102 -0.0147262 -0.000850564 -0.0290838 -0.0149522 0.0162327 0.00436592 -0.0737592 0.105933 -0.0203292 0.134273 0.195673 0.312729 1.36337e-06 1.36339e-06 1.20915e-06 5.17621e-06 5.17607e-06 6.27581e-06 7.34463e-05 7.34468e-05 5.67237e-05 7.34463e-05 7.34468e-05 5.67237e-05 0.0398515 0.0398513 0.039338
1704191252.571086000 0 1 1 1 1 1 -2.47791 -0.307597 0.964109 -0.0154788 0.00028554 -0.0287057 -0.0149525 0.0162717 -0.000523959 -0.106378 0.157392 0.0261471 -0.0400193 0.204373 -0.2161 1.30344e-06 1.30346e-06 1.16198e-06 5.15198e-06 5.15185e-06 6.2619e-06 7.18026e-05 7.18027e-05 5.58056e-05 7.18026e-05 7.18027e-05 5.58056e-05 0.0479085 0.0479084 0.0474094
1704191252.576105000 0 1 1 1 1 1 -2.47801 -0.307519 0.964133 -0.0155676 0.000153932 -0.0288472 -0.0172776 0.0165917 0.00182257 -0.0667777 0.0785856 0.00174386 -0.193725 0.152854 0.0592012 1.37927e-06 1.37929e-06 1.22248e-06 5.23498e-06 5.23484e-06 6.3449e-06 7.45335e-05 7.45335e-05 5.7718e-05 7.45335e-05 7.45335e-05 5.7718e-05 0.0669288 0.0669286 0.0664405
1704191252.581111000 0 1 1 1 1 1 -2.4779 -0.307527 0.96415 -0.0159914 0.000787654 -0.0290964 -0.0138243 0.0176824 0.00405276 -0.0812794 0.10261 -0.0135229 0.0871345 0.223255 0.173736 1.37722e-06 1.37724e-06 1.22127e-06 5.21917e-06 5.21903e-06 6.33551e-06 7.40676e-05 7.40675e-05 5.72946e-05 7.40676e-05 7.40675e-05 5.72946e-05 0.0519731 0.051973 0.0514747
1704191252.586110000 0 1 1 1 1 1 -2.47798 -0.307435 0.964154 -0.0169765 0.00174047 -0.0287262 -0.0147168 0.0188967 0.00270221 -0.126069 0.140049 0.0232126 -0.0186892 0.227617 0.00266909 1.45653e-06 1.45655e-06 1.28415e-06 5.29898e-06 5.29882e-06 6.41529e-06 7.67917e-05 7.67912e-05 5.91518e-05 7.67917e-05 7.67912e-05 5.91518e-05 0.0682806 0.0682804 0.0677788
